Max,11.0476
Target,5.5238
Set,Time,Reps,Angle,Velocity,X,Y
1,12.0746,0,0.2567,-0.0545,-0.1760,-0.1410
1,12.0856,0,0.2503,-0.1372,-0.1810,-0.1360
1,12.1112,0,0.2439,-0.1726,-0.1900,-0.1250
1,12.1312,0,0.2375,-0.2182,-0.1940,-0.1180
1,12.1672,0,0.2312,-0.2435,-0.1970,-0.1060
1,12.2064,0,0.2248,-0.2667,-0.1970,-0.0990
1,12.2355,0,0.2248,-0.2385,-0.1930,-0.0950
1,12.2462,0,0.2248,-0.2123,-0.1910,-0.0950
1,12.2578,0,0.2248,-0.1296,-0.1890,-0.0950
1,12.2696,0,0.2248,-0.0941,-0.1870,-0.0960
1,12.3541,0,0.2248,-0.0485,-0.1750,-0.1030
1,12.3653,0,0.2248,-0.0232,-0.1450,-0.1360
1,12.3995,0,0.2248,0.0000,-0.1260,-0.1510
1,12.4728,0,0.2248,0.0000,-0.0670,-0.1710
1,12.4962,0,0.2248,0.0000,0.0230,-0.2400
1,12.5220,0,0.2248,0.0000,0.0630,-0.2510
1,12.5418,0,0.2248,0.0000,0.1080,-0.2590
1,12.5571,0,0.2248,0.0000,0.1430,-0.2690
1,12.5654,0,0.2248,0.0000,0.1550,-0.2730
1,12.5762,0,0.2248,0.0000,0.1580,-0.2760
1,12.5905,0,0.2248,0.0000,0.1550,-0.2780
1,12.6003,0,0.2248,0.0000,0.1490,-0.2790
1,12.6108,0,0.2248,0.0000,0.1450,-0.2840
1,12.6449,0,0.2248,0.0000,0.1340,-0.2790
1,12.6794,0,0.2248,0.0000,0.1490,-0.2830
1,12.7392,0,0.2248,0.0000,0.0240,-0.1460
1,12.7486,0,0.2248,0.0000,0.0380,-0.1410
1,12.7601,0,0.2248,0.0000,0.0510,-0.1330
1,12.7755,0,0.2248,0.0000,0.0630,-0.1240
1,12.8101,0,0.2248,0.0000,0.0740,-0.1090
1,12.8391,0,0.2248,0.0000,0.0550,-0.1030
1,12.8534,0,0.2248,0.0000,0.0310,-0.0970
1,12.8827,0,0.2248,0.0000,0.0160,-0.0880
1,12.8978,0,0.2248,0.0000,0.0090,-0.0830
1,12.9599,0,0.2248,0.0000,0.1380,-0.2060
1,12.9776,0,0.2248,0.0000,0.1270,-0.2040
1,13.0052,0,0.2248,0.0000,0.1130,-0.1990
1,13.0333,0,0.2248,0.0000,0.1020,-0.1930
1,13.0465,0,0.2248,0.0000,0.0910,-0.1880
1,13.0758,0,0.2248,0.0000,0.0800,-0.1860
1,13.1403,0,0.2248,0.0000,0.0770,-0.1870
1,13.2073,0,0.2248,0.0000,0.0710,-0.1910
1,13.2304,0,0.2248,0.0000,0.0850,-0.2000
1,13.2532,0,0.2248,0.0000,0.0970,-0.2000
1,13.2803,0,0.2248,0.0000,0.1200,-0.2010
1,13.2991,0,0.2248,0.0000,0.1630,-0.1920
1,13.3233,0,0.2248,0.0000,0.2180,-0.1860
1,13.3523,0,0.2248,0.0000,0.2760,-0.1770
1,13.3680,0,0.2248,0.0000,0.3290,-0.1660
1,13.3883,0,0.2248,0.0000,0.3620,-0.1540
1,13.3908,0,0.2248,0.0000,0.3730,-0.1420
1,13.4254,0,0.2248,0.0000,0.3670,-0.1040
1,13.4481,0,0.2248,0.0000,0.3520,-0.0770
1,13.4713,0,0.2248,0.0000,0.3420,-0.0540
1,13.4997,0,0.2248,0.0000,0.3410,-0.0400
1,13.5171,0,0.2248,0.0000,0.3410,-0.0310
1,13.5351,0,0.2248,0.0000,0.3420,-0.0260
1,13.5428,0,0.2248,0.0000,0.3420,-0.0250
1,13.5513,0,0.2248,0.0000,0.3430,-0.0240
1,13.5802,0,0.2248,0.0000,0.3430,-0.0230
1,13.6065,0,0.2248,0.0000,0.3440,-0.0250
1,13.6205,0,0.2248,0.0000,0.3440,-0.0280
1,13.6443,0,0.2248,0.0000,0.3430,-0.0330
1,13.6666,0,0.2248,0.0000,0.3420,-0.0370
1,13.6881,0,0.2248,0.0000,0.3430,-0.0390
1,13.6978,0,0.2248,0.0000,0.3430,-0.0410
1,13.7018,0,0.2248,0.0000,0.3440,-0.0430
1,13.7364,0,0.2248,0.0000,0.3460,-0.0520
1,13.7584,0,0.2248,0.0000,0.3480,-0.0600
1,13.7872,0,0.2248,0.0000,0.3500,-0.0670
1,13.8043,0,0.2248,0.0000,0.3510,-0.0740
1,13.8287,0,0.2248,0.0000,0.3530,-0.0810
1,13.8389,0,0.2248,0.0000,0.3540,-0.0880
1,13.8591,0,0.2248,0.0000,0.3530,-0.0910
1,13.8678,0,0.2248,0.0000,0.3500,-0.0940
1,13.8845,0,0.2248,0.0000,0.3450,-0.0950
1,13.9121,0,0.2248,0.0000,0.3410,-0.0930
1,13.9304,0,0.2248,0.0000,0.3380,-0.0900
1,13.9864,0,0.2248,0.0000,0.3320,-0.0810
1,14.0004,0,0.2248,0.0000,0.3200,-0.0720
1,14.0312,0,0.2248,0.0000,0.3130,-0.0600
1,14.0566,0,0.2248,0.0000,0.3060,-0.0420
1,14.0910,0,0.2184,-0.0265,0.2980,-0.0210
1,14.1285,0,0.2120,-0.0509,0.2910,-0.0050
1,14.1615,0,0.1992,-0.1063,0.2840,0.0160
1,14.1718,0,0.1864,-0.2831,0.2820,0.0330
1,14.2172,0,0.1672,-0.3436,0.2850,0.0360
1,14.2515,0,0.1480,-0.4237,0.2840,0.0240
1,14.2808,0,0.1223,-0.5489,0.2670,0.0310
1,14.2970,0,0.1030,-0.6922,0.2580,0.0400
1,14.3151,0,0.0838,-0.8198,0.2630,0.0500
1,14.3316,0,0.0709,-0.8759,0.2450,0.0470
1,14.3603,0,0.0516,-0.7951,0.2400,0.0430
1,14.3776,0,0.0387,-0.8407,0.2330,0.0370
1,14.4003,0,0.0258,-0.8419,0.2250,0.0350
1,14.4239,0,0.0194,-0.7558,0.2180,0.0350
1,14.4349,0,0.0129,-0.6699,0.1860,0.0200
1,14.4463,0,0.0065,-0.5985,0.1810,0.0270
1,14.4586,0,0.0000,-0.5622,0.1760,0.0370
1,14.4698,0,0.0000,-0.4662,0.1730,0.0490
1,14.4806,0,0.0000,-0.3601,0.1700,0.0630
1,14.5153,0,0.0000,-0.2788,0.1820,0.1240
1,14.5384,0,0.0000,-0.2397,0.1940,0.1810
1,14.5622,0,0.0000,-0.1558,0.1760,0.2400
1,14.5732,0,0.0000,-0.0752,-0.0560,0.0900
1,14.5840,0,0.0000,0.0000,-0.1160,0.0660
1,14.6014,0,0.0000,0.0000,-0.1010,0.0610
1,14.6088,0,0.0000,0.0000,0.0090,0.0950
1,14.6187,0,0.0000,0.0000,0.0270,0.0880
1,14.6357,0,0.0000,0.0000,-0.2040,0.0420
1,14.6443,0,0.0000,0.0000,-0.4880,0.0780
1,14.6711,0,0.0000,0.0000,-0.4820,0.0540
1,14.6872,0,0.0000,0.0000,0.2320,0.0700
1,14.7109,0,0.0000,0.0000,-0.0130,0.0120
1,14.7264,0,0.0000,0.0000,0.2060,0.3150
1,14.7330,0,0.0000,0.0000,0.1940,0.2730
1,14.7457,0,0.0000,0.0000,0.2250,0.2830
1,14.7570,0,0.0000,0.0000,0.2450,0.2780
1,14.7921,0,0.0000,0.0000,0.1070,0.0190
1,14.8363,0,0.0000,0.0000,0.2050,0.0040
1,14.9053,0,0.0000,0.0000,0.2470,-0.0400
1,14.9252,0,0.0000,0.0000,0.2460,-0.0440
1,14.9328,0,0.0000,0.0000,0.2570,-0.0550
1,14.9639,0,0.0000,0.0000,0.2760,-0.1060
1,15.0063,0,0.0000,0.0000,0.3090,-0.0960
1,15.0441,0,0.0000,0.0000,0.3180,-0.0920
1,15.0660,0,0.0000,0.0000,0.3310,-0.0830
1,15.0909,0,0.0000,0.0000,0.3350,-0.0860
1,15.1120,0,0.0000,0.0000,0.3400,-0.0880
1,15.1463,0,0.0000,0.0000,0.3430,-0.0860
1,15.2004,0,0.0000,0.0000,0.3430,-0.0800
1,15.2152,0,0.0000,0.0000,0.3370,-0.0680
1,15.2441,0,0.0000,0.0000,0.3320,-0.0600
1,15.2611,0,0.0000,0.0000,0.3290,-0.0500
1,15.2955,0,0.0000,0.0000,0.3240,-0.0350
1,15.3189,0,0.0000,0.0000,0.3220,-0.0140
1,15.3425,0,0.0000,0.0000,0.3110,-0.0080
1,15.3641,0,0.0000,0.0000,0.3060,0.0010
1,15.3874,0,0.0000,0.0000,0.2990,0.0080
1,15.4605,0,0.0000,0.0000,0.2940,0.0210
1,15.4910,0,0.0065,0.0303,0.2630,0.0660
1,15.5064,0,0.0129,0.0901,0.2540,0.0770
1,15.5697,0,0.0194,0.1046,0.1960,0.0580
1,15.6033,0,0.0258,0.1320,0.1860,0.0690
1,15.6332,0,0.0323,0.1629,0.1870,0.0690
1,15.6486,0,0.0387,0.2226,0.1830,0.0710
1,15.6677,0,0.0452,0.2710,0.1850,0.0690
1,15.6781,0,0.0452,0.2407,0.1850,0.0670
1,15.6830,0,0.0452,0.1809,0.1850,0.0650
1,15.6988,0,0.0452,0.1663,0.1850,0.0630
1,15.7070,0,0.0452,0.1389,0.1860,0.0610
1,15.7176,0,0.0452,0.1081,0.1860,0.0600
1,15.7290,0,0.0452,0.0484,0.1860,0.0590
1,15.7413,0,0.0452,0.0000,0.1860,0.0590
1,15.7531,0,0.0452,0.0000,0.1860,0.0590
1,15.7638,0,0.0452,0.0000,0.1860,0.0590
1,15.8100,0,0.0452,0.0000,0.1890,0.0580
1,15.8404,0,0.0452,0.0000,0.1950,0.0520
1,15.8551,0,0.0452,0.0000,0.1980,0.0500
1,15.8782,0,0.0452,0.0000,0.2020,0.0480
1,15.9033,0,0.0452,0.0000,0.2070,0.0430
1,15.9239,0,0.0452,0.0000,0.2110,0.0370
1,15.9734,0,0.0452,0.0000,0.2180,0.0240
1,15.9930,0,0.0452,0.0000,0.2290,0.0010
1,16.0171,0,0.0452,0.0000,0.2320,-0.0090
1,16.0432,0,0.0452,0.0000,0.2340,-0.0160
1,16.0622,0,0.0452,0.0000,0.2360,-0.0230
1,16.0884,0,0.0452,0.0000,0.2390,-0.0300
1,16.1157,0,0.0452,0.0000,0.2420,-0.0380
1,16.1309,0,0.0452,0.0000,0.2440,-0.0420
1,16.1579,0,0.0452,0.0000,0.2460,-0.0430
1,16.2282,0,0.0452,0.0000,0.4450,0.1100
1,16.2548,0,0.0452,0.0000,0.4450,0.1160
1,16.2729,0,0.0452,0.0000,0.4450,0.1190
1,16.3464,0,0.0452,0.0000,0.2510,-0.0300
1,16.3720,0,0.0452,0.0000,0.2540,-0.0230
1,16.4003,0,0.0452,0.0000,0.2570,-0.0190
1,16.4151,0,0.0452,0.0000,0.2590,-0.0160
1,16.4400,0,0.0452,0.0000,0.2600,-0.0130
1,16.4611,0,0.0452,0.0000,0.2600,-0.0100
1,16.4843,0,0.0452,0.0000,0.2600,-0.0080
1,16.5092,0,0.0452,0.0000,0.2590,-0.0050
1,16.5300,0,0.0452,0.0000,0.2570,-0.0010
1,16.5542,0,0.0452,0.0000,0.2550,0.0030
1,16.6238,0,0.0452,0.0000,0.2510,0.0090
1,16.6909,0,0.0452,0.0000,0.2490,0.0240
1,16.7164,0,0.0452,0.0000,0.2450,0.0280
1,16.7369,0,0.0452,0.0000,0.2440,0.0300
1,16.7648,0,0.0452,0.0000,0.2420,0.0330
1,16.7824,0,0.0452,0.0000,0.2410,0.0380
1,16.8054,0,0.0452,0.0000,0.2400,0.0400
1,16.8405,0,0.0452,0.0000,0.2380,0.0430
1,16.8747,0,0.0452,0.0000,0.2360,0.0450
1,16.9438,0,0.0452,0.0000,0.3390,-0.0360
1,17.0133,0,0.0452,0.0000,0.2310,0.0520
1,17.0397,0,0.0452,0.0000,0.2320,0.0520
1,17.0580,0,0.0452,0.0000,0.2320,0.0530
1,17.0844,0,0.0452,0.0000,0.2320,0.0550
1,17.1109,0,0.0452,0.0000,0.2310,0.0570
1,17.1266,0,0.0452,0.0000,0.2310,0.0580
1,17.1560,0,0.0452,0.0000,0.2290,0.0590
1,17.1723,0,0.0452,0.0000,0.2260,0.0600
1,17.2411,0,0.0452,0.0000,0.2200,0.0620
1,17.2642,0,0.0452,0.0000,0.2210,0.0570
1,17.2885,0,0.0452,0.0000,0.2230,0.0550
1,17.2991,0,0.0452,0.0000,0.2260,0.0530
1,17.3103,0,0.0452,0.0000,0.2260,0.0520
1,17.3447,0,0.0452,0.0000,0.2280,0.0520
1,17.3683,0,0.0452,0.0000,0.2290,0.0520
1,17.3952,0,0.0452,0.0000,0.2300,0.0520
1,17.4133,0,0.0452,0.0000,0.2310,0.0510
1,17.4371,0,0.0452,0.0000,0.2320,0.0490
1,17.4764,0,0.0452,0.0000,0.2310,0.0480
1,17.5086,0,0.0452,0.0000,0.2300,0.0460
1,17.5503,0,0.0452,0.0000,0.2310,0.0410
1,17.5739,0,0.0452,0.0000,0.2310,0.0360
1,17.6208,0,0.0452,0.0000,0.2310,0.0320
1,17.7093,0,0.0452,0.0000,0.2380,0.0250
1,17.7605,0,0.0452,0.0000,0.2450,0.0150
1,17.7780,0,0.0452,0.0000,0.2480,0.0120
1,17.7984,0,0.0452,0.0000,0.2490,0.0090
1,17.8062,0,0.0452,0.0000,0.2490,0.0080
1,17.8129,0,0.0452,0.0000,0.2490,0.0070
1,17.8413,0,0.0452,0.0000,0.4660,-0.1670
1,17.8584,0,0.0452,0.0000,0.2510,0.0040
1,17.8813,0,0.0452,0.0000,0.2520,0.0030
1,17.9050,0,0.0452,0.0000,0.2530,0.0020
1,17.9272,0,0.0452,0.0000,0.2530,0.0020
1,17.9393,0,0.0452,0.0000,0.2540,0.0010
1,17.9505,0,0.0452,0.0000,0.2550,0.0010
1,17.9619,0,0.0452,0.0000,0.2550,0.0010
1,17.9759,0,0.0452,0.0000,0.2550,0.0000
1,17.9963,0,0.0452,0.0000,0.2540,-0.0000
1,18.0194,0,0.0452,0.0000,0.2540,-0.0010
1,18.0452,0,0.0452,0.0000,0.2540,-0.0010
1,18.0650,0,0.0452,0.0000,0.2540,-0.0020
1,18.0998,0,0.0452,0.0000,0.2540,-0.0020
1,18.1192,0,0.0452,0.0000,0.2550,-0.0040
1,18.1273,0,0.0452,0.0000,0.2560,-0.0060
1,18.1339,0,0.0452,0.0000,0.2550,-0.0060
1,18.1643,0,0.0452,0.0000,0.2560,-0.0090
1,18.1798,0,0.0452,0.0000,0.2570,-0.0110
1,18.2028,0,0.0452,0.0000,0.2580,-0.0140
1,18.2267,0,0.0452,0.0000,0.2590,-0.0170
1,18.2373,0,0.0452,0.0000,0.2590,-0.0200
1,18.2486,0,0.0452,0.0000,0.2590,-0.0220
1,18.2615,0,0.0452,0.0000,0.2590,-0.0240
1,18.2728,0,0.0452,0.0000,0.2580,-0.0270
1,18.2833,0,0.0452,0.0000,0.2560,-0.0300
1,18.3128,0,0.0452,0.0000,0.2480,-0.0350
1,18.3612,0,0.0452,0.0000,0.2310,-0.0440
1,18.3986,0,0.0387,-0.0246,0.2120,-0.0740
1,18.4231,0,0.0323,-0.0623,0.1680,-0.0560
1,18.4437,0,0.0258,-0.1071,0.1450,-0.0510
1,18.4783,0,0.0194,-0.1338,0.1250,-0.0530
1,18.5126,0,0.0129,-0.1606,0.1090,-0.0650
1,18.5386,0,0.0065,-0.1961,0.0890,-0.0620
1,18.5677,0,0.0000,-0.2278,0.0790,-0.0600
1,18.6348,0,0.1261,0.0656,0.0870,-0.0580
1,18.6964,0,0.7067,1.4485,0.1190,-0.0450
1,18.7196,0,1.5113,6.4481,0.1320,-0.0520
1,18.7493,0,2.6086,11.7515,0.1390,-0.0550
1,18.7879,0,4.0439,17.0998,0.1470,-0.0670
1,18.8224,0,5.6977,23.9779,0.1530,-0.0730
1,18.8459,0,7.4682,34.7488,0.1600,-0.0730
1,18.8683,0,9.1278,45.0930,0.1610,-0.0720
1,18.8919,0,10.3597,51.1984,0.1540,-0.0720
1,18.9184,0,11.3600,51.6371,0.1460,-0.0730
1,18.9525,0,12.0639,49.3099,0.1420,-0.0840
1,18.9910,0,12.4372,45.3733,0.1320,-0.0910
1,19.0270,0,12.5806,39.1003,0.1220,-0.0820
1,19.0351,0,12.5998,28.6969,0.1250,-0.0820
1,19.0409,0,12.6036,18.1786,0.1300,-0.0830
1,19.0517,0,12.5769,10.3769,0.1340,-0.0840
1,19.0867,0,12.5502,4.8740,0.1400,-0.0770
1,19.1149,0,12.5273,1.8084,0.1450,-0.0750
1,19.1385,0,12.5005,0.2622,0.1550,-0.0750
1,19.1477,0,12.4853,-0.5457,0.1610,-0.0780
1,19.1589,0,12.4814,-0.9303,0.1640,-0.0790
1,19.1669,0,12.4776,-1.0932,0.1660,-0.0810
1,19.1924,0,12.4738,-0.7636,0.1690,-0.0840
1,19.1926,0,12.4776,2.6884,0.1710,-0.0870
1,19.2029,0,12.4814,2.8575,0.1730,-0.0900
1,19.2132,0,12.4776,2.9658,0.1730,-0.0920
1,19.2331,0,12.4738,3.1767,0.1730,-0.0950
1,19.2472,0,12.4700,3.1867,0.1730,-0.0980
1,19.2750,0,12.4738,3.2747,0.1740,-0.1010
1,19.2845,0,12.4814,3.4117,0.1740,-0.1040
1,19.2928,0,12.4929,0.2655,0.1740,-0.1050
1,19.3113,0,12.5044,0.3012,0.1730,-0.1060
1,19.3387,0,12.5197,0.4340,0.1710,-0.1020
1,19.3620,0,12.5350,0.5552,0.1720,-0.1060
1,19.3857,0,12.5464,0.6630,0.1740,-0.1080
1,19.4210,0,12.5541,0.6743,0.1760,-0.1070
1,19.4419,0,12.5655,0.6366,0.1800,-0.1060
1,19.4658,0,12.5732,0.4859,0.1830,-0.1050
1,19.4925,0,12.5808,0.4381,0.1850,-0.1030
1,19.5112,0,12.5884,0.4166,0.1890,-0.1020
1,19.5374,0,12.5960,0.3643,0.1950,-0.1020
1,19.5726,0,12.6075,0.3417,0.2010,-0.0990
1,19.6007,0,12.6151,0.3495,0.1990,-0.0900
1,19.6142,0,12.6189,0.3120,0.1940,-0.0850
1,19.6436,0,12.6227,0.2848,0.1910,-0.0830
1,19.6603,0,12.6265,0.2766,0.1890,-0.0810
1,19.6827,0,12.6303,0.2425,0.1860,-0.0790
1,19.7173,0,12.6341,0.2168,0.1820,-0.0790
1,19.7417,0,12.6341,0.1703,0.1810,-0.0790
1,19.7631,0,12.6341,0.1315,0.1800,-0.0780
1,19.7870,0,12.6341,0.0911,0.1790,-0.0760
1,19.8118,0,12.6380,0.0945,0.1800,-0.0750
1,19.8320,0,12.6418,0.0888,0.1810,-0.0770
1,19.8841,0,12.6456,0.0751,0.1830,-0.0770
1,19.9008,0,12.6494,0.0920,0.1850,-0.0760
1,19.9262,0,12.6532,0.1133,0.1870,-0.0780
1,19.9530,0,12.6570,0.1337,0.1870,-0.0800
1,19.9699,0,12.6608,0.1657,0.1870,-0.0820
1,19.9949,0,12.6608,0.1438,0.1870,-0.0830
1,20.0378,0,12.6608,0.1169,0.1890,-0.0870
1,20.0399,0,12.6608,0.1064,0.1920,-0.0900
1,20.0814,0,12.6608,0.0738,0.1920,-0.0950
1,20.0903,0,12.6608,0.0524,0.1930,-0.0980
1,20.0959,0,12.6608,0.0321,0.1930,-0.1000
1,20.1074,0,12.6608,0.0000,0.1940,-0.1020
1,20.1253,0,12.6608,0.0000,0.1940,-0.1030
1,20.1305,0,12.6608,0.0000,0.1950,-0.1040
1,20.1422,0,12.6608,0.0000,0.1950,-0.1040
1,20.1993,0,12.6608,0.0000,0.1970,-0.1060
1,20.2335,0,12.6608,0.0000,0.1970,-0.1070
1,20.2590,0,12.6608,0.0000,0.1980,-0.1070
1,20.2796,0,12.6608,0.0000,0.1980,-0.1070
1,20.3140,0,12.6608,0.0000,0.1980,-0.1060
1,20.3377,0,12.6608,0.0000,0.2000,-0.1070
1,20.3649,0,12.6646,0.0200,0.2010,-0.1070
1,20.3829,0,12.6684,0.0502,0.2030,-0.1080
1,20.4076,0,12.6722,0.0721,0.2040,-0.1080
1,20.4347,0,12.6760,0.0922,0.2040,-0.1090
1,20.4730,0,12.6798,0.1064,0.2030,-0.1090
1,20.4861,0,12.6836,0.1480,0.2040,-0.1100
1,20.5092,0,12.6874,0.1715,0.2040,-0.1110
1,20.5320,0,12.6874,0.1515,0.2040,-0.1120
1,20.5551,0,12.6874,0.1213,0.2040,-0.1140
1,20.5795,0,12.6874,0.0994,0.2040,-0.1140
1,20.6237,0,12.6874,0.0793,0.2050,-0.1150
1,20.6484,0,12.6874,0.0651,0.2040,-0.1150
1,20.6695,0,12.6874,0.0235,0.2050,-0.1140
1,20.6939,0,12.6874,0.0000,0.2070,-0.1150
1,20.7202,0,12.6874,0.0000,0.2080,-0.1150
1,20.7908,0,12.6874,0.0000,0.2090,-0.1140
1,20.8124,0,12.6874,0.0000,0.2090,-0.1090
1,20.8428,0,12.6874,0.0000,0.2100,-0.1090
1,20.9153,0,12.6874,0.0000,0.2080,-0.1110
1,20.9546,0,12.6874,0.0000,0.2090,-0.1150
1,20.9569,0,12.6874,0.0000,0.2080,-0.1150
1,20.9669,0,12.6912,0.0542,0.2080,-0.1150
1,20.9774,0,12.6950,0.1060,0.2090,-0.1150
1,21.0122,0,12.6988,0.1216,0.2090,-0.1150
1,21.0421,0,12.7026,0.1397,0.2080,-0.1130
1,21.0580,0,12.7064,0.1739,0.2070,-0.1110
1,21.0835,0,12.7102,0.1952,0.2060,-0.1080
1,21.1031,0,12.7140,0.2230,0.2060,-0.1080
1,21.1296,0,12.7140,0.1687,0.2040,-0.1070
1,21.1573,0,12.7140,0.1170,0.2020,-0.1060
1,21.1720,0,12.7140,0.1014,0.2000,-0.1060
1,21.2005,0,12.7140,0.0832,0.2000,-0.1070
1,21.2286,0,12.7140,0.0490,0.2000,-0.1080
1,21.2409,0,12.7140,0.0278,0.2000,-0.1090
1,21.2691,0,12.7140,0.0000,0.1980,-0.1080
1,21.2869,0,12.7140,0.0000,0.1980,-0.1070
1,21.3097,0,12.7140,0.0000,0.1990,-0.1070
1,21.3348,0,12.7140,0.0000,0.2000,-0.1070
1,21.3557,0,12.7140,0.0000,0.1990,-0.1050
1,21.3792,0,12.7140,0.0000,0.1980,-0.1030
1,21.4039,0,12.7140,0.0000,0.1980,-0.1010
1,21.4244,0,12.7140,0.0000,0.2010,-0.1010
1,21.4494,0,12.7140,0.0000,0.2020,-0.1010
1,21.4758,0,12.7140,0.0000,0.2000,-0.1000
1,21.5465,0,12.7140,0.0000,0.0820,0.0340
1,21.6161,0,12.7140,0.0000,0.2030,-0.0940
1,21.6309,0,12.7140,0.0000,0.2060,-0.0960
1,21.6543,0,12.7140,0.0000,0.2070,-0.0980
1,21.7229,0,12.7140,0.0000,0.0930,0.0360
1,21.7948,0,12.7140,0.0000,0.2170,-0.1020
1,21.8149,0,12.7140,0.0000,0.2210,-0.1030
1,21.8387,0,12.7140,0.0000,0.2230,-0.1040
1,21.8608,0,12.7140,0.0000,0.2250,-0.1040
1,21.8959,0,12.7140,0.0000,0.2330,-0.1040
1,21.9317,0,12.7140,0.0000,0.2570,-0.1050
1,21.9670,0,12.7140,0.0000,0.2980,-0.1190
1,21.9752,0,12.7102,-0.0658,0.3140,-0.1290
1,21.9934,0,12.6988,-0.1555,0.3160,-0.1300
1,22.0013,0,12.6798,-0.4983,0.3120,-0.1280
1,22.0098,0,12.6607,-0.8188,0.3040,-0.1250
1,22.0327,0,12.6226,-1.0564,0.2900,-0.1170
1,22.0555,0,12.5614,-1.4409,0.2750,-0.0980
1,22.0796,0,12.4925,-1.8488,0.2690,-0.0850
1,22.1067,0,12.4042,-2.2484,0.2600,-0.0680
1,22.1138,0,12.3079,-4.1038,0.2490,-0.0520
1,22.1243,0,12.2193,-4.9605,0.2460,-0.0450
1,22.1412,0,12.0955,-5.6896,0.2440,-0.0370
1,22.1488,0,11.9356,-8.4490,0.2440,-0.0310
1,22.1590,0,11.7667,-10.4310,0.2460,-0.0260
1,22.1759,0,11.5694,-11.6872,0.2490,-0.0230
1,22.1881,0,11.3219,-14.1257,0.2520,-0.0200
1,22.2149,0,11.0068,-13.8604,0.2610,-0.0250
1,22.2274,0,10.6454,-16.7783,0.2620,-0.0370
1,22.2510,0,10.1939,-18.4644,0.2510,-0.0480
1,22.2619,0,9.7714,-21.0023,0.2350,-0.0470
1,22.2734,0,9.3185,-24.2848,0.2240,-0.0470
1,22.2855,0,8.9017,-27.5155,0.2160,-0.0480
1,22.2971,0,8.5177,-29.3521,0.2100,-0.0500
1,22.3083,0,8.1527,-32.3446,0.2060,-0.0500
1,22.3241,0,7.8342,-31.1008,0.2030,-0.0490
1,22.3317,0,7.5802,-33.1345,0.2030,-0.0500
1,22.3769,0,7.3526,-28.3198,0.2030,-0.0420
1,22.4018,0,7.0041,-24.6692,0.2180,-0.0560
1,22.4293,0,6.6058,-21.8391,0.2300,-0.0720
1,22.4455,0,6.2127,-20.5826,0.2240,-0.0850
1,22.4697,0,5.8582,-18.0007,0.2130,-0.0950
1,22.4916,0,5.4625,-17.7072,0.2110,-0.1130
1,22.5260,0,5.0592,-14.6138,0.2210,-0.1520
1,22.5490,0,4.6559,-16.3979,0.2350,-0.1870
1,22.5734,0,4.4198,-15.7802,0.2410,-0.1970
1,22.5946,0,4.2176,-15.0754,0.2470,-0.1960
1,22.6245,0,4.0186,-12.5445,0.2590,-0.1990
1,22.6413,0,3.8341,-12.0164,0.2730,-0.2020
1,22.6756,0,3.6746,-10.1023,0.2880,-0.2120
1,22.7069,1,3.5832,-8.8430,0.2900,-0.2180
1,22.7209,1,3.4644,-7.5540,0.2840,-0.2200
1,22.7518,1,3.3283,-6.8012,0.2820,-0.2210
1,22.7671,1,3.1859,-6.7731,0.2830,-0.2220
1,22.7901,1,3.0813,-6.4702,0.2880,-0.2230
1,22.8355,1,2.9425,-5.3444,0.3110,-0.2220
1,22.8595,1,2.7799,-5.6450,0.3230,-0.2280
1,22.8879,1,2.6116,-6.0774,0.3280,-0.2320
1,22.9046,1,2.4764,-6.0183,0.3260,-0.2340
1,22.9340,1,2.3513,-5.9969,0.3210,-0.2340
1,22.9504,1,2.2311,-5.7170,0.3180,-0.2350
1,22.9979,1,2.0817,-5.5155,0.3140,-0.2350
1,23.0077,1,1.9834,-6.5136,0.3150,-0.2350
1,23.0193,1,1.9193,-6.3352,0.3180,-0.2320
1,23.0317,1,1.8432,-6.3659,0.3200,-0.2310
1,23.0430,1,1.7613,-6.2454,0.3210,-0.2290
1,23.0536,1,1.6907,-6.5824,0.3220,-0.2280
1,23.0711,1,1.6376,-5.9656,0.3210,-0.2260
1,23.0789,1,1.6139,-5.9481,0.3210,-0.2230
1,23.0884,1,1.5665,-5.2295,0.3210,-0.2210
1,23.1065,1,1.5129,-4.8640,0.3210,-0.2190
1,23.1441,1,1.4711,-4.1430,0.3180,-0.2200
1,23.1697,1,1.4412,-3.2735,0.3090,-0.2180
1,23.2028,1,1.4113,-2.4597,0.3000,-0.2140
1,23.2270,1,1.3873,-2.1654,0.2960,-0.2090
1,23.2543,1,1.3514,-1.9223,0.2960,-0.2060
1,23.2715,1,1.3274,-1.4063,0.3000,-0.2040
1,23.3254,1,1.3153,-1.0156,0.3100,-0.2000
1,23.3403,1,1.3093,-0.9143,0.3180,-0.1990
1,23.3638,1,1.2913,-0.8579,0.3240,-0.1980
1,23.3863,1,1.2792,-0.8049,0.3310,-0.2000
1,23.4096,1,1.2611,-0.7750,0.3350,-0.2010
1,23.4391,1,1.2490,-0.6455,0.3370,-0.2010
1,23.4555,1,1.2430,-0.4980,0.3360,-0.2000
1,23.4868,1,1.2369,-0.4936,0.3360,-0.1980
1,23.5024,1,1.2309,-0.4911,0.3370,-0.1980
1,23.5286,1,1.2188,-0.4474,0.3390,-0.1990
1,23.5473,1,1.2127,-0.4172,0.3400,-0.1980
