Max,15.5200
Target,7.7600
Set,Time,Reps,Angle,Velocity,X,Y
1,11.3244,3,1.4314,0.6978,0.0110,0.2480
1,11.3569,3,1.4314,0.6722,0.0270,0.3280
1,11.3687,3,1.4314,0.2423,-0.0000,0.2820
1,11.3961,3,1.4314,0.1689,-0.0580,0.1530
1,11.4145,3,1.4256,0.0796,-0.1190,-0.0290
1,11.4486,3,1.4198,-0.0494,-0.1890,-0.2960
1,11.4837,3,1.4256,-0.0457,-0.1860,-0.3430
1,11.5142,3,1.4314,-0.0185,-0.1430,-0.2600
1,11.5301,3,1.4372,0.0335,-0.1330,-0.2250
1,11.5627,3,1.4372,0.0335,-0.1400,-0.2070
1,11.5864,3,1.4372,0.0335,-0.1470,-0.1950
1,11.6205,3,1.4313,0.0542,-0.1340,-0.1950
1,11.6440,3,1.4255,0.0432,-0.1310,-0.2020
1,11.6665,3,1.4081,-0.0910,-0.1450,-0.2100
1,11.7010,3,1.3965,-0.1661,-0.1720,-0.2020
1,11.7286,3,1.3791,-0.3086,-0.1910,-0.2040
1,11.7467,3,1.3675,-0.4002,-0.2460,-0.1680
1,11.7816,3,1.3617,-0.4240,-0.2820,-0.1720
1,11.7922,3,1.3675,-0.3208,-0.3160,-0.1810
1,11.8123,3,1.3733,-0.2442,-0.3320,-0.1880
1,11.8193,3,1.3733,-0.1337,-0.3480,-0.1950
1,11.8269,3,1.3675,-0.1957,-0.3620,-0.2030
1,11.8502,3,1.3675,-0.1053,-0.3700,-0.2100
1,11.8513,3,1.3675,-0.0136,-0.3700,-0.2150
1,11.8613,3,1.3617,-0.0734,-0.3620,-0.2100
1,11.8881,3,1.3500,-0.2142,-0.2910,-0.2090
1,11.9068,3,1.3384,-0.3445,-0.1690,-0.2140
1,11.9716,3,1.3325,-0.3574,-0.0290,-0.1230
1,12.0251,3,1.3325,-0.2474,0.1870,-0.1010
1,12.0565,3,1.3325,-0.2474,0.2070,-0.0300
1,12.0691,3,1.3325,-0.2474,0.1710,-0.0210
1,12.1060,3,1.3325,-0.1638,0.1040,-0.0340
1,12.1272,3,1.3384,-0.0627,0.0180,-0.0490
1,12.1367,3,1.3442,0.1139,-0.0680,-0.0610
1,12.1705,3,1.3500,0.1514,-0.1560,-0.0820
1,12.1989,3,1.3500,0.1514,-0.2690,-0.0820
1,12.2162,3,1.3500,0.1514,-0.3220,-0.0800
1,12.2512,3,1.3500,0.1514,-0.3410,-0.0750
1,12.2617,3,1.3500,0.1514,-0.3290,-0.0710
1,12.2891,3,1.3500,0.1122,-0.2770,-0.0580
1,12.3657,3,1.3500,0.0246,-0.0330,-0.0600
1,12.3875,3,1.3442,-0.0381,0.1750,-0.0350
1,12.4171,3,1.3384,-0.0663,0.2190,-0.0280
1,12.4842,3,1.3150,-0.1160,0.1750,-0.0540
1,12.5480,3,1.2798,-0.1947,-0.0520,-0.1310
1,12.5828,3,1.2506,-0.3149,-0.1130,-0.0990
1,12.5942,3,1.2095,-0.8295,-0.0910,-0.0760
1,12.6207,3,1.1802,-0.9872,-0.0150,-0.0600
1,12.6513,3,1.1568,-1.0588,0.1040,-0.0570
1,12.6862,3,1.1392,-1.1025,0.1680,-0.0520
1,12.7082,3,1.1392,-1.0527,0.1880,-0.0550
1,12.7338,3,1.1451,-0.9412,0.1770,-0.0770
1,12.8043,3,1.1274,-0.8570,0.1580,-0.0840
1,12.8271,3,1.1215,-0.3793,0.0200,-0.0730
1,12.8533,3,1.0860,-0.4153,0.0260,-0.0770
1,12.9356,3,1.0265,-0.4089,-0.0080,-0.1420
1,12.9463,3,0.9552,-1.2889,0.0240,-0.2070
1,13.0183,3,0.8778,-1.4424,-0.1120,-0.2510
1,13.0264,3,0.8063,-2.7457,-0.1660,-0.2180
1,13.0476,3,0.7464,-3.1128,-0.1720,-0.2190
1,13.0637,3,0.6866,-3.6053,-0.1740,-0.2220
1,13.0640,3,0.6446,-26.6970,-0.1740,-0.2240
1,13.0725,3,0.6265,-26.8961,-0.1690,-0.2210
1,13.0938,3,0.6205,-25.9847,-0.1550,-0.2120
1,13.0958,3,0.6144,-26.2575,-0.1310,-0.2010
1,13.1308,3,0.6084,-25.0116,-0.0710,-0.2030
1,13.1524,3,0.6144,-24.5686,0.0320,-0.1950
1,13.1765,3,0.6144,-24.0390,0.0590,-0.2020
1,13.1982,3,0.6144,-0.7536,0.0570,-0.2010
1,13.2284,3,0.6205,-0.4228,0.0290,-0.2000
1,13.2442,3,0.6144,-0.4370,-0.0200,-0.2010
1,13.2673,3,0.6205,0.0266,-0.0770,-0.2030
1,13.2939,3,0.6265,0.0837,-0.1260,-0.1910
1,13.3128,3,0.6265,0.0436,-0.1490,-0.1840
1,13.3398,3,0.6325,0.0756,-0.1690,-0.1760
1,13.3589,3,0.6386,0.1209,-0.1870,-0.1660
1,13.3906,3,0.6386,0.0923,-0.1990,-0.1560
1,13.4045,3,0.6446,0.2095,-0.1990,-0.1450
1,13.4211,3,0.6446,0.1722,-0.1900,-0.1370
1,13.4387,3,0.6446,0.1397,-0.1710,-0.1350
1,13.4720,3,0.6446,0.1397,-0.1620,-0.1370
1,13.4842,3,0.6446,0.1077,-0.1690,-0.1340
1,13.5537,3,0.6446,0.0624,-0.1790,-0.1230
1,13.6336,3,0.6446,0.0624,-0.1740,-0.1160
1,13.6446,3,0.6446,0.0000,-0.1740,-0.1150
1,13.6707,3,0.6446,0.0000,-0.1710,-0.1150
1,13.7017,3,0.6446,0.0000,-0.1680,-0.1170
1,13.7176,3,0.6446,0.0000,-0.1670,-0.1200
1,13.7408,3,0.6446,0.0000,-0.1670,-0.1250
1,13.7591,3,0.6446,0.0000,-0.1660,-0.1310
1,13.8053,3,0.6446,0.0000,-0.1640,-0.1360
1,13.8298,3,0.6446,0.0000,-0.1600,-0.1460
1,13.8818,3,0.6507,0.0166,-0.1540,-0.1290
1,13.8965,3,0.6567,0.0751,-0.1690,-0.1030
1,13.9201,3,0.6627,0.1116,-0.1840,-0.0770
1,13.9504,3,0.6627,0.1116,-0.2130,-0.0270
1,13.9665,3,0.6567,0.0582,-0.2440,0.0260
1,13.9774,3,0.6324,-0.2620,-0.2610,0.0570
1,13.9972,3,0.6021,-0.4805,-0.2640,0.0660
1,14.0109,3,0.5596,-0.9407,-0.2660,0.0740
1,14.0350,3,0.5110,-1.2866,-0.2660,0.0670
1,14.0566,3,0.4868,-1.4833,-0.2730,0.0660
1,14.0818,3,0.4868,-1.4833,-0.2750,0.0670
1,14.1113,3,0.4928,-1.4006,-0.2660,0.0530
1,14.1185,3,0.5171,-0.5964,-0.2560,0.0400
1,14.1257,3,0.5474,0.2171,-0.2540,0.0360
1,14.1416,3,0.5839,0.9899,-0.2530,0.0330
1,14.1648,3,0.6265,1.5393,-0.2430,0.0260
1,14.1827,3,0.7916,3.0131,-0.2150,0.0110
1,14.2752,3,2.0542,4.9639,-0.1860,-0.0230
1,14.2976,3,3.4192,13.6562,-0.1710,-0.0370
1,14.3661,3,4.8880,16.2339,-0.1910,-0.0610
1,14.3906,3,6.3648,24.2316,-0.1930,-0.0740
1,14.4061,3,7.8415,37.5424,-0.1980,-0.0770
1,14.4120,3,9.3769,74.6907,-0.2010,-0.0800
1,14.4235,3,10.7692,90.5670,-0.2040,-0.0840
1,14.4368,3,11.0458,91.5915,-0.2060,-0.0870
1,14.4717,3,11.2201,83.5845,-0.2170,-0.0900
1,14.4920,3,11.3060,81.1265,-0.2260,-0.0890
1,14.5192,3,11.3725,72.8824,-0.2270,-0.0890
1,14.5386,3,11.4039,59.4747,-0.2260,-0.0920
1,14.5506,3,11.3570,21.5100,-0.2230,-0.0950
1,14.5644,4,11.2826,3.5468,-0.2230,-0.0960
1,14.5725,4,11.1963,-0.9372,-0.2220,-0.0960
1,14.5952,4,11.0663,-2.4704,-0.2210,-0.0960
1,14.6180,4,10.8031,-4.7243,-0.2190,-0.0850
1,14.6523,4,10.4430,-6.5719,-0.2230,-0.0840
1,14.6857,4,9.9715,-8.8217,-0.2280,-0.0850
1,14.6981,4,9.4263,-14.5692,-0.2300,-0.0910
1,14.7230,4,8.8640,-17.0148,-0.2330,-0.0980
1,14.7547,4,8.2214,-18.4088,-0.2380,-0.0900
1,14.7783,4,7.5992,-21.3551,-0.2300,-0.0600
1,14.8127,4,6.9263,-22.4978,-0.2220,-0.0550
1,14.8359,4,6.3322,-24.6614,-0.2210,-0.0430
1,14.8582,4,5.7057,-26.6450,-0.2120,-0.0260
1,14.8856,4,5.1248,-23.3794,-0.1990,-0.0180
1,14.9043,4,4.5579,-24.4769,-0.1970,-0.0250
1,14.9387,4,4.1523,-23.2591,-0.2240,-0.0190
1,14.9688,4,3.7063,-21.6116,-0.2490,-0.0180
1,14.9842,4,3.3471,-22.1470,-0.2530,-0.0240
1,15.0076,4,2.9506,-20.9085,-0.2480,-0.0290
1,15.0351,4,2.8054,-17.6619,-0.2370,-0.0280
1,15.0989,4,2.5785,-15.1336,-0.2440,-0.0240
1,15.1675,4,2.3668,-11.2580,-0.2790,-0.0240
1,15.1914,4,2.0743,-11.3194,-0.2930,-0.0160
1,15.2134,4,1.8745,-10.5030,-0.2980,-0.0130
1,15.2373,4,1.7449,-7.9496,-0.3100,-0.0120
1,15.2641,4,1.6356,-6.1079,-0.3210,-0.0100
1,15.2821,4,1.4540,-6.7923,-0.3350,-0.0050
1,15.3078,4,1.4017,-6.5752,-0.3450,0.0040
1,15.3280,4,1.3610,-6.4215,-0.3450,0.0140
1,15.3512,4,1.1752,-5.8201,-0.3350,0.0140
1,15.3820,4,1.0640,-5.0361,-0.3230,0.0090
1,15.3890,4,1.1991,-1.5254,-0.3070,0.0030
1,15.4199,4,1.7640,1.6684,-0.2850,-0.0120
1,15.4423,4,2.6060,8.4862,-0.2690,-0.0080
1,15.4727,4,3.4974,12.9562,-0.2630,0.0080
1,15.4885,4,4.5419,22.7404,-0.2530,0.0230
1,15.5113,4,5.9964,32.9655,-0.2440,0.0320
1,15.5826,4,7.2908,36.0769,-0.3600,0.1400
1,15.5910,4,8.3502,51.4663,-0.3550,0.1400
1,15.6151,4,9.0832,53.1892,-0.3510,0.1360
1,15.6153,4,9.5391,386.5748,-0.3470,0.1300
1,15.6257,4,9.9456,387.9846,-0.3460,0.1230
1,15.6373,4,10.2230,381.8926,-0.3460,0.1170
1,15.6512,4,10.2029,372.6039,-0.3460,0.1110
1,15.6826,4,10.0911,369.5014,-0.3530,0.1080
1,15.7517,4,9.6143,350.3910,-0.3490,0.1170
1,15.7630,4,9.0155,338.4387,-0.3380,0.1130
1,15.7783,5,8.4167,-5.9005,-0.3390,0.1140
1,15.7866,5,7.7226,-23.4925,-0.2140,0.0100
1,15.7976,5,6.9752,-36.5546,-0.2190,0.0130
1,15.8157,5,6.2722,-41.8928,-0.2220,0.0150
1,15.8322,5,5.7028,-46.3100,-0.2250,0.0110
1,15.8630,5,5.3585,-46.9257,-0.2210,0.0070
1,15.8773,5,4.9493,-43.3918,-0.2140,0.0070
1,15.9005,5,4.5187,-40.4670,-0.2130,0.0010
1,15.9158,5,4.1835,-31.5910,-0.2180,0.0040
1,15.9231,5,3.9041,-27.4128,-0.2220,0.0090
1,15.9478,5,3.6033,-23.6042,-0.2200,0.0140
1,15.9689,5,3.2904,-20.7952,-0.2120,0.0240
1,16.0033,5,3.1174,-19.9143,-0.1970,0.0290
1,16.0382,5,2.9704,-16.4319,-0.1930,0.0390
1,16.0644,5,2.7770,-14.8339,-0.1880,0.0590
1,16.0837,5,2.5665,-13.2683,-0.1830,0.0720
1,16.1097,5,2.3408,-9.0287,-0.1810,0.0870
1,16.1296,5,2.1192,-8.8855,-0.1720,0.0900
1,16.1643,5,1.8663,-7.8091,-0.1590,0.0800
1,16.1919,5,1.4626,-9.1780,-0.1580,0.0760
1,16.2095,5,1.2122,-10.6113,-0.1610,0.0780
1,16.2440,5,1.1253,-9.9192,-0.1540,0.0790
1,16.3099,5,1.0141,-8.5987,-0.1290,0.0860
1,16.3696,5,0.8188,-7.8266,-0.1080,0.0840
1,16.4055,5,0.6161,-7.0392,-0.1240,0.0760
1,16.4153,5,0.5083,-7.5668,-0.1470,0.0720
1,16.4498,5,0.5269,-5.4011,-0.1880,0.0560
1,16.4744,5,0.5147,-3.4373,-0.2270,0.0640
1,16.4956,5,0.4067,-3.8053,-0.2530,0.0850
1,16.5189,5,0.3341,-4.0095,-0.2790,0.1100
1,16.5418,5,0.3585,-3.3904,-0.2970,0.1350
1,16.5709,5,0.3893,-2.4316,-0.3050,0.1570
1,16.6011,5,0.3893,-0.8642,-0.3170,0.1920
1,16.6673,5,0.4199,-0.8748,-0.3320,0.1880
1,16.6914,5,0.4199,-0.8038,-0.3340,0.1870
1,16.7215,5,0.4199,-0.0760,-0.3260,0.1840
1,16.7737,5,0.4260,0.3861,-0.2950,0.2810
1,16.8186,5,0.4016,0.1564,-0.3030,0.2990
1,16.8773,5,0.3893,-0.0248,-0.3670,0.3430
1,16.8968,5,0.3771,-0.1142,-0.3900,0.3380
1,16.9310,5,0.3588,-0.2570,-0.4240,0.3520
1,16.9420,5,0.3526,-0.3367,-0.4500,0.3750
1,16.9674,5,0.3526,-0.3367,-0.4790,0.4060
1,16.9878,5,0.3465,-0.3963,-0.5100,0.4310
1,17.0226,5,0.3465,-0.3184,-0.5530,0.4840
1,17.0506,5,0.3527,-0.2573,-0.6200,0.5660
1,17.1145,5,0.3465,-0.1816,-0.9270,0.7910
1,17.1842,5,0.3465,-0.1050,-1.0110,0.9450
1,17.2179,5,0.3404,-0.0513,-1.0100,0.9690
1,17.2372,5,0.3281,-0.1418,-1.0070,0.9870
1,17.2517,5,0.3220,-0.1597,-1.0040,0.9980
1,17.2753,5,0.3158,-0.1968,-1.0030,0.9980
1,17.3053,5,0.3097,-0.2574,-1.0030,0.9980
1,17.3659,5,0.3097,-0.2436,-1.0030,0.9980
1,17.4392,5,0.3036,-0.2556,-1.0030,0.9410
1,17.4658,5,0.3036,-0.2296,-1.0030,0.9410
1,17.4848,5,0.3036,-0.1391,-1.0030,0.9410
1,17.4966,5,0.3036,-0.0783,-1.0030,0.9410
1,17.5107,5,0.3036,-0.0413,-1.0030,0.9410
1,17.5202,5,0.3036,-0.0120,-1.0030,0.9410
1,17.5309,5,0.3036,-0.0120,-1.0030,0.9410
1,17.6156,5,0.3036,0.0000,-1.0030,0.9980
1,17.6440,5,0.3036,0.0000,-1.0030,0.9980
1,17.6751,5,0.3036,0.0000,-1.0030,0.9980
1,17.7105,5,0.3036,0.0000,-1.0030,0.9980
1,17.7300,5,0.3036,0.0000,-1.0030,0.9980
1,17.7581,5,0.3036,0.0000,-1.0030,0.9980
1,17.8316,5,0.3036,0.0000,-1.0970,0.9980
1,17.8902,5,0.3036,0.0000,-1.0030,0.9980
1,17.9140,5,0.3036,0.0000,-1.0030,0.9980
1,17.9434,5,0.3036,0.0000,-1.0030,0.9980
1,17.9704,5,0.3036,0.0000,-1.0030,0.9980
1,18.0048,5,0.3036,0.0000,-1.0030,0.9980
1,18.0280,5,0.3036,0.0000,-1.0030,0.9990
1,18.0504,5,0.3036,0.0000,-1.0030,0.9980
1,18.0782,5,0.3036,0.0000,-1.0030,0.9980
1,18.1528,5,0.3036,0.0000,-1.0030,0.9230
1,18.1604,5,0.3036,0.0000,-1.0030,0.9240
1,18.1899,5,0.3036,0.0000,-1.0030,0.9280
1,18.2545,5,0.3036,0.0000,-1.0030,0.9990
1,18.2730,5,0.3036,0.0000,-1.0040,0.9980
1,18.2901,5,0.3036,0.0000,-1.0030,0.9980
1,18.3190,5,0.3036,0.0000,-1.0030,0.9980
1,18.3275,5,0.3036,0.0000,-1.0030,0.9980
1,18.3343,5,0.3036,0.0000,-1.0040,0.9980
1,18.3503,5,0.3036,0.0000,-1.0030,0.9980
1,18.3801,5,0.3036,0.0000,-1.0030,0.9980
1,18.4051,5,0.3036,0.0000,-1.0030,0.9990
1,18.4355,5,0.3036,0.0000,-1.0030,0.9990
1,18.4726,5,0.3036,0.0000,-1.0030,0.9980
1,18.4947,5,0.3036,0.0000,-1.0040,0.9990
1,18.5198,5,0.3036,0.0000,-1.0030,0.9990
1,18.5407,5,0.3036,0.0000,-1.0030,0.9990
1,18.5642,5,0.3036,0.0000,-1.0030,0.9980
1,18.5964,5,0.3036,0.0000,-1.0030,0.9980
1,18.6494,5,0.3036,0.0000,-1.0810,1.0760
1,18.7146,5,0.3036,0.0000,-1.0040,0.9990
1,18.7240,5,0.3036,0.0000,-1.0040,0.9990
1,18.7514,5,0.3036,0.0000,-1.0040,0.9990
1,18.7692,5,0.3036,0.0000,-1.0030,0.9980
1,18.7969,5,0.3036,0.0000,-1.0030,0.9990
1,18.8150,5,0.3036,0.0000,-1.0040,0.9990
1,18.8422,5,0.3036,0.0000,-1.0030,0.9990
1,18.9078,5,0.3036,0.0000,-1.0030,0.9980
1,18.9471,5,0.3036,0.0000,-1.0030,0.9980
1,18.9640,5,0.3036,0.0000,-1.0030,0.9990
1,18.9997,5,0.3036,0.0000,-1.0030,0.9980
1,19.0103,5,0.3036,0.0000,-1.0030,0.9980
1,19.0378,5,0.3036,0.0000,-1.0040,0.9990
1,19.0679,5,0.3036,0.0000,-1.0030,0.9980
1,19.1044,5,0.3036,0.0000,-1.0040,0.9990
1,19.1246,5,0.3036,0.0000,-1.0030,0.9990
1,19.1482,5,0.3036,0.0000,-1.0030,0.9990
1,19.1701,5,0.3036,0.0000,-1.0030,0.9990
1,19.2226,5,0.3036,0.0000,-1.0030,0.9990
1,19.2394,5,0.3036,0.0000,-1.0030,0.9980
1,19.2664,5,0.3036,0.0000,-1.0030,0.9980
1,19.2847,5,0.3036,0.0000,-1.0030,0.9980
1,19.3182,5,0.3036,0.0000,-1.0030,0.9980
1,19.3303,5,0.3036,0.0000,-1.0030,0.9990
1,19.3648,5,0.3036,0.0000,-1.0030,0.9990
1,19.4002,5,0.3036,0.0000,-1.0040,0.9980
1,19.4223,5,0.3036,0.0000,-1.0030,0.9990
1,19.4386,5,0.3036,0.0000,-1.0040,0.9990
1,19.4449,5,0.3036,0.0000,-1.0030,0.9990
1,19.4566,5,0.3036,0.0000,-1.0030,0.9990
1,19.4693,5,0.3036,0.0000,-1.0030,0.9990
1,19.4843,5,0.3036,0.0000,-1.0030,0.9990
1,19.5081,5,0.3036,0.0000,-1.0030,0.9990
1,19.5365,5,0.3036,0.0000,-1.0030,0.9990
1,19.5502,5,0.3036,0.0000,-1.0030,0.9990
1,19.5822,5,0.3036,0.0000,-1.0030,0.9990
1,19.6061,5,0.3036,0.0000,-1.0030,0.9990
1,19.6371,5,0.3036,0.0000,-1.0030,0.9990
1,19.6510,5,0.3036,0.0000,-1.0030,0.9990
1,19.6756,5,0.3036,0.0000,-1.0030,0.9980
1,19.6969,5,0.3036,0.0000,-1.0040,0.9990
