Time,Reps,Angle,Velocity,X,Y
15.1111,3,12.8884,-0.7769,6.6200,-0.1810
15.1246,3,12.8302,-1.5059,6.2400,-0.1830
15.1382,3,12.7178,-3.1542,5.9120,-0.2040
15.1570,3,12.5825,-4.5099,5.7520,-0.2160
15.1624,3,12.4104,-10.7396,5.7120,-0.2280
15.1679,3,12.2100,-17.6149,5.7410,-0.2470
15.1822,3,11.9900,-19.8199,5.8680,-0.2670
15.2121,3,11.6163,-20.6756,6.4600,-0.3000
15.2246,3,11.1693,-26.3742,7.5210,-0.3110
15.2643,3,10.6130,-22.8252,7.7010,-0.3940
15.2690,3,10.0722,-38.3206,6.8410,-0.4240
15.2728,3,9.5730,-61.7886,6.5510,-0.4210
15.2846,3,9.0951,-67.4078,6.4920,-0.4020
15.3034,3,8.7577,-63.8592,6.6280,-0.3710
15.3237,3,8.5170,-63.4263,6.7720,-0.3380
15.3294,3,8.3866,-45.1747,6.7520,-0.3140
15.3336,3,8.2820,-23.6710,6.7260,-0.2980
15.3854,3,8.1241,-16.1569,9.5370,-0.1160
15.4277,3,7.9600,-13.3426,13.7220,-0.5300
15.4378,3,7.8056,-14.0136,17.8440,-1.1260
15.4983,3,7.5897,-10.1732,0.0000,0.0000
15.5385,3,7.2993,-6.5870,0.0000,0.0000
15.6761,3,6.9112,-6.5419,0.0000,0.0000
15.6940,3,6.5647,-9.6301,0.0000,0.0000
15.8772,3,6.1445,-7.0466,9.2980,-3.2580
16.2137,3,5.4982,-6.7163,0.0000,0.0000
16.2576,3,4.9267,-7.8766,0.0000,0.0000
16.2761,3,4.4497,-12.4661,0.0000,0.0000
16.2911,3,4.0833,-13.5024,0.0000,0.0000
16.3257,3,3.7478,-14.9786,0.0000,0.0000
16.3929,3,3.3693,-15.7208,0.0000,0.0000
16.4172,3,3.3176,-13.5405,0.0000,0.0000
16.4267,3,3.3176,-8.3871,0.0000,0.0000
16.4563,3,3.3241,-3.4430,0.0000,0.0000
16.4786,3,3.6377,1.2991,0.0000,0.0000
16.5016,3,4.1053,6.4966,0.0000,0.0000
16.5152,3,4.8112,17.2705,0.0000,0.0000
16.5289,3,5.6057,28.9298,0.0000,0.0000
16.5304,3,6.3614,126.2497,0.0000,0.0000
16.5421,3,7.2835,139.2116,0.0000,0.0000
16.5689,3,8.1483,141.5937,0.0000,0.0000
16.5700,3,8.8400,254.3810,0.0000,0.0000
16.5834,3,9.6583,254.9552,0.0000,0.0000
16.6184,3,10.4989,162.3938,0.0000,0.0000
16.6359,3,11.4797,157.8592,0.0000,0.0000
16.6571,3,12.2941,159.0823,0.0000,0.0000
16.6800,3,13.0700,42.7346,0.0000,0.0000
16.7855,3,13.9283,32.1279,14.3340,2.4510
16.8405,3,14.5651,29.6405,0.0000,0.0000
16.9031,3,14.9710,19.7022,6.7260,0.8150
16.9687,3,15.2079,12.7489,8.3140,0.9430
17.0430,4,15.4281,6.5533,7.1040,0.0630
17.0722,4,15.4115,4.8129,9.0160,-0.1460
17.1154,4,15.3042,2.0013,9.0750,-0.4040
17.1407,4,15.1802,-0.2756,9.5160,-0.6310
17.1617,4,15.0972,-1.7878,10.5690,-0.8860
17.1867,4,15.0096,-3.0813,12.2260,-1.1230
17.2117,4,14.8921,-3.9076,13.9090,-1.4070
17.2421,4,14.7530,-4.3260,13.2770,-1.6510
17.2787,4,14.5837,-4.2699,13.1340,-1.8940
17.3267,4,14.3663,-4.3880,16.0560,-2.4650
17.3555,4,14.1096,-5.4682,18.6470,-3.2240
17.4053,4,13.8379,-5.6190,0.0000,0.0000
17.4273,4,13.6083,-6.7872,0.0000,0.0000
17.5187,4,13.4171,-6.2810,0.0000,0.0000
17.5303,4,13.2601,-8.0868,0.0000,0.0000
17.5560,4,13.1679,-7.0238,0.0000,0.0000
17.5743,4,13.0706,-6.9940,0.0000,0.0000
17.5965,4,13.0217,-5.3519,0.0000,0.0000
17.7720,4,12.5193,-5.5064,13.6330,-1.4770
17.7821,4,11.9581,-13.9138,11.5840,-1.1360
17.8096,4,11.3516,-17.6029,11.1060,-0.9440
17.8552,4,10.7098,-19.3545,10.3910,-0.8040
17.8740,4,10.1124,-25.2890,9.5320,-0.7480
17.9085,4,9.5151,-28.1761,10.4500,-0.7470
17.9254,4,9.3707,-18.7598,13.8420,-0.8460
17.9489,4,9.2806,-15.1213,13.0470,-0.8820
17.9832,4,9.2403,-12.5438,11.7310,-0.8490
18.0019,4,9.2403,-6.1677,12.8550,-0.8580
18.0952,4,9.2403,-2.7079,13.1130,-0.7970
18.1534,4,9.2302,-1.0385,14.1200,-0.7490
18.2517,4,9.2200,-0.2906,18.5140,-0.6090
18.2643,4,9.1998,-0.3765,15.7750,-0.5210
18.3005,4,9.1540,-0.6293,12.0060,-0.4330
18.3107,4,9.0930,-1.8335,11.5770,-0.4150
18.3949,4,9.0165,-1.9803,19.5970,-2.2010
18.4491,4,8.9502,-2.2040,9.3990,-0.4370
18.4836,4,8.8890,-2.2387,10.8060,-0.4430
18.4960,4,8.8379,-2.8052,11.7370,-0.4400
18.5309,4,8.8276,-1.6598,12.0220,-0.4130
18.5482,4,8.8225,-1.5376,13.1060,-0.3280
18.5822,4,8.7967,-1.4448,10.3090,-0.3340
18.5948,4,8.7710,-1.4969,8.2360,-0.3260
18.6268,4,8.6617,-1.3613,7.2090,-0.3330
18.6431,4,8.4887,-3.4183,6.9570,-0.3280
18.6723,4,8.2194,-5.2026,7.0550,-0.3230
18.6873,4,7.9003,-9.3063,7.0770,-0.3490
18.7096,4,7.5560,-11.9938,6.7090,-0.4120
18.7259,4,7.1610,-16.1602,6.3590,-0.4700
18.7600,4,6.7807,-16.2705,6.2590,-0.4980
18.7743,4,6.4699,-18.7994,6.5700,-0.4960
18.8081,4,6.2343,-15.9361,6.4800,-0.5150
18.8240,4,6.0130,-15.6234,6.8430,-0.5160
18.8366,4,5.7999,-14.1639,7.7100,-0.5920
18.8527,4,5.6020,-14.3895,8.0120,-0.7570
18.8701,4,5.4367,-11.9204,8.0070,-0.8530
18.8839,4,5.2050,-13.8730,7.9530,-1.0550
18.9130,4,4.9789,-12.6448,7.3990,-1.2160
18.9281,4,4.8180,-11.3868,7.1240,-1.3300
18.9541,4,4.7099,-9.7672,7.8120,-1.5590
18.9812,4,4.5824,-8.8060,8.4540,-1.8180
18.9875,4,4.4784,-8.7710,8.4800,-2.0410
19.0033,4,4.4228,-7.9200,9.1970,-2.2450
19.0416,4,4.3797,-6.0124,8.3760,-2.1900
19.0803,4,4.2747,-5.7235,9.6100,-2.6520
19.1002,4,4.1192,-6.3448,9.9920,-2.8860
19.1297,4,4.0316,-3.6274,11.1070,-3.3510
19.1474,4,3.9754,-3.5613,10.8530,-3.3870
19.1686,4,3.9315,-3.7489,10.8800,-3.4380
19.2036,4,3.8245,-3.8180,9.7430,-3.2120
19.2375,4,3.7549,-2.6642,10.3860,-3.4520
19.2910,4,3.7358,-2.1435,9.4520,-3.3740
19.3103,4,3.7040,-1.8363,11.0700,-3.9880
19.3369,4,3.6405,-1.9009,11.7540,-4.3140
19.3838,4,3.5833,-1.5323,11.8570,-4.3300
19.4021,4,3.5833,-1.1226,11.6990,-4.2670
19.4173,4,3.5833,-1.0511,13.9790,-4.8280
19.4351,4,3.5833,-0.7210,16.9000,-5.5530
19.4378,4,3.5833,-0.2436,19.9400,-6.2310
19.5307,4,3.5961,0.0275,16.4920,-4.4130
19.5489,4,3.6089,0.1678,13.3420,-3.6100
19.5756,4,3.6217,0.2634,12.6500,-3.3460
19.5854,4,3.6344,0.5242,12.5270,-3.2830
19.5881,4,3.6472,1.4788,12.5100,-3.2520
19.5948,4,3.6535,1.6417,12.3400,-3.1950
19.6091,4,3.6535,1.5014,12.0430,-3.1150
19.6322,4,3.6472,1.3504,11.8750,-3.0660
19.6376,4,3.6344,0.6219,11.9620,-3.0760
19.7102,4,3.6153,-0.3854,14.1860,-3.4790
19.7311,4,3.5961,-0.7595,12.8900,-2.9570
19.7796,4,3.5769,-0.8385,12.8710,-2.8590
19.8219,4,3.5641,-0.8437,17.6940,-3.4710
19.8363,4,3.5513,-0.5534,19.4190,-3.5430
19.9981,4,3.5321,-0.5245,14.6210,-2.2740
20.0293,4,3.5193,-0.4228,12.0910,-1.8700
20.0407,4,3.5000,-0.6825,11.7790,-1.7150
20.0720,4,3.4872,-0.7039,12.5610,-1.7000
20.0901,4,3.4743,-0.6685,14.9510,-1.8010
20.1029,4,3.4550,-0.9467,17.3710,-1.9300
20.2413,4,3.4357,-0.8926,0.0000,0.0000
20.2594,4,3.4164,-0.7674,0.0000,0.0000
20.3002,4,3.4035,-0.7485,0.0000,0.0000
20.3329,4,3.3906,-0.6854,0.0000,0.0000
20.3717,4,3.3777,-0.4498,0.0000,0.0000
20.4327,4,3.3648,-0.4643,0.0000,0.0000
20.4787,4,3.3583,-0.2789,0.0000,0.0000
20.4938,4,3.3519,-0.3014,0.0000,0.0000
20.5201,4,3.3454,-0.2717,0.0000,0.0000
20.5304,4,3.3389,-0.3303,0.0000,0.0000
20.5339,4,3.3325,-0.6588,0.0000,0.0000
20.5380,4,3.3325,-0.6307,0.0000,0.0000
20.5474,4,3.3325,-0.5451,0.0000,0.0000
20.5771,4,3.3325,-0.4960,0.0000,0.0000
20.5852,4,3.3325,-0.3709,0.0000,0.0000
20.6027,4,3.3325,0.0000,0.0000,0.0000
20.6257,4,3.3325,0.0000,0.0000,0.0000
20.6393,4,3.3260,-0.0954,0.0000,0.0000
20.6505,4,3.3195,-0.2115,0.0000,0.0000
20.6640,4,3.3130,-0.3073,0.0000,0.0000
20.6787,4,3.3065,-0.3956,0.0000,0.0000
20.7114,4,3.3001,-0.4351,0.0000,0.0000
20.7304,4,3.2936,-0.4081,0.0000,0.0000
20.7698,4,3.2936,-0.2919,0.0000,0.0000
20.8026,4,3.2936,-0.1962,0.0000,0.0000
20.8127,4,3.2936,-0.1079,0.0000,0.0000
20.8458,4,3.2936,-0.0683,0.0000,0.0000
20.8558,4,3.2936,0.0000,0.0000,0.0000
20.8927,4,3.2936,0.0000,0.0000,0.0000
20.9130,4,3.2936,0.0000,0.0000,0.0000
20.9445,4,3.2936,0.0000,0.0000,0.0000
20.9572,4,3.2936,0.0000,0.0000,0.0000
20.9899,4,3.2936,0.0000,0.0000,0.0000
21.0041,4,3.2936,0.0000,0.0000,0.0000
21.0354,4,3.2936,0.0000,0.0000,0.0000
21.0515,4,3.2936,0.0000,0.0000,0.0000
21.1218,4,3.2936,0.0000,0.0000,0.0000
21.2031,4,3.2741,-0.0480,0.0000,0.0000
21.2218,4,3.2481,-0.3266,0.0000,0.0000
21.2587,4,3.2220,-0.4677,0.0000,0.0000
21.3147,4,3.1500,-0.7250,0.0000,0.0000
21.3180,4,3.0446,-7.1567,0.0000,0.0000
21.3571,4,3.0121,-7.2755,0.0000,0.0000
21.3673,4,3.1085,-5.1137,0.0000,0.0000
21.4088,4,3.2992,-4.0540,0.0000,0.0000
21.4314,4,3.5146,-1.8902,0.0000,0.0000
21.4643,4,3.8552,6.6117,0.0000,0.0000
21.4775,4,4.2530,12.8344,0.0000,0.0000
21.5106,4,4.7592,14.0037,19.8090,0.5120
21.5607,4,5.5059,16.0679,0.0000,0.0000
21.5765,4,6.1650,22.4790,0.0000,0.0000
21.6478,4,7.4400,23.9857,0.0000,0.0000
21.6586,4,8.7580,42.4100,0.0000,0.0000
21.6906,4,10.1407,47.9997,0.0000,0.0000
21.7556,4,11.4033,48.9011,0.0000,0.0000
21.7871,4,12.3376,46.5151,0.0000,0.0000
21.8016,4,13.2675,55.8111,0.0000,0.0000
21.8727,4,13.5568,32.1444,9.5200,-0.7900
21.9143,4,13.6586,23.9916,11.3040,-0.6840
21.9514,4,13.6718,20.1783,11.7360,-0.8770
21.9600,4,13.6282,13.2308,12.4340,-1.0710
21.9764,5,13.5629,-0.4378,12.9510,-1.2340
22.0116,5,13.4931,-1.6474,13.4320,-1.4080
22.0543,5,13.4278,-2.4429,14.5220,-1.6320
22.0680,5,13.4278,-2.5138,13.1160,-1.6750
22.1069,5,13.4278,-1.4979,12.6500,-1.6810
22.1165,5,13.4234,-0.7930,13.3260,-1.7670
22.1469,5,13.4146,-0.4547,14.8260,-1.9060
22.1803,5,13.4059,-0.2012,17.0390,-2.1050
22.1969,5,13.3927,-0.3591,18.7530,-2.3470
22.2302,5,13.3707,-0.4910,19.7530,-2.4540
22.2441,5,13.3400,-0.8426,19.5910,-2.4320
22.2809,5,13.2959,-1.0241,19.0150,-2.3780
22.2951,5,13.2475,-1.6564,19.2390,-2.4260
22.3266,5,13.1945,-1.8343,19.8630,-2.4830
22.6070,5,13.0834,-1.7816,0.0000,0.0000
22.6205,5,12.9722,-2.9838,0.0000,0.0000
22.6511,5,12.8518,-3.5334,0.0000,0.0000
22.6649,5,12.7446,-4.4016,0.0000,0.0000
22.7517,5,12.6463,-4.2924,11.7740,-0.5890
22.8562,5,12.0077,-5.4351,16.9250,1.3060
22.8734,5,11.3194,-11.7787,11.1940,0.7410
22.8943,5,10.5933,-17.9393,10.0620,0.7860
22.9031,5,9.7951,-34.5045,9.5730,0.8240
22.9080,5,8.9969,-67.3180,9.2760,0.8890
22.9390,5,8.0515,-72.1923,8.8600,1.0060
22.9519,5,7.5758,-71.5696,9.5320,1.2860
22.9819,5,7.1333,-67.5704,11.0130,1.6030
23.0000,5,6.6738,-54.5315,12.8430,1.8620
23.0475,5,6.2512,-23.2701,12.6010,1.6320
23.0997,5,5.7627,-19.0446,13.1090,1.3830
23.1328,5,5.3603,-14.1114,14.0200,0.5710
23.1489,5,5.0048,-15.5879,10.7870,-0.0270
23.1776,5,4.7175,-12.5085,9.5560,-0.2570
23.1935,5,4.4941,-13.5408,10.1730,-0.3780
23.2238,5,4.3176,-12.8341,13.1650,-0.5320
23.2668,5,4.1694,-11.0917,19.5830,-1.1560
23.3125,5,4.0886,-7.0181,19.5290,-2.0590
23.3226,5,4.0322,-6.1428,17.7400,-2.1260
23.3566,5,3.9631,-3.7377,17.0550,-2.2290
23.3661,5,3.8877,-4.1750,16.0160,-2.2580
23.3941,5,3.8184,-3.9781,13.8950,-2.1050
23.4124,5,3.7549,-4.3212,11.6260,-1.9260
23.4448,5,3.6593,-3.7867,10.2050,-1.8070
23.4583,5,3.5634,-4.8022,9.3660,-1.7310
23.5356,5,3.4929,-3.3833,11.2250,-2.0050
23.5504,5,3.4093,-4.0196,11.9570,-2.1130
23.5780,5,3.3127,-4.0231,13.2620,-2.2580
23.5946,5,3.2414,-4.2922,14.5730,-2.4430
23.6272,5,3.1762,-3.2708,14.5470,-2.5070
23.6423,5,3.1174,-3.8682,14.0380,-2.4850
23.6699,5,3.0521,-3.2110,14.0960,-2.4780
23.7153,5,3.0259,-2.6262,15.8230,-2.7280
23.8059,5,3.0778,-1.6523,10.8040,-1.6730
23.8483,5,3.1168,-1.0681,9.0330,-0.9150
23.8672,5,3.1756,0.3335,7.1300,-0.5800
23.8823,5,3.2538,1.8444,6.4410,-0.3370
23.9217,5,3.3256,2.3234,6.7280,-0.0520
23.9271,5,3.3647,3.6734,7.3670,0.3460
23.9546,5,3.4095,3.8138,7.2760,0.7310
23.9732,5,3.5304,4.4901,6.6340,0.8950
24.0611,5,3.8223,4.1161,11.7800,3.1640
24.0782,5,4.1783,7.9161,8.4030,2.6060
24.1039,5,4.5582,9.4023,11.2890,4.1570
24.1312,5,5.1277,13.2538,11.2760,4.3750
24.1554,5,5.6267,16.0758,8.9620,3.6330
24.1945,5,6.3700,19.2127,6.4830,2.5410
24.2338,5,7.2192,19.3779,6.0850,2.4080
24.2488,5,8.0643,27.6621,6.0880,2.2620
24.2763,5,8.9397,29.8470,5.8830,2.0210
24.2957,5,9.6811,33.3828,5.7900,1.9570
24.3275,5,10.4225,34.2477,6.6690,2.1260
24.3678,5,10.8863,32.2165,7.4120,2.2540
24.4099,5,11.0779,21.8929,6.2670,1.6140
24.4186,5,11.2014,18.3722,5.8580,1.3850
24.4217,5,11.2770,15.5879,5.4300,1.2270
24.4572,5,11.3240,11.1856,5.1490,1.1170
24.4672,6,11.3663,9.7378,5.2290,1.1190
24.4983,6,11.3663,8.8267,5.4110,1.1660
24.5176,6,11.3522,5.8401,5.3900,1.1680
24.5252,6,11.3334,0.4695,5.3610,1.1710
24.5378,6,11.3146,-0.0926,5.4410,1.1940
24.5543,6,11.2818,-1.3403,5.5540,1.2260
24.5659,6,11.2536,-1.8278,5.6460,1.2530
24.5690,6,11.2442,-2.2880,5.6930,1.2660
24.5843,6,11.2489,-1.7275,5.6840,1.2610
24.6207,6,11.2536,-1.4039,5.7620,1.2620
24.6640,6,11.2489,-1.0281,5.7490,1.2270
24.6768,6,11.2348,-0.7602,5.6340,1.1520
24.6855,6,11.2206,-0.4800,5.5830,1.0560
24.7283,6,11.1923,-0.6739,5.6210,1.0320
24.7443,6,11.1498,-1.2331,5.7410,0.9860
24.7832,6,11.0739,-1.6016,5.7090,0.8200
24.8001,6,10.9691,-2.6185,6.0580,0.7600
24.8345,6,10.8302,-3.1008,6.1510,0.6790
24.8463,6,10.6815,-5.4962,6.0430,0.5480
24.8723,6,10.5470,-5.9943,5.8960,0.4020
24.8909,6,10.4220,-6.9492,5.8570,0.2910
24.9375,6,10.2219,-6.5709,6.2970,0.0930
24.9741,6,10.0602,-6.6463,5.9410,-0.1380
24.9841,6,9.9421,-6.4914,5.8820,-0.2480
25.0642,6,9.8187,-5.7682,6.5280,-0.1980
25.1224,6,9.6752,-4.9160,10.7710,0.3280
25.1588,6,9.5167,-4.9279,7.2480,0.4460
25.1691,6,9.4615,-5.1117,6.0330,0.4000
25.1991,6,9.4013,-3.1417,5.6100,0.4520
25.2182,6,9.3410,-3.4629,5.5590,0.5600
25.2797,6,9.2958,-3.1172,5.3850,0.6350
25.3116,6,9.2554,-2.5001,10.8820,1.3350
25.3268,6,9.2251,-1.8327,10.4200,1.7150
25.3421,6,9.1947,-1.8262,6.1680,0.9780
25.3722,6,9.1744,-1.3310,5.6910,0.9450
25.4085,6,9.1542,-1.2954,6.4280,1.6420
25.4479,6,9.1339,-1.1456,6.1920,1.7050
25.4847,6,9.1238,-0.8003,5.8430,1.6710
25.4998,6,9.1187,-0.4715,6.0330,2.1180
25.5350,6,9.1238,-0.3083,5.6850,2.2880
25.5587,6,9.1288,-0.1539,4.8950,2.2220
25.5988,6,9.1491,0.0499,4.7000,2.4330
25.6457,6,9.1845,0.2560,4.1390,2.4960
25.6588,6,9.2249,0.9434,3.5810,2.5000
25.6974,6,9.2654,1.1240,3.5050,2.7400
25.7329,6,9.3209,1.3939,3.1240,2.8240
25.7499,6,9.3713,1.8879,2.6730,2.7090
25.7643,6,9.4115,2.2958,2.5140,2.7320
25.7765,6,9.4367,2.0861,2.4430,2.7460
25.7937,6,9.4618,2.1691,2.3750,2.7760
25.7987,6,9.4869,2.8486,2.3200,2.8360
25.8106,6,9.4969,2.4231,2.2870,2.9210
25.8227,6,9.5069,2.0289,2.2590,2.9940
25.8412,6,9.5119,1.6730,2.2170,3.0200
25.8549,6,9.5169,1.4535,2.0660,2.9030
26.0716,6,9.5169,0.4613,1.9370,3.2360
26.1073,6,9.5169,0.2919,2.0800,3.3780
26.1190,6,9.5119,0.0415,2.0800,3.2110
26.1523,6,9.5069,-0.0429,2.1110,3.1370
26.1631,6,9.5019,-0.2086,2.2070,3.2810
26.2002,6,9.4919,-0.2625,2.2550,3.4300
26.2113,6,9.4869,-0.3528,2.1910,3.3770
26.2450,6,9.4819,-0.2969,2.1610,3.3380
26.2547,6,9.4769,-0.3697,2.1490,3.3300
26.2817,6,9.4718,-0.3140,2.1860,3.3880
26.3027,6,9.4668,-0.3078,2.2680,3.5290
26.3404,6,9.4668,-0.2174,2.3450,3.6800
26.3594,6,9.4668,-0.1877,2.3210,3.6290
26.3707,6,9.4668,-0.0848,2.2200,3.3490
26.4028,6,9.4668,-0.0476,2.2640,3.3370
26.4183,6,9.4668,0.0000,2.3870,3.4310
26.4590,6,9.4668,0.0000,2.5360,3.5170
26.4708,6,9.4668,0.0000,2.6730,3.5820
26.4843,6,9.4668,0.0000,2.7910,3.6170
26.5241,6,9.4668,0.0000,2.9700,3.6160
26.5652,6,9.4668,0.0000,3.0580,3.6460
26.5760,6,9.4668,0.0000,3.2130,3.7270
26.5879,6,9.4668,0.0000,3.3980,3.8420
26.6281,6,9.4668,0.0000,3.5460,3.9280
26.6346,6,9.4668,0.0000,3.6150,3.9150
26.6436,6,9.4668,0.0000,3.6440,3.8290
26.6913,6,9.4668,0.0000,3.6460,3.6260
26.7249,6,9.4668,0.0000,3.8790,3.6960
26.8040,6,9.4668,0.0000,4.8110,4.6420
26.8154,6,9.4668,0.0000,5.1470,5.0350
26.8469,6,9.4668,0.0000,5.4040,5.4150
26.8639,6,9.4668,0.0000,5.3960,5.5670
26.8969,6,9.4618,-0.0304,5.1290,5.4570
26.9072,6,9.4568,-0.1277,4.9030,5.3630
26.9530,6,9.4468,-0.1715,4.7090,5.2290
26.9649,6,9.4317,-0.4260,4.0950,4.3590
27.0026,6,9.4116,-0.5326,4.1540,4.3580
27.0120,6,9.3865,-1.0369,4.3050,4.5370
27.0383,6,9.3613,-1.1308,4.4610,4.7630
27.0567,6,9.3260,-1.4711,4.4550,4.7620
27.0679,6,9.2958,-1.7554,4.3130,4.5780
27.0876,6,9.2706,-1.9051,4.2040,4.4730
27.1041,6,9.2504,-1.6145,4.0390,4.3430
27.1337,6,9.2352,-1.5256,3.9850,4.4530
27.1478,6,9.2251,-1.2847,3.9140,4.6140
27.1777,6,9.2251,-0.7460,3.7420,4.5690
27.1951,6,9.2251,-0.4897,3.4940,4.4470
27.2350,6,9.2200,-0.2709,3.2470,4.5140
27.2531,6,9.2048,-0.3362,2.6290,4.9270
27.2811,6,9.2048,-0.1930,2.1530,4.5230
27.2972,6,9.2099,-0.1302,1.8320,4.1970
27.3734,6,9.2852,0.0674,4.2710,18.2220
27.4415,6,9.5218,0.7876,1.6870,4.1330
27.4883,6,9.9242,2.6742,1.7510,3.4530
27.5062,6,10.3646,7.6134,1.8670,3.1620
27.5324,6,10.9669,12.1507,1.9380,3.0970
27.5487,6,11.5643,19.2406,1.9320,2.8840
27.5911,6,12.4035,22.5048,1.9180,2.6770
27.6061,6,13.0814,29.8335,1.9500,2.6860
27.6466,6,13.5986,27.4483,1.9990,2.7360
27.6510,6,14.3552,57.1954,2.0490,2.8000
27.6548,6,14.9346,80.5787,2.1240,2.9130
27.6668,6,15.5500,86.9293,2.2470,3.0830
27.6792,6,15.8534,82.7509,2.4870,3.4050
27.6936,6,16.3026,86.4362,2.6090,3.5050
27.7106,6,16.8330,58.3420,2.7520,3.6250
27.7401,6,17.1154,29.5814,3.3370,4.1080
27.7446,6,17.3862,31.3838,3.5690,4.0970
27.7571,6,17.6249,30.3351,3.5410,3.9650
27.7775,6,17.9056,26.8458,3.6240,4.0140
27.7920,6,18.0442,22.5126,3.8420,4.2080
27.7945,6,18.1016,25.1614,4.0710,4.3410
27.8035,6,18.1549,14.2346,4.1810,4.2650
27.8280,6,18.2388,11.0981,4.1610,4.0260
27.8480,6,18.3566,9.5264,3.5520,3.0990
27.9318,6,18.4323,7.7872,0.0000,0.0000
28.0096,6,18.5042,3.4130,10.7560,7.2070
28.0288,6,18.5761,2.9771,15.2490,8.4250
28.0647,6,18.4378,1.5228,11.6230,6.1350
28.0777,6,18.2534,-2.4982,10.8860,5.7380
28.1607,6,17.1274,-5.3908,7.8180,4.0240
28.2243,6,16.2221,-8.4230,9.0890,5.0980
28.2394,6,15.2099,-22.5802,5.9480,3.3380
28.2813,6,13.9010,-28.0501,4.5920,2.5740
28.2912,6,12.7197,-49.2449,3.8920,2.3190
28.3088,6,11.4130,-61.3317,3.6910,2.4730
28.3825,6,10.6449,-60.5708,3.3940,2.4960
28.4088,6,9.5625,-55.3782,3.4890,2.7180
28.4447,6,8.5252,-54.9194,3.7370,2.7400
28.4551,6,7.7733,-45.2939,3.8050,2.6640
28.4830,6,7.0888,-35.4003,3.7290,2.4740
28.5002,6,6.5683,-39.3844,3.5420,2.2530
28.5273,6,6.4074,-32.3543,3.5450,2.2690
28.5622,6,6.3230,-27.0576,3.5800,2.3000
28.5854,6,6.1966,-13.7327,3.5490,2.1790
28.6046,6,6.0464,-10.3965,3.5930,2.1460
28.6331,6,5.8784,-5.5056,3.6360,2.1190
28.6477,6,5.6992,-6.7692,3.6390,2.0790
28.7229,6,5.4779,-6.8731,3.1190,1.5710
28.7850,6,5.2737,-6.4436,3.4120,1.7130
28.8168,6,5.1671,-5.5440,3.6730,1.7760
28.8320,6,5.1018,-5.2248,3.8040,1.7470
28.8639,6,5.0422,-3.1505,3.9150,1.6680
28.8799,6,4.9765,-3.3808,4.0340,1.6830
28.9081,6,4.9525,-2.8933,4.0690,1.6690
28.9253,6,4.9525,-2.2239,4.0160,1.6090
28.9534,6,4.9644,-1.2781,3.9150,1.5260
28.9919,6,4.9464,-0.9969,3.7820,1.4130
29.0184,6,4.9344,-0.2693,3.8040,1.3930
29.0490,6,4.9404,-0.0597,3.5820,1.2450
29.0624,6,4.9464,0.0304,3.5590,1.2600
29.0924,6,4.9284,-0.1754,3.5150,1.2440
29.1112,6,4.9104,-0.2727,3.5410,1.2670
29.1498,6,4.9164,-0.1503,3.6350,1.3320
29.1663,6,4.9224,-0.1165,3.6590,1.3500
29.1773,6,4.9044,-0.5342,3.5290,1.3010
29.2015,6,4.8923,-0.5137,3.4670,1.3450
29.2229,6,4.8863,-0.3795,3.4140,1.3960
29.2536,6,4.8742,-0.4891,3.4020,1.4780
29.2699,6,4.8622,-0.7100,3.4210,1.5720
29.2828,6,4.8501,-0.5686,3.4130,1.6390
29.2936,6,4.8501,-0.4689,3.3910,1.6520
29.3145,6,4.8501,-0.4125,3.2490,1.6030
29.3435,6,4.8320,-0.4588,3.0720,1.5840
29.3633,6,4.8139,-0.4942,2.9030,1.7320
29.4037,6,4.7897,-0.4280,2.5440,1.8420
29.4162,6,4.7897,-0.4280,2.0580,1.7900
29.4201,6,4.7897,-0.4280,1.8080,1.8530
29.4310,6,4.7957,-0.1929,1.5720,1.7520
29.4527,6,4.8319,0.3243,1.4520,1.7560
29.4624,6,4.8741,1.3172,1.4490,1.8000
29.4745,6,4.9223,2.1124,1.2770,1.7860
29.5004,6,4.9524,2.3446,1.2660,1.7340
29.5220,6,5.0596,3.2297,1.3390,1.7370
29.5577,6,5.2765,4.1092,1.4780,1.8160
29.5620,6,5.5432,15.7221,1.5280,1.7070
29.5659,6,5.8761,31.8982,1.5860,1.6550
29.5804,6,6.2800,37.2446,1.6320,1.6030
29.5954,6,6.7591,42.6304,1.6980,1.5910
29.6058,6,7.1611,49.1171,1.7900,1.6220
29.6263,6,7.8635,43.4972,2.1070,1.8570
29.6552,6,8.7023,32.3387,2.3240,1.9710
29.6913,6,9.8624,33.1875,2.1560,1.4620
29.7061,6,11.1045,43.5153,2.1790,1.3200
29.7358,6,12.4568,44.9145,2.3100,1.3050
29.7532,6,13.8496,54.1036,2.4580,1.2210
29.7997,6,15.0705,53.5434,3.7640,1.5750
29.8352,6,16.1412,53.1468,5.1290,1.7510
29.8537,6,16.8335,43.9135,6.6300,1.8690
29.8857,6,17.4260,38.5224,10.8570,3.1170
29.9013,6,17.8408,27.7834,13.1440,3.2550
29.9452,6,18.2453,24.3743,7.6810,1.2510
29.9598,6,18.4204,20.7355,4.7810,0.3470
30.0024,6,18.6089,14.1457,5.2230,0.2290
30.0164,6,18.8118,13.3279,7.5480,0.1930
30.0691,7,18.9614,8.5799,9.6230,0.0970
30.0739,7,19.1035,12.6139,10.3540,0.0200
30.0758,7,19.2153,21.8563,11.7190,0.0530
