Time,Reps,Angle,Velocity,X,Y
14.5105,1,2.1506,17.7721,-0.1240,-0.1110
14.5472,1,2.4765,19.0043,-0.1110,-0.1160
14.5807,1,2.6577,10.5869,-0.1070,-0.1450
14.6259,1,2.6306,8.5845,-0.1110,-0.1820
14.6526,1,2.5693,4.0866,-0.1290,-0.1790
14.6712,2,2.5008,1.5439,-0.1360,-0.1750
14.7049,2,2.4120,-0.7585,-0.1470,-0.1700
14.7406,2,2.2603,-2.6909,-0.1490,-0.1640
14.7684,2,2.0791,-3.8725,-0.1440,-0.1600
14.7738,2,1.9261,-9.1146,-0.1430,-0.1620
14.7874,2,1.8213,-9.9263,-0.1410,-0.1670
14.8205,2,1.7584,-9.7793,-0.1270,-0.1740
14.8474,2,1.6313,-9.8717,-0.1240,-0.1710
14.8656,2,1.5455,-9.5160,-0.1180,-0.1650
14.8942,2,1.5167,-4.0153,-0.1100,-0.1540
14.9015,2,1.4664,-3.8532,-0.1020,-0.1530
14.9124,2,1.4235,-4.2600,-0.0950,-0.1510
14.9241,2,1.3376,-4.7809,-0.0900,-0.1520
14.9345,2,1.3014,-4.5343,-0.0870,-0.1520
14.9481,2,1.2796,-4.6544,-0.0850,-0.1520
14.9725,2,1.2359,-3.6294,-0.0840,-0.1520
14.9764,2,1.1774,-5.8322,-0.0830,-0.1520
14.9813,2,1.1045,-7.3313,-0.0810,-0.1530
15.0078,2,1.0607,-6.9630,-0.0740,-0.1560
15.0301,2,1.0388,-6.8385,-0.0650,-0.1630
15.0540,2,0.9946,-6.8495,-0.0600,-0.1660
15.0606,2,0.9651,-4.7523,-0.0630,-0.1660
15.0892,2,0.9281,-2.0485,-0.0640,-0.1650
15.0924,2,0.8835,-4.5684,-0.0650,-0.1640
15.0953,2,0.8315,-7.8596,-0.0650,-0.1630
15.1068,2,0.7723,-8.5233,-0.0650,-0.1630
15.1269,2,0.7350,-8.0024,-0.0640,-0.1630
15.1316,2,0.6977,-9.3172,-0.0620,-0.1640
15.1653,2,0.6601,-6.6894,-0.0590,-0.1660
15.1775,2,0.6225,-3.8170,-0.0560,-0.1710
15.2159,2,0.5620,-3.0988,-0.0550,-0.1750
15.2338,2,0.4786,-3.6603,-0.0580,-0.1810
15.2610,2,0.4179,-2.5333,-0.0620,-0.1840
15.3008,2,0.3573,-2.6152,-0.0630,-0.1870
15.3370,2,0.2807,-2.4222,-0.0670,-0.1890
15.3497,2,0.2349,-2.8307,-0.0660,-0.1920
15.3844,2,0.2119,-2.0302,-0.0540,-0.1920
15.3937,2,0.2119,-1.5836,-0.0480,-0.1950
15.4237,2,0.2042,-1.3298,-0.0450,-0.2000
15.4421,2,0.2119,-0.8240,-0.0390,-0.2090
15.4739,2,0.2581,0.1904,-0.0330,-0.2150
15.5082,2,0.2426,0.2331,-0.0320,-0.2120
15.5363,2,0.2272,0.1231,-0.0310,-0.2120
15.5544,2,0.2118,0.0037,-0.0270,-0.2110
15.5865,2,0.1886,-0.2235,-0.0210,-0.2140
15.6055,2,0.1502,-0.9191,-0.0160,-0.2220
15.6351,2,0.1118,-1.0889,-0.0110,-0.2340
15.6739,2,0.1118,-0.9789,-0.0080,-0.2440
15.6823,2,0.1118,-0.8086,-0.0010,-0.2450
15.7091,2,0.1118,-0.6645,0.0060,-0.2480
15.7324,2,0.1118,-0.2597,0.0140,-0.2510
15.7580,2,0.1118,0.0000,0.0200,-0.2530
15.7721,2,0.1118,0.0000,0.0210,-0.2490
15.8068,2,0.1118,0.0000,0.0280,-0.2550
15.8433,2,0.1118,0.0000,0.0260,-0.2550
15.8465,2,0.1118,0.0000,0.0260,-0.2540
15.8799,2,0.1118,0.0000,0.0220,-0.2490
15.8879,2,0.1118,0.0000,0.0230,-0.2480
15.9239,2,0.1118,0.0000,0.0240,-0.2440
15.9507,2,0.1118,0.0000,0.0250,-0.2400
16.0212,2,0.1118,0.0000,0.0250,-0.2380
16.0248,2,0.1118,0.0000,0.0210,-0.2360
16.0282,2,0.1118,0.0000,0.0180,-0.2350
16.0747,2,0.1118,0.0000,0.0150,-0.2340
16.0783,2,0.1118,0.0000,0.0110,-0.2340
16.0832,2,0.1118,0.0000,0.0060,-0.2330
16.0948,2,0.1118,0.0000,-0.0100,-0.2220
16.1259,2,0.1118,0.0000,-0.0130,-0.2050
16.1413,2,0.1118,0.0000,-0.0240,-0.1930
16.1665,2,0.1118,0.0000,-0.0460,-0.1930
16.2196,2,0.1118,0.0000,-0.0690,-0.2380
16.2473,2,0.1118,0.0000,-0.0920,-0.2020
16.2937,2,0.1118,0.0000,-0.0970,-0.2070
16.3361,2,0.1118,0.0000,0.0060,-0.3720
16.4147,2,0.2479,0.3462,-0.0950,-0.2090
16.4263,2,0.4061,3.0602,-0.0870,-0.2070
16.4510,2,0.4824,3.6786,-0.0730,-0.2110
16.4899,2,0.6626,4.6045,-0.0610,-0.2170
16.4963,2,0.9572,13.8734,-0.0580,-0.2210
16.5295,2,1.4162,16.2927,-0.0640,-0.2140
16.5603,2,1.7392,15.6769,-0.0600,-0.2110
16.5760,2,2.0400,18.8877,-0.0540,-0.2100
16.6075,2,2.4294,20.4358,-0.0490,-0.2110
16.6210,2,2.7216,15.4729,-0.0450,-0.2160
16.6492,2,2.8927,13.9240,-0.0490,-0.2170
16.6818,2,2.8927,11.8259,-0.0580,-0.2160
16.7074,2,2.8860,7.9445,-0.0610,-0.2240
16.7635,2,2.8525,5.3507,-0.0730,-0.2120
16.7708,3,2.8122,-0.0630,-0.0770,-0.1940
16.8050,3,2.7381,-1.7131,-0.0720,-0.1880
16.8175,3,2.6434,-3.2284,-0.0660,-0.1860
16.8890,3,2.5139,-3.5385,-0.2120,-0.0790
16.9458,3,2.3066,-4.1488,-0.0790,-0.1850
16.9588,3,2.1118,-6.0407,-0.0910,-0.1590
16.9656,3,1.9099,-11.5214,-0.0940,-0.1540
16.9771,3,1.7352,-13.0351,-0.0930,-0.1530
17.0003,3,1.5661,-14.1329,-0.0960,-0.1450
17.0289,3,1.4167,-14.4493,-0.0930,-0.1420
17.0473,3,1.3518,-12.1524,-0.0880,-0.1390
17.0715,3,1.3302,-6.4169,-0.0860,-0.1320
17.1078,3,1.3302,-3.3878,-0.0820,-0.1250
17.1109,3,1.3302,-1.9279,-0.0770,-0.1190
17.1147,3,1.3518,0.2419,-0.0730,-0.1150
17.1257,3,1.3880,1.6038,-0.0680,-0.1100
17.1497,3,1.4098,1.9643,-0.0580,-0.1020
17.1776,3,1.4026,1.9125,-0.0530,-0.0930
17.1972,3,1.3810,1.6924,-0.0500,-0.0800
17.2321,3,1.3593,0.4449,-0.0460,-0.0710
17.2406,3,1.3449,-0.5513,-0.0400,-0.0630
17.2606,3,1.3521,-0.6612,-0.0370,-0.0550
17.2637,3,1.3737,0.7732,-0.0360,-0.0510
17.2782,3,1.3954,1.2916,-0.0360,-0.0470
17.3129,3,1.4026,1.4575,-0.0350,-0.0330
17.3410,3,1.4026,1.7946,-0.0360,-0.0260
17.3584,3,1.3881,1.5568,-0.0370,-0.0190
17.3846,3,1.3520,-0.1020,-0.0350,-0.0160
17.4017,3,1.3159,-0.8238,-0.0390,-0.0090
17.4295,3,1.2797,-1.1252,-0.0390,-0.0070
17.4694,3,1.2507,-1.2705,-0.0400,-0.0070
17.4816,3,1.2216,-1.5811,-0.0400,-0.0020
17.5160,3,1.1925,-1.4746,-0.0380,0.0010
17.5516,3,1.1412,-1.3392,-0.0380,0.0010
17.5622,3,1.0824,-2.1840,-0.0400,-0.0010
17.5889,3,1.0163,-2.5341,-0.0430,-0.0010
17.6272,3,0.9351,-2.4822,-0.0440,-0.0020
17.6453,3,0.8386,-3.3812,-0.0450,-0.0130
17.6857,3,0.7192,-3.6845,-0.0500,-0.0270
17.7005,3,0.6519,-3.4882,-0.0580,-0.0280
17.7229,3,0.5920,-3.5262,-0.0600,-0.0330
17.7597,3,0.5016,-3.5934,-0.0640,-0.0370
17.7688,3,0.4334,-4.0339,-0.1950,-0.1690
17.8151,3,0.4183,-3.5079,-0.0670,-0.0530
17.8454,3,0.4335,-2.4993,-0.0630,-0.0600
17.8502,3,0.4259,-2.2826,-0.0650,-0.0630
17.8618,3,0.4108,-2.0520,-0.0670,-0.0630
17.8783,3,0.4337,-0.2655,-0.0690,-0.0610
17.8840,3,0.4106,-1.0102,-0.0710,-0.0590
17.8968,3,0.3571,-1.9407,-0.0730,-0.0550
17.9310,3,0.3343,-1.7577,-0.0760,-0.0480
17.9640,3,0.3114,-1.6347,-0.0760,-0.0480
17.9751,3,0.2422,-3.1643,-0.0760,-0.0490
18.0140,3,0.2194,-2.4719,-0.0750,-0.0500
18.0165,3,0.2271,-1.0371,-0.0740,-0.0510
18.0208,3,0.2348,-0.5401,-0.0740,-0.0510
18.0227,3,0.1808,-6.0276,-0.0750,-0.0500
18.0331,3,0.1269,-5.8164,-0.0770,-0.0480
18.0535,3,0.1501,-5.4708,-0.0790,-0.0450
18.0586,3,0.1271,-6.9767,-0.0810,-0.0420
18.0887,3,0.1116,-7.4425,-0.0840,-0.0380
18.1019,3,0.0885,-2.1678,-0.0850,-0.0360
18.1270,3,0.1194,-0.8795,-0.0870,-0.0330
18.1362,3,0.1504,-0.4338,-0.0880,-0.0300
18.1678,3,0.1349,0.3695,-0.0900,-0.0280
18.1715,3,0.1194,-0.3625,-0.0910,-0.0250
18.1735,3,0.1117,-0.7949,-0.0920,-0.0230
18.1820,3,0.1271,-0.6791,-0.0920,-0.0220
18.2062,3,0.1117,-1.4801,-0.0930,-0.0220
18.2444,3,0.1040,-1.4225,-0.0970,-0.0170
18.2624,3,0.1117,-0.5017,-0.1020,-0.0190
18.2907,3,0.1117,0.2817,-0.1070,-0.0240
18.3229,3,0.1195,-0.0332,-0.1130,-0.0350
18.3314,3,0.1040,-0.2694,-0.1260,-0.0420
18.3597,3,0.0963,-0.2837,-0.1440,-0.0590
18.3774,3,0.0808,-0.5454,-0.1590,-0.0760
18.4144,3,0.0730,-0.5873,-0.1620,-0.0760
18.4529,3,0.0730,-0.6354,-0.1520,-0.0760
18.4608,3,0.0653,-0.4676,-0.1440,-0.0750
18.5121,3,0.0653,-0.4129,-0.1380,-0.0760
18.5141,3,0.0885,2.0715,-0.1280,-0.0750
18.5260,3,0.1575,3.2719,-0.1140,-0.0800
18.5623,3,0.3454,4.3088,-0.1010,-0.0870
18.6072,3,0.4966,5.1782,-0.0810,-0.0800
18.6308,3,0.7062,6.9510,-0.0520,-0.0830
18.6713,3,1.1259,6.7182,-0.0420,-0.0780
18.6760,3,1.5292,22.4843,-0.0360,-0.0720
18.7086,3,1.7905,23.0502,-0.0390,-0.0570
18.7446,3,1.9399,23.2071,-0.0390,-0.0440
18.7554,3,2.1260,24.8752,-0.0390,-0.0470
18.7927,3,2.2187,23.2961,-0.0400,-0.0550
18.8028,3,2.0731,3.4794,-0.0440,-0.0560
18.8702,4,1.9560,1.5292,-0.0540,-0.0450
18.9048,4,1.9140,0.4555,-0.0480,-0.0510
18.9075,4,1.8008,-11.1494,-0.0520,-0.0620
18.9117,4,1.6876,-17.0837,-0.0550,-0.0690
18.9158,4,1.5804,-19.4714,-0.0580,-0.0740
18.9426,4,1.4649,-19.9855,-0.0600,-0.0770
18.9447,4,1.3214,-33.5279,-0.0610,-0.0790
18.9526,4,1.1991,-28.4283,-0.0600,-0.0820
18.9650,4,1.1483,-23.8141,-0.0580,-0.0860
18.9919,4,1.0974,-18.9121,-0.0550,-0.1000
19.0096,4,1.0387,-18.7129,-0.0530,-0.1150
19.0456,4,1.0017,-5.1333,-0.0500,-0.1300
19.0701,4,1.0091,-2.0091,-0.0460,-0.1370
19.0909,4,0.9870,-1.3985,-0.0400,-0.1420
19.1129,4,0.9203,-1.6248,-0.0340,-0.1490
19.1569,4,0.8761,-1.1635,-0.0190,-0.1550
19.2055,4,0.8313,-1.1421,-0.0060,-0.1610
19.2365,4,0.8164,-1.2983,0.0080,-0.1790
19.2513,4,0.7045,-2.5945,0.0080,-0.1860
19.2781,4,0.6221,-2.6066,0.0090,-0.1910
19.3224,4,0.5769,-2.6094,0.0070,-0.1980
19.3672,4,0.5093,-2.7268,0.0020,-0.2040
19.3764,4,0.4790,-3.2861,-0.0030,-0.2040
19.4219,4,0.4338,-1.9766,-0.0050,-0.2020
19.4260,4,0.4338,-1.3605,-0.0080,-0.2040
19.4676,4,0.4338,-1.1566,-0.0120,-0.2070
19.4958,4,0.4338,-0.8546,-0.0080,-0.2120
19.5151,4,0.4338,-0.1990,-0.0020,-0.2190
19.5442,4,0.4338,0.0000,-0.0010,-0.2280
19.5602,4,0.4338,0.0000,-0.0050,-0.2340
19.5863,4,0.4338,0.0000,-0.0140,-0.2340
19.6304,4,0.4338,0.0000,-0.0240,-0.2290
19.6339,4,0.4338,0.0000,-0.0430,-0.2160
19.6626,4,0.4338,0.0000,-0.0560,-0.2080
19.7195,4,0.4338,0.0000,-0.1040,-0.1860
19.7512,4,0.4338,0.0000,-0.1100,-0.1900
19.7665,4,0.4338,0.0000,-0.1150,-0.2000
19.7864,4,0.4338,0.0000,-0.1170,-0.2050
19.7891,4,0.4338,0.0000,-0.1240,-0.2120
19.8000,4,0.4338,0.0000,-0.1270,-0.2160
19.8142,4,0.4338,0.0000,-0.1290,-0.2200
19.8309,4,0.4338,0.0000,-0.1290,-0.2230
19.8355,4,0.4338,0.0000,-0.1280,-0.2250
19.8475,4,0.4338,0.0000,-0.1260,-0.2260
19.8801,4,0.4109,-0.1402,-0.1120,-0.2220
19.9160,4,0.4033,-0.1826,-0.0850,-0.2510
19.9499,4,0.3651,-0.4084,-0.0590,-0.2740
19.9608,4,0.4178,0.5613,-0.0430,-0.2840
19.9970,4,0.6446,1.8140,-0.0310,-0.2840
20.0069,4,0.8573,6.2394,-0.0200,-0.2760
20.0337,4,1.0139,7.4508,-0.0110,-0.2680
20.0689,4,1.1407,8.3967,-0.0030,-0.2600
20.0885,4,1.3199,9.2572,0.0000,-0.2610
20.1180,4,1.3644,8.3059,-0.0020,-0.2670
20.1932,4,1.2421,3.6953,-0.0250,-0.2610
20.2477,5,0.9988,1.6348,-0.0490,-0.2200
20.2762,5,0.8422,-0.1853,-0.0560,-0.2170
20.2952,5,0.7002,-3.5097,-0.0600,-0.2160
20.3176,5,0.5132,-5.4861,-0.0610,-0.2180
20.3404,5,0.3701,-6.4112,-0.0610,-0.2200
20.3735,5,0.2042,-6.5250,-0.0630,-0.2240
20.3977,5,0.1733,-5.6796,-0.0630,-0.2230
20.4253,5,0.1348,-4.4650,-0.0560,-0.2220
20.4438,5,0.0962,-3.2064,-0.0420,-0.2270
20.4717,5,0.0808,-2.0667,-0.0310,-0.2360
20.4887,5,0.0653,-1.2430,-0.0330,-0.2380
20.5231,5,0.0653,-0.9883,-0.0370,-0.2330
20.5548,5,0.0653,-0.7088,-0.0320,-0.2310
20.5697,5,0.0653,-0.2923,-0.0280,-0.2350
20.5982,5,0.0653,-0.1814,-0.0270,-0.2380
20.6407,5,0.0653,0.0000,-0.0280,-0.2360
20.6498,5,0.0653,0.0000,-0.0270,-0.2320
20.6836,5,0.0653,0.0000,-0.0230,-0.2290
20.7259,5,0.0653,0.0000,-0.0200,-0.2280
20.7300,5,0.0653,0.0000,-0.0160,-0.2300
20.8088,5,0.0653,0.0000,-0.0050,-0.2320
20.8282,5,0.0653,0.0000,-0.0010,-0.2330
20.8436,5,0.0653,0.0000,0.0000,-0.2350
20.8489,5,0.0653,0.0000,-0.0010,-0.2370
20.8804,5,0.0653,0.0000,-0.0080,-0.2390
20.9103,5,0.0653,0.0000,-0.0160,-0.2330
20.9319,5,0.0653,0.0000,-0.0210,-0.2250
20.9655,5,0.0653,0.0000,-0.0240,-0.2160
20.9823,5,0.0653,0.0000,-0.0250,-0.2120
21.0166,5,0.0653,0.0000,-0.0280,-0.2110
21.0276,5,0.0653,0.0000,-0.0310,-0.2090
21.0570,5,0.0653,0.0000,-0.0340,-0.2080
21.0975,5,0.0653,0.0000,-0.0380,-0.2070
21.1213,5,0.0653,0.0000,-0.0440,-0.2040
21.1431,5,0.0653,0.0000,-0.0450,-0.2030
21.1875,5,0.0653,0.0000,-0.0490,-0.1990
21.1911,5,0.0653,0.0000,-0.0530,-0.1920
21.2253,5,0.0653,0.0000,-0.0580,-0.1840
21.2345,5,0.0653,0.0000,-0.0620,-0.1740
21.2714,5,0.0653,0.0000,-0.0610,-0.1680
21.2820,5,0.0653,0.0000,-0.0620,-0.1580
21.3097,5,0.0653,0.0000,-0.0580,-0.1550
21.3279,5,0.0653,0.0000,-0.0550,-0.1540
21.3506,5,0.0653,0.0000,-0.0520,-0.1550
21.4290,5,0.0653,0.0000,-0.0510,-0.1570
21.4716,5,0.0653,0.0000,-0.0540,-0.1540
21.4758,5,0.0653,0.0000,-0.0550,-0.1460
21.5039,5,0.0653,0.0000,-0.0540,-0.1390
21.5223,5,0.0653,0.0000,-0.0520,-0.1360
21.5573,5,0.0653,0.0000,-0.0500,-0.1340
21.5685,5,0.0653,0.0000,-0.0490,-0.1310
21.6298,5,0.0653,0.0000,-0.0490,-0.1310
21.6540,5,0.0653,0.0000,-0.0470,-0.1340
21.6807,5,0.0653,0.0000,-0.0460,-0.1350
21.6971,5,0.0653,0.0000,-0.0460,-0.1360
21.7349,5,0.0653,0.0000,-0.0450,-0.1370
21.7412,5,0.0653,0.0000,-0.0420,-0.1390
21.7711,5,0.0653,0.0000,-0.0390,-0.1380
21.7847,5,0.0653,0.0000,-0.0380,-0.1370
21.8137,5,0.0653,0.0000,-0.0380,-0.1360
21.8340,5,0.0653,0.0000,-0.0380,-0.1350
21.8650,5,0.0653,0.0000,-0.0400,-0.1330
21.9019,5,0.0653,0.0000,-0.0610,-0.1460
21.9403,5,0.0653,0.0000,-0.1150,-0.1230
21.9457,5,0.0653,0.0000,-0.1590,-0.1130
21.9781,5,0.0653,0.0000,-0.1700,-0.1350
21.9919,5,0.0653,0.0000,-0.1540,-0.1430
22.0191,5,0.0653,0.0000,-0.1440,-0.1330
22.0259,5,0.0653,0.0000,-0.1310,-0.1260
22.0516,5,0.0653,0.0000,-0.1290,-0.1060
22.0732,5,0.0653,0.0000,-0.1130,-0.1020
22.1025,5,0.1419,0.5225,-0.0990,-0.0970
22.1188,5,0.2109,1.3719,-0.0920,-0.0940
22.1419,5,0.3841,2.8727,-0.0930,-0.0920
22.1837,5,0.8576,5.1367,-0.0910,-0.0960
22.1987,5,1.6314,15.4454,-0.0840,-0.1150
22.2238,5,2.7225,23.6104,-0.0480,-0.1480
22.2643,5,4.2719,30.4180,-0.0410,-0.1520
22.2689,5,6.1377,111.0156,-0.0260,-0.1560
22.3006,5,8.3290,122.5618,-0.0080,-0.1680
22.3478,5,10.6341,122.0096,0.1540,-0.3410
22.3595,5,12.7024,148.8230,0.1600,-0.3450
22.3795,5,14.5434,159.5458,0.1640,-0.3480
22.3829,5,15.8496,154.0178,0.1670,-0.3500
22.4265,5,16.8548,144.8233,0.1670,-0.3580
22.4699,5,17.5036,138.0592,0.0550,-0.2540
22.5513,5,17.7919,103.2662,0.0380,-0.2960
22.6019,5,18.0205,85.7902,0.0220,-0.2810
22.6068,5,18.1703,15.3438,0.0210,-0.2690
22.6251,5,18.3202,12.3681,0.0190,-0.2560
22.6580,5,18.4546,10.1913,0.0280,-0.2450
22.6967,5,18.5157,9.7995,0.0340,-0.2490
22.7340,5,18.5461,9.0582,0.0270,-0.2320
22.7397,5,18.5764,4.0117,0.0170,-0.2220
22.7882,6,18.5954,2.4499,0.0170,-0.2240
22.8426,6,18.6219,1.7316,0.0050,-0.2080
22.9238,6,18.6673,1.5275,0.0000,-0.1780
22.9334,6,18.7090,2.2319,-0.0090,-0.1550
22.9572,6,18.7316,1.3445,-0.0080,-0.1420
22.9975,6,18.7618,1.4163,-0.0090,-0.1330
23.0034,6,18.7920,2.3420,-0.0130,-0.1250
23.0341,6,18.8184,2.4022,-0.0140,-0.1230
23.0377,6,18.8335,2.3596,-0.0090,-0.1270
23.0564,6,18.8523,2.3720,-0.0100,-0.1310
23.0598,6,18.8674,3.1109,-0.0110,-0.1320
23.0830,6,18.8749,2.1525,-0.0120,-0.1330
23.0860,6,18.8825,2.4750,-0.0140,-0.1330
23.1189,6,18.8937,1.7192,-0.0130,-0.1360
23.1273,6,18.9088,1.8746,-0.0060,-0.1410
23.1650,6,18.9238,1.0657,0.0030,-0.1490
23.1747,6,18.9388,1.3112,0.0100,-0.1520
23.1997,6,18.9388,0.8165,0.0190,-0.1530
23.2078,6,18.9351,0.6550,0.0350,-0.1640
23.2198,6,18.9200,0.0454,0.0470,-0.1700
23.2441,6,18.8937,-0.2505,0.0590,-0.1760
23.2551,6,18.8220,-1.8727,0.0830,-0.1790
23.2810,6,18.7502,-2.4264,0.1080,-0.1830
23.2994,6,18.5125,-4.9140,0.1050,-0.1980
23.3249,6,18.1721,-7.3360,0.0740,-0.2020
23.3624,6,17.6121,-10.1004,0.0290,-0.2040
23.3672,6,16.8959,-38.7861,-0.0100,-0.1850
23.3691,6,16.2250,-107.8499,-0.0310,-0.1790
23.3796,6,15.4682,-119.6788,-0.0460,-0.1750
23.3997,6,14.8013,-123.6662,-0.0560,-0.1740
23.4158,6,14.0616,-129.8538,-0.0600,-0.1780
23.4390,6,13.5451,-104.3007,-0.0590,-0.1830
23.4755,6,12.6013,-39.8636,-0.0620,-0.1850
23.4828,6,11.5686,-53.6093,-0.0600,-0.1890
23.5546,6,10.1771,-50.8258,-0.2280,-0.0780
23.5582,6,8.8492,-116.0221,-0.2440,-0.0860
23.5773,6,7.7184,-123.3746,-0.2490,-0.0870
23.6033,6,6.5580,-127.1315,-0.2530,-0.0970
23.6370,6,5.8988,-102.8884,-0.2650,-0.1010
23.6452,6,5.3222,-113.0429,-0.2780,-0.1050
23.6946,6,5.1844,-39.2371,-0.2840,-0.1100
23.7024,6,5.0703,-30.3630,-0.2890,-0.1170
23.7072,6,4.9385,-26.8339,-0.2990,-0.1150
23.7410,6,4.8178,-23.6372,-0.3130,-0.1030
23.7475,6,4.7873,-10.5344,-0.3140,-0.0860
23.7789,6,4.7934,-9.9372,-0.3070,-0.0730
23.7927,6,4.8177,-6.6618,-0.3000,-0.0580
23.8271,6,4.8481,-1.0768,-0.2960,-0.0460
23.8391,6,4.8603,-0.1589,-0.2970,-0.0380
23.8753,6,4.8908,0.9392,-0.3150,-0.0240
23.9406,6,4.9213,0.9939,-0.2060,-0.1040
23.9842,6,5.1110,1.5124,-0.1920,-0.0930
23.9867,6,5.2886,15.0596,-0.1900,-0.0880
24.0211,6,5.6906,17.1998,-0.1780,-0.0680
24.0336,6,6.1920,25.0056,-0.1680,-0.0560
24.0594,6,6.8924,30.3593,-0.1520,-0.0450
24.0695,6,7.6791,45.0538,-0.1380,-0.0390
24.0988,6,8.4534,36.6118,-0.1340,-0.0330
24.1029,6,9.3848,79.4477,-0.1290,-0.0290
24.1067,6,10.0858,108.4851,-0.1250,-0.0270
24.1150,6,10.7845,119.7717,-0.1210,-0.0240
24.1369,6,11.4873,110.6339,-0.1170,-0.0190
24.1406,6,12.1743,143.0672,-0.1120,-0.0130
24.1489,6,12.6838,110.0784,-0.1070,-0.0090
24.1743,6,13.2125,77.2347,-0.1020,-0.0070
24.1961,6,13.8625,66.4572,-0.0840,-0.0050
24.2189,6,14.5034,65.6644,-0.0610,-0.0380
24.2480,6,14.9940,31.3140,-0.0670,-0.0420
24.2631,6,15.4385,25.0204,-0.0710,-0.0500
24.2886,6,15.9111,24.5540,-0.0690,-0.0550
24.3212,6,16.2355,20.5899,-0.0690,-0.0620
24.3324,6,16.4426,18.6378,-0.0750,-0.0720
24.3605,6,16.5799,16.2516,-0.0680,-0.0790
24.3927,6,16.6643,10.8797,-0.0750,-0.0940
24.4011,6,16.7244,8.6146,-0.0800,-0.0880
24.4307,6,16.7604,6.8650,-0.0830,-0.0770
24.4509,6,16.7684,3.2614,-0.0780,-0.0720
24.4782,7,16.7724,2.3118,-0.0750,-0.0650
24.4967,7,16.7764,1.8306,-0.0760,-0.0590
24.5319,7,16.7843,0.4392,-0.0780,-0.0470
24.5408,7,16.7923,0.3750,-0.0750,-0.0440
24.5647,7,16.7963,0.3295,-0.0800,-0.0420
24.6417,7,16.8003,0.3106,-0.0910,-0.0410
24.7201,7,16.8003,0.2675,-0.0840,-0.0090
24.7334,7,16.7963,0.1624,-0.0910,0.0130
24.7604,7,16.7723,-0.1938,-0.0900,0.0280
24.7994,7,16.7203,-0.4939,-0.0860,0.0410
24.8032,7,16.6441,-4.5338,-0.0800,0.0460
24.8373,7,16.5152,-5.2887,-0.0660,0.0320
24.8481,7,16.3699,-7.9273,-0.0740,0.0360
24.8769,7,16.1379,-9.3584,-0.0770,0.0340
24.9170,7,15.8127,-10.7141,-0.0790,0.0250
24.9220,7,15.4731,-20.3157,-0.0900,0.0170
24.9535,7,15.0192,-22.4405,-0.1050,0.0180
24.9578,7,14.5741,-40.5247,-0.1160,0.0230
24.9771,7,14.0601,-44.2441,-0.1160,0.0350
25.0018,7,13.5644,-46.6330,-0.1000,0.0260
25.0358,7,13.0060,-36.2821,-0.0780,0.0090
25.0433,7,12.4380,-48.6838,-0.0770,0.0010
25.0799,7,11.9218,-30.7228,-0.0910,0.0090
25.0894,7,11.3512,-37.4378,-0.1010,0.0200
25.1236,7,10.6772,-37.3649,-0.1050,0.0150
25.1525,7,10.0235,-38.6126,-0.1110,0.0040
25.1935,7,9.4941,-25.9100,-0.1280,0.0090
25.2292,7,8.9903,-25.9147,-0.1230,0.0030
25.2744,7,8.5571,-15.7870,-0.1210,0.0020
25.3027,7,8.2169,-14.2517,-0.1370,0.0100
25.3216,7,8.0586,-11.3958,-0.1420,0.0120
25.3470,7,7.9363,-9.7826,-0.1510,0.0110
25.3673,7,7.8614,-7.6930,-0.1690,0.0150
25.3882,7,7.8131,-6.2395,-0.1880,0.0250
25.4023,7,7.7809,-4.2921,-0.2030,0.0280
25.4196,7,7.7486,-2.9948,-0.1970,0.0280
25.4563,7,7.7432,-2.0584,-0.1640,0.0020
25.4693,7,7.7755,-0.8259,-0.1550,-0.0100
25.5023,7,7.8344,-0.0066,-0.1610,-0.0030
25.5143,7,7.9462,2.3135,-0.1620,0.0110
25.5405,7,8.1670,4.3755,-0.1490,0.0280
25.5769,7,8.5840,6.6969,-0.1390,0.0480
25.5814,7,8.9849,24.0293,-0.1370,0.0590
25.5943,7,9.4180,30.3664,-0.1380,0.0640
25.6170,7,9.9728,33.3930,-0.1390,0.0660
25.6466,7,10.6187,36.0714,-0.1430,0.0860
25.6643,7,11.2867,41.3203,-0.1420,0.1040
25.6866,7,11.9264,29.2256,-0.1350,0.1130
25.7166,7,12.6605,27.4275,-0.1380,0.1310
25.7231,7,13.3789,44.6271,-0.1440,0.1370
25.7336,7,13.9952,52.0009,-0.1480,0.1440
25.7649,7,14.5258,47.8555,-0.1500,0.1580
25.7776,7,14.9336,48.5160,-0.1490,0.1710
25.8014,7,15.2160,45.9941,-0.1470,0.1830
25.8425,7,15.4613,25.0979,-0.1540,0.1940
25.8473,7,15.6929,22.8844,-0.1610,0.1940
25.8581,7,15.8903,23.1429,-0.1560,0.1870
25.8806,7,16.0536,18.2032,-0.1530,0.1790
25.8856,7,16.2087,22.0547,-0.1530,0.1730
25.9172,7,16.3346,21.6566,-0.1570,0.1730
25.9268,7,16.3994,13.4818,-0.1550,0.1810
25.9641,7,16.4317,10.0012,-0.1500,0.1930
25.9744,7,16.4519,8.9391,-0.1450,0.2030
26.0007,8,16.4519,2.7133,-0.1390,0.2020
26.0731,8,16.4639,1.9502,-0.1330,0.1990
26.1254,8,16.4478,0.5375,-0.1330,0.1880
26.1462,8,16.4236,0.1316,-0.1400,0.2060
