Time,Reps,Angle,Velocity,X,Y
14.3698,1,5.8608,26.0826,-0.2110,-0.0580
14.3795,1,5.9154,17.4288,-0.2100,-0.0600
14.4133,1,5.9154,8.9519,-0.2020,-0.0770
14.4498,1,5.8669,7.3298,-0.2040,-0.0830
14.4585,1,5.8123,3.1000,-0.2110,-0.0800
14.4806,2,5.7207,-1.2389,-0.2200,-0.0700
14.4915,2,5.6043,-4.4947,-0.2230,-0.0630
14.4964,2,5.4694,-9.9779,-0.2240,-0.0580
14.5351,2,5.2642,-10.7753,-0.2250,-0.0540
14.5519,2,5.0636,-11.8972,-0.2310,-0.0510
14.5848,2,4.7705,-12.8523,-0.2330,-0.0480
14.6444,2,4.4607,-11.7574,-0.2300,-0.0580
14.6526,2,4.1825,-13.0523,-0.2340,-0.0460
14.6812,2,3.8760,-14.1342,-0.2370,-0.0370
14.6984,2,3.5961,-15.0064,-0.2390,-0.0350
14.7336,2,3.2787,-15.0283,-0.2340,-0.0340
14.7857,2,3.0660,-14.8057,-0.2290,-0.0260
14.8019,2,2.7914,-11.4033,-0.2310,-0.0200
14.8321,2,2.5174,-11.0764,-0.2220,-0.0230
14.8480,2,2.3423,-10.0108,-0.2150,-0.0210
14.8728,2,2.1782,-9.5293,-0.2140,-0.0090
14.9080,2,1.9655,-9.9213,-0.2040,-0.0100
14.9428,2,1.7981,-7.5088,-0.1910,-0.0210
14.9511,2,1.7311,-7.3114,-0.1880,-0.0260
14.9818,2,1.6342,-5.7441,-0.1870,-0.0290
15.0546,2,1.4486,-4.9321,-0.1770,-0.0460
15.0859,2,1.2598,-4.9322,-0.1740,-0.0480
15.1001,2,1.2293,-4.3994,-0.1710,-0.0550
15.1247,2,1.1458,-3.4563,-0.1670,-0.0620
15.1532,2,1.0464,-3.5241,-0.1650,-0.0660
15.1705,2,1.0159,-3.3665,-0.1630,-0.0710
15.2337,2,0.9696,-2.3044,-0.1910,-0.1000
15.2574,2,0.9618,-1.9399,-0.2050,-0.1040
15.2811,2,0.8840,-1.9192,-0.2180,-0.1050
15.3140,2,0.8060,-1.6941,-0.2250,-0.1090
15.3220,2,0.7510,-2.7243,-0.2260,-0.1140
15.3768,2,0.6577,-2.9188,-0.1110,-0.2710
15.3911,2,0.6027,-3.6194,0.0540,-0.5030
15.4615,2,0.7625,-2.5094,0.0690,-0.4960
15.4790,2,0.8935,-0.5335,0.0750,-0.4910
15.5074,2,1.0249,1.7723,0.0790,-0.4890
15.5129,2,1.1642,7.2199,0.0820,-0.4880
15.5260,2,1.3407,10.6831,0.0850,-0.4860
15.5474,2,1.7337,13.8887,0.0930,-0.4890
15.5778,2,1.9623,13.8908,0.0970,-0.4880
15.5952,2,2.2569,16.3642,0.1010,-0.4820
15.6279,2,2.5864,13.2733,0.1160,-0.4730
15.6835,2,2.9159,11.7618,0.1290,-0.4620
15.6974,2,3.1731,11.8046,0.1110,-0.4640
15.7315,2,3.2146,10.5434,0.1050,-0.4710
15.7445,2,3.2215,7.2521,0.0950,-0.4770
15.7715,2,3.1870,4.9809,0.0850,-0.4810
15.8052,2,3.0762,3.1387,0.0730,-0.4810
15.8249,3,2.9654,-1.6899,0.0690,-0.4770
15.8472,3,2.9031,-2.4933,0.0710,-0.4720
15.8763,3,2.7982,-3.3178,0.0770,-0.4660
15.8955,3,2.6433,-4.6825,0.0820,-0.4580
15.9146,3,2.5087,-5.4317,0.0850,-0.4480
15.9491,3,2.4875,-4.4282,0.0900,-0.4370
15.9781,3,2.4163,-4.3600,0.0930,-0.4350
15.9991,3,2.2950,-4.7942,0.0910,-0.4290
16.0181,3,2.1866,-4.3146,0.0900,-0.4200
16.0465,3,2.1649,-3.0611,0.0930,-0.4130
16.0639,3,2.1431,-3.1896,0.1010,-0.4050
16.1000,3,2.0569,-3.1744,0.1110,-0.3920
16.1306,3,2.0206,-2.2588,0.1120,-0.3820
16.1535,3,2.0134,-1.1819,0.1070,-0.3810
16.1813,3,2.0426,-0.8180,0.1040,-0.3760
16.1949,3,1.9089,-2.5225,0.1060,-0.3680
16.2284,3,1.8051,-2.6666,0.1150,-0.3540
16.2552,3,1.6938,-3.2588,0.1210,-0.3500
16.2700,3,1.5368,-5.3120,0.1250,-0.3480
16.2724,3,1.3798,-19.0996,0.1260,-0.3470
16.2824,3,1.2074,-20.5717,0.1260,-0.3450
16.3029,3,1.1692,-20.3237,0.1260,-0.3430
16.3066,3,1.1083,-22.7703,0.1270,-0.3400
16.3199,3,1.0702,-21.2263,0.1280,-0.3390
16.3510,3,1.0702,-7.6495,0.1290,-0.3390
16.3799,3,1.0471,-4.3815,0.1290,-0.3390
16.4197,3,1.0316,-4.0865,0.1240,-0.3440
16.4513,3,0.9218,-1.5049,0.1270,-0.3530
16.4654,3,0.8831,-1.4817,0.1280,-0.3640
16.4913,3,0.8368,-1.8399,0.1260,-0.3730
16.5277,3,0.7511,-2.1501,0.1240,-0.3750
16.5360,3,0.7356,-2.4503,0.1250,-0.3740
16.5642,3,0.7278,-1.8108,0.1260,-0.3770
16.5803,3,0.7437,-1.0637,0.1260,-0.3770
16.6038,3,0.7437,-0.7055,0.1290,-0.3790
16.6347,3,0.7046,-0.4889,0.1320,-0.3830
16.6499,3,0.7125,-0.0067,0.1320,-0.3850
16.6740,3,0.6969,-0.0810,0.1310,-0.3840
16.7064,3,0.6419,-0.6179,0.1280,-0.3860
16.7178,3,0.6578,-0.3406,0.1160,-0.3870
16.7477,3,0.6421,-0.1917,0.0960,-0.3890
16.7821,3,0.6421,-0.2959,0.0660,-0.3980
16.7891,3,0.6421,-0.1666,0.0390,-0.4060
16.8578,3,0.5708,-0.0347,-0.1870,-0.3180
16.9343,3,0.6258,-0.1683,-0.0100,-0.4220
16.9504,3,0.7345,1.2904,-0.0020,-0.4150
17.0263,3,0.7965,1.4539,0.0010,-0.4140
17.1046,3,1.2153,2.5240,0.0340,-0.3880
17.1472,3,1.6478,4.7587,0.0520,-0.3690
17.1535,3,2.1417,20.4283,0.0600,-0.3620
17.1897,3,2.5760,21.4732,0.0680,-0.3550
17.1992,3,2.9486,29.1632,0.0760,-0.3450
17.2320,3,3.3577,30.5829,0.0750,-0.3420
17.2674,3,3.4257,28.9411,0.0710,-0.3540
17.3028,3,3.4530,13.2819,0.0780,-0.3550
17.3128,3,3.4734,11.2901,0.0790,-0.3520
17.3360,3,3.4734,3.4366,0.0810,-0.3490
17.3603,4,3.4667,0.8910,0.0860,-0.3390
17.3818,4,3.3917,-0.1903,0.0900,-0.3360
17.4073,4,3.2400,-1.5347,0.0920,-0.3340
17.4289,4,3.1083,-3.1616,0.0920,-0.3350
17.4522,4,2.9769,-4.2915,0.0900,-0.3390
17.4618,4,2.8387,-7.1024,0.0930,-0.3420
17.4874,4,2.7073,-7.4339,0.0920,-0.3450
17.4918,4,2.6023,-11.0512,0.0900,-0.3480
17.4965,4,2.5453,-12.2343,0.0870,-0.3510
17.5249,4,2.4738,-11.6087,0.0800,-0.3540
17.5426,4,2.3952,-9.6298,0.0770,-0.3540
17.5658,4,2.2948,-9.4688,0.0770,-0.3550
17.5965,4,2.1355,-5.6989,0.0790,-0.3530
17.6019,4,1.9897,-8.6660,0.0780,-0.3490
17.6105,4,1.8576,-11.2227,0.0790,-0.3470
17.6345,4,1.7621,-11.1299,0.0790,-0.3450
17.6402,4,1.6889,-12.8708,0.0790,-0.3450
17.6455,4,1.6448,-13.4813,0.0780,-0.3470
17.6703,4,1.6225,-8.2921,0.0760,-0.3510
17.6815,4,1.5925,-5.7635,0.0720,-0.3620
17.7078,4,1.5623,-5.1977,0.0690,-0.3730
17.7427,4,1.5323,-2.7628,0.0700,-0.3800
17.7500,4,1.4649,-2.9608,0.0730,-0.3820
17.7590,4,1.3900,-4.4391,0.0730,-0.3850
17.7733,4,1.2988,-5.1789,0.0730,-0.3860
17.7840,4,1.2302,-6.2337,0.0750,-0.3860
17.7952,4,1.1921,-6.7475,0.0760,-0.3870
17.8201,4,1.1693,-5.0832,0.0790,-0.3870
17.8569,4,1.1003,-3.7999,0.0860,-0.3770
17.8927,4,1.0699,-2.6975,0.0840,-0.3740
17.9570,4,1.0929,-1.3415,0.0860,-0.3700
18.0603,4,1.0852,-0.6705,0.0930,-0.3600
18.0696,4,1.0310,-1.6577,0.0790,-0.3520
18.0994,4,0.9540,-1.7982,0.0700,-0.3400
18.1165,4,0.9462,-1.7190,0.0630,-0.3270
18.1515,4,0.8686,-2.2336,0.0480,-0.3240
18.1850,4,0.7594,-2.8714,0.0480,-0.3230
18.2125,4,0.6490,-2.5054,0.0590,-0.3040
18.2348,4,0.5697,-2.7011,0.0640,-0.2950
18.2550,4,0.5066,-3.2343,0.0650,-0.2890
18.2877,4,0.4596,-3.0793,0.0640,-0.2870
18.3269,4,0.5752,-1.8371,0.0640,-0.2890
18.3463,4,0.7525,0.7959,0.0650,-0.2940
18.3679,4,0.8937,2.8149,0.0690,-0.2970
18.3987,4,1.1031,4.8003,0.0730,-0.3000
18.4146,4,1.4202,9.0659,0.0790,-0.3010
18.4379,4,1.8400,12.0878,0.0870,-0.2960
18.4720,4,2.1695,12.1884,0.0970,-0.2890
18.5057,4,2.5296,13.0220,0.1050,-0.2840
18.5172,4,2.9845,19.5605,0.1170,-0.2770
18.5469,4,3.3977,18.3611,0.1260,-0.2720
18.5535,4,3.6922,23.6875,0.1250,-0.2750
18.5872,4,3.8405,22.6383,0.1250,-0.2720
18.6206,4,3.9477,21.1383,0.1250,-0.2750
18.6347,4,3.9743,13.6179,0.1260,-0.2780
18.6570,4,3.9611,10.7207,0.1290,-0.2780
18.6607,5,3.9013,-1.4659,0.1270,-0.2800
18.6664,5,3.8083,-5.6376,0.1240,-0.2810
18.6953,5,3.7214,-6.8778,0.1220,-0.2820
18.6984,5,3.6278,-13.2968,0.1200,-0.2810
18.7026,5,3.5541,-16.7295,0.1200,-0.2790
18.7143,5,3.4936,-14.5160,0.1200,-0.2760
18.7356,5,3.4532,-11.6054,0.1210,-0.2730
18.7510,5,3.4329,-11.2692,0.1210,-0.2710
18.7739,5,3.4261,-5.2888,0.1140,-0.2790
18.8084,5,3.4261,-1.7373,0.1050,-0.2860
18.8126,5,3.2664,-8.3571,0.1010,-0.2870
18.8561,5,3.0995,-8.7440,0.0980,-0.2920
18.8615,5,2.9254,-14.9775,0.0970,-0.2960
18.9229,5,2.7009,-15.6498,-0.1730,-0.6810
18.9769,5,2.3954,-16.7808,-0.1630,-0.6780
19.0105,5,2.1195,-10.7674,-0.1650,-0.6780
19.0393,5,1.9588,-11.1197,-0.1630,-0.6760
19.0923,5,1.7826,-5.2866,-0.1530,-0.6690
19.1489,5,1.5601,-5.3414,0.1230,-0.2770
19.1878,5,1.4112,-4.9782,0.1180,-0.2820
19.2171,5,1.2893,-4.1662,0.1110,-0.2920
19.2916,5,1.0985,-3.5594,0.1000,-0.3110
19.2971,5,0.9366,-8.8004,0.0990,-0.3130
19.2989,5,0.8367,-19.0585,0.0980,-0.3150
19.3087,5,0.8212,-18.6053,0.0980,-0.3170
19.3243,5,0.8059,-17.9722,0.0980,-0.3190
19.3600,5,0.7668,-17.6796,0.1000,-0.3240
19.4123,5,0.7746,-11.7446,0.1010,-0.3250
19.4385,5,0.8218,-0.3409,0.0960,-0.3220
19.4654,5,0.8296,0.0317,0.0840,-0.3240
19.4809,5,0.7671,-0.5824,0.0660,-0.3280
19.5102,5,0.6814,-0.9475,0.0490,-0.3340
19.5299,5,0.6655,-1.1378,0.0360,-0.3400
19.5654,5,0.6419,-1.6308,0.0190,-0.3420
19.5746,5,0.5947,-2.7173,0.0130,-0.3410
19.6027,5,0.5475,-2.2431,0.0160,-0.3400
19.6214,5,0.5316,-1.8277,0.0250,-0.3370
19.6640,5,0.6096,-1.3008,0.0290,-0.3410
19.6685,5,0.7338,4.3658,0.0330,-0.3420
19.7113,5,0.8197,5.7950,0.0500,-0.3370
19.7231,5,0.9590,8.5029,0.0620,-0.3310
19.7557,5,1.1950,10.1203,0.0720,-0.3250
19.7691,5,1.5891,15.6129,0.0830,-0.3190
19.7987,5,1.9652,12.6242,0.0980,-0.3090
19.8151,5,2.3572,16.9910,0.1100,-0.3030
19.8475,5,2.8340,17.5651,0.1190,-0.3030
19.8615,5,3.2707,22.3674,0.1280,-0.3030
19.8901,5,3.6370,19.0668,0.1310,-0.3030
19.9270,5,3.8335,17.5865,0.1330,-0.3010
19.9308,5,3.9409,18.5208,0.1290,-0.3050
20.0013,5,3.9342,15.5559,-0.1480,-0.6910
20.0678,5,3.8402,9.0230,0.1120,-0.2850
20.0904,5,3.6781,5.0296,0.1160,-0.2800
20.1158,6,3.4268,1.9884,0.1190,-0.2810
20.1516,6,3.1952,-5.0084,0.1190,-0.2820
20.2043,6,2.9413,-5.9532,0.1020,-0.3060
20.2973,6,2.6679,-6.2586,0.1060,-0.3110
20.3016,6,2.3909,-17.4699,0.1060,-0.3130
20.3089,6,2.1687,-21.6521,0.1080,-0.3120
20.3343,6,2.0020,-21.6652,0.1110,-0.3110
20.3535,6,1.8650,-22.1359,0.1170,-0.3120
20.3763,6,1.7264,-22.7626,0.1180,-0.3140
20.4093,6,1.6145,-10.7933,0.1150,-0.3190
20.4220,6,1.5621,-5.4599,0.1100,-0.3260
20.4471,6,1.5020,-4.6313,0.1060,-0.3380
20.4772,6,1.4113,-3.7998,0.1050,-0.3490
20.4917,6,1.2910,-4.2406,0.1060,-0.3590
20.5153,6,1.2306,-4.0753,0.1050,-0.3650
20.5495,6,1.1847,-3.5179,0.1020,-0.3680
20.5617,6,1.1313,-3.9172,0.1020,-0.3700
20.5890,6,1.0701,-3.7629,0.1070,-0.3710
20.6195,6,1.0236,-2.4112,0.1120,-0.3760
20.6304,6,0.9772,-2.7535,0.1150,-0.3800
20.6630,6,0.9078,-2.9101,0.1200,-0.3830
20.6805,6,0.8768,-2.3868,0.1250,-0.3850
20.7167,6,0.8381,-2.1523,0.1290,-0.3870
20.7280,6,0.8070,-2.3955,0.1270,-0.3890
20.7326,6,0.7835,-2.5778,0.1180,-0.3890
20.7654,6,0.7835,-2.1528,0.1110,-0.3860
20.7777,6,0.7835,-1.7975,0.1010,-0.3840
20.8054,6,0.7678,-1.6958,0.0900,-0.3860
20.8417,6,0.7678,-1.1488,0.0780,-0.3900
20.8482,6,0.7600,-0.3531,0.0680,-0.3960
20.8794,6,0.7363,-0.5050,0.0560,-0.4060
20.9156,6,0.6732,-0.8534,0.0380,-0.4190
20.9270,6,0.5941,-2.1267,0.0320,-0.4450
20.9539,6,0.5307,-2.5990,0.0340,-0.4500
20.9887,6,0.4756,-2.6755,0.0360,-0.4510
20.9959,6,0.4519,-3.1794,0.0360,-0.4490
21.0240,6,0.5224,-2.3299,0.0350,-0.4470
21.0588,6,0.7301,0.2492,0.0380,-0.4410
21.0762,6,0.8402,1.9925,0.0480,-0.4280
21.1014,6,0.9503,3.1805,0.0560,-0.4220
21.1263,6,1.1648,5.5630,0.0620,-0.4120
21.1449,6,1.5430,9.1343,0.0710,-0.4040
21.1943,6,1.9277,9.4974,0.0990,-0.3780
21.2254,6,2.2048,10.0065,0.1170,-0.3450
21.2950,6,2.6427,10.3952,-0.1330,-0.7210
21.3175,6,3.0806,12.5561,-0.1410,-0.7250
21.3293,6,3.3902,13.7013,-0.1190,-0.7260
21.3525,6,3.5135,13.2110,-0.1290,-0.7330
21.3550,6,3.5610,15.1796,-0.1290,-0.7370
21.4330,6,3.5814,13.9719,0.1220,-0.3570
21.4722,6,3.4791,9.5625,0.1370,-0.3450
21.5110,6,3.3140,3.4936,0.1330,-0.3440
21.5165,6,3.1489,-3.5852,0.1220,-0.3490
21.5581,6,2.9975,-8.0602,0.1130,-0.3630
21.6032,6,2.7744,-9.1030,0.1050,-0.3720
21.6170,6,2.5721,-11.5155,0.0990,-0.3720
21.6365,6,2.4522,-11.8911,0.0940,-0.3680
21.6490,6,2.3809,-7.0224,0.0940,-0.3660
21.6526,6,2.3095,-10.2910,0.0940,-0.3650
21.6863,6,2.1506,-10.2429,0.0940,-0.3660
21.7193,6,2.0627,-7.8403,0.0910,-0.3670
21.7303,6,1.9751,-8.2156,0.0870,-0.3690
21.7614,6,1.8802,-7.6815,0.0890,-0.3710
21.7772,6,1.7849,-4.8918,0.0940,-0.3740
21.7948,6,1.6747,-5.1972,0.0970,-0.3750
21.8005,6,1.6374,-5.9722,0.0980,-0.3750
21.8127,6,1.6076,-4.8630,0.0980,-0.3750
21.8332,6,1.5703,-4.6151,0.0970,-0.3750
21.8457,6,1.5330,-4.0081,0.0930,-0.3780
21.8722,6,1.4880,-3.0996,0.0880,-0.3840
21.9078,7,1.4503,-2.0043,0.0880,-0.3930
21.9156,7,1.4202,-2.2898,0.0900,-0.4030
21.9468,7,1.3824,-2.1691,0.0910,-0.4090
21.9518,7,1.3371,-3.4072,0.0910,-0.4080
21.9605,7,1.2841,-4.2739,0.0930,-0.4070
21.9791,7,1.2461,-4.4724,0.0950,-0.4060
21.9874,7,1.2156,-4.4306,0.3340,-0.7100
22.0085,7,1.1928,-4.4055,0.3340,-0.7090
22.0288,7,1.1775,-2.7190,0.3290,-0.7120
22.0600,7,1.1623,-1.6111,0.3270,-0.7130
22.0744,7,1.1469,-1.4127,0.3260,-0.7120
22.0954,7,1.1316,-0.8229,0.3260,-0.7130
22.0990,7,1.1162,-1.4397,0.3260,-0.7130
22.1093,7,1.0855,-1.8902,0.3260,-0.7130
22.1339,7,1.0548,-2.0421,0.3270,-0.7120
22.1378,7,1.0318,-2.9963,0.3280,-0.7110
22.1712,7,1.0241,-2.8957,0.3310,-0.7100
22.2074,7,1.0164,-2.1050,0.3350,-0.7090
22.2393,7,1.0087,-1.5530,0.3350,-0.7090
22.2585,7,0.9776,-1.6266,0.3340,-0.7070
22.2836,7,0.9544,-0.6450,0.3310,-0.7060
22.3272,7,0.9311,-0.7057,0.3330,-0.7020
22.3656,7,0.9080,-0.7839,0.3390,-0.6960
22.3878,7,0.8769,-1.0145,0.3400,-0.6940
22.4118,7,0.8459,-0.9499,0.3420,-0.6910
22.4924,7,0.8459,-0.7653,0.3380,-0.6880
22.5066,7,0.8381,-0.7684,0.3280,-0.6800
22.5344,7,0.8225,-0.7597,0.3250,-0.6760
22.6252,7,0.7991,-0.5322,0.3860,-0.6540
22.6298,7,0.7835,-0.9485,0.3970,-0.6270
22.6726,7,0.7679,-1.0217,0.4020,-0.6250
22.7116,7,0.7444,-1.0324,0.4050,-0.6230
22.7183,7,0.7209,-1.6185,0.4040,-0.6220
22.7286,7,0.7052,-1.8725,0.3980,-0.6230
22.7594,7,0.6816,-1.3501,0.3910,-0.6240
22.7654,7,0.6580,-2.0612,0.3850,-0.6270
22.7692,7,0.6344,-3.1879,0.3810,-0.6290
22.7735,7,0.6107,-3.5994,0.3770,-0.6300
22.8078,7,0.5791,-3.4785,0.3760,-0.6270
22.8108,7,0.5395,-5.9738,0.3830,-0.6150
22.8869,7,0.5157,-5.2520,0.1340,-1.2610
22.9480,7,0.5860,-3.7747,0.4100,-0.5930
22.9756,7,0.7174,-1.7118,0.4120,-0.5870
22.9917,7,0.8340,-0.0815,0.4110,-0.5850
23.0246,7,0.9584,3.3227,0.4140,-0.5820
23.0274,7,1.0909,13.0473,0.4140,-0.5810
23.0372,7,1.2306,15.6695,0.4110,-0.5830
23.0630,7,1.2765,15.0726,0.4060,-0.5870
23.0670,7,1.2765,13.6268,0.4020,-0.5910
23.0700,7,1.2993,14.3960,0.4000,-0.5940
23.1011,7,1.4114,5.4554,0.3990,-0.5960
23.1041,7,1.5455,11.4755,0.3950,-0.5990
23.1193,7,1.6934,13.0659,0.3850,-0.6070
23.1409,7,1.8271,14.3048,0.3810,-0.6130
23.1697,7,1.9238,13.4498,0.3820,-0.6170
23.1822,7,2.0132,14.1635,0.3840,-0.6220
23.1850,7,2.0132,5.2913,0.3910,-0.6240
23.1992,7,2.0059,3.2415,0.3980,-0.6250
23.2206,8,1.9696,1.6635,0.4040,-0.6230
23.2507,8,1.9404,0.7995,0.4000,-0.6280
23.2674,8,1.9550,-0.4609,0.3860,-0.6360
23.3005,8,1.9914,-0.2404,0.3640,-0.6440
23.3274,8,2.0061,-0.0283,0.3560,-0.6550
23.3638,8,1.9988,0.2705,0.3570,-0.6600
23.3705,8,1.9915,0.2462,0.3660,-0.6600
23.4020,8,2.0207,0.2565,0.3750,-0.6560
23.4166,8,2.0279,0.1361,0.3800,-0.6520
23.4505,8,2.0134,-0.0587,0.3980,-0.6420
23.4777,8,2.0207,0.0351,0.4100,-0.6320
23.5122,8,2.0280,0.2955,0.4150,-0.6310
23.5199,8,2.0207,-0.0806,0.4130,-0.6340
23.5470,8,1.9694,-0.5596,0.4080,-0.6350
23.5640,8,1.9032,-1.2499,0.4000,-0.6380
23.6007,8,1.8295,-1.7059,0.3950,-0.6440
23.6221,8,1.7182,-2.7849,0.3900,-0.6500
23.6528,8,1.6066,-3.3206,0.3820,-0.6570
23.6694,8,1.5248,-3.9325,0.3730,-0.6640
23.6943,8,1.4348,-3.8793,0.3670,-0.6690
23.7219,8,1.3212,-4.2973,0.3620,-0.6720
23.7508,8,1.2380,-3.8376,0.3650,-0.6810
23.7757,8,1.1846,-3.5400,0.3590,-0.6880
23.8174,8,1.1000,-2.9545,0.3560,-0.6940
23.8222,8,1.0003,-6.4273,0.3520,-0.7010
23.8540,8,0.9697,-5.7993,0.3480,-0.7060
23.8701,8,0.9542,-5.4149,0.3450,-0.7070
23.9030,8,0.9234,-5.1734,0.3370,-0.7070
23.9140,8,0.9157,-4.9082,0.3350,-0.7090
23.9541,8,0.9234,-0.6737,0.3370,-0.7110
23.9603,8,0.8921,-1.4917,0.3380,-0.7110
23.9682,8,0.8061,-3.4715,0.3400,-0.7120
23.9906,8,0.7984,-3.3535,0.3420,-0.7130
24.0031,8,0.8061,-3.0889,0.3440,-0.7140
24.0064,8,0.8061,-3.1278,0.3440,-0.7140
24.0136,8,0.7983,-2.3367,0.3430,-0.7140
24.0381,8,0.7825,-0.2929,0.3430,-0.7130
24.0507,8,0.8062,0.1528,0.3420,-0.7110
24.0868,8,0.7984,-0.0148,0.3430,-0.7080
24.0938,8,0.7358,-1.8171,0.3510,-0.7020
24.1328,8,0.6970,-1.7970,0.3590,-0.6970
24.1395,8,0.6970,-1.6683,0.3660,-0.6940
24.1777,8,0.7049,-2.0032,0.3730,-0.6910
24.1855,8,0.7128,-1.7576,0.3770,-0.6890
24.2200,8,0.6814,-0.1370,0.3750,-0.6870
24.2312,8,0.6814,0.0622,0.3710,-0.6870
24.2561,8,0.6736,-0.0007,0.3750,-0.6880
24.2756,8,0.6422,-0.3647,0.3840,-0.6870
24.3029,8,0.6501,-0.5094,0.3890,-0.6820
24.3303,8,0.6344,-0.4422,0.3820,-0.6830
24.3447,8,0.6265,-0.5524,0.3650,-0.6920
24.3759,8,0.6344,-0.4389,0.3530,-0.7100
24.4442,8,0.6107,-0.1854,0.2720,-0.6860
24.5172,8,0.5790,-0.3302,0.3080,-0.7440
24.5281,8,0.5393,-0.9454,0.3070,-0.7480
24.5563,8,0.4996,-1.1163,0.3080,-0.7430
24.5760,8,0.4758,-1.4089,0.3020,-0.7390
24.5970,8,0.4441,-1.6429,0.2970,-0.7380
24.6285,8,0.4203,-1.7071,0.2900,-0.7430
24.6325,8,0.4203,-0.9773,0.2870,-0.7470
24.6432,8,0.4282,-0.5467,0.2840,-0.7480
24.6650,8,0.4362,-0.2313,0.2840,-0.7490
24.6775,8,0.4521,0.3250,0.2800,-0.7470
24.7136,8,0.5152,0.8257,0.2670,-0.7470
24.7461,8,0.6093,1.4056,0.2480,-0.7560
24.7749,8,0.7265,2.0682,0.2400,-0.7600
24.7923,8,0.8437,3.3418,0.2360,-0.7630
24.8158,8,0.9762,4.2153,0.2310,-0.7690
24.8532,8,1.1079,4.5715,0.2280,-0.7750
24.8862,8,1.2451,4.8227,0.2290,-0.7740
24.9255,8,1.4247,4.9238,0.2290,-0.7770
24.9415,8,1.5813,5.5422,0.2320,-0.7780
24.9668,8,1.7669,5.8796,0.2310,-0.7810
25.0494,8,1.9444,5.6035,0.0200,-1.3440
25.0577,8,2.0923,8.3479,0.0300,-1.3380
25.0674,8,2.1804,9.2453,0.0380,-1.3250
25.0862,8,2.1949,7.4350,0.0370,-1.3190
25.0953,8,2.2094,6.2890,0.0360,-1.3170
25.1039,8,2.2022,5.6916,0.0380,-1.3150
25.1281,9,2.2022,2.1160,0.0400,-1.3140
25.1992,9,2.1877,0.2646,0.3280,-0.6980
25.2170,9,2.1877,0.1095,0.3400,-0.6910
25.2544,9,2.1659,-0.3250,0.3650,-0.6640
25.2700,9,2.1368,-0.5301,0.4020,-0.5840
25.2861,9,2.0638,-1.4348,0.3780,-0.6570
25.3433,9,1.9466,-1.8039,0.1070,-0.3260
25.4145,9,1.7827,-2.2640,0.1040,-0.3420
25.4250,9,1.6269,-5.1131,0.0980,-0.3470
25.4507,9,1.4390,-6.2076,0.0970,-0.3470
25.4699,9,1.2507,-7.2608,0.0980,-0.3450
25.4922,9,1.1068,-8.1398,0.0990,-0.3440
25.5249,9,0.9771,-8.4731,0.1020,-0.3450
25.5286,9,0.8995,-9.7473,0.1070,-0.3460
25.5383,9,0.7988,-10.3526,0.1090,-0.3450
25.5628,9,0.7754,-8.5851,0.1120,-0.3440
25.5741,9,0.7832,-7.1584,0.1170,-0.3450
25.6018,9,0.7598,-6.5336,0.1190,-0.3510
25.6192,9,0.7206,-2.7451,0.1160,-0.3580
25.6413,9,0.7284,-0.6012,0.1120,-0.3610
25.6705,9,0.7676,-0.1427,0.1110,-0.3620
25.7113,9,0.7519,-0.3575,0.1120,-0.3670
25.7499,9,0.7050,-0.4320,0.1120,-0.3810
25.7888,9,0.6971,-0.0210,0.1100,-0.3920
25.8362,9,0.6971,-0.0922,0.1040,-0.3980
25.8418,9,0.6893,-0.6418,0.0900,-0.4120
25.8783,9,0.6264,-0.9097,0.0740,-0.4280
25.8831,9,0.5947,-1.9961,0.0470,-0.4230
25.9183,9,0.5550,-2.1813,0.0270,-0.4320
25.9558,9,0.4836,-2.5617,0.0110,-0.4350
25.9826,9,0.4196,-2.7593,0.0050,-0.4280
25.9964,9,0.3398,-3.5687,0.0110,-0.4160
26.0244,9,0.3078,-2.4673,0.0190,-0.4050
26.0722,9,0.3078,-2.2418,0.0330,-0.3880
26.0788,9,0.3475,-0.6618,0.0400,-0.3800
26.1098,9,0.4811,0.6791,0.0470,-0.3710
26.1148,9,0.6384,8.1430,0.0510,-0.3680
26.1247,9,0.7958,11.5560,0.0520,-0.3670
26.1457,9,0.9139,12.6767,0.0530,-0.3660
26.1499,9,0.9923,15.2074,0.0540,-0.3650
26.1592,9,1.0470,15.5266,0.0550,-0.3650
26.1817,9,1.0470,9.2170,0.0560,-0.3650
26.1921,9,1.0547,6.1793,0.0580,-0.3680
26.2213,9,1.1078,5.4221,0.0600,-0.3750
26.2380,10,1.1915,2.6957,0.0600,-0.3850
26.2611,10,1.3349,2.7589,0.0610,-0.3900
26.2725,10,1.4858,5.4109,0.0620,-0.3920
26.2902,10,1.5988,6.5356,0.0640,-0.3900
26.2954,10,1.6964,9.9089,0.0670,-0.3880
26.3096,10,1.7412,9.5390,0.0700,-0.3870
26.3276,10,1.7487,8.3779,0.0710,-0.3870
26.3313,10,1.7041,3.3043,0.0690,-0.3890
26.3664,10,1.6522,1.7364,0.0650,-0.3960
26.3775,10,1.6299,-2.4011,0.0620,-0.4070
26.4044,10,1.6077,-3.2002,0.0620,-0.4190
26.4105,10,1.5629,-4.7550,0.0650,-0.4300
26.4217,10,1.5100,-3.2787,0.0660,-0.4360
26.4409,10,1.4266,-3.8550,0.0690,-0.4410
26.4454,10,1.3122,-8.5231,0.0720,-0.4470
