Time,Reps,Angle,Velocity,X,Y
14.1056,2,10.2316,0.6168,0.1350,-0.7010
14.1178,2,9.9008,-7.1644,0.1430,-0.6810
14.1438,2,9.4311,-11.1384,0.1540,-0.6560
14.1621,2,8.9139,-16.5457,0.1650,-0.6060
14.1789,2,8.3414,-22.6976,0.1650,-0.5870
14.1869,2,7.8072,-34.7432,0.1670,-0.5880
14.1964,2,7.3074,-39.8736,0.1590,-0.5820
14.2211,2,6.7523,-40.7622,0.1530,-0.5720
14.2308,2,6.3087,-44.2311,0.1240,-0.5030
14.2665,2,5.8983,-39.6868,0.1030,-0.4580
14.2792,2,5.5002,-32.7342,0.0720,-0.4300
14.3582,2,4.8968,-23.7450,-1.2000,0.2800
14.3695,2,4.3312,-29.2642,-1.0670,0.4580
14.4491,2,3.7581,-21.5892,-0.2270,-0.1720
14.4787,2,3.1846,-23.1787,-0.2810,-0.0640
14.5118,2,2.6595,-20.0490,-0.2760,-0.0550
14.5196,2,2.1559,-31.3130,-0.2530,-0.0520
14.5528,2,1.8211,-23.3097,-0.1990,-0.0540
14.5909,2,1.5069,-23.5194,-0.1250,-0.0680
14.6328,2,1.3340,-20.4563,-0.0550,-0.1160
14.6381,2,1.1811,-23.0507,-0.0530,-0.1360
14.6445,2,1.0207,-15.3462,-0.0680,-0.1370
14.6709,2,0.8289,-14.7727,-0.0850,-0.1310
14.6803,2,0.7165,-15.5238,-0.1030,-0.0970
14.7158,2,0.6647,-14.9918,-0.0960,-0.0620
14.7245,2,0.6274,-10.0833,-0.0820,-0.0370
14.7586,2,0.5747,-5.3057,-0.0910,0.0020
14.7711,2,0.5672,-3.9780,-0.1080,0.0450
14.7976,2,0.5975,-1.3490,-0.0950,0.0630
14.8013,2,0.5975,-1.0566,-0.0740,0.0830
14.8049,2,0.5296,-4.0307,-0.0530,0.1010
14.8186,2,0.4689,-4.6053,-0.0310,0.1090
14.8358,2,0.4916,-4.2201,-0.0220,0.1160
14.8510,2,0.4841,-4.5474,-0.0080,0.0990
14.8838,2,0.4614,-4.6862,-0.0510,0.1060
14.9186,2,0.4843,-0.7242,-0.0930,0.1070
14.9223,2,0.4843,0.1590,-0.1570,0.1670
14.9320,2,0.4843,-0.1059,-0.1830,0.2130
14.9680,2,0.4615,-0.1338,-0.2150,0.3000
15.0017,2,0.4161,-0.2644,-0.2220,0.3610
15.0391,2,0.4161,-0.3955,-0.2480,0.4800
15.0454,2,0.3933,-1.1121,-0.2430,0.5410
15.0868,2,0.3856,-1.1491,-0.2330,0.5710
15.0936,2,0.3933,-0.7989,-0.2290,0.6100
15.1409,2,0.3704,-0.6262,-0.2260,0.6090
15.1453,2,0.3704,-0.6262,-0.2270,0.5860
15.1798,2,0.3398,-0.0865,-0.2490,0.5750
15.1949,2,0.3322,-0.1510,-0.2670,0.6170
15.2221,2,0.3322,-0.3751,-0.2670,0.6540
15.2508,2,0.3169,-0.3849,-0.2850,0.6990
15.2662,2,0.3169,-0.3849,-0.3170,0.7920
15.3000,2,0.2939,-0.3443,-0.3910,1.0080
15.3449,2,0.2630,-0.3802,-0.8210,1.4860
15.3486,2,0.2167,-2.9045,-1.3200,1.1370
15.3700,2,0.1704,-3.2293,-1.3890,0.6000
15.3916,2,0.1240,-3.6591,-1.5250,0.3560
15.4300,2,0.0699,-3.8047,-1.5490,0.2270
15.4363,2,0.0311,-4.9001,-1.4870,0.1740
15.4832,2,0.0849,-2.1460,-1.2870,0.0930
15.5150,2,0.2439,-0.7152,-1.2270,0.1590
15.5284,2,0.4250,2.4075,-1.1470,0.2520
15.5515,2,0.5472,3.7464,-1.0470,0.3440
15.5794,2,0.6619,5.8039,-0.9430,0.4050
15.5979,2,0.9231,8.3855,-0.8270,0.4290
15.6359,2,1.3760,9.7691,-0.6720,0.3740
15.6437,2,1.7314,16.2303,-0.6170,0.3130
15.6562,2,2.0780,20.7435,-2.9850,-0.7850
15.6714,2,2.4581,24.9072,-0.5470,0.2630
15.6769,2,2.8524,36.3654,-0.5120,0.2250
15.6892,2,3.1266,38.4314,-0.4830,0.1820
15.7158,2,3.1725,29.6231,-0.4630,0.1410
15.7214,2,3.2380,26.4020,-0.4510,0.1100
15.7243,2,3.2903,24.9868,-0.4430,0.0900
15.7349,2,3.3756,12.3231,-0.4360,0.0760
15.7534,2,3.4607,8.7958,-0.4240,0.0610
15.7861,2,3.5130,8.7696,-0.4080,0.0810
15.8040,2,3.5325,6.6387,-0.4610,0.0660
15.8369,2,3.5325,3.0655,-0.4540,0.0090
15.8490,3,3.5260,1.3519,-0.4770,-0.0400
15.8894,3,3.5000,0.3015,-0.4880,-0.0610
15.8967,3,3.4675,-0.9170,-0.4630,-0.0560
15.9325,3,3.4284,-1.3541,-0.4390,-0.0630
15.9434,3,3.3827,-2.1919,-0.4430,-0.1100
15.9794,3,3.3238,-2.4104,-0.4650,-0.1430
15.9866,3,3.2649,-3.9230,-0.4890,-0.1510
16.0165,3,3.2122,-3.3768,-0.4780,-0.1470
16.0348,3,3.1463,-3.8768,-0.4730,-0.0920
16.0642,3,3.0532,-3.6737,-0.4790,-0.0420
16.0784,3,2.9532,-4.7511,-0.4690,-0.0380
16.1020,3,2.8392,-4.0745,-0.4070,-0.0310
16.1429,3,2.6768,-4.5159,-0.3540,-0.0400
16.1480,3,2.4997,-10.7335,-0.3530,-0.0040
16.1806,3,2.3430,-11.0629,-0.4040,0.0440
16.1956,3,2.2124,-11.3947,-0.4460,0.0930
16.2286,3,2.0387,-11.4830,-0.4620,0.1520
16.2323,3,1.8922,-18.6879,-0.4530,0.1920
16.2588,3,1.8008,-12.4399,-0.4880,0.2910
16.2741,3,1.7372,-12.3095,-0.5030,0.3540
16.3483,3,1.6090,-10.9196,-1.5690,1.4820
16.4117,3,1.4582,-10.3423,-0.4180,0.6280
16.4662,3,1.3493,-2.7432,-0.2960,0.6670
16.5029,3,1.2181,-2.7693,-0.2370,0.6700
16.5488,3,1.0569,-2.6369,-9.2880,-2.7560
16.6289,3,0.8958,-2.6939,-0.2340,0.5350
16.6564,3,0.7697,-3.1344,-0.2020,0.4580
16.6787,3,0.6801,-3.5388,-0.2020,0.4010
16.7124,3,0.6052,-3.2683,-0.2220,0.3860
16.7525,3,0.5602,-2.7914,-0.1950,0.3860
16.7682,3,0.5451,-2.5819,-0.1140,0.3370
16.8023,3,0.5149,-1.8427,-0.0630,0.2910
16.8356,3,0.4614,-1.3596,-0.0260,0.2500
16.8484,3,0.4079,-1.7557,0.0010,0.2330
16.8844,3,0.3850,-1.6579,0.0400,0.1490
16.9199,3,0.3470,-1.6792,0.0560,0.0700
16.9549,3,0.3013,-1.7632,0.0300,0.0310
16.9619,3,0.2554,-2.7643,0.0350,0.0210
16.9734,3,0.2554,-1.9244,0.0330,0.0260
16.9982,3,0.2631,-1.7354,0.0430,0.0320
17.0354,3,0.2324,-1.6859,0.0870,0.0500
17.0420,3,0.2170,-1.8892,0.1810,-0.0410
17.0812,3,0.2016,-0.6455,0.2340,-0.1170
17.0890,3,0.2016,-0.6455,0.2760,-0.1820
17.1232,3,0.2093,-0.6627,0.2730,-0.3070
17.1358,3,0.2016,-0.6206,0.2420,-0.7180
17.1581,3,0.1939,-0.2256,0.1810,-0.9120
17.1618,3,0.1862,-0.5609,0.1170,-1.1180
17.1971,3,0.1784,-0.6046,-0.1440,-1.5530
17.2028,3,0.1630,-1.1932,-0.6800,-1.2090
17.2437,3,0.1398,-1.1839,-1.3720,-0.3070
17.2503,3,0.1243,-1.5832,-1.2990,0.4710
17.2607,3,0.1166,-1.3178,-0.7730,0.5410
17.2797,3,0.1011,-1.4371,-0.6680,0.5070
17.2905,3,0.0933,-1.0375,-0.6500,0.5100
17.2978,3,0.0933,-0.9241,-0.6690,0.5340
17.3063,3,0.0933,-0.4554,-0.7020,0.5750
17.3411,3,0.0778,-0.3965,-0.7540,0.7280
17.3774,3,0.1468,0.1468,-0.7400,0.8020
17.3881,3,0.2534,2.2778,-0.7300,0.8440
17.4110,3,0.4413,3.9199,-0.7890,0.8970
17.4143,3,0.5999,13.3924,-0.8070,1.0030
17.4564,3,0.7215,14.0604,-0.8330,1.1570
17.4666,3,0.9612,18.3598,-0.8600,1.3100
17.5451,3,1.4707,17.6718,-1.0140,2.0780
17.5513,3,1.9427,31.0743,-1.0450,2.2180
17.5601,3,2.3592,31.0670,-1.0310,2.4660
17.5997,3,2.8749,33.0923,-1.0210,2.5500
17.6033,3,3.4403,59.9560,-1.0200,2.6500
17.6173,3,3.9406,65.8080,-0.9930,2.8090
17.6635,3,4.1111,51.5022,-0.9080,2.5590
17.7021,3,4.2879,42.9530,-0.7340,1.5670
17.7226,3,4.4017,41.4595,-0.5750,1.1570
17.7484,3,4.4143,10.0137,-0.5770,1.1430
17.7863,4,4.3637,2.5956,-0.6160,1.2980
17.7920,4,4.2693,-1.4505,-0.6380,1.4130
17.8403,4,4.0400,-3.3153,-0.6740,1.4410
17.8846,4,3.7246,-5.8503,-0.6740,1.2480
17.8928,4,3.4598,-12.4507,-0.7900,1.3080
17.9364,4,3.1721,-13.5014,-0.7790,1.2710
17.9422,4,2.9008,-19.6397,-0.7380,1.1860
17.9807,4,2.5802,-20.3547,-0.7480,1.1150
17.9973,4,2.3837,-21.2993,-0.7640,1.0950
18.0325,4,2.2178,-15.7382,-0.7380,0.9160
18.0425,4,1.9669,-19.4529,-0.7180,0.8360
18.0752,4,1.7409,-11.3887,-0.7280,0.7990
18.0886,4,1.6215,-11.5112,-0.7190,0.7440
18.1207,4,1.5073,-9.8526,-0.6100,0.5940
18.1958,4,1.3425,-9.3495,-0.5330,0.5390
18.2805,4,1.1676,-4.7300,-0.4010,0.4230
18.2923,4,1.0643,-5.1087,-0.3460,0.3590
18.3153,4,1.0052,-3.8368,-0.3540,0.3540
18.3603,4,0.8512,-3.8094,-0.3690,0.3580
18.3625,4,0.7477,-12.7306,-0.4000,0.3880
18.3707,4,0.6732,-14.1399,-0.4070,0.4030
18.3926,4,0.6582,-12.5171,-0.4120,0.4160
18.3961,4,0.6431,-12.8660,-0.4130,0.4270
18.4058,4,0.6131,-12.8044,-0.4140,0.4370
18.4380,4,0.5905,-3.5850,-0.4140,0.4540
18.4530,4,0.5678,-2.0640,-0.4120,0.4940
18.4793,4,0.5527,-2.0418,-0.4020,0.5020
18.5200,4,0.5300,-1.2902,-0.4340,0.5500
18.5239,4,0.4997,-2.2413,-0.4720,0.6450
18.5588,4,0.4694,-2.2743,-0.4910,0.7410
18.5661,4,0.4542,-2.3890,-0.5030,0.7840
18.5993,4,0.4390,-2.3655,-0.5210,0.7900
18.6408,4,0.4085,-2.4008,-0.5350,0.7880
18.6466,4,0.3933,-1.3567,-0.5700,0.8820
18.6776,4,0.3857,-1.2324,-0.5660,0.9280
18.6939,4,0.3627,-1.0969,-0.5660,0.9510
18.7258,4,0.3398,-1.1496,-0.6000,0.9890
18.7388,4,0.3092,-1.4715,-0.6970,1.0920
18.8250,4,0.2938,-0.9784,-0.8170,1.1730
18.9090,4,0.3393,-0.8210,-1.0240,1.0790
18.9196,4,0.4147,0.8785,-0.6110,0.8700
18.9552,4,0.5571,1.8235,-0.5880,0.8780
18.9652,4,0.5876,2.9018,-0.5280,0.8400
18.9943,4,0.7009,3.7170,-0.4870,0.7950
19.0343,4,1.0219,5.2154,-0.4510,0.7010
19.0378,4,1.3567,22.5085,-0.4510,0.6430
19.0713,4,1.6885,23.6911,-0.4550,0.6100
19.0817,4,2.0087,29.2138,-0.4220,0.4900
19.1518,4,2.5581,30.0017,0.0000,0.0000
19.1556,4,3.0324,53.3366,0.0000,0.0000
19.2313,4,3.3054,35.3465,-0.2630,0.4400
19.2425,4,3.4898,36.6282,-0.2740,0.4150
19.2780,4,3.5955,31.0916,-0.3440,0.4820
19.3114,4,3.6153,29.6433,-0.3650,0.6090
19.3210,5,3.4913,2.1260,-0.3870,0.6540
19.3570,5,3.2934,0.3034,-0.4430,0.6540
19.3669,5,3.0823,-7.2143,-0.4920,0.7470
19.4029,5,2.8776,-8.9461,-0.5840,1.0470
19.4284,5,2.6696,-10.7005,-0.5940,1.1130
19.4514,5,2.4162,-10.3239,-0.5400,0.9770
19.4762,5,2.1822,-11.1134,-0.4980,0.8130
19.4964,5,2.0435,-8.2302,-0.4830,0.7240
19.5161,5,1.8902,-8.6549,-0.4470,0.6560
19.5572,5,1.6574,-8.1518,-0.3590,0.6170
19.5734,5,1.4795,-8.1468,-0.3230,0.6270
19.6137,5,1.4001,-6.6509,-0.2740,0.5800
19.6211,5,1.2986,-8.0256,-0.1980,0.4830
19.6612,5,1.1535,-7.1880,-0.1170,0.3940
19.6677,5,1.0445,-9.4050,-0.0520,0.3170
19.7097,5,0.9929,-7.4569,-0.0170,0.2680
19.7146,5,0.9188,-10.0443,0.0460,0.1730
19.7477,5,0.8448,-7.7474,0.0990,0.0860
19.7580,5,0.8077,-7.7476,0.1320,-0.0080
19.7843,5,0.7779,-4.6251,0.1530,-0.0930
19.8053,5,0.7182,-4.9474,0.1590,-0.1490
19.8327,5,0.6957,-2.1294,0.1540,-0.1690
19.8863,5,0.6504,-1.8515,2.1860,-2.3580
19.9081,5,0.5975,-1.6120,2.1610,-2.3390
19.9646,5,0.5372,-1.5989,0.1470,-0.2160
19.9942,5,0.4919,-1.3371,0.1610,-0.2140
20.0098,5,0.4386,-1.8575,0.1590,-0.2200
20.0265,5,0.3780,-2.4118,0.1260,-0.1960
20.0335,5,0.3704,-2.1466,0.0940,-0.1820
20.0464,5,0.3704,-1.9330,0.0690,-0.1700
20.0633,5,0.3704,-1.6262,0.0510,-0.1590
20.0679,5,0.3704,-0.9423,0.0370,-0.1410
20.0788,5,0.3704,-0.2187,0.0340,-0.1250
20.1081,5,0.3704,0.0000,0.0330,-0.1060
20.1138,5,0.3704,0.0000,-0.0230,-0.0380
20.1491,5,0.3243,-0.2610,-0.1490,0.0890
20.1905,5,0.2627,-0.5581,-0.3790,0.2390
20.1967,5,0.2011,-2.5588,-0.5380,0.3240
20.2339,5,0.1625,-2.7663,-0.5660,0.2860
20.2400,5,0.1162,-4.2888,-0.5270,0.2290
20.2823,5,0.0623,-4.2833,-0.5240,0.2290
20.2983,5,0.0930,-3.6018,-0.5650,0.2890
20.3216,5,0.2372,-0.3669,-0.5440,0.3010
20.3549,5,0.3666,0.6182,-0.5060,0.3220
20.3652,5,0.4509,3.7853,-0.4920,0.3400
20.3932,5,0.6173,5.2260,-0.4790,0.3550
20.4142,5,0.9204,7.7373,-0.4410,0.3460
20.4399,5,1.2537,9.0901,-0.3990,0.3280
20.4848,5,1.5302,9.5445,-0.3870,0.3030
20.4899,5,1.8215,19.4468,-0.3700,0.2880
20.5050,5,2.1645,22.7934,-0.3440,0.3000
20.5336,5,2.4526,21.9112,-0.3270,0.3570
20.5510,5,2.5973,20.9900,-0.3440,0.4930
20.5879,5,2.6518,20.0532,-0.3450,0.5570
20.6657,5,2.5970,8.3656,0.0000,0.0000
20.7315,5,2.5422,3.6671,-0.3250,0.9880
20.7738,6,2.3104,0.5571,-0.2660,0.9090
20.7760,6,2.0516,-23.9718,-0.2470,0.8290
20.7784,6,1.7996,-45.8171,-0.2830,0.7940
20.7908,6,1.5756,-49.2818,-0.3350,0.7830
20.8110,6,1.4271,-50.5826,-0.3900,0.7910
20.8136,6,1.2569,-62.9826,-0.4380,0.8160
20.8247,6,1.2496,-40.2499,-0.4760,0.8550
20.8552,6,1.1908,-19.0863,-0.5000,0.8850
20.8609,6,1.1096,-18.3545,-0.5060,0.8960
20.8937,6,1.0436,-17.2893,-0.4660,0.8290
20.9392,6,0.9256,-4.3112,-0.4550,0.8840
20.9431,6,0.7839,-11.4143,-0.4540,1.0190
20.9775,6,0.6723,-11.6774,-0.4580,1.1150
20.9860,6,0.6123,-10.2216,-0.4560,1.1410
21.0219,6,0.5670,-10.0714,-0.4380,1.0830
21.0317,6,0.4768,-11.3838,-0.4370,1.0460
21.0601,6,0.4313,-4.4707,-0.4490,1.0110
21.0768,6,0.4313,-3.8214,-0.4260,0.9740
21.1015,6,0.4008,-2.6494,-0.3870,0.9360
21.1288,6,0.3396,-2.8461,-0.3470,0.8820
21.1483,6,0.3396,-1.0152,-0.3200,0.8190
21.1704,6,0.3243,-0.8334,-0.3200,0.8290
21.2035,6,0.3166,-0.8796,-0.3300,0.8780
21.2321,6,0.2936,-0.7939,-0.3270,0.8930
21.2535,6,0.2473,-0.7790,-0.3330,0.9110
21.3179,6,0.2318,-0.8272,-0.3350,1.0120
21.3954,6,0.1626,-0.8670,-0.7880,0.7960
21.4227,6,0.1240,-1.1045,-0.8780,0.7950
21.4370,6,0.0777,-1.5907,-0.9340,0.7510
21.4647,6,0.0467,-1.3805,-1.0090,0.7280
21.4796,6,0.0389,-1.4369,-0.9870,0.6690
21.5174,6,0.0929,-0.9728,-0.9480,0.6610
21.5240,6,0.2073,2.7449,-0.9560,0.6790
21.5546,6,0.2536,3.6946,-0.9670,0.7160
21.5703,6,0.2691,4.1155,-0.9470,0.7210
21.6031,6,0.4355,5.2340,-0.8720,0.6420
21.6162,6,0.7604,9.9163,-0.7770,0.5110
21.6412,6,1.0792,9.0354,-0.7260,0.4160
21.6804,6,1.3376,10.0502,-0.6560,0.3290
21.6854,6,1.7187,24.9469,-0.6250,0.2930
21.7184,6,2.1911,26.8010,-0.6250,0.2860
21.7308,6,2.5259,27.2352,-0.6220,0.2870
21.7668,6,2.7298,25.8135,-0.6080,0.2620
21.7768,6,2.8781,27.4680,-0.6300,0.2500
21.8044,6,3.0198,13.4005,-0.6360,0.2230
21.8820,6,3.0401,10.5847,-1.5130,0.7070
21.9377,6,2.9318,4.7938,-0.3990,0.1140
21.9653,7,2.7757,2.5336,-0.3810,0.1560
21.9836,7,2.5857,-2.5184,-0.3020,0.1170
22.0132,7,2.3748,-4.9715,-0.2900,0.0900
22.0292,7,2.1352,-8.0064,-0.3000,0.0630
22.0538,7,1.9265,-9.3159,-0.2800,0.0430
22.0657,7,1.7931,-10.4364,-0.2460,0.0300
22.0906,7,1.6871,-9.2072,-0.2230,0.0350
22.0952,7,1.5807,-12.4243,-0.2110,0.0330
22.0978,7,1.4880,-16.4658,-0.2120,0.0320
22.1284,7,1.3942,-15.3813,-0.2580,0.0460
22.1451,7,1.2919,-14.3559,-0.3190,0.1010
22.1765,7,1.1451,-14.4393,-0.3390,0.1520
22.1912,7,1.0130,-11.5986,-0.3150,0.1540
22.2172,7,0.8953,-5.4789,-0.3000,0.1500
22.2255,7,0.7848,-7.5326,-0.2990,0.1460
22.2661,7,0.6500,-6.9730,-0.3120,0.1540
22.2696,7,0.5596,-11.0829,-0.3260,0.1710
22.2827,7,0.5293,-9.7432,-0.3160,0.2110
22.3115,7,0.4687,-9.2596,-0.2510,0.1910
22.3274,7,0.3695,-7.8395,-0.1510,0.1360
22.3570,7,0.3089,-7.5849,-0.0490,0.0700
22.3909,7,0.3012,-2.5864,0.0040,0.0060
22.3968,7,0.2782,-2.9042,0.0540,-0.0560
22.4355,7,0.2090,-2.8403,0.0500,-0.0710
22.4404,7,0.1859,-2.5505,0.0430,-0.1010
22.4560,7,0.2168,-1.7468,0.0520,-0.1290
22.4776,7,0.2091,-1.7728,0.0720,-0.1490
22.5116,7,0.1627,-1.2644,0.0730,-0.1500
22.5227,7,0.1781,-0.6298,0.0550,-0.1540
22.5374,7,0.2244,0.9588,0.0510,-0.1550
22.5696,7,0.2475,0.7080,0.0190,-0.1510
22.6086,7,0.2010,0.5412,-0.0650,-0.1200
22.6507,7,0.1546,0.5929,-0.2120,-0.0900
22.6846,7,0.1546,0.3153,-0.3480,-0.0510
22.6972,7,0.1082,-1.0495,-0.4670,0.0140
22.7388,7,0.0541,-1.4528,-0.4970,0.0550
22.7869,7,0.0000,-1.4397,-0.5740,0.0620
22.8477,7,0.0617,-1.0159,-0.6030,0.1350
22.8678,7,0.1463,-0.1746,-0.5680,0.1410
22.9051,7,0.1773,0.7260,-0.5260,0.1120
22.9145,7,0.3219,4.0357,-0.4970,0.0930
22.9405,7,0.6678,6.9267,-0.4900,0.1100
22.9585,7,1.0621,11.0989,-0.4750,0.1210
22.9818,7,1.3947,13.1175,-0.4540,0.1120
22.9851,7,1.6975,31.3638,-0.4560,0.1230
22.9945,7,2.0745,36.2686,-0.4680,0.1440
23.0301,7,2.3989,35.4273,-0.5220,0.2440
23.0823,7,2.5420,31.6001,-0.5260,0.3160
23.0875,7,2.6234,31.8909,-0.5200,0.3780
23.0984,7,2.7047,14.9724,-0.5430,0.4400
23.1261,7,2.7795,7.5567,-0.5460,0.4030
23.1325,7,2.8270,7.2318,-0.5160,0.3600
23.1468,7,2.8136,6.4956,-0.5290,0.3420
23.1785,7,2.7598,3.0058,-0.5470,0.3310
23.1833,8,2.6989,-1.0364,-0.5740,0.3290
23.2024,8,2.6244,-2.3548,-0.5950,0.3730
23.2264,8,2.5565,-4.4210,-0.6160,0.4230
23.3138,8,2.3836,-4.6285,-0.6280,0.4370
23.3197,8,2.2107,-10.1762,-0.4630,0.4220
23.3493,8,2.0223,-8.9019,-0.4500,0.4330
23.3886,8,1.7742,-9.3844,-0.4170,0.4290
23.4732,8,1.4576,-9.5658,-0.3730,0.3080
23.4844,8,1.1555,-14.5816,-0.2620,0.1910
23.5208,8,0.9801,-9.6586,-0.2370,0.1770
23.5545,8,0.7440,-9.7880,-0.2080,0.1940
23.5987,8,0.5665,-9.3289,-0.1310,0.1830
23.6026,8,0.4767,-13.2163,-0.0360,0.1130
23.6358,8,0.4077,-8.2206,0.0360,0.0560
23.6466,8,0.3233,-8.8090,0.1040,-0.0130
23.6908,8,0.2549,-7.7158,0.1920,-0.1570
23.7251,8,0.2240,-7.0930,0.1860,-0.2120
23.7608,8,0.1546,-2.8470,0.1560,-0.2270
23.7713,8,0.0854,-3.7492,0.1390,-0.2290
23.8000,8,0.0777,-2.2510,0.1480,-0.2540
23.8411,8,0.0777,-1.9413,0.1650,-0.3000
23.8471,8,0.0467,-2.7967,0.1850,-0.3720
23.8746,8,0.0312,-2.5204,0.1760,-0.4680
23.8870,8,0.0312,-1.2025,0.1360,-0.6070
23.9005,8,0.0234,-1.2631,0.1260,-0.7650
23.9288,8,0.0156,-1.3182,0.1210,-0.8520
23.9323,8,0.0078,-0.7265,0.1300,-0.9260
23.9349,8,0.0000,-1.2110,0.1420,-0.9680
23.9436,8,0.0000,-1.2110,0.1600,-0.9630
23.9692,8,0.0000,-1.0962,0.1770,-0.9230
23.9725,8,0.0000,-1.0411,0.1850,-0.8640
23.9893,8,0.0000,-0.5974,0.1740,-0.7630
24.0638,8,0.0000,0.0000,0.1570,-0.6920
24.1041,8,0.0000,0.0000,0.0670,-0.5190
24.1118,8,0.0000,0.0000,0.0290,-0.4680
24.1868,8,0.0078,0.0208,0.1340,-0.3590
24.2036,8,0.0156,0.1132,0.0460,-0.2070
24.2281,8,0.0389,0.3040,0.0500,-0.1890
24.2678,8,0.2641,1.4387,-0.0080,-0.1340
24.2740,8,0.5960,12.1457,-0.0160,-0.1190
24.3051,8,0.8786,13.9385,-0.0250,-0.1000
24.3217,8,1.1463,17.0829,-0.0270,-0.0790
24.3541,8,1.4352,18.6731,-0.0250,-0.0670
24.3805,8,1.6874,19.4533,-0.0410,-0.1020
24.4175,8,1.7018,8.8244,-0.0250,-0.1540
24.4235,8,1.6024,3.7362,-0.0320,-0.1730
24.4570,9,1.5810,0.3715,-0.0310,-0.1860
24.4707,9,1.5810,-1.4094,-0.0170,-0.2340
24.5034,9,1.5094,-3.7630,-0.0370,-0.3060
24.5379,9,1.4374,-4.2586,0.0080,-0.3720
24.5506,9,1.3939,-1.6673,0.0920,-0.4550
24.5767,9,1.3356,-1.9861,0.1380,-0.5570
24.6543,9,1.2412,-2.2293,0.2050,-0.6310
24.6701,9,1.1029,-3.5422,0.3630,-0.7650
24.7027,9,1.0073,-3.7121,0.4030,-0.7700
24.7781,9,0.8580,-3.4246,0.3300,-0.8120
24.7877,9,0.7464,-5.3035,0.4060,-0.8560
24.8146,9,0.6795,-5.5585,0.3730,-0.7880
24.8686,9,0.5360,-4.3387,0.3280,-0.7060
24.9175,9,0.4222,-4.2168,-1.0030,-4.2700
24.9644,9,0.3158,-4.2746,-0.9890,-4.6640
24.9690,9,0.2850,-3.2866,-0.9820,-4.6830
25.0179,9,0.2237,-3.0389,0.3760,-0.6520
25.0473,9,0.1243,-3.1832,0.3240,-0.5610
25.0643,9,0.1166,-2.8088,0.3100,-0.5310
25.1024,9,0.1088,-2.3960,0.2990,-0.5000
25.1225,9,0.1243,-0.9053,0.2930,-0.4740
25.1591,9,0.1397,-0.5705,0.2920,-0.4470
25.2072,9,0.1551,0.1697,-0.7030,0.3220
25.2144,9,0.1861,1.1312,-0.8500,0.3950
25.2266,9,0.2093,1.5520,-0.9040,0.4350
25.2399,9,0.2324,1.7457,-0.9520,0.4670
25.2562,9,0.2324,1.6614,-0.9890,0.4980
25.2613,9,0.2324,1.5972,-1.0330,0.5430
25.2710,9,0.2324,0.7269,-1.0930,0.6110
25.2954,9,0.2324,0.3469,-1.2290,0.7560
25.3311,9,0.2324,0.0000,-1.3270,0.7770
25.3387,9,0.2324,0.0000,-1.4240,0.8120
25.3687,9,0.2324,0.0000,-1.6860,1.0420
25.4211,9,0.2324,0.0000,-0.6550,0.5220
25.4524,9,0.2324,0.0000,-0.4620,0.4760
25.4660,9,0.2324,0.0000,-0.4300,0.3890
25.4962,9,0.2324,0.0000,-0.4460,0.3510
25.5126,9,0.2324,0.0000,-0.4750,0.3780
25.5382,9,0.2324,0.0000,-0.4780,0.4150
25.5567,9,0.2783,0.4960,-0.4390,0.3950
25.5859,9,0.3241,0.8104,-0.3960,0.3300
25.5879,9,0.3086,-0.7446,-0.3840,0.3140
25.5906,9,0.2932,-1.8556,-0.3830,0.3050
25.6238,9,0.4213,-1.0830,-0.3460,0.2420
25.6369,9,0.6934,2.5737,-0.3150,0.1890
25.6769,9,0.9547,3.5652,-0.2960,0.1590
25.6848,9,1.2369,12.2846,-0.2620,0.1130
25.7222,9,1.5872,15.2681,-0.2210,0.0600
25.7411,9,1.9513,18.3449,-0.1740,-0.0090
25.7656,9,2.1857,16.1102,-0.0950,-0.1550
25.8030,9,2.2828,15.3233,-0.0900,-0.2080
25.8090,9,2.3449,10.2274,-0.0730,-0.2300
25.8394,9,2.3794,8.5813,-0.0630,-0.2160
25.8565,9,2.4000,4.9740,-0.0880,-0.1870
25.8895,9,2.4000,3.0559,-0.1290,-0.1090
25.9673,10,2.3027,2.2867,6.3710,-6.8950
26.0172,10,2.1630,-0.3406,-0.0370,-0.1060
26.0474,10,2.0019,-1.6359,-0.0330,-0.1490
26.0626,10,1.8114,-4.3886,-0.0130,-0.1630
26.0849,10,1.6133,-6.1645,-0.0300,-0.1570
26.1281,10,1.4220,-6.7999,-0.0460,-0.1540
26.1322,10,1.2997,-12.2203,-0.0560,-0.1420
26.2128,10,1.1007,-11.6447,2.1220,-2.6280
26.2237,10,0.9308,-12.2511,2.0780,-2.5980
26.2489,10,0.8122,-11.4169,2.0540,-2.5380
26.3260,10,0.6471,-10.9599,-0.0020,-0.0660
26.3368,10,0.4897,-7.8849,0.0090,-0.0410
26.3752,10,0.3470,-8.1361,0.0370,-0.0170
26.3828,10,0.3164,-5.8254,0.0640,-0.0070
26.4159,10,0.2781,-5.1147,0.0680,-0.0020
26.4294,10,0.1938,-5.9333,0.0560,0.0050
26.4681,10,0.1705,-3.1491,0.0350,0.0230
26.4772,10,0.1396,-3.0833,-0.0180,0.0920
26.5070,10,0.1086,-2.4848,-0.0430,0.1340
26.5216,10,0.0777,-2.6783,-0.0580,0.1690
26.5601,10,0.0467,-1.5918,-0.0720,0.2020
