Time,Reps,Angle,Velocity,X,Y
7.0849,0,0.1789,-0.0972,0.0000,0.0000
7.0898,0,0.1712,-0.4182,0.0000,0.0000
7.1316,0,0.1635,-0.4553,0.0000,0.0000
7.1487,0,0.1557,-0.5457,0.0000,0.0000
7.1698,0,0.1480,-0.6192,0.0000,0.0000
7.2116,0,0.1402,-0.5590,0.0000,0.0000
7.2186,0,0.1402,-0.2381,0.0000,0.0000
7.2214,0,0.1402,-0.2010,0.0000,0.0000
7.2294,0,0.1402,-0.1106,0.0000,0.0000
7.2552,0,0.1402,-0.0371,0.0000,0.0000
7.2609,0,0.1402,0.0000,0.0000,0.0000
7.2643,0,0.1402,0.0000,0.0000,0.0000
7.2967,0,0.1402,0.0000,0.0000,0.0000
7.3092,0,0.1402,0.0000,0.0000,0.0000
7.3466,0,0.1402,0.0000,0.0000,0.0000
7.3532,0,0.1402,0.0000,0.0000,0.0000
7.3751,0,0.1402,0.0000,0.0000,0.0000
7.3796,0,0.1402,0.0000,0.0000,0.0000
7.3896,0,0.1402,0.0000,0.0000,0.0000
7.4186,0,0.1480,0.0535,0.0000,0.0000
7.4224,0,0.1557,0.4653,0.0000,0.0000
7.4337,0,0.1635,0.6021,0.0000,0.0000
7.4576,0,0.1789,0.7318,0.0000,0.0000
7.4876,0,0.2021,0.8860,0.0000,0.0000
7.5023,0,0.2330,1.2527,0.0000,0.0000
7.5214,0,0.2561,1.0831,0.0000,0.0000
7.5559,0,0.2869,1.1249,0.0000,0.0000
7.5713,0,0.3253,1.4932,0.0000,0.0000
7.6058,0,0.3560,1.5173,0.0000,0.0000
7.6408,0,0.3790,1.2284,0.0000,0.0000
7.6750,0,0.3943,1.0758,0.0000,0.0000
7.7460,0,0.4097,0.9403,0.0000,0.0000
7.7606,0,0.4173,0.5467,0.0000,0.0000
7.7893,0,0.4173,0.3684,0.0000,0.0000
7.8613,0,0.4173,0.2371,0.0000,0.0000
7.8808,0,0.4097,0.0690,0.0000,0.0000
7.9507,0,0.3943,-0.0180,0.0000,0.0000
8.0338,0,0.3790,-0.1592,0.0000,0.0000
8.0425,0,0.3560,-0.6843,0.0000,0.0000
8.0836,0,0.3330,-0.7964,0.0000,0.0000
8.1083,0,0.2946,-1.0283,0.0000,0.0000
8.1396,0,0.2638,-1.1814,0.0000,0.0000
8.1548,0,0.2329,-1.5501,0.0000,0.0000
8.1784,0,0.2021,-1.2873,0.0000,0.0000
8.2044,0,0.1789,-1.3534,0.0000,0.0000
8.2239,0,0.1557,-1.2810,0.0000,0.0000
8.2571,0,0.1480,-1.1307,0.0000,0.0000
8.2846,0,0.1402,-0.7815,0.0000,0.0000
8.3208,0,0.1402,-0.5193,0.0000,0.0000
8.3272,0,0.1402,-0.3411,0.0000,0.0000
8.3451,0,0.1480,-0.0165,0.0000,0.0000
8.3638,0,0.1557,0.1129,0.0000,0.0000
8.3668,0,0.1635,0.6841,0.0000,0.0000
8.3732,0,0.1712,0.9283,0.0000,0.0000
8.4016,0,0.1789,0.9828,0.0000,0.0000
8.4275,0,0.1867,0.9561,0.0000,0.0000
8.4432,0,0.1867,0.8733,0.0000,0.0000
8.4455,0,0.1867,0.3585,0.0000,0.0000
8.4535,0,0.1867,0.1143,0.0000,0.0000
8.4778,0,0.1867,0.0598,0.0000,0.0000
8.4819,0,0.1867,0.0000,0.0000,0.0000
8.4864,0,0.1867,0.0000,0.0000,0.0000
8.5074,0,0.1867,0.0000,0.0000,0.0000
8.5096,0,0.1867,0.0000,0.0000,0.0000
8.5232,0,0.1944,0.1136,0.0000,0.0000
8.5566,0,0.2099,0.2062,0.0000,0.0000
8.5941,0,0.2253,0.2885,0.0000,0.0000
8.6035,0,0.2484,0.7796,0.0000,0.0000
8.6362,0,0.2715,0.9210,0.0000,0.0000
8.6472,0,0.3023,1.3668,0.0000,0.0000
8.6751,0,0.3254,1.4395,0.0000,0.0000
8.7075,0,0.3407,1.4520,0.0000,0.0000
8.7297,0,0.3637,1.1675,0.0000,0.0000
8.7547,0,0.3790,1.1487,0.0000,0.0000
8.7866,0,0.3944,0.6854,0.0000,0.0000
8.7967,0,0.4020,0.6707,0.0000,0.0000
8.8367,0,0.4097,0.6141,0.0000,0.0000
8.8455,0,0.4173,0.5818,0.0000,0.0000
8.9039,0,0.4249,0.4852,0.0000,0.0000
8.9265,0,0.4326,0.4565,0.0000,0.0000
8.9720,0,0.4402,0.3395,0.0000,0.0000
8.9768,0,0.4554,0.9414,0.0000,0.0000
8.9972,0,0.4706,0.9165,0.0000,0.0000
9.0240,0,0.4859,1.0039,0.0000,0.0000
9.0393,0,0.4935,1.0360,0.0000,0.0000
9.0773,0,0.5011,1.0425,0.0000,0.0000
9.0855,0,0.5087,0.5882,0.0000,0.0000
9.1118,0,0.5163,0.4965,0.0000,0.0000
9.1298,0,0.5239,0.4672,0.0000,0.0000
9.1540,0,0.5239,0.3678,0.0000,0.0000
9.1933,0,0.5239,0.3277,0.0000,0.0000
9.2109,0,0.5239,0.1418,0.0000,0.0000
9.2342,0,0.5239,0.0843,0.0000,0.0000
9.2671,0,0.5163,-0.0462,0.0000,0.0000
9.2782,0,0.5087,-0.1825,0.0000,0.0000
9.3068,0,0.5087,-0.1825,0.0000,0.0000
9.3326,0,0.5087,-0.1825,0.0000,0.0000
9.3602,0,0.5087,-0.1825,0.0000,0.0000
9.3754,0,0.5087,-0.1363,0.0000,0.0000
9.3953,0,0.5087,0.0000,0.0000,0.0000
9.4517,0,0.5087,0.0000,0.0000,0.0000
9.4800,0,0.5087,0.0000,0.0000,0.0000
9.5523,0,0.5087,0.0000,0.0000,0.0000
9.5956,0,0.5087,0.0000,0.0000,0.0000
9.6020,0,0.5087,0.0000,0.0000,0.0000
9.6334,0,0.5011,-0.0485,0.0000,0.0000
9.6472,0,0.4935,-0.1589,0.0000,0.0000
9.6694,0,0.4859,-0.2274,0.0000,0.0000
9.7003,0,0.4783,-0.2767,0.0000,0.0000
9.7134,0,0.4707,-0.3929,0.0000,0.0000
9.7849,0,0.4631,-0.3657,0.0000,0.0000
9.8231,0,0.4631,-0.2553,0.0000,0.0000
9.8307,0,0.4631,-0.1868,0.0000,0.0000
9.8653,0,0.4707,-0.0936,0.0000,0.0000
9.9243,0,0.4783,0.0484,0.0000,0.0000
9.9594,0,0.4859,0.1130,0.0000,0.0000
9.9686,0,0.4935,0.2783,0.0000,0.0000
10.0088,0,0.4935,0.2783,0.0000,0.0000
10.0481,0,0.4552,0.0395,13.1650,4.5020
10.0598,0,0.4015,-0.9041,7.3760,2.6760
10.0964,0,0.3167,-1.4114,4.7910,1.8710
10.1061,0,0.2319,-3.3130,3.8580,1.4700
10.1301,0,0.1783,-3.7620,3.4880,1.3210
10.1714,0,0.2010,-3.4569,3.2110,1.2130
10.2194,0,0.3588,-1.8827,3.3860,1.3760
10.2895,0,0.5967,-0.7394,4.1620,1.8770
10.3232,0,1.0261,3.5439,6.0380,2.8600
10.3547,0,1.4692,6.8063,7.5210,3.7070
10.3687,0,1.8811,12.5798,8.8600,4.6200
10.4010,0,2.2377,14.1293,9.6370,5.2680
10.4356,0,2.5044,14.9912,8.4450,5.0880
10.4501,0,2.6920,15.0306,7.9130,5.0660
10.4718,0,2.7258,12.5303,6.4310,4.1910
10.5116,0,2.7528,6.7821,5.1990,3.3930
10.5143,0,2.7798,6.6384,4.7380,3.1660
10.5191,0,2.7933,5.6485,4.6120,3.1370
10.5456,0,2.7933,3.0620,4.6340,3.2860
10.5635,0,2.8068,2.8998,4.4360,3.3080
10.5922,0,2.8001,2.7173,4.4240,3.4260
10.6110,0,2.7663,0.2955,4.4750,3.5570
10.6322,0,2.6846,-1.0250,4.3410,3.4320
10.6437,0,2.5960,-2.5660,4.3920,3.5590
10.6693,0,2.5210,-3.3037,4.5200,3.7520
10.6718,0,2.4462,-9.2005,4.6660,3.9500
10.6782,0,2.3849,-10.7549,4.7720,4.0710
10.7124,0,2.3232,-10.3463,4.5530,3.7480
10.7453,0,2.3024,-8.9314,4.5420,3.6900
10.7608,0,2.2677,-8.7925,4.6980,3.7650
10.7893,0,2.2261,-3.1414,4.7330,3.6510
10.7938,0,2.1776,-3.3666,4.9150,3.6620
10.8091,0,2.1360,-3.5503,4.9660,3.6140
10.8306,0,2.1291,-3.4886,4.9700,3.5390
10.8372,0,2.1152,-3.4613,4.9700,3.4670
10.8410,0,2.1222,-2.8033,4.9160,3.3530
10.8719,0,2.0800,-0.9374,4.7140,3.0810
10.8866,0,2.0166,-1.2526,4.7830,3.0580
10.9245,0,1.9390,-1.5980,4.8260,3.0010
10.9316,0,1.8475,-3.7505,4.5320,2.6370
10.9433,0,1.7485,-5.8120,4.3020,2.3200
10.9583,0,1.6350,-7.0414,4.2000,2.1750
10.9652,0,1.5563,-8.4975,4.1470,2.0700
10.9778,0,1.5060,-8.8795,4.1430,2.0130
11.0026,0,1.4701,-6.5962,4.1770,2.0030
11.0065,0,1.4558,-5.6334,4.2060,2.0220
11.0451,0,1.4051,-4.3931,4.1680,1.9870
11.0836,0,1.3761,-2.2285,4.2380,2.0230
11.1112,0,1.3616,-1.5418,4.2760,1.9540
11.1258,0,1.3031,-2.0533,4.3330,1.9020
11.1532,0,1.2227,-1.9082,4.4760,1.8860
11.1954,0,1.1428,-2.0241,4.9360,1.9720
11.2317,0,1.0838,-2.1978,5.1930,1.9590
11.2421,0,1.0249,-3.2251,5.1170,1.8370
11.2753,0,0.9809,-2.6890,5.2940,1.8870
11.2869,0,0.9661,-2.3566,5.6390,2.0520
11.3141,0,0.9513,-2.0873,5.7970,2.1220
11.3498,0,0.9217,-1.9282,5.8750,2.1370
11.3919,0,0.9217,-0.7957,6.3600,2.3430
11.4025,0,0.9068,-0.8104,6.7010,2.4170
11.4278,0,0.8846,-0.7309,6.7830,2.3780
11.4693,0,0.8697,-0.6933,6.8150,2.3120
11.4724,0,0.8697,-0.5278,6.9100,2.2850
11.5092,0,0.7562,-1.1462,7.2910,2.3850
11.5706,0,0.6654,-1.1614,6.7060,1.9780
11.5861,0,0.6203,-1.5681,6.9380,1.8860
11.5895,0,0.5677,-4.5640,7.0770,1.8930
11.5959,0,0.5603,-4.7959,7.3670,1.9700
11.6195,0,0.5379,-4.3681,7.8720,2.1450
11.6713,0,0.5989,-3.8370,10.9910,3.2960
11.6760,0,0.6672,-0.3572,15.2020,4.7100
11.8953,0,0.6444,2.6894,0.0000,0.0000
11.9337,0,0.6444,2.9213,0.0000,0.0000
11.9399,0,0.5917,1.4312,0.0000,0.0000
11.9746,0,0.5540,0.9775,0.0000,0.0000
12.0117,0,0.5464,-1.9602,0.0000,0.0000
12.0665,0,0.5010,-2.1046,0.0000,0.0000
12.1354,0,0.5163,-2.0603,0.0000,0.0000
12.1636,0,0.5087,-0.4333,0.0000,0.0000
12.1821,0,0.5087,-0.2155,0.0000,0.0000
12.2054,0,0.5011,-0.2402,0.0000,0.0000
12.2857,0,0.4935,-0.0938,0.0000,0.0000
12.5719,0,0.5011,-0.1328,18.1830,5.8680
12.6074,0,0.5011,-0.0791,18.7960,5.6460
12.6176,0,0.5011,-0.0791,16.4560,4.8790
12.6462,0,0.5011,-0.0136,14.9230,4.3890
12.6657,0,0.5087,0.0831,13.7090,3.9910
12.6873,0,0.5087,0.0778,12.0610,3.4210
12.7130,0,0.5087,0.0778,10.8370,3.0040
12.7518,0,0.5087,0.0778,10.0280,2.7220
12.7675,0,0.5087,0.0778,9.0610,2.3550
12.8003,0,0.5087,0.0000,7.8090,1.9080
12.8181,0,0.5087,0.0000,7.4470,1.7850
12.8283,0,0.5087,0.0000,7.1610,1.6870
12.8366,0,0.5087,0.0000,6.9190,1.6120
12.8484,0,0.5087,0.0000,6.7250,1.5610
12.8806,0,0.5087,0.0000,6.2220,1.3830
12.9091,0,0.5087,0.0000,5.5450,1.1670
12.9298,0,0.5087,0.0000,5.2870,1.0630
12.9494,0,0.5087,0.0000,5.1360,0.9890
12.9769,0,0.5087,0.0000,4.9800,0.9120
12.9985,0,0.5163,0.0702,4.8300,0.8430
13.0239,0,0.5239,0.1301,4.6890,0.7690
13.0915,0,0.5315,0.1525,16.6730,-0.5440
13.1586,0,0.5391,0.1751,4.1780,0.5140
13.1922,0,0.5466,0.2203,4.0930,0.4980
13.2262,0,0.5542,0.1947,4.0720,0.4950
13.2476,0,0.5542,0.1348,4.1090,0.5050
13.2596,0,0.5542,0.1124,4.1480,0.5200
13.2829,0,0.5542,0.0898,4.1590,0.5290
13.3165,0,0.5542,0.0446,4.1520,0.5250
13.3623,0,0.5542,0.0000,4.1210,0.4940
13.3669,0,0.5542,0.0000,4.1640,0.4810
13.3927,0,0.5542,0.0000,4.1790,0.4640
13.4097,0,0.5542,0.0000,4.1790,0.4230
13.4444,0,0.5542,0.0000,4.2670,0.3750
13.4546,0,0.5542,0.0000,4.3100,0.2730
13.5178,0,0.5542,0.0000,5.9650,-0.4660
13.5237,0,0.5542,0.0000,5.9880,-0.5090
13.5920,0,0.5542,0.0000,4.1020,-0.0320
13.6237,0,0.5466,-0.0479,3.9780,-0.0060
13.6376,0,0.5391,-0.1571,3.9500,0.0340
13.6563,0,0.5315,-0.2383,4.0950,0.1220
13.6636,0,0.5010,-1.0638,4.1120,0.1610
13.6721,0,0.4629,-1.9703,4.1200,0.1920
13.7088,0,0.3861,-2.3401,3.8240,0.1590
13.7362,0,0.3169,-2.7369,3.4770,0.1220
13.7529,0,0.2477,-3.4844,3.3070,0.1160
13.8223,0,0.2930,-2.5286,3.5110,0.2180
13.8328,0,0.3611,-0.3226,3.4180,0.2240
13.8615,0,0.4741,0.8828,3.4530,0.2340
13.8788,0,0.5584,2.3636,3.5770,0.2660
13.9020,0,0.6877,4.3063,3.7670,0.3010
13.9363,0,1.0049,6.0235,4.3030,0.4050
13.9818,0,1.3314,6.1604,4.7520,0.4840
13.9870,0,1.6647,18.1088,4.8770,0.5060
14.0252,0,1.9405,18.5775,4.8640,0.5280
14.0301,0,2.2836,31.4833,4.8780,0.5650
14.0666,0,2.6087,31.4188,5.0480,0.6970
14.0872,0,2.7528,31.3841,5.2200,0.8850
14.1138,0,2.7730,18.7995,4.6700,0.8200
14.1581,0,2.7931,17.4470,3.9470,0.6390
14.1627,0,2.8268,4.9021,3.5670,0.5910
14.1767,0,2.8538,3.5034,3.5790,0.7020
14.2053,1,2.8336,1.9601,3.9630,0.9720
14.2650,1,2.7383,1.4889,4.3830,1.2540
14.2830,1,2.5872,-0.2722,4.2590,1.2650
14.3165,1,2.4435,-2.6070,4.1030,1.2360
14.3258,1,2.3274,-5.4696,4.0900,1.2960
14.3541,1,2.1971,-6.2515,4.0480,1.3400
14.3733,1,2.0800,-7.1462,3.9990,1.3790
14.3999,1,1.9747,-6.2701,3.9650,1.4200
14.4284,1,1.9037,-5.9091,3.9410,1.4220
14.4404,1,1.8186,-4.8386,3.9160,1.4080
14.4631,1,1.7126,-4.8493,3.8170,1.3260
14.4864,1,1.6059,-4.5515,3.8040,1.3280
14.5167,1,1.5134,-4.3681,3.9020,1.4140
14.5324,1,1.4703,-4.4175,3.9920,1.4760
14.5553,1,1.3976,-3.6451,3.9300,1.4410
14.5933,1,1.3101,-3.1715,3.8220,1.3740
14.6032,1,1.2153,-4.1689,3.7380,1.2920
14.6263,1,1.1198,-4.3837,3.7630,1.2610
14.6495,1,0.9870,-4.9813,3.8330,1.2500
14.7158,1,0.8463,-4.7701,3.9180,1.2560
14.7868,1,0.7643,-4.5406,4.1080,1.1610
14.8211,1,0.6743,-3.1516,4.2590,1.1180
14.8253,1,0.6295,-4.4624,4.3050,1.0920
14.8600,1,0.5768,-3.6202,4.4430,1.0990
14.8824,1,0.5388,-3.5340,4.6700,1.1170
14.9166,1,0.5236,-3.3919,4.9860,1.1730
14.9252,1,0.5009,-3.3948,5.3930,1.2480
14.9586,1,0.5161,-1.1676,5.8200,1.3150
14.9638,1,0.4934,-1.7341,6.1760,1.3330
14.9684,1,0.5086,-0.7365,6.3650,1.3480
15.0074,1,0.5009,-0.6867,6.4830,1.3520
15.0153,1,0.4933,-0.3503,6.7200,1.3520
15.0429,1,0.4933,-0.4411,6.6460,1.2950
15.0626,1,0.4628,0.1204,6.5300,1.2330
15.0896,1,0.4553,-0.5955,6.7400,1.2500
15.1064,1,0.4249,-0.9184,7.1210,1.3060
15.1229,1,0.4249,-0.7271,7.4370,1.3390
15.1291,1,0.4172,-0.9735,7.6240,1.3640
15.1411,1,0.4096,-0.7922,7.7900,1.3810
15.1681,1,0.4096,-0.7359,7.9210,1.3910
15.1760,1,0.3867,-0.9499,7.9730,1.3340
15.2031,1,0.3867,-0.9499,7.9840,1.2690
15.2232,1,0.4020,-0.5511,8.2070,1.2540
15.2494,1,0.4020,-0.4237,8.6960,1.3090
15.2562,1,0.3943,-0.6509,9.3860,1.4200
15.2670,1,0.4020,0.0672,9.9310,1.5230
15.2840,1,0.4096,0.1568,10.5240,1.6400
15.2899,1,0.4020,-0.2538,11.0700,1.7560
15.3024,1,0.3867,-0.4995,11.5290,1.8660
15.3262,1,0.3867,-0.2723,12.0920,2.0150
15.3644,1,0.3944,-0.3740,12.3350,2.0900
15.3705,1,0.3867,-0.7139,12.4370,2.1120
15.4061,1,0.3791,-0.4988,13.7460,2.4150
15.4310,1,0.3714,-0.3147,14.6090,2.5350
15.4503,1,0.3714,-0.3147,15.9360,2.7540
15.5191,1,0.3714,-0.3548,0.0000,0.0000
15.5885,1,0.3638,-0.1266,0.0000,0.0000
15.7692,1,0.3638,-0.0836,19.2560,4.1740
