Time,Reps,Angle,X,Y
23.1599,5,0.0000,0.0000,0.0000
23.1985,5,0.0000,0.0000,0.0000
23.2426,5,0.0000,0.0000,0.0000
23.2488,5,0.0000,0.0000,0.0000
23.2693,5,0.0000,0.0000,0.0000
23.2894,5,0.0000,0.0000,0.0000
23.3085,5,0.0000,0.0000,0.0000
23.3614,5,0.0000,0.0000,0.0000
23.3980,5,0.0000,0.0000,0.0000
23.4598,5,0.0000,0.0000,0.0000
23.4790,5,0.0000,0.0000,0.0000
23.4993,5,0.0000,0.0000,0.0000
23.5378,5,0.0000,0.0000,0.0000
23.5460,5,0.0000,0.0000,0.0000
23.5728,5,0.0000,0.0000,0.0000
23.5912,5,0.0000,0.0000,0.0000
23.6138,5,0.0000,0.0000,0.0000
23.6285,5,0.0000,0.0000,0.0000
23.6410,5,0.0000,0.0000,0.0000
23.6504,5,0.0000,0.0000,0.0000
23.6776,5,0.0000,0.0000,0.0000
23.6948,5,0.0000,0.0000,0.0000
23.7173,5,0.0000,0.0000,0.0000
23.7464,5,0.0000,0.0000,0.0000
23.7822,5,0.0000,0.0000,0.0000
23.8020,5,0.0000,0.0000,0.0000
23.8217,5,0.0000,0.0000,0.0000
23.8607,5,0.0000,0.0000,0.0000
23.8929,5,0.0000,0.0000,0.0000
23.9252,5,0.0000,0.0000,0.0000
23.9411,5,0.0000,0.0000,0.0000
23.9617,5,0.0000,0.0000,0.0000
24.0044,5,0.0000,0.0000,0.0000
24.0493,5,0.0000,0.0000,0.0000
24.0724,5,0.0000,0.0000,0.0000
24.0928,5,0.0000,0.0000,0.0000
24.1132,5,0.0000,0.0000,0.0000
24.1325,5,0.0000,0.0000,0.0000
24.1661,5,0.0000,0.0000,0.0000
24.2367,5,0.0000,0.0000,0.0000
24.2672,5,0.0000,0.0000,0.0000
24.2829,5,0.0000,0.0000,0.0000
24.3428,5,0.0000,0.0000,0.0000
24.3726,5,0.0000,0.0000,0.0000
24.3837,5,0.0000,0.0000,0.0000
24.4927,5,0.0000,0.0000,0.0000
24.5149,5,0.0000,0.0000,0.0000
24.5437,5,0.0000,0.0000,0.0000
24.5622,5,0.0000,0.0000,0.0000
24.6758,5,0.0000,0.0000,0.0000
24.6928,5,0.0000,0.0000,0.0000
24.7195,5,0.0000,0.0000,0.0000
24.7461,5,0.0000,0.0000,0.0000
24.7616,5,0.0000,0.0000,0.0000
24.7877,5,0.0000,0.0000,0.0000
24.8081,5,0.0000,0.0000,0.0000
24.8345,5,0.0000,0.0000,0.0000
24.8612,5,0.0000,0.0000,0.0000
24.8763,5,0.0000,0.0000,0.0000
24.9107,5,0.0000,0.0000,0.0000
24.9216,5,0.0000,0.0000,0.0000
24.9450,5,0.0000,0.0000,0.0000
24.9761,5,0.0000,0.0000,0.0000
24.9919,5,0.0000,0.0000,0.0000
25.0148,5,0.0000,0.0000,0.0000
25.0442,5,0.0000,0.0000,0.0000
25.0484,5,0.0000,0.0000,0.0000
25.0585,5,0.0000,0.0000,0.0000
25.0845,5,0.0000,0.0000,0.0000
25.1527,5,0.0000,0.0000,0.0000
25.2192,5,0.0000,0.0000,0.0000
25.2554,5,0.0000,0.0000,0.0000
25.2908,5,0.0000,0.0000,0.0000
25.3235,5,0.0000,0.0000,0.0000
25.3273,5,0.0000,0.0000,0.0000
25.3627,5,0.0000,0.0000,0.0000
25.3889,5,0.0000,0.0000,0.0000
25.4049,5,0.0000,0.0000,0.0000
25.4314,5,0.0000,0.0000,0.0000
25.4573,5,0.0000,0.0000,0.0000
25.4665,5,0.0000,0.0000,0.0000
25.4764,5,0.0000,0.0000,0.0000
25.4979,5,0.0000,0.0000,0.0000
25.5050,5,0.0000,0.0000,0.0000
25.5073,5,0.0000,0.0000,0.0000
25.5170,5,0.0000,0.0000,0.0000
25.5349,5,0.0000,0.0000,0.0000
25.5609,5,0.0000,0.0000,0.0000
25.5769,5,0.0000,0.0000,0.0000
25.5880,5,0.0000,0.0000,0.0000
25.6105,5,0.0000,0.0000,0.0000
25.6154,5,0.0000,0.0000,0.0000
25.6211,5,0.0000,0.0000,0.0000
25.6626,5,0.0000,0.0000,0.0000
25.6934,5,0.0000,0.0000,0.0000
25.7100,5,0.0000,0.0000,0.0000
25.7479,5,0.0000,0.0000,0.0000
25.7760,5,0.0000,0.0000,0.0000
25.7978,5,0.0000,0.0000,0.0000
25.8180,5,0.0000,0.0000,0.0000
25.8452,5,0.0000,0.0000,0.0000
25.8790,5,0.0000,0.0000,0.0000
25.9101,5,0.0000,0.0000,0.0000
25.9202,5,0.0000,0.0000,0.0000
25.9536,5,0.0000,0.0000,0.0000
25.9675,5,0.0000,0.0000,0.0000
25.9891,5,0.0000,0.0000,0.0000
26.0189,5,0.0000,0.0000,0.0000
26.0383,5,0.0000,0.0000,0.0000
26.0594,5,0.0000,0.0000,0.0000
26.0902,5,0.0000,0.0000,0.0000
26.1057,5,0.0000,0.0000,0.0000
26.1788,5,0.0000,0.0000,0.0000
26.1999,5,0.0000,0.0000,0.0000
26.2276,5,0.0000,0.0000,0.0000
26.2923,5,0.0000,0.0000,0.0000
26.3631,5,0.0000,0.0000,0.0000
26.3780,5,0.0000,0.0000,0.0000
26.4055,5,0.0000,0.0000,0.0000
26.4408,5,0.0000,0.0000,0.0000
26.4494,5,0.0000,0.0000,0.0000
26.4854,5,0.0000,0.0000,0.0000
26.4947,5,0.0000,0.0000,0.0000
26.5223,5,0.0000,0.0000,0.0000
26.5400,5,0.0000,0.0000,0.0000
26.5726,5,0.0000,0.0000,0.0000
26.5871,5,0.0000,0.0000,0.0000
26.6188,5,0.0000,0.0000,0.0000
26.6250,5,0.0000,0.0000,0.0000
26.6310,5,0.0000,0.0000,0.0000
26.6594,5,0.0000,0.0000,0.0000
26.6815,5,0.0000,0.0000,0.0000
26.7002,5,0.0000,0.0000,0.0000
26.7272,5,0.0000,0.0000,0.0000
26.7449,5,0.0000,0.0000,0.0000
26.7663,5,0.0000,0.0000,0.0000
26.7705,5,0.0000,0.0000,0.0000
26.7802,5,0.0000,0.0000,0.0000
26.8051,5,0.0000,0.0000,0.0000
26.8351,5,0.0000,0.0000,0.0000
26.8493,5,0.0000,0.0000,0.0000
26.8718,5,0.0000,0.0000,0.0000
26.9059,5,0.0000,0.0000,0.0000
26.9624,5,0.0000,0.0000,0.0000
26.9983,5,0.0000,0.0000,0.0000
27.0240,5,0.0000,0.0000,0.0000
27.0457,5,0.0000,0.0000,0.0000
27.0704,5,0.0000,0.0000,0.0000
27.0920,5,0.0231,0.0000,0.0000
27.1245,5,0.0461,0.0000,0.0000
27.1523,5,0.0692,0.0000,0.0000
27.1708,5,0.1454,0.0000,0.0000
27.1940,5,0.2958,0.0000,0.0000
27.2236,5,0.4536,0.0000,0.0000
27.2379,5,0.5957,0.0000,0.0000
27.2619,5,0.7668,0.0000,0.0000
27.2964,5,1.0376,0.0000,0.0000
27.3251,5,1.1119,0.0000,0.0000
27.3423,5,1.0972,0.0000,0.0000
27.3695,5,1.0751,0.0000,0.0000
27.4148,5,1.0458,0.0000,0.0000
27.4380,5,0.9874,0.0000,0.0000
27.4550,5,0.8292,0.0000,0.0000
27.4619,5,0.8145,0.0000,0.0000
27.4731,5,0.8145,0.0000,0.0000
27.4949,5,0.7849,0.0000,0.0000
27.5003,5,0.8069,0.0000,0.0000
27.5033,5,0.7171,0.0000,0.0000
27.5147,5,0.6273,0.0000,0.0000
27.5409,5,0.5375,0.0000,0.0000
27.5502,5,0.4477,0.0000,0.0000
27.5782,5,0.3875,0.0000,0.0000
27.5948,5,0.2756,0.0000,0.0000
27.6194,5,0.2756,0.0000,0.0000
27.6465,5,0.2756,0.0000,0.0000
27.6629,5,0.2297,0.0000,0.0000
27.6860,5,0.1838,0.0000,0.0000
27.7203,5,0.1378,0.0000,0.0000
27.7317,5,0.0919,0.0000,0.0000
27.7615,5,0.0459,0.0000,0.0000
27.7801,5,0.0000,0.0000,0.0000
27.8023,5,0.0837,0.0000,0.0000
27.8316,5,0.1972,0.0000,0.0000
27.8463,5,0.3477,0.0000,0.0000
27.9041,5,0.4982,0.0000,0.0000
27.9156,5,0.6486,0.0000,0.0000
27.9367,5,0.7991,0.0000,0.0000
27.9656,5,0.8659,0.0000,0.0000
28.0164,5,0.9028,0.0000,0.0000
28.0306,5,0.9028,0.0000,0.0000
28.0540,5,0.9028,0.0000,0.0000
28.0819,5,0.9028,0.0000,0.0000
28.1047,5,0.9028,0.0000,0.0000
28.1247,5,0.9028,0.0000,0.0000
28.1486,5,0.9028,0.0000,0.0000
28.1896,5,0.9028,0.0000,0.0000
28.2041,5,0.9028,0.0000,0.0000
28.2367,5,0.9028,0.0000,0.0000
28.3681,5,0.9028,0.0000,0.0000
28.3919,5,0.9028,0.0000,0.0000
28.4274,5,0.9028,0.0000,0.0000
28.4345,5,0.9028,0.0000,0.0000
28.4723,5,0.9028,0.0000,0.0000
28.5052,5,0.9028,0.0000,0.0000
28.5141,5,0.9028,0.0000,0.0000
28.5433,5,0.9028,0.0000,0.0000
28.5593,5,0.9028,0.0000,0.0000
28.5816,5,0.9028,0.0000,0.0000
28.5927,5,0.9028,0.0000,0.0000
28.6168,5,0.9028,0.0000,0.0000
28.6428,5,0.9028,0.0000,0.0000
28.6680,5,0.9028,0.0000,0.0000
28.6850,5,0.9028,0.0000,0.0000
28.7133,5,0.9028,0.0000,0.0000
28.7307,5,0.9028,0.0000,0.0000
28.7467,5,0.9028,0.0000,0.0000
28.7552,5,0.9028,0.0000,0.0000
28.7855,5,0.9028,0.0000,0.0000
28.8002,5,0.9028,0.0000,0.0000
28.8261,5,0.9028,0.0000,0.0000
28.8604,5,0.9028,0.0000,0.0000
28.8681,5,0.9028,0.0000,0.0000
28.8808,5,0.9028,0.0000,0.0000
28.8957,5,0.9028,0.0000,0.0000
28.9046,5,0.9028,0.0000,0.0000
28.9175,5,0.9028,0.0000,0.0000
28.9401,5,0.9028,0.0000,0.0000
28.9688,5,0.9028,0.0000,0.0000
28.9972,5,0.9028,0.0000,0.0000
29.0199,5,0.9028,0.0000,0.0000
29.0408,5,0.9028,0.0000,0.0000
29.0691,5,0.9028,0.0000,0.0000
29.1079,5,0.9028,0.0000,0.0000
29.1418,5,0.9028,0.0000,0.0000
29.1577,5,0.9028,0.0000,0.0000
29.1888,5,0.9028,0.0000,0.0000
29.2047,5,0.9028,0.0000,0.0000
29.2321,5,0.9028,0.0000,0.0000
29.2684,5,1.0251,0.0000,0.0000
29.2927,5,1.3058,0.0000,0.0000
29.3168,5,1.7055,0.0000,0.0000
29.3398,5,2.3741,0.0000,0.0000
29.3651,5,3.1790,0.0000,0.0000
29.3849,5,4.0359,0.0000,0.0000
29.4710,5,4.8388,0.0000,0.0000
29.5440,5,5.1597,0.0000,0.0000
29.5575,5,5.3123,0.0000,0.0000
29.5810,5,5.0757,0.0000,0.0000
29.5912,5,4.6640,0.0000,0.0000
29.6059,5,4.1676,0.0000,0.0000
29.6174,5,3.5699,0.0000,0.0000
29.6274,5,3.2557,0.0000,0.0000
29.6426,5,2.9231,0.0000,0.0000
29.6533,5,2.6694,0.0000,0.0000
29.6601,5,2.4126,0.0000,0.0000
29.6873,5,2.2580,0.0000,0.0000
29.7202,5,2.0102,0.0000,0.0000
29.7530,5,1.7081,0.0000,0.0000
29.7652,6,1.4366,0.0000,0.0000
29.7903,6,1.1840,0.0000,0.0000
29.8214,6,0.9582,0.0000,0.0000
29.8612,6,0.6629,0.0000,0.0000
29.8859,6,0.4939,0.0000,0.0000
29.9012,6,0.3735,0.0000,0.0000
29.9292,6,0.2903,0.0000,0.0000
29.9500,6,0.2295,0.0000,0.0000
29.9765,6,0.1838,0.0000,0.0000
30.0169,6,0.1381,0.0000,0.0000
30.0302,6,0.0924,0.0000,0.0000
30.0597,6,0.0924,0.0000,0.0000
30.0758,6,0.0924,0.0000,0.0000
30.1026,6,0.0924,0.0000,0.0000
30.1201,6,0.0924,0.0000,0.0000
30.1640,6,0.0924,0.0000,0.0000
30.1804,6,0.0924,0.0000,0.0000
30.2039,6,0.0924,0.0000,0.0000
30.2239,6,0.1077,0.0000,0.0000
30.2460,6,0.1230,0.0000,0.0000
30.2756,6,0.1383,0.0000,0.0000
30.2918,6,0.1991,0.0000,0.0000
30.3607,6,0.6149,0.0000,0.0000
30.3835,6,1.0907,0.0000,0.0000
30.4100,6,1.5971,0.0000,0.0000
30.4196,6,2.1101,0.0000,0.0000
30.4361,6,2.6360,0.0000,0.0000
30.4458,6,3.1487,0.0000,0.0000
30.4664,6,3.3511,0.0000,0.0000
30.4867,6,3.4808,0.0000,0.0000
30.5159,6,3.5454,0.0000,0.0000
30.5353,6,3.5649,0.0000,0.0000
30.5574,6,3.5323,0.0000,0.0000
30.5702,6,3.4478,0.0000,0.0000
30.5836,6,3.2788,0.0000,0.0000
30.5903,6,3.1026,0.0000,0.0000
30.6265,6,2.9050,0.0000,0.0000
30.6555,6,2.6358,0.0000,0.0000
30.6717,6,2.3204,0.0000,0.0000
30.6933,6,1.9957,0.0000,0.0000
30.7083,6,1.7252,0.0000,0.0000
30.7216,6,1.5392,0.0000,0.0000
30.7303,7,1.3937,0.0000,0.0000
30.7413,7,1.3726,0.0000,0.0000
30.7604,7,1.3653,0.0000,0.0000
30.7627,7,1.3435,0.0000,0.0000
30.7965,7,1.2405,0.0000,0.0000
30.8108,7,1.0805,0.0000,0.0000
30.8415,7,0.9354,0.0000,0.0000
30.8459,7,0.7538,0.0000,0.0000
30.8562,7,0.6210,0.0000,0.0000
30.8817,7,0.4939,0.0000,0.0000
30.8857,7,0.4334,0.0000,0.0000
30.9229,7,0.4185,0.0000,0.0000
30.9643,7,0.3356,0.0000,0.0000
30.9822,7,0.2598,0.0000,0.0000
31.0096,7,0.2143,0.0000,0.0000
31.0435,7,0.2066,0.0000,0.0000
31.0518,7,0.1990,0.0000,0.0000
31.0858,7,0.1230,0.0000,0.0000
31.1129,7,0.1000,0.0000,0.0000
31.1340,7,0.0923,0.0000,0.0000
31.1699,7,0.0769,0.0000,0.0000
31.1785,7,0.0616,0.0000,0.0000
31.2448,7,0.0462,0.0000,0.0000
31.3139,7,0.0462,0.0000,0.0000
31.3452,7,0.0462,0.0000,0.0000
31.3617,7,0.0462,0.0000,0.0000
31.3895,7,0.0462,0.0000,0.0000
31.4216,7,0.1595,0.0000,0.0000
31.4397,7,0.4527,0.0000,0.0000
31.4632,7,0.8627,0.0000,0.0000
31.4870,7,1.3396,0.0000,0.0000
31.5121,7,1.8625,0.0000,0.0000
31.5334,7,2.3854,0.0000,0.0000
31.5673,7,2.8725,0.0000,0.0000
31.5907,7,3.1606,0.0000,0.0000
31.6132,7,3.2865,0.0000,0.0000
31.6350,7,3.3129,0.0000,0.0000
31.6622,7,3.2602,0.0000,0.0000
31.6837,7,3.1742,0.0000,0.0000
31.7040,7,2.8879,0.0000,0.0000
31.7737,7,2.4859,0.0000,0.0000
31.7992,7,2.1147,0.0000,0.0000
31.8314,7,1.7469,0.0000,0.0000
31.8416,8,1.3973,0.0000,0.0000
31.8707,8,1.0587,0.0000,0.0000
31.9082,8,0.7905,0.0000,0.0000
31.9143,8,0.6570,0.0000,0.0000
31.9499,8,0.5683,0.0000,0.0000
31.9592,8,0.5014,0.0000,0.0000
31.9892,8,0.4114,0.0000,0.0000
32.0039,8,0.3436,0.0000,0.0000
32.0329,8,0.3360,0.0000,0.0000
32.0508,8,0.3132,0.0000,0.0000
32.0743,8,0.2372,0.0000,0.0000
32.1055,8,0.1687,0.0000,0.0000
32.1196,8,0.1381,0.0000,0.0000
32.1803,8,0.1075,0.0000,0.0000
32.1909,8,0.0692,0.0000,0.0000
32.2371,8,0.0462,0.0000,0.0000
32.2896,8,0.0462,0.0000,0.0000
32.3184,8,0.0462,0.0000,0.0000
32.3363,8,0.0462,0.0000,0.0000
32.3588,8,0.0539,0.0000,0.0000
32.3877,8,0.0616,0.0000,0.0000
32.4526,8,0.1376,0.0000,0.0000
32.4748,8,0.2434,0.0000,0.0000
32.4965,8,0.3344,0.0000,0.0000
32.5245,8,0.4179,0.0000,0.0000
32.5426,8,0.5456,0.0000,0.0000
32.5657,8,0.7099,0.0000,0.0000
32.5918,8,0.6645,0.0000,0.0000
32.6154,8,0.5893,0.0000,0.0000
32.6358,8,0.5213,0.0000,0.0000
32.6634,8,0.4761,0.0000,0.0000
32.6817,8,0.3789,0.0000,0.0000
32.7038,8,0.2452,0.0000,0.0000
32.7337,8,0.2528,0.0000,0.0000
32.7489,8,0.2604,0.0000,0.0000
32.7744,8,0.2756,0.0000,0.0000
32.8036,8,0.2756,0.0000,0.0000
32.8182,8,0.2756,0.0000,0.0000
32.8429,8,0.2756,0.0000,0.0000
32.8666,8,0.2756,0.0000,0.0000
32.8881,8,0.2756,0.0000,0.0000
32.9198,8,0.2756,0.0000,0.0000
32.9370,8,0.2756,0.0000,0.0000
32.9626,8,0.2756,0.0000,0.0000
32.9854,8,0.2756,0.0000,0.0000
33.0031,8,0.2756,0.0000,0.0000
33.0067,8,0.2756,0.0000,0.0000
33.0157,8,0.2756,0.0000,0.0000
33.0602,8,0.2756,0.0000,0.0000
33.0955,8,0.2756,0.0000,0.0000
33.1374,8,0.2756,0.0000,0.0000
33.1514,8,0.2756,0.0000,0.0000
33.1758,8,0.2756,0.0000,0.0000
33.2091,8,0.2756,0.0000,0.0000
33.2444,8,0.2756,0.0000,0.0000
33.2893,8,0.2756,0.0000,0.0000
33.3153,8,0.2680,0.0000,0.0000
33.3578,8,0.3207,0.0000,0.0000
33.3861,8,0.3735,0.0000,0.0000
33.4034,8,0.4485,0.0000,0.0000
33.4214,8,0.5383,0.0000,0.0000
33.4277,8,0.6281,0.0000,0.0000
33.4387,8,0.7255,0.0000,0.0000
33.4541,8,0.7478,0.0000,0.0000
33.4606,8,0.7627,0.0000,0.0000
33.4729,8,0.7553,0.0000,0.0000
33.5072,8,0.7257,0.0000,0.0000
33.5294,8,0.7477,0.0000,0.0000
33.5565,8,0.6731,0.0000,0.0000
33.5655,8,0.5828,0.0000,0.0000
33.5795,8,0.5000,0.0000,0.0000
33.5926,8,0.4171,0.0000,0.0000
33.5993,8,0.3417,0.0000,0.0000
33.6104,8,0.2146,0.0000,0.0000
33.6318,8,0.1842,0.0000,0.0000
33.6371,8,0.1842,0.0000,0.0000
33.6671,8,0.1842,0.0000,0.0000
33.6796,8,0.1842,0.0000,0.0000
33.7067,8,0.1842,0.0000,0.0000
33.7150,8,0.1842,0.0000,0.0000
33.7486,8,0.1842,0.0000,0.0000
33.7811,8,0.1842,0.0000,0.0000
33.7937,8,0.1842,0.0000,0.0000
33.8304,8,0.1842,0.0000,0.0000
33.8663,8,0.1842,0.0000,0.0000
33.8773,8,0.1842,0.0000,0.0000
33.9077,8,0.1842,0.0000,0.0000
33.9215,8,0.1842,0.0000,0.0000
33.9543,8,0.1842,0.0000,0.0000
34.0019,8,0.1842,0.0000,0.0000
34.0117,8,0.1842,0.0000,0.0000
34.0929,8,0.1842,0.0000,0.0000
34.1290,8,0.1842,0.0000,0.0000
34.1497,8,0.1842,0.0000,0.0000
34.1779,8,0.3113,0.0000,0.0000
34.1954,8,0.5393,0.0000,0.0000
34.2201,8,0.8649,0.0000,0.0000
34.2464,8,1.3254,0.0000,0.0000
34.2996,8,1.9156,0.0000,0.0000
34.3134,8,2.5814,0.0000,0.0000
34.3217,8,3.1076,0.0000,0.0000
34.3431,8,3.5266,0.0000,0.0000
34.3469,8,3.8354,0.0000,0.0000
34.3810,8,3.9715,0.0000,0.0000
34.4254,8,3.8681,0.0000,0.0000
34.4479,8,3.6429,0.0000,0.0000
34.4757,8,3.3699,0.0000,0.0000
34.4940,8,3.0692,0.0000,0.0000
34.5183,8,2.6768,0.0000,0.0000
34.5513,8,2.1853,0.0000,0.0000
34.5803,8,1.8035,0.0000,0.0000
34.6092,8,1.5336,0.0000,0.0000
34.6215,9,1.2878,0.0000,0.0000
34.6478,9,0.9185,0.0000,0.0000
34.6780,9,0.6534,0.0000,0.0000
34.7188,9,0.5254,0.0000,0.0000
34.7267,9,0.3973,0.0000,0.0000
34.7659,9,0.2036,0.0000,0.0000
34.7732,9,0.0462,0.0000,0.0000
34.8029,9,0.0462,0.0000,0.0000
34.8163,9,0.0462,0.0000,0.0000
34.8460,9,0.0462,0.0000,0.0000
34.8619,9,0.0462,0.0000,0.0000
34.8858,9,0.0462,0.0000,0.0000
34.9142,9,0.0462,0.0000,0.0000
34.9323,9,0.0462,0.0000,0.0000
35.0017,9,0.0462,0.0000,0.0000
35.0696,9,0.0462,0.0000,0.0000
35.1030,9,0.0462,0.0000,0.0000
35.1734,9,0.0462,0.0000,0.0000
35.1946,9,0.0462,0.0000,0.0000
35.2208,9,0.0462,0.0000,0.0000
35.2442,9,0.0462,0.0000,0.0000
35.2575,9,0.0462,0.0000,0.0000
35.2625,9,0.0462,0.0000,0.0000
35.2942,9,0.0921,0.0000,0.0000
35.3088,9,0.2201,0.0000,0.0000
35.3922,9,0.5133,0.0000,0.0000
35.4198,9,0.8826,0.0000,0.0000
35.4865,9,1.1967,0.0000,0.0000
35.5046,9,1.5038,0.0000,0.0000
35.5303,9,1.7301,0.0000,0.0000
35.5411,9,1.8672,0.0000,0.0000
35.5606,9,1.7677,0.0000,0.0000
35.5665,9,1.5631,0.0000,0.0000
35.5750,10,1.4137,0.0000,0.0000
35.6042,10,1.2785,0.0000,0.0000
35.6227,10,1.1344,0.0000,0.0000
35.6468,10,0.9076,0.0000,0.0000
35.6845,10,0.7521,0.0000,0.0000
35.6885,10,0.6256,0.0000,0.0000
35.6931,10,0.4992,0.0000,0.0000
35.7010,10,0.3655,0.0000,0.0000
35.7169,10,0.2756,0.0000,0.0000
35.7327,10,0.2756,0.0000,0.0000
35.7366,10,0.2756,0.0000,0.0000
35.7738,10,0.2756,0.0000,0.0000
35.8113,10,0.2756,0.0000,0.0000
35.8261,10,0.2756,0.0000,0.0000
35.8489,10,0.2756,0.0000,0.0000
35.8783,10,0.2756,0.0000,0.0000
35.8967,10,0.2756,0.0000,0.0000
35.9293,10,0.2756,0.0000,0.0000
36.0024,10,0.2756,0.0000,0.0000
36.0779,10,0.2756,0.0000,0.0000
36.1224,10,0.2756,0.0000,0.0000
36.1348,10,0.2908,0.0000,0.0000
36.1598,10,0.5388,0.0000,0.0000
36.1948,10,1.0103,0.0000,0.0000
36.2018,10,1.5533,0.0000,0.0000
36.2274,10,2.2779,0.0000,0.0000
36.2577,10,3.0631,0.0000,0.0000
36.2725,10,3.8749,0.0000,0.0000
36.2992,10,4.4718,0.0000,0.0000
36.3053,10,4.8451,0.0000,0.0000
36.3189,10,5.1291,0.0000,0.0000
36.3349,10,5.2137,0.0000,0.0000
36.3396,10,5.2197,0.0000,0.0000
36.3631,10,5.1294,0.0000,0.0000
36.3672,10,4.9847,0.0000,0.0000
36.3763,10,4.8399,0.0000,0.0000
36.3961,10,4.6132,0.0000,0.0000
36.4673,10,4.1145,0.0000,0.0000
36.5311,10,3.4278,0.0000,0.0000
36.5386,10,2.7956,0.0000,0.0000
36.5488,10,2.2000,0.0000,0.0000
36.5799,10,1.6045,0.0000,0.0000
36.5967,11,1.1087,0.0000,0.0000
36.6315,11,0.9028,0.0000,0.0000
36.6398,11,0.9028,0.0000,0.0000
36.6688,11,0.9028,0.0000,0.0000
36.6799,11,0.9028,0.0000,0.0000
36.6876,11,0.9028,0.0000,0.0000
36.6997,11,0.9028,0.0000,0.0000
36.7141,11,0.9028,0.0000,0.0000
36.7339,11,0.9028,0.0000,0.0000
36.7574,11,0.9028,0.0000,0.0000
36.7879,11,0.9028,0.0000,0.0000
36.7993,11,0.9028,0.0000,0.0000
36.8115,11,0.9028,0.0000,0.0000
36.8280,11,0.9028,0.0000,0.0000
36.8356,11,0.9028,0.0000,0.0000
36.8507,11,0.9028,0.0000,0.0000
36.8639,11,0.9028,0.0000,0.0000
36.8919,11,0.9028,0.0000,0.0000
36.9141,11,0.9028,0.0000,0.0000
36.9387,11,0.9028,0.0000,0.0000
37.0061,11,0.7754,0.0000,0.0000
37.0766,11,0.9118,0.0000,0.0000
37.1091,11,1.0692,0.0000,0.0000
37.1377,11,1.2957,0.0000,0.0000
37.1567,11,1.5154,0.0000,0.0000
37.1790,11,1.7213,0.0000,0.0000
37.2122,11,2.0201,0.0000,0.0000
37.2491,11,2.0201,0.0000,0.0000
37.2705,11,1.9423,0.0000,0.0000
37.2984,11,1.7668,0.0000,0.0000
37.3149,11,1.5981,0.0000,0.0000
37.3399,12,1.3403,0.0000,0.0000
37.3734,12,1.1172,0.0000,0.0000
37.4080,12,0.8380,0.0000,0.0000
37.4319,12,0.6155,0.0000,0.0000
37.4594,12,0.4218,0.0000,0.0000
37.4949,12,0.2281,0.0000,0.0000
37.5123,12,0.1372,0.0000,0.0000
37.5425,12,0.0462,0.0000,0.0000
37.5588,12,0.0462,0.0000,0.0000
37.5840,12,0.0462,0.0000,0.0000
37.5910,12,0.0462,0.0000,0.0000
37.5966,12,0.0462,0.0000,0.0000
37.6045,12,0.0462,0.0000,0.0000
37.6274,12,0.0462,0.0000,0.0000
37.6317,12,0.0462,0.0000,0.0000
37.6392,12,0.0462,0.0000,0.0000
37.6741,12,0.0462,0.0000,0.0000
37.6992,12,0.0462,0.0000,0.0000
37.7074,12,0.0462,0.0000,0.0000
37.7218,12,0.0462,0.0000,0.0000
37.7401,12,0.0462,0.0000,0.0000
37.7441,12,0.0462,0.0000,0.0000
37.7785,12,0.0462,0.0000,0.0000
37.8077,12,0.0462,0.0000,0.0000
37.8215,12,0.0462,0.0000,0.0000
37.8470,12,0.0462,0.0000,0.0000
37.8770,12,0.0462,0.0000,0.0000
37.8914,12,0.0462,0.0000,0.0000
37.9169,12,0.1297,0.0000,0.0000
37.9442,12,0.3017,0.0000,0.0000
37.9584,12,0.5026,0.0000,0.0000
38.0100,12,0.8028,0.0000,0.0000
38.0292,12,1.1169,0.0000,0.0000
38.0531,12,1.3890,0.0000,0.0000
38.0852,12,1.5494,0.0000,0.0000
38.0985,12,1.6070,0.0000,0.0000
38.1212,12,1.6214,0.0000,0.0000
38.1930,13,1.3897,0.0000,0.0000
38.2222,13,1.1062,0.0000,0.0000
38.2346,13,0.8647,0.0000,0.0000
38.2581,13,0.6515,0.0000,0.0000
38.2629,13,0.4525,0.0000,0.0000
38.2975,13,0.2678,0.0000,0.0000
38.3333,13,0.2300,0.0000,0.0000
38.4180,13,0.2300,0.0000,0.0000
38.4236,13,0.2300,0.0000,0.0000
38.4323,13,0.2300,0.0000,0.0000
38.5109,13,0.2300,0.0000,0.0000
38.5440,13,0.2300,0.0000,0.0000
38.5571,13,0.2300,0.0000,0.0000
38.5886,13,0.2300,0.0000,0.0000
38.6374,13,0.2300,0.0000,0.0000
38.6622,13,0.2300,0.0000,0.0000
38.6848,13,0.2300,0.0000,0.0000
38.7240,13,0.2224,0.0000,0.0000
38.7316,13,0.2602,0.0000,0.0000
38.7585,13,0.3576,0.0000,0.0000
38.7927,13,0.4917,0.0000,0.0000
38.8336,13,0.6835,0.0000,0.0000
38.8437,13,0.8610,0.0000,0.0000
38.8590,13,1.0245,0.0000,0.0000
38.8666,13,1.1352,0.0000,0.0000
38.9024,13,1.1719,0.0000,0.0000
38.9687,13,1.1719,0.0000,0.0000
39.0429,13,0.9417,0.0000,0.0000
39.0696,13,0.7259,0.0000,0.0000
39.0857,13,0.5317,0.0000,0.0000
39.1193,13,0.3448,0.0000,0.0000
39.1320,13,0.1724,0.0000,0.0000
39.1522,13,0.0000,0.0000,0.0000
39.1567,13,0.0000,0.0000,0.0000
39.1649,13,0.0000,0.0000,0.0000
39.1895,13,0.0000,0.0000,0.0000
39.1943,13,0.0000,0.0000,0.0000
