Time,Reps,Angle,Velocity,X,Y
17.6993,3,0.1775,-0.3657,-0.1700,-0.0230
17.7020,3,0.1698,-0.9275,-0.1690,-0.0240
17.7120,3,0.1622,-1.0816,-0.1670,-0.0250
17.7464,3,0.1545,-1.1263,-0.1650,-0.0260
17.7587,3,0.1468,-1.2509,-0.1620,-0.0260
17.8178,3,0.1391,-0.9112,0.3770,0.5980
17.8987,3,0.1391,-0.3494,0.3790,0.6040
17.9152,3,0.1391,-0.1953,0.3880,0.6030
17.9491,3,0.1391,-0.1506,0.3890,0.6050
17.9822,3,0.1391,-0.0260,0.3790,0.6140
17.9988,3,0.1391,0.0000,0.3670,0.6230
18.0333,3,0.1391,0.0000,0.3560,0.6320
18.0484,3,0.1391,0.0000,0.3470,0.6390
18.0646,3,0.1391,0.0000,0.3380,0.6440
18.0975,3,0.1391,0.0000,0.3370,0.6490
18.1089,3,0.1391,0.0000,0.3170,0.6600
18.1453,3,0.1391,0.0000,0.3090,0.6650
18.1541,3,0.1391,0.0000,0.3030,0.6680
18.1798,3,0.1391,0.0000,0.2970,0.6730
18.2007,3,0.1391,0.0000,0.2920,0.6770
18.2332,3,0.1391,0.0000,0.2880,0.6800
18.2478,3,0.1391,0.0000,0.2840,0.6830
18.2791,3,0.1391,0.0000,0.2840,0.6830
18.2928,3,0.1391,0.0000,0.2810,0.6850
18.3228,3,0.1391,0.0000,0.2780,0.6870
18.3805,3,0.1391,0.0000,1.9990,0.2710
18.3931,3,0.1391,0.0000,1.9990,0.2720
18.3994,3,0.1391,0.0000,1.9970,0.2720
18.4067,3,0.1391,0.0000,2.0110,0.2690
18.4335,3,0.1391,0.0000,1.9990,0.2720
18.4459,3,0.1391,0.0000,1.9710,0.2800
18.4502,3,0.1391,0.0000,1.9890,0.2740
18.5472,3,0.1391,0.0000,0.2570,0.6930
18.5612,3,0.1391,0.0000,0.2570,0.6930
18.5910,3,0.1391,0.0000,0.2590,0.6910
18.6016,3,0.1391,0.0000,0.2630,0.6890
18.6257,3,0.1391,0.0000,0.2650,0.6880
18.6607,3,0.1391,0.0000,0.2670,0.6870
18.7025,3,0.1391,0.0000,0.2780,0.6800
18.7115,3,0.1391,0.0000,0.2840,0.6760
18.7316,3,0.1391,0.0000,0.2910,0.6710
18.7614,3,0.1391,0.0000,0.3000,0.6660
18.7736,3,0.1391,0.0000,0.3090,0.6600
18.8057,3,0.1391,0.0000,0.3180,0.6540
18.8098,3,0.1391,0.0000,0.3300,0.6460
18.8210,3,0.1391,0.0000,0.3310,0.6420
18.8537,3,0.1391,0.0000,0.3530,0.6300
18.8663,3,0.1391,0.0000,0.3700,0.6190
18.9488,3,0.1391,0.0000,0.3870,0.6090
18.9625,3,0.1391,0.0000,0.4030,0.6000
18.9935,3,0.1391,0.0000,0.4050,0.5980
19.0590,3,0.1391,0.0000,0.4040,0.5980
19.0868,3,0.1391,0.0000,0.3830,0.6030
19.1551,3,0.1391,0.0000,0.0960,0.4350
19.2321,3,0.1391,0.0000,0.3550,0.6100
19.2654,3,0.1391,0.0000,0.3450,0.6130
19.2742,3,0.1391,0.0000,0.3430,0.6140
19.3202,3,0.1391,0.0000,0.3420,0.6160
19.3327,3,0.1391,0.0000,0.3420,0.6160
19.3770,3,0.1391,0.0000,0.3410,0.6170
19.3928,3,0.1391,0.0000,0.3400,0.6170
19.4234,3,0.1391,0.0000,0.3410,0.6160
19.4393,3,0.1391,0.0000,0.3430,0.6150
19.4727,3,0.1391,0.0000,0.3430,0.6150
19.5222,3,0.1391,0.0000,0.3480,0.6120
19.5418,3,0.1391,0.0000,0.3550,0.6090
19.5663,3,0.1391,0.0000,0.3610,0.6070
19.5856,3,0.1391,0.0000,0.3660,0.6050
19.6174,3,0.1391,0.0000,0.3710,0.6020
19.6336,3,0.1391,0.0000,0.3730,0.6020
19.6778,3,0.1391,0.0000,0.3740,0.6030
19.6902,3,0.1391,0.0000,0.3750,0.6040
19.7166,3,0.1391,0.0000,0.3730,0.6050
19.7352,3,0.1391,0.0000,0.3720,0.6050
19.8179,3,0.1391,0.0000,0.3730,0.6050
19.8234,3,0.1391,0.0000,0.3280,0.5500
19.8263,3,0.1391,0.0000,0.3290,0.5490
19.8413,3,0.1391,0.0000,0.3300,0.5490
19.8570,3,0.1391,0.0000,0.3310,0.5480
19.8668,3,0.1391,0.0000,0.3320,0.5470
19.8746,3,0.1391,0.0000,0.3320,0.5470
19.8939,3,0.1391,0.0000,0.3330,0.5470
19.9018,3,0.1391,0.0000,0.3340,0.5460
19.9183,3,0.1391,0.0000,0.3340,0.5440
19.9467,3,0.1391,0.0000,0.3360,0.5430
20.0101,3,0.1391,0.0000,0.0900,1.1190
20.0325,3,0.1391,0.0000,0.0970,1.1170
20.0454,3,0.1391,0.0000,0.0930,1.1270
20.0475,3,0.1391,0.0000,0.0970,1.1220
20.0565,3,0.1391,0.0000,0.0980,1.1200
20.0930,3,0.1391,0.0000,0.1030,1.1120
20.1043,3,0.1391,0.0000,0.1020,1.1150
20.1371,3,0.1391,0.0000,0.1050,1.1120
20.1505,3,0.1391,0.0000,0.1030,1.1210
20.1900,3,0.1391,0.0000,0.1100,1.1110
20.2421,3,0.1391,0.0000,0.3740,0.5140
20.3034,3,0.1391,0.0000,0.3350,0.7010
20.3840,3,0.1391,0.0000,0.4730,0.4170
20.3997,3,0.1391,0.0000,0.4580,0.4040
20.4397,3,0.1391,0.0000,0.4600,0.3770
20.4700,3,0.1159,-0.1529,0.4460,0.3790
20.4943,3,0.0927,-0.3438,0.3780,0.4410
20.5158,3,0.0695,-0.5597,0.2950,0.5180
20.5494,3,0.0464,-0.6975,0.1590,0.6150
20.5879,3,0.0232,-0.8180,0.0270,0.6770
20.6218,3,0.0000,-0.8018,-0.0740,0.7200
20.6400,3,0.0000,-0.6108,-0.1460,0.7470
20.6699,3,0.0917,0.2190,-0.1690,0.7620
20.6986,3,0.4428,2.8014,-0.2010,0.7730
20.7271,3,1.0019,6.8543,-0.1840,0.7660
20.7467,3,1.6951,14.0520,-0.1600,0.7560
20.7641,3,2.6717,25.2933,-0.1370,0.7450
20.7715,3,3.6484,51.1029,-0.1160,0.7370
20.7789,3,4.8624,81.5023,-0.0940,0.7280
20.7898,3,6.0465,99.2263,-0.0700,0.7190
20.8093,3,7.1778,103.7671,-0.0440,0.7070
20.8203,3,8.4658,115.8530,-0.0180,0.6960
20.8245,3,9.4705,138.1663,0.0110,0.6840
20.8388,3,10.6525,121.7687,0.0200,0.6780
20.8643,3,11.8346,109.4123,0.0980,0.6520
20.8827,3,12.9077,109.4409,0.1400,0.6360
20.9111,3,13.8503,92.7524,0.1720,0.6260
20.9157,3,14.5021,72.4844,0.1960,0.6180
20.9286,3,15.1538,66.0972,0.2040,0.6150
20.9410,3,15.6364,64.5935,0.2100,0.6140
20.9607,3,15.7856,54.4800,0.2150,0.6140
20.9628,3,15.8143,50.5670,0.2190,0.6150
20.9721,3,15.8184,22.1864,0.2220,0.6150
21.0487,3,15.7732,12.0094,0.2250,0.6100
21.0616,3,15.6574,2.4193,0.1970,0.6140
21.0783,3,15.4872,-1.1408,0.1830,0.6100
21.1078,3,15.1845,-5.9203,0.1720,0.6060
21.1225,3,14.7727,-11.6040,0.1650,0.6050
21.1517,3,14.1903,-15.4704,0.1670,0.5970
21.1936,3,13.4998,-16.9752,0.1930,0.5800
21.2054,3,12.7024,-28.4548,0.2120,0.5690
21.2332,3,11.7053,-33.5866,0.2270,0.5620
21.2513,3,10.7032,-39.0603,0.2510,0.5500
21.2819,3,9.6197,-42.1402,0.2900,0.5200
21.2986,3,8.6447,-50.5170,0.3350,0.4890
21.3403,3,7.6241,-41.8904,0.4200,0.4350
21.3517,3,6.6964,-51.0023,0.5080,0.3670
21.3793,3,5.9655,-45.2383,0.5230,0.3550
21.3996,3,5.3513,-44.2133,0.5060,0.3670
21.4322,3,4.9526,-34.9829,0.4820,0.3810
21.4438,3,4.5218,-37.5259,0.4570,0.3860
21.4758,3,4.1914,-23.2950,1.4590,-0.0420
21.4906,3,3.9126,-21.7479,0.3960,0.4200
21.5141,3,3.6828,-17.6650,0.3840,0.4280
21.5365,3,3.4448,-17.3441,0.3940,0.4170
21.5653,3,3.1485,-11.9657,0.4150,0.4010
21.5818,3,2.8782,-13.1677,0.4400,0.3840
21.6546,3,2.6554,-10.0214,0.4520,0.3700
21.7432,3,2.4725,-8.4783,0.3190,0.4650
21.7518,3,2.2896,-10.5819,0.3980,0.4060
21.7835,3,2.1188,-9.5993,0.4150,0.3940
21.8520,3,1.9955,-6.6909,1.6700,-0.1330
21.8698,3,1.8909,-7.2530,1.6680,-0.1280
21.9233,3,1.8345,-7.0506,0.4960,0.3770
21.9560,3,1.7641,-3.2530,0.4930,0.3830
21.9687,3,1.7008,-3.1708,0.4880,0.3900
22.0456,3,1.6655,-2.9023,0.2020,1.1400
22.1066,3,1.6092,-1.9131,0.4450,0.4120
22.1379,3,1.6021,-1.7478,0.4310,0.4190
22.1532,3,1.6092,-1.2247,0.4260,0.4230
22.1877,3,1.6163,-0.1875,0.4200,0.4280
22.2251,3,1.6234,-0.0579,0.4200,0.4230
22.2349,3,1.6234,0.1267,0.4250,0.4190
22.2754,3,1.6234,0.1721,0.4290,0.4160
22.3128,3,1.6305,0.1171,0.4320,0.4180
22.3247,3,1.6305,0.0759,0.4400,0.4140
22.3594,3,1.6376,0.0788,0.4420,0.4150
22.3716,3,1.6376,0.0788,0.4400,0.4180
22.4162,3,1.6376,0.0788,0.4460,0.4150
22.4584,3,1.6447,0.0745,0.4440,0.4180
22.4745,3,1.6447,0.0745,0.4400,0.4210
22.5060,3,1.6447,0.0336,0.4350,0.4230
22.5196,3,1.6447,0.0336,0.4270,0.4300
22.5528,3,1.6447,0.0336,0.4130,0.4450
22.5657,3,1.6447,0.0000,0.3960,0.4640
22.5982,3,1.6447,0.0000,0.3810,0.4670
22.6129,3,1.6447,0.0000,0.3850,0.4640
22.6453,3,1.6447,0.0000,0.3930,0.4600
22.6547,3,1.6447,0.0000,0.3950,0.4610
22.6604,3,1.6447,0.0000,0.3970,0.4620
22.6648,3,1.6447,0.0000,0.4010,0.4610
22.6699,3,1.6447,0.0000,0.4070,0.4590
22.7045,3,1.6447,0.0000,0.4130,0.4570
22.7147,3,1.6447,0.0000,0.4100,0.4650
22.7187,3,1.6447,0.0000,0.3940,0.4850
22.7560,3,1.6447,0.0000,0.3640,0.5090
22.7714,3,1.6447,0.0000,0.3330,0.5260
22.8012,3,1.6376,-0.0477,0.2800,0.5510
22.8145,3,1.6234,-0.2612,0.2710,0.5530
22.8172,3,1.6020,-1.8298,0.2650,0.5530
22.8191,3,1.5807,-4.1121,0.2560,0.5570
22.8291,3,1.5594,-4.5401,0.2410,0.5620
22.8570,3,1.5452,-4.5941,0.2230,0.5700
22.8654,3,1.5523,-4.2109,0.1900,0.5850
22.8967,3,1.6157,-2.2372,0.1870,0.5700
22.9091,3,1.6086,-0.0706,0.1780,0.5730
22.9361,3,1.6014,0.3044,0.1790,0.5730
22.9572,3,1.8020,2.3055,0.1800,0.5700
22.9932,3,2.0620,3.5788,0.1880,0.5610
23.0076,3,2.4115,8.0245,0.2010,0.5460
23.0426,3,2.8063,10.3979,0.2300,0.5190
23.0585,3,3.4550,18.6262,0.2710,0.4890
23.0860,3,4.3062,22.9182,0.3020,0.4690
23.1060,3,5.1585,29.9764,0.3270,0.4560
23.1325,3,6.3388,34.0517,0.3500,0.4480
23.1501,3,7.5793,45.8722,0.3850,0.4350
23.1970,3,8.9568,43.5732,0.4450,0.4080
23.2268,3,10.2300,45.9124,0.4770,0.4170
23.2436,3,11.2829,49.9183,0.4660,0.4310
23.2723,3,12.1134,46.7845,0.4620,0.4350
23.2883,3,12.5315,37.9476,0.4580,0.4380
23.3215,3,12.7585,33.4367,0.4410,0.4480
23.3806,3,12.5647,24.2507,0.4050,0.4580
23.4279,3,11.3680,6.6809,0.4080,0.4310
23.4975,3,10.4043,-1.8808,0.2610,0.1520
23.5779,3,9.1027,-10.3596,0.4490,0.4260
23.5998,3,7.7826,-23.7971,0.4200,0.4510
23.6326,3,6.4775,-31.0930,0.3920,0.4770
23.6581,3,5.2625,-35.5511,0.3680,0.4990
23.7060,3,4.8703,-34.4198,0.3640,0.5010
23.7146,3,4.2629,-45.2804,0.3420,0.5190
23.7528,3,3.9809,-34.6871,0.3190,0.5360
23.7678,3,3.7091,-30.3413,0.2880,0.5600
23.7834,3,3.3832,-25.0128,0.2660,0.5770
23.8195,3,3.1228,-24.8175,0.2310,0.6010
23.8623,3,2.9092,-11.7176,0.1980,0.6260
23.9014,3,2.7093,-11.2619,0.1780,0.6460
23.9122,3,2.5560,-10.4857,0.1660,0.6500
23.9176,3,2.4492,-10.2364,0.1670,0.6530
23.9517,3,2.3884,-9.1511,0.1660,0.6630
23.9660,3,2.3407,-8.8169,0.1590,0.6720
23.9961,3,2.3749,-7.5659,0.1680,0.6720
24.0216,3,2.3818,-4.6829,0.1780,0.6680
24.0412,3,2.3406,-1.1610,0.1830,0.6650
24.0564,3,2.2721,-1.7046,0.1840,0.6640
24.0598,3,2.2240,-3.8162,0.1840,0.6640
24.0699,3,2.2034,-4.4556,0.1830,0.6650
24.0861,3,2.1897,-4.6783,0.1820,0.6670
24.1066,3,2.2034,-4.1238,0.1810,0.6670
24.1384,3,2.2240,-3.0931,0.1800,0.6640
24.1504,3,2.2516,0.1434,0.1760,0.6620
24.1538,3,2.2860,2.6116,0.1730,0.6620
24.1655,3,2.3135,3.2484,0.1700,0.6620
24.1836,3,2.3135,3.1151,0.1680,0.6620
24.2062,3,2.2861,2.7424,0.1700,0.6580
24.2377,3,2.2724,2.1942,0.1750,0.6560
24.2826,3,2.2792,0.1682,0.1880,0.6460
24.2999,3,2.2724,-0.3791,0.2160,0.6220
24.3287,3,2.2655,-0.4267,0.2310,0.6100
24.3492,3,2.2655,-0.1837,0.2400,0.6000
24.3784,3,2.2655,-0.0964,0.2550,0.5860
24.4003,3,2.2724,-0.0640,0.2740,0.5690
24.4291,3,2.2724,0.0154,0.3000,0.5470
24.4510,3,2.2793,0.1257,0.3280,0.5230
24.4863,3,2.2793,0.1257,0.3480,0.5070
24.5019,3,2.2724,0.0379,0.3700,0.4900
24.5148,3,2.2793,0.0817,0.3920,0.4720
24.5515,3,2.2793,0.0817,0.4120,0.4530
24.5738,3,2.2724,-0.0425,0.4480,0.4220
24.6086,3,2.2656,-0.0819,0.4590,0.4150
24.6209,3,2.2656,0.0059,0.4690,0.4080
24.6439,3,2.2656,-0.1008,0.4800,0.3980
24.6662,3,2.2656,-0.1008,0.4930,0.3870
24.7113,3,2.2656,-0.0394,0.5060,0.3760
24.7210,3,2.2587,-0.1412,0.5170,0.3640
24.7338,3,2.2587,-0.1412,0.5330,0.3500
24.7714,3,2.2587,-0.1412,0.5440,0.3400
24.7787,3,2.2587,-0.1412,0.5530,0.3320
24.8082,3,2.2518,-0.1878,0.5580,0.3280
24.8248,3,2.2518,-0.0466,0.5580,0.3280
24.8558,3,2.2518,-0.0466,0.5530,0.3340
24.9022,3,2.2381,-0.1060,0.5130,0.3800
25.0510,3,2.2105,-0.1430,2.3820,1.1330
25.1272,3,2.1967,-0.1325,0.4000,0.3790
25.1460,3,2.2105,0.0132,0.3770,0.3670
25.1772,3,2.3254,0.7517,0.3800,0.3670
25.1971,3,2.5061,2.6285,0.3900,0.3730
25.2141,3,2.6741,4.6357,0.4090,0.3730
25.2413,3,2.9273,6.5349,0.4360,0.3710
25.2591,3,3.2178,9.6567,0.4650,0.3660
25.2905,3,3.5690,11.1522,0.4910,0.3570
25.3049,3,3.8313,12.9870,0.5040,0.3550
25.3286,3,4.0341,12.7238,0.5020,0.3660
25.3519,3,4.2564,12.7750,0.4960,0.3790
25.3825,3,4.4012,10.4541,0.5030,0.3740
25.3958,3,4.4826,9.4387,0.5210,0.3520
25.4359,3,4.4515,5.6314,0.5500,0.3230
25.4428,3,4.4080,2.6662,0.5770,0.3040
25.4583,3,4.3522,0.0309,0.5980,0.2940
25.4845,3,4.2775,-1.4860,0.6070,0.2900
25.4932,3,4.1900,-4.7292,0.6140,0.2880
25.5012,3,4.0960,-6.9154,0.6200,0.2890
25.5295,3,3.9688,-6.5552,0.6200,0.2900
25.5511,3,3.7698,-7.6755,0.6050,0.3010
25.5706,3,3.5170,-9.6983,0.5700,0.3260
25.5983,3,3.2965,-9.2657,0.5260,0.3570
25.6045,3,3.0948,-13.4124,0.4900,0.3810
25.6153,3,2.8921,-16.2788,0.4740,0.3910
25.6313,3,2.7264,-16.5057,0.4590,0.4000
25.6860,3,2.6326,-14.2559,0.4070,0.4410
25.7305,3,2.4671,-13.4062,0.3700,0.4560
25.7467,3,2.2953,-9.0440,0.3690,0.4520
25.7651,3,2.1375,-6.9994,0.3850,0.4370
25.7956,3,1.9999,-5.8334,0.4080,0.4200
25.8307,3,1.8753,-6.1995,0.4330,0.4080
25.8578,3,1.7577,-6.3239,0.4520,0.4000
25.8907,3,1.7719,-4.1125,0.4570,0.4030
25.9013,3,1.7789,-2.2596,0.4550,0.4090
25.9297,3,1.7719,-1.4069,0.4470,0.4220
25.9976,3,1.7648,-0.7182,0.4730,0.5010
26.0318,3,1.7789,0.2311,0.4360,0.5250
26.0443,3,1.7860,0.2580,0.4040,0.5160
26.1286,3,1.7648,0.0745,0.3500,0.5310
26.1651,3,1.7506,0.0466,0.2970,0.5500
26.1774,3,1.7647,0.2954,0.2880,0.5530
26.2108,3,1.8275,0.5883,0.2860,0.5530
26.2246,3,1.8693,1.0833,0.2830,0.5600
26.2283,3,1.9112,3.4236,0.2820,0.5660
26.2308,3,1.9112,3.5012,0.2820,0.5730
26.2428,3,1.9112,3.2730,0.2850,0.5800
26.2674,3,1.9530,3.2380,0.2890,0.5860
26.2821,3,2.0551,4.0168,0.2970,0.5900
26.2852,3,2.1709,9.2532,0.3070,0.5940
26.2894,3,2.3465,17.6098,0.3170,0.5980
26.3235,3,2.6120,19.1653,0.3340,0.6070
26.3462,3,3.0051,22.2910,0.3560,0.6090
26.3746,3,3.3846,23.5719,0.4080,0.5930
26.3913,3,3.6798,19.5809,0.4220,0.5960
26.4196,3,4.0057,13.5304,0.4170,0.6130
26.4371,3,4.2657,14.9414,0.4020,0.6370
26.4778,3,4.4630,12.4447,0.3770,0.6620
26.5137,3,4.4943,9.9522,0.3790,0.6600
26.5245,3,4.4506,5.6070,0.3800,0.6580
26.5434,3,4.3189,1.9124,0.3740,0.6640
26.5722,3,4.1115,-2.4945,0.3600,0.6800
26.5865,3,3.8972,-6.4799,0.3420,0.6830
26.6162,3,3.6671,-8.2009,0.3300,0.6680
26.6833,3,3.2848,-8.5309,0.2810,0.6910
26.7118,3,2.9212,-9.6955,0.1720,0.7070
26.7254,3,2.6070,-12.8880,0.1560,0.7130
26.7471,3,2.3166,-12.5410,0.1440,0.7200
26.7604,3,2.0463,-15.0605,0.1370,0.7240
26.7627,3,1.8350,-32.0204,0.1300,0.7290
26.7981,3,1.8350,-29.4673,0.1200,0.7370
26.8095,3,1.8210,-25.0802,0.1180,0.7420
26.8454,3,1.7857,-22.6076,0.1240,0.7420
26.8573,3,1.7787,-18.6610,0.1400,0.7390
26.8859,3,1.7787,-0.5614,0.1620,0.7320
26.9077,3,1.7857,-0.4971,0.1870,0.7240
26.9202,3,1.7717,-0.4751,0.2120,0.7170
26.9535,3,1.7717,-0.2786,0.2210,0.7150
26.9937,3,1.7788,-0.1243,0.1850,0.7370
27.0653,3,1.7646,-0.1640,0.0520,0.7850
27.1452,3,1.7646,-0.2283,-0.1640,0.7990
27.1892,3,1.7007,-0.2951,-0.0560,0.7730
27.1976,3,1.5573,-3.6838,0.0030,0.7660
27.2023,3,1.4139,-9.9020,0.0220,0.7640
27.2204,3,1.4139,-9.8624,0.0410,0.7630
27.2322,3,1.5393,-7.7312,0.0600,0.7610
27.2524,3,1.7638,-5.2156,0.0770,0.7610
27.2743,3,2.1871,2.0365,0.0950,0.7710
27.3035,3,2.7641,12.1718,0.1640,0.7570
27.3206,3,3.3164,18.6269,0.2010,0.7460
27.3342,3,3.8089,23.7389,0.2050,0.7520
27.3512,3,4.1903,26.0007,0.2000,0.7580
27.3552,3,4.4747,36.2586,0.1930,0.7650
27.3637,3,4.6656,36.8366,0.1840,0.7710
27.3864,3,4.7692,31.2945,0.1750,0.7760
27.3935,3,4.8976,27.6391,0.1670,0.7790
27.4008,3,4.9704,25.1629,0.1640,0.7780
27.4119,3,5.0373,12.2437,0.1680,0.7720
27.4458,3,5.0251,7.6415,0.1750,0.7530
27.4560,3,4.9524,5.3067,0.1720,0.7450
27.4960,3,4.8426,1.1703,0.1590,0.7470
27.5340,3,4.6068,-2.0811,0.1390,0.7550
27.5483,3,4.3517,-6.8694,0.1580,0.7400
27.5838,3,4.0178,-8.6788,0.1730,0.7290
27.6046,3,3.6317,-10.9661,0.1790,0.7250
27.6302,3,3.2237,-13.5978,0.1640,0.7290
27.7009,3,2.8381,-13.4487,0.1470,0.7320
27.7393,3,2.5646,-11.2843,0.0570,0.7720
27.7468,3,2.3034,-16.3777,0.0540,0.7760
27.8252,3,2.1271,-13.1187,0.0660,0.7750
27.8432,3,2.0513,-10.7776,0.1530,0.7560
27.9449,3,2.0237,-9.7400,-0.1420,0.6570
27.9710,3,2.0168,-8.3713,0.1550,0.7290
28.0028,3,2.0028,-1.4843,0.1370,0.7230
28.0152,3,1.9889,-1.2601,0.1350,0.7170
28.0538,3,1.9539,-0.6021,0.1390,0.7110
28.0629,3,1.9118,-1.4733,0.1370,0.7080
28.1369,3,1.8558,-1.5716,0.0180,0.8930
28.1992,3,1.8558,-1.4840,0.0500,0.7550
28.2276,3,1.9112,-0.8679,0.0820,0.7420
28.2665,3,2.1081,0.3269,0.1190,0.7340
28.2904,3,2.5060,4.5823,0.1560,0.7260
28.3345,3,2.9853,6.9068,0.1980,0.7120
28.3480,3,3.4770,14.1646,0.2130,0.7110
28.4209,3,3.8571,14.8180,-0.0680,0.5720
28.4942,3,4.0699,14.3847,0.3200,0.6320
28.5154,3,4.1610,11.9162,0.3040,0.6310
28.5348,3,4.0334,8.4326,0.2970,0.6290
28.5666,3,3.6514,-1.2287,0.2980,0.6190
28.6068,3,3.2365,-4.3379,0.2910,0.6210
28.6269,3,2.8633,-8.6352,0.2770,0.6340
28.6546,3,2.5811,-11.5321,0.2620,0.6480
28.7158,3,2.3001,-11.1407,0.2260,0.6820
28.7299,3,2.0157,-12.7730,0.2170,0.6900
28.7673,3,1.8900,-11.3791,0.2120,0.6920
28.8153,3,1.7706,-8.1595,0.2420,0.6760
28.8295,3,1.6794,-7.4076,0.2420,0.6750
28.8610,3,1.6299,-6.8022,0.2370,0.6810
28.9214,3,1.5522,-3.0240,0.2370,0.6790
28.9968,3,1.5238,-2.4276,0.2650,0.6660
29.0151,3,1.5166,-2.0086,0.2660,0.6680
29.0498,3,1.5166,-0.7249,0.2610,0.6730
29.0516,3,1.5024,-1.9418,0.2610,0.6750
29.0588,3,1.4881,-2.0823,0.2630,0.6740
29.0862,3,1.4737,-2.1116,0.2660,0.6730
29.0895,3,1.4523,-3.3343,0.2700,0.6700
29.1216,3,1.4451,-3.3788,0.2750,0.6680
29.1519,3,1.4451,-1.8481,0.2890,0.6650
29.1972,3,1.4379,-1.4817,0.2920,0.6670
29.2358,3,1.4092,-1.5256,0.2980,0.6660
29.2459,3,1.3876,-0.6561,0.3000,0.6680
29.2827,3,1.3514,-0.8079,0.2970,0.6760
29.2999,3,1.2791,-1.6483,0.2880,0.6890
29.3333,3,1.1550,-2.3591,0.2800,0.6970
29.3487,3,1.0898,-3.0586,0.2730,0.6990
29.3847,4,0.9945,-3.1575,0.2710,0.6990
29.3941,4,0.9064,-4.8315,0.2620,0.7060
29.4327,4,0.8772,-4.1424,0.2510,0.7160
29.4865,4,0.8478,-3.5094,0.2350,0.7300
29.4971,4,0.8701,-2.2427,0.2280,0.7350
29.5077,4,0.8258,-2.5520,0.2200,0.7370
29.5476,4,0.8407,-0.6073,0.2090,0.7410
29.5616,4,0.8555,-0.2435,0.1940,0.7440
29.5770,4,0.8112,-0.7106,0.1790,0.7480
29.6062,4,0.8038,-1.1798,0.1570,0.7520
29.6200,4,0.7964,-0.4473,0.1480,0.7520
29.6496,4,0.7889,-0.5720,0.1440,0.7500
29.6695,4,0.7889,-0.7844,0.1430,0.7490
29.7005,4,0.7815,-0.2557,0.1480,0.7440
29.7166,4,0.7889,-0.1121,0.1580,0.7370
29.7464,4,0.7815,-0.0548,0.1750,0.7270
29.7616,4,0.7741,-0.1025,0.1960,0.7130
29.8094,4,0.7890,-0.0404,0.2150,0.7060
29.8425,4,0.7815,-0.0374,0.2310,0.6990
29.8580,4,0.7815,-0.1303,0.2370,0.6970
29.8801,4,0.7815,-0.0807,0.2420,0.6950
29.9098,4,0.7815,0.0174,0.2450,0.6910
29.9449,4,0.7815,-0.0448,0.2420,0.6900
29.9536,4,0.7741,-0.1702,0.2410,0.6890
29.9821,4,0.7741,-0.1702,0.2390,0.6890
30.0010,4,0.7741,-0.1702,0.2390,0.6870
30.0310,4,0.7741,-0.1702,0.2370,0.6860
30.0412,4,0.7741,-0.1702,0.2340,0.6860
30.0445,4,0.7741,0.0000,0.2350,0.6860
30.0820,4,0.7741,0.0000,0.2310,0.6870
30.0928,4,0.7741,0.0000,0.2260,0.6890
30.1310,4,0.7741,0.0000,0.2220,0.6920
30.1423,4,0.7741,0.0000,0.2200,0.6930
30.1762,4,0.7741,0.0000,0.2180,0.6930
30.1884,4,0.7741,0.0000,0.2170,0.6920
30.1929,4,0.7741,0.0000,0.2170,0.6920
30.1949,4,0.7741,0.0000,0.2160,0.6910
30.2258,4,0.7741,0.0000,0.2150,0.6910
30.2425,4,0.7741,0.0000,0.2130,0.6920
30.2783,4,0.7741,0.0000,0.2110,0.6940
30.2956,4,0.7741,0.0000,0.2100,0.6950
30.3153,4,0.7741,0.0000,0.2090,0.6970
30.3389,4,0.7741,0.0000,0.2080,0.6970
30.3525,4,0.7741,0.0000,0.2080,0.6980
30.3588,4,0.7741,0.0000,0.2080,0.6990
30.3627,4,0.7741,0.0000,0.1390,0.7170
30.3990,4,0.7741,0.0000,0.2110,0.6990
30.4150,4,0.7741,0.0000,0.2140,0.6980
30.4567,4,0.7741,0.0000,0.2300,0.6750
30.4741,4,0.7741,0.0000,0.2940,0.6270
30.5078,4,0.7741,0.0000,0.3140,0.6120
30.5185,4,0.7741,0.0000,0.3040,0.6090
30.5586,4,0.7741,0.0000,0.2660,0.6270
30.5957,4,0.7667,-0.0401,0.1800,0.6770
30.6086,4,0.7443,-0.3855,0.1290,0.7040
30.6424,4,0.6691,-0.8313,0.1070,0.7060
30.6540,4,0.5710,-2.5189,0.0980,0.6950
30.6992,4,0.4728,-2.9536,0.0930,0.6540
30.7440,4,0.5389,-2.6185,0.0090,0.6820
30.7566,4,0.6198,-0.9884,-0.0270,0.6940
30.7858,4,0.8084,0.7493,-0.0130,0.6900
30.8038,4,1.1743,6.5066,0.0240,0.6780
30.8323,4,1.8429,11.6235,0.0870,0.6520
30.8753,4,3.0854,17.1135,0.1960,0.5900
30.8839,4,4.1636,40.7154,0.2850,0.5510
30.9058,4,5.7199,53.6353,0.3090,0.5370
30.9222,4,7.1832,67.4543,0.3300,0.5250
30.9261,4,8.7170,142.2194,0.3480,0.5150
30.9296,4,9.9709,206.4757,0.3590,0.5100
30.9431,4,10.7932,193.7738,0.3660,0.5080
30.9613,4,11.7495,190.0788,0.3700,0.5070
30.9753,4,12.2644,179.5339,0.3720,0.5050
31.0078,4,12.8530,103.7181,0.3740,0.4840
31.0245,4,13.2642,38.5852,0.3540,0.4870
