Time,Reps,Angle,Velocity,X,Y
15.6012,2,2.3176,6.5038,-0.0070,0.1130
15.6288,2,2.4394,4.6831,-0.0000,0.1270
15.6316,2,2.5946,13.0539,0.0060,0.1310
15.6347,2,2.7498,22.7891,0.0130,0.1340
15.6454,2,2.9703,26.7155,0.0210,0.1340
15.6715,2,3.1839,27.9036,0.0320,0.1340
15.7044,2,3.3788,28.2065,0.0390,0.1330
15.7152,2,3.5978,20.9099,0.0450,0.1320
15.7413,2,3.8460,12.8888,0.0530,0.1280
15.7624,2,4.1065,11.2338,0.0590,0.1230
15.8247,2,4.2894,10.1863,0.1990,-0.0370
15.8611,2,4.4476,9.8704,0.2160,-0.0690
15.8667,2,4.5102,8.0831,0.2180,-0.0790
15.9055,2,4.4852,6.0470,0.2230,-0.0840
15.9132,3,4.3917,1.1563,0.2330,-0.0930
15.9420,3,4.2543,-0.3847,0.2350,-0.1000
16.0039,3,4.0714,-1.8452,0.2300,-0.1060
16.0733,3,3.8807,-4.6493,0.2140,-0.1000
16.1110,3,3.6959,-5.5005,0.2100,-0.1110
16.1170,3,3.5285,-8.6039,0.2170,-0.1260
16.1545,3,3.3472,-8.6177,0.2100,-0.1260
16.1892,3,3.2043,-8.8510,0.2160,-0.1210
16.2240,3,3.1191,-8.7909,0.2090,-0.1110
16.2424,3,3.0399,-8.6712,0.1930,-0.0960
16.2668,3,2.9470,-3.9019,0.1940,-0.0940
16.2995,3,2.9072,-3.1777,0.1980,-0.0990
16.3313,3,2.8939,-2.4375,0.1970,-0.0950
16.3453,3,2.8739,-2.2318,0.1900,-0.0940
16.3726,3,2.8406,-1.6158,0.1850,-0.0870
16.3805,3,2.8406,-0.8564,0.1810,-0.0800
16.4072,3,2.8607,-0.4616,0.1800,-0.0770
16.4101,3,2.8540,-0.8304,0.1780,-0.0730
16.4160,3,2.8473,-0.7728,0.1780,-0.0700
16.4535,3,2.8407,-0.5639,0.1770,-0.0680
16.4893,3,2.8540,-0.4891,0.1760,-0.0700
16.4964,3,2.8607,-0.4528,0.1760,-0.0720
16.5269,3,2.8674,0.0436,0.1790,-0.0760
16.5632,3,2.8741,0.3070,0.1810,-0.0820
16.5680,3,2.8808,0.6193,0.1860,-0.0880
16.5772,3,2.8874,0.6899,0.1890,-0.0900
16.6054,3,2.8874,0.5027,0.1970,-0.0930
16.6228,3,2.8874,0.4589,0.2090,-0.0970
16.6439,3,2.8941,0.4854,0.2260,-0.1040
16.6737,3,2.9074,0.2979,0.2430,-0.1090
16.6796,3,2.9207,0.6086,0.2510,-0.1200
16.6898,3,2.9274,0.7389,0.2600,-0.1210
16.7172,3,2.9341,0.7876,0.2650,-0.1250
16.7211,3,2.8530,-3.4463,0.2670,-0.1300
16.7258,3,2.7653,-7.2141,0.2650,-0.1340
16.7661,3,2.5879,-8.5514,0.2460,-0.1380
16.8021,3,2.3752,-9.8627,0.2290,-0.1330
16.8086,3,2.1621,-16.4461,0.2140,-0.1220
16.8436,3,1.9133,-13.6972,0.2050,-0.1110
16.8464,3,1.7521,-21.6862,0.2020,-0.1040
16.8504,3,1.6053,-28.0835,0.2010,-0.1030
16.8623,3,1.5487,-27.8564,0.2000,-0.1010
16.8806,3,1.5274,-21.5549,0.1990,-0.0980
16.8849,3,1.5132,-20.7991,0.1990,-0.0950
16.9446,3,1.4697,-9.2769,0.2030,-0.0890
16.9788,3,1.4409,-2.1671,0.2120,-0.0910
17.0079,3,1.3465,-1.8618,0.2260,-0.1050
17.0230,3,1.2227,-3.2770,0.2320,-0.1130
17.0459,3,1.1285,-3.4334,0.2330,-0.1200
17.0876,3,1.0048,-3.8807,0.2220,-0.1190
17.1219,3,0.9085,-4.2730,0.2130,-0.1160
17.1374,3,0.7447,-5.7495,0.2110,-0.1200
17.1695,3,0.7001,-4.3780,0.2100,-0.1230
17.1834,3,0.6627,-4.0945,0.2150,-0.1280
17.2142,3,0.5731,-4.0842,0.2180,-0.1300
17.2470,3,0.5207,-3.8424,0.2190,-0.1280
17.2911,3,0.4599,-1.9930,0.2210,-0.1230
17.2981,3,0.5055,-0.4048,0.2260,-0.1220
17.3278,3,0.4450,-0.2726,0.2320,-0.1230
17.3445,3,0.4072,-0.1450,0.2330,-0.1280
17.3752,3,0.4072,0.1741,0.2370,-0.1330
17.3897,3,0.3844,0.1367,0.2410,-0.1390
17.4516,3,0.4149,-1.0758,0.2460,-0.1480
17.4553,3,0.3770,-2.6946,0.2480,-0.1520
17.4605,3,0.3770,-2.2398,0.2500,-0.1530
17.4722,3,0.3694,-2.3705,0.2510,-0.1540
17.4876,3,0.3618,-2.1557,0.2510,-0.1540
17.4933,3,0.3694,-1.9847,0.2510,-0.1530
17.5048,3,0.3618,-0.0917,0.2510,-0.1530
17.5391,3,0.3618,-0.0917,0.2500,-0.1500
17.5806,3,0.3618,0.0390,0.2530,-0.1500
17.5862,3,0.3618,0.1374,0.2540,-0.1510
17.6187,3,0.3542,-0.1791,0.2550,-0.1530
17.6229,3,0.3466,-0.4098,0.2550,-0.1550
17.6259,3,0.3466,-0.4098,0.2560,-0.1570
17.6328,3,0.3466,-0.4098,0.2570,-0.1590
17.6713,3,0.3466,-0.4098,0.2580,-0.1620
17.6754,3,0.3542,0.0083,0.2590,-0.1650
17.6799,3,0.3542,0.3714,0.2600,-0.1690
17.6899,3,0.3542,0.3714,0.2600,-0.1780
17.7170,3,0.3542,0.3714,0.2590,-0.1870
17.7540,3,0.3618,0.4125,0.2600,-0.1890
17.7715,3,0.3618,0.0412,0.2490,-0.1610
17.7985,3,0.3466,-0.0722,0.2350,-0.1440
17.8172,3,0.3236,-0.3176,0.2140,-0.1300
17.8424,3,0.3083,-0.4389,0.2000,-0.1290
17.8776,3,0.2777,-0.6540,0.1550,-0.1010
17.8937,3,0.2471,-1.0344,0.1260,-0.0860
17.9211,3,0.2164,-1.1453,0.1060,-0.0750
17.9543,3,0.1856,-1.0854,0.0880,-0.0630
17.9638,3,0.1779,-1.1246,0.0740,-0.0510
17.9907,3,0.2160,-0.6670,0.0670,-0.0470
18.0345,3,0.3514,0.3310,0.0690,-0.0440
18.0438,3,0.4941,3.6160,0.0820,-0.0400
18.0732,3,0.6299,4.7263,0.1040,-0.0370
18.0910,3,0.6987,5.6589,0.1280,-0.0360
18.1212,3,0.8852,6.6111,0.1500,-0.0400
18.1357,3,1.1598,9.7914,0.1750,-0.0500
18.1721,3,1.4411,8.2750,0.2020,-0.0570
18.1944,3,1.6263,9.0141,0.2050,-0.0510
18.2361,3,1.8124,9.1330,0.2070,-0.0470
18.2396,3,2.0939,24.0135,0.2090,-0.0530
18.2729,3,2.2216,20.9834,0.2090,-0.0650
18.2854,3,2.2077,19.2176,0.2080,-0.0720
18.3131,3,2.0701,16.5591,0.2110,-0.0760
18.3522,3,2.0701,15.6680,0.2150,-0.0790
18.3557,4,2.0840,0.3457,0.2160,-0.0760
18.3881,4,2.0212,-0.8091,0.2220,-0.0720
18.3998,4,1.9509,-1.7937,0.2290,-0.0730
18.4351,4,1.8806,-1.1977,0.2360,-0.0770
18.4456,4,1.8524,-1.7360,0.2460,-0.0860
18.4718,4,1.7540,-3.2807,0.2550,-0.0960
18.5044,4,1.5688,-4.0288,0.2440,-0.1040
18.5160,4,1.4394,-5.0474,0.2380,-0.1010
18.5259,4,1.3676,-6.1000,0.2340,-0.0990
18.5519,4,1.3102,-6.0043,0.2300,-0.0950
18.5581,4,1.2457,-7.3296,0.2270,-0.0910
18.5643,4,1.2026,-7.5753,0.2240,-0.0870
18.5771,4,1.2463,-4.6647,0.2220,-0.0820
18.5957,4,1.2901,-2.7437,0.2210,-0.0770
18.6012,4,1.3046,-1.7782,0.2190,-0.0720
18.6410,4,1.3046,0.2977,0.2210,-0.0640
18.6523,4,1.2239,0.2613,0.2320,-0.0700
18.6767,4,1.1507,-1.0256,0.2390,-0.0680
18.7181,4,1.0552,-1.9569,0.2420,-0.0680
18.7238,4,0.8455,-9.9074,0.2400,-0.0680
18.7610,4,0.7945,-10.1814,0.2330,-0.0660
18.8150,4,0.6840,-9.1734,0.0970,0.0690
18.8438,4,0.6765,-8.6239,0.0950,0.0680
18.8940,4,0.6839,-8.1331,0.2320,-0.0840
18.9214,4,0.6539,-0.9249,0.2360,-0.0870
18.9389,4,0.7305,0.2210,0.2310,-0.0870
18.9645,4,0.7083,0.4570,0.2270,-0.0870
18.9956,4,0.6630,0.2174,0.2220,-0.0890
19.0086,4,0.6330,-0.2743,0.2090,-0.0870
19.0427,4,0.5733,-0.4052,0.1860,-0.0820
19.0542,4,0.5430,-1.8012,0.1570,-0.0770
19.0764,4,0.5202,-1.8333,0.1330,-0.0650
19.0883,4,0.4528,-2.6767,0.1160,-0.0510
19.1249,4,0.4222,-2.3815,0.1230,-0.0520
19.1363,4,0.3383,-3.5112,0.1440,-0.0580
19.1588,4,0.2619,-3.6652,0.1580,-0.0600
19.2006,4,0.2313,-3.6065,0.1700,-0.0580
19.2044,4,0.1929,-4.4633,0.1840,-0.0560
19.2162,4,0.1854,-4.4247,0.1940,-0.0570
19.2494,4,0.4150,-1.5590,0.2140,-0.0600
19.2797,4,0.6528,0.6870,0.2260,-0.0620
19.3407,4,1.0715,2.2063,0.2670,-0.0480
19.4131,4,1.4680,5.2932,0.2720,-0.0550
19.4659,4,1.8722,6.9532,0.2690,-0.1100
19.5044,4,2.1411,6.9648,0.2630,-0.1300
19.5147,4,2.1977,6.4916,0.2550,-0.1260
19.5824,4,2.2963,5.4102,0.3540,-0.2230
19.5932,4,2.1722,2.0056,0.3490,-0.2210
19.6610,4,1.9622,-0.1455,0.2280,-0.1170
19.6663,4,1.7594,-9.2001,0.2280,-0.1170
19.7047,4,1.6315,-10.9598,0.2350,-0.1220
19.7095,4,1.4586,-18.4728,0.2410,-0.1310
19.7408,4,1.2434,-17.5414,0.2440,-0.1430
19.7540,4,1.1070,-18.9889,0.2440,-0.1540
19.7760,4,1.0632,-11.7284,0.2500,-0.1650
19.7799,4,1.0196,-13.2995,0.2530,-0.1720
19.7898,4,0.9684,-7.1110,0.2580,-0.1790
19.8205,4,0.9610,-5.7817,0.2630,-0.1860
19.8263,4,0.9536,-3.9704,0.2680,-0.1920
19.8360,4,0.9018,-4.6452,0.2770,-0.2060
19.8599,4,0.8944,-2.4706,0.2850,-0.2210
19.9021,4,0.8427,-1.6821,0.2920,-0.2310
19.9046,4,0.8131,-4.0106,0.2970,-0.2380
19.9162,4,0.8500,-3.1188,0.3030,-0.2450
19.9381,4,0.9017,-1.5745,0.3050,-0.2490
19.9417,4,0.9017,-1.5130,0.3070,-0.2510
19.9869,4,0.9017,-1.2683,0.3110,-0.2520
20.0189,4,0.8718,0.9217,0.3150,-0.2560
20.0570,4,0.9014,0.4414,0.3190,-0.2530
20.1011,4,0.8346,-0.3341,0.3240,-0.2500
20.1105,4,0.7904,-1.2810,0.3240,-0.2520
20.1359,4,0.7829,-1.3397,0.3250,-0.2530
20.1876,4,0.7459,-1.2961,0.3250,-0.2540
20.2025,4,0.7534,-1.3507,0.3250,-0.2560
20.2312,4,0.7014,-1.4110,0.3260,-0.2590
20.2491,4,0.7163,-0.2969,0.3240,-0.2620
20.2814,4,0.6865,-0.4228,0.3210,-0.2650
20.3187,4,0.6865,-0.2795,0.3240,-0.2650
20.3610,4,0.6640,-0.4864,0.3250,-0.2620
20.3734,4,0.6640,-0.1235,0.3270,-0.2590
20.3973,4,0.6490,-0.4167,0.3300,-0.2570
20.4416,4,0.6265,-0.3336,0.3320,-0.2560
20.4536,4,0.6190,-0.4586,0.3310,-0.2560
20.4794,4,0.6040,-0.4691,0.3300,-0.2550
20.5053,4,0.5965,-0.5270,0.3310,-0.2540
20.5154,4,0.5815,-0.6993,0.3300,-0.2550
20.5226,4,0.5815,-0.5978,0.3320,-0.2550
20.5449,4,0.5815,-0.4728,0.3330,-0.2570
20.5510,4,0.5815,-0.3563,0.3340,-0.2580
20.5587,4,0.5815,-0.2983,0.3350,-0.2600
20.5709,4,0.5815,0.0000,0.3360,-0.2610
20.5833,4,0.5890,0.1219,0.3360,-0.2620
20.5926,4,0.5965,0.2835,0.3360,-0.2640
20.6249,4,0.5965,0.2835,0.3370,-0.2660
20.7049,4,0.5965,0.2835,0.3410,-0.2720
20.7527,4,0.5890,0.2520,0.3440,-0.2770
20.7803,4,0.5815,0.0757,0.3480,-0.2830
20.8194,4,0.5739,-0.1245,0.3490,-0.2850
20.8233,4,0.5664,-0.5023,0.3500,-0.2860
20.8253,4,0.5589,-1.2773,0.3510,-0.2870
20.8328,4,0.5513,-1.4453,0.3510,-0.2880
20.8583,4,0.5513,-1.3909,0.3510,-0.2890
20.8618,4,0.5513,-1.3523,0.3510,-0.2890
20.8683,4,0.5513,-0.9745,0.3510,-0.2900
20.8920,4,0.5438,-0.2633,0.3510,-0.2900
20.8956,4,0.5438,-0.0637,0.3510,-0.2880
20.9027,4,0.5438,-0.0637,0.3510,-0.2860
20.9379,4,0.5438,-0.0637,0.3520,-0.2800
20.9472,4,0.5438,-0.0637,0.3520,-0.2760
20.9834,4,0.5362,-0.0417,0.3510,-0.2730
20.9957,4,0.5362,-0.0417,0.3500,-0.2700
21.0286,4,0.5287,-0.0876,0.3500,-0.2700
21.0424,4,0.5211,-0.1971,0.3500,-0.2660
21.0702,4,0.5136,-0.2514,0.3480,-0.2620
21.1073,4,0.5060,-0.2504,0.3450,-0.2580
21.1222,4,0.5060,-0.2504,0.3410,-0.2550
21.1502,4,0.5060,-0.2046,0.3400,-0.2520
21.1668,4,0.5060,-0.0950,0.3380,-0.2480
21.2050,4,0.4985,-0.0803,0.3360,-0.2460
21.2133,4,0.4909,-0.2222,0.3330,-0.2440
21.2475,4,0.4833,-0.2665,0.3280,-0.2420
21.2909,4,0.4758,-0.3014,0.3180,-0.2370
21.2960,4,0.4682,-0.5967,0.3060,-0.2310
21.3325,4,0.4606,-0.5985,0.2920,-0.2150
21.3411,4,0.4606,-0.4159,0.2830,-0.1940
21.3726,4,0.4606,-0.3716,0.2790,-0.1720
21.3841,4,0.4682,-0.2059,0.2800,-0.1600
21.4185,4,0.4606,0.0452,0.2620,-0.1440
21.4480,4,0.4301,-0.1194,0.2410,-0.1380
21.4646,4,0.3843,-0.6735,0.2280,-0.1450
21.4880,4,0.3308,-1.1309,0.2260,-0.1510
21.5183,4,0.2695,-1.6661,0.2260,-0.1550
21.5345,4,0.2161,-2.2812,0.2250,-0.1540
21.5678,4,0.2464,-1.8936,0.2270,-0.1460
21.5986,4,0.3957,-0.3716,0.2380,-0.1410
21.6133,4,0.6038,2.9204,0.2500,-0.1380
21.6459,4,0.7025,3.9302,0.2630,-0.1340
21.6592,4,0.8386,6.6354,0.2750,-0.1270
21.6843,4,1.0323,8.0005,0.2880,-0.1270
21.7083,4,1.1575,8.0747,0.2990,-0.1310
21.7170,4,1.4364,11.6617,0.3050,-0.1290
21.7277,4,1.6518,15.0713,0.3080,-0.1270
21.7592,4,2.0311,15.4318,0.3090,-0.1250
21.7618,4,2.3474,38.7931,0.3100,-0.1220
21.7642,4,2.5906,57.5127,0.3110,-0.1190
21.7750,4,2.8271,55.5097,0.3110,-0.1150
21.7972,4,2.8338,51.5548,0.3110,-0.1120
21.8009,4,2.8672,50.9386,0.3090,-0.1100
21.8087,4,2.8539,25.6875,0.3080,-0.1080
21.8418,4,2.8673,6.0066,0.3060,-0.1070
21.8539,5,2.8404,1.1447,0.2980,-0.1010
21.9255,5,2.8135,1.0093,0.2700,-0.0970
21.9355,5,2.7324,-2.3949,0.2550,-0.0840
21.9562,5,2.5965,-3.3659,0.2510,-0.0800
21.9598,5,2.4398,-12.1212,0.2470,-0.0800
21.9693,5,2.2757,-15.1276,0.2440,-0.0800
22.0262,5,2.1658,-15.4385,0.2320,-0.0830
22.0380,5,2.0276,-16.1558,0.2140,-0.0650
22.0744,5,1.8593,-15.7678,0.2140,-0.0610
22.0859,5,1.7535,-8.9332,0.2200,-0.0640
22.1137,5,1.6972,-5.8885,0.2250,-0.0730
22.1331,5,1.6406,-6.0859,0.2240,-0.0770
22.1640,5,1.5051,-4.6321,0.2190,-0.0780
22.1771,5,1.3974,-5.3511,0.2150,-0.0780
22.2485,5,1.3172,-3.7361,0.2240,-0.0900
22.3356,5,1.2225,-3.5484,0.2270,-0.1050
22.3419,5,1.0994,-6.9219,0.2260,-0.1080
22.3855,5,0.9458,-6.7478,0.2260,-0.1160
22.3896,5,0.8943,-7.6525,0.2220,-0.1190
22.4660,5,0.8650,-7.5044,0.0780,0.0280
22.4753,5,0.8944,-6.6490,0.0730,0.0310
22.5028,5,0.8796,-2.7994,0.0670,0.0230
22.5196,5,0.8647,-2.2726,0.0600,0.0140
22.5888,5,0.9168,0.4279,0.0480,-0.0000
22.6002,5,0.9390,0.8939,0.0380,-0.0180
22.6201,5,0.9390,0.2556,0.0360,-0.0200
22.6363,5,0.8723,-0.4638,0.1550,-0.1600
22.6677,5,0.8274,-0.5727,0.1110,-0.1360
22.6802,5,0.7750,-1.5620,0.0840,-0.1200
22.7059,5,0.6776,-2.7097,0.0850,-0.1140
22.7409,5,0.6182,-3.0494,0.0950,-0.1090
22.7452,5,0.5736,-4.2810,0.1040,-0.1100
22.7493,5,0.6034,-2.5362,0.1090,-0.1080
22.7607,5,0.6852,-0.2618,0.1140,-0.1080
22.7852,5,0.8183,1.5809,0.1280,-0.1090
22.8163,5,1.0457,3.3852,0.1460,-0.1110
22.8293,5,1.1198,6.5793,0.1600,-0.1110
22.8972,5,1.4598,6.1220,0.1790,-0.1100
22.9012,5,1.8563,24.5632,0.1990,-0.1150
22.9337,5,2.2625,25.9787,0.2170,-0.1200
22.9785,5,2.6120,26.0750,0.2360,-0.1260
22.9902,5,2.9223,30.2344,0.2380,-0.1270
23.0265,5,3.3341,31.4993,0.2400,-0.1390
23.0608,5,3.4595,12.3548,0.2490,-0.1560
23.0705,5,3.4922,10.5277,0.2470,-0.1620
23.1072,5,3.4596,8.7893,0.2410,-0.1630
23.1565,5,3.3939,3.2281,0.2370,-0.1530
23.1772,6,3.2491,-0.4393,0.2390,-0.1470
23.2437,6,3.0290,-1.8337,0.2390,-0.1500
23.3210,6,2.8218,-3.0426,0.2380,-0.1570
23.3360,6,2.5374,-6.6448,0.2330,-0.1560
23.3618,6,2.2148,-8.8759,0.2350,-0.1570
23.4026,6,1.9165,-8.9399,0.2400,-0.1590
23.4506,6,1.6939,-9.2049,0.2480,-0.1570
23.4754,6,1.5386,-9.9233,0.2550,-0.1610
23.4847,6,1.3833,-9.4869,0.2540,-0.1600
23.4986,6,1.3117,-8.0157,0.2530,-0.1590
23.5127,6,1.3117,-6.5511,0.2530,-0.1580
23.5182,6,1.2898,-6.4251,0.2520,-0.1590
23.5535,6,1.2682,-5.2933,0.2520,-0.1630
23.6007,6,1.2097,-2.1972,0.2470,-0.1730
23.6627,6,1.1587,-1.3358,0.2480,-0.1600
23.6678,6,1.0928,-3.9342,0.2540,-0.1630
23.6805,6,1.0272,-4.1700,0.2550,-0.1620
23.6930,6,1.0051,-4.3997,0.2570,-0.1610
23.7752,6,0.9687,-4.2412,0.2330,-0.1820
23.7936,6,0.9687,-4.0764,0.2470,-0.1780
23.8229,6,0.9760,-1.4280,0.2450,-0.1790
23.8557,6,0.9834,-0.3462,0.2430,-0.1790
23.8739,6,0.9981,0.1680,0.2430,-0.1820
23.9010,6,1.0128,0.3654,0.2400,-0.1800
23.9485,6,1.0055,0.3344,0.2370,-0.1790
23.9539,6,1.0128,0.5531,0.2330,-0.1790
23.9568,6,1.0055,0.0018,0.2300,-0.1780
