Time,Reps,Angle,Velocity,X,Y
14.7124,3,0.5208,-2.9062,-0.2300,-0.4740
14.7156,3,0.4717,-4.2092,-0.2320,-0.4750
14.7238,3,0.4779,-3.8100,-0.2330,-0.4740
14.7508,3,0.4904,-3.2418,-0.2360,-0.4670
14.7775,3,0.4841,-2.8993,-0.2370,-0.4610
14.7927,3,0.4534,-2.9655,-0.2340,-0.4550
14.8197,3,0.4409,-2.7350,-0.2280,-0.4530
14.8418,3,0.4472,-2.3331,-0.2250,-0.4520
14.8739,3,0.4223,-0.2845,-0.2250,-0.4510
14.8979,3,0.3599,-0.7641,-0.2340,-0.4460
14.9212,3,0.3599,-0.8304,-0.2360,-0.4450
14.9424,3,0.3724,-0.7126,-0.2390,-0.4440
14.9653,3,0.3288,-0.6968,-0.2410,-0.4430
14.9950,3,0.3162,-0.6911,-0.2390,-0.4440
15.0254,3,0.2973,-0.8205,-0.2350,-0.4440
15.0483,3,0.2722,-0.8659,-0.2350,-0.4450
15.0821,3,0.2786,-0.4673,-0.2540,-0.4420
15.1197,3,0.2471,-0.5869,-0.2810,-0.4360
15.1574,3,0.1966,-0.8628,-0.3040,-0.4220
15.1738,3,0.1586,-0.9206,-0.3160,-0.4090
15.2019,3,0.1143,-1.0857,-0.3310,-0.4000
15.2351,3,0.0888,-1.1061,-0.3400,-0.3900
15.2652,3,0.0571,-1.1008,-0.3300,-0.3890
15.3014,3,0.0254,-1.2525,-0.3300,-0.3830
15.3168,3,0.0380,-1.0158,-0.3250,-0.3870
15.3223,3,0.0760,0.1678,-0.3200,-0.3920
15.3573,3,0.1329,0.7308,-0.3190,-0.3990
15.3869,3,0.1519,1.0479,-0.3330,-0.3970
15.4026,3,0.1647,1.2729,-0.3440,-0.3940
15.4257,3,0.1774,1.5027,-0.3490,-0.4000
15.4610,3,0.1901,1.6792,-0.3500,-0.4010
15.4644,3,0.1649,0.5092,-0.3530,-0.4020
15.4711,3,0.1396,-1.0268,-0.3530,-0.4040
15.4861,3,0.0955,-1.6775,-0.3540,-0.4050
15.4950,3,0.0891,-1.8717,-0.3560,-0.4040
15.5308,3,0.0891,-1.9875,-0.3640,-0.3950
15.6063,3,0.3203,-1.6293,-0.4480,-0.5030
15.6200,3,0.6206,1.4521,-0.4300,-0.5090
15.6444,3,0.9829,4.6231,-0.4290,-0.5060
15.6735,3,1.2717,6.5853,-0.4150,-0.5100
15.7458,3,1.6116,7.6762,-0.2850,-0.3890
15.7587,3,1.9403,11.3997,-0.2710,-0.4010
15.7783,3,2.2576,13.7208,-0.2590,-0.4080
15.7836,3,2.3438,15.5982,-0.2570,-0.4130
15.7934,3,2.3552,12.6306,-0.2580,-0.4150
15.8051,3,2.3159,10.0308,-0.2610,-0.4150
15.8179,4,2.3500,8.9924,-0.2650,-0.4130
15.8410,4,2.3331,8.2155,-0.2690,-0.4080
15.8628,4,2.3218,4.5204,-0.2690,-0.4060
15.8906,4,2.3218,2.1992,-0.2670,-0.4120
15.9073,4,2.3275,-0.0669,-0.2640,-0.4170
15.9248,4,2.3388,-0.1396,-0.2580,-0.4220
15.9320,4,2.3388,0.3422,-0.2520,-0.4260
15.9486,4,2.3388,-0.0377,-0.2480,-0.4290
15.9681,4,2.3275,-0.0161,-0.2470,-0.4310
15.9742,4,2.3161,-0.2068,-0.2470,-0.4300
16.0127,4,2.3218,-0.1858,-0.2410,-0.4290
16.0236,4,2.3387,-0.0124,-0.2400,-0.4310
16.0593,4,2.3274,-0.1503,-0.2220,-0.4450
16.0916,4,2.2818,-0.3521,-0.2240,-0.4420
16.1047,4,2.2247,-0.9732,-0.2250,-0.4430
16.1339,4,2.1558,-1.2282,-0.2350,-0.4420
16.2142,4,1.9920,-1.2545,-0.2860,-0.4420
16.2655,4,1.8172,-1.7625,-0.3180,-0.4050
16.3032,4,1.5771,-2.8931,-0.3070,-0.4040
16.3387,4,1.3834,-3.6274,-0.2900,-0.4040
16.3567,4,1.2301,-4.6421,-0.2780,-0.4050
16.3928,4,1.0700,-4.6547,-0.2690,-0.4040
16.4168,4,0.9391,-5.0967,-0.2650,-0.4060
16.4271,4,0.9210,-5.0572,-0.2610,-0.4040
16.4614,4,0.8908,-4.6962,-0.2600,-0.4010
16.4708,4,0.8969,-3.6947,-0.2580,-0.3970
16.5008,4,0.8786,-3.0022,-0.2580,-0.3930
16.5397,4,0.8297,-1.9653,-0.2610,-0.3890
16.5455,4,0.7990,-2.0843,-0.2610,-0.3840
16.5528,4,0.7622,-2.0249,-0.2630,-0.3820
16.5815,4,0.7009,-2.0793,-0.2640,-0.3800
16.5858,4,0.6456,-3.7808,-0.2640,-0.3800
16.5976,4,0.5963,-4.4681,-0.2670,-0.3780
16.6673,4,0.5344,-4.5079,-0.2740,-0.3760
16.7413,4,0.4846,-4.4245,-0.2810,-0.3780
16.7583,4,0.4410,-4.0383,-0.2830,-0.3740
16.7834,4,0.3975,-3.5649,-0.2810,-0.3740
16.8207,4,0.3600,-3.4024,-0.2800,-0.3730
16.8259,4,0.3288,-2.4403,-0.2780,-0.3720
16.8287,4,0.3101,-2.7753,-0.2780,-0.3710
16.8376,4,0.3101,-2.6484,-0.2770,-0.3700
16.8555,4,0.3226,-2.4520,-0.2750,-0.3700
16.8620,4,0.3289,-1.9467,-0.2720,-0.3700
16.8718,4,0.3289,-1.6996,-0.2700,-0.3720
16.8908,4,0.3352,-1.5088,-0.2680,-0.3730
16.9072,4,0.3414,-0.5890,-0.2660,-0.3770
16.9296,4,0.3477,0.3806,-0.2650,-0.3800
16.9597,4,0.3477,0.3806,-0.2640,-0.3840
16.9659,4,0.3477,0.2805,-0.2620,-0.3870
16.9750,4,0.3477,0.1417,-0.2620,-0.3900
16.9903,4,0.3540,0.2001,-0.2620,-0.3920
17.0256,4,0.3602,0.1782,-0.2620,-0.3970
17.0461,4,0.3602,0.1238,-0.2620,-0.4040
17.0785,4,0.3540,0.0562,-0.2640,-0.4120
17.1073,4,0.3414,-0.0061,-0.2650,-0.4150
17.1334,4,0.3725,0.1641,-0.2680,-0.4210
17.1481,4,0.3913,0.3459,-0.2670,-0.4260
17.1763,4,0.3787,0.2238,-0.2660,-0.4280
17.1961,4,0.3974,0.3332,-0.2650,-0.4290
17.2282,4,0.3849,0.2772,-0.2620,-0.4270
17.2644,4,0.3911,0.3295,-0.2580,-0.4260
17.2853,4,0.4037,0.4777,-0.2520,-0.4300
17.3130,4,0.3600,0.0820,-0.2470,-0.4340
17.3329,4,0.3413,-0.2341,-0.2430,-0.4370
17.3560,4,0.3413,-0.1705,-0.2420,-0.4400
17.3889,4,0.3100,-0.4410,-0.2440,-0.4450
17.4179,4,0.3100,-0.3850,-0.2490,-0.4560
17.4346,4,0.2786,-0.6792,-0.2520,-0.4670
17.4586,4,0.2598,-0.8772,-0.2630,-0.4750
17.4817,4,0.2535,-0.6908,-0.2840,-0.4700
17.5063,4,0.2220,-0.7395,-0.3010,-0.4540
17.5604,4,0.2030,-0.7895,-0.3090,-0.4200
17.5745,4,0.1841,-0.8462,-0.3000,-0.4030
17.6094,4,0.1652,-0.9236,-0.2970,-0.3900
17.6211,4,0.1588,-0.7310,-0.2880,-0.3810
17.6457,4,0.1462,-0.6925,-0.2780,-0.3810
17.6540,4,0.1335,-0.8703,-0.2780,-0.3790
17.6801,4,0.1208,-0.7568,-0.2790,-0.3710
17.7143,4,0.1335,-0.6540,-0.2840,-0.3650
17.7186,4,0.1461,-0.0425,-0.2800,-0.3580
17.7219,4,0.1588,0.5779,-0.2730,-0.3570
17.7335,4,0.1714,0.8111,-0.2660,-0.3590
17.7509,4,0.1840,0.9881,-0.2620,-0.3600
17.7581,4,0.1967,1.4562,-0.2600,-0.3570
17.7706,4,0.1967,1.5258,-0.2600,-0.3500
17.7862,4,0.2957,2.3761,-0.2590,-0.3400
17.7914,4,0.4785,6.9910,-0.2560,-0.3310
17.8029,4,0.7655,10.0195,-0.2500,-0.3270
17.8210,4,1.1586,12.9669,-0.2420,-0.3270
17.8509,4,1.8648,16.2389,-0.2240,-0.3320
17.8709,4,2.8110,22.7290,-0.2070,-0.3280
17.8976,4,4.0770,29.5229,-0.2010,-0.3190
17.9230,4,5.5876,37.0938,-0.1900,-0.3040
17.9405,4,7.2512,45.6771,-0.1780,-0.2900
17.9646,4,8.9930,52.4270,-0.1710,-0.2770
17.9924,4,10.8181,58.7118,-0.1680,-0.2660
18.0335,4,12.5027,61.1843,-0.1670,-0.2620
18.0668,4,14.0067,60.8927,-0.1780,-0.2510
18.0777,4,15.2261,70.1371,-0.1840,-0.2500
18.1047,4,16.0732,66.1446,-0.1920,-0.2470
18.1347,4,16.7163,55.5908,-0.1970,-0.2500
18.2041,4,17.2161,46.2976,-0.3740,-0.1580
18.2738,4,17.5619,37.6187,-0.2330,-0.2450
18.2844,4,17.7417,34.1736,-0.2370,-0.2370
18.3122,4,17.8684,28.3769,-0.2310,-0.2490
18.3411,4,17.9852,12.9150,-0.2300,-0.2600
18.3555,4,18.1053,9.6258,-0.2280,-0.2670
18.3891,4,18.1895,6.9199,-0.2270,-0.2720
18.4016,4,18.2346,6.4090,-0.2270,-0.2820
18.4249,4,18.2475,5.7783,-0.2250,-0.2940
18.4413,4,18.2539,3.4312,-0.2290,-0.3010
18.4455,4,18.2507,2.6712,-0.2320,-0.3030
18.4602,4,18.2475,2.0635,-0.2350,-0.3040
18.4797,4,18.2443,0.8478,-0.2380,-0.3060
18.5146,4,18.2185,0.3845,-0.2390,-0.3050
18.5505,4,18.1571,-0.3767,-0.2400,-0.2990
18.5834,4,18.0074,-1.1065,-0.2430,-0.2950
18.6117,4,17.8278,-2.0671,-0.2470,-0.2860
18.6459,4,17.6148,-2.8509,-0.2580,-0.2690
18.6780,4,17.2971,-4.2335,-0.2580,-0.2550
18.7169,4,16.8091,-5.9995,-0.2540,-0.2400
18.7526,4,16.1923,-8.3656,-0.2580,-0.2270
18.7842,4,15.3365,-11.9863,-0.2580,-0.2190
18.8026,4,14.4796,-17.9990,-0.2470,-0.2250
18.8253,4,13.3952,-23.9044,-0.2430,-0.2390
18.8570,4,12.1707,-28.5389,-0.2550,-0.2480
18.8722,4,10.8888,-39.1334,-0.2720,-0.2560
18.8888,4,9.6265,-48.2662,-0.2860,-0.2590
18.8951,4,8.5188,-70.9050,-0.2900,-0.2620
18.9050,4,7.5833,-80.4819,-0.2920,-0.2670
18.9290,4,6.6641,-79.2873,-0.2930,-0.2730
18.9302,4,6.0021,-150.5073,-0.1920,-0.4680
18.9525,4,5.4710,-148.3833,-0.2990,-0.2950
18.9774,4,5.0765,-138.6406,-0.3050,-0.3030
19.0060,4,4.7539,-129.3320,-0.3000,-0.3060
19.0218,4,4.4154,-107.2682,-0.2790,-0.3060
19.0457,4,4.2059,-95.0809,-0.2440,-0.3210
19.0512,4,4.0822,-92.8044,-0.2300,-0.3300
19.0543,4,3.9638,-20.2684,-0.2240,-0.3350
19.0665,4,3.9069,-17.5366,-0.2220,-0.3370
19.0778,4,3.8861,-15.5325,-0.2240,-0.3370
19.1045,4,3.9125,-13.7776,-0.2290,-0.3310
19.1240,4,3.8858,-10.9267,-0.2300,-0.3320
19.1533,4,3.8110,-10.0372,-0.2340,-0.3330
19.1718,5,3.7526,-7.2940,-0.2440,-0.3310
19.2053,5,3.6944,-2.0482,-0.2610,-0.3300
19.2197,5,3.6205,-2.1148,-0.2910,-0.3090
19.2379,5,3.5361,-2.5137,-0.3010,-0.3010
19.2443,5,3.4724,-4.0857,-0.3060,-0.2960
19.2803,5,3.4831,-3.8475,-0.3050,-0.2920
19.2861,5,3.5208,-2.5520,-0.2980,-0.2910
19.3167,5,3.5315,-2.0529,-0.2950,-0.2880
19.3638,5,3.5475,-1.7562,-0.2950,-0.2820
19.3775,5,3.5899,-0.5752,-0.2990,-0.2750
19.4059,5,3.6846,0.5620,-0.3110,-0.2670
19.4406,5,3.7849,2.4054,-0.3310,-0.2580
19.4802,5,3.9415,2.9272,-0.3360,-0.2470
19.4918,5,4.1333,4.3701,-0.3310,-0.2400
19.5250,5,4.4433,5.6544,-0.3330,-0.2330
19.5381,5,4.8479,9.9966,-0.3300,-0.2290
19.5660,5,5.3916,12.3386,-0.3230,-0.2320
19.6059,5,6.1101,14.4361,-0.3260,-0.2240
19.6415,5,7.0163,17.6526,-0.3350,-0.2120
19.6545,5,7.9011,26.8325,-0.3390,-0.2030
19.6819,5,8.9760,30.0741,-0.3400,-0.1970
19.6993,5,9.9992,37.1088,-0.3410,-0.1820
19.7267,5,11.0611,38.2503,-0.3420,-0.1680
19.7657,5,12.0863,39.2199,-0.3330,-0.1550
19.8277,5,13.1157,39.0182,-0.4490,-0.2500
19.8486,5,14.0397,41.7015,-0.4250,-0.2590
19.8889,5,14.9466,35.1772,-0.4070,-0.2680
19.9799,5,15.7341,30.7982,-0.2600,-0.1260
20.0657,5,16.5110,23.7230,-0.2920,-0.1600
20.0966,5,17.1440,21.1187,-0.2850,-0.2020
20.1104,5,17.6480,22.5578,-0.2700,-0.2210
20.1313,5,17.9207,22.0511,-0.2540,-0.2390
20.1385,5,18.1132,19.5507,-0.2540,-0.2460
20.1454,5,18.2825,19.8249,-0.2560,-0.2500
20.1575,5,18.3437,19.3153,-0.2570,-0.2540
20.1811,5,18.3469,18.0411,-0.2550,-0.2580
20.1861,5,18.3501,15.2043,-0.2510,-0.2640
20.1908,5,18.3501,10.0088,-0.2460,-0.2710
20.2041,5,18.3533,8.1773,-0.2420,-0.2790
20.2222,5,18.3597,4.4159,-0.2390,-0.2860
20.2371,5,18.3661,0.9834,-0.2400,-0.2970
20.2643,5,18.3693,0.2738,-0.2380,-0.3110
20.3057,5,18.3725,0.2655,-0.2290,-0.3280
20.3172,5,18.3789,0.2534,-0.2260,-0.3410
20.3480,5,18.3949,0.3276,-0.2210,-0.3510
20.3643,5,18.4045,0.3774,-0.2210,-0.3620
20.4094,5,18.4141,0.3572,-0.2290,-0.3640
20.4322,5,18.4237,0.3558,-0.2300,-0.3640
20.4686,5,18.4364,0.3892,-0.2280,-0.3680
20.4783,5,18.4460,0.5191,-0.2270,-0.3720
20.5204,5,18.4524,0.4618,-0.2280,-0.3700
20.5270,5,18.4492,0.3187,-0.2250,-0.3710
20.5647,5,18.4524,0.2466,-0.2250,-0.3700
20.5807,5,18.4556,0.2447,-0.2280,-0.3630
20.6062,5,18.4588,0.2025,-0.2230,-0.3590
20.6423,5,18.4588,0.1523,-0.2150,-0.3590
20.6498,5,18.4556,-0.0491,-0.2140,-0.3570
20.6794,5,18.4524,-0.0861,-0.2190,-0.3510
20.6960,5,18.4524,-0.0172,-0.2130,-0.3480
20.7188,5,18.4172,-0.2496,-0.1950,-0.3390
20.7535,5,18.3626,-0.5026,-0.1770,-0.3320
20.7649,5,18.2595,-1.8143,-0.1740,-0.3250
20.7900,5,18.0178,-3.1900,-0.1870,-0.3120
20.8109,5,17.6541,-5.6254,-0.2010,-0.2990
20.8327,5,17.1620,-8.8243,-0.2130,-0.2980
20.8610,5,16.4355,-12.4966,-0.2260,-0.3040
20.8794,5,15.5947,-18.7967,-0.2620,-0.2890
20.9004,5,14.7731,-24.1652,-0.2800,-0.2870
20.9300,5,13.5708,-28.6795,-0.2930,-0.2870
20.9473,5,12.4043,-36.9028,-0.3020,-0.2850
20.9747,5,11.1624,-40.8902,-0.3050,-0.2840
21.0024,5,9.9232,-44.0687,-0.3030,-0.2850
21.0196,5,8.9183,-48.7245,-0.2890,-0.2940
21.0465,5,7.9491,-47.3593,-0.2780,-0.3000
21.0513,5,6.9750,-70.6469,-0.2740,-0.3030
21.0620,5,6.4155,-72.3357,-0.2750,-0.2990
21.1151,5,5.8436,-64.2748,-0.2810,-0.2960
21.1203,5,5.4313,-69.0443,-0.2800,-0.3020
21.1502,5,5.1343,-64.0682,-0.2730,-0.3160
21.1895,5,4.8631,-56.7268,-0.2930,-0.3140
21.2344,5,4.5394,-52.6027,-0.3300,-0.3100
21.2594,5,4.2260,-25.5140,-0.3480,-0.3060
21.2879,5,3.9488,-19.4046,-0.3640,-0.3010
21.3223,5,3.7814,-18.5610,-0.3680,-0.3000
21.3376,6,3.6443,-8.5871,-0.3630,-0.2920
21.3609,6,3.5122,-7.9819,-0.3610,-0.2860
21.3956,6,3.3380,-7.7124,-0.3630,-0.2810
21.4096,6,3.3109,-6.9577,-0.3670,-0.2760
21.4400,6,3.2232,-5.5785,-0.3750,-0.2690
21.4836,6,3.0636,-4.7135,-0.3930,-0.2500
21.4888,6,2.9263,-7.7615,-0.4050,-0.2370
21.5249,6,3.0009,-6.1874,-0.4080,-0.2280
21.5338,6,3.2098,-2.0334,-0.4000,-0.2230
21.5663,6,3.4950,-0.0620,-0.3870,-0.2160
21.5808,6,3.8703,3.8993,-0.3750,-0.2050
21.6029,6,4.5174,8.5097,-0.3620,-0.2010
21.6316,6,5.5179,13.9981,-0.3420,-0.1950
21.6476,6,6.6262,27.6405,-0.3260,-0.1940
21.6748,6,7.7684,33.3550,-0.3170,-0.1930
21.7036,6,8.9824,36.0339,-0.3100,-0.1930
21.7189,6,10.1952,46.0858,-0.3030,-0.1970
21.7451,6,11.4500,49.2524,-0.2990,-0.2020
21.7819,6,12.6666,49.7688,-0.2940,-0.2040
21.7973,6,13.6351,53.8052,-0.2950,-0.2020
21.8215,6,14.5632,49.3917,-0.2950,-0.1990
21.8535,6,15.2830,46.5890,-0.2870,-0.2030
21.8675,6,15.8649,46.5080,-0.2790,-0.2100
21.9239,6,16.4890,36.7830,-0.2790,-0.2350
21.9509,6,17.0296,32.7974,-0.2710,-0.2520
22.0241,6,17.3915,28.7890,-0.2930,-0.2850
22.0316,6,17.6986,25.6613,-0.2960,-0.2860
22.0528,6,17.9085,21.5872,-0.2970,-0.2840
22.0726,6,18.0659,19.5146,-0.2940,-0.2850
22.1088,6,18.1411,13.8709,-0.2880,-0.2880
22.1345,6,18.1022,12.0737,-0.2820,-0.2980
22.1534,6,18.0083,8.4967,-0.2840,-0.3020
22.1778,6,17.9112,7.2217,-0.2860,-0.3080
22.2063,6,17.8076,0.8292,-0.2820,-0.3150
22.2226,6,17.7168,-1.3789,-0.2730,-0.3280
22.2452,6,17.6485,-2.9461,-0.2650,-0.3340
22.2789,6,17.5963,-3.4636,-0.2560,-0.3360
22.2924,6,17.5539,-3.6962,-0.2430,-0.3380
22.3210,6,17.5244,-3.1323,-0.2310,-0.3390
22.3386,6,17.4884,-2.8553,-0.2130,-0.3400
22.3733,6,17.4192,-2.6219,-0.1780,-0.3540
22.4007,6,17.3068,-2.4136,-0.1730,-0.3550
22.4204,6,17.1337,-3.2300,-0.1770,-0.3470
22.4429,6,16.8924,-4.5434,-0.1820,-0.3400
22.4646,6,16.5220,-6.5403,-0.1890,-0.3330
22.4939,6,16.0545,-8.6670,-0.1980,-0.3310
22.5141,6,15.4726,-12.4883,-0.2100,-0.3300
22.5388,6,14.7372,-16.4557,-0.2370,-0.3190
22.5569,6,13.8996,-22.4804,-0.2470,-0.3170
22.5832,6,12.9793,-26.2371,-0.2460,-0.3260
22.6176,6,11.8958,-29.2016,-0.2470,-0.3320
22.6254,6,10.8148,-46.5335,-0.2470,-0.3360
22.6567,6,9.6681,-49.4911,-0.2450,-0.3350
22.6847,6,8.5830,-50.9206,-0.2240,-0.3290
22.7065,6,7.6959,-52.4775,-0.2060,-0.3340
22.7377,6,6.8656,-49.6659,-0.2020,-0.3460
22.7522,6,6.1469,-51.7551,-0.2060,-0.3530
22.8349,6,5.6172,-48.1705,-0.3770,-0.2490
22.8894,6,4.9397,-30.1721,-0.2160,-0.3300
22.9248,6,4.4236,-27.0213,-0.2390,-0.3080
22.9516,6,3.9364,-24.0703,-0.2420,-0.2970
22.9714,6,3.3985,-22.1489,-0.2370,-0.2930
22.9995,6,2.9319,-20.7251,-0.2270,-0.2980
23.0162,6,2.5351,-17.0219,-0.2200,-0.3070
23.0459,6,2.0004,-18.6733,-0.2200,-0.3150
23.0736,6,1.7979,-17.9409,-0.2220,-0.3240
23.0866,6,1.6952,-16.9921,-0.2170,-0.3410
23.0967,6,1.5377,-16.6209,-0.2050,-0.3570
23.1227,6,1.3469,-13.7808,-0.2010,-0.3660
23.1265,6,1.2646,-14.5144,-0.1980,-0.3740
23.1641,6,1.1832,-11.4313,-0.1980,-0.3930
23.1765,7,1.1893,-8.7952,-0.2030,-0.4000
23.2020,7,1.1833,-7.7826,-0.2150,-0.3890
23.2366,7,1.1067,-6.9660,-0.2320,-0.3670
23.2446,7,1.0766,-5.2835,-0.2470,-0.3520
23.2569,7,1.1316,-3.5968,-0.2530,-0.3390
23.2691,7,1.1375,-0.4168,-0.2590,-0.3310
23.2799,7,1.1375,-0.1082,-0.2670,-0.3190
23.2908,7,1.2394,1.1541,-0.2710,-0.3140
23.3149,7,1.2274,1.1163,-0.2850,-0.2890
23.3377,7,1.2274,1.4319,-0.2850,-0.2830
23.4156,7,1.2754,2.0581,-0.2740,-0.2840
23.4346,7,1.3055,1.6456,-0.2680,-0.3190
23.4564,7,1.2635,1.3006,-0.2660,-0.3380
23.5291,7,1.1979,1.1717,-0.3050,-0.3960
23.5563,7,1.1444,-0.4421,-0.3270,-0.4300
23.5893,7,1.1323,-0.4230,-0.3380,-0.4410
23.5985,7,1.0963,-0.9812,-0.3660,-0.4420
23.6262,7,1.0542,-1.2863,-0.3890,-0.4420
23.6672,7,1.0242,-1.6177,-0.4250,-0.4430
23.7016,7,1.0120,-1.3928,-0.4590,-0.4410
23.7274,7,0.9939,-1.3645,-0.4880,-0.4280
23.7474,7,0.9576,-1.3422,-0.5020,-0.4190
23.7766,7,0.9394,-1.3791,-0.5140,-0.4050
23.8029,7,0.9212,-0.9195,-0.5300,-0.3940
23.8289,7,0.8969,-0.8363,-0.5510,-0.3760
23.8775,7,0.8726,-0.8028,-0.5640,-0.3530
23.8877,7,0.8543,-1.0096,-0.6030,-0.3070
23.9171,7,0.8299,-1.0276,-0.6550,-0.2600
23.9343,7,0.8116,-0.9209,-0.7170,-0.2060
23.9664,7,0.7993,-0.8859,-0.7740,-0.1540
24.0030,7,0.7810,-0.8590,-0.8390,-0.0710
24.0259,7,0.7626,-0.8396,-0.8920,0.0600
24.0591,7,0.7443,-0.8472,-0.9710,0.0110
24.0870,7,0.7320,-0.6529,-0.9870,-0.0800
24.0898,7,0.7197,-1.1574,-1.0030,-0.1360
24.1220,7,0.7013,-1.0872,-1.0220,-0.2130
24.1386,7,0.6890,-1.1383,-1.0280,-0.5940
24.1612,7,0.6705,-1.1836,-1.0310,-0.7750
24.1737,7,0.6582,-1.2094,-1.0010,-0.9260
24.1897,7,0.6459,-1.2405,-0.9990,-0.9910
24.1969,7,0.6336,-1.4207,-0.9990,-0.9980
24.2079,7,0.6274,-0.8778,-1.0000,-1.0000
24.2195,7,0.6212,-0.8718,-0.9990,-0.9990
24.2300,7,0.6151,-0.8501,-1.0000,-0.9990
24.2414,7,0.6151,-0.7331,-1.0000,-0.9990
24.2730,7,0.6151,-0.5931,-0.9990,-0.9990
24.2885,7,0.6089,-0.5398,-0.9990,-0.9990
24.3120,7,0.6027,-0.3343,-1.0000,-0.9990
24.3219,7,0.5965,-0.3433,-1.0000,-1.0000
24.3438,7,0.5965,-0.2674,-1.0000,-0.9990
24.3483,7,0.5965,-0.1836,-1.0000,-0.9990
24.3580,7,0.5965,-0.1836,-1.0000,-0.9990
24.3806,7,0.5965,-0.1836,-1.0000,-0.9990
24.4119,7,0.5965,-0.1267,-1.0000,-1.0000
24.4269,7,0.5965,-0.0891,-1.0000,-0.9990
24.4598,7,0.5965,0.0000,-1.0000,-0.9990
24.4893,7,0.5904,-0.0299,-1.0000,-1.0000
24.5079,7,0.5842,-0.0775,-1.0000,-0.9990
24.5295,7,0.5718,-0.1593,-1.0010,-1.0000
24.5570,7,0.5594,-0.2235,-1.0000,-0.9990
24.5814,7,0.5532,-0.2598,-1.0010,-0.9990
24.6107,7,0.5470,-0.2899,-1.0010,-0.9990
24.6318,7,0.5408,-0.3319,-1.0010,-0.9990
24.6599,7,0.5346,-0.3336,-1.0010,-1.0000
24.6797,7,0.5285,-0.3307,-1.0020,-0.9990
24.7014,7,0.5285,-0.2488,-1.0010,-0.9990
24.7306,7,0.5222,-0.2151,-1.0010,-0.9990
24.7701,7,0.5160,-0.2012,-1.0010,-0.9990
24.7995,7,0.5098,-0.2012,-1.0010,-1.0000
24.8196,7,0.5036,-0.2033,-1.0000,-0.9990
24.8438,7,0.4974,-0.2085,-1.0000,-0.9990
24.8818,7,0.4912,-0.1871,-1.0000,-1.0000
24.8881,7,0.4788,-0.4712,-1.0000,-0.9990
24.9204,7,0.4725,-0.4683,-1.0000,-1.0000
24.9513,7,0.4663,-0.4747,-1.0000,-1.0000
24.9663,7,0.4601,-0.5039,-1.0000,-0.9990
24.9916,7,0.4539,-0.4950,-0.9990,-0.9990
25.0243,7,0.4476,-0.4855,-1.0000,-0.9990
25.0333,7,0.4414,-0.5610,-1.0000,-0.9990
25.0946,7,0.4414,-0.2769,-1.0000,-1.0000
25.1147,7,0.4414,-0.2493,-1.0000,-1.0000
25.1315,7,0.4414,-0.2206,-1.0000,-1.0000
25.1390,7,0.4352,-0.2789,-1.0000,-0.9990
25.1510,7,0.4289,-0.3183,-1.0000,-0.9990
25.1662,7,0.4289,-0.2911,-0.9990,-0.9990
25.1720,7,0.4289,-0.1923,-0.9990,-1.0000
25.1837,7,0.4289,-0.1923,-1.0000,-1.0000
25.1989,7,0.4227,-0.2507,-1.0000,-1.0000
25.2352,7,0.4227,-0.2507,-0.9990,-1.0000
25.3043,7,0.4227,-0.1330,-1.0000,-0.9990
25.3393,7,0.4164,-0.0839,-1.0000,-1.0000
25.3809,7,0.4102,-0.1053,-0.9990,-0.9990
25.4045,7,0.3977,-0.1811,-1.0000,-0.9990
25.4776,7,0.3852,-0.2055,-1.0000,-1.0000
25.4938,7,0.3790,-0.2023,-1.0000,-0.9990
25.5178,7,0.3665,-0.2767,-1.0000,-0.9990
25.5626,7,0.3602,-0.2966,-1.0000,-0.9990
25.5854,7,0.3602,-0.2711,-1.0000,-1.0000
25.6240,7,0.3540,-0.2729,-1.0000,-0.9990
25.6335,7,0.3540,-0.1971,-1.0000,-1.0000
25.6626,7,0.3540,-0.1727,-1.0000,-1.0000
25.6814,7,0.3540,-0.1175,-1.0000,-1.0000
25.7104,7,0.3477,-0.0741,-0.9990,-0.9990
25.7233,7,0.3414,-0.1234,-1.0000,-0.9990
25.7534,7,0.3352,-0.1531,-0.9990,-1.0000
25.7720,7,0.3289,-0.1781,-0.9990,-0.9990
25.7929,7,0.3226,-0.2209,-1.0000,-0.9990
25.8225,7,0.3164,-0.2511,-0.9990,-0.9990
25.8290,7,0.3101,-0.3891,-1.0000,-0.9990
25.8574,7,0.3101,-0.3582,-1.0000,-0.9990
25.8730,7,0.3101,-0.2889,-1.0000,-1.0000
25.8990,7,0.3101,-0.2591,-0.9990,-0.9990
25.9257,7,0.3101,-0.2109,-1.0000,-1.0000
25.9430,7,0.3101,-0.1682,-1.0000,-0.9990
25.9733,7,0.3101,-0.1380,-1.0000,-1.0000
26.0216,7,0.3101,0.0000,-0.9990,-1.4480
26.0395,7,0.3038,-0.0500,-1.0000,-1.4480
26.0467,7,0.2975,-0.1758,-1.0000,-1.4460
26.1253,7,0.2975,-0.1758,-0.9990,-0.9990
26.1536,7,0.2975,-0.1758,-1.0000,-0.9990
26.1740,7,0.2975,-0.1758,-1.0000,-0.9990
26.1946,7,0.2975,-0.1758,-1.0000,-1.0000
26.2220,7,0.2975,-0.1758,-1.0000,-0.9990
26.2421,7,0.2975,-0.1258,-1.0000,-0.9990
26.2641,7,0.2975,0.0000,-1.0000,-1.0000
26.2942,7,0.2913,-0.0299,-0.9990,-1.0000
