Time,Reps,Angle,Velocity,X,Y
14.1368,1,1.8167,-15.1175,-0.1210,0.0070
14.1680,1,1.6089,-14.7676,-0.1160,0.0080
14.1731,1,1.4824,-13.5364,-0.1110,0.0090
14.1766,1,1.3692,-18.6351,-0.1060,0.0090
14.1828,1,1.2630,-21.2726,-0.1030,0.0080
14.2162,1,1.1757,-16.7082,-0.1030,0.0070
14.2879,1,1.0586,-15.7028,-0.1040,0.0120
14.3075,1,0.9046,-12.3154,-0.1060,0.0040
14.3355,1,0.7502,-6.9752,-0.1100,0.0080
14.3675,1,0.5493,-4.7791,-0.1090,0.0100
14.3765,1,0.3790,-8.0186,-0.1040,0.0090
14.4113,1,0.3119,-8.0775,-0.1030,0.0080
14.4487,1,0.2819,-6.6678,-0.1020,0.0130
14.4565,1,0.2517,-6.3396,-0.1010,0.0190
14.4867,1,0.1984,-5.4372,-0.1030,0.0290
14.5022,2,0.2061,-1.5762,-0.1070,0.0390
14.5386,2,0.1832,-1.3164,-0.1190,0.0430
14.5939,2,0.1299,-1.3483,-0.2310,0.1390
14.6280,2,0.0767,-0.8849,-0.2430,0.1490
14.6587,2,0.0461,-0.7311,-0.2510,0.1450
14.7196,2,0.0461,-0.8303,-0.2060,0.0820
14.7523,2,0.0994,-0.3788,-0.2300,0.0920
14.7735,2,0.1752,0.5279,-0.2380,0.0940
14.8000,2,0.2509,1.4121,-0.2410,0.0980
14.8128,2,0.2433,1.4911,-0.2390,0.0960
14.8390,2,0.3930,2.6353,-0.2350,0.0940
14.8462,2,0.6291,8.8804,-0.2330,0.0960
14.8587,2,0.9579,13.4308,-0.2260,0.0960
14.8830,2,1.3513,16.0981,-0.2180,0.0930
14.9047,2,1.8810,21.0937,-0.1940,0.0840
14.9344,2,2.7403,25.7361,-0.1770,0.0840
14.9528,2,3.6452,28.9978,-0.1610,0.0850
14.9898,2,4.8106,30.0421,-0.1520,0.0860
14.9959,2,5.8302,59.7954,-0.1400,0.0890
15.0542,2,6.9561,58.7881,-0.1270,0.1220
15.0857,2,7.9207,59.1210,-0.1160,0.1310
15.0984,2,8.5888,59.8321,-0.1190,0.1430
15.1213,2,8.9926,57.0380,-0.1270,0.1450
15.1602,2,8.9770,23.9655,-0.1350,0.1430
15.1660,2,8.8876,17.0494,-0.1420,0.1460
15.1687,2,8.5565,-14.0185,-0.1470,0.1510
15.1790,2,8.1963,-31.5191,-0.1510,0.1600
15.1978,2,7.8373,-38.8568,-0.1720,0.1880
15.2780,2,7.2126,-40.3344,-0.1860,0.1750
15.2936,2,6.5634,-45.6002,-0.2100,0.1910
15.3264,2,5.9010,-24.6921,-0.2140,0.1930
15.3398,2,5.2552,-27.3850,-0.2120,0.1890
15.3751,2,4.6444,-27.0220,-0.2110,0.1820
15.4083,2,3.9792,-29.4714,-0.2190,0.1830
15.4415,2,3.6411,-23.1943,-0.2190,0.1710
15.4731,2,3.2999,-21.3123,-0.2100,0.1590
15.4898,2,3.0321,-14.8660,-0.2110,0.1610
15.5375,2,2.6784,-12.8906,-0.2230,0.1610
15.5574,2,2.3367,-12.3194,-0.2240,0.1510
15.5960,2,2.0630,-11.7015,-0.2230,0.1440
15.6398,2,1.7535,-10.9557,-0.2900,0.1960
15.6495,2,1.5583,-11.7623,-0.2750,0.1920
15.6805,2,1.3623,-11.5427,-0.2590,0.1860
15.6948,2,1.2694,-9.4048,-0.2440,0.1810
15.7198,2,1.1836,-8.6734,-0.2320,0.1750
15.7573,2,1.1405,-7.4906,-0.2220,0.1700
15.7637,2,1.1187,-4.1615,-0.2130,0.1670
15.7968,2,1.0826,-3.1153,-0.2050,0.1600
15.8020,2,1.0243,-4.0430,-0.1960,0.1490
15.8979,2,0.9285,-3.5556,-0.2050,0.1130
15.9112,2,0.8477,-4.5466,-0.0820,-0.0110
15.9444,2,0.7447,-4.4846,-0.0810,-0.0190
15.9566,2,0.6412,-5.9745,-0.0830,-0.0140
15.9824,2,0.5226,-4.6680,-0.0860,-0.0020
16.0250,2,0.4254,-4.9238,-0.0850,0.0050
16.0385,2,0.3420,-4.9416,-0.0810,0.0020
16.0643,2,0.2436,-5.0865,-0.0900,-0.0000
16.0950,2,0.1907,-3.7215,-0.1040,-0.0030
16.1081,2,0.1529,-3.3825,-0.1190,-0.0150
16.1428,2,0.1301,-3.0579,-0.1390,-0.0330
16.1523,2,0.1225,-1.9798,-0.1620,-0.0380
16.1911,2,0.1531,-1.0580,-0.1750,0.0010
16.2256,2,0.1838,-0.5368,-0.1540,0.0090
16.2329,2,0.1838,0.0439,-0.1520,0.0160
16.2776,2,0.1838,0.1748,-0.1600,0.0350
16.3300,2,0.1685,0.2771,-0.1690,0.0400
16.3531,2,0.2363,0.7053,-0.1730,0.0490
16.3861,2,0.5749,2.5854,-0.1700,0.0470
16.4474,2,1.4095,5.3081,-0.1400,0.0720
16.4727,2,2.4129,13.2305,-0.1340,0.0550
16.5028,2,3.6914,21.7888,-0.1300,0.0510
16.5163,2,5.1216,42.4078,-0.1320,0.0570
16.5443,2,6.5759,50.7131,-0.1290,0.0550
16.5644,2,7.7593,59.8034,-0.1210,0.0560
16.5903,2,8.4668,57.3320,-0.1160,0.0520
16.5970,2,9.0056,64.9717,-0.1150,0.0500
16.6314,2,9.2289,45.0642,-0.1180,0.0490
16.6447,2,9.2598,35.1645,-0.1290,0.0230
16.6788,2,9.0745,22.2644,-0.1400,0.0160
16.6998,2,8.8043,14.2387,-0.1480,0.0290
16.7272,2,8.3611,-5.1393,-0.1490,0.0370
16.7477,2,7.8337,-11.5890,-0.1490,0.0410
16.7743,2,7.2488,-16.4462,-0.1450,0.0350
16.8098,2,6.5656,-19.2065,-0.1450,0.0290
16.8152,2,5.9427,-39.7248,-0.1490,0.0210
16.8434,2,5.3428,-40.7389,-0.1440,0.0030
16.9300,2,4.7360,-36.9879,-0.2400,0.0520
16.9344,2,4.1610,-58.6741,-0.2370,0.0480
16.9364,2,3.6503,-107.5496,-0.2330,0.0480
16.9426,2,3.2940,-95.8116,-0.2260,0.0470
16.9669,2,2.9392,-94.4871,-0.2180,0.0450
16.9708,2,2.6532,-107.7560,-0.2120,0.0410
17.0095,2,2.5200,-82.3641,-0.2100,0.0300
17.0786,2,2.3148,-30.2349,-0.0970,-0.0800
17.0917,2,2.1570,-21.2772,-0.0950,-0.0860
17.1083,2,1.9781,-20.5136,-0.0990,-0.0850
17.1133,2,1.8323,-11.5905,-0.1030,-0.0820
17.1480,2,1.5638,-12.4521,-0.1040,-0.0740
17.1786,2,1.3461,-13.2789,-0.0990,-0.0760
17.1955,2,1.2820,-11.6451,-0.0960,-0.0780
17.2262,2,1.1160,-10.5588,-0.0940,-0.0750
17.2391,2,0.9415,-7.5233,-0.0920,-0.0700
17.2589,2,0.7886,-7.5167,-0.0850,-0.0700
17.2631,2,0.7664,-7.1498,-0.0800,-0.0730
17.2758,2,0.7151,-7.1941,-0.0760,-0.0770
17.2949,2,0.6126,-7.1914,-0.0750,-0.0800
17.3082,2,0.5451,-5.4911,-0.0740,-0.0880
17.3728,2,0.5301,-3.9945,-0.0720,-0.0940
17.3881,2,0.4698,-3.7294,-0.0670,-0.1050
17.4168,2,0.3793,-3.5524,-0.0690,-0.1090
17.4560,2,0.2740,-3.0143,-0.0720,-0.1040
17.4703,2,0.1756,-3.3815,-0.0710,-0.0930
17.5058,2,0.1375,-3.5500,-0.0700,-0.0910
17.5435,2,0.0767,-3.0836,-0.0720,-0.0890
17.5648,3,0.0538,-2.6679,-0.0770,-0.0810
17.5879,3,0.0461,-2.1973,-0.0760,-0.0730
17.6251,3,0.0384,-0.8601,-0.0750,-0.0690
17.6411,3,0.0461,-0.5491,-0.0810,-0.0550
17.6773,3,0.0461,-0.2268,-0.0850,-0.0390
17.6940,3,0.0461,-0.0117,-0.0940,-0.0310
17.7085,3,0.0461,0.0549,-0.0910,-0.0210
17.7112,3,0.0461,0.0961,-0.0910,-0.0150
17.7222,3,0.0461,0.0000,-0.0900,-0.0110
17.7563,3,0.0461,0.0000,-0.0890,-0.0080
17.7597,3,0.0461,0.0000,-0.0890,-0.0040
17.7930,3,0.0461,0.0000,-0.0900,-0.0020
17.8015,3,0.0461,0.0000,-0.0920,0.0030
17.8285,3,0.0461,0.0000,-0.0910,0.0040
17.8810,3,0.0461,0.0000,-0.0920,0.0000
17.8877,3,0.0461,0.0000,-0.0920,-0.0010
17.8899,3,0.0461,0.0000,-0.0920,0.0000
17.8934,3,0.0461,0.0000,-0.0920,0.0000
17.9290,3,0.0461,0.0000,-0.0890,-0.0040
17.9580,3,0.0461,0.0000,-0.0880,-0.0090
17.9798,3,0.0461,0.0000,-0.0880,-0.0150
17.9874,3,0.0461,0.0000,-0.0890,-0.0190
18.0072,3,0.0461,0.0000,-0.0890,-0.0220
18.0181,3,0.0461,0.0000,-0.0880,-0.0250
18.0215,3,0.0461,0.0000,-0.0870,-0.0290
18.0313,3,0.0461,0.0000,-0.0850,-0.0320
18.0447,3,0.0461,0.0000,-0.0840,-0.0340
18.0662,3,0.0461,0.0000,-0.0830,-0.0360
18.0701,3,0.0461,0.0000,-0.0830,-0.0370
18.1074,3,0.0461,0.0000,-0.0810,-0.0400
18.1144,3,0.0461,0.0000,-0.0810,-0.0390
18.1466,3,0.0461,0.0000,-0.0800,-0.0380
18.1511,3,0.0461,0.0000,-0.0810,-0.0380
18.1574,3,0.0461,0.0000,-0.0800,-0.0380
18.1926,3,0.0461,0.0000,-0.0790,-0.0380
18.2352,3,0.0461,0.0000,-0.0780,-0.0400
18.2920,3,0.0461,0.0000,-0.0780,-0.0410
18.2993,3,0.0461,0.0000,-0.0790,-0.0380
18.3091,3,0.0461,0.0000,-0.0800,-0.0390
18.3279,3,0.0461,0.0000,-0.0810,-0.0390
18.3334,3,0.0461,0.0000,-0.0820,-0.0390
18.3412,3,0.0461,0.0000,-0.0830,-0.0380
18.3685,3,0.0461,0.0000,-0.0830,-0.0370
18.3722,3,0.0461,0.0000,-0.0830,-0.0350
18.4133,3,0.0461,0.0000,-0.0840,-0.0320
18.4500,3,0.0461,0.0000,-0.0860,-0.0290
18.4699,3,0.0461,0.0000,-0.0860,-0.0290
18.4929,3,0.0461,0.0000,-0.0860,-0.0310
18.5273,3,0.0461,0.0000,-0.0860,-0.0330
18.5370,3,0.0461,0.0000,-0.0870,-0.0350
18.5803,3,0.0461,0.0000,-0.0880,-0.0350
18.5933,3,0.0461,0.0000,-0.0870,-0.0360
18.6186,3,0.0461,0.0000,-0.0860,-0.0360
18.6519,3,0.0461,0.0000,-0.0850,-0.0360
18.6628,3,0.0461,0.0000,-0.0870,-0.0350
18.6884,3,0.0461,0.0000,-0.0880,-0.0320
18.7281,3,0.0461,0.0000,-0.0880,-0.0300
18.7453,3,0.0461,0.0000,-0.0900,-0.0260
18.7797,3,0.0461,0.0000,-0.0910,-0.0220
18.7899,3,0.0461,0.0000,-0.0920,-0.0170
18.8246,3,0.0461,0.0000,-0.0910,-0.0140
18.8338,3,0.0461,0.0000,-0.0910,-0.0110
18.9144,3,0.0461,0.0000,-0.0940,-0.0080
18.9832,3,0.0461,0.0000,-0.1030,0.0080
19.0101,3,0.0461,0.0000,-0.1060,0.0090
19.0559,3,0.0461,0.0000,-0.1070,0.0110
19.0648,3,0.0461,0.0000,-0.1080,0.0130
19.0775,3,0.0461,0.0000,-0.1080,0.0140
19.1139,3,0.0461,0.0000,-0.1080,0.0150
19.1187,3,0.0461,0.0000,-0.1080,0.0160
19.1225,3,0.0461,0.0000,-0.1080,0.0160
19.1568,3,0.0461,0.0000,-0.1090,0.0190
19.1680,3,0.0461,0.0000,-0.1100,0.0230
19.2037,3,0.0461,0.0000,-0.1100,0.0270
19.2049,3,0.0461,0.0000,-0.1090,0.0270
19.2437,3,0.0461,0.0000,-0.1110,0.0290
19.2650,3,0.0461,0.0000,-0.1110,0.0300
19.2918,3,0.0461,0.0000,-0.1090,0.0320
19.3232,3,0.0461,0.0000,-0.1100,0.0350
19.3412,3,0.0461,0.0000,-0.1130,0.0360
19.3745,3,0.0461,0.0000,-0.1120,0.0380
19.3845,3,0.0461,0.0000,-0.1120,0.0390
19.4111,3,0.0461,0.0000,-0.1110,0.0410
19.4455,3,0.0461,0.0000,-0.1110,0.0440
19.4680,3,0.0461,0.0000,-0.1120,0.0470
19.5329,3,0.0461,0.0000,-0.1120,0.0510
19.5365,3,0.0461,0.0000,-0.1120,0.0520
19.5666,3,0.0461,0.0000,-0.1140,0.0520
19.5819,3,0.0461,0.0000,-0.1180,0.0500
19.6188,3,0.0461,0.0000,-0.1280,0.0420
19.6370,3,0.0461,0.0000,-0.1820,0.0420
19.6608,3,0.0461,0.0000,-0.2550,0.0650
19.6928,3,0.0461,0.0000,-0.2790,0.0650
19.7066,3,0.0461,0.0000,-0.2770,0.0600
19.7368,3,0.0461,0.0000,-0.2760,0.0590
19.7537,3,0.0461,0.0000,-0.2830,0.0590
19.7864,3,0.0461,0.0000,-0.2790,0.0610
19.8109,3,0.0461,0.0000,-0.2630,0.0750
19.8345,3,0.1144,0.5789,-0.2540,0.0900
19.8650,3,0.2200,1.2714,-0.2520,0.0940
19.8803,3,0.2353,1.4709,-0.2410,0.1090
19.9140,3,0.2658,1.6522,-0.2280,0.1120
19.9427,3,0.4519,2.9473,-0.2130,0.1050
19.9944,3,0.8271,3.8207,-0.2690,0.1790
20.0244,3,1.0791,4.8100,-0.2580,0.1610
20.0280,3,1.2869,16.0940,-0.2580,0.1580
20.0315,3,1.5849,33.0652,-0.2600,0.1560
20.0385,3,1.8816,40.2146,-0.2620,0.1550
20.0614,3,2.0159,39.9343,-0.2650,0.1560
20.0652,3,1.9610,35.3711,-0.2660,0.1560
20.1057,3,1.9332,23.7502,-0.2690,0.1540
20.1093,3,1.8772,3.5480,-0.2730,0.1490
20.1434,3,1.8283,-5.1839,-0.2790,0.1440
20.1547,3,1.7866,-7.0927,-0.2830,0.1420
20.2224,3,1.6882,-4.5023,-0.2080,0.0700
20.2350,3,1.5755,-6.1554,-0.2020,0.0600
20.2615,3,1.4906,-3.7448,-0.2030,0.0560
20.3027,3,1.4120,-3.8390,-0.2090,0.0540
20.3074,3,1.2531,-9.8303,-0.2160,0.0580
20.3398,3,1.0583,-10.7453,-0.2210,0.0610
20.3849,3,0.9494,-9.4369,-0.0830,-0.0980
20.3958,3,0.8473,-10.6850,-0.0810,-0.0970
20.4155,3,0.7230,-11.5656,-0.0800,-0.0960
20.4190,3,0.6200,-10.6505,-0.0780,-0.0950
20.4283,3,0.5752,-10.4099,-0.0750,-0.0930
20.5076,3,0.5453,-10.0032,-0.1830,0.0940
20.5378,3,0.4780,-8.5619,-0.1720,0.0910
20.5576,3,0.4257,-7.8286,-0.1710,0.0910
20.5779,3,0.3881,-2.3847,-0.1720,0.0990
20.6136,3,0.3429,-1.6727,-0.1710,0.1100
20.6236,3,0.3050,-2.3562,-0.1700,0.1190
20.6574,3,0.2596,-2.1795,-0.1690,0.1240
20.7151,3,0.2368,-1.7296,-0.0260,-0.0110
20.7183,3,0.2065,-3.2544,-0.0260,-0.0110
20.7974,3,0.1685,-3.0971,-0.0310,0.0080
20.8346,3,0.1379,-2.5021,-0.0300,0.0130
20.8441,3,0.1226,-2.5540,-0.0300,0.0180
20.8708,3,0.1073,-2.5899,-0.0310,0.0230
20.8882,3,0.0844,-0.9593,-0.0320,0.0290
20.9174,3,0.0615,-1.0207,-0.0330,0.0320
20.9362,3,0.0538,-0.9383,-0.0370,0.0320
20.9678,3,0.0538,-0.6173,-0.0420,0.0330
21.0007,3,0.0461,-0.5492,-0.0440,0.0360
21.0139,3,0.0461,-0.2858,-0.0450,0.0400
21.0388,3,0.0461,-0.1283,-0.0420,0.0480
21.0845,3,0.0461,-0.0467,-0.0390,0.0570
21.0884,3,0.0461,-0.0467,-0.0390,0.0620
21.1217,3,0.0461,0.0000,-0.0470,0.0590
21.1418,3,0.0461,0.0000,-0.0790,0.0350
21.1717,3,0.0461,0.0000,-0.1190,-0.0030
21.1876,3,0.0461,0.0000,-0.1600,-0.0360
21.2104,3,0.0461,0.0000,-0.1820,-0.0480
21.2515,3,0.0461,0.0000,-0.1810,-0.0480
21.2661,3,0.0461,0.0000,-0.1570,-0.0350
21.2929,3,0.0461,0.0000,-0.1520,-0.0300
21.3206,3,0.0461,0.0000,-0.1430,-0.0180
21.3369,3,0.0767,0.3738,-0.1270,-0.0060
21.3748,3,0.1450,0.7345,-0.1130,0.0030
21.3812,3,0.2207,3.1156,-0.1020,0.0050
21.4115,3,0.3631,4.0539,-0.0900,0.0070
21.4267,3,0.6904,8.3765,-0.0700,0.0060
21.4575,3,1.0927,10.6119,-0.2050,0.1610
21.4753,3,1.5114,14.9604,-0.1880,0.1450
21.5003,3,1.9255,15.8906,-0.1860,0.1400
21.5479,3,2.4104,16.9901,-0.1900,0.1470
21.5515,3,2.8286,35.8256,-0.1900,0.1530
21.5895,3,3.0297,34.2740,-0.1890,0.1330
21.6269,3,3.1360,30.1338,-0.1960,0.1210
21.6331,3,3.1757,28.1069,-0.2070,0.1250
21.7027,3,3.0821,25.8003,-0.2940,0.1930
21.7133,4,2.9103,-0.6158,-0.2960,0.1880
21.7434,4,2.6837,-3.1768,-0.3050,0.1970
21.7611,4,2.4480,-6.4126,-0.3090,0.1920
21.7939,4,2.1612,-9.4463,-0.3110,0.1800
21.8415,4,1.8582,-10.4499,-0.2320,0.1080
21.8576,4,1.5824,-10.6262,-0.2320,0.1010
21.8625,4,1.3066,-20.2645,-0.2320,0.0970
21.9015,4,1.1002,-18.6570,-0.2300,0.0890
21.9103,4,0.9207,-20.9697,-0.2230,0.0750
21.9374,4,0.7520,-20.9417,-0.2170,0.0650
21.9545,4,0.6268,-18.9780,-0.2110,0.0640
21.9839,4,0.5746,-8.1910,-0.2000,0.0610
21.9908,4,0.5224,-8.6400,-0.1850,0.0490
22.0033,4,0.4630,-5.5338,-0.1790,0.0430
22.0175,4,0.4108,-5.0231,-0.1770,0.0370
22.0231,4,0.4108,-3.5525,-0.1770,0.0340
22.0525,4,0.3881,-3.3520,-0.1740,0.0270
22.0692,4,0.3579,-2.2065,-0.1700,0.0240
22.0926,4,0.3201,-1.5737,-0.1660,0.0240
22.1704,4,0.2671,-0.9762,-0.1640,0.0190
22.2105,4,0.2140,-1.2412,-0.1580,-0.0050
22.2142,4,0.1837,-2.7103,-0.1620,-0.0030
22.2523,4,0.1912,-2.3077,-0.1750,0.0050
22.2603,4,0.1988,-1.7943,-0.1860,0.0120
22.3404,4,0.1988,-1.6581,-0.2220,-0.0000
22.3542,4,0.2140,-1.1726,-0.2110,0.0070
22.4011,4,0.3488,1.0247,-0.1910,0.0180
22.4339,4,0.5406,2.1564,-0.1720,0.0280
22.4688,4,0.5931,2.2668,-0.1600,0.0340
22.4953,4,0.6531,2.7183,-0.1520,0.0330
22.5617,4,0.9226,3.3108,-0.1460,0.0530
22.6293,4,1.1915,3.5318,-0.1300,0.0550
22.6638,4,1.2924,2.9456,-0.1310,0.0630
22.6746,4,1.2273,1.4430,-0.1320,0.0670
22.7109,4,1.3007,1.3955,-0.1350,0.0760
22.7444,4,1.3814,1.0638,-0.1320,0.0710
22.7711,4,1.1721,-1.2979,-0.1350,0.0640
22.8125,4,0.9410,-3.0010,-0.1420,0.0630
22.8161,4,0.8254,-8.2698,-0.1450,0.0580
22.8527,4,0.8035,-8.7938,-0.1480,0.0520
22.8597,4,0.7596,-10.5428,-0.1540,0.0480
22.9063,4,0.7086,-9.1953,-0.1520,0.0300
22.9396,4,0.7530,-7.8107,-0.1500,0.0310
22.9442,4,0.7153,-2.9700,-0.1490,0.0330
22.9463,4,0.7153,-2.8500,-0.1460,0.0360
22.9520,4,0.7153,-1.5823,-0.1450,0.0400
22.9718,4,0.6105,-2.4229,-0.1430,0.0460
22.9782,4,0.5057,-5.9264,-0.1410,0.0520
22.9855,4,0.4009,-7.1761,-0.1390,0.0570
23.0157,4,0.4161,-7.0756,-0.1360,0.0600
23.0304,4,0.3416,-8.0837,-0.1330,0.0520
23.0571,4,0.2671,-7.5821,-0.1290,0.0380
23.0667,4,0.2975,-3.7135,-0.1220,0.0260
23.0961,4,0.2898,-0.8858,-0.1200,0.0200
23.1057,4,0.2822,-1.1443,-0.1170,0.0140
23.1107,4,0.2518,-1.3502,-0.1150,0.0100
23.1156,4,0.2139,-2.3685,-0.1150,0.0060
23.1248,4,0.1759,-3.8174,-0.1150,0.0030
23.1623,4,0.1532,-3.8866,-0.1160,-0.0000
23.1686,4,0.1685,-3.2448,-0.1170,-0.0110
23.2030,4,0.1837,-1.9421,-0.1170,-0.0190
23.2155,4,0.1837,-0.3656,-0.1150,-0.0260
23.2504,4,0.1837,0.4514,-0.1140,-0.0320
23.2553,4,0.1837,0.5725,-0.1150,-0.0350
23.2574,4,0.1685,-1.3333,-0.1160,-0.0380
23.2619,4,0.1532,-2.1102,-0.1170,-0.0400
23.2960,4,0.1380,-2.1994,-0.1190,-0.0400
23.3359,4,0.1380,-2.1994,-0.1270,-0.0440
23.3535,4,0.1227,-2.3736,-0.1290,-0.0520
23.3760,4,0.1074,-1.0880,-0.1380,-0.0590
23.4117,4,0.0844,-0.5285,-0.1630,-0.0570
23.4207,4,0.0614,-0.9528,-0.1910,-0.0560
23.4500,4,0.0384,-1.1095,-0.2140,-0.0630
23.4671,4,0.0154,-1.2042,-0.2260,-0.0660
23.5032,4,0.0077,-1.1104,-0.2320,-0.0650
23.5319,4,0.0000,-1.0353,-0.2380,-0.0570
23.5472,4,0.0000,-0.5218,-0.2420,-0.0570
23.6171,4,0.1428,0.0435,-0.4200,-0.2170
23.6865,4,0.2708,0.6815,-0.2200,-0.0250
23.7204,4,0.5780,2.5349,-0.2160,-0.0190
23.7303,4,1.0014,11.1306,-0.2100,-0.0110
23.7590,4,1.4451,14.2181,-0.2030,0.0020
23.7765,4,1.8753,18.7452,-0.1980,0.0220
23.8106,4,2.1560,20.0218,-0.1880,0.0530
23.8342,4,2.4716,20.8868,-0.1830,0.0640
23.8669,4,2.5946,13.0967,-0.1820,0.0710
23.8809,4,2.5946,10.0091,-0.1830,0.0700
23.9192,4,2.5678,4.9332,-0.1820,0.0620
23.9272,5,2.5476,2.7842,-0.1870,0.0630
23.9663,5,2.5206,-0.0296,-0.2020,0.0870
23.9972,5,2.5005,-0.9119,-0.2190,0.1000
24.0072,5,2.4937,-1.0466,-0.2300,0.0960
24.0349,5,2.3982,-1.5965,-0.2410,0.0860
24.0527,5,2.2324,-2.9503,-0.2510,0.0780
24.0734,5,2.0733,-4.3494,-0.2630,0.0750
24.1097,5,1.9278,-5.0223,-0.2750,0.0780
24.1546,5,1.6617,-6.0720,-0.2860,0.0820
24.1596,5,1.3588,-17.5343,-0.2950,0.0830
24.1680,5,1.1515,-20.5915,-0.3000,0.0850
24.1907,5,1.0433,-20.0109,-0.4000,0.0160
24.2263,5,0.9498,-19.7332,-0.2900,0.0840
24.2486,5,0.8047,-19.8504,-0.2780,0.0910
24.2644,5,0.7457,-8.4419,-0.2740,0.0860
24.2697,5,0.7457,-3.5275,-0.2670,0.0910
24.2818,5,0.7678,-2.2065,-0.2620,0.0880
24.3174,5,0.7457,-1.8051,-0.2510,0.0640
24.3451,5,0.6793,-0.9824,-0.2380,0.0460
24.3760,5,0.6941,-0.1426,-0.2310,0.0320
24.3860,5,0.7163,0.3030,-0.2310,0.0300
24.4224,5,0.6566,-0.3899,-0.2300,0.0340
24.4552,5,0.5973,-0.6271,-0.2240,0.0320
24.4663,5,0.5676,-0.6860,-0.2170,0.0260
24.4926,5,0.5527,-0.8956,-0.2100,0.0210
24.5102,5,0.5080,-1.8502,-0.2050,0.0180
24.5337,5,0.4558,-1.9653,-0.2030,0.0190
24.5641,5,0.4482,-1.6537,-0.2050,0.0260
24.5798,5,0.4182,-1.5003,-0.2030,0.0260
24.6063,5,0.3957,-1.5563,-0.1990,0.0220
24.6377,5,0.3882,-1.0952,-0.1950,0.0160
24.6503,5,0.3656,-1.0079,-0.1910,0.0090
24.6896,5,0.3731,-0.9201,-0.1860,0.0000
24.6990,5,0.3197,-1.6703,-0.1850,-0.0020
24.7555,5,0.2893,-1.6082,-0.0700,-0.1450
24.7736,5,0.2208,-2.3161,-0.0730,-0.1390
24.8463,5,0.1677,-2.1061,-0.2470,0.0580
24.8725,5,0.1450,-2.3182,-0.2730,0.0590
24.8924,5,0.0767,-1.8707,-0.2860,0.0490
24.9141,5,0.0920,-1.6215,-0.2850,0.0300
24.9502,5,0.0767,-0.9505,-0.2700,0.0170
24.9608,5,0.0844,-0.6600,-0.2530,0.0090
25.0164,5,0.0690,-0.5414,-0.2400,0.0040
25.0236,5,0.0384,-0.7088,-0.2260,0.0020
25.0727,5,0.0307,-0.8815,-0.2320,0.0110
25.0756,5,0.0154,-1.8594,-0.2370,0.0160
25.0778,5,0.0077,-2.7131,-0.2420,0.0190
25.0848,5,0.0000,-2.8772,-0.2480,0.0240
25.1081,5,0.0000,-2.0226,-0.2530,0.0300
25.1123,5,0.0000,-1.9913,-0.2570,0.0360
25.1188,5,0.0000,-0.9286,-0.2580,0.0410
25.1447,5,0.0000,-0.2193,-0.2560,0.0450
25.1749,5,0.0000,0.0000,-0.2490,0.0520
25.1981,5,0.0909,0.7847,-0.2310,0.0420
25.2115,5,0.2264,2.8089,-0.2310,0.0480
25.2340,5,0.3322,3.7471,-0.2290,0.0500
25.2653,5,0.4602,4.5653,-0.2210,0.0470
25.2795,5,0.6395,7.0996,-0.2110,0.0430
25.3033,5,1.0224,9.5243,-0.2020,0.0460
25.3289,5,1.3075,9.7282,-0.1920,0.0450
25.3502,5,1.5482,11.0575,-0.1800,0.0440
25.3792,5,1.8252,12.1469,-0.1720,0.0460
25.3942,5,2.0869,13.0904,-0.1680,0.0410
25.4294,5,2.3041,11.1172,-0.1730,0.0280
25.4402,5,2.3109,9.0152,-0.1760,0.0090
25.4699,5,2.3178,6.7935,-0.1780,-0.0120
25.4871,5,2.3314,5.0445,-0.1770,-0.0310
25.5106,6,2.3652,1.8546,-0.1850,-0.0390
25.5357,6,2.3380,0.4010,-0.1930,-0.0420
25.5552,6,2.2695,-0.4265,-0.1950,-0.0460
25.5780,6,2.1939,-1.1369,-0.1910,-0.0580
25.6076,6,2.0901,-1.9954,-0.1860,-0.0710
25.6242,6,1.9443,-4.0486,-0.1920,-0.0800
25.6463,6,1.7714,-5.3910,-0.2010,-0.0830
25.6779,6,1.6026,-5.7583,-0.2040,-0.0850
25.6932,6,1.4611,-6.9428,-0.2030,-0.0880
25.7901,6,1.3190,-6.5360,-0.3790,-0.2770
25.8384,6,1.2118,-5.2153,-0.3710,-0.2760
25.8439,6,1.1472,-5.9718,-0.3650,-0.2740
25.8550,6,1.0898,-5.9410,-0.3590,-0.2750
25.8835,6,1.0608,-4.2957,-0.3530,-0.2750
25.9066,6,1.0390,-4.1906,-0.3490,-0.2740
25.9349,6,1.0535,-3.6436,-0.3460,-0.2770
26.0018,6,1.0681,-1.2838,-0.1430,-0.0890
26.0624,6,1.0535,-0.2940,-0.1400,-0.0850
26.1355,6,0.9951,-0.2499,-0.1410,-0.0790
26.1413,6,0.9584,-1.3384,-0.1410,-0.0790
26.1561,6,0.9070,-2.1341,-0.1410,-0.0810
26.1823,6,0.7965,-3.0211,-0.1420,-0.0840
26.1973,6,0.7233,-3.9479,-0.1440,-0.0920
26.2229,6,0.6792,-4.1329,-0.1480,-0.0970
26.2539,6,0.6121,-3.2889,-0.1520,-0.0980
26.2672,6,0.5450,-3.6084,-0.1540,-0.1010
26.2950,6,0.5078,-3.0326,-0.1540,-0.1100
26.3143,6,0.5302,-1.8251,-0.1490,-0.1240
26.3355,6,0.4323,-2.4007,-0.1460,-0.1280
