Time,Reps,Angle,Velocity,X,Y
23.2722,1,0.0379,0.1660,-0.0640,-0.4020
23.2838,1,0.1723,2.4802,-0.0620,-0.3940
23.3138,1,0.2403,2.9338,-0.0540,-0.3830
23.3291,1,0.3893,4.8853,-0.0450,-0.3720
23.3416,1,0.6030,8.2892,-0.0350,-0.3660
23.3528,1,0.8941,13.3176,-0.0270,-0.3650
23.3787,1,1.4015,14.9215,-0.0210,-0.3640
23.3884,1,1.9015,24.8401,-0.0140,-0.3630
23.3925,1,2.5612,54.7493,-0.0060,-0.3630
23.4436,1,3.9166,56.6562,0.0190,-0.3620
23.4895,1,5.7884,59.6185,0.0410,-0.3590
23.5321,1,8.0595,66.3452,-0.0780,-0.2560
23.5905,1,10.1621,63.1804,0.0410,-0.3560
23.6044,1,12.2199,60.8823,0.0270,-0.3600
23.6361,1,14.2127,68.1447,0.0190,-0.3600
23.6511,1,15.4606,76.6300,0.0060,-0.3640
23.6871,1,16.1630,69.8834,-0.0040,-0.3630
23.6998,1,16.3888,66.2356,-0.0110,-0.3530
23.7427,1,16.4971,37.1786,-0.0080,-0.3360
23.7544,1,16.5571,25.6245,-0.0010,-0.3190
23.7955,1,16.5890,9.1380,-0.0030,-0.3030
23.8039,1,16.6010,5.5216,-0.0020,-0.2880
23.8216,1,16.5930,1.8725,0.0040,-0.2760
23.8574,1,16.5891,1.3447,0.0130,-0.2700
23.8671,1,16.6129,0.8153,-0.0860,-0.1380
23.9038,1,16.6327,0.7679,0.0180,-0.2720
23.9549,1,16.6764,0.6569,-0.0000,-0.2750
23.9704,1,16.7159,1.2586,-0.0060,-0.2730
24.0032,1,16.7396,1.4253,-0.0080,-0.2730
24.0291,1,16.7554,1.0578,-0.0110,-0.2670
24.0593,1,16.7752,1.0803,-0.0150,-0.2580
24.0757,1,16.8068,1.2953,-0.0180,-0.2510
24.1138,1,16.8305,0.9070,-0.0230,-0.2430
24.1260,1,16.8502,1.0858,-0.0260,-0.2370
24.1459,1,16.8659,1.1222,-0.0270,-0.2350
24.1591,1,16.8817,1.2300,-0.0260,-0.2360
24.1769,1,16.8975,1.0221,-0.0260,-0.2370
24.1882,1,16.9132,1.1749,-0.0250,-0.2390
24.2193,1,16.9171,0.8769,-0.0240,-0.2420
24.2347,1,16.9211,0.7694,-0.0220,-0.2440
24.2699,1,16.9329,0.5979,-0.0190,-0.2500
24.2801,1,16.9486,0.7284,-0.0180,-0.2540
24.3167,1,16.9604,0.5159,-0.0190,-0.2570
24.3571,1,16.9722,0.5490,-0.0180,-0.2640
24.3658,1,16.9840,0.7689,-0.0170,-0.2680
24.3856,1,16.9957,0.8208,-0.0180,-0.2710
24.4182,1,17.0036,0.5608,-0.0180,-0.2760
24.4292,1,17.0114,0.6392,-0.0180,-0.2810
24.4629,1,17.0232,0.6506,-0.0180,-0.2840
24.4714,1,17.0310,0.5637,-0.0180,-0.2850
24.4743,1,17.0389,0.9866,-0.0180,-0.2860
24.4770,1,17.0428,1.2328,-0.0190,-0.2870
24.5175,1,17.0506,1.1288,-0.0210,-0.2880
24.5274,1,17.0585,1.2167,-0.0230,-0.2890
24.5477,1,17.0663,1.1098,-0.0230,-0.2890
24.5724,1,17.0781,0.6630,-0.0220,-0.2880
24.6401,1,17.0859,0.3918,-0.0250,-0.2870
24.6680,1,17.0937,0.4093,-0.0230,-0.2910
24.6876,1,17.1015,0.3315,-0.0230,-0.2940
24.7787,1,17.0701,0.1855,-0.0230,-0.2970
24.7830,1,17.0190,-2.2836,-0.0250,-0.3150
24.8120,1,16.9363,-2.8780,-0.0330,-0.3210
24.8280,1,16.8535,-3.9682,-0.0410,-0.3300
24.8708,1,16.6949,-4.7889,-0.0430,-0.3550
24.9372,1,16.4433,-5.4786,-0.0420,-0.3710
25.0203,1,16.0735,-3.9942,-0.0240,-0.3890
25.0327,1,15.6686,-9.9720,0.0190,-0.3900
25.0719,1,15.1887,-11.3824,0.0450,-0.3990
25.0742,1,14.7088,-52.4300,0.0640,-0.4120
25.0847,1,14.2219,-60.9936,0.0710,-0.4170
25.0919,1,13.7757,-72.4090,0.0740,-0.4210
25.1281,1,13.3793,-68.0481,0.0750,-0.4230
25.1308,1,12.9188,-100.2657,0.0730,-0.4230
25.1383,1,12.5610,-68.0256,0.0700,-0.4220
25.1405,1,12.1520,-96.6139,0.0690,-0.4220
25.1489,1,11.8257,-92.0687,0.0680,-0.4250
25.1735,1,11.3080,-94.0754,0.0690,-0.4330
25.1875,1,10.8978,-65.3056,0.1560,-0.5550
25.1935,1,10.4310,-71.2888,0.0670,-0.4620
25.2319,1,9.7223,-37.0660,0.0530,-0.4630
25.2515,1,8.8484,-38.2370,0.0510,-0.4760
25.2834,1,7.8587,-40.2412,0.0630,-0.4920
25.2984,1,7.0379,-45.2931,0.0700,-0.5100
25.3260,1,6.1870,-35.9210,0.0680,-0.5150
25.3784,1,5.3891,-35.2789,0.0500,-0.5150
25.3878,1,4.7955,-39.0509,0.0510,-0.5230
25.4186,1,4.3613,-35.6681,0.0530,-0.5250
25.4339,1,3.9847,-29.6584,0.0500,-0.5250
25.4711,1,3.6069,-25.5300,0.0440,-0.5290
25.4814,1,3.2391,-29.6026,0.0390,-0.5330
25.5221,1,2.9264,-18.4378,0.0350,-0.5310
25.5341,1,2.6240,-20.6677,0.0340,-0.5300
25.5565,1,2.3510,-18.1685,0.0310,-0.5330
25.5876,1,2.1430,-17.4749,0.0280,-0.5350
25.6010,1,2.0212,-12.1732,0.0290,-0.5320
25.6351,1,1.8848,-11.4363,0.0350,-0.5280
25.6421,1,1.8158,-8.3411,0.0410,-0.5280
25.6995,1,1.7882,-6.0024,0.1000,-0.5890
25.7900,1,1.7743,-4.6958,0.0830,-0.5180
25.8252,1,1.7325,-3.1169,0.0890,-0.5020
25.8470,1,1.6909,-2.6974,0.0900,-0.4970
25.8930,1,1.6629,-0.8682,0.0910,-0.4880
25.9648,1,1.6349,-0.8497,-0.0510,-0.7040
26.0303,1,1.6000,-0.9256,0.0890,-0.4600
26.0640,1,1.5650,-0.8954,0.0860,-0.4580
26.0769,1,1.5580,-0.6233,0.0840,-0.4570
26.1337,1,1.5300,-0.6003,0.1800,-0.5820
26.2248,1,1.5229,-0.5378,0.0850,-0.4540
26.2367,1,1.5159,-0.5494,0.0860,-0.4550
26.3188,1,1.5018,-0.3762,0.0880,-0.4550
26.3349,1,1.5018,-0.2666,0.0880,-0.4590
26.3719,1,1.4877,-0.2440,0.0900,-0.4600
26.4427,1,1.4807,-0.2485,0.0960,-0.4580
26.4533,1,1.4736,-0.2632,0.0960,-0.4580
26.4829,1,1.4666,-0.2766,0.0970,-0.4600
26.5002,1,1.4595,-0.3583,0.0960,-0.4610
26.5287,1,1.4383,-0.4309,0.0950,-0.4620
26.5353,1,1.4242,-0.8412,0.0950,-0.4620
26.5608,1,1.4101,-0.8190,0.0970,-0.4660
26.5904,1,1.3888,-0.9150,0.0960,-0.4690
26.6032,1,1.3604,-1.2779,0.0940,-0.4700
26.6391,1,1.3321,-1.2872,0.0950,-0.4730
26.6474,1,1.3108,-1.3658,0.0940,-0.4730
26.6762,1,1.2894,-1.4035,0.0940,-0.4760
26.6946,1,1.2609,-1.5703,0.0940,-0.4790
26.7365,1,1.2252,-1.2960,0.0930,-0.4800
26.7705,1,1.1822,-1.3913,0.0940,-0.4800
26.7855,1,1.1319,-1.5533,0.0950,-0.4830
26.8134,1,1.0816,-1.7650,0.0990,-0.4830
26.8323,1,1.0240,-2.0642,0.1020,-0.4840
26.8660,2,0.9735,-2.1937,0.1060,-0.4850
26.8882,2,0.9301,-2.3311,0.1060,-0.4880
26.9267,2,0.8937,-1.8489,0.1030,-0.4930
26.9620,2,0.8500,-1.7368,0.1010,-0.4950
26.9693,2,0.8136,-2.1334,0.1830,-0.3580
27.0060,2,0.7622,-2.1126,0.0980,-0.4990
27.0264,2,0.7109,-2.2251,0.0950,-0.5050
27.0577,2,0.6595,-2.3654,0.0920,-0.5080
27.0736,2,0.6154,-2.6740,0.0890,-0.5100
27.0860,2,0.5933,-2.0227,0.0860,-0.5110
27.0984,2,0.5638,-2.2218,0.0850,-0.5110
27.1120,2,0.5564,-1.8274,0.0840,-0.5120
27.1186,2,0.5415,-1.9420,0.0840,-0.5120
27.1329,2,0.5341,-1.4892,0.0830,-0.5130
27.1589,2,0.5267,-1.1915,0.0830,-0.5150
27.1691,2,0.5193,-0.8576,0.0830,-0.5160
27.1768,2,0.5119,-0.9416,0.0830,-0.5190
27.2120,2,0.5045,-0.5403,0.0830,-0.5220
27.2282,2,0.5119,-0.3452,0.0820,-0.5230
27.2313,2,0.5193,0.1931,0.0810,-0.5240
27.2332,2,0.5267,1.1151,0.0810,-0.5240
27.2468,2,0.5267,1.3079,0.0800,-0.5240
27.2668,2,0.5267,1.3501,0.0800,-0.5250
27.2912,2,0.5267,1.2587,0.0770,-0.5270
27.3248,2,0.5193,0.7336,0.0730,-0.5280
27.3703,2,0.5119,-0.0767,0.0700,-0.5290
27.3802,2,0.5045,-0.2277,0.0700,-0.5320
27.3947,2,0.4896,-0.4326,0.0680,-0.5330
27.4304,2,0.4672,-0.5579,0.0650,-0.5330
27.4391,2,0.4374,-1.1975,0.0610,-0.5330
27.4674,2,0.4075,-1.3760,0.0560,-0.5330
27.5077,2,0.3777,-1.3733,0.0490,-0.5320
27.5319,2,0.3478,-1.4151,0.0420,-0.5330
27.5440,2,0.3254,-1.6596,0.0360,-0.5350
27.5708,2,0.3104,-1.0880,0.0290,-0.5330
27.5885,2,0.2953,-1.0463,0.0240,-0.5310
27.6281,2,0.2803,-0.9740,0.0160,-0.5300
27.6472,2,0.2652,-0.8850,-0.0030,-0.5140
27.6800,2,0.2427,-0.6529,-0.0220,-0.5030
27.6910,2,0.2049,-1.2281,-0.0650,-0.4790
27.7186,2,0.1594,-1.3878,-0.1250,-0.4310
27.7375,2,0.1215,-1.7132,-0.1790,-0.3960
27.7609,2,0.0836,-1.8803,-0.2110,-0.3800
27.7861,2,0.0456,-2.0433,-0.2270,-0.3720
27.8076,2,0.0152,-1.6393,-0.2320,-0.3680
27.8430,2,0.0530,-1.0967,-0.2160,-0.3650
27.8518,2,0.1432,1.3378,-0.1870,-0.3740
27.8798,2,0.2335,2.3087,-0.1690,-0.3750
27.8994,2,0.4258,4.5711,-0.1630,-0.3650
27.9496,2,0.9776,7.0501,-0.1410,-0.3660
27.9689,2,1.8435,15.8209,-0.1020,-0.3640
28.0240,2,3.4445,19.6044,-0.0710,-0.3690
28.0352,2,5.2940,51.9092,-0.0420,-0.3870
28.0837,2,7.5692,59.3291,-0.0140,-0.4050
28.1141,2,9.8186,71.9519,-0.0120,-0.4390
28.1289,2,11.7336,88.7241,-0.0090,-0.4500
28.1579,2,13.3511,94.0665,-0.0080,-0.4590
28.1765,2,14.2387,70.6797,-0.0110,-0.4690
28.2109,2,14.8981,65.1278,-0.0190,-0.4820
28.2182,2,15.1317,56.7125,-0.0240,-0.4900
28.2218,2,15.2851,39.4653,-0.0320,-0.4930
28.2310,2,15.4133,31.1111,-0.0410,-0.4940
28.2649,2,15.4961,22.0349,-0.0480,-0.4940
28.2738,2,15.4878,18.0199,-0.0610,-0.4920
28.3460,2,15.1683,10.7310,-0.2260,-0.7040
28.3732,2,14.7834,-0.6064,-0.2180,-0.7060
28.4154,2,14.3410,-5.5088,-0.2140,-0.7080
28.4762,2,13.8045,-7.7590,-0.0340,-0.4950
28.4828,2,13.2786,-23.6326,-0.0130,-0.5080
28.4941,2,12.7766,-31.6606,-0.0070,-0.5150
28.5145,2,12.5011,-31.5290,-0.0050,-0.5150
28.5227,2,12.2908,-34.5762,-0.0040,-0.5140
28.5304,2,12.1286,-37.0350,-0.0000,-0.5130
28.5405,2,12.0421,-22.6833,0.0070,-0.5130
28.5674,2,11.9506,-14.4507,0.0180,-0.5140
28.5806,2,11.8451,-13.3508,0.0400,-0.5240
28.6142,2,11.7249,-8.9211,0.0460,-0.5280
28.6319,2,11.5672,-6.4765,0.0490,-0.5220
28.6339,2,11.4232,-19.7074,0.0450,-0.5180
28.6431,2,11.2692,-22.3741,0.0540,-0.5120
28.6676,2,11.0714,-22.3896,0.0680,-0.5080
28.6750,2,10.8339,-28.0695,0.0830,-0.5070
28.6802,2,10.6382,-33.8356,0.0950,-0.5090
28.7225,2,10.0674,-21.5959,0.1070,-0.5120
28.7478,2,9.3054,-24.2816,0.1080,-0.5000
28.7851,2,8.3945,-27.5523,0.1170,-0.4890
28.7994,2,7.3340,-35.9713,0.1190,-0.4860
28.8206,2,6.2676,-38.4806,0.1110,-0.4810
28.8595,2,5.0989,-41.7965,0.0980,-0.4770
28.8648,2,4.3298,-64.6601,0.0800,-0.4740
28.9044,2,3.5849,-63.5458,0.0470,-0.4690
28.9304,2,2.8986,-54.0103,0.0290,-0.4650
28.9415,2,2.4146,-52.6221,0.0170,-0.4560
28.9702,2,1.9417,-49.9029,0.0100,-0.4530
28.9875,2,1.5051,-26.0639,0.0050,-0.4560
29.0155,2,1.0815,-25.3246,0.0020,-0.4580
29.0694,3,0.8249,-20.9968,-0.0200,-0.4590
29.0818,3,0.6869,-14.5673,-0.0360,-0.4550
29.1058,3,0.5632,-12.3043,-0.0450,-0.4560
29.1325,3,0.4970,-7.7420,-0.0590,-0.4400
29.1553,3,0.4970,-4.7126,-0.0730,-0.4080
29.1786,3,0.4970,-3.7621,-0.0860,-0.3820
29.1985,3,0.4970,-1.5280,-0.0880,-0.3820
29.2330,3,0.4970,-0.4958,-0.1090,-0.3710
29.2399,3,0.4970,0.0000,-0.1330,-0.3640
29.2752,3,0.4970,0.0000,-0.1480,-0.3550
29.2937,3,0.4970,0.0000,-0.1500,-0.3490
29.3543,3,0.6492,0.5019,-0.2490,-0.2940
29.3894,3,1.1310,3.2487,-0.2430,-0.2970
29.4462,3,2.4913,8.0445,-0.0530,-0.3410
29.4776,3,4.1355,18.5051,-0.0290,-0.3690
29.4859,3,5.9084,61.3328,-0.0210,-0.3710
29.4882,3,7.8067,224.1539,-0.0120,-0.3730
29.5270,3,9.8599,231.9923,0.0100,-0.3820
29.5439,3,11.6180,247.9468,0.0160,-0.3890
29.5653,3,12.5403,246.1227,0.0130,-0.3950
29.5902,3,13.1830,208.4656,0.0040,-0.4050
29.5951,3,13.6885,65.6154,-0.0020,-0.4180
29.6070,3,14.0643,61.3502,-0.0080,-0.4270
29.6258,3,14.1288,41.2868,-0.0140,-0.4340
29.6406,3,14.1630,33.1102,-0.0190,-0.4400
29.6440,3,14.1545,27.4289,-0.0230,-0.4470
29.6946,3,14.0816,6.6683,-0.0340,-0.4560
29.7063,3,13.9565,-1.7915,-0.0400,-0.4560
29.7137,3,13.7918,-6.9687,-0.0400,-0.4570
29.7486,3,13.4432,-9.4252,-0.0350,-0.4590
29.7550,3,13.0903,-19.8534,-0.0300,-0.4670
29.7713,3,12.6452,-25.0532,-0.0260,-0.4710
29.7746,3,12.2602,-45.8084,-0.0240,-0.4770
29.7798,3,11.8986,-55.1955,-0.0260,-0.4810
29.8086,3,11.4766,-56.1305,-0.0300,-0.4840
29.8161,3,11.2189,-52.1141,-0.0350,-0.4850
29.8256,3,10.9226,-52.8478,-0.0390,-0.4870
29.8514,3,10.6203,-32.2956,-0.0300,-0.4910
29.8722,3,10.2280,-22.1967,-0.0300,-0.4910
29.9017,3,9.7398,-22.5731,-0.0300,-0.4890
29.9163,3,9.2663,-22.1238,-0.0300,-0.4830
29.9453,3,8.7417,-19.5204,-0.0190,-0.4800
29.9646,3,8.2014,-22.7791,0.0070,-0.4840
29.9969,3,7.6424,-22.4603,0.0210,-0.4910
30.0380,3,7.0822,-21.8770,0.0150,-0.4810
30.0492,3,6.6553,-23.0607,0.0210,-0.4710
30.0671,3,6.1829,-24.7248,0.0400,-0.4700
30.1032,3,5.7855,-21.3230,0.0560,-0.4730
30.1144,3,5.3026,-26.5281,0.0620,-0.4690
30.1559,3,4.8612,-25.9301,0.0700,-0.4600
30.1687,3,4.5110,-23.7163,0.0810,-0.4600
30.1956,3,4.1034,-21.4701,0.0820,-0.4570
30.2162,3,3.7789,-22.4232,0.0740,-0.4540
30.2553,3,3.3076,-16.1667,0.0540,-0.4540
30.2626,3,2.9558,-23.7618,0.0320,-0.4520
30.3023,3,2.6027,-20.0937,0.0170,-0.4470
30.3179,3,2.2143,-22.0451,0.0170,-0.4460
30.3495,3,1.8834,-20.9876,0.0140,-0.4510
30.3664,3,1.4959,-23.1685,-0.0040,-0.4580
30.3935,3,1.2552,-15.2221,-0.0280,-0.4610
30.4168,4,0.9906,-15.7129,-0.0490,-0.4550
30.4362,4,0.7421,-13.2923,-0.0620,-0.4520
30.4603,4,0.5289,-12.9674,-0.0710,-0.4530
30.5336,4,0.3156,-8.9597,-0.0980,-0.4550
30.5460,4,0.2109,-8.8814,-0.1170,-0.4440
30.5654,4,0.1061,-7.6950,-0.1180,-0.4380
30.5885,4,0.0610,-5.5184,-0.1130,-0.4440
30.6056,4,0.1063,-3.2166,-0.1000,-0.4330
30.6420,4,0.1963,-2.1399,-0.0940,-0.4250
30.6608,4,0.2938,0.5927,-0.0840,-0.4230
30.6751,4,0.4059,3.2409,-0.0700,-0.4230
30.7020,4,0.6824,5.6862,-0.0530,-0.4220
30.7196,4,1.1985,10.9995,-0.0370,-0.4220
30.7391,4,1.7610,16.2920,-0.0290,-0.4270
30.7562,4,2.5056,23.9376,-0.0150,-0.4270
30.7917,4,3.7816,29.5634,-0.0040,-0.4270
30.8019,4,5.2167,55.6608,-0.0010,-0.4280
30.8448,4,6.8211,57.2986,-0.0030,-0.4320
30.8535,4,8.2358,84.0163,-0.0110,-0.4390
30.8692,4,9.6652,93.5928,-0.0200,-0.4450
30.8936,4,10.8679,96.2526,-0.0290,-0.4480
30.9084,4,11.5318,77.0570,-0.0320,-0.4500
30.9161,4,12.0400,82.7659,-0.0380,-0.4530
30.9474,4,12.1828,51.1719,-0.0430,-0.4550
30.9602,4,12.2104,33.3461,-0.0460,-0.4610
30.9910,4,12.0959,22.7472,-0.0470,-0.4650
31.0101,4,11.9114,11.8635,-0.0490,-0.4580
31.0190,4,11.7269,-5.4754,-0.0480,-0.4490
31.0411,4,11.5243,-8.2184,-0.0440,-0.4450
31.0464,4,11.2344,-19.6603,-0.0380,-0.4410
31.0649,4,10.8925,-22.6131,-0.0250,-0.4380
31.0942,4,10.4257,-23.8691,-0.0190,-0.4380
31.1101,4,9.9307,-25.9438,-0.0200,-0.4350
31.1371,4,9.3404,-28.4862,-0.0200,-0.4330
31.1904,4,8.6198,-20.1796,-0.0140,-0.4370
31.2009,4,7.9682,-28.9834,-0.0090,-0.4380
31.2123,4,7.3626,-36.3426,-0.0010,-0.4390
31.2480,4,6.8583,-32.9457,0.0180,-0.4360
31.2973,4,6.3114,-30.7941,0.0380,-0.4310
31.3041,4,5.8296,-42.1139,0.0440,-0.4220
31.3357,4,5.3865,-32.4174,0.0500,-0.4190
31.3492,4,4.9934,-27.6905,0.0530,-0.4220
31.3880,4,4.5690,-27.0546,0.0570,-0.4190
31.4210,4,4.2188,-26.9580,0.0630,-0.4080
31.4582,4,3.8807,-14.7526,0.0720,-0.4060
31.4699,4,3.5263,-17.9828,0.0760,-0.4080
31.5029,4,3.1620,-14.3796,0.0700,-0.4160
31.5218,4,2.7214,-16.8402,0.0590,-0.4190
31.5623,4,2.3472,-16.5637,0.0430,-0.4200
31.5940,4,1.8723,-17.7358,0.0280,-0.4330
31.6266,4,1.5118,-13.9132,0.0220,-0.4270
31.6517,4,1.2123,-14.0897,0.0200,-0.4220
31.6591,5,0.9848,-15.5975,0.0190,-0.4180
31.6624,5,0.8040,-24.7097,0.0160,-0.4160
31.7026,5,0.5842,-22.8129,-0.0010,-0.4050
31.7463,5,0.4953,-21.0081,-0.0100,-0.4020
31.7488,5,0.4059,-25.6531,-0.0150,-0.3970
31.7516,5,0.3019,-27.0064,-0.0150,-0.3970
31.7618,5,0.2273,-17.5020,-0.0150,-0.3970
31.7843,5,0.1519,-17.0795,-0.0140,-0.3980
31.8105,5,0.1896,-16.3840,-0.0060,-0.4080
31.8392,5,0.1971,-9.2985,0.0080,-0.4110
31.8720,5,0.2347,-1.5582,0.0280,-0.4170
31.8823,5,0.3020,1.2046,0.0370,-0.4160
31.9164,5,0.3913,2.3994,0.0440,-0.4130
31.9280,5,0.5037,4.0443,0.0410,-0.4130
31.9605,5,0.5852,4.4940,0.0250,-0.4190
31.9718,5,0.6739,5.8265,-0.0020,-0.4200
32.0045,5,0.7622,5.0609,-0.0220,-0.4170
32.0162,5,0.8062,5.2912,-0.0340,-0.4020
32.0480,5,0.9144,4.0376,-0.0200,-0.4000
32.0614,5,1.0299,5.2628,-0.0040,-0.4050
32.0930,5,1.1796,4.6491,0.0100,-0.4060
32.1074,5,1.3291,6.1888,0.0280,-0.4030
32.1363,5,1.6068,7.3581,0.0530,-0.4040
32.1538,5,1.9453,10.5318,0.0790,-0.4120
32.1958,5,2.2627,10.3188,0.0890,-0.4200
32.2086,5,2.5801,14.2984,0.0840,-0.4220
32.2698,5,2.8542,13.1140,0.1200,-0.4870
32.3504,5,3.0695,11.7247,0.0490,-0.4430
32.3594,5,3.1354,9.3351,0.0420,-0.4430
32.3877,5,3.1024,7.5871,0.0350,-0.4470
32.4066,5,2.9509,1.0612,0.0270,-0.4520
32.4496,5,2.7243,-0.8885,0.0150,-0.4600
32.4754,5,2.4987,-3.1750,0.0070,-0.4620
32.5565,5,2.3180,-5.0840,0.0190,-0.4730
32.6006,5,2.1300,-5.7029,0.0210,-0.4790
32.6583,5,1.9459,-4.7428,0.0210,-0.4840
32.6747,5,1.8153,-5.2723,0.0210,-0.5040
32.7125,5,1.7527,-3.8520,0.0220,-0.5110
32.7725,5,1.6481,-3.7554,0.0660,-0.4970
32.8051,5,1.5432,-3.5443,0.0650,-0.5110
32.8166,5,1.4236,-4.9921,0.0660,-0.5180
32.8387,5,1.3527,-4.0505,0.0640,-0.5230
32.8657,5,1.2530,-4.4582,0.0590,-0.5250
32.8754,5,1.1603,-6.0089,0.0530,-0.5250
32.9102,5,1.0668,-5.9044,0.0500,-0.5260
32.9211,6,0.9362,-6.2200,0.0420,-0.5270
32.9322,6,0.8267,-7.5442,0.0350,-0.5260
32.9603,6,0.7247,-7.5331,0.0290,-0.5280
32.9841,6,0.6736,-6.0621,0.0230,-0.5280
33.0266,6,0.5706,-6.0097,0.0200,-0.5260
33.0369,6,0.4967,-5.0383,0.0160,-0.5270
33.0420,6,0.4819,-3.6609,0.0170,-0.5250
33.0460,6,0.4744,-3.2970,0.0180,-0.5250
33.0583,6,0.4818,-2.7476,0.0230,-0.5250
33.1018,6,0.4299,-2.5014,0.0280,-0.5260
33.1080,6,0.4299,-1.0714,0.0300,-0.5250
33.1573,6,0.4597,-0.3615,0.0370,-0.5290
33.2106,6,0.4819,0.0864,-0.0900,-0.7390
33.2873,6,0.5042,0.0238,0.0570,-0.5020
33.2987,6,0.5189,0.5199,0.0580,-0.4900
33.3355,6,0.5709,0.8025,0.0570,-0.4810
33.3491,6,0.6154,1.3363,0.0580,-0.4700
33.3953,6,0.6449,1.3804,0.0600,-0.4550
33.4135,6,0.6670,1.5653,0.0580,-0.4420
33.4600,6,0.6965,1.4344,0.0550,-0.4310
33.4838,6,0.7111,1.2755,0.0540,-0.4190
33.5170,6,0.7258,0.7092,0.0530,-0.4130
33.5396,6,0.7552,0.8412,0.0510,-0.4030
33.5985,6,0.7698,0.6479,0.0900,-0.4420
33.6394,6,0.7845,0.5931,0.0890,-0.4360
33.6509,6,0.7918,0.5957,0.0880,-0.4310
33.6658,6,0.7991,0.6057,0.0860,-0.4270
33.6977,6,0.8064,0.3919,0.0860,-0.4220
33.7108,6,0.8064,0.3422,0.0860,-0.4180
33.7510,6,0.7991,0.2341,0.0890,-0.4140
33.7687,6,0.7918,0.0253,0.0890,-0.4110
33.7967,6,0.7918,-0.0730,0.0900,-0.4070
33.8597,6,0.7991,-0.0958,0.0490,-0.3370
33.9061,6,0.7991,-0.0958,0.0480,-0.3320
33.9174,6,0.7991,-0.0594,0.0500,-0.3260
33.9494,6,0.8137,0.1145,0.0510,-0.3210
33.9873,6,0.8283,0.1915,0.0530,-0.3160
34.0095,6,0.8356,0.2343,0.0540,-0.3100
34.0384,6,0.8429,0.2846,0.0560,-0.3060
34.0548,6,0.8574,0.4628,0.0560,-0.3040
34.0844,6,0.8720,0.4698,0.0530,-0.3010
34.1018,6,0.8793,0.4765,0.0500,-0.2980
34.1396,6,0.8866,0.4490,0.0470,-0.2920
34.1593,6,0.8938,0.4726,0.0440,-0.2850
34.1931,6,0.8938,0.2944,0.0390,-0.2850
34.2039,6,0.8938,0.1960,0.0270,-0.2880
34.2374,6,0.8793,0.0255,-0.0010,-0.2880
34.2553,6,0.8574,-0.2579,-0.0480,-0.2770
34.2907,6,0.8061,-0.6214,-0.1070,-0.2480
34.3064,6,0.7548,-1.2769,-0.1360,-0.2160
34.3501,6,0.7402,-1.3435,-0.1410,-0.2040
34.3590,6,0.7474,-1.0941,-0.1450,-0.1970
34.3794,6,0.7837,-0.4934,-0.1460,-0.1900
34.4156,6,0.8346,0.0773,-0.1450,-0.1870
34.4293,6,0.8859,1.4845,-0.1390,-0.1890
34.4703,6,1.2021,3.0942,-0.1390,-0.1810
34.4832,6,1.6515,9.8570,-0.1290,-0.1780
34.5299,6,2.3613,12.5465,-0.1090,-0.1960
34.5390,6,3.1557,29.6721,-0.0950,-0.2160
34.5736,6,4.4261,36.2541,-0.0780,-0.2250
34.5833,6,5.8419,64.1213,-0.0530,-0.2430
34.6527,6,7.2932,61.3749,-0.1300,-0.1530
34.6719,6,8.5979,71.9217,-0.1180,-0.1800
34.6793,6,9.6298,82.3675,-0.1140,-0.1810
34.6879,6,10.5812,97.3057,-0.1120,-0.1840
34.7007,6,11.0680,75.4965,-0.1130,-0.1870
34.7157,6,11.4336,76.1727,-0.1160,-0.1900
34.7431,6,11.5036,63.0924,-0.1250,-0.2080
34.7745,6,11.5593,35.5942,-0.1300,-0.2180
34.8232,6,11.6242,13.5888,0.0000,-0.2920
34.8335,6,11.6704,6.8878,0.0110,-0.3040
34.8571,6,11.6843,2.1501,0.0240,-0.3070
34.8646,6,11.6982,2.0072,0.0360,-0.3130
34.8697,6,11.7074,2.0194,0.0420,-0.3200
34.8998,6,11.7074,1.7529,0.0450,-0.3310
34.9151,6,11.6844,0.5516,0.0480,-0.3440
34.9582,6,11.6520,0.2840,0.0590,-0.3460
34.9625,6,11.6289,-1.1475,0.0720,-0.3460
34.9726,6,11.6104,-1.8799,0.0810,-0.3500
34.9952,6,11.5779,-2.1670,0.0830,-0.3530
35.0044,6,11.5408,-2.6731,0.0800,-0.3550
35.0076,6,11.5083,-4.5950,0.0760,-0.3580
35.0187,6,11.4805,-4.0343,0.0710,-0.3590
35.0531,6,11.4432,-3.8848,0.0650,-0.3630
35.0982,6,11.3826,-3.8666,0.0610,-0.3510
35.1101,6,11.3217,-4.0831,0.0560,-0.3340
35.1927,6,10.9743,-2.8519,-0.1110,-0.5760
35.2743,6,10.1626,-4.3396,-0.1330,-0.5810
35.3094,6,9.2309,-9.4335,-0.1440,-0.5700
35.3196,6,8.2670,-28.1462,-0.1490,-0.5650
35.3622,6,7.2143,-32.0589,-0.1500,-0.5590
35.3745,6,6.0785,-49.6462,-0.1440,-0.5560
35.4105,6,5.1782,-52.6667,-0.1430,-0.5600
35.4206,6,4.7298,-56.1799,-0.1440,-0.5580
35.4630,6,4.3363,-39.0566,-0.1430,-0.5540
35.4716,6,3.9181,-43.8634,-0.1380,-0.5570
35.4916,6,3.5662,-28.9539,-0.1350,-0.5660
35.5347,6,3.2581,-25.3725,-0.1360,-0.5730
