Time,Reps,Angle,Velocity,X,Y
14.9044,3,1.5532,-15.5568,-0.2400,-0.2880
14.9190,3,1.3380,-16.8529,-0.2400,-0.2890
14.9534,3,1.1721,-13.9620,-0.2310,-0.2840
14.9871,3,1.0784,-11.7232,-0.2240,-0.2840
14.9983,3,0.9549,-9.0260,-0.3350,-0.0920
15.0268,3,0.8084,-7.6902,-0.3310,-0.0940
15.0616,3,0.7195,-5.2557,-0.3300,-0.0950
15.0677,3,0.6746,-5.7506,-0.3280,-0.0970
15.0969,3,0.5843,-5.8127,-0.3250,-0.1030
15.1680,3,0.4649,-3.9537,-0.4260,-0.0420
15.2395,3,0.3670,-3.1983,-0.3230,-0.1260
15.2696,3,0.3063,-3.0898,-0.3310,-0.1450
15.2870,3,0.2379,-2.4214,-0.3360,-0.1630
15.3138,3,0.1615,-2.3718,-0.3460,-0.1880
15.3383,3,0.1231,-2.3496,-0.3560,-0.2250
15.3537,3,0.0770,-2.6749,-0.3580,-0.2680
15.4241,3,0.0462,-2.3596,-0.3320,-0.2960
15.4569,3,0.0154,-1.7578,-0.3220,-0.2690
15.4884,3,0.0000,-1.2857,-0.3230,-0.2530
15.5032,3,0.0000,-0.9722,-0.3220,-0.2420
15.5282,3,0.0000,-0.3730,-0.3220,-0.2360
15.6020,3,0.0000,-0.2855,-0.3230,-0.2320
15.6345,3,0.0000,-0.0979,-0.3330,-0.2190
15.6467,3,0.0000,0.0000,-0.3360,-0.2130
15.7312,3,0.0000,0.0000,-0.3190,-0.1850
15.7610,3,0.0000,0.0000,-0.3220,-0.1690
15.7791,3,0.0000,0.0000,-0.3240,-0.1660
15.8078,3,0.0000,0.0000,-0.3270,-0.1640
15.8594,3,0.0000,0.0000,-0.4440,-0.0970
15.8885,3,0.0000,0.0000,-0.4540,-0.0970
15.8925,3,0.0000,0.0000,-0.4580,-0.0970
15.8970,3,0.0000,0.0000,-0.4610,-0.0960
15.9357,3,0.0000,0.0000,-0.4690,-0.0940
15.9413,3,0.0000,0.0000,-0.4780,-0.0910
15.9731,3,0.0000,0.0000,-0.4890,-0.0950
15.9849,3,0.0000,0.0000,-0.4960,-0.0980
16.0097,3,0.0000,0.0000,-0.4980,-0.0960
16.0220,3,0.0000,0.0000,-0.4950,-0.0900
16.0328,3,0.0000,0.0000,-0.4920,-0.0880
16.0417,3,0.0000,0.0000,-0.4890,-0.0870
16.0732,3,0.0000,0.0000,-0.4880,-0.0850
16.0797,3,0.0000,0.0000,-0.4850,-0.0810
16.1112,3,0.0000,0.0000,-0.4840,-0.0790
16.1206,3,0.0154,0.3278,-0.4850,-0.0820
16.1505,3,0.0691,0.6867,-0.4870,-0.0840
16.1678,3,0.1455,1.5681,-0.4890,-0.0810
16.2288,3,0.2067,1.7691,-0.3840,-0.1240
16.2593,3,0.3649,2.8064,-0.3700,-0.1180
16.2700,3,0.5450,5.8308,-0.3640,-0.1150
16.2988,3,0.7746,7.0650,-0.3570,-0.1050
16.3342,3,0.9011,6.8985,-0.3480,-0.0920
16.3407,3,0.9829,9.2349,-0.3400,-0.0790
16.3699,3,1.0872,8.9113,-0.3340,-0.0710
16.3839,3,1.1091,5.8717,-0.3310,-0.0620
16.4081,3,1.1018,4.2181,-0.3300,-0.0550
16.4426,4,1.0223,3.0426,-0.3260,-0.0490
16.4526,4,1.0441,0.9384,-0.3170,-0.0380
16.4825,4,1.0951,0.5661,-0.3070,-0.0260
16.5510,4,1.0804,0.2105,-0.3830,0.0660
16.6201,4,0.9766,-0.0295,-0.2750,0.0150
16.6551,4,0.8346,-0.3800,-0.2750,0.0220
16.6711,4,0.6922,-2.5862,-0.2800,0.0250
16.7413,4,0.5134,-3.4375,-0.2790,0.0380
16.8217,4,0.3274,-3.8571,-0.2620,0.0590
16.8268,4,0.1996,-8.6057,-0.2570,0.0620
16.8606,4,0.1464,-8.1094,-0.2540,0.0590
16.8736,4,0.1387,-6.4541,-0.2570,0.0510
16.8930,4,0.1387,-5.9441,-0.2630,0.0500
16.9134,4,0.1387,-5.4817,-0.2690,0.0490
16.9478,4,0.1617,-0.2992,-0.2740,0.0410
17.0133,4,0.1770,0.0625,-0.2780,0.0190
17.0263,4,0.1923,0.4162,-0.2850,0.0170
17.0553,4,0.2076,0.5219,-0.2830,0.0210
17.0854,4,0.2229,0.6235,-0.2790,0.0230
17.0974,4,0.2382,0.7442,-0.2770,0.0160
17.1066,4,0.2306,0.5312,-0.2760,0.0150
17.1342,4,0.2306,0.2952,-0.2740,0.0120
17.1625,4,0.2306,0.1895,-0.2750,0.0070
17.1895,4,0.2306,0.0879,-0.2770,-0.0060
17.2354,4,0.2306,-0.1662,-0.2830,-0.0240
17.2564,4,0.2306,0.0000,-0.2830,-0.0260
17.2837,4,0.2306,0.0000,-0.2840,-0.0220
17.3193,4,0.2306,0.0000,-0.2830,-0.0210
17.3542,4,0.2306,0.0000,-0.2840,-0.0220
17.4177,4,0.2306,0.0000,-0.4900,0.1190
17.4750,4,0.2306,0.0000,-0.2150,-0.1890
17.5446,4,0.2306,0.0000,-0.2360,-0.1950
17.5681,4,0.2306,0.0000,-0.2230,-0.1890
17.6041,4,0.2306,0.0000,-0.2090,-0.1910
17.6127,4,0.2306,0.0000,-0.1980,-0.1890
17.6481,4,0.2306,0.0000,-0.1870,-0.1800
17.6541,4,0.2306,0.0000,-0.1760,-0.1710
17.6588,4,0.2076,-0.9724,-0.1680,-0.1670
17.6715,4,0.2152,-0.8520,-0.1610,-0.1630
17.6938,4,0.2229,-0.7837,-0.1560,-0.1600
17.6980,4,0.2305,-0.4123,-0.1510,-0.1550
17.7057,4,0.2381,-0.2153,-0.1480,-0.1520
17.7387,4,0.3135,1.2138,-0.1440,-0.1510
17.7514,4,0.5715,5.1531,-0.1390,-0.1500
17.7814,4,0.8411,6.8854,-0.1310,-0.1430
17.8228,4,1.1176,7.8493,-0.1200,-0.1320
17.8321,4,1.4080,13.9173,-0.2460,0.0410
17.8650,4,1.7192,15.3488,-0.2420,0.0420
17.8770,4,1.9488,15.1312,-0.2430,0.0560
17.9117,4,1.9979,13.6132,-0.2360,0.0510
17.9481,4,2.0119,12.3548,-0.2410,0.0470
17.9571,4,2.0258,6.3958,-0.2430,0.0470
17.9929,4,1.9979,4.3518,-0.2420,0.0460
18.0047,5,1.9282,-0.6750,-0.2400,0.0500
18.0359,5,1.8724,-1.3152,-0.2370,0.0550
18.0716,5,1.7877,-1.8668,-0.2280,0.0600
18.0851,5,1.6817,-3.7421,-0.2210,0.0600
18.1203,5,1.5034,-4.5995,-0.2220,0.0630
18.1289,5,1.3308,-7.4215,-0.2250,0.0650
18.1602,5,1.2088,-7.8443,-0.2310,0.0640
18.1749,5,1.0794,-9.1308,-0.2370,0.0630
18.2092,5,0.9404,-8.3722,-0.2440,0.0580
18.2408,5,0.7933,-8.2900,-0.2440,0.0550
18.2567,5,0.7190,-5.2155,-0.2420,0.0530
18.2870,5,0.6441,-4.9290,-0.2410,0.0510
18.3039,5,0.5094,-4.7671,-0.2400,0.0480
18.3279,5,0.3897,-4.9537,-0.2410,0.0420
18.3724,5,0.3596,-4.1579,-0.2470,0.0310
18.4110,5,0.3063,-3.5021,-0.2500,0.0320
18.4139,5,0.2455,-7.2030,-0.2500,0.0330
18.4465,5,0.2074,-5.8371,-0.2490,0.0290
18.4499,5,0.1921,-5.7337,-0.2480,0.0230
18.4608,5,0.1536,-6.3065,-0.2490,0.0170
18.4843,5,0.0848,-6.6168,-0.2500,0.0120
18.4966,5,0.0617,-2.7986,-0.2530,0.0080
18.5226,5,0.0386,-2.7425,-0.2570,0.0050
18.5297,5,0.0154,-2.5010,-0.2620,0.0010
18.5581,5,0.0000,-1.9016,-0.2660,-0.0020
18.5620,5,0.0000,-1.3150,-0.2710,-0.0050
18.5638,5,0.0000,-0.9384,-0.2750,-0.0080
18.5752,5,0.0000,-0.7609,-0.2790,-0.0120
18.5957,5,0.0000,-0.1085,-0.2820,-0.0150
18.5994,5,0.0000,0.0000,-0.2850,-0.0190
18.6386,5,0.0000,0.0000,-0.2880,-0.0250
18.6791,5,0.0000,0.0000,-0.2890,-0.0250
18.7066,5,0.0000,0.0000,-0.2860,-0.0250
18.7232,5,0.0000,0.0000,-0.2820,-0.0250
18.7488,5,0.0000,0.0000,-0.2780,-0.0260
18.7752,5,0.0000,0.0000,-0.2750,-0.0270
18.7957,5,0.0000,0.0000,-0.2730,-0.0250
18.8193,5,0.0000,0.0000,-0.2700,-0.0220
18.8515,5,0.0000,0.0000,-0.2660,-0.0160
18.8623,5,0.0000,0.0000,-0.2650,-0.0120
18.8903,5,0.0000,0.0000,-0.2620,-0.0040
18.9249,5,0.0000,0.0000,-0.2570,0.0020
18.9311,5,0.0000,0.0000,-0.2540,0.0050
18.9603,5,0.0000,0.0000,-0.2550,0.0070
18.9767,5,0.0000,0.0000,-0.2550,0.0090
19.0002,5,0.0000,0.0000,-0.2580,0.0120
19.0329,5,0.0000,0.0000,-0.2620,0.0180
19.0476,5,0.0000,0.0000,-0.2670,0.0240
19.0694,5,0.0000,0.0000,-0.2720,0.0320
19.1054,5,0.0000,0.0000,-0.2770,0.0380
19.1156,5,0.0000,0.0000,-0.2850,0.0520
19.1426,5,0.0000,0.0000,-0.3000,0.0760
19.1632,5,0.0000,0.0000,-0.3070,0.0990
19.1940,5,0.0000,0.0000,-0.3050,0.1310
19.2112,5,0.0000,0.0000,-0.2940,0.1480
19.2379,5,0.0000,0.0000,-0.2840,0.1440
19.2532,5,0.0000,0.0000,-0.2820,0.1370
19.2751,5,0.0077,0.0706,-0.2810,0.1380
19.3059,5,0.0385,0.2704,-0.2730,0.1430
19.3211,5,0.0385,0.2704,-0.2660,0.1410
19.3456,5,0.0385,0.2704,-0.2590,0.1380
19.3730,5,0.1967,1.4220,-0.2530,0.1250
19.3910,5,0.4058,3.6810,-0.2510,0.1130
19.4176,5,0.5855,4.8314,-0.2540,0.1130
19.4515,5,0.7421,5.7548,-0.2550,0.1070
19.4876,5,0.9003,6.6312,-0.2620,0.1000
19.5046,5,1.0290,6.9946,-0.2630,0.0920
19.5276,5,0.9921,4.3439,-0.2670,0.0900
19.5567,6,0.9264,2.5422,-0.2680,0.0930
19.5734,6,0.9046,1.3571,-0.2660,0.0950
19.6653,6,0.8310,0.3205,-0.2550,0.0910
19.7375,6,0.7941,-1.2969,-0.2450,0.1150
19.7458,6,0.7941,-0.9758,-0.2350,0.1260
19.7748,6,0.7941,-0.5242,-0.2250,0.1320
19.7929,6,0.7495,-0.7549,-0.2160,0.1390
19.8142,6,0.6528,-1.5025,-0.2080,0.1480
19.8444,6,0.6078,-1.6988,-0.2000,0.1590
19.8621,6,0.5478,-2.3738,-0.1950,0.1660
19.8839,6,0.4651,-3.1330,-0.1920,0.1740
19.9150,6,0.3439,-3.4217,-0.1920,0.1780
19.9305,6,0.2450,-3.7903,-0.1940,0.1850
19.9602,6,0.1761,-3.9549,-0.1970,0.1920
19.9766,6,0.1073,-4.1166,-0.1980,0.1990
20.0090,6,0.0461,-3.7354,-0.1960,0.2060
20.0209,6,0.0000,-3.7311,-0.1930,0.2130
20.0443,6,0.0000,-2.4546,-0.1880,0.2170
20.0692,6,0.0000,-1.9914,-0.1830,0.2160
20.0914,6,0.0000,-1.1547,-0.1830,0.2070
20.1169,6,0.0000,-0.7767,-0.1870,0.1970
20.1445,6,0.0000,0.0000,-0.1950,0.1890
20.2054,6,0.0000,0.0000,-0.2080,0.1650
20.2734,6,0.0000,0.0000,-0.2460,0.1380
20.2962,6,0.0000,0.0000,-0.2470,0.1380
20.3293,6,0.0000,0.0000,-0.2470,0.1320
20.3436,6,0.0000,0.0000,-0.2470,0.1180
20.3670,6,0.0000,0.0000,-0.2510,0.1070
20.4016,6,0.0000,0.0000,-0.2550,0.0960
20.4125,6,0.0000,0.0000,-0.2620,0.0840
20.4586,6,0.0000,0.0000,-0.2720,0.0670
20.4801,6,0.0000,0.0000,-0.2780,0.0580
20.5128,6,0.0000,0.0000,-0.2810,0.0530
20.5824,6,0.0000,0.0000,-0.2920,0.0600
20.6299,6,0.0000,0.0000,-0.3110,0.0880
20.6557,6,0.0000,0.0000,-0.3080,0.1010
20.6895,6,0.0000,0.0000,-0.2980,0.1270
20.6977,6,0.0000,0.0000,-0.2750,0.1590
20.7289,6,0.0000,0.0000,-0.2510,0.1720
20.7459,6,0.0000,0.0000,-0.2340,0.1720
20.7773,6,0.0000,0.0000,-0.2260,0.1700
20.7942,6,0.0000,0.0000,-0.2240,0.1760
20.8206,6,0.0000,0.0000,-0.2270,0.1800
20.8357,6,0.0000,0.0000,-0.2350,0.1800
20.8583,6,0.0000,0.0000,-0.2440,0.1730
20.8826,6,0.0000,0.0000,-0.2540,0.1590
20.9058,6,0.0000,0.0000,-0.2620,0.1450
20.9278,6,0.0000,0.0000,-0.2690,0.1350
20.9596,6,0.0077,0.0485,-0.2730,0.1240
20.9731,6,0.1659,2.3913,-0.2730,0.1150
20.9991,6,0.4464,4.5526,-0.2740,0.1060
21.0313,6,0.6483,5.8055,-0.2730,0.1020
21.0440,6,0.8503,8.9896,-0.2710,0.1070
21.1064,6,1.0666,9.6346,-0.2650,0.1170
21.1128,6,1.2608,13.3720,-0.2660,0.1170
21.1237,6,1.2900,11.7435,-0.2670,0.1190
21.1451,6,1.1896,9.5520,-0.2670,0.1220
21.1460,7,1.1678,1.5691,-0.2670,0.1250
21.2254,7,1.1314,0.7840,-0.2550,0.1050
21.2598,7,1.0438,-5.8057,-0.2580,0.1030
21.2877,7,0.9333,-7.1328,-0.2600,0.1050
21.3193,7,0.8597,-6.6598,-0.2600,0.1020
21.3293,7,0.8009,-3.0291,-0.2600,0.1000
21.3574,7,0.7271,-3.4640,-0.2630,0.1020
21.4255,7,0.6077,-3.3052,-0.2620,0.1140
21.4982,7,0.5250,-2.7382,-0.2650,0.1190
21.5297,7,0.4567,-2.7059,-0.2670,0.1210
21.5486,7,0.3583,-2.5802,-0.2660,0.1250
21.5768,7,0.2371,-2.9124,-0.2630,0.1280
21.5958,7,0.1307,-3.6822,-0.2580,0.1330
21.6196,7,0.0923,-3.7778,-0.2510,0.1350
21.6403,7,0.0540,-3.7149,-0.2450,0.1360
21.6819,7,0.0386,-2.7464,-0.2400,0.1350
21.7022,7,0.0309,-1.9639,-0.2380,0.1300
21.7299,7,0.0386,-0.7875,-0.2400,0.1230
21.7420,7,0.0464,-0.3376,-0.2430,0.1180
21.7684,7,0.0464,0.0328,-0.2450,0.1140
21.7994,7,0.0464,0.1067,-0.2490,0.1090
21.8472,7,0.0464,0.1829,-0.2620,0.0950
21.8728,7,0.0464,0.1271,-0.2630,0.0920
21.9254,7,0.0464,0.0000,-0.2730,0.0820
21.9504,7,0.0464,0.0000,-0.2740,0.0810
21.9818,7,0.0464,0.0000,-0.2740,0.0790
21.9857,7,0.0464,0.0000,-0.2750,0.0740
21.9961,7,0.0464,0.0000,-0.2750,0.0700
22.0126,7,0.0464,0.0000,-0.2750,0.0660
22.0248,7,0.0464,0.0000,-0.2760,0.0610
22.0287,7,0.0464,0.0000,-0.2780,0.0550
22.0401,7,0.0464,0.0000,-0.2800,0.0490
22.0587,7,0.0464,0.0000,-0.2820,0.0440
22.0937,7,0.0464,0.0000,-0.2850,0.0360
22.1223,7,0.0464,0.0000,-0.2900,0.0300
22.1433,7,0.0464,0.0000,-0.2930,0.0250
22.1714,7,0.0464,0.0000,-0.2970,0.0220
22.1898,7,0.0464,0.0000,-0.3030,0.0190
22.2127,7,0.0464,0.0000,-0.3160,0.0050
22.2384,7,0.0464,0.0000,-0.3400,-0.0210
22.2745,7,0.0464,0.0000,-0.3950,-0.0550
22.2928,7,0.0464,0.0000,-0.4330,-0.0260
22.3202,7,0.0464,0.0000,-0.4200,0.0110
22.3387,7,0.0464,0.0000,-0.3970,0.0230
22.3617,7,0.0464,0.0000,-0.3730,0.0290
22.3853,7,0.0464,0.0000,-0.3510,0.0420
22.4258,7,0.0923,0.2265,-0.3100,0.0680
22.4433,7,0.1382,0.7511,-0.2680,0.0800
22.4741,7,0.1842,1.0494,-0.2440,0.0820
22.4893,7,0.2301,1.6550,-0.2300,0.0790
22.5192,7,0.2761,1.9625,-0.2230,0.0830
22.5351,7,0.5840,5.6117,-0.2170,0.0910
22.5709,7,0.8529,6.5901,-0.2130,0.0990
22.6030,7,1.1287,8.0084,-0.2130,0.1030
22.6212,7,1.4116,10.5164,-0.2100,0.1080
22.6489,7,1.6805,12.1521,-0.2060,0.1100
22.6645,7,1.9284,11.4501,-0.2030,0.1090
22.7392,7,1.8933,9.8532,-0.2040,0.1220
22.7993,7,1.7216,7.5651,-0.2030,0.1330
22.8233,8,1.4835,2.4687,-0.2060,0.1430
22.8530,8,1.2978,-0.7250,-0.2050,0.1450
22.8673,8,1.1334,-6.1988,-0.2050,0.1460
22.8936,8,0.9232,-7.7012,-0.2050,0.1450
22.9128,8,0.6658,-9.8240,-0.2060,0.1470
22.9351,8,0.5304,-9.0538,-0.2060,0.1460
23.0113,8,0.4467,-8.0230,-0.3630,0.3070
23.0738,8,0.3036,-6.1804,-0.1950,0.1630
23.1810,8,0.1532,-4.8650,-0.1880,0.1550
23.2541,8,0.0695,-2.3997,-0.2000,0.1220
23.3346,8,0.0541,-1.2253,-0.2300,0.1030
23.3596,8,0.0464,-1.0672,-0.2330,0.0990
23.4312,8,0.0464,-0.6097,-0.2340,0.0930
23.4455,8,0.0464,-0.3288,-0.2410,0.0890
23.4780,8,0.0464,-0.0999,-0.2410,0.0880
23.5567,8,0.0464,-0.0617,-0.2470,0.0800
23.5754,8,0.0464,0.0000,-0.2500,0.0770
23.5960,8,0.0464,0.0000,-0.2520,0.0770
23.6277,8,0.0464,0.0000,-0.2530,0.0800
23.6439,8,0.0464,0.0000,-0.2520,0.0850
23.6637,8,0.0464,0.0000,-0.2500,0.0860
23.6660,8,0.0464,0.0000,-0.2490,0.0850
23.6764,8,0.0464,0.0000,-0.2480,0.0830
23.6928,8,0.0464,0.0000,-0.2480,0.0820
23.7032,8,0.0464,0.0000,-0.2480,0.0810
23.7367,8,0.0464,0.0000,-0.2490,0.0810
23.7454,8,0.0464,0.0000,-0.2490,0.0820
23.7769,8,0.0464,0.0000,-0.2490,0.0810
23.7909,8,0.0464,0.0000,-0.2480,0.0810
23.8071,8,0.0464,0.0000,-0.2470,0.0790
23.8159,8,0.0464,0.0000,-0.2470,0.0790
23.8261,8,0.0464,0.0000,-0.2460,0.0790
23.8481,8,0.0464,0.0000,-0.2450,0.0800
23.8535,8,0.0464,0.0000,-0.2440,0.0810
23.8613,8,0.0464,0.0000,-0.2420,0.0820
23.8864,8,0.0464,0.0000,-0.2400,0.0830
23.9241,8,0.0464,0.0000,-0.2390,0.0850
23.9651,8,0.0464,0.0000,-0.2380,0.0840
23.9934,8,0.0464,0.0000,-0.2390,0.0840
24.0089,8,0.0464,0.0000,-0.2410,0.0820
24.0455,8,0.0464,0.0000,-0.2430,0.0800
24.0777,8,0.0464,0.0000,-0.2470,0.0760
24.1068,8,0.0464,0.0000,-0.2500,0.0730
24.1259,8,0.0464,0.0000,-0.2510,0.0720
24.1471,8,0.0464,0.0000,-0.2530,0.0700
24.1788,8,0.0464,0.0000,-0.2540,0.0690
24.2088,8,0.0464,0.0000,-0.2540,0.0700
24.2502,8,0.0464,0.0000,-0.2560,0.0690
24.2644,8,0.0464,0.0000,-0.2580,0.0690
24.2914,8,0.0464,0.0000,-0.2580,0.0700
24.3089,8,0.0464,0.0000,-0.2580,0.0700
24.3332,8,0.0464,0.0000,-0.2580,0.0700
24.3791,8,0.0464,0.0000,-0.2580,0.0710
24.3900,8,0.0464,0.0000,-0.2590,0.0710
24.4301,8,0.0464,0.0000,-0.2570,0.0740
24.4347,8,0.0464,0.0000,-0.2570,0.0750
24.4476,8,0.0464,0.0000,-0.2560,0.0760
24.4707,8,0.0464,0.0000,-0.2560,0.0760
24.4772,8,0.0464,0.0000,-0.2550,0.0750
24.4932,8,0.0464,0.0000,-0.2550,0.0760
24.5208,8,0.0464,0.0000,-0.2550,0.0790
24.5386,8,0.0464,0.0000,-0.2560,0.0790
24.5593,8,0.0464,0.0000,-0.2560,0.0780
24.5627,8,0.0464,0.0000,-0.2560,0.0770
24.5751,8,0.0464,0.0000,-0.2570,0.0750
24.5835,8,0.0464,0.0000,-0.2580,0.0740
24.6136,8,0.0464,0.0000,-0.2590,0.0730
24.6180,8,0.0464,0.0000,-0.2590,0.0730
24.6210,8,0.0464,0.0000,-0.2590,0.0730
24.6298,8,0.0464,0.0000,-0.2590,0.0730
24.6590,8,0.0464,0.0000,-0.2580,0.0740
24.6653,8,0.0464,0.0000,-0.2570,0.0730
24.6893,8,0.0464,0.0000,-0.2580,0.0710
24.7449,8,0.0464,0.0000,-0.3410,0.1410
24.8053,8,0.0464,0.0000,-0.2610,0.0700
24.8262,8,0.0464,0.0000,-0.2700,0.0630
24.8479,8,0.0464,0.0000,-0.2750,0.0570
24.8715,8,0.0464,0.0000,-0.2810,0.0510
24.8933,8,0.0464,0.0000,-0.2850,0.0440
24.9190,8,0.0464,0.0000,-0.2860,0.0380
24.9538,8,0.0464,0.0000,-0.2850,0.0390
24.9748,8,0.0464,0.0000,-0.2830,0.0490
24.9977,8,0.0464,0.0000,-0.2830,0.0550
25.0664,8,0.0464,0.0000,-0.3650,0.1330
25.1377,8,0.0464,0.0000,-0.2940,0.0670
25.1699,8,0.0464,0.0000,-0.3010,0.0620
25.2093,8,0.0464,0.0000,-0.3050,0.0620
25.2383,8,0.0464,0.0000,-0.3030,0.0550
25.2499,8,0.0464,0.0000,-0.3090,0.0430
25.2850,8,0.0464,0.0000,-0.3120,0.0340
25.3086,8,0.0464,0.0000,-0.3160,0.0190
25.3416,8,0.0464,0.0000,-0.3190,0.0220
25.3777,8,0.0464,0.0000,-0.3180,0.0320
25.4034,8,0.0464,0.0000,-0.3110,0.0360
25.4231,8,0.0464,0.0000,-0.3090,0.0380
25.4515,8,0.0464,0.0000,-0.3090,0.0410
25.4904,8,0.0464,0.0000,-0.3180,0.0430
25.5236,8,0.0464,0.0000,-0.3250,0.0350
25.5296,8,0.0464,0.0000,-0.3260,0.0310
25.5350,8,0.0464,0.0000,-0.3300,0.0230
25.5618,8,0.0464,0.0000,-0.3310,0.0170
25.5656,8,0.0464,0.0000,-0.3310,0.0120
25.5995,8,0.0464,0.0000,-0.3340,-0.0010
25.6174,8,0.0464,0.0000,-0.3350,-0.0040
25.6396,8,0.0464,0.0000,-0.3360,-0.0030
25.6682,8,0.0464,0.0000,-0.3360,-0.0020
25.6733,8,0.0464,0.0000,-0.3380,-0.0050
25.6842,8,0.0464,0.0000,-0.3380,-0.0070
25.7050,8,0.0464,0.0000,-0.3380,-0.0090
25.7104,8,0.0464,0.0000,-0.3380,-0.0120
25.7207,8,0.0464,0.0000,-0.3390,-0.0160
25.7532,8,0.0464,0.0000,-0.3410,-0.0310
25.7826,8,0.0464,0.0000,-0.3450,-0.0440
25.8021,8,0.0464,0.0000,-0.3500,-0.0580
25.8224,8,0.0464,0.0000,-0.3540,-0.0690
25.8334,8,0.0464,0.0000,-0.3560,-0.0760
25.8527,8,0.0464,0.0000,-0.3580,-0.0780
25.8594,8,0.0464,0.0000,-0.3580,-0.0810
25.8700,8,0.0464,0.0000,-0.3590,-0.0840
25.8831,8,0.0464,0.0000,-0.3600,-0.0870
25.8920,8,0.0464,0.0000,-0.3620,-0.0900
25.9261,8,0.0464,0.0000,-0.3630,-0.0970
25.9366,8,0.0464,0.0000,-0.3650,-0.1010
25.9650,8,0.0464,0.0000,-0.3660,-0.1040
25.9721,8,0.0464,0.0000,-0.3660,-0.1070
25.9979,8,0.0464,0.0000,-0.3670,-0.1110
26.0021,8,0.0464,0.0000,-0.3690,-0.1130
26.0075,8,0.0464,0.0000,-0.3700,-0.1150
26.0378,8,0.0464,0.0000,-0.3680,-0.1180
26.0862,8,0.0464,0.0000,-0.5380,-0.2580
26.1109,8,0.0464,0.0000,-0.5380,-0.2580
26.1220,8,0.0464,0.0000,-0.5970,-0.3530
26.1385,8,0.0464,0.0000,-0.5370,-0.2590
26.1422,8,0.0464,0.0000,-0.5370,-0.2590
26.1545,8,0.0464,0.0000,-0.5370,-0.2580
26.1742,8,0.0464,0.0000,-0.5370,-0.2580
26.1861,8,0.0464,0.0000,-0.5370,-0.2590
26.1916,8,0.0464,0.0000,-0.5380,-0.2600
26.2723,8,0.0464,0.0000,-0.3740,-0.1300
26.3046,8,0.0464,0.0000,-0.3750,-0.1420
26.3153,8,0.0464,0.0000,-0.3760,-0.1480
26.3440,8,0.0464,0.0000,-0.3770,-0.1550
26.3766,8,0.0464,0.0000,-0.3780,-0.1610
26.3957,8,0.0464,0.0000,-0.3800,-0.1720
26.4823,8,0.0464,0.0000,-0.3820,-0.1800
26.5543,8,0.0464,0.0000,-0.3960,-0.2060
26.5900,8,0.0464,0.0000,-0.4030,-0.2190
26.6605,8,0.0464,0.0000,-0.4050,-0.2190
26.7335,8,0.0464,0.0000,-0.3970,-0.1960
26.7464,8,0.0464,0.0000,-0.4050,-0.1790
26.8053,8,0.0464,0.0000,-0.3800,-0.1380
26.8155,8,0.0464,0.0000,-0.3790,-0.1160
26.8387,8,0.0464,0.0000,-0.3760,-0.1090
26.8426,8,0.0464,0.0000,-0.3740,-0.1020
26.8515,8,0.0464,0.0000,-0.3710,-0.0950
26.8747,8,0.0464,0.0000,-0.3690,-0.0880
26.8789,8,0.0464,0.0000,-0.3660,-0.0800
26.8853,8,0.0464,0.0000,-0.3640,-0.0730
26.9167,8,0.0464,0.0000,-0.3610,-0.0610
26.9319,8,0.0464,0.0000,-0.3580,-0.0510
26.9503,8,0.0464,0.0000,-0.3560,-0.0430
26.9549,8,0.0464,0.0000,-0.3550,-0.0380
26.9655,8,0.0464,0.0000,-0.3540,-0.0330
26.9975,8,0.0464,0.0000,-0.3540,-0.0300
27.0140,8,0.0464,0.0000,-0.3530,-0.0260
27.0427,8,0.0464,0.0000,-0.3530,-0.0230
27.0868,8,0.0464,0.0000,-0.3530,-0.0200
27.1052,8,0.0464,0.0000,-0.3550,-0.0240
27.1303,8,0.0464,0.0000,-0.3560,-0.0270
27.1663,8,0.0464,0.0000,-0.3570,-0.0280
27.1745,8,0.0464,0.0000,-0.3590,-0.0300
27.2114,8,0.0464,0.0000,-0.3590,-0.0310
27.2300,8,0.0464,0.0000,-0.3610,-0.0320
27.2577,8,0.0464,0.0000,-0.3600,-0.0340
27.2784,8,0.0464,0.0000,-0.3590,-0.0350
27.3005,8,0.0464,0.0000,-0.3590,-0.0350
27.3448,8,0.0464,0.0000,-0.3600,-0.0380
27.3506,8,0.0464,0.0000,-0.3610,-0.0420
27.3907,8,0.0464,0.0000,-0.3610,-0.0460
27.3965,8,0.0464,0.0000,-0.3620,-0.0480
27.4163,8,0.0464,0.0000,-0.3620,-0.0510
27.4383,8,0.0464,0.0000,-0.3630,-0.0510
27.4795,8,0.0464,0.0000,-0.3630,-0.0500
27.4845,8,0.0464,0.0000,-0.3610,-0.0450
27.5167,8,0.0464,0.0000,-0.3610,-0.0400
27.5520,8,0.0464,0.0000,-0.3620,-0.0290
27.5638,8,0.0464,0.0000,-0.3600,-0.0240
27.5915,8,0.0464,0.0000,-0.3590,-0.0190
27.6081,8,0.0464,0.0000,-0.3580,-0.0140
27.6300,8,0.0464,0.0000,-0.3570,-0.0100
27.6590,8,0.0464,0.0000,-0.3560,-0.0040
27.6782,8,0.0464,0.0000,-0.3550,0.0020
27.6988,8,0.0464,0.0000,-0.3560,0.0070
27.7308,8,0.0464,0.0000,-0.3560,0.0090
27.7456,8,0.0464,0.0000,-0.3550,0.0110
27.7687,8,0.0464,0.0000,-0.3530,0.0150
