Time,Reps,Angle,Velocity,X,Y
25.0782,3,0.2231,0.0000,-0.2580,-0.2240
25.1021,3,0.2231,0.0000,-0.2590,-0.2240
25.1111,3,0.2231,0.0000,-0.2610,-0.2230
25.1463,3,0.2231,0.0000,-0.2620,-0.2210
25.1590,3,0.2231,0.0000,-0.2620,-0.2190
25.1877,3,0.2231,0.0000,-0.2620,-0.2190
25.2282,3,0.2231,0.0000,-0.2610,-0.2190
25.2324,3,0.2231,0.0000,-0.2600,-0.2180
25.2343,3,0.2231,0.0000,-0.2600,-0.2180
25.2384,3,0.2231,0.0000,-0.2590,-0.2190
25.2665,3,0.2231,0.0000,-0.2590,-0.2190
25.2904,3,0.2231,0.0000,-0.2590,-0.2180
25.3082,3,0.2231,0.0000,-0.2590,-0.2150
25.3383,3,0.2231,0.0000,-0.2590,-0.2140
25.3526,3,0.2231,0.0000,-0.2590,-0.2140
25.3693,3,0.2231,0.0000,-0.2590,-0.2130
25.3774,3,0.2231,0.0000,-0.2600,-0.2130
25.3891,3,0.2231,0.0000,-0.2600,-0.2120
25.4213,3,0.2231,0.0000,-0.2610,-0.2090
25.4461,3,0.2231,0.0000,-0.2610,-0.2090
25.4736,3,0.2231,0.0000,-0.2610,-0.2100
25.4905,3,0.2231,0.0000,-0.2620,-0.2100
25.5274,3,0.2231,0.0000,-0.2640,-0.2080
25.5452,3,0.2231,0.0000,-0.2660,-0.2080
25.5493,3,0.2231,0.0000,-0.2670,-0.2090
25.5821,3,0.2231,0.0000,-0.2670,-0.2120
25.6184,3,0.2231,0.0000,-0.2690,-0.2130
25.6512,3,0.2231,0.0000,-0.2680,-0.2160
25.6818,3,0.2231,0.0000,-0.2690,-0.2190
25.6992,3,0.2231,0.0000,-0.2690,-0.2220
25.7206,3,0.2231,0.0000,-0.2700,-0.2250
25.7567,3,0.2231,0.0000,-0.2710,-0.2260
25.7902,3,0.2231,0.0000,-0.2700,-0.2260
25.8200,3,0.2231,0.0000,-0.2680,-0.2280
25.8354,3,0.2231,0.0000,-0.2670,-0.2300
25.8598,3,0.2231,0.0000,-0.2670,-0.2300
25.9039,3,0.2231,0.0000,-0.2650,-0.2290
25.9410,3,0.2231,0.0000,-0.2630,-0.2330
25.9730,3,0.2231,0.0000,-0.2630,-0.2370
25.9781,3,0.2231,0.0000,-0.2620,-0.2390
26.0111,3,0.2231,0.0000,-0.2640,-0.2430
26.0326,3,0.2231,0.0000,-0.2630,-0.2460
26.0681,3,0.2231,0.0000,-0.2620,-0.2500
26.0789,3,0.2231,0.0000,-0.2600,-0.2540
26.1024,3,0.2231,0.0000,-0.2600,-0.2560
26.1124,3,0.2231,0.0000,-0.2600,-0.2570
26.1227,3,0.2231,0.0000,-0.2600,-0.2570
26.1437,3,0.2231,0.0000,-0.2590,-0.2570
26.1504,3,0.2231,0.0000,-0.2580,-0.2580
26.1586,3,0.2231,0.0000,-0.2570,-0.2590
26.1708,3,0.2231,0.0000,-0.2560,-0.2610
26.1861,3,0.2231,0.0000,-0.2550,-0.2630
26.2021,3,0.2231,0.0000,-0.2550,-0.2690
26.2273,3,0.2231,0.0000,-0.2550,-0.2720
26.2613,3,0.2231,0.0000,-0.2530,-0.2750
26.3078,3,0.2231,0.0000,-0.2530,-0.2790
26.3253,3,0.2231,0.0000,-0.2530,-0.2870
26.3331,3,0.2231,0.0000,-0.2540,-0.2890
26.3411,3,0.2231,0.0000,-0.2550,-0.2910
26.3685,3,0.2231,0.0000,-0.2560,-0.3000
26.3936,3,0.2231,0.0000,-0.2580,-0.3100
26.4108,3,0.2231,0.0000,-0.2590,-0.3200
26.4329,3,0.2231,0.0000,-0.2590,-0.3280
26.4566,3,0.2231,0.0000,-0.2600,-0.3330
26.4715,3,0.2231,0.0000,-0.2610,-0.3380
26.4801,3,0.2231,0.0000,-0.2620,-0.3410
26.4925,3,0.2231,0.0000,-0.2630,-0.3450
26.5238,3,0.2231,0.0000,-0.2650,-0.3600
26.5469,3,0.2157,-0.0642,-0.2680,-0.3730
26.5750,3,0.2009,-0.1697,-0.2780,-0.3890
26.5930,3,0.1861,-0.3340,-0.2950,-0.3960
26.6180,3,0.1713,-0.4529,-0.3110,-0.3920
26.6814,3,0.1564,-0.4996,-0.3610,-0.3490
26.6968,3,0.1416,-0.6278,-0.3470,-0.2910
26.7255,3,0.1490,-0.4708,-0.3350,-0.2690
26.7453,3,0.1638,-0.1566,-0.3260,-0.2400
26.7657,3,0.1787,0.1074,-0.3100,-0.2130
26.8386,3,0.8417,1.9718,-0.2960,-0.1980
26.8692,3,1.9153,9.2011,-0.2420,-0.1620
26.8869,3,2.6388,17.3061,-0.2340,-0.1540
26.9599,3,5.0330,23.7147,-0.1740,-0.0950
26.9877,3,7.6357,42.2851,-0.1640,-0.0990
27.0040,3,10.3260,73.4312,-0.1680,-0.1020
27.0742,3,12.5434,72.7161,-0.3480,-0.2670
27.0962,3,14.3886,81.3494,-0.3390,-0.2890
27.1246,3,16.6484,90.6871,-0.3380,-0.3050
27.1442,3,17.2415,78.0234,-0.3400,-0.3200
27.1770,3,17.6375,47.4751,-0.3490,-0.3420
27.2460,3,17.7897,41.5948,-0.2070,-0.1960
27.2695,3,17.7435,24.4110,-0.2020,-0.2050
27.2956,3,17.5928,7.3613,-0.2060,-0.2130
27.3577,4,17.1502,-0.1168,-0.3640,-0.3780
27.4328,4,16.2398,-4.9561,-0.2550,-0.2560
27.4640,4,15.1339,-12.4820,-0.2510,-0.2650
27.5017,4,13.8964,-18.6577,-0.2460,-0.2950
27.5339,4,12.4379,-26.5715,-0.2630,-0.2960
27.5443,4,10.9628,-53.4736,-0.2790,-0.2900
27.5744,4,9.5230,-60.6155,-0.2850,-0.2830
27.5914,4,8.4103,-66.6313,-0.2870,-0.2780
27.6262,4,7.3793,-65.9749,-0.2910,-0.2740
27.6473,4,6.6185,-64.1329,-0.3060,-0.2670
27.6821,4,6.0495,-39.0763,-0.3090,-0.2640
27.6951,4,5.5574,-37.0560,-0.3080,-0.2590
27.7242,4,5.2514,-26.0605,-0.3040,-0.2560
27.7410,4,5.0673,-22.3389,-0.2960,-0.2510
27.7757,4,5.0092,-15.4481,-0.2810,-0.2520
27.8050,4,4.9390,-12.6553,-0.2660,-0.2530
27.8228,4,4.9096,-5.4419,-0.2650,-0.2400
27.8520,4,4.9037,-3.3774,-0.2570,-0.2330
27.8661,4,4.9096,-1.1024,-0.2470,-0.2330
27.8884,4,4.9154,-0.7152,-0.2440,-0.2340
27.9161,4,4.8919,-0.4055,-0.2480,-0.2280
27.9251,4,4.8919,-0.0735,-0.2520,-0.2190
27.9388,4,4.9038,0.1403,-0.2510,-0.2140
27.9576,4,4.9097,0.1194,-0.2500,-0.2070
27.9847,4,4.9038,0.0232,-0.2570,-0.1950
28.0044,4,4.8861,0.0124,-0.2670,-0.1740
28.0266,4,4.8743,-0.0939,-0.2790,-0.1490
28.0525,4,4.8743,-0.2673,-0.2920,-0.1220
28.0630,4,4.8802,-0.2176,-0.3010,-0.0990
28.0749,4,4.8802,-0.1741,-0.3020,-0.0950
28.0878,4,4.8861,0.0967,-0.3040,-0.0970
28.1190,4,4.8979,0.2787,-0.3090,-0.0930
28.1404,4,4.9097,0.3889,-0.3130,-0.0800
28.1890,4,4.9856,0.5893,-0.3010,-0.0870
28.2106,4,5.1415,2.0308,-0.2810,-0.0770
28.2360,4,5.4087,4.0455,-0.2690,-0.0650
28.2593,4,5.6759,6.2587,-0.2490,-0.0600
28.2977,4,6.6633,11.3020,-0.2180,-0.0570
28.3385,4,7.9601,17.3454,-0.1900,-0.0400
28.3605,4,9.4498,29.4484,-0.1430,-0.0530
28.3848,4,10.9947,40.0602,-0.1160,-0.0620
28.4125,4,12.5482,48.9886,-0.1140,-0.0480
28.4450,4,14.1456,53.6617,-0.1180,-0.0290
28.4792,4,15.0724,52.7206,-0.1260,-0.0350
28.5152,4,15.7016,42.6680,-0.1420,-0.0590
28.5218,4,16.0600,40.8999,-0.1420,-0.0690
28.5554,4,16.2614,30.8822,-0.1730,-0.1170
28.5975,4,15.6785,18.2906,-0.1920,-0.1310
28.6155,4,15.5129,11.0285,-0.1960,-0.1350
28.6429,5,14.6002,0.8814,-0.1950,-0.1380
28.6596,5,14.1405,-15.5554,-0.1890,-0.1440
28.6808,5,13.6372,-21.5162,-0.1840,-0.1530
28.6872,5,13.0976,-35.5284,-0.1830,-0.1600
28.6936,5,13.1641,-31.6095,-0.1870,-0.1650
28.7183,5,12.6669,-28.9869,-0.1940,-0.1670
28.7263,5,12.8191,-19.7028,-0.2010,-0.1680
28.7634,5,12.2787,-17.8549,-0.2120,-0.1800
28.7754,5,11.6986,-10.7671,-0.2160,-0.1920
28.7995,5,10.9269,-19.2274,-0.2270,-0.2020
28.8102,5,10.1357,-30.1024,-0.2420,-0.2030
28.8200,5,9.3787,-49.3598,-0.2470,-0.2030
28.8409,5,8.5311,-54.5239,-0.2490,-0.2020
28.8513,5,7.8507,-57.9527,-0.2480,-0.2010
28.8558,5,7.2614,-77.6075,-0.2430,-0.2020
28.8675,5,6.8545,-69.6812,-0.2370,-0.2070
28.8929,5,6.4403,-57.4782,-0.2300,-0.2140
28.9002,5,6.0768,-59.3359,-0.2250,-0.2230
28.9330,5,5.8409,-47.6589,-0.2340,-0.2240
28.9462,5,5.5777,-25.6069,-0.2470,-0.2280
28.9806,5,5.2004,-20.8159,-0.2540,-0.2470
29.0158,5,4.8538,-19.5265,-0.2660,-0.2680
29.0281,5,4.5867,-13.9295,-0.2810,-0.2790
29.0558,5,4.3553,-14.1627,-0.2890,-0.2800
29.0986,5,3.9528,-12.0502,-0.2890,-0.2880
29.1069,5,3.6251,-17.7624,-0.2830,-0.2970
29.1386,5,3.4947,-16.6163,-0.2780,-0.3020
29.1534,5,3.3887,-13.7183,-0.2700,-0.3080
29.1867,5,3.1798,-13.2968,-0.2610,-0.3140
29.1990,5,2.9329,-15.4211,-0.2560,-0.3220
29.2346,5,2.8875,-7.7741,-0.2520,-0.3260
29.2614,5,2.8745,-7.0482,-0.2470,-0.3250
29.2817,5,2.7784,-6.5571,-0.2410,-0.3230
29.3058,5,2.6951,-5.9958,-0.2340,-0.3190
29.3438,5,2.7016,-1.9586,-0.2270,-0.3160
29.3496,5,2.7278,-0.7914,-0.2220,-0.3150
29.3903,5,2.7408,-0.6307,-0.2150,-0.3100
29.4078,5,2.7278,0.1696,-0.2070,-0.3080
29.4302,5,2.7148,0.7454,-0.2030,-0.3080
29.4647,5,2.7018,0.6358,-0.2010,-0.3070
29.4762,5,2.7018,-0.2758,-0.1980,-0.3080
29.5065,5,2.7018,-0.3399,-0.1950,-0.3090
29.5506,5,2.6953,-0.2210,-0.1930,-0.3080
29.6020,5,2.6887,-0.1303,-0.1920,-0.3010
29.6345,5,2.6822,-0.0951,-0.1920,-0.3000
29.6395,5,2.6692,-0.6146,-0.1920,-0.3000
29.6783,5,2.6561,-0.6818,-0.1940,-0.2940
29.6816,5,2.6431,-1.4411,-0.1960,-0.2890
29.7133,5,2.6366,-1.4569,-0.1970,-0.2870
29.7186,5,2.6366,-1.4167,-0.2000,-0.2860
29.7281,5,2.6366,-0.8972,-0.2010,-0.2850
29.7438,5,2.6366,-0.8301,-0.2030,-0.2840
29.7576,5,2.6366,-0.0412,-0.2040,-0.2830
29.7892,5,2.6366,0.0000,-0.2070,-0.2780
29.8227,5,2.6366,0.0000,-0.2070,-0.2740
29.8605,5,2.6300,-0.0346,-0.2070,-0.2730
29.8787,5,2.6235,-0.1068,-0.2090,-0.2710
29.8996,5,2.6170,-0.1692,-0.2090,-0.2690
29.9252,5,2.6104,-0.2202,-0.2090,-0.2680
29.9445,5,2.6039,-0.2880,-0.2090,-0.2690
29.9809,5,2.5973,-0.2893,-0.2110,-0.2700
30.0288,5,2.5973,-0.2171,-0.2130,-0.2710
30.0480,5,2.5973,-0.1547,-0.2120,-0.2730
30.0718,5,2.5973,-0.1037,-0.2110,-0.2740
30.0996,5,2.5973,-0.0359,-0.2110,-0.2750
30.1194,5,2.5973,0.0000,-0.2100,-0.2760
30.1520,5,2.5908,-0.0401,-0.2090,-0.2760
30.1745,5,2.5842,-0.0983,-0.2080,-0.2790
30.2016,5,2.5777,-0.1467,-0.2080,-0.2810
30.2230,5,2.5711,-0.2079,-0.2070,-0.2820
30.2436,5,2.5646,-0.2716,-0.2060,-0.2830
30.2661,5,2.5580,-0.2898,-0.2040,-0.2840
30.3095,5,2.5580,-0.2316,-0.2030,-0.2850
30.3226,5,2.5580,-0.1832,-0.2000,-0.2840
30.3475,5,2.5515,-0.1747,-0.1990,-0.2860
30.3792,5,2.5449,-0.1524,-0.1990,-0.2850
30.3964,5,2.5384,-0.1704,-0.1990,-0.2840
30.4239,5,2.5318,-0.2182,-0.1980,-0.2840
30.4430,5,2.5252,-0.2869,-0.1980,-0.2850
30.4627,5,2.5187,-0.3010,-0.1970,-0.2850
30.4726,5,2.5187,-0.2595,-0.1980,-0.2860
30.4760,5,2.5187,-0.1832,-0.1980,-0.2860
30.4858,5,2.5187,-0.1354,-0.1980,-0.2870
30.5098,5,2.5187,-0.0668,-0.1990,-0.2870
30.5145,5,2.5187,0.0000,-0.1990,-0.2870
30.5211,5,2.5187,0.0000,-0.1990,-0.2860
30.5329,5,2.5187,0.0000,-0.1990,-0.2860
30.5529,5,2.5187,0.0000,-0.1990,-0.2860
30.5589,5,2.5187,0.0000,-0.1990,-0.2860
30.5944,5,2.5187,0.0000,-0.1990,-0.2860
30.6149,5,2.5187,0.0000,-0.2000,-0.2870
30.6381,5,2.5187,0.0000,-0.1990,-0.2870
30.6777,5,2.5121,-0.0332,-0.1990,-0.2870
30.6841,5,2.5055,-0.2390,-0.1990,-0.2870
30.7159,5,2.4989,-0.2803,-0.1980,-0.2860
30.7257,5,2.4924,-0.4149,-0.1970,-0.2850
30.7820,5,2.4858,-0.4382,-0.1960,-0.2810
30.7947,5,2.4792,-0.5082,-0.1960,-0.2770
30.8238,5,2.4792,-0.3024,-0.1950,-0.2750
30.8439,5,2.4792,-0.2611,-0.1950,-0.2710
30.8647,5,2.4792,-0.1265,-0.1950,-0.2690
30.8936,5,2.4792,-0.1032,-0.1940,-0.2670
30.9123,5,2.4792,0.0000,-0.1940,-0.2640
30.9337,5,2.4792,0.0000,-0.1950,-0.2620
30.9591,5,2.4792,0.0000,-0.1950,-0.2600
30.9787,5,2.4792,0.0000,-0.1940,-0.2610
31.0012,5,2.4792,0.0000,-0.1950,-0.2610
31.0256,5,2.4792,0.0000,-0.1950,-0.2620
31.0474,5,2.4792,0.0000,-0.1950,-0.2610
31.0728,5,2.4792,0.0000,-0.1950,-0.2610
31.0979,5,2.4792,0.0000,-0.1960,-0.2620
31.1172,5,2.4792,0.0000,-0.1970,-0.2630
31.1401,5,2.4726,-0.0576,-0.1970,-0.2640
31.1672,5,2.4660,-0.1062,-0.1980,-0.2660
31.1858,5,2.4594,-0.1770,-0.1990,-0.2660
31.2083,5,2.4529,-0.2355,-0.2000,-0.2660
31.2370,5,2.4463,-0.2814,-0.2020,-0.2630
31.2574,5,2.4397,-0.2884,-0.2020,-0.2610
31.2769,5,2.4397,-0.2398,-0.2000,-0.2610
31.3049,5,2.4397,-0.1690,-0.1980,-0.2620
31.3253,5,2.4397,-0.1105,-0.1980,-0.2630
31.3464,5,2.4397,-0.0646,-0.1990,-0.2640
31.3578,5,2.4397,0.0000,-0.2000,-0.2650
31.4130,5,2.4331,-0.0239,-0.2030,-0.2680
31.4497,5,2.4265,-0.0599,-0.2110,-0.2720
31.5540,5,2.4199,-0.0725,-0.1360,-0.4320
31.5840,5,2.4133,-0.1166,-0.2430,-0.2650
31.6360,5,2.4067,-0.1420,-0.3910,-0.4250
31.7017,5,2.4067,-0.1180,-0.2720,-0.3140
31.7441,5,2.4133,-0.0509,-0.2800,-0.3230
31.7501,5,2.4199,0.1812,-0.2880,-0.3280
31.7856,5,2.4331,0.2994,-0.3000,-0.3220
31.7966,5,2.4397,0.4453,-0.3180,-0.3050
31.8201,5,2.4463,0.5015,-0.3410,-0.2820
31.8409,5,2.4463,0.4704,-0.3480,-0.2720
31.8699,5,2.4463,0.2509,-0.3540,-0.2640
31.9514,5,2.4463,0.1767,-0.3650,-0.2660
31.9554,5,2.4397,-0.2739,-0.3760,-0.2590
31.9943,5,2.4397,-0.3300,-0.3770,-0.2650
32.0017,5,2.4397,-0.3300,-0.3790,-0.2710
32.0381,5,2.4331,-0.3663,-0.3820,-0.2810
32.0958,5,2.4265,-0.3892,-0.3950,-0.3130
32.1162,5,2.4199,-0.1239,-0.3860,-0.4180
32.1286,5,2.4133,-0.2307,-0.3750,-0.4940
32.1596,5,2.4067,-0.2731,-0.3620,-0.5670
32.1756,5,2.4001,-0.3194,-0.3590,-0.6070
32.2027,5,2.4001,-0.2965,-0.3650,-0.6090
32.2198,5,2.4001,-0.2318,-0.3740,-0.5870
32.2426,5,2.4001,-0.1250,-0.3940,-0.5430
32.2482,5,2.4001,-0.0825,-0.4070,-0.5140
32.2544,5,2.4001,0.0000,-0.4200,-0.4840
32.2676,5,2.4001,0.0000,-0.4310,-0.4530
32.2963,5,2.4001,0.0000,-0.4490,-0.3930
32.3105,5,2.4001,0.0000,-0.4660,-0.3410
32.3354,5,2.4001,0.0000,-0.4920,-0.2860
32.3804,5,2.4001,0.0000,-0.5560,-0.1940
32.4030,5,2.4001,0.0000,-0.6220,-0.0860
32.4302,5,2.4001,0.0000,-0.6550,-0.0220
32.4640,5,2.4001,0.0000,-0.6860,0.1080
32.5001,5,2.4001,0.0000,-0.7130,0.2870
32.5299,5,2.4001,0.0000,-0.7520,0.4980
32.5518,5,2.4001,0.0000,-0.8850,0.6950
32.5772,5,2.4001,0.0000,-0.9860,0.9230
32.6100,5,2.4001,0.0000,-0.8330,1.0770
32.6470,5,2.4001,0.0000,-0.0150,0.7520
32.6809,5,2.4001,0.0000,-0.1390,0.7920
32.7166,5,2.4001,0.0000,-0.1370,0.8080
32.7384,5,2.4001,0.0000,-0.1300,0.7800
32.7595,5,2.4001,0.0000,-0.0190,0.7500
32.7827,5,2.4001,0.0000,-0.0390,0.8420
32.8042,5,2.4001,0.0000,-0.1090,0.7390
32.8292,5,2.4001,0.0000,-0.0190,0.6240
32.8397,5,2.4001,0.0000,-0.1530,0.5830
32.8547,5,2.4001,0.0000,-0.1650,0.5760
32.8626,5,2.4001,0.0000,-0.2360,0.6200
32.8744,5,2.4001,0.0000,-0.2740,0.7450
32.8941,5,2.4001,0.0000,-0.2840,0.7130
32.9302,5,2.4001,0.0000,-0.6330,0.8580
32.9421,5,2.4001,0.0000,-0.7500,0.8030
32.9699,5,2.4001,0.0000,-0.8030,0.6820
32.9783,5,2.4001,0.0000,0.0000,0.0000
33.0014,5,2.4001,0.0000,-0.7510,0.8410
33.0055,5,2.4001,0.0000,-0.7670,0.9040
33.0129,5,2.4001,0.0000,-0.6910,0.8360
33.0293,5,2.4001,0.0000,-0.6310,0.7770
33.0421,5,2.4001,0.0000,-0.5880,0.8330
33.0524,5,2.4001,0.0000,-0.5290,0.9280
33.0731,5,2.4001,0.0000,-0.4700,0.9060
33.1002,5,2.4001,0.0000,-0.6140,0.5340
33.1278,5,2.4001,0.0000,-0.7000,0.5060
33.1314,5,2.4001,0.0000,-0.7540,0.7040
33.1391,5,2.4001,0.0000,-0.6390,0.6740
33.1639,5,2.4067,0.0533,-0.6660,0.7320
33.1870,5,2.4067,0.0533,-0.3390,0.7170
33.2063,5,2.4067,0.0533,-0.4390,0.8160
33.2413,5,2.4067,0.0533,-0.5890,0.6440
33.2772,5,2.4133,0.0901,-0.5400,0.6800
33.3073,5,2.4133,0.0368,-0.4930,0.6270
33.3215,5,2.4133,0.0368,-0.4150,0.7250
33.3465,5,2.4199,0.0897,-0.3560,0.7980
33.3734,5,2.4265,0.1387,-0.5260,0.6900
33.4196,5,2.4265,0.1019,-0.6360,0.7740
33.4262,5,2.4199,-0.0975,-0.6500,0.7540
33.4549,5,2.4199,-0.0975,-0.5680,0.6490
33.4716,5,2.4133,-0.2296,-0.4270,0.7590
33.4927,5,2.4067,-0.3412,-0.4290,0.6530
33.5223,5,2.4001,-0.3858,-0.5510,0.6710
33.5559,5,2.4001,-0.1865,-0.5640,0.6520
33.6286,5,2.4001,-0.1865,-0.9580,-0.8180
33.7021,5,2.4001,-0.1072,-0.5640,0.6370
33.7356,5,2.4001,-0.0447,-0.4810,0.6880
33.8069,5,2.4001,0.0000,-0.9440,-0.8110
33.8918,5,2.4001,0.0000,-0.6350,0.8330
33.8947,5,2.4001,0.0000,-0.4970,0.7090
33.9331,5,2.4001,0.0000,-0.5610,0.7680
33.9401,5,2.4001,0.0000,-0.4810,0.7440
33.9530,5,2.4001,0.0000,-0.6040,0.6320
33.9777,5,2.4001,0.0000,-0.6270,0.6240
34.0015,5,2.4001,0.0000,-0.4580,0.5870
34.0196,5,2.4001,0.0000,-0.5620,0.6720
34.0504,5,2.4001,0.0000,-0.5960,0.6700
34.0639,5,2.4001,0.0000,-0.4560,0.4920
34.1371,5,2.4001,0.0000,-0.9550,-0.8570
34.2101,5,2.4001,0.0000,-0.5700,0.6730
34.2344,5,2.4001,0.0000,-0.4800,0.6420
34.2665,5,2.4001,0.0000,-0.4330,0.6000
34.2810,5,2.4001,0.0000,-0.6180,0.6950
34.3065,5,2.4001,0.0000,-0.5040,0.6290
34.3363,5,2.4001,0.0000,-0.5340,0.7250
34.3488,5,2.4001,0.0000,-0.6010,0.6880
34.3763,5,2.4001,0.0000,-0.5290,0.6540
34.3959,5,2.4001,0.0000,-0.5280,0.6680
34.4165,5,2.4001,0.0000,-0.5360,0.6110
34.4459,5,2.4001,0.0000,-0.5960,0.7180
34.4641,5,2.4001,0.0000,-0.5190,0.7580
34.4858,5,2.4001,0.0000,-0.5960,0.6590
34.5152,5,2.4001,0.0000,-0.4440,0.6550
34.5336,5,2.4001,0.0000,-0.5590,0.6310
34.5559,5,2.4001,0.0000,-0.6420,0.5950
34.5909,5,2.4001,0.0000,-0.4550,0.6010
34.6021,5,2.4001,0.0000,-0.5210,0.6170
34.6271,5,2.4001,0.0000,-0.5880,0.6650
34.6468,5,2.4001,0.0000,-0.5480,0.6210
34.6713,5,2.4001,0.0000,-0.5470,0.7340
34.6987,5,2.4001,0.0000,-0.5330,0.7050
34.7164,5,2.4001,0.0000,-0.4680,0.5560
34.7470,5,2.4001,0.0000,-0.6910,0.8340
34.7648,5,2.4001,0.0000,-0.5060,0.6960
34.8093,5,2.4001,0.0000,-0.5360,0.6250
