Time,Reps,Angle,Velocity,X,Y
14.8114,0,0.2179,-0.3622,0.0000,0.0000
14.8462,0,0.2029,-0.3970,0.0000,0.0000
14.8909,0,0.1954,-0.3301,0.0000,0.0000
14.9452,0,0.1880,-0.3163,0.0000,0.0000
14.9691,0,0.1730,-0.3484,0.0000,0.0000
15.0127,0,0.1730,-0.2720,0.0000,0.0000
15.0255,0,0.1730,-0.1860,0.0000,0.0000
15.0510,0,0.1730,-0.1526,0.0000,0.0000
15.0909,0,0.1655,-0.1626,0.0000,0.0000
15.0942,0,0.1580,-0.5011,0.0000,0.0000
15.1339,0,0.1580,-0.5011,0.0000,0.0000
15.1998,0,0.1505,-0.5238,0.0000,0.0000
15.2119,0,0.1430,-0.6477,0.0000,0.0000
15.2469,0,0.1355,-0.6529,0.0000,0.0000
15.2563,0,0.1355,-0.1894,0.0000,0.0000
15.3312,0,0.1355,-0.1894,0.0000,0.0000
15.3501,0,0.1355,-0.1666,0.0000,0.0000
15.3869,0,0.1355,-0.0428,0.0000,0.0000
15.3942,0,0.1355,0.0000,0.0000,0.0000
15.4228,0,0.1355,0.0000,0.0000,0.0000
15.4409,0,0.1355,0.0000,0.0000,0.0000
15.5103,0,0.1355,0.0000,0.0000,0.0000
15.5818,0,0.1355,0.0000,0.0000,0.0000
15.6233,0,0.1355,0.0000,0.0000,0.0000
15.6595,0,0.1355,0.0000,0.0000,0.0000
15.6897,0,0.1355,0.0000,0.0000,0.0000
15.7144,0,0.1355,0.0000,0.0000,0.0000
15.7901,0,0.1280,-0.0198,-1.0280,-1.0170
15.8636,0,0.1205,-0.0403,0.0000,0.0000
15.9181,0,0.1130,-0.0678,0.0000,0.0000
15.9359,0,0.1055,-0.1526,0.0000,0.0000
15.9445,0,0.0980,-0.3256,0.0000,0.0000
15.9547,0,0.0905,-0.4529,0.0000,0.0000
15.9859,0,0.0905,-0.4325,0.0000,0.0000
16.0689,0,0.0905,-0.4050,0.0000,0.0000
16.0735,0,0.0905,-0.3202,0.0000,0.0000
16.1058,0,0.0905,-0.1472,0.0000,0.0000
16.1082,0,0.0905,0.0000,0.0000,0.0000
16.1415,0,0.0905,0.0000,0.0000,0.0000
16.1648,0,0.0905,0.0000,0.0000,0.0000
16.1735,0,0.0905,0.0000,0.0000,0.0000
16.2033,0,0.0905,0.0000,0.0000,0.0000
16.2185,0,0.0905,0.0000,0.0000,0.0000
16.2464,0,0.0905,0.0000,0.0000,0.0000
16.2508,0,0.0905,0.0000,0.0000,0.0000
16.2547,0,0.0905,0.0000,0.0000,0.0000
16.2658,0,0.0905,0.0000,0.0000,0.0000
16.2902,0,0.0905,0.0000,0.0000,0.0000
16.2993,0,0.0905,0.0000,0.0000,0.0000
16.3281,0,0.0905,0.0000,0.0000,0.0000
16.3451,0,0.0905,0.0000,0.0000,0.0000
16.3706,0,0.0905,0.0000,0.0000,0.0000
16.3784,0,0.0905,0.0000,0.0000,0.0000
16.4134,0,0.0905,0.0000,0.0000,0.0000
16.4164,0,0.0905,0.0000,0.0000,0.0000
16.4175,0,0.0905,0.0000,0.0000,0.0000
16.4253,0,0.0905,0.0000,0.0000,0.0000
16.4609,0,0.0905,0.0000,0.0000,0.0000
16.4985,0,0.0905,0.0000,0.0000,0.0000
16.5058,0,0.0905,0.0000,0.0000,0.0000
16.5168,0,0.0905,0.0000,0.0000,0.0000
16.5351,0,0.0905,0.0000,0.0000,0.0000
16.5399,0,0.0905,0.0000,0.0000,0.0000
16.5527,0,0.0905,0.0000,0.0000,0.0000
16.5808,0,0.0905,0.0000,0.0000,0.0000
16.5849,0,0.0905,0.0000,0.0000,0.0000
16.5859,0,0.0905,0.0000,0.0000,0.0000
16.5967,0,0.0905,0.0000,0.0000,0.0000
16.6236,0,0.0905,0.0000,0.0000,0.0000
16.6686,0,0.0905,0.0000,0.0000,0.0000
16.6770,0,0.0905,0.0000,0.0000,0.0000
16.7057,0,0.0905,0.0000,0.0000,0.0000
16.7256,0,0.0905,0.0000,0.0000,0.0000
16.7470,0,0.0905,0.0000,0.0000,0.0000
16.7897,0,0.0905,0.0000,0.0000,0.0000
16.8229,0,0.0905,0.0000,0.0000,0.0000
16.8372,0,0.0905,0.0000,0.0000,0.0000
16.8720,0,0.0905,0.0000,0.0000,0.0000
16.8858,0,0.0905,0.0000,0.0000,0.0000
16.9117,0,0.0905,0.0000,0.0000,0.0000
16.9480,0,0.0905,0.0000,0.0000,0.0000
16.9807,0,0.0905,0.0000,0.0000,0.0000
16.9988,0,0.0905,0.0000,0.0000,0.0000
17.0420,0,0.0905,0.0000,0.0000,0.0000
17.0496,0,0.0905,0.0000,0.0000,0.0000
17.0932,0,0.0905,0.0000,0.0000,0.0000
17.1051,0,0.0905,0.0000,0.0000,0.0000
17.1325,0,0.0905,0.0000,0.0000,0.0000
17.1483,0,0.0905,0.0000,0.0000,0.0000
17.1806,0,0.0905,0.0000,0.0000,0.0000
17.1843,0,0.0905,0.0000,0.0000,0.0000
17.1969,0,0.0905,0.0000,0.0000,0.0000
17.2133,0,0.0905,0.0000,0.0000,0.0000
17.2289,0,0.0905,0.0000,0.0000,0.0000
17.2900,0,0.0905,0.0000,0.0000,0.0000
17.2989,0,0.0905,0.0000,0.0000,0.0000
17.3089,0,0.0905,0.0000,0.0000,0.0000
17.3292,0,0.0905,0.0000,0.0000,0.0000
17.3401,0,0.0905,0.0000,0.0000,0.0000
17.3734,0,0.0905,0.0000,0.0000,0.0000
17.3892,0,0.0905,0.0000,0.0000,0.0000
17.4182,0,0.0905,0.0000,0.0000,0.0000
17.4235,0,0.0905,0.0000,0.0000,0.0000
17.4586,0,0.0905,0.0000,0.0000,0.0000
17.4945,0,0.0905,0.0000,0.0000,0.0000
17.5055,0,0.0905,0.0000,0.0000,0.0000
17.5390,0,0.0905,0.0000,0.0000,0.0000
17.5730,0,0.0905,0.0000,0.0000,0.0000
17.6092,0,0.0905,0.0000,0.0000,0.0000
17.6193,0,0.0905,0.0000,0.0000,0.0000
