Time,Reps,Angle,Velocity,X,Y
15.0252,1,1.4702,-0.2910,0.0000,0.0000
15.0497,1,1.4702,0.0000,0.0000,0.0000
15.0766,1,1.4702,0.0000,0.0000,0.0000
15.1070,1,1.4559,-0.0941,0.0000,0.0000
15.2038,1,1.4127,-0.1832,7.5160,7.9250
15.2428,1,1.4127,-0.1832,2.9730,2.9110
15.2562,1,1.5111,1.2833,2.2730,1.5080
15.2864,1,1.6233,2.0254,2.5690,1.6490
15.3032,1,1.6659,2.6261,3.0180,2.1910
15.3321,1,1.9142,4.4328,3.3400,2.4410
15.3484,1,2.3663,9.9951,3.7260,2.6370
15.3736,1,2.9117,12.8514,4.9170,3.5310
15.4054,1,3.4845,15.7201,7.2760,5.4550
15.4445,1,4.3055,19.4064,0.0000,0.0000
15.4631,1,5.2836,28.2456,0.0000,0.0000
15.4903,1,6.1131,28.7691,0.0000,0.0000
15.5180,1,6.7944,29.3712,0.0000,0.0000
15.5299,1,7.3339,34.8142,0.0000,0.0000
15.5659,1,7.6941,32.6203,0.0000,0.0000
15.5966,1,7.7161,22.2073,0.0000,0.0000
15.6115,1,7.5844,14.3636,0.0000,0.0000
15.6370,1,7.3081,7.2689,0.0000,0.0000
15.6709,1,6.9591,-3.8426,0.0000,0.0000
15.6741,1,6.5922,-28.8896,0.0000,0.0000
15.6942,1,6.2320,-32.6201,0.0000,0.0000
15.7152,1,5.8945,-34.0794,0.0000,0.0000
15.7260,1,5.5874,-37.5996,0.0000,0.0000
15.7432,1,5.3027,-38.8391,0.0000,0.0000
15.7786,1,4.9831,-17.6007,0.0000,0.0000
15.7958,1,4.6677,-17.6783,0.0000,0.0000
15.8551,1,4.3158,-15.6471,11.0650,15.6640
15.8649,1,3.9848,-16.7456,8.3310,12.2920
15.8937,1,3.6569,-15.7233,6.5000,9.6440
15.9086,1,3.4149,-17.1693,5.3220,7.8060
15.9341,1,3.2339,-14.9220,6.4180,9.2380
15.9671,1,3.0050,-15.1251,8.7220,12.2420
15.9781,1,2.8457,-11.2203,7.8490,10.4820
16.0079,1,2.7863,-9.3445,5.6320,7.0450
16.0243,1,2.7665,-6.3309,5.0160,5.8490
16.0475,1,2.7133,-5.3719,5.5090,6.2550
16.0790,1,2.6531,-4.3654,6.5150,7.1170
16.0951,2,2.6867,-1.0646,7.4490,7.6810
16.1243,2,2.7339,-0.3415,7.3030,6.9600
16.1399,2,2.7005,-0.5292,6.0690,5.2110
16.1734,2,2.6872,-0.1507,5.3140,4.1570
16.1852,2,2.7072,0.5720,5.0220,3.5840
16.2172,2,2.7341,0.3230,4.8810,3.3140
16.2319,2,2.7274,-0.0918,4.6480,3.0170
16.2575,2,2.7341,0.3903,4.5230,2.8470
16.2940,2,2.7542,0.5799,4.3480,2.6540
16.2993,2,2.7408,-0.2711,4.2360,2.5110
16.3333,2,2.7342,-0.4785,4.3310,2.5070
16.3654,2,2.7475,-0.3043,4.7640,2.5390
16.3794,2,2.7609,-0.1643,5.0910,2.6080
16.4080,2,2.7609,-0.2744,5.6700,2.9020
16.4605,2,2.7542,0.2109,0.0000,0.0000
16.4765,2,2.7542,0.2501,0.0000,0.0000
16.4822,2,2.7342,-0.5413,0.0000,0.0000
16.4958,2,2.7074,-1.1272,0.0000,0.0000
16.5108,2,2.6805,-1.4843,0.0000,0.0000
16.5187,2,2.6469,-2.3164,0.0000,0.0000
16.5284,2,2.6133,-3.0077,0.0000,0.0000
16.6207,2,2.5796,-2.3725,2.0220,2.7660
16.6497,2,2.8194,-0.3265,1.7960,2.5200
16.6680,2,3.0909,2.9930,1.9280,2.5260
16.6946,2,3.5925,7.6318,2.1720,2.6180
16.7119,2,4.1822,15.1275,2.6450,2.8700
16.7376,2,4.8862,20.6809,3.2790,3.1240
16.7728,2,5.7385,23.8744,4.8940,4.3250
16.7809,2,6.4201,37.7894,10.7270,8.5760
16.8142,2,7.1396,38.3205,16.9470,12.4270
16.9008,2,7.6356,32.6620,11.4220,6.5670
16.9362,2,7.9823,29.1402,5.4560,2.6380
16.9528,2,8.1628,26.4648,5.0830,2.3290
16.9768,2,8.1303,9.3166,5.7970,2.6510
17.0148,2,7.8860,3.7188,7.8590,3.6490
17.0230,2,7.5169,-6.4568,8.3260,3.6200
17.0643,2,7.0675,-10.5909,7.1280,2.8260
17.0695,2,6.6454,-29.0580,7.2970,2.7980
17.0805,2,6.2466,-36.0209,8.5940,3.2290
17.1160,2,5.7556,-37.5078,13.4540,5.1270
17.1259,2,5.3681,-36.2474,16.1480,6.0620
17.1551,2,5.0364,-36.3451,13.9490,5.1210
17.1725,2,4.7788,-23.0135,16.3630,6.3630
17.2472,2,4.4164,-16.7505,11.6030,6.4600
17.2638,2,4.1151,-17.6079,7.9700,4.4210
17.3314,2,3.8532,-10.6129,0.0000,0.0000
17.4001,2,3.5903,-9.1057,6.9950,4.1820
17.4037,2,3.3136,-21.3606,7.2800,4.4170
17.4125,2,3.0431,-26.5274,7.6050,4.6560
17.4476,2,2.9779,-23.2692,8.8560,5.4600
17.4766,2,2.8539,-23.3498,9.4800,5.6150
17.4927,2,2.8139,-23.0800,8.7550,4.8780
17.5169,2,2.8005,-7.9704,8.3590,4.4260
17.5514,2,2.8072,-1.7943,8.2160,4.3650
17.5622,2,2.8072,-1.4226,6.7120,3.5230
17.5935,2,2.7273,-1.0791,5.1510,2.6850
17.6082,2,2.6805,-1.2214,4.2480,2.2300
17.6308,2,2.6603,-1.2892,3.7740,2.0100
17.6674,2,2.6199,-1.5488,3.4860,1.8950
17.6755,2,2.5931,-2.2105,3.1390,1.7200
17.7050,2,2.5797,-1.7899,3.0640,1.6750
17.7230,2,2.5662,-1.3022,3.0940,1.6850
17.7454,2,2.5594,-1.1841,3.1490,1.7070
17.8838,2,2.5391,-0.9927,3.5790,2.0870
17.9050,2,2.5187,-0.5230,3.5790,2.1680
17.9314,2,2.4781,-0.7398,3.5920,2.2600
17.9416,2,2.4306,-1.5222,3.6960,2.5570
17.9659,2,2.4035,-1.6850,3.8910,2.9160
17.9709,2,2.3695,-3.0316,4.1220,3.3560
17.9962,2,2.3491,-3.0009,4.6170,4.3800
18.0117,2,2.3355,-2.8696,5.5970,6.0250
18.0501,2,2.3355,-1.9365,8.3670,9.9790
18.0933,2,2.3149,-1.8084,0.0000,0.0000
18.1135,2,2.2875,-0.7037,0.0000,0.0000
18.1582,2,2.2463,-0.7269,0.0000,0.0000
18.1915,2,2.1138,-1.3451,0.0000,0.0000
18.2261,2,2.0725,-1.5843,0.0000,0.0000
18.2554,2,1.9260,-2.4867,0.0000,0.0000
18.2753,2,1.8001,-3.4806,0.0000,0.0000
18.3063,2,1.6739,-4.1123,0.0000,0.0000
18.3459,2,1.5542,-3.9216,0.0000,0.0000
18.3756,2,1.5112,-3.9718,0.0000,0.0000
18.4004,2,1.3985,-3.8856,0.0000,0.0000
18.4373,2,1.3626,-2.8149,0.0000,0.0000
18.4667,2,1.3483,-2.0961,0.0000,0.0000
18.4794,2,1.3412,-1.6046,0.0000,0.0000
18.5126,2,1.3124,-1.4889,0.0000,0.0000
18.5257,2,1.3268,-0.3575,0.0000,0.0000
18.5439,2,1.3196,-0.2419,0.0000,0.0000
18.5541,2,1.3196,-0.1446,0.0000,0.0000
18.5592,2,1.2908,-1.1688,0.0000,0.0000
18.5730,2,1.2547,-1.5152,0.0000,0.0000
18.5868,2,1.2475,-1.8407,0.0000,0.0000
18.5931,2,1.2258,-2.4469,0.0000,0.0000
18.6189,2,1.1897,-2.7270,0.0000,0.0000
18.6393,2,1.1680,-1.8042,0.0000,0.0000
18.6667,2,1.1535,-1.3898,0.0000,0.0000
18.6961,2,1.1389,-1.3835,0.0000,0.0000
18.7026,2,1.1244,-1.1431,0.0000,0.0000
18.7079,2,1.1026,-1.6977,0.0000,0.0000
18.7199,2,1.1026,-1.4840,0.0000,0.0000
18.7332,2,1.0953,-1.4873,0.0000,0.0000
18.7463,2,1.0807,-1.6123,0.0000,0.0000
18.7804,2,1.0807,-1.1676,0.0000,0.0000
18.7880,2,1.0880,-0.1436,0.0000,0.0000
18.8208,2,1.0880,-0.1436,0.0000,0.0000
18.8366,2,1.0807,-0.1265,0.0000,0.0000
18.8581,2,1.0880,0.1653,0.0000,0.0000
18.8675,2,1.1026,0.4743,0.0000,0.0000
18.8721,2,1.1099,0.6004,0.0000,0.0000
18.8817,2,1.1026,0.4485,0.0000,0.0000
18.9125,2,1.1099,0.5878,0.0000,0.0000
18.9269,2,1.1172,0.6212,0.0000,0.0000
18.9545,2,1.1172,0.3122,0.0000,0.0000
18.9880,2,1.1172,-0.0033,0.0000,0.0000
19.0214,2,1.1172,0.1486,0.0000,0.0000
19.0293,2,1.1244,0.2872,0.0000,0.0000
19.0593,2,1.1244,0.1858,0.0000,0.0000
19.0896,2,1.1172,0.1377,0.0000,0.0000
19.1296,2,1.1026,0.0649,0.0000,0.0000
19.1918,2,1.0807,-0.0055,0.0000,0.0000
19.2481,2,1.0515,-0.2952,0.0000,0.0000
19.2831,2,1.0223,-0.4620,0.0000,0.0000
19.2944,2,0.9857,-1.0605,0.0000,0.0000
19.3221,2,0.9564,-1.1991,0.0000,0.0000
19.3394,2,0.9344,-1.3833,0.0000,0.0000
19.4083,2,0.9124,-1.3434,0.0000,0.0000
19.4782,2,0.8977,-1.2187,0.0000,0.0000
19.5024,2,0.8756,-0.7545,0.0000,0.0000
19.5301,2,0.8608,-0.6497,0.0000,0.0000
19.5585,2,0.8461,-0.4991,0.0000,0.0000
19.5798,2,0.8239,-0.6425,0.0000,0.0000
19.6109,2,0.8091,-0.6956,0.0000,0.0000
19.6308,2,0.7869,-0.7367,0.0000,0.0000
19.6579,2,0.7721,-0.7395,0.0000,0.0000
19.6741,2,0.7573,-0.8178,0.0000,0.0000
19.7076,2,0.7425,-0.6991,0.0000,0.0000
19.7751,2,0.7276,-0.6479,0.0000,0.0000
19.7914,2,0.7053,-0.6978,0.0000,0.0000
19.8280,2,0.6904,-0.6697,0.0000,0.0000
19.8310,2,0.6755,-1.4741,0.0000,0.0000
19.8330,2,0.6606,-2.8953,0.0000,0.0000
19.8664,2,0.6457,-2.9405,0.0000,0.0000
19.8797,2,0.6383,-2.7790,0.0000,0.0000
19.9076,2,0.6308,-2.7513,0.0000,0.0000
19.9328,2,0.6233,-1.8239,0.0000,0.0000
19.9494,2,0.6159,-0.4044,0.0000,0.0000
19.9814,2,0.6009,-0.4086,0.0000,0.0000
19.9844,2,0.5859,-1.2963,0.0000,0.0000
20.0210,2,0.5710,-1.3245,0.0000,0.0000
20.0543,2,0.5635,-1.3102,0.0000,0.0000
20.0615,2,0.5560,-1.4295,0.0000,0.0000
20.0872,2,0.5410,-1.4529,0.0000,0.0000
20.1095,2,0.5335,-0.5206,0.0000,0.0000
20.1419,2,0.5260,-0.4852,0.0000,0.0000
20.1705,2,0.5184,-0.4927,0.0000,0.0000
20.2007,2,0.5034,-0.3825,0.0000,0.0000
20.2116,2,0.4884,-0.5428,0.0000,0.0000
20.2454,2,0.4808,-0.5200,0.0000,0.0000
20.2583,2,0.4733,-0.5906,0.0000,0.0000
20.2852,2,0.4658,-0.5940,0.0000,0.0000
20.2876,2,0.4582,-1.1416,0.0000,0.0000
20.2918,2,0.4582,-0.8644,0.0000,0.0000
20.3023,2,0.4582,-0.8199,0.0000,0.0000
20.3262,2,0.4507,-0.7660,0.0000,0.0000
