Time,Reps,Angle,Velocity,X,Y
62.3356,14,0.3187,0.0000,0.0590,-0.0200
62.3753,14,0.3187,0.0000,0.2840,-0.3600
62.3816,14,0.3187,0.0000,0.3390,-0.0330
62.4201,14,0.3187,0.0000,0.3370,-0.4630
62.4265,14,0.3187,0.0000,0.9530,-0.1420
62.4572,14,0.3187,0.0000,1.4250,-0.3350
62.4732,14,0.3187,0.0000,0.3240,-0.4500
62.4985,14,0.3187,0.0000,0.7330,-0.3580
62.5075,14,0.3187,0.0000,0.7950,-0.5390
62.5356,14,0.3187,0.0000,-0.0100,-0.2070
62.5387,14,0.3187,0.0000,0.2790,-0.4880
62.5427,14,0.3187,0.0000,0.7840,-0.6990
62.5537,14,0.3187,0.0000,0.4610,-0.3330
62.5747,14,0.3187,0.0000,0.4690,-0.3780
62.5785,14,0.3187,0.0000,0.6100,0.2450
62.5868,14,0.3187,0.0000,0.6160,0.2460
62.6074,14,0.3187,0.0000,0.5760,0.3600
62.6363,14,0.3187,0.0000,0.9690,-0.1260
62.6565,14,0.3187,0.0000,0.5140,-0.0430
62.6670,14,0.3187,0.0000,0.6330,-0.0080
62.6907,14,0.3187,0.0000,0.7670,0.0090
62.6957,14,0.3187,0.0000,0.9160,-0.0750
62.7029,14,0.3187,0.0000,0.7520,-0.6280
62.7304,14,0.3187,0.0000,0.4300,-0.0620
62.7330,14,0.3187,0.0000,0.5850,0.0800
62.7365,14,0.3187,0.0000,0.4490,-0.0860
62.7761,14,0.3187,0.0000,0.6290,-0.0400
62.8116,14,0.3187,0.0000,0.4890,-0.1750
62.8283,14,0.3187,0.0000,0.3180,-0.1140
62.8524,14,0.3187,0.0000,0.3980,-0.0860
62.8832,14,0.3187,0.0000,0.3990,-0.0170
62.8974,14,0.3187,0.0000,0.4380,0.0040
62.9266,14,0.3187,0.0000,0.0780,-0.2560
62.9627,14,0.3187,0.0000,0.7290,-0.0780
62.9777,14,0.3187,0.0000,0.6850,-0.6180
63.0048,14,0.3187,0.0000,0.6550,-0.1120
63.0327,14,0.3187,0.0000,0.5060,-0.0850
63.0492,14,0.3187,0.0000,0.7420,-0.4480
63.0838,14,0.3187,0.0000,0.3910,-0.0110
63.1095,14,0.3187,0.0000,0.5130,0.0700
63.1314,14,0.3187,0.0000,0.2740,-0.2090
63.1775,14,0.3187,0.0000,0.8080,-0.4690
63.1830,14,0.3187,0.0000,0.5430,0.0510
63.1987,14,0.3187,0.0000,0.6800,-0.2910
63.2210,14,0.3187,0.0000,0.8450,-0.2000
63.2657,14,0.3187,0.0000,0.4110,-0.3660
63.2783,14,0.3187,0.0000,0.5560,-0.5720
63.3046,14,0.3187,0.0000,0.4040,-0.2570
63.3218,14,0.3187,0.0000,0.3920,0.0440
63.3477,14,0.3187,0.0000,0.3290,-0.1360
63.3725,14,0.3187,0.0000,0.3940,-0.0860
63.3895,14,0.3187,0.0000,0.6940,-0.5240
63.4256,14,0.3187,0.0000,0.3430,-0.1210
63.4380,14,0.3187,0.0000,0.4410,0.0390
63.4665,14,0.3187,0.0000,0.2440,-0.2370
63.4824,14,0.3187,0.0000,0.4360,-0.0260
63.5692,14,0.3187,0.0000,0.4770,0.0150
63.5879,14,0.3187,0.0000,0.1830,-0.0270
63.6121,14,0.3187,0.0000,0.3870,-0.2950
63.6321,14,0.3187,0.0000,0.4470,-0.5150
63.6603,14,0.3187,0.0000,0.9220,-0.3740
63.7068,14,0.3187,0.0000,0.2330,-0.0660
63.7403,14,0.3187,0.0000,0.4710,0.0210
63.7987,14,0.3187,0.0000,-0.9700,-0.9800
63.8215,14,0.3187,0.0000,-0.9660,-0.9910
63.8496,14,0.3187,0.0000,-0.9740,-0.9890
63.9377,14,0.3187,0.0000,0.2260,-0.2130
63.9425,14,0.3187,0.0000,0.5590,-0.3750
63.9905,14,0.3187,0.0000,0.6730,-0.4320
63.9944,14,0.3187,0.0000,0.5940,-0.3100
64.0125,14,0.3187,0.0000,0.6650,-0.3380
64.0373,14,0.3187,0.0000,0.6270,-0.2200
64.0726,14,0.3187,0.0000,0.3560,-0.2290
64.0795,14,0.3187,0.0000,0.2160,-0.1250
64.1117,14,0.3187,0.0000,0.5160,-0.0150
64.1235,14,0.3187,0.0000,0.9250,-0.0090
64.1536,14,0.3187,0.0000,0.2430,-0.3620
64.1710,14,0.3187,0.0000,0.3210,-0.0320
64.1998,14,0.3187,0.0000,0.6680,-0.0020
64.2325,14,0.3187,0.0000,0.3700,0.4700
64.2395,14,0.3187,0.0000,1.1370,0.0180
64.2707,14,0.3187,0.0000,0.4420,-0.1490
64.2842,14,0.3187,0.0000,0.2980,-0.2320
64.3110,14,0.3187,0.0000,0.6830,0.0740
64.3870,14,0.3187,0.0000,0.0000,0.0000
64.4625,14,0.3187,0.0000,0.8970,0.0020
64.4703,14,0.3187,0.0000,0.5970,0.0500
64.4816,14,0.3187,0.0000,0.5300,-0.2940
64.5037,14,0.3187,0.0000,0.5500,-0.1220
64.5422,14,0.3187,0.0000,0.5370,-0.1640
64.6150,14,0.3187,0.0000,0.1540,-0.1050
64.6311,14,0.3187,0.0000,0.3930,0.2610
64.6602,14,0.3187,0.0000,0.6030,0.0630
64.6827,14,0.3187,0.0000,0.5590,-0.1340
64.7011,14,0.3187,0.0000,0.2560,-0.1540
64.7393,14,0.3187,0.0000,0.1830,-0.3470
64.7472,14,0.3187,0.0000,0.8180,-0.1910
64.7879,14,0.3187,0.0000,0.4520,-0.3390
64.7931,14,0.3187,0.0000,0.6940,-0.5190
64.8338,14,0.3187,0.0000,0.7260,-0.5790
64.8375,14,0.3187,0.0000,0.1680,-0.5870
64.8715,14,0.3187,0.0000,0.3330,-0.0960
64.8832,14,0.3187,0.0000,0.2490,-0.1230
64.9095,14,0.3187,0.0000,0.0550,-0.1250
64.9439,14,0.3187,0.0000,0.4020,-0.3520
64.9628,14,0.3187,0.0000,0.7640,-0.4910
64.9908,14,0.3187,0.0000,0.4090,-0.3520
65.0272,14,0.3187,0.0000,0.3390,-0.5860
65.0329,14,0.3187,0.0000,0.2680,-0.3450
65.1056,14,0.3187,0.0000,0.0000,0.0000
65.1845,14,0.3187,0.0000,0.6430,-0.0100
65.1933,14,0.3187,0.0000,0.5650,-0.1690
65.2255,14,0.3187,0.0000,0.2570,-0.1550
65.2668,14,0.3187,0.0000,0.7450,-0.1660
65.2965,14,0.3187,0.0000,0.1950,0.0550
65.3388,14,0.3187,0.0000,0.4570,-0.5030
65.4001,14,0.3187,0.0000,0.0000,0.0000
65.4606,14,0.3187,0.0000,0.6460,-0.5820
65.4685,14,0.3187,0.0000,0.4950,-0.0940
65.4847,14,0.3187,0.0000,0.8920,0.0620
65.4950,14,0.3187,0.0000,1.1160,-0.5190
65.5073,14,0.3187,0.0000,0.5840,-0.3860
65.5142,14,0.3187,0.0000,0.2060,0.0120
65.5371,14,0.3187,0.0000,0.3980,0.0040
65.5463,14,0.3187,0.0000,0.2830,-0.0510
65.5622,14,0.3187,0.0000,0.4790,0.2870
65.5926,14,0.3187,0.0000,-0.0810,0.0070
65.6066,14,0.3187,0.0000,1.2140,0.2460
65.6367,14,0.3187,0.0000,1.1830,-0.1570
65.6401,14,0.3187,0.0000,0.5980,-0.1990
65.6439,14,0.3187,0.0000,0.3330,-0.1520
65.6537,14,0.3187,0.0000,0.2370,-0.3840
65.6819,14,0.3187,0.0000,0.0380,-0.0770
65.6862,14,0.3187,0.0000,0.0340,-0.2340
65.6887,14,0.3187,0.0000,0.2140,-0.0590
65.7232,14,0.3187,0.0000,0.5410,-0.0980
65.7445,14,0.3187,0.0000,0.3830,-0.1730
65.7837,14,0.3187,0.0000,0.5310,-0.0230
65.8358,14,0.3187,0.0000,0.4620,0.0920
65.8630,14,0.3187,0.0000,1.4920,0.8120
65.8967,14,0.3187,0.0000,1.1570,-0.1530
65.9052,14,0.3187,0.0000,0.5780,-0.1200
65.9379,14,0.3187,0.0000,0.5150,-0.0030
65.9517,14,0.3187,0.0000,0.5270,-0.4000
65.9783,14,0.3187,0.0000,0.7780,0.1520
66.0167,14,0.3187,0.0000,0.7910,-0.1720
66.0322,14,0.3187,0.0000,1.3070,-0.5650
66.0570,14,0.3187,0.0000,0.6120,-0.6790
66.0918,14,0.3187,0.0000,1.4970,0.0870
66.0989,14,0.3187,0.0000,0.4680,-0.2080
66.1354,14,0.3187,0.0000,1.3040,-0.3610
66.1463,14,0.3187,0.0000,0.5730,-0.1990
66.1766,14,0.3187,0.0000,0.2040,-0.2240
66.1912,14,0.3187,0.0000,0.4830,-0.2480
66.2175,14,0.3187,0.0000,0.3130,-0.1170
66.2560,14,0.3187,0.0000,0.4920,-0.4090
66.2622,14,0.3187,0.0000,0.6060,-0.4260
66.2946,14,0.3187,0.0000,0.8110,-0.1320
66.3070,14,0.3187,0.0000,0.6770,-0.1280
66.3379,14,0.3187,0.0000,0.8280,-0.1070
66.3542,14,0.3187,0.0000,0.4770,-0.3730
66.3767,14,0.3187,0.0000,0.5710,0.0530
66.4141,14,0.3187,0.0000,0.5810,-0.3560
66.4348,14,0.3187,0.0000,1.6650,-0.2150
66.4655,14,0.3187,0.0000,0.9960,0.4660
66.4983,14,0.3187,0.0000,0.2400,0.2400
66.5062,14,0.3187,0.0000,0.2560,-0.3020
66.5277,14,0.3187,0.0000,0.0440,-0.2430
66.5606,14,0.3187,0.0000,0.4700,-0.1520
66.5712,14,0.3187,0.0000,-0.1910,-0.1290
66.6397,14,0.3187,0.0000,0.0000,0.0000
66.6693,14,0.3187,0.0000,0.0000,0.0000
66.6870,14,0.3187,0.0000,0.0000,0.0000
66.7586,14,0.3187,0.0000,-0.1490,-0.0290
66.7890,14,0.3187,0.0000,0.2020,-0.1140
66.8000,14,0.3187,0.0000,0.5590,0.4380
66.8356,14,0.3187,0.0000,0.1410,-0.0530
66.8475,14,0.3187,0.0000,0.4820,-0.2720
66.8741,14,0.3187,0.0000,0.8230,-0.3010
66.8949,14,0.3187,0.0000,0.0710,-0.1380
66.9189,14,0.3187,0.0000,0.4640,0.1460
66.9492,14,0.3187,0.0000,0.8370,0.0240
66.9610,14,0.3187,0.0000,0.8440,-0.2970
66.9959,14,0.3187,0.0000,0.5050,-0.5310
67.0549,14,0.3187,0.0000,0.0000,0.0000
67.1219,14,0.3187,0.0000,1.0000,-0.0230
67.1583,14,0.3187,0.0000,0.2710,-0.2460
67.1921,14,0.3187,0.0000,0.8170,-0.5930
67.2224,14,0.3187,0.0000,0.6130,0.1320
67.2728,14,0.3187,0.0000,1.0290,-0.0690
67.3236,14,0.3187,0.0000,0.0000,0.0000
67.3767,14,0.3187,0.0000,0.2810,-0.0510
67.4044,14,0.3187,0.0000,0.7220,0.1350
67.4216,14,0.3187,0.0000,0.4220,0.3160
67.4435,14,0.3187,0.0000,0.4760,-0.0850
67.4712,14,0.3187,0.0000,1.2510,-0.8480
67.4905,14,0.3187,0.0000,0.4010,-0.2260
67.5139,14,0.3187,0.0000,0.1740,-0.3450
67.5254,14,0.3187,0.0000,0.5570,-0.0580
67.5553,14,0.3187,0.0000,0.6400,-0.1420
67.5703,14,0.3187,0.0000,0.1690,-0.0610
67.5971,14,0.3187,0.0000,0.0470,-0.3490
67.6320,14,0.3187,0.0000,0.4530,-0.4180
67.6406,14,0.3187,0.0000,0.5100,-0.2810
67.6515,14,0.3187,0.0000,-0.0570,-0.4690
67.6703,14,0.3187,0.0000,0.2210,-0.4290
67.6862,14,0.3187,0.0000,0.6470,-0.1420
67.7118,14,0.3187,0.0000,0.7870,-0.1360
67.7420,14,0.3187,0.0000,0.4520,-0.2980
67.7537,14,0.3187,0.0000,0.9960,-0.2060
67.7866,14,0.3187,0.0000,0.8530,0.4010
67.7909,14,0.3187,0.0000,0.7250,-0.0020
67.8008,14,0.3187,0.0000,0.5380,-0.1620
67.8246,14,0.3187,0.0000,0.4860,0.0240
67.8341,14,0.3187,0.0000,0.5300,-0.3510
67.8810,14,0.3187,0.0000,0.5330,-0.5410
67.9148,14,0.3187,0.0000,0.5340,-0.2000
67.9444,14,0.3187,0.0000,0.7150,-0.4010
68.0216,14,0.3187,0.0000,0.0000,0.0000
68.1084,14,0.3187,0.0000,0.6830,0.1280
68.1621,14,0.3187,0.0000,-0.9630,-0.9710
68.1951,14,0.3187,0.0000,-0.9630,-0.9790
68.2084,14,0.3187,0.0000,-0.9740,-0.9860
68.2817,14,0.3187,0.0000,0.1900,-0.1180
68.3096,14,0.3187,0.0000,0.8110,-0.0840
68.3265,14,0.3187,0.0000,0.6570,-0.7170
68.3505,14,0.3187,0.0000,0.4610,-0.1790
68.3864,14,0.3187,0.0000,0.0670,0.0390
68.3945,14,0.3187,0.0000,0.4040,0.0460
68.4248,14,0.3187,0.0000,0.5850,-0.1220
68.4314,14,0.3187,0.0000,0.3840,-0.1260
68.4423,14,0.3187,0.0000,0.1800,-0.1890
68.4645,14,0.3187,0.0000,0.2670,-0.3440
68.4701,14,0.3187,0.0000,0.8200,0.0000
68.5030,14,0.3187,0.0000,0.4360,-0.3310
68.5236,14,0.3187,0.0000,0.6040,-0.0110
68.5477,14,0.3187,0.0000,0.4200,-0.0280
68.5842,14,0.3187,0.0000,0.7540,-0.3830
68.5881,14,0.3187,0.0000,0.3450,-0.0340
68.5919,14,0.3187,0.0000,0.5120,0.1170
68.6036,14,0.3187,0.0000,1.2620,0.7900
68.6220,14,0.3187,0.0000,0.7680,-0.0460
68.6256,14,0.3187,0.0000,0.4590,-0.3190
68.6618,14,0.3187,0.0000,0.5010,-0.2580
68.6724,14,0.3187,0.0000,0.6200,-0.7170
68.6952,14,0.3187,0.0000,0.0570,-0.0920
68.7161,14,0.3187,0.0000,0.1350,-0.1720
68.7350,14,0.3187,0.0000,0.3440,-0.0560
68.7441,14,0.3187,0.0000,0.3520,-0.3080
68.7520,14,0.3187,0.0000,0.4850,-0.0970
68.7788,14,0.3187,0.0000,0.3590,-0.0880
68.7831,14,0.3187,0.0000,0.5060,-0.1430
68.7852,14,0.3187,0.0000,0.6780,0.0570
68.8143,14,0.3187,0.0000,0.8040,-0.4520
68.8634,14,0.3187,0.0000,0.4690,-0.4840
68.8796,14,0.3187,0.0000,0.6200,-0.2200
68.9137,14,0.3187,0.0000,0.2250,-0.1340
68.9249,14,0.3187,0.0000,0.1970,-0.2580
68.9566,14,0.3187,0.0000,0.3330,-0.0980
69.0043,14,0.3187,0.0000,1.0370,-0.3020
69.0163,14,0.3187,0.0000,0.1720,-0.2440
69.0519,14,0.3187,0.0000,0.8100,-0.0330
69.0637,14,0.3187,0.0000,0.6350,0.2020
69.1056,14,0.3187,0.0000,0.5270,-0.0100
69.1118,14,0.3187,0.0000,0.9890,0.2990
69.1507,14,0.3187,0.0000,0.1360,-0.4880
69.1657,14,0.3187,0.0000,0.2130,-0.0610
69.1953,14,0.3187,0.0000,0.8670,-0.4760
69.2132,14,0.3187,0.0000,0.1350,-0.2510
69.2457,14,0.3187,0.0000,0.5530,-0.1800
69.2572,14,0.3187,0.0000,0.3440,-0.1240
69.2926,14,0.3187,0.0000,0.3130,-0.3830
69.3262,14,0.3187,0.0000,0.6600,-0.0450
69.3365,14,0.3187,0.0000,1.1580,-0.8980
69.3663,14,0.3187,0.0000,0.3470,-0.3910
69.3843,14,0.3187,0.0000,0.8850,0.1460
69.4169,14,0.3187,0.0000,0.2410,-0.6590
69.4472,14,0.3187,0.0000,0.4740,-0.0410
69.4646,14,0.3187,0.0000,0.1300,-0.1900
69.4867,14,0.3187,0.0000,0.3350,-0.0750
69.4916,14,0.3187,0.0000,0.2870,0.0990
69.4971,14,0.3187,0.0000,0.3850,0.1740
69.5269,14,0.3187,0.0000,0.6910,-0.1150
69.5301,14,0.3187,0.0000,0.7960,-0.0880
69.5338,14,0.3187,0.0000,0.8470,0.0560
69.5450,14,0.3187,0.0000,1.7440,0.2070
69.5654,14,0.3187,0.0000,0.9870,-0.1700
69.5686,14,0.3187,0.0000,0.4500,-0.3370
69.6054,14,0.3187,0.0000,0.3990,-0.0790
69.6160,14,0.3187,0.0000,0.6410,0.3290
69.6264,14,0.3187,0.0000,0.4270,-0.1630
69.6382,14,0.3187,0.0000,0.1860,-0.1300
69.6581,14,0.3187,0.0000,0.8490,0.3240
69.6862,14,0.3187,0.0000,1.7590,0.3640
69.7062,14,0.3187,0.0000,0.7450,-0.1030
69.7286,14,0.3187,0.0000,0.5990,-0.0630
69.7672,14,0.3187,0.0000,0.5990,-0.0210
69.7900,14,0.3187,0.0000,0.3330,-0.5510
69.8076,14,0.3187,0.0000,0.4400,-0.3670
69.8372,14,0.3187,0.0000,0.8010,0.0630
69.8555,14,0.3187,0.0000,0.8290,-0.5770
69.8829,14,0.3187,0.0000,-0.0510,0.0800
69.9198,14,0.3187,0.0000,0.3510,0.0640
69.9357,14,0.3187,0.0000,0.5600,-0.3210
69.9661,14,0.3187,0.0000,0.2090,-0.0590
70.0275,14,0.3187,0.0000,0.0000,0.0000
70.1176,14,0.3187,0.0000,0.1500,-0.2570
70.1302,14,0.3187,0.0000,0.4320,-0.4050
70.1598,14,0.3187,0.0000,0.7500,-0.6700
70.1775,14,0.3187,0.0000,0.3000,-0.1300
70.2060,14,0.3187,0.0000,0.9030,-0.1340
70.2233,14,0.3187,0.0000,0.9390,-0.2330
70.2566,14,0.3187,0.0000,0.8440,-0.8100
70.2685,14,0.3187,0.0000,0.8590,0.0050
70.3056,14,0.3187,0.0000,0.8570,-0.1080
70.3157,14,0.3187,0.0000,0.3040,0.0990
70.3538,14,0.3187,0.0000,0.3330,0.6400
70.3606,14,0.3187,0.0000,0.7580,-0.0390
70.4011,14,0.3187,0.0000,0.8840,-0.6660
70.4080,14,0.3187,0.0000,0.1060,-0.1090
70.4924,14,0.3187,0.0000,0.0000,0.0000
70.5478,14,0.3187,0.0000,1.0390,0.1640
70.5781,14,0.3187,0.0000,0.5400,0.1180
70.6149,14,0.3187,0.0000,0.5720,-0.4940
70.6523,14,0.3187,0.0000,0.7110,-0.1000
70.6585,14,0.3187,0.0000,0.3630,-0.0910
70.6938,14,0.3187,0.0000,0.6760,-0.2380
70.7036,14,0.3187,0.0000,0.6220,-0.3130
70.7370,14,0.3187,0.0000,0.2810,0.3080
70.7496,14,0.3187,0.0000,0.5640,-0.5640
70.7794,14,0.3187,0.0000,0.8190,-0.0110
70.7894,14,0.3187,0.0000,0.2570,-0.0620
70.8162,14,0.3187,0.0000,0.3090,-0.1810
70.8203,14,0.3187,0.0000,0.7210,0.0680
70.8221,14,0.3187,0.0000,0.5220,0.1180
70.8559,14,0.3187,0.0000,0.3260,0.0050
70.8665,14,0.3187,0.0000,0.8210,-0.5230
70.8940,14,0.3187,0.0000,0.3890,-0.1730
70.9101,14,0.3187,0.0000,1.0670,0.3280
70.9469,14,0.3187,0.0000,0.3910,-0.1420
70.9711,14,0.3187,0.0000,0.4970,-0.3270
70.9758,14,0.3187,0.0000,0.4470,-0.0730
70.9921,14,0.3187,0.0000,1.8110,-0.6570
71.0174,14,0.3187,0.0000,0.0760,0.1130
71.0504,14,0.3187,0.0000,0.3380,-0.3660
71.0602,14,0.3187,0.0000,0.8180,-0.3600
71.0888,14,0.3187,0.0000,0.5180,-0.5030
71.0916,14,0.3187,0.0000,0.3180,-0.3810
71.0954,14,0.3187,0.0000,0.5550,-0.1900
71.1047,14,0.3187,0.0000,0.9020,0.0540
71.1299,14,0.3187,0.0000,0.7640,-0.4290
71.1345,14,0.3187,0.0000,0.6260,-0.6540
71.1693,14,0.3187,0.0000,0.5270,-0.1740
71.1762,14,0.3187,0.0000,0.3480,-0.2280
71.2185,14,0.3187,0.0000,0.5820,-0.3000
71.2274,14,0.3187,0.0000,0.9620,0.6320
71.2332,14,0.3187,0.0000,2.0250,-0.0250
71.2699,14,0.3187,0.0000,0.5730,0.0290
71.2766,14,0.3187,0.0000,0.4810,0.2650
71.2917,14,0.3187,0.0000,0.7210,-0.3830
71.3279,14,0.3187,0.0000,1.2030,-0.1910
71.3597,14,0.3187,0.0000,0.5130,-0.1540
71.3897,14,0.3187,0.0000,0.3220,-0.1080
71.4043,14,0.3187,0.0000,0.7290,-0.7030
71.4333,14,0.3187,0.0000,0.9300,-0.3700
71.4516,14,0.3187,0.0000,1.0280,0.1580
71.4862,14,0.3187,0.0000,-0.0210,-0.3070
71.5204,14,0.3187,0.0000,0.8700,-0.3650
71.5473,14,0.3187,0.0000,0.0930,-0.1890
71.5682,14,0.3187,0.0000,0.6080,-0.4210
71.5905,14,0.3187,0.0000,0.4830,-0.0230
71.6341,14,0.3187,0.0000,0.5820,-0.3820
71.6704,14,0.3187,0.0000,0.5750,-0.5080
71.6949,14,0.3187,0.0000,0.4990,-0.5470
71.7436,14,0.3187,0.0000,0.2320,0.1720
71.7472,14,0.3187,0.0000,0.5610,-0.1110
71.7615,14,0.3187,0.0000,0.3940,-0.2520
71.7893,14,0.3187,0.0000,0.4510,-0.0540
71.8200,14,0.3187,0.0000,0.5270,0.1640
71.8314,14,0.3187,0.0000,0.1990,0.1780
71.8418,14,0.3187,0.0000,0.4810,0.1300
71.8678,14,0.3187,0.0000,0.1560,-0.0560
71.8724,14,0.3187,0.0000,0.3110,0.2040
71.8749,14,0.3187,0.0000,0.5660,0.3560
71.8893,14,0.3187,0.0000,0.6320,-0.1190
71.9075,14,0.3187,0.0000,0.5290,0.1160
71.9119,14,0.3187,0.0000,0.4670,0.1550
71.9457,14,0.3187,0.0000,0.7320,0.2880
71.9558,14,0.3187,0.0000,0.6090,-0.4530
71.9838,14,0.3187,0.0000,0.3930,-0.2140
71.9916,14,0.3187,0.0000,0.7170,0.1650
72.0046,14,0.3187,0.0000,0.6470,-0.1070
72.0521,14,0.3187,0.0000,0.2870,-0.0560
72.0564,14,0.3187,0.0000,-0.0860,-0.2430
72.0618,14,0.3187,0.0000,0.3880,-0.3960
72.1133,14,0.3187,0.0000,0.1570,-0.1800
72.1357,14,0.3187,0.0000,0.4570,0.1060
72.1529,14,0.3187,0.0000,1.2540,-0.4280
72.1863,14,0.3187,0.0000,0.0500,0.0210
72.1984,14,0.3187,0.0000,0.2450,-0.3850
72.2255,14,0.3187,0.0000,0.2770,-0.6200
72.2633,14,0.3187,0.0000,0.3550,-0.2140
72.2786,14,0.3187,0.0000,0.3670,-0.4690
72.3058,14,0.3187,0.0000,0.1040,-0.1430
72.3460,14,0.3187,0.0000,0.3000,-0.2670
72.3526,14,0.3187,0.0000,1.0360,-0.4690
72.3876,14,0.3187,0.0000,0.2780,-0.0160
72.4261,14,0.3187,0.0000,0.3410,-0.3270
72.4396,14,0.3187,0.0000,0.5120,0.2320
72.4669,14,0.3187,0.0000,0.7060,0.0750
72.4848,14,0.3187,0.0000,0.2240,-0.4730
72.5100,14,0.3187,0.0000,0.6020,-0.4920
72.5464,14,0.3187,0.0000,0.4410,0.0210
72.5872,14,0.3187,0.0000,0.5670,-0.1280
72.6007,14,0.3187,0.0000,0.2740,-0.0490
72.6294,14,0.3187,0.0000,0.4710,-0.2470
72.6467,14,0.3187,0.0000,0.4010,0.1530
72.6715,14,0.3187,0.0000,0.4730,-0.1020
72.7050,14,0.3187,0.0000,0.6990,-0.4570
72.7506,14,0.3187,0.0000,0.0000,0.0000
72.8301,14,0.3187,0.0000,0.2960,-0.4510
72.8742,14,0.3187,0.0000,0.5870,-0.1850
72.8878,14,0.3187,0.0000,0.4620,-0.1260
72.9176,14,0.3187,0.0000,0.3580,0.0970
72.9337,14,0.3187,0.0000,1.5490,0.2590
72.9581,14,0.3187,0.0000,0.4890,-0.1050
72.9930,14,0.3187,0.0000,0.3290,-0.1410
73.0147,14,0.3187,0.0000,0.5830,-0.4220
73.0363,14,0.3187,0.0000,0.9850,-0.4740
73.0738,14,0.3187,0.0000,0.9760,-0.5250
73.0830,14,0.3187,0.0000,0.5720,0.0840
73.1115,14,0.3187,0.0000,0.6290,-0.7020
73.1273,14,0.3187,0.0000,0.3730,0.1210
73.1609,14,0.3187,0.0000,0.5760,-0.0550
73.1949,14,0.3187,0.0000,0.2900,-0.3690
73.2151,14,0.3187,0.0000,0.6590,-0.9030
73.2334,14,0.3187,0.0000,0.0360,-0.0090
73.2680,14,0.3187,0.0000,0.5220,-0.1490
73.2767,14,0.3187,0.0000,0.4420,-0.2550
73.3459,14,0.3187,0.0000,0.0000,0.0000
73.3794,14,0.3187,0.0000,0.0000,0.0000
73.4374,14,0.3187,0.0000,0.3440,0.0180
73.4664,14,0.3187,0.0000,0.3040,0.2390
73.4738,14,0.3187,0.0000,0.3850,-0.2900
73.4966,14,0.3187,0.0000,0.3280,-0.1960
73.5073,14,0.3187,0.0000,0.1140,-0.1420
73.5108,14,0.3187,0.0000,-0.0200,-0.1860
73.5179,14,0.3187,0.0000,0.1190,-0.0250
73.5454,14,0.3187,0.0000,0.2090,-0.0540
73.5482,14,0.3187,0.0000,1.0870,0.0980
73.5540,14,0.3187,0.0000,0.4430,0.1430
73.5896,14,0.3187,0.0000,0.4110,-0.7270
73.6302,14,0.3187,0.0000,0.2140,-0.2540
73.6355,14,0.3187,0.0000,0.1940,-0.0520
73.6384,14,0.3187,0.0000,0.3840,-0.2350
73.6774,14,0.3187,0.0000,0.6410,-0.0280
73.6931,14,0.3187,0.0000,0.2480,-0.3250
73.7178,14,0.3187,0.0000,0.9690,0.2700
73.7370,14,0.3187,0.0000,0.4520,-0.2440
73.7656,14,0.3187,0.0000,0.4320,-0.1790
73.7848,14,0.3187,0.0000,0.5130,-0.2420
73.8102,14,0.3187,0.0000,0.4580,-0.3710
73.8458,14,0.3187,0.0000,0.1550,-0.1850
73.8522,14,0.3187,0.0000,0.2200,0.1210
73.8780,14,0.3187,0.0000,0.3830,0.1490
73.9087,14,0.3187,0.0000,0.2700,0.3870
73.9333,14,0.3187,0.0000,0.6770,-0.2180
73.9614,14,0.3187,0.0000,0.4490,-0.5470
73.9780,14,0.3187,0.0000,0.8000,0.2110
74.0086,14,0.3187,0.0000,0.4200,-0.2870
74.0256,14,0.3187,0.0000,0.1200,-0.0350
74.0589,14,0.3187,0.0000,-0.9860,-0.9930
74.0895,14,0.3187,0.0000,0.7040,-0.0890
74.1060,14,0.3187,0.0000,0.7340,-0.6000
74.1347,14,0.3187,0.0000,1.0530,-0.3770
74.1558,14,0.3187,0.0000,0.7260,-0.0840
74.1758,14,0.3187,0.0000,0.9730,-0.3470
74.2097,14,0.3187,0.0000,0.5470,-0.1460
74.2193,14,0.3187,0.0000,0.5640,-0.5600
74.2474,14,0.3187,0.0000,0.5780,0.0680
74.2649,14,0.3187,0.0000,0.4280,-0.3370
74.2894,14,0.3187,0.0000,0.6820,-0.4940
74.3267,14,0.3187,0.0000,0.3120,0.1230
74.3355,14,0.3187,0.0000,0.0730,-0.3330
74.3695,14,0.3187,0.0000,0.5570,-0.5070
74.4058,14,0.3187,0.0000,0.5500,0.0480
74.4577,14,0.3187,0.0000,0.0000,0.0000
74.5261,14,0.3187,0.0000,0.3500,-0.1240
74.5474,14,0.3187,0.0000,0.2400,-0.4290
74.5813,14,0.3187,0.0000,0.6320,-0.4380
74.5881,14,0.3187,0.0000,0.3920,-0.1760
74.6221,14,0.3187,0.0000,0.6810,-0.2160
74.6326,14,0.3187,0.0000,0.0670,-0.6530
74.7080,14,0.3187,0.0000,-0.9640,-0.9860
74.7917,14,0.3187,0.0000,0.0860,-0.3750
74.8150,14,0.3187,0.0000,0.4010,-0.1180
74.8512,14,0.3187,0.0000,0.6680,-0.2670
74.8617,14,0.3187,0.0000,1.3040,-0.7830
74.8911,14,0.3187,0.0000,0.3890,0.0710
74.9077,14,0.3187,0.0000,1.1520,-0.6430
74.9316,14,0.3187,0.0000,0.0910,-0.1380
74.9669,14,0.3187,0.0000,0.8180,-0.0790
74.9753,14,0.3187,0.0000,0.5250,0.0150
