Time,Reps,Angle,Velocity,X,Y
22.3859,1,1.2380,-19.0507,-0.1710,-0.2500
22.4059,1,1.0852,-19.3824,-0.1720,-0.2490
22.4146,1,0.9028,-18.2363,-0.1720,-0.2500
22.4209,1,0.7450,-20.1510,-0.1720,-0.2490
22.4397,1,0.6110,-20.2961,-0.1700,-0.2490
22.4564,1,0.5504,-13.9172,-0.1600,-0.2490
22.4882,1,0.5379,-12.8670,-0.1500,-0.2530
22.5000,2,0.5191,-9.4706,-0.1460,-0.2570
22.5679,2,0.5128,-8.3922,-0.0500,-0.4280
22.6538,2,0.5065,-5.4088,-0.1640,-0.2560
22.6885,2,0.4814,-1.9516,-0.1610,-0.2550
22.7084,2,0.5186,-0.6625,-0.1630,-0.2470
22.7190,2,0.4566,-0.9774,-0.1630,-0.2380
22.7430,2,0.4440,-0.9958,-0.1600,-0.2320
22.7844,2,0.4691,-0.6816,-0.1560,-0.2290
22.7882,2,0.4628,-0.9079,-0.1550,-0.2290
22.8244,2,0.4375,-0.9974,-0.1570,-0.2280
22.8588,2,0.4563,-0.8158,-0.1530,-0.2290
22.8677,2,0.3431,-2.9076,-0.1510,-0.2350
22.8949,2,0.2988,-2.3057,-0.1500,-0.2430
22.9273,2,0.2799,-2.3146,-0.1500,-0.2480
22.9377,2,0.2167,-3.2636,-0.1490,-0.2510
22.9843,2,0.2230,-3.0047,-0.1440,-0.2550
23.0066,2,0.2166,-2.9456,-0.1410,-0.2610
23.0355,2,0.1724,-3.2418,-0.1380,-0.2650
23.0516,2,0.2044,-1.1330,-0.1340,-0.2710
23.0786,2,0.2044,-0.9005,-0.1300,-0.2780
23.1104,2,0.1917,-0.8741,-0.1260,-0.2850
23.1202,2,0.2045,0.1743,-0.1210,-0.2910
23.1557,2,0.1664,0.0016,-0.1190,-0.2960
23.1851,2,0.1664,0.0425,-0.1170,-0.3000
23.1889,2,0.1600,0.0182,-0.1170,-0.3000
23.1898,2,0.1473,-2.1486,-0.1180,-0.3010
23.2007,2,0.1409,-2.2324,-0.1180,-0.3010
23.2206,2,0.1281,-2.2672,-0.1180,-0.3020
23.2266,2,0.1218,-2.6041,-0.1180,-0.3030
23.2373,2,0.1345,-2.2806,-0.1170,-0.3040
23.2699,2,0.1217,-2.3368,-0.1170,-0.3060
23.2980,2,0.1153,-2.1271,-0.1270,-0.3050
23.3288,2,0.1025,-0.3042,-0.1350,-0.3030
23.3389,2,0.1025,-0.2203,-0.1350,-0.3060
23.3673,2,0.0961,-0.1608,-0.1310,-0.3140
23.4044,2,0.0898,-0.0345,-0.1280,-0.3240
23.4100,2,0.0770,-0.5297,-0.1270,-0.3280
23.4440,2,0.0834,-0.4467,-0.1220,-0.3330
23.4690,2,0.0834,-0.4142,-0.1190,-0.3350
23.5102,2,0.0898,-0.3327,-0.1160,-0.3350
23.5171,2,0.0898,-0.3327,-0.1140,-0.3350
23.5569,2,0.0898,-0.3005,-0.1140,-0.3360
23.5608,2,0.0898,-0.2759,-0.1170,-0.3360
23.6055,2,0.0898,0.0491,-0.1230,-0.3370
23.6096,2,0.0898,0.0222,-0.1370,-0.3360
23.6412,2,0.0898,0.0222,-0.1530,-0.3290
23.6498,2,0.0898,0.0000,-0.1540,-0.3230
23.6836,2,0.0898,0.0000,-0.1410,-0.3220
23.7517,2,0.0898,0.0000,-0.2970,-0.2030
23.8272,2,0.0898,0.0000,-0.1050,-0.3080
23.8331,2,0.0898,0.0000,-0.1060,-0.3190
23.8614,2,0.0834,-0.0324,-0.1100,-0.3260
23.8690,2,0.0898,0.0880,-0.1120,-0.3290
23.8794,2,0.0962,0.1751,-0.1160,-0.3300
23.9392,2,0.1026,0.1904,-0.1240,-0.3330
23.9734,2,0.1026,0.1904,-0.1190,-0.3370
23.9948,2,0.2397,1.1072,-0.1200,-0.3290
24.0193,2,0.4841,2.5319,-0.1240,-0.3150
24.0496,2,0.9976,4.9784,-0.1160,-0.3120
24.0837,2,1.7602,8.0537,-0.1090,-0.3070
24.1181,2,2.8071,12.3235,-0.1090,-0.2860
24.1460,2,4.1812,19.3290,-0.0990,-0.2660
24.1679,2,5.7497,29.5900,-0.0840,-0.2560
24.2003,2,7.3841,35.8759,-0.0800,-0.2380
24.2290,2,9.1418,43.1898,-0.0850,-0.2100
24.2462,2,10.7973,54.5714,-0.0790,-0.2000
24.2720,2,12.3935,60.2090,-0.0730,-0.1930
24.3019,2,13.8580,62.8394,-0.0720,-0.1860
24.3317,2,15.0215,61.3976,-0.0670,-0.1730
24.3563,2,16.0228,56.9579,-0.0730,-0.1640
24.3620,2,16.8341,69.8521,-0.0720,-0.1580
24.3668,2,17.4148,78.6732,-0.0720,-0.1520
24.3978,2,17.8512,66.8856,-0.0640,-0.1600
24.4084,2,18.0946,61.3373,-0.0590,-0.1690
24.4456,2,18.2206,54.8337,-0.0570,-0.1750
24.4543,2,18.3236,50.9437,-0.0620,-0.1780
24.4694,2,18.4072,45.9140,-0.0690,-0.1740
24.4868,2,18.4777,26.3955,-0.0730,-0.1750
24.4923,2,18.5451,10.5913,-0.0770,-0.1780
24.5015,2,18.5964,9.3808,-0.0790,-0.1820
24.5282,2,18.6412,6.3359,-0.0800,-0.1840
24.5338,2,18.6539,6.1740,-0.0820,-0.1810
24.5635,2,18.6667,4.5461,-0.0790,-0.1770
24.5808,2,18.6762,3.8337,-0.0730,-0.1790
24.6024,2,18.6794,3.2763,-0.0690,-0.1820
24.6138,2,18.6826,1.5608,-0.0660,-0.1850
24.6367,2,18.6890,0.8028,-0.0640,-0.1860
24.6417,2,18.6922,0.6554,-0.0630,-0.1870
24.6489,2,18.6922,0.3335,-0.0640,-0.1870
24.6728,2,18.6922,0.2722,-0.0670,-0.1860
24.6768,2,18.6890,0.0783,-0.0710,-0.1850
24.7066,2,18.6954,0.0877,-0.0770,-0.1860
24.7218,2,18.7049,0.1372,-0.0790,-0.1910
24.7524,2,18.7081,0.1124,-0.0730,-0.1990
24.7804,2,18.7145,0.0524,-0.0760,-0.1960
24.7980,2,18.7272,0.1560,-0.0750,-0.1960
24.8219,2,18.7399,0.2320,-0.0720,-0.1910
24.8539,2,18.7558,0.4178,-0.0730,-0.1780
24.8891,2,18.7717,0.4517,-0.0890,-0.1450
24.9015,2,18.7876,0.5452,-0.0910,-0.1350
24.9252,2,18.8161,0.7024,-0.0950,-0.1320
24.9624,2,18.8447,0.7795,-0.0960,-0.1300
24.9717,2,18.8669,1.0169,-0.0960,-0.1250
24.9978,2,18.8859,1.0452,-0.0970,-0.1210
25.0310,2,18.9018,1.0424,-0.0940,-0.1240
25.1060,2,18.9365,1.0442,-0.0840,-0.1330
25.1825,2,19.0090,0.9966,-0.0640,-0.1510
25.2162,2,19.0939,1.1849,-0.0520,-0.1340
25.2340,2,19.1880,1.8289,-0.0610,-0.1140
25.2705,2,19.2883,1.8806,-0.0700,-0.0750
25.2803,2,19.3918,3.2796,-0.0810,-0.0590
25.3061,2,19.4952,3.7857,-0.0850,-0.0520
25.3107,2,19.5797,6.3304,-0.0880,-0.0480
25.3133,2,19.6265,8.7830,-0.0900,-0.0460
25.3494,2,19.6513,8.5211,-0.0910,-0.0350
25.3811,2,19.6638,7.8235,-0.0870,-0.0310
25.3844,2,19.6700,7.6994,-0.0770,-0.0380
25.3936,2,19.6731,6.2442,-0.0730,-0.0440
25.4158,2,19.6762,5.6901,-0.0690,-0.0510
25.4213,2,19.6762,3.0790,-0.0660,-0.0560
25.4280,2,19.6762,0.4912,-0.0640,-0.0600
25.4567,2,19.6762,0.3927,-0.0640,-0.0630
25.4627,2,19.6793,0.4110,-0.0660,-0.0640
25.4636,2,19.6824,0.6353,-0.0690,-0.0640
25.4736,2,19.6855,0.6311,-0.0710,-0.0640
25.4937,2,19.6886,0.6333,-0.0740,-0.0630
25.5078,2,19.6917,0.6648,-0.0870,-0.0570
25.5330,2,19.6948,0.6823,-0.1010,-0.0580
25.5683,2,19.6979,0.6949,-0.1340,-0.0440
25.6249,2,19.7072,0.6441,-0.1900,-0.0070
25.6405,2,19.7134,0.2080,-0.2290,0.0350
25.6812,2,19.7165,0.1749,-0.2700,0.0670
25.7038,2,19.7196,0.1724,-0.3070,0.0980
25.7247,2,19.7227,0.1621,-0.3300,0.1160
25.7530,2,19.7165,0.1132,-0.3450,0.1300
25.7864,2,19.7072,0.0608,-0.3510,0.1390
25.7955,2,19.6917,-0.2072,-0.3490,0.1440
25.8294,2,19.6793,-0.3162,-0.3380,0.1520
25.8572,2,19.6731,-0.3589,-0.3270,0.1530
25.8752,2,19.6669,-0.4279,-0.3280,0.1590
25.8977,2,19.6638,-0.4687,-0.3270,0.1600
25.9273,2,19.6762,-0.3774,-0.3230,0.1560
25.9452,2,19.6979,-0.1640,-0.3200,0.1510
25.9726,2,19.7196,0.1937,-0.3180,0.1450
25.9978,2,19.7475,0.4036,-0.3160,0.1290
26.0147,2,19.7722,0.6452,-0.3100,0.1120
26.0524,2,19.8001,0.7999,-0.3030,0.0910
26.0614,2,19.8249,1.2144,-0.2980,0.0640
26.0961,2,19.8465,1.2435,-0.2950,0.0460
26.1059,2,19.8651,1.3403,-0.2940,0.0350
26.1469,2,19.8898,1.3132,-0.2880,0.0090
26.1633,2,19.9083,1.3159,-0.2790,-0.0110
26.1874,2,19.9299,1.2346,-0.2670,-0.0310
26.2256,2,19.9514,1.2096,-0.2510,-0.0570
26.2332,2,19.9730,1.2232,-0.2350,-0.0860
26.2603,2,19.9915,1.2316,-0.2210,-0.1030
26.2772,2,20.0069,1.0914,-0.2090,-0.1190
26.2991,2,20.0131,1.0454,-0.1970,-0.1450
26.3286,2,20.0192,0.9149,-0.1910,-0.1630
26.3469,2,20.0254,0.8346,-0.1840,-0.1770
26.3688,2,20.0285,0.7741,-0.1820,-0.1820
26.4025,2,20.0315,0.3789,-0.1810,-0.1820
26.4159,2,20.0377,0.3470,-0.1810,-0.1830
26.4402,2,20.0438,0.2530,-0.1910,-0.1800
26.4712,2,20.0469,0.2270,-0.2160,-0.1500
26.4856,2,20.0500,0.2277,-0.2370,-0.1250
26.5190,2,20.0438,0.1532,-0.2540,-0.1050
26.5491,2,20.0377,0.1041,-0.2690,-0.0920
26.5662,2,20.0284,0.0137,-0.2720,-0.0780
26.6266,2,20.0131,-0.0884,-0.4520,-0.2040
26.7155,2,19.9977,-0.1493,-0.2900,-0.0720
26.7664,2,19.9884,-0.1894,-0.2850,-0.0830
26.7842,2,19.9792,-0.2938,-0.2700,-0.0940
26.8093,2,19.9792,-0.2675,-0.2680,-0.0960
26.8386,2,19.9792,-0.2383,-0.2680,-0.0920
26.8512,2,19.9854,-0.0910,-0.2630,-0.0890
26.8789,2,19.9977,0.0087,-0.2560,-0.0870
26.8875,2,20.0100,0.2391,-0.2650,-0.1070
26.9236,2,20.0284,0.3379,-0.2720,-0.0850
27.0116,2,20.0500,0.4468,-0.2570,-0.1190
27.0194,2,20.0653,0.7291,-0.2220,-0.1440
27.0516,2,20.0776,0.7837,-0.2150,-0.1490
27.1143,2,20.0776,0.7137,-0.2170,-0.1510
27.1378,2,20.0746,0.6317,-0.2080,-0.1530
27.1647,2,20.0715,0.4097,-0.2000,-0.1500
27.1835,2,20.0561,0.2202,-0.1960,-0.1490
27.2108,2,20.0346,0.0725,-0.2140,-0.1400
27.2174,2,20.0131,-0.6715,-0.2460,-0.1160
27.2290,2,19.9884,-1.0308,-0.2660,-0.1080
27.2445,2,19.9669,-1.2292,-0.2780,-0.0980
27.2625,2,19.9360,-1.4560,-0.2910,-0.0910
27.2886,2,19.8990,-1.6424,-0.2980,-0.0930
27.3205,2,19.8619,-1.6917,-0.3110,-0.0880
27.3316,2,19.8279,-2.0167,-0.3210,-0.0800
27.3586,2,19.8001,-1.7019,-0.3200,-0.0820
27.3996,2,19.7816,-1.4618,-0.3130,-0.0940
27.4120,2,19.7692,-1.4055,-0.3000,-0.1060
27.4371,2,19.7661,-1.1776,-0.2990,-0.1060
27.4602,2,19.7692,-0.9556,-0.2920,-0.1110
27.5134,2,19.7816,-0.7566,-0.2850,-0.1200
27.5286,2,19.7940,-0.2025,-0.2790,-0.1280
27.5498,2,19.8032,0.0068,-0.2790,-0.1320
27.6218,2,19.8032,0.0716,-0.2840,-0.1330
27.6811,2,19.8032,0.2135,-0.2810,-0.1410
27.7001,2,19.8310,0.4394,-0.3000,-0.1300
27.7296,2,19.8681,0.5995,-0.3080,-0.1350
27.7470,2,19.8989,0.8203,-0.3060,-0.1570
27.7693,2,19.8679,0.5057,-0.2970,-0.1530
27.7979,2,19.7015,-0.3870,-0.2830,-0.1330
27.8142,2,19.4546,-2.5506,-0.2660,-0.1320
27.8423,2,19.1687,-4.0080,-0.2630,-0.1420
27.8472,2,18.7860,-15.4167,-0.2710,-0.1540
27.8612,2,18.3509,-20.0229,-0.2990,-0.1690
27.8859,2,17.8250,-23.3166,-0.3340,-0.1750
27.9161,2,17.2442,-25.8628,-0.3540,-0.1890
27.9310,2,16.7987,-29.3071,-0.3680,-0.1860
27.9620,2,16.3453,-29.2323,-0.3760,-0.1710
27.9893,2,15.9024,-30.0952,-0.3660,-0.1550
28.0083,2,15.5285,-21.7134,-0.3430,-0.1310
28.0343,2,15.1476,-19.3772,-0.3240,-0.1240
28.0554,2,14.8286,-18.4962,-0.2950,-0.1170
28.0801,2,14.5973,-17.0888,-0.2530,-0.1190
28.1103,2,14.3257,-14.0992,-0.2090,-0.1380
28.1139,2,14.1304,-19.6786,-0.2020,-0.1460
28.1255,2,13.9451,-19.6444,-0.2020,-0.1430
28.1516,2,13.7262,-18.0229,-0.2010,-0.1440
28.1552,2,13.5351,-23.5215,-0.1980,-0.1460
28.1707,2,13.3351,-23.2106,-0.1890,-0.1560
28.1928,2,13.1338,-23.1744,-0.1800,-0.1700
28.2168,2,12.9384,-23.0538,-0.1780,-0.1870
28.2415,2,12.6839,-16.8567,-0.1860,-0.1900
28.2645,2,12.3849,-16.4278,-0.1920,-0.1890
28.2736,2,12.1115,-19.5086,-0.1920,-0.1930
28.2939,2,11.8085,-14.0583,-0.1900,-0.1990
28.3014,2,11.4946,-18.1750,-0.1900,-0.2050
28.3428,2,11.0997,-18.2354,-0.1750,-0.2280
28.3788,2,10.6675,-18.7851,-0.1580,-0.2540
28.4117,2,10.2656,-19.0617,-0.1460,-0.2690
28.4418,2,9.9138,-18.8755,-0.1440,-0.2810
28.4575,2,9.5570,-17.8470,-0.1420,-0.2840
28.5280,2,9.2434,-16.3433,-0.0190,-0.4310
28.5836,2,8.9784,-11.0594,-0.0990,-0.2760
28.6069,2,8.8248,-10.6403,-0.0860,-0.2840
28.6311,3,8.7474,-9.3832,-0.0780,-0.2870
28.6608,3,8.7128,-7.8021,-0.0740,-0.2910
28.6787,3,8.6780,-6.4077,-0.0680,-0.2950
28.7054,3,8.6035,-3.5576,-0.0660,-0.2940
28.7431,3,8.4887,-3.3569,-0.0640,-0.2930
28.7474,3,8.3514,-7.2077,-0.0650,-0.2940
28.7516,3,8.2141,-10.9432,-0.0660,-0.2930
28.7846,3,8.0041,-11.3974,-0.0690,-0.2960
28.7925,3,7.7709,-15.4506,-0.0730,-0.3020
28.8305,3,7.4806,-16.2644,-0.0840,-0.3090
28.8388,3,7.2050,-20.5931,-0.1010,-0.3100
28.8611,3,6.9784,-21.6124,-0.1220,-0.2990
28.8699,3,6.7743,-20.3843,-0.1350,-0.2920
28.8832,3,6.5077,-18.5655,-0.1380,-0.2940
28.9028,3,6.2947,-19.2112,-0.1400,-0.2950
28.9431,3,6.1142,-15.6312,-0.1480,-0.2910
28.9525,3,6.0039,-16.2077,-0.1510,-0.2870
28.9750,3,5.9413,-11.8779,-0.1480,-0.2870
29.0004,3,5.8787,-10.7765,-0.1420,-0.2910
29.0217,3,5.8160,-7.8928,-0.1390,-0.2960
29.0326,3,5.8160,-5.0338,-0.1410,-0.2970
29.0440,3,5.8307,-3.2936,-0.1440,-0.2950
29.0577,3,5.8404,-2.5519,-0.1450,-0.2940
29.0911,3,5.8695,-0.7604,-0.1440,-0.2930
29.1026,3,5.9130,0.1785,-0.1410,-0.2920
29.1473,3,5.9756,0.7308,-0.1410,-0.2870
29.1713,3,6.0382,1.5240,-0.1420,-0.2770
29.1946,3,6.1008,1.9067,-0.1410,-0.2700
29.2161,3,6.1586,2.1079,-0.1410,-0.2630
29.2516,3,6.2117,2.2199,-0.1420,-0.2520
29.2843,3,6.2406,2.2214,-0.1430,-0.2390
29.3194,3,6.2358,1.6612,-0.1390,-0.2220
29.3530,3,6.2022,1.3186,-0.1300,-0.2080
29.3646,3,6.1638,0.4727,-0.1280,-0.1950
29.4350,3,6.1254,0.0121,-0.0020,-0.3270
29.4935,3,6.1014,-0.4313,-0.1240,-0.1500
29.5039,3,6.0822,-0.9088,-0.1240,-0.1500
29.5265,3,6.0726,-1.0955,-0.1290,-0.1450
29.5676,3,6.0678,-1.0927,-0.1330,-0.1380
29.5751,3,6.0726,-0.8572,-0.1350,-0.1320
29.6137,3,6.0823,-0.3493,-0.1380,-0.1240
29.6199,3,6.0967,0.0604,-0.1400,-0.1160
29.6326,3,6.1015,0.1730,-0.1430,-0.1090
29.6635,3,6.1015,0.4367,-0.1440,-0.1070
29.6663,3,6.1015,0.4974,-0.1440,-0.1050
29.6759,3,6.1063,0.5861,-0.1440,-0.1040
29.7036,3,6.1111,0.5182,-0.1460,-0.1040
29.7243,3,6.1160,0.5156,-0.1480,-0.1040
29.7555,3,6.1160,0.1839,-0.1500,-0.1060
29.7677,3,6.1160,0.1299,-0.1500,-0.1110
29.7908,3,6.1208,0.1597,-0.1480,-0.1140
29.7961,3,6.1208,0.1597,-0.1480,-0.1160
29.8039,3,6.1208,0.0877,-0.1480,-0.1170
29.8444,3,6.1111,0.0290,-0.1480,-0.1220
29.8598,3,6.0967,-0.1381,-0.1470,-0.1250
29.8847,3,6.0871,-0.1934,-0.1460,-0.1260
29.9261,3,6.0774,-0.2267,-0.1450,-0.1310
29.9416,3,6.0678,-0.3451,-0.1430,-0.1360
29.9694,3,6.0534,-0.4193,-0.1420,-0.1420
30.0139,3,6.0389,-0.4657,-0.1380,-0.1490
30.0340,3,6.0293,-0.5002,-0.1360,-0.1530
30.0673,3,6.0196,-0.4077,-0.1360,-0.1550
30.1052,3,6.0003,-0.4253,-0.1360,-0.1550
30.1150,3,5.9809,-0.6728,-0.1360,-0.1540
30.1474,3,5.9568,-0.6910,-0.1360,-0.1550
30.1947,3,5.9374,-0.6752,-0.1350,-0.1570
30.2057,3,5.9132,-0.9434,-0.1330,-0.1580
30.2337,3,5.8938,-0.9737,-0.1330,-0.1570
30.2522,3,5.8744,-1.0822,-0.1330,-0.1540
30.2864,3,5.8598,-1.0703,-0.1320,-0.1510
30.3684,3,5.8404,-0.8234,-0.1330,-0.1440
30.3751,3,5.8258,-1.0268,-0.1340,-0.1430
30.3779,3,5.8112,-1.7277,-0.1350,-0.1410
30.3884,3,5.8015,-1.5454,-0.1350,-0.1400
30.4093,3,5.7917,-1.5131,-0.1350,-0.1400
30.4143,3,5.7869,-1.5015,-0.1350,-0.1400
30.4251,3,5.7771,-1.5707,-0.1350,-0.1400
30.4532,3,5.7722,-1.5616,-0.1350,-0.1410
30.5168,3,5.7625,-1.2732,-0.1350,-0.1470
30.5431,3,5.7478,-0.5934,-0.1310,-0.1510
30.5476,3,5.7332,-0.9295,-0.1300,-0.1510
30.5494,3,5.7185,-2.0044,-0.1300,-0.1510
30.5596,3,5.7039,-2.0713,-0.1290,-0.1500
30.5762,3,5.6941,-2.0256,-0.1300,-0.1500
30.5841,3,5.6843,-2.1770,-0.1290,-0.1510
30.6572,3,5.6794,-2.1646,-0.1270,-0.1520
30.6679,3,5.6794,-2.0851,-0.1270,-0.1540
30.6823,3,5.6794,-1.6168,-0.1270,-0.1540
30.7523,3,5.6843,-0.4654,-0.1280,-0.1600
30.7572,3,5.6892,-0.1166,-0.1290,-0.1620
30.7656,3,5.6941,0.0507,-0.1300,-0.1630
30.7887,3,5.6990,0.2571,-0.1300,-0.1630
30.7916,3,5.7039,0.5020,-0.1310,-0.1640
30.8206,3,5.7088,0.5262,-0.1300,-0.1650
30.8344,3,5.7137,0.5766,-0.1300,-0.1630
30.8465,3,5.7137,0.5666,-0.1600,-0.1920
30.8598,3,5.7088,0.3707,-0.1290,-0.1650
30.8679,3,5.7039,0.2013,-0.1280,-0.1680
30.8798,3,5.6990,0.1123,-0.1250,-0.1720
30.9007,3,5.6892,-0.1900,-0.1230,-0.1780
30.9344,3,5.6794,-0.2556,-0.1200,-0.1970
30.9482,3,5.6696,-0.4076,-0.1270,-0.2320
30.9838,3,5.6598,-0.4469,-0.1450,-0.2690
31.0076,3,5.6451,-0.4828,-0.1610,-0.2600
31.0354,3,5.6156,-0.5478,-0.1830,-0.2460
31.0499,3,5.5861,-0.7796,-0.2070,-0.2150
31.0776,3,5.5516,-0.8905,-0.2090,-0.1890
31.1148,3,5.5221,-0.9625,-0.1920,-0.1700
31.1313,3,5.5900,-0.2740,-0.1690,-0.1350
31.1567,3,5.7294,0.5504,-0.1510,-0.1030
31.1802,3,6.0666,2.6895,-0.1330,-0.0890
31.1993,3,6.4186,5.4695,-0.1260,-0.0680
31.2316,3,7.2141,9.2801,-0.1240,-0.0430
31.2479,3,8.0988,17.2261,-0.1220,-0.0210
31.2821,3,9.3004,22.3600,-0.1180,0.0020
31.3129,3,10.5378,27.5117,-0.1180,0.0180
31.3281,3,11.8370,38.9131,-0.1140,0.0280
31.3573,3,13.1215,43.1468,-0.1050,0.0350
31.3724,3,14.5216,53.7161,-0.1020,0.0440
31.3986,3,15.5688,55.9238,-0.1010,0.0540
31.4256,3,16.5975,53.5894,-0.1000,0.0590
31.4649,3,17.3706,51.3812,-0.1060,0.0730
31.4763,3,18.0260,53.8676,-0.1130,0.0700
31.5088,3,18.5576,44.0123,-0.1250,0.0640
31.5217,3,18.9409,41.9711,-0.1340,0.0580
31.5466,3,19.2179,30.3627,-0.1420,0.0460
31.5683,3,19.4258,26.0060,-0.1490,0.0360
31.6121,3,19.5978,21.1332,-0.1560,0.0240
31.6153,3,19.7034,23.0969,-0.1540,0.0180
31.6271,3,19.7934,15.9539,-0.1530,0.0140
31.6483,3,19.8709,14.1452,-0.1500,0.0090
31.6515,3,19.9174,11.9922,-0.1470,0.0050
31.6603,3,19.9514,10.9591,-0.1430,-0.0010
31.6783,4,19.9638,9.6855,-0.1380,-0.0070
31.6877,4,19.9515,8.9358,-0.1350,-0.0130
31.6966,4,19.9391,3.9622,-0.1320,-0.0210
31.7288,4,19.9330,2.8530,-0.1290,-0.0300
31.7404,4,19.9361,2.3684,-0.1260,-0.0410
31.7663,4,19.9514,0.3630,-0.1170,-0.0760
31.7968,4,19.9822,-0.0493,-0.1090,-0.0980
31.8104,4,20.0283,0.3382,-0.1060,-0.1140
31.8411,4,20.0897,0.8118,-0.1050,-0.1240
31.8578,4,20.1510,1.5373,-0.0990,-0.1340
31.8796,4,20.2093,1.9457,-0.0900,-0.1430
31.9055,4,20.2644,2.2117,-0.0760,-0.1540
31.9248,4,20.3165,2.5113,-0.0570,-0.1630
31.9489,4,20.3593,2.6218,-0.0410,-0.1710
31.9724,4,20.3959,2.3595,-0.0310,-0.1700
31.9948,4,20.4202,2.2298,-0.0180,-0.1730
32.0163,4,20.4446,1.8633,-0.0090,-0.1780
32.0426,4,20.4659,1.5981,-0.0090,-0.1790
32.0650,4,20.4811,1.3916,-0.0180,-0.1600
32.0886,4,20.4933,1.0806,-0.0200,-0.1450
32.1206,4,20.4963,0.8397,-0.0140,-0.1390
32.1332,4,20.4781,0.4093,-0.0060,-0.1410
32.1690,4,20.4170,0.0105,-0.0010,-0.1400
32.1782,4,20.3158,-1.7281,-0.0040,-0.1300
32.2037,4,20.0704,-3.2171,-0.0120,-0.1130
32.2245,4,19.7191,-5.7272,-0.0310,-0.0880
32.2595,4,19.1425,-8.1513,-0.0460,-0.0810
32.2688,4,18.4970,-18.0948,-0.0620,-0.0790
32.2974,4,17.6243,-22.2551,-0.0840,-0.0760
32.3290,4,16.5771,-26.7372,-0.1190,-0.0660
32.3395,4,15.4627,-40.3720,-0.1580,-0.0530
32.3581,4,14.4104,-47.0645,-0.1750,-0.0370
32.3722,4,13.1727,-57.2153,-0.1980,-0.0450
32.3947,4,12.1602,-61.3064,-0.2110,-0.0440
32.4179,4,10.9320,-58.9272,-0.2210,-0.0460
32.4462,4,9.8270,-60.1335,-0.2310,-0.0430
32.4783,4,8.8887,-59.5896,-0.2310,-0.0400
32.4867,4,8.0575,-58.4143,-0.2210,-0.0480
32.5017,4,7.3133,-57.4364,-0.1300,0.0200
32.5837,4,6.8395,-45.6979,-0.2100,-0.0740
32.6532,4,6.2927,-40.3814,-0.1700,-0.1330
32.6717,4,6.0366,-34.8101,-0.1740,-0.1350
32.6935,4,5.9261,-29.9576,-0.1700,-0.1420
32.7194,4,5.8632,-26.1226,-0.1670,-0.1460
32.7563,4,5.8198,-12.2540,-0.1660,-0.1480
32.7635,4,5.7716,-6.1320,-0.1620,-0.1490
32.7967,4,5.7328,-5.4738,-0.1570,-0.1520
32.8102,4,5.7525,-4.1416,-0.1540,-0.1560
32.8347,4,5.7476,-2.1907,-0.1600,-0.1530
32.8667,4,5.7231,-1.5782,-0.1650,-0.1420
32.8780,4,5.7035,-1.4807,-0.1640,-0.1270
32.9125,4,5.6791,-1.4135,-0.1630,-0.1120
32.9228,4,5.6548,-0.7858,-0.1730,-0.0920
32.9487,4,5.6401,-0.6995,-0.1790,-0.0700
33.0249,4,5.6352,-0.9159,-0.2740,0.0470
33.0844,4,5.6890,-0.7580,-0.0870,-0.0490
33.1057,4,5.7281,-0.3876,-0.0680,-0.0190
33.1186,4,5.7623,0.2403,-0.0660,-0.0100
33.1436,4,5.8349,0.7569,-0.0590,-0.0140
33.1696,4,6.0205,2.1145,-0.0550,-0.0330
33.1885,4,6.3250,4.4999,-0.0650,-0.0370
33.2210,4,6.6345,5.8684,-0.0640,-0.0520
33.2512,4,7.3593,9.1632,-0.0530,-0.0710
33.2775,4,8.3193,14.1168,-0.0530,-0.0740
33.3036,4,9.4364,19.8538,-0.0580,-0.0620
33.3357,4,10.5005,24.1705,-0.0600,-0.0540
33.3720,4,12.0293,29.1816,-0.0620,-0.0450
33.3955,4,13.6335,36.5997,-0.0670,-0.0340
33.4246,4,15.3963,43.9003,-0.0640,-0.0310
33.4643,4,16.8401,45.6778,-0.0700,-0.0120
33.4749,4,18.0774,57.0821,-0.0680,-0.0020
33.5076,4,19.2140,55.9372,-0.0710,0.0080
33.5204,4,20.3418,63.7411,-0.0800,0.0120
33.5357,4,20.8977,62.9057,-0.0820,0.0140
33.5448,4,21.2700,58.9993,-0.0830,0.0140
33.5556,4,21.4837,53.1811,-0.0870,0.0140
33.5913,4,21.5374,48.1944,-0.1010,0.0110
33.6162,4,21.5255,31.5069,-0.1120,0.0180
33.6359,4,21.4571,26.0394,-0.1200,0.0290
33.6582,4,21.3071,12.5447,-0.1260,0.0370
33.6865,5,21.1238,6.4222,-0.1260,0.0330
33.6905,5,20.9254,-6.3885,-0.1260,0.0300
33.6946,5,20.7271,-16.1442,-0.1280,0.0290
33.7058,5,20.5522,-18.5915,-0.1310,0.0270
33.7273,5,20.4221,-19.3896,-0.1330,0.0250
33.7632,5,20.3012,-19.3741,-0.1340,0.0160
33.7751,5,20.2738,-18.7440,-0.1350,0.0160
33.8036,5,20.2677,-17.8474,-0.1330,0.0180
33.8205,5,20.2677,-10.8533,-0.1280,0.0170
33.8548,5,20.2646,-3.9522,-0.1240,0.0120
33.8588,5,20.2707,-1.5005,-0.1210,0.0120
33.8631,5,20.2738,-0.5336,-0.1180,0.0120
33.8672,5,20.2677,-0.2649,-0.1150,0.0120
