Time,Reps,Angle,Velocity,X,Y
6.3854,0,0.6939,0.0000,0.0000,0.0000
6.4601,0,0.6939,0.0000,0.0000,0.0000
6.4828,0,0.6939,0.0000,0.0000,0.0000
6.5110,0,0.6939,0.0000,0.0000,0.0000
6.5841,0,0.6939,0.0000,0.0000,0.0000
6.6042,0,0.6939,0.0000,0.0000,0.0000
6.6732,0,0.7020,0.0234,0.0000,0.0000
6.7425,0,0.7101,0.0467,0.0000,0.0000
6.7634,0,0.7182,0.1243,0.0000,0.0000
6.7866,0,0.7263,0.1937,0.0000,0.0000
6.8076,0,0.7343,0.2709,0.0000,0.0000
6.8333,0,0.7424,0.3103,0.0000,0.0000
6.8574,0,0.7424,0.2870,0.0000,0.0000
6.9112,0,0.7424,0.2094,0.0000,0.0000
6.9815,0,0.7424,0.1400,0.0000,0.0000
7.0104,0,0.7424,0.0628,0.0000,0.0000
7.0458,0,0.7424,0.0000,0.0000,0.0000
7.0521,0,0.7424,0.0000,0.0000,0.0000
7.0750,0,0.7424,0.0000,0.0000,0.0000
7.1117,0,0.7424,0.0000,0.0000,0.0000
7.1179,0,0.7424,0.0000,0.0000,0.0000
7.1480,0,0.7424,0.0000,0.0000,0.0000
7.1646,0,0.7505,0.0972,0.0000,0.0000
7.1869,0,0.7585,0.1695,0.0000,0.0000
7.2175,0,0.7666,0.2221,0.0000,0.0000
7.2338,0,0.7746,0.3210,0.0000,0.0000
7.2854,0,0.7907,0.3834,0.0000,0.0000
7.3028,0,0.7988,0.3787,0.0000,0.0000
7.3251,0,0.7745,0.0895,0.0000,0.0000
7.3507,0,0.7177,-0.4071,0.0000,0.0000
7.3703,0,0.6526,-1.1718,0.0000,0.0000
7.3966,0,0.5957,-1.6670,0.0000,0.0000
7.4228,0,0.5796,-1.8822,0.0000,0.0000
7.4385,0,0.6116,-1.2579,0.0000,0.0000
7.4664,0,0.7151,-0.0726,0.0000,0.0000
7.4873,0,0.8978,2.3433,0.0000,0.0000
7.5080,0,1.0656,4.3957,0.0000,0.0000
7.5404,0,1.2560,5.6943,0.0000,0.0000
7.5565,0,1.5836,9.3612,0.0000,0.0000
7.5784,0,2.0193,12.6066,0.0000,0.0000
7.6113,0,2.5493,14.0722,0.0000,0.0000
7.6262,0,3.1112,19.9920,0.0000,0.0000
7.6522,0,3.9216,25.0632,0.0000,0.0000
7.6719,0,4.8905,30.8051,0.0000,0.0000
7.6929,0,5.8320,35.7753,0.0000,0.0000
7.7186,0,6.8153,40.2273,0.0000,0.0000
7.7713,0,7.9891,37.1398,0.0000,0.0000
7.7912,0,9.1092,42.1679,0.0000,0.0000
7.7963,0,10.0137,67.9396,0.0000,0.0000
7.8095,0,10.7288,69.7941,0.0000,0.0000
7.8357,0,11.2755,66.3023,0.0000,0.0000
7.8421,0,11.6126,72.3418,0.0000,0.0000
7.8463,0,11.6176,61.3038,0.0000,0.0000
7.8553,0,11.5930,25.1695,0.0000,0.0000
7.8798,0,11.5537,14.0379,0.0000,0.0000
7.8878,0,11.5292,9.2478,0.0000,0.0000
7.9197,0,11.5194,-1.3052,0.0000,0.0000
7.9345,0,11.5390,-1.2770,0.0000,0.0000
7.9992,0,11.5488,-0.7002,0.0000,0.0000
8.0050,0,11.5636,0.1348,0.0000,0.0000
8.0120,0,11.5784,1.1684,0.0000,0.0000
8.0478,0,11.5833,1.2574,0.0000,0.0000
8.0723,0,11.5931,1.0721,0.0000,0.0000
8.0991,0,11.5980,1.0783,0.0000,0.0000
8.1165,0,11.6127,0.7327,0.0000,0.0000
8.1452,0,11.6225,0.3818,0.0000,0.0000
8.1501,0,11.6324,0.7499,0.0000,0.0000
8.1718,0,11.6324,0.6699,0.0000,0.0000
8.1790,0,11.6225,0.3623,0.0000,0.0000
8.2169,0,11.6127,0.1413,0.0000,0.0000
8.2301,0,11.6078,-0.0015,0.0000,0.0000
8.2557,0,11.6078,-0.3970,0.0000,0.0000
8.2798,0,11.6127,-0.3563,0.0000,0.0000
8.3212,0,11.6177,-0.0617,0.0000,0.0000
8.3267,0,11.6226,0.1688,0.0000,0.0000
8.3349,0,11.6226,0.2432,0.0000,0.0000
8.3607,0,11.6177,0.2052,0.0000,0.0000
8.3931,0,11.6078,0.1040,0.0000,0.0000
8.4040,0,11.5931,-0.1921,0.0000,0.0000
8.4340,0,11.5586,-0.6006,0.0000,0.0000
8.4492,0,11.5093,-1.2509,0.0000,0.0000
8.4715,0,11.4401,-1.8332,0.0000,0.0000
8.5004,0,11.3509,-2.3899,0.0000,0.0000
8.5348,0,11.2214,-2.8692,0.0000,0.0000
8.5667,0,11.0613,-3.6449,0.0000,0.0000
8.5883,0,10.9003,-4.4819,0.0000,0.0000
8.6095,0,10.7542,-5.2391,0.0000,0.0000
8.6353,0,10.5660,-6.0849,0.0000,0.0000
8.6565,0,10.3770,-7.1151,0.0000,0.0000
8.6901,0,10.2018,-7.1517,0.0000,0.0000
8.7272,0,10.0569,-6.4453,0.0000,0.0000
8.7610,0,9.9375,-5.7741,0.0000,0.0000
8.7719,0,9.8181,-6.5007,0.0000,0.0000
8.8100,0,9.7395,-5.1316,0.0000,0.0000
8.8506,0,9.5800,-4.8747,0.0000,0.0000
8.8813,0,9.3920,-5.3211,0.0000,0.0000
8.9308,0,8.8773,-6.6940,0.0000,0.0000
8.9556,0,8.2779,-9.3448,0.0000,0.0000
8.9900,0,7.5670,-13.0641,0.0000,0.0000
9.0002,0,6.8264,-26.8187,0.0000,0.0000
9.0275,0,6.0837,-31.0328,0.0000,0.0000
9.0655,0,5.2530,-33.3224,0.0000,0.0000
9.0693,0,4.7128,-56.4901,0.0000,0.0000
9.0792,0,4.2431,-61.8930,0.0000,0.0000
9.1066,0,3.8358,-50.3231,0.0000,0.0000
9.1318,0,3.4001,-48.3394,0.0000,0.0000
9.1509,0,3.0535,-47.6021,0.0000,0.0000
9.1787,0,2.8476,-21.0753,0.0000,0.0000
9.1828,0,2.6685,-20.3543,0.0000,0.0000
9.1944,0,2.4811,-20.6001,0.0000,0.0000
9.2117,0,2.3133,-19.0906,0.0000,0.0000
9.2174,0,2.2245,-18.5627,0.0000,0.0000
9.2295,0,2.1579,-18.1839,0.0000,0.0000
9.2629,0,2.1210,-9.5909,0.0000,0.0000
9.2992,0,2.0539,-6.7444,0.0000,0.0000
9.3321,0,2.0240,-4.9778,0.0000,0.0000
9.3597,0,2.0015,-2.0381,0.0000,0.0000
9.3928,0,1.9637,-1.1634,0.0000,0.0000
9.4017,0,1.9185,-1.9626,0.0000,0.0000
9.4358,0,1.8585,-1.9450,0.0000,0.0000
9.4696,0,1.8052,-2.0787,0.0000,0.0000
9.4927,0,1.7598,-2.3084,0.0000,0.0000
9.5145,0,1.7371,-2.2895,0.0000,0.0000
9.5573,0,1.7295,-1.3048,0.0000,0.0000
9.5642,0,1.7219,-1.1757,0.0000,0.0000
9.6082,0,1.7067,-0.9295,0.0000,0.0000
9.6456,0,1.7067,-0.5359,0.0000,0.0000
9.6533,0,1.6683,-1.3142,0.0000,0.0000
9.6649,0,1.6223,-2.0759,0.0000,0.0000
9.7010,0,1.5839,-2.0660,0.0000,0.0000
9.7243,0,1.5379,-2.3921,0.0000,0.0000
9.7569,0,1.4996,-2.6272,0.0000,0.0000
9.7680,0,1.4842,-1.9157,0.0000,0.0000
9.7860,0,1.4842,-1.1184,0.0000,0.0000
9.7946,0,1.4919,-0.7257,0.0000,0.0000
9.8030,0,1.4842,-0.5130,0.0000,0.0000
9.8341,0,1.4842,-0.2779,0.0000,0.0000
9.8372,0,1.4764,-0.5064,0.0000,0.0000
9.8410,0,1.4687,-0.9117,0.0000,0.0000
9.8503,0,1.4610,-1.2571,0.0000,0.0000
9.8645,0,1.4532,-1.1839,0.0000,0.0000
9.8834,0,1.4532,-1.1839,0.0000,0.0000
9.9092,0,1.4532,-0.6799,0.0000,0.0000
9.9432,0,1.4532,-0.2746,0.0000,0.0000
9.9467,0,1.4532,-0.1094,0.0000,0.0000
9.9528,0,1.4532,0.0000,0.0000,0.0000
9.9643,0,1.4455,-0.1350,0.0000,0.0000
9.9814,0,1.4378,-0.2256,0.0000,0.0000
9.9862,0,1.4378,-0.2256,0.0000,0.0000
9.9993,0,1.4378,-0.2256,0.0000,0.0000
10.0173,0,1.4300,-0.3120,0.0000,0.0000
10.0466,0,1.4223,-0.2298,0.0000,0.0000
10.0664,0,1.4223,-0.1392,0.0000,0.0000
10.1025,0,1.4223,-0.1392,0.0000,0.0000
10.1261,0,1.4145,-0.2049,0.0000,0.0000
10.1597,0,1.4068,-0.1646,0.0000,0.0000
10.1695,0,1.4068,-0.1117,0.0000,0.0000
10.2046,0,1.4068,-0.1117,0.0000,0.0000
10.2392,0,1.4068,-0.1117,0.0000,0.0000
10.2684,0,1.4068,-0.0461,0.0000,0.0000
10.2855,0,1.4068,0.0000,0.0000,0.0000
10.3084,0,1.4068,0.0000,0.0000,0.0000
10.3465,0,1.4068,0.0000,0.0000,0.0000
10.3676,0,1.4068,0.0000,0.0000,0.0000
10.3959,0,1.4068,0.0000,0.0000,0.0000
10.4165,0,1.4068,0.0000,0.0000,0.0000
10.4370,0,1.4068,0.0000,0.0000,0.0000
10.5166,0,1.4068,0.0000,0.0000,0.0000
10.5320,0,1.4068,0.0000,0.0000,0.0000
10.5556,0,1.4068,0.0000,0.0000,0.0000
10.6267,0,1.4068,0.0000,0.0000,0.0000
10.6578,0,1.4068,0.0000,0.0000,0.0000
10.6719,0,1.4068,0.0000,0.0000,0.0000
10.7064,0,1.4068,0.0000,0.0000,0.0000
10.7272,0,1.4068,0.0000,0.0000,0.0000
10.7361,0,1.4068,0.0000,0.0000,0.0000
10.7731,0,1.4068,0.0000,0.0000,0.0000
10.7764,0,1.4068,0.0000,0.0000,0.0000
10.7867,0,1.4068,0.0000,0.0000,0.0000
10.8086,0,1.4068,0.0000,0.0000,0.0000
10.8137,0,1.4068,0.0000,0.0000,0.0000
10.8476,0,1.4068,0.0000,0.0000,0.0000
10.8834,0,1.4068,0.0000,0.0000,0.0000
10.8876,0,1.4068,0.0000,0.0000,0.0000
10.8907,0,1.4068,0.0000,0.0000,0.0000
10.9261,0,1.4068,0.0000,0.0000,0.0000
10.9555,0,1.4068,0.0000,0.0000,0.0000
10.9704,0,1.3990,-0.1048,0.0000,0.0000
11.0614,0,1.3912,-0.1219,0.0000,0.0000
11.0664,0,1.3126,-3.2381,0.0000,0.0000
11.1035,0,1.3281,-3.1545,0.0000,0.0000
11.1310,0,1.4272,-2.4338,0.0000,0.0000
11.1755,0,1.5339,-1.8497,0.0000,0.0000
11.2570,0,2.1331,-0.3634,0.0000,0.0000
11.2705,0,2.9330,14.6398,0.0000,0.0000
11.3008,0,4.0115,21.6814,0.0000,0.0000
11.3507,0,5.4956,26.9035,0.0000,0.0000
11.3867,0,7.0124,34.8521,0.0000,0.0000
11.4091,0,8.5267,46.9112,0.0000,0.0000
11.4409,0,9.5111,41.2232,0.0000,0.0000
11.5325,0,9.9325,35.0180,0.0000,0.0000
11.6061,0,9.8033,28.7243,0.0000,0.0000
11.6224,0,9.1382,12.1070,0.0000,0.0000
11.6531,0,8.3082,-6.8295,0.0000,0.0000
11.6691,0,7.3616,-24.8175,0.0000,0.0000
11.6919,0,6.3837,-34.3348,0.0000,0.0000
11.7192,0,5.7293,-38.7828,0.0000,0.0000
11.7367,0,5.4373,-33.9192,0.0000,0.0000
11.7669,0,5.1423,-30.4638,0.0000,0.0000
11.7839,0,4.8164,-22.5158,0.0000,0.0000
11.8194,0,4.4863,-15.7772,0.0000,0.0000
11.8401,0,4.2464,-13.2993,0.0000,0.0000
11.8705,0,4.0037,-11.5692,0.0000,0.0000
11.9388,0,3.6850,-10.5496,0.0000,0.0000
12.0106,0,3.3333,-7.6889,0.0000,0.0000
12.0238,0,3.0757,-9.7234,0.0000,0.0000
12.0517,0,2.8973,-8.6807,0.0000,0.0000
12.0798,0,2.7198,-8.3462,0.0000,0.0000
12.0924,0,2.5986,-9.3383,0.0000,0.0000
12.1215,0,2.4973,-9.0546,0.0000,0.0000
12.1391,0,2.4754,-5.4104,0.0000,0.0000
12.1669,0,2.4462,-4.3418,0.0000,0.0000
12.2075,0,2.4462,-3.0806,0.0000,0.0000
12.2134,1,2.4316,-1.6532,0.0000,0.0000
12.2486,1,2.4024,-1.1223,0.0000,0.0000
12.2763,1,2.3876,-0.9797,0.0000,0.0000
12.3460,1,2.3358,-0.9187,0.0000,0.0000
12.4140,1,2.2542,-1.1590,0.0000,0.0000
12.4827,1,2.1648,-0.9210,0.0000,0.0000
12.5116,1,2.0451,-1.5841,0.0000,0.0000
12.5198,1,1.9253,-4.4173,0.0000,0.0000
12.5380,1,1.8429,-5.1715,0.0000,0.0000
12.5649,1,1.7749,-5.4371,0.0000,0.0000
12.5860,1,1.7371,-5.5361,0.0000,0.0000
12.6155,1,1.7219,-4.8098,0.0000,0.0000
12.6321,1,1.7219,-1.8702,0.0000,0.0000
12.6555,1,1.7219,-0.9675,0.0000,0.0000
12.6675,1,1.7143,-0.5884,0.0000,0.0000
12.6839,1,1.7143,-0.2295,0.0000,0.0000
12.6924,1,1.7067,-0.3068,0.0000,0.0000
12.7265,1,1.6915,-0.3960,0.0000,0.0000
12.7353,1,1.6915,-0.3960,0.0000,0.0000
12.7673,1,1.6838,-0.3170,0.0000,0.0000
12.7819,1,1.6762,-0.4214,0.0000,0.0000
12.8047,1,1.6762,-0.2414,0.0000,0.0000
12.8161,1,1.6686,-0.2871,0.0000,0.0000
12.8301,1,1.6609,-0.3963,0.0000,0.0000
12.8395,1,1.6609,-0.3485,0.0000,0.0000
12.8523,1,1.6686,-0.1243,0.0000,0.0000
12.8740,1,1.6686,-0.1243,0.0000,0.0000
12.9086,1,1.6686,0.0106,0.0000,0.0000
12.9205,1,1.6762,0.2479,0.0000,0.0000
12.9462,1,1.6762,0.2479,0.0000,0.0000
12.9547,1,1.6762,0.1281,0.0000,0.0000
12.9778,1,1.6762,0.1281,0.0000,0.0000
12.9916,1,1.6762,0.1281,0.0000,0.0000
12.9948,1,1.6762,0.0000,0.0000,0.0000
13.0019,1,1.6762,0.0000,0.0000,0.0000
13.0321,1,1.6839,0.0506,0.0000,0.0000
13.0467,1,1.6762,-0.0542,0.0000,0.0000
13.0799,1,1.6762,-0.0542,0.0000,0.0000
13.0933,1,1.6762,-0.0542,0.0000,0.0000
13.1245,1,1.6762,-0.0542,0.0000,0.0000
13.1390,1,1.6762,-0.1047,0.0000,0.0000
13.1708,1,1.6762,0.0000,0.0000,0.0000
13.1999,1,1.6839,0.0526,0.0000,0.0000
13.2299,1,1.6839,0.0526,0.0000,0.0000
13.2540,1,1.6839,0.0526,0.0000,0.0000
13.2848,1,1.6839,0.0526,0.0000,0.0000
13.3545,1,1.6762,0.0307,0.0000,0.0000
13.3733,1,1.6686,-0.1033,0.0000,0.0000
13.3952,1,1.6609,-0.1733,0.0000,0.0000
13.4673,1,1.6533,-0.1945,0.0000,0.0000
13.4961,1,1.6456,-0.2475,0.0000,0.0000
13.5362,1,1.6380,-0.2637,0.0000,0.0000
13.5637,1,1.6380,-0.1824,0.0000,0.0000
13.5826,1,1.6380,-0.1124,0.0000,0.0000
13.6007,1,1.6380,-0.0912,0.0000,0.0000
13.6053,1,1.6380,-0.0382,0.0000,0.0000
13.6169,1,1.6380,0.0000,0.0000,0.0000
13.6348,1,1.6380,0.0000,0.0000,0.0000
13.6409,1,1.6380,0.0000,0.0000,0.0000
13.6555,1,1.6380,0.0000,0.0000,0.0000
13.6860,1,1.6380,0.0000,0.0000,0.0000
13.7089,1,1.6380,0.0000,0.0000,0.0000
13.7387,1,1.6380,0.0000,0.0000,0.0000
13.7449,1,1.6380,0.0000,0.0000,0.0000
13.7552,1,1.6380,0.0000,0.0000,0.0000
13.7676,1,1.6380,0.0000,0.0000,0.0000
13.7777,1,1.6380,0.0000,0.0000,0.0000
13.7888,1,1.6380,0.0000,0.0000,0.0000
13.8111,1,1.6380,0.0000,0.0000,0.0000
13.8157,1,1.6380,0.0000,0.0000,0.0000
13.8461,1,1.6380,0.0000,0.0000,0.0000
13.8573,1,1.6380,0.0000,0.0000,0.0000
13.8829,1,1.6380,0.0000,0.0000,0.0000
13.9171,1,1.6380,0.0000,0.0000,0.0000
13.9487,1,1.6380,0.0000,0.0000,0.0000
13.9641,1,1.6380,0.0000,0.0000,0.0000
14.0826,1,1.6380,0.0000,0.0000,0.0000
14.1231,1,1.6380,0.0000,0.0000,0.0000
14.1587,1,1.6380,0.0000,0.0000,0.0000
14.1786,1,1.6380,0.0000,0.0000,0.0000
14.2040,1,1.6380,0.0000,0.0000,0.0000
14.2283,1,1.6380,0.0000,0.0000,0.0000
14.2479,1,1.6380,0.0000,0.0000,0.0000
14.2819,1,1.6380,0.0000,0.0000,0.0000
14.3174,1,1.6380,0.0000,0.0000,0.0000
14.3473,1,1.6380,0.0000,0.0000,0.0000
14.3646,1,1.6380,0.0000,0.0000,0.0000
14.3870,1,1.6380,0.0000,0.0000,0.0000
14.4154,1,1.6380,0.0000,0.0000,0.0000
14.4483,1,1.6380,0.0000,0.0000,0.0000
14.4828,1,1.6303,-0.0445,0.0000,0.0000
14.4999,1,1.6226,-0.1342,0.0000,0.0000
14.5247,1,1.6150,-0.1960,0.0000,0.0000
14.5523,1,1.6150,-0.1960,0.0000,0.0000
14.6280,1,1.6302,-0.1557,0.0000,0.0000
14.6558,1,1.6455,-0.0011,0.0000,0.0000
14.6738,1,1.6455,0.0886,0.0000,0.0000
14.6955,1,1.6147,-0.1342,0.0000,0.0000
14.7193,1,1.5838,-0.3938,0.0000,0.0000
14.7775,1,1.5761,-0.4605,0.0000,0.0000
14.8098,1,1.7392,0.4397,0.0000,0.0000
14.8298,1,1.9239,2.2899,0.0000,0.0000
14.8335,1,2.1026,12.1769,0.0000,0.0000
14.8443,1,2.3051,16.1968,0.0000,0.0000
14.8644,1,2.5933,19.0957,0.0000,0.0000
14.8810,1,2.8507,21.1704,0.0000,0.0000
14.9122,1,3.1995,21.5613,0.0000,0.0000
14.9281,1,3.6101,17.1031,0.0000,0.0000
14.9670,1,4.1680,16.2107,0.0000,0.0000
14.9699,1,4.8421,60.9808,0.0000,0.0000
14.9717,1,5.4304,121.9800,0.0000,0.0000
14.9745,1,6.0187,161.5290,0.0000,0.0000
14.9817,1,6.3711,166.2020,0.0000,0.0000
15.0077,1,6.6578,165.5364,0.0000,0.0000
15.0112,1,6.8668,130.0980,0.0000,0.0000
15.0183,1,6.9668,68.8145,0.0000,0.0000
15.0301,1,7.1131,29.5018,0.0000,0.0000
15.0508,1,7.2421,20.9340,0.0000,0.0000
15.0851,1,7.2657,18.8688,0.0000,0.0000
15.1179,1,7.1826,6.1574,0.0000,0.0000
15.1312,2,7.0102,0.7755,0.0000,0.0000
15.1570,2,6.7766,-3.5176,0.0000,0.0000
15.1860,2,6.4470,-7.0412,0.0000,0.0000
15.2177,2,6.0394,-9.7475,0.0000,0.0000
15.2343,2,5.6044,-14.4628,0.0000,0.0000
15.2634,2,5.1918,-14.7180,0.0000,0.0000
15.2832,2,4.8610,-16.2490,0.0000,0.0000
