Time,Reps,Angle,Velocity,X,Y
14.7865,1,0.4996,0.0000,-0.0300,-0.0400
14.8150,1,0.4996,0.0000,-0.0240,-0.0340
14.8311,1,0.4996,0.0000,-0.0190,-0.0280
14.8620,1,0.4996,0.0000,-0.0150,-0.0230
14.8846,1,0.4996,0.0000,-0.0100,-0.0170
14.9358,1,0.4996,0.0000,0.0030,0.0010
14.9463,1,0.4996,0.0000,0.0070,0.0060
14.9751,1,0.4996,0.0000,0.0080,0.0090
14.9915,1,0.5070,0.0908,0.0110,0.0060
15.0139,1,0.5145,0.1572,0.0060,-0.0060
15.0466,1,0.5219,0.2028,-0.0060,-0.0230
15.0785,1,0.5219,0.2028,-0.0250,-0.0410
15.0954,1,0.5070,0.0259,-0.0420,-0.0530
15.1179,1,0.4845,-0.2651,-0.0540,-0.0640
15.1440,1,0.4546,-0.5610,-0.0630,-0.0740
15.1630,1,0.4246,-0.9220,-0.0730,-0.0870
15.1905,1,0.3947,-1.1395,-0.0850,-0.1100
15.2261,1,0.3722,-1.0887,-0.0850,-0.1210
15.2439,1,0.3496,-1.1422,-0.1070,-0.1430
15.2663,1,0.3118,-1.2507,-0.1080,-0.1420
15.2962,1,0.2739,-1.1885,-0.1050,-0.1380
15.3121,1,0.2513,-1.2557,-0.0990,-0.1390
15.3287,1,0.2210,-1.4950,-0.0930,-0.1420
15.3476,1,0.1908,-1.5610,-0.0930,-0.1480
15.3751,1,0.1604,-1.4439,-0.0920,-0.1580
15.3810,1,0.1528,-1.4502,-0.0930,-0.1670
15.3934,1,0.1452,-1.2880,-0.0950,-0.1730
15.4112,1,0.1223,-1.1794,-0.0980,-0.1790
15.4155,1,0.1071,-1.5718,-0.1000,-0.1840
15.4511,1,0.0842,-1.4792,-0.1030,-0.1950
15.4743,1,0.0766,-1.2857,-0.1060,-0.2050
15.4956,1,0.0689,-1.2350,-0.1110,-0.2140
15.5288,1,0.0613,-1.0241,-0.1200,-0.2290
15.5571,1,0.0536,-0.3662,-0.1240,-0.2380
15.5894,1,0.0460,-0.2851,-0.1300,-0.2460
15.6009,1,0.0460,-0.2193,-0.1340,-0.2500
15.6244,1,0.0460,-0.1475,-0.1350,-0.2510
15.6467,1,0.0460,-0.1014,-0.1330,-0.2510
15.6801,1,0.0460,-0.0473,-0.1330,-0.2490
15.6929,1,0.0460,0.0000,-0.1300,-0.2450
15.7230,1,0.0460,0.0000,-0.1270,-0.2420
15.7391,1,0.0460,0.0000,-0.1270,-0.2400
15.7699,1,0.0460,0.0000,-0.1280,-0.2370
15.7845,1,0.0460,0.0000,-0.1290,-0.2290
15.8182,1,0.0460,0.0000,-0.1300,-0.2140
15.8217,1,0.0460,0.0000,-0.1380,-0.2040
15.8908,1,0.0460,0.0000,-0.2880,-0.0600
15.9653,1,0.0460,0.0000,-0.2070,-0.1230
15.9690,1,0.0460,0.0000,-0.2210,-0.0800
16.0006,1,0.0460,0.0000,-0.2300,-0.0760
16.0136,1,0.0460,0.0000,-0.2350,-0.0730
16.0423,1,0.0536,0.0534,-0.2390,-0.0700
16.0686,1,0.0613,0.1115,-0.2420,-0.0770
16.0809,1,0.1518,1.5820,-0.2450,-0.0850
16.1515,1,0.2423,1.8382,-0.2470,-0.0870
16.1845,1,0.3916,2.7439,-0.2350,-0.1040
16.2156,1,0.7042,4.7036,-0.2120,-0.1120
16.2304,1,1.0368,9.1488,-0.1970,-0.1080
16.2542,1,1.3556,10.3576,-0.1790,-0.1080
16.3228,1,1.5007,10.5238,-0.3310,-0.3010
16.3956,1,1.6529,10.0362,-0.1540,-0.1720
16.4232,1,1.7391,8.6486,-0.1580,-0.1660
16.4373,1,1.6621,3.0497,-0.1560,-0.1660
16.4737,1,1.5361,-0.3220,-0.1500,-0.1650
16.5106,1,1.3952,-1.5068,-0.1410,-0.1750
16.5490,1,1.3235,-2.2981,-0.1390,-0.1810
16.5551,1,1.2447,-5.5082,-0.1390,-0.1880
16.5943,1,1.1218,-5.0411,-0.1430,-0.1970
16.6010,1,0.9842,-8.4110,-0.1500,-0.2040
16.6455,1,0.8826,-8.1054,-0.1580,-0.2090
16.6581,1,0.7801,-9.3571,-0.1630,-0.2060
16.6788,1,0.6768,-7.7722,-0.1660,-0.2050
16.6842,1,0.5510,-11.7801,-0.1690,-0.2050
16.6913,1,0.4688,-10.0232,-0.1700,-0.2050
16.7214,1,0.4165,-9.9144,-0.1710,-0.2050
16.7239,1,0.3644,-12.4235,-0.1700,-0.2050
16.7264,1,0.3420,-13.2528,-0.1700,-0.2060
16.7356,1,0.3420,-8.6164,-0.1690,-0.2070
16.7694,1,0.3571,-6.2218,-0.1660,-0.2060
16.7982,1,0.3646,-5.8211,-0.1620,-0.2090
16.8055,1,0.3571,-1.8925,-0.1610,-0.2110
16.8187,1,0.3193,-0.6348,-0.1610,-0.2130
16.8362,1,0.2816,-1.0673,-0.1630,-0.2140
16.8405,1,0.2438,-2.9063,-0.1650,-0.2150
16.8507,1,0.1907,-3.9999,-0.1630,-0.2150
16.8680,1,0.2283,-3.3592,-0.1620,-0.2180
16.8763,1,0.2658,-1.8886,-0.1610,-0.2180
16.8844,1,0.3111,-0.3393,-0.1600,-0.2170
16.9091,1,0.3563,1.7765,-0.1590,-0.2150
16.9491,1,0.3563,2.8174,-0.1550,-0.1970
16.9665,1,0.3792,2.6453,-0.1510,-0.1790
16.9876,1,0.3265,1.2463,-0.1430,-0.1690
17.0175,1,0.2813,-0.1721,-0.1340,-0.1630
17.0325,1,0.2437,-1.0424,-0.1290,-0.1590
17.0573,1,0.1985,-1.4067,-0.1270,-0.1570
17.0922,1,0.1985,-1.6698,-0.1240,-0.1530
17.1234,1,0.1832,-1.2678,-0.1220,-0.1500
17.1368,1,0.1756,-1.0803,-0.1210,-0.1480
17.1649,1,0.1604,-0.6842,-0.1220,-0.1460
17.1887,1,0.1452,-0.4477,-0.1220,-0.1440
17.2069,1,0.1300,-0.6144,-0.1220,-0.1450
17.2524,1,0.1071,-0.6175,-0.1210,-0.1490
17.2765,1,0.0918,-0.6300,-0.1200,-0.1570
17.3079,1,0.0765,-0.6194,-0.1220,-0.1610
17.3203,1,0.0613,-0.7377,-0.1210,-0.1620
17.3476,1,0.0460,-0.6829,-0.1200,-0.1620
17.3727,1,0.0383,-0.6432,-0.1180,-0.1640
17.4007,1,0.0383,-0.5166,-0.1180,-0.1670
17.4236,1,0.0383,-0.4191,-0.1210,-0.1720
17.4645,1,0.0307,-0.2104,-0.1250,-0.1770
17.4715,1,0.0230,-0.3182,-0.1340,-0.1840
17.5084,1,0.0153,-0.2988,-0.1510,-0.1910
17.5183,1,0.0077,-0.4532,-0.1770,-0.1950
17.5851,1,0.0000,-0.4761,-0.2460,-0.1510
17.5970,1,0.0000,-0.4386,-0.2480,-0.1500
17.6546,1,0.0000,-0.2189,-0.2950,-0.0900
17.6799,1,0.0683,0.3629,-0.2910,-0.0910
17.7579,1,0.1291,0.6732,-0.2880,-0.0960
17.8273,1,0.5382,1.8754,-0.2350,-0.1300
17.8656,1,1.0140,4.3584,-0.1800,-0.1530
17.8806,1,1.5095,10.9732,-0.1580,-0.1610
17.9041,1,2.0247,14.8239,-0.1520,-0.1720
17.9324,1,2.4651,17.7785,-0.1520,-0.1820
17.9497,1,2.8933,21.5364,-0.1560,-0.1900
17.9725,1,2.9666,19.6980,-0.1590,-0.1950
18.0043,1,2.9666,13.0833,-0.1620,-0.1990
18.0400,1,2.9003,8.3201,-0.1740,-0.1990
18.0525,1,2.8143,3.8381,-0.1890,-0.1970
18.0800,2,2.7416,-1.6279,-0.1980,-0.2000
18.1529,2,2.5241,-2.8697,-0.3790,-0.3830
18.2221,2,2.3481,-3.3779,-0.2190,-0.2500
18.2360,2,2.1508,-5.8447,-0.2160,-0.2530
18.2618,2,2.0071,-5.5895,-0.2110,-0.2530
18.2967,2,1.8282,-6.0866,-0.2070,-0.2520
18.3068,2,1.6355,-9.2907,-0.2080,-0.2500
18.3338,2,1.5572,-9.3630,-0.2100,-0.2520
18.3542,2,1.4656,-7.4217,-0.2130,-0.2580
18.3793,2,1.3875,-6.9259,-0.2190,-0.2640
18.4183,2,1.2590,-6.5604,-0.2270,-0.2690
18.4233,2,1.1730,-6.1373,-0.2270,-0.2680
18.4633,2,1.1013,-5.9156,-0.2210,-0.2640
18.4784,2,1.0577,-5.5938,-0.2100,-0.2590
18.5105,2,0.9633,-5.5619,-0.2050,-0.2530
18.5244,2,0.8906,-5.9474,-0.1980,-0.2480
18.5528,2,0.8540,-2.8272,-0.1920,-0.2480
18.5717,2,0.8027,-3.0121,-0.1870,-0.2460
18.5924,2,0.7218,-3.2180,-0.1830,-0.2450
18.6211,2,0.6703,-2.9887,-0.1770,-0.2440
18.6377,2,0.6406,-2.2996,-0.1720,-0.2430
18.6618,2,0.6111,-2.2873,-0.1680,-0.2450
18.6952,2,0.5814,-1.9212,-0.1670,-0.2490
18.7339,2,0.5592,-1.2544,-0.1650,-0.2470
18.7422,2,0.5517,-1.0732,-0.1610,-0.2470
18.7719,2,0.5368,-0.8166,-0.1580,-0.2410
18.7885,2,0.4614,-1.4786,-0.1480,-0.2370
18.8116,2,0.4240,-1.6248,-0.1400,-0.2350
18.8790,2,0.3941,-1.5986,-0.1290,-0.2250
18.8905,2,0.3792,-1.6804,-0.1230,-0.2200
18.9081,2,0.3341,-2.0943,-0.1200,-0.2180
18.9133,2,0.2737,-3.4940,-0.1160,-0.2170
18.9448,2,0.2890,-3.0735,-0.1080,-0.2140
18.9610,2,0.2890,-2.9846,-0.1010,-0.2130
18.9836,2,0.2511,-3.0601,-0.0960,-0.2140
19.0527,2,0.1983,-2.6989,-0.1150,-0.2030
19.0561,2,0.1831,-1.2783,-0.1160,-0.2040
19.0631,2,0.1831,-1.3751,-0.1170,-0.2040
19.0971,2,0.1831,-1.3751,-0.1170,-0.2000
19.1246,2,0.1529,-1.2594,-0.1160,-0.1950
19.1506,2,0.1605,-1.0478,-0.1140,-0.1900
19.1657,2,0.1605,-0.1613,-0.1130,-0.1870
19.1943,2,0.1681,-0.1081,-0.1110,-0.1830
19.2022,2,0.1757,0.0844,-0.1110,-0.1820
19.2144,2,0.1833,0.4288,-0.1110,-0.1820
19.2299,2,0.1757,0.2721,-0.1110,-0.1810
19.2349,2,0.1680,-0.0309,-0.1120,-0.1800
19.2723,2,0.1757,-0.0435,-0.1100,-0.1760
19.2819,2,0.1757,-0.2360,-0.1090,-0.1710
19.3163,2,0.1680,-0.4049,-0.1080,-0.1620
19.3279,2,0.1605,-0.4372,-0.1080,-0.1460
19.3716,2,0.1681,-0.0994,-0.1170,-0.1240
19.4101,2,0.1681,-0.1401,-0.1660,-0.0630
19.4330,2,0.1605,-0.2063,-0.1900,-0.0420
19.5242,2,0.1299,-0.2290,-0.3910,-0.2080
19.5278,2,0.1375,0.3305,-0.3850,-0.2230
19.5332,2,0.1375,0.2957,-0.3800,-0.2280
19.5593,2,0.1977,0.7558,-0.3780,-0.2300
19.6319,2,0.3025,1.1110,-0.1760,-0.0860
19.6479,2,0.3628,1.9278,-0.1710,-0.1170
19.6730,2,0.4535,2.2238,-0.1800,-0.1320
19.7030,2,0.5727,3.0170,-0.1890,-0.1490
19.7396,2,0.7995,3.7979,-0.1960,-0.1780
19.7792,2,0.8804,3.9166,-0.1930,-0.1950
19.7857,2,0.9023,3.8527,-0.1880,-0.2220
19.8158,2,0.9906,3.7142,-0.1930,-0.2440
19.8317,2,1.1075,4.3838,-0.1980,-0.2640
19.8561,2,1.0782,2.9015,-0.2020,-0.2770
19.8921,2,0.9040,1.5260,-0.2130,-0.2910
19.9279,2,0.8008,0.2637,-0.2300,-0.3080
19.9639,2,0.7194,-0.7747,-0.2450,-0.3300
19.9807,2,0.6161,-3.4683,-0.2570,-0.3430
20.0161,2,0.4693,-4.0571,-0.2570,-0.3410
20.0390,2,0.4097,-3.6085,-0.2480,-0.3340
20.0722,2,0.3947,-3.1223,-0.2380,-0.3290
20.0838,2,0.3797,-2.9286,-0.2300,-0.3260
20.1093,2,0.3495,-1.9343,-0.2200,-0.3260
20.1140,2,0.3118,-2.7120,-0.2150,-0.3260
20.1181,2,0.2663,-4.4064,-0.2100,-0.3270
20.1394,2,0.2055,-4.8889,-0.2060,-0.3300
20.1546,2,0.1449,-5.4258,-0.2040,-0.3320
20.1578,2,0.0917,-8.5156,-0.2020,-0.3340
20.1966,2,0.0535,-7.1046,-0.2010,-0.3380
20.2143,2,0.0230,-5.2361,-0.1990,-0.3400
20.2370,2,0.0077,-4.7979,-0.1950,-0.3430
20.2454,2,0.0077,-4.0027,-0.1900,-0.3460
20.2783,2,0.0000,-0.7231,-0.1880,-0.3480
20.2819,2,0.0077,-0.1023,-0.1880,-0.3510
20.2848,2,0.0153,0.7780,-0.1870,-0.3520
20.2979,2,0.0230,1.0292,-0.1880,-0.3540
20.3211,2,0.0307,1.0953,-0.1900,-0.3560
20.3271,2,0.0383,1.3996,-0.1920,-0.3570
20.3380,2,0.0460,1.1167,-0.1970,-0.3610
20.3658,2,0.0383,0.5264,-0.2020,-0.3660
20.4005,2,0.0307,0.3656,-0.2060,-0.3720
20.4193,2,0.0230,0.2178,-0.2040,-0.3730
20.4398,2,0.0153,-0.1148,-0.2010,-0.3740
20.4686,2,0.0077,-0.3090,-0.1970,-0.3720
20.4856,2,0.0000,-0.3440,-0.1920,-0.3670
20.5199,2,0.0000,-0.2999,-0.1840,-0.3580
20.5435,2,0.0000,-0.2183,-0.1770,-0.3540
20.5781,2,0.0000,-0.1434,-0.1720,-0.3520
20.5890,2,0.0000,-0.0901,-0.1670,-0.3510
20.6181,2,0.0000,0.0000,-0.1600,-0.3470
20.6447,2,0.0000,0.0000,-0.1540,-0.3450
20.6722,2,0.0000,0.0000,-0.1520,-0.3480
20.6921,2,0.0000,0.0000,-0.1560,-0.3370
20.7233,2,0.0000,0.0000,-0.1550,-0.3290
20.7386,2,0.0000,0.0000,-0.1580,-0.3260
20.7617,2,0.0000,0.0000,-0.1720,-0.3250
20.7934,2,0.0000,0.0000,-0.1970,-0.3240
20.8308,2,0.0000,0.0000,-0.2490,-0.3350
20.8413,2,0.0000,0.0000,-0.2950,-0.3410
20.8703,2,0.0000,0.0000,-0.3140,-0.3260
20.8874,2,0.0000,0.0000,-0.3150,-0.3040
20.9114,2,0.0000,0.0000,-0.3070,-0.2950
20.9451,2,0.0000,0.0000,-0.2960,-0.2920
20.9823,2,0.0305,0.1641,-0.2770,-0.2850
20.9905,2,0.1138,2.2042,-0.2540,-0.2780
21.0034,2,0.1896,3.3803,-0.2420,-0.2810
21.0198,2,0.1973,3.4738,-0.2310,-0.2820
21.0549,2,0.1973,3.4738,-0.1990,-0.2890
21.0614,2,0.1973,3.3097,-0.1860,-0.3130
21.0731,2,0.1667,0.7452,-0.1830,-0.3270
21.1082,2,0.0835,-0.9049,-0.1840,-0.3490
21.1196,2,0.0077,-2.3321,-0.1840,-0.3690
21.1475,2,0.0000,-2.3870,-0.1830,-0.3790
21.1519,2,0.0000,-2.3870,-0.1840,-0.3830
21.1563,2,0.0000,-1.8626,-0.1850,-0.3870
21.1628,2,0.2076,4.9431,-0.1870,-0.3910
21.1810,2,0.4295,8.7246,-0.1900,-0.3960
21.2247,2,0.6585,9.8282,-0.1950,-0.4120
21.2353,2,0.8228,12.9196,-0.2010,-0.4140
21.2603,2,0.9871,14.2305,-0.2010,-0.4090
21.3329,2,1.1659,8.3919,-0.2090,-0.4060
21.3366,2,1.1153,3.2363,-0.2130,-0.4070
21.3478,2,1.0138,0.3766,-0.2160,-0.4080
21.3818,2,0.8530,-3.6616,-0.2180,-0.4060
21.4107,2,0.7720,-5.5322,-0.2190,-0.4150
21.4364,2,0.6534,-6.9503,-0.2260,-0.4190
21.4507,2,0.5128,-6.1983,-0.2370,-0.4200
21.4818,2,0.4015,-5.1038,-0.2470,-0.4210
21.4955,2,0.3268,-5.2503,-0.2550,-0.4200
21.5210,2,0.2891,-4.9868,-0.2600,-0.4140
21.5542,2,0.2363,-4.3790,-0.2600,-0.4040
21.5643,2,0.1906,-3.3239,-0.2570,-0.3960
21.6296,2,0.1525,-2.7243,-0.3990,-0.2990
21.6334,2,0.1068,-4.0689,-0.3750,-0.2730
21.6457,2,0.0611,-4.5120,-0.3680,-0.2660
21.6647,2,0.0459,-4.3558,-0.3630,-0.2600
21.6694,2,0.0306,-4.1019,-0.3610,-0.2560
21.7030,2,0.0459,-3.8939,-0.3610,-0.2520
21.8101,2,0.0613,-1.4273,-0.1150,-0.4780
21.8787,2,0.0766,-0.6434,-0.2190,-0.3630
21.8872,2,0.0919,-0.1227,-0.2240,-0.3700
21.9149,2,0.0919,0.5241,-0.2270,-0.3760
21.9340,2,0.0919,0.4329,-0.2290,-0.3830
21.9645,2,0.0919,0.4043,-0.2290,-0.3920
21.9795,2,0.0919,0.3597,-0.2320,-0.4050
21.9972,2,0.0919,0.0000,-0.2430,-0.4140
22.0131,2,0.0919,0.0000,-0.2420,-0.4430
22.0465,2,0.0919,0.0000,-0.2520,-0.4460
22.1154,2,0.0919,0.0000,-0.3120,-0.4090
22.1462,2,0.0919,0.0000,-0.3610,-0.3900
22.1630,2,0.0919,0.0000,-0.3840,-0.3830
22.1850,2,0.0919,0.0000,-0.3890,-0.3690
22.2204,2,0.0919,0.0000,-0.3740,-0.3520
22.2318,2,0.0919,0.0000,-0.3540,-0.3430
22.2606,2,0.0766,-0.1064,-0.3380,-0.3370
22.2773,2,0.0766,-0.1064,-0.3210,-0.3360
22.2992,2,0.1145,0.2387,-0.2960,-0.3430
22.3314,2,0.1297,0.3335,-0.2820,-0.3490
22.3449,2,0.1450,0.5589,-0.2730,-0.3640
22.3694,2,0.1602,0.7895,-0.2710,-0.3820
22.4009,2,0.3172,1.7867,-0.2700,-0.4040
22.4148,2,0.4951,4.0118,-0.2620,-0.4200
22.4407,2,0.6709,5.2731,-0.2540,-0.4190
22.4738,2,0.7681,5.6342,-0.2320,-0.4430
22.4845,2,0.8505,7.0635,-0.2250,-0.4530
22.5153,2,0.9770,6.8865,-0.2270,-0.4640
22.5288,2,0.9770,4.3162,-0.2280,-0.4680
22.5523,2,0.9553,2.7760,-0.2300,-0.4710
22.5830,2,0.8466,1.4806,-0.2370,-0.4730
22.5973,2,0.7947,-0.7953,-0.2530,-0.4740
22.6243,2,0.7575,-1.8919,-0.2610,-0.4790
22.6498,2,0.6310,-2.8832,-0.2700,-0.4830
22.6661,2,0.5046,-4.2451,-0.2810,-0.4850
22.6938,2,0.3636,-4.5561,-0.2900,-0.4860
22.7180,2,0.2509,-4.7655,-0.2970,-0.4840
22.7432,2,0.1828,-5.0284,-0.2990,-0.4840
22.7596,2,0.1146,-4.8667,-0.2980,-0.4880
22.7885,2,0.0918,-3.4794,-0.2950,-0.4880
22.8056,2,0.0689,-2.7263,-0.2900,-0.4860
22.8356,2,0.0383,-1.9983,-0.2830,-0.4840
22.8716,2,0.0307,-1.5015,-0.3800,-0.4340
22.8867,2,0.0230,-0.7732,-0.2630,-0.4630
22.9544,2,0.0153,-0.6370,-0.2470,-0.4520
22.9669,2,0.0077,-0.4929,-0.2500,-0.4540
22.9966,2,0.0000,-0.3407,-0.2560,-0.4600
23.0134,2,0.0000,-0.2981,-0.2600,-0.4700
23.0440,2,0.0000,-0.1969,-0.2620,-0.4820
23.0580,2,0.0000,-0.1742,-0.2650,-0.4870
23.0837,2,0.0077,0.0080,-0.2680,-0.4890
23.1029,2,0.0153,0.1397,-0.2680,-0.4900
23.1269,2,0.0230,0.2035,-0.2660,-0.4840
23.1580,2,0.0307,0.2528,-0.2630,-0.4770
23.1715,2,0.0383,0.3665,-0.2600,-0.4730
23.1960,2,0.0460,0.3695,-0.2610,-0.4730
23.2302,2,0.0460,0.2895,-0.2640,-0.4690
23.2399,2,0.0460,0.2258,-0.2670,-0.4630
23.2682,2,0.0460,0.1764,-0.2700,-0.4560
23.2934,2,0.0460,0.0627,-0.2730,-0.4480
23.3075,2,0.0460,0.0000,-0.2680,-0.4430
23.3434,2,0.0460,0.0000,-0.2710,-0.4260
23.3721,2,0.0460,0.0000,-0.2650,-0.4160
23.3963,2,0.0460,0.0000,-0.2560,-0.4090
23.4121,2,0.0460,0.0000,-0.2540,-0.4020
23.4409,2,0.0460,0.0000,-0.2460,-0.3990
23.4684,2,0.0460,0.0000,-0.2460,-0.3940
23.4810,2,0.0460,0.0000,-0.2650,-0.3780
23.5129,2,0.0460,0.0000,-0.2740,-0.3730
23.5281,2,0.0460,0.0000,-0.2780,-0.3710
23.5515,2,0.0460,0.0000,-0.2840,-0.3700
23.5844,2,0.0460,0.0000,-0.2910,-0.3720
23.5973,2,0.0460,0.0000,-0.2970,-0.3750
23.6245,2,0.0460,0.0000,-0.3010,-0.3740
23.6784,2,0.0460,0.0000,-0.3010,-0.3740
23.7106,2,0.0460,0.0000,-0.2950,-0.3730
23.7799,2,0.0460,0.0000,-0.2170,-0.5450
23.8110,2,0.0460,0.0000,-0.2220,-0.5440
23.8300,2,0.0460,0.0000,-0.2230,-0.5440
23.8564,2,0.0460,0.0000,-0.2230,-0.5440
23.9196,2,0.0460,0.0000,-0.3070,-0.3810
