Time,Reps,Angle,Velocity,X,Y
14.9547,2,3.5505,33.5579,0.3250,-0.1370
15.0114,2,3.4651,28.8411,-0.3690,0.5030
15.0678,2,3.2933,10.0677,0.2590,-0.2600
15.0967,2,3.0736,7.2203,0.2810,-0.3640
15.1239,2,2.7065,-4.6398,0.3060,-0.4290
15.1374,2,2.3181,-10.8909,0.2990,-0.5160
15.1610,2,1.9615,-13.6146,0.2550,-0.5780
15.1844,2,1.6844,-15.3768,0.1960,-0.6100
15.2170,2,1.4453,-15.3248,0.1010,-0.6550
15.2478,2,1.1651,-14.4500,0.0760,-0.6700
15.2630,2,0.9534,-11.4661,0.0690,-0.6790
15.2877,2,0.7780,-9.8609,0.0840,-0.6660
15.3137,2,0.5800,-9.0134,0.1250,-0.6450
15.3318,2,0.3935,-9.6056,0.1540,-0.6360
15.3980,2,0.2361,-8.2602,0.5230,-0.9510
15.4665,2,0.1677,-5.6772,0.2540,-0.5560
15.4987,2,0.1143,-4.5893,0.3610,-0.5730
15.5526,2,0.0458,-3.3189,-0.2760,-0.1240
15.6244,2,0.0000,-1.3882,-0.2220,-0.1490
15.7228,2,0.0000,-0.9130,0.5000,-0.5920
15.7273,2,0.0000,-0.7130,0.5280,-0.5830
15.7311,2,0.0000,-0.3817,0.5280,-0.5880
15.7373,2,0.0000,-0.1277,0.5570,-0.5840
15.7673,2,0.0000,0.0000,0.5700,-0.5830
15.7707,2,0.0000,0.0000,0.5850,-0.5800
15.7970,2,0.0000,0.0000,0.6340,-0.5680
15.8135,2,0.0000,0.0000,0.6550,-0.5440
15.8430,2,0.0000,0.0000,0.6640,-0.5060
15.8767,2,0.0000,0.0000,0.6620,-0.4420
15.8957,2,0.0000,0.0000,0.6730,-0.3770
15.9205,2,0.0000,0.0000,0.6850,-0.3240
15.9558,2,0.0000,0.0000,0.7100,-0.2220
16.0022,2,0.0000,0.0000,0.7570,-0.1040
16.0448,2,0.0000,0.0000,0.8930,0.0570
16.0547,2,0.0000,0.0000,0.9700,0.1800
16.0825,2,0.0000,0.0000,1.0330,0.2400
16.1153,2,0.0000,0.0000,1.0710,0.2940
16.1618,2,0.0000,0.0000,1.1320,0.3740
16.1723,2,0.0000,0.0000,1.2240,0.4440
16.1931,2,0.0000,0.0000,1.3300,0.4700
16.2152,2,0.0000,0.0000,1.3530,0.4330
16.2951,2,0.0000,0.0000,1.4820,0.5510
16.3241,2,0.0000,0.0000,1.5280,0.6410
16.3423,2,0.0000,0.0000,1.6020,0.7030
16.3682,2,0.0000,0.0000,1.6790,0.7550
16.4058,2,0.0000,0.0000,1.7250,0.8060
16.4457,2,0.0000,0.0000,1.9750,1.2660
16.4888,2,0.0000,0.0000,2.0330,1.4730
16.4939,2,0.0000,0.0000,1.8470,1.3110
16.5347,2,0.0000,0.0000,1.6040,1.0260
16.5513,2,0.0000,0.0000,1.5560,0.9600
16.5793,2,0.0000,0.0000,1.6820,1.1060
16.5828,2,0.0000,0.0000,1.7920,1.2590
16.5933,2,0.0000,0.0000,1.7990,1.2580
16.6140,2,0.0000,0.0000,1.7170,1.1650
16.6177,2,0.0000,0.0000,1.5870,1.0240
16.6299,2,0.0000,0.0000,1.4630,0.8920
16.6449,2,0.0000,0.0000,1.3490,0.7710
16.6743,2,0.0000,0.0000,1.0450,0.4180
16.7013,2,0.0000,0.0000,0.9750,0.3700
16.7287,2,0.0000,0.0000,0.8940,0.4030
16.7437,2,0.0000,0.0000,0.6200,0.2990
16.7748,2,0.0000,0.0000,0.2510,0.1900
16.7904,2,0.0000,0.0000,0.0220,0.1380
16.8184,2,0.0000,0.0000,-0.1070,0.0790
16.8903,2,0.0000,0.0000,-0.2090,0.0020
16.9058,2,0.0000,0.0000,-0.1950,0.1040
16.9724,2,0.0000,0.0000,-1.0040,0.9870
17.0410,2,0.0000,0.0000,-0.1190,0.1870
17.0539,2,0.0000,0.0000,-0.0580,0.1410
17.0862,2,0.0000,0.0000,-0.0440,0.0810
17.0999,2,0.0000,0.0000,-0.0680,0.0580
17.1242,2,0.0534,0.4393,-0.1010,0.0590
17.1955,2,0.2830,1.0829,-0.9650,0.8710
17.2675,2,0.5481,1.8196,-0.1240,0.0600
17.3289,2,0.8202,2.7056,-0.1150,0.0880
17.4038,2,1.0498,3.3187,-0.0190,0.1910
17.4210,2,1.2794,5.5524,-0.0100,0.2940
17.4551,2,1.4627,5.9835,0.0420,0.4150
17.4785,2,1.4051,4.7543,0.1090,0.4620
17.5190,2,1.2901,3.2999,0.1630,0.5010
17.5475,2,1.1312,1.5743,0.1540,0.5100
17.5686,2,1.0223,-2.1333,0.1390,0.4840
17.5921,2,0.9134,-4.1339,0.1070,0.5210
17.6210,2,0.7451,-4.8057,0.0820,0.5650
17.6371,2,0.6114,-5.9010,0.0820,0.5680
17.6719,2,0.4766,-5.5628,0.1190,0.6450
17.7067,2,0.3787,-5.0909,0.1870,0.6840
17.7339,2,0.2734,-4.9393,0.2450,0.5990
17.7542,2,0.1681,-4.8147,0.2740,0.5920
17.7880,2,0.1150,-3.4648,0.2990,0.6150
17.8029,2,0.0921,-2.9978,0.3240,0.6700
17.8362,2,0.0921,-2.4351,0.3920,0.7940
17.8657,2,0.0921,-1.6607,0.4890,0.8050
17.8772,2,0.0921,-0.6211,0.5540,0.8310
17.9480,2,0.0921,-0.3073,1.4920,0.7030
17.9952,2,0.0921,0.0000,0.6360,0.7960
18.0098,2,0.0921,0.0000,0.6370,0.7740
18.0263,2,0.0921,0.0000,0.6340,0.7550
18.0295,2,0.0921,0.0000,0.6300,0.7430
18.0394,2,0.0921,0.0000,0.6310,0.7410
18.0596,2,0.0921,0.0000,0.6350,0.7470
18.0713,2,0.0921,0.0000,0.6470,0.7620
18.1006,2,0.0921,0.0000,0.6670,0.7530
18.1273,2,0.0921,0.0000,0.6140,0.6980
18.1472,2,0.0921,0.0000,0.5770,0.5950
18.1743,2,0.0921,0.0000,0.5540,0.6180
18.1894,2,0.0921,0.0000,0.5630,0.6930
18.2201,2,0.0921,0.0000,0.5990,0.7690
18.2356,2,0.0921,0.0000,0.6480,0.8130
18.2696,2,0.0921,0.0000,0.6730,0.7660
18.3071,2,0.0921,0.0000,0.6560,0.6800
18.3190,2,0.0921,0.0000,0.6330,0.6600
18.3443,2,0.0921,0.0000,0.6250,0.6310
18.3608,2,0.0921,0.0000,0.6310,0.5970
18.3858,2,0.0921,0.0000,0.6330,0.5510
18.4276,2,0.0921,0.0000,0.6420,0.5280
18.4405,2,0.0921,0.0000,0.6240,0.5020
18.4661,2,0.0921,0.0000,0.5770,0.4570
18.5001,2,0.0921,0.0000,0.5310,0.4100
18.5760,2,0.0921,0.0000,0.5310,0.3910
18.5830,2,0.0921,0.0000,0.4560,0.4440
18.6166,2,0.0921,0.0000,0.4030,0.4860
18.6870,2,0.0921,0.0000,0.0700,0.2420
18.7035,2,0.0921,0.0000,-0.1120,0.3430
18.7340,2,0.0921,0.0000,-0.1260,0.3610
18.8112,2,0.0921,0.0000,-0.0910,0.3330
18.8471,2,0.0921,0.0000,-0.0450,0.4020
18.8761,2,0.0921,0.0000,-0.0260,0.4140
18.8991,2,0.0921,0.0000,-0.3010,0.5830
18.9249,2,0.0921,0.0000,-0.0070,0.4130
18.9468,2,0.0921,0.0000,-0.0020,0.4430
18.9682,2,0.0921,0.0000,0.0080,0.4480
19.0009,2,0.0921,0.0000,0.0130,0.4570
19.0154,2,0.0921,0.0000,0.0230,0.4640
19.0203,2,0.0921,0.0000,0.0420,0.4740
19.0256,2,0.1226,1.1442,0.0680,0.4870
19.0397,2,0.1982,2.2172,0.0970,0.5020
19.0712,2,0.2058,2.2658,0.1570,0.5620
19.0815,2,0.1982,2.1160,0.2280,0.6850
19.1123,2,0.1905,2.0663,0.2930,0.8830
19.1343,2,0.1828,0.8525,0.3320,0.9960
19.1464,2,0.1600,-0.5994,0.3510,0.9870
19.1577,2,0.1073,-1.5803,0.3610,0.9570
19.1626,2,0.1149,-1.1212,0.3640,0.9270
19.1742,2,0.1379,-0.6746,0.3630,0.9160
19.2059,2,0.1379,-0.6050,0.3610,0.9420
19.2207,2,0.1302,-0.3298,0.3800,1.2400
19.2501,2,0.1072,0.4457,0.4330,1.5280
19.3120,2,0.0689,0.0130,0.5110,1.8030
19.3880,2,0.0383,-0.4645,0.4300,1.7080
19.4024,2,0.0077,-0.8883,0.3300,1.6660
19.4209,2,0.0000,-0.8677,0.2980,1.7420
19.4332,2,0.0000,-0.7108,0.2960,1.8140
19.4639,2,0.0000,-0.5874,0.3020,1.9710
19.4826,2,0.0000,-0.5067,0.2860,1.9240
19.5107,2,0.0000,-0.0830,0.2830,1.7900
19.5457,2,0.0000,0.0000,0.3040,1.5910
19.5687,2,0.0000,0.0000,0.2990,1.3250
19.5935,2,0.0000,0.0000,0.2580,1.2150
19.6102,2,0.0000,0.0000,0.2630,1.2060
19.6332,2,0.0000,0.0000,0.3020,1.1630
19.6624,2,0.0000,0.0000,0.3430,1.0940
19.7139,2,0.0000,0.0000,0.3760,0.8210
19.7237,2,0.0000,0.0000,0.4020,0.7960
19.7571,2,0.0000,0.0000,0.4380,0.8480
19.8236,2,0.0000,0.0000,0.4960,0.7170
19.8840,2,0.0000,0.0000,0.5580,0.4890
19.9166,2,0.0000,0.0000,0.5620,0.4560
19.9297,2,0.0000,0.0000,0.5640,0.4310
19.9617,2,0.0000,0.0000,0.5820,0.4030
19.9747,2,0.0000,0.0000,0.6200,0.3690
20.0025,2,0.0000,0.0000,0.6640,0.2710
20.0344,2,0.0000,0.0000,0.6650,0.1780
20.0446,2,0.0000,0.0000,0.6620,0.0700
20.0742,2,0.0000,0.0000,0.6600,-0.0690
20.1017,2,0.0000,0.0000,0.6620,-0.2310
20.1215,2,0.0000,0.0000,0.6760,-0.3430
20.1265,2,0.0000,0.0000,0.6850,-0.3750
20.1617,2,0.0000,0.0000,0.7000,-0.3700
20.1653,2,0.0000,0.0000,0.7740,-0.3340
20.2031,2,0.0000,0.0000,0.9060,-0.2840
20.2054,2,0.0000,0.0000,1.1400,-0.2290
20.2374,2,0.0000,0.0000,1.4770,-0.1590
20.2529,2,0.0000,0.0000,1.8990,-0.1610
20.3224,2,0.0000,0.0000,5.4760,1.6510
20.4009,2,0.0000,0.0000,0.0000,0.0000
