Time,Reps,Angle,Velocity,X,Y
15.0347,2,0.0621,-1.1225,0.0000,0.0000
15.0802,2,0.1004,-0.7721,0.0000,0.0000
15.1122,2,0.2516,0.2949,0.0000,0.0000
15.1242,2,0.3131,1.5854,0.0000,0.0000
15.1501,2,0.5227,3.3740,0.0000,0.0000
15.1850,2,0.9694,6.3154,0.0000,0.0000
15.1921,2,1.4495,19.6394,0.0000,0.0000
15.2206,2,2.0065,22.6042,0.0000,0.0000
15.2671,2,2.5422,23.8833,0.0000,0.0000
15.2858,2,3.1803,29.0981,0.0000,0.0000
15.3065,2,3.6950,31.5263,0.0000,0.0000
15.3352,2,3.9603,19.8811,0.0000,0.0000
15.3525,2,4.1796,18.5064,0.0000,0.0000
15.3870,2,4.2431,16.5707,0.0000,0.0000
15.4167,2,4.1862,9.3504,0.0000,0.0000
15.4366,2,4.1039,3.5386,0.0000,0.0000
15.4562,3,3.9775,0.3994,0.0000,0.0000
15.4946,3,3.8247,-2.9311,0.0000,0.0000
15.5016,3,3.6253,-8.9348,0.0000,0.0000
15.5663,3,3.3159,-9.5080,0.0000,0.0000
15.5836,3,3.0715,-11.5059,0.0000,0.0000
15.6150,3,2.7916,-11.9996,0.0000,0.0000
15.6277,3,2.4890,-15.9673,0.0000,0.0000
15.6513,3,2.2040,-12.7474,0.0000,0.0000
15.6910,3,1.9709,-12.9639,0.0000,0.0000
15.7083,3,1.7865,-12.2715,0.0000,0.0000
15.7261,3,1.5742,-12.8798,0.0000,0.0000
15.7330,3,1.4028,-13.0573,0.0000,0.0000
15.7427,3,1.2808,-13.1520,0.0000,0.0000
15.7687,3,1.1946,-12.6424,0.0000,0.0000
15.7741,3,1.1081,-13.7452,0.0000,0.0000
15.8075,3,1.0566,-11.6593,0.0000,0.0000
15.8262,3,1.0123,-7.1909,0.0000,0.0000
15.8634,3,0.9680,-4.9191,0.0000,0.0000
15.8702,3,0.9088,-6.0014,0.0000,0.0000
15.9033,3,0.8276,-3.2570,0.0000,0.0000
15.9165,3,0.7611,-3.9498,0.0000,0.0000
15.9409,3,0.7313,-3.7218,0.0000,0.0000
15.9799,3,0.6864,-3.7133,0.0000,0.0000
15.9853,3,0.6489,-3.3596,0.0000,0.0000
16.0155,3,0.6189,-3.0668,0.0000,0.0000
16.0297,3,0.5813,-2.5955,0.0000,0.0000
16.0990,3,0.5437,-2.4583,0.0000,0.0000
16.1099,3,0.5135,-2.7863,0.0000,0.0000
16.1788,3,0.4832,-1.4826,0.0000,0.0000
16.2096,3,0.4453,-1.5304,0.0000,0.0000
16.2280,3,0.4150,-1.3293,0.0000,0.0000
16.2476,3,0.3922,-1.4541,0.0000,0.0000
16.2593,3,0.3541,-1.5466,0.0000,0.0000
16.2835,3,0.3237,-1.7107,0.0000,0.0000
16.2886,3,0.3160,-1.7659,0.0000,0.0000
16.3084,3,0.3084,-1.5145,0.0000,0.0000
16.3285,3,0.2854,-1.5090,0.0000,0.0000
16.3630,3,0.2778,-0.9030,0.0000,0.0000
16.3753,3,0.2701,-0.7753,0.0000,0.0000
16.4015,3,0.2625,-0.5320,0.0000,0.0000
16.4090,3,0.2472,-0.8664,0.0000,0.0000
16.4422,3,0.2395,-0.6850,0.0000,0.0000
16.4471,3,0.2318,-0.9527,0.0000,0.0000
16.5241,3,0.2241,-0.8483,0.0000,0.0000
16.5359,3,0.2241,-0.7898,0.0000,0.0000
16.5697,3,0.2164,-0.4236,0.0000,0.0000
16.5798,3,0.2088,-0.5298,0.0000,0.0000
16.6469,3,0.2011,-0.2407,0.0000,0.0000
16.6518,3,0.2011,-0.2208,0.0000,0.0000
16.6929,3,0.1702,-0.3710,0.0000,0.0000
16.7080,3,0.1316,-0.8363,0.0000,0.0000
16.7354,3,0.1006,-0.9104,0.0000,0.0000
16.7536,3,0.0697,-1.2265,0.0000,0.0000
16.7919,3,0.0387,-1.3882,0.0000,0.0000
16.8266,3,0.0078,-1.4164,0.0000,0.0000
16.8443,3,0.0463,-0.4697,0.0000,0.0000
16.8699,3,0.2053,0.9990,0.0000,0.0000
16.9091,3,0.2592,1.6132,0.0000,0.0000
16.9135,3,0.3960,7.9442,0.0000,0.0000
16.9485,3,0.7480,10.1376,0.0000,0.0000
16.9900,3,1.2092,11.9207,0.0000,0.0000
16.9941,3,1.6905,34.5558,0.0000,0.0000
17.0047,3,2.0919,41.8343,0.0000,0.0000
17.0216,3,2.6178,41.8665,0.0000,0.0000
17.0315,3,3.1060,49.7481,0.0000,0.0000
17.0420,3,3.3790,52.7529,0.0000,0.0000
17.0608,3,3.5683,30.8862,0.0000,0.0000
17.0876,3,3.7354,24.5804,0.0000,0.0000
17.1159,3,3.8318,19.0607,0.0000,0.0000
17.1344,3,3.8897,9.7877,0.0000,0.0000
17.1596,3,3.8897,4.5640,0.0000,0.0000
17.1637,4,3.8705,1.5965,0.0000,0.0000
17.1679,4,3.8257,-1.7492,0.0000,0.0000
17.1785,4,3.7174,-4.4843,0.0000,0.0000
17.1981,4,3.5484,-6.8303,0.0000,0.0000
17.2014,4,3.3516,-18.7937,0.0000,0.0000
17.2120,4,3.1609,-21.4308,0.0000,0.0000
17.2385,4,2.9826,-20.6775,0.0000,0.0000
17.2724,4,2.7839,-19.7972,0.0000,0.0000
17.2813,4,2.5634,-23.0566,0.0000,0.0000
17.3034,4,2.3432,-13.0836,0.0000,0.0000
17.3054,4,2.1699,-26.5597,0.0000,0.0000
17.3152,4,1.9891,-28.9097,0.0000,0.0000
17.3250,4,1.8150,-31.3034,0.0000,0.0000
17.3426,4,1.6685,-27.9794,0.0000,0.0000
17.3582,4,1.5775,-27.1572,0.0000,0.0000
17.3613,4,1.5846,-9.6307,0.0000,0.0000
17.4392,4,1.4833,-6.1965,0.0000,0.0000
17.4433,4,1.4182,-5.7873,0.0000,0.0000
17.4745,4,1.3238,-4.7350,0.0000,0.0000
17.4862,4,1.2223,-5.2980,0.0000,0.0000
17.5294,4,1.0544,-6.5322,0.0000,0.0000
17.5344,4,0.8940,-12.6391,0.0000,0.0000
17.5741,4,0.8196,-9.8574,0.0000,0.0000
17.5944,4,0.7156,-10.2758,0.0000,0.0000
17.6252,4,0.6258,-9.1264,0.0000,0.0000
17.6987,4,0.4900,-8.7181,0.0000,0.0000
17.7093,4,0.3908,-4.2186,0.0000,0.0000
17.7382,4,0.3532,-4.1037,0.0000,0.0000
17.8165,4,0.3153,-3.1768,0.0000,0.0000
17.8303,4,0.2464,-3.5895,0.0000,0.0000
17.8566,4,0.2082,-3.5112,0.0000,0.0000
17.8900,4,0.2005,-1.6896,0.0000,0.0000
17.9089,4,0.2082,-1.3465,0.0000,0.0000
17.9364,4,0.1624,-1.5817,0.0000,0.0000
17.9697,4,0.1162,-0.8649,0.0000,0.0000
17.9776,4,0.1162,-0.5737,0.0000,0.0000
18.0138,4,0.1085,-0.5701,0.0000,0.0000
18.0241,4,0.1008,-0.8026,0.0000,0.0000
18.0940,4,0.0930,-0.4926,0.0000,0.0000
18.1198,4,0.0853,-0.2746,0.0000,0.0000
18.1397,4,0.0931,-0.1969,0.0000,0.0000
18.1662,4,0.0931,-0.1543,0.0000,0.0000
18.1992,4,0.0853,-0.0509,0.0000,0.0000
18.2467,4,0.1008,0.0364,0.0000,0.0000
18.2530,4,0.1163,0.5915,0.0000,0.0000
18.2679,4,0.1008,0.3062,0.0000,0.0000
18.2990,4,0.0853,0.2067,0.0000,0.0000
18.3165,4,0.0698,0.0761,0.0000,0.0000
18.3249,4,0.0543,-0.3592,0.0000,0.0000
18.3757,4,0.0310,-0.9463,0.0000,0.0000
18.3830,4,0.0078,-1.3702,0.0000,0.0000
18.4252,4,0.0000,-1.3075,0.0000,0.0000
18.4383,4,0.0000,-1.1301,0.0000,0.0000
18.4620,4,0.0000,-0.7599,0.0000,0.0000
18.4960,4,0.0155,-0.5770,0.0000,0.0000
18.5522,4,0.0695,0.2464,0.0000,0.0000
18.6221,4,0.1839,0.6109,0.0000,0.0000
18.6571,4,0.2983,1.2638,0.0000,0.0000
18.6873,4,0.4127,2.0212,0.0000,0.0000
18.7007,4,0.6733,5.8212,0.0000,0.0000
18.7762,4,0.8388,6.0678,0.0000,0.0000
18.8384,4,1.0023,6.2662,0.0000,0.0000
18.8619,4,1.0908,6.3640,0.0000,0.0000
18.8965,4,1.1647,6.0343,0.0000,0.0000
18.9074,4,1.2313,3.3624,0.0000,0.0000
18.9443,4,1.1445,2.4525,0.0000,0.0000
18.9780,4,1.1076,1.7082,0.0000,0.0000
19.0078,4,1.0121,0.3161,0.0000,0.0000
19.0236,4,0.9236,-1.2295,0.0000,0.0000
19.0490,4,0.8497,-3.0312,0.0000,0.0000
19.0679,4,0.7756,-3.3451,0.0000,0.0000
19.1027,4,0.6635,-3.7719,0.0000,0.0000
19.1391,4,0.5808,-3.5839,0.0000,0.0000
19.1491,4,0.5205,-3.6764,0.0000,0.0000
19.1762,4,0.4600,-3.5400,0.0000,0.0000
19.1973,4,0.3766,-3.5475,0.0000,0.0000
19.2255,4,0.3388,-3.1696,0.0000,0.0000
19.2396,4,0.3540,-2.5005,0.0000,0.0000
19.2629,4,0.3387,-1.4216,0.0000,0.0000
19.3022,4,0.3387,-0.9758,0.0000,0.0000
19.3088,4,0.3234,-0.6442,0.0000,0.0000
19.3455,4,0.3002,-0.5036,0.0000,0.0000
19.3566,4,0.2697,-1.2665,0.0000,0.0000
19.3893,4,0.2316,-1.3684,0.0000,0.0000
19.4707,4,0.2239,-1.3872,0.0000,0.0000
19.5158,4,0.1778,-1.1304,0.0000,0.0000
19.5287,4,0.1547,-1.3625,0.0000,0.0000
19.5482,4,0.1547,-0.8152,0.0000,0.0000
19.5875,4,0.1161,-0.7782,0.0000,0.0000
19.6418,4,0.0774,-0.9019,0.0000,0.0000
19.7105,4,0.0388,-0.8099,0.0000,0.0000
19.7401,4,0.0233,-0.5560,0.0000,0.0000
19.7565,4,0.0078,-0.7458,0.0000,0.0000
19.7899,4,0.0919,-0.0453,0.0000,0.0000
19.8020,4,0.1913,1.7372,0.0000,0.0000
19.8387,4,0.1991,1.8920,0.0000,0.0000
19.8605,4,0.3135,3.0459,0.0000,0.0000
19.8641,4,0.4872,12.8940,0.0000,0.0000
19.8957,4,0.8737,14.8396,0.0000,0.0000
19.9052,4,1.1820,19.6362,0.0000,0.0000
19.9323,4,1.4896,21.8718,0.0000,0.0000
19.9551,4,1.9564,24.9140,0.0000,0.0000
19.9744,4,2.3299,19.1277,0.0000,0.0000
19.9807,4,2.6640,27.2453,0.0000,0.0000
19.9888,4,2.7920,23.9473,0.0000,0.0000
20.0193,4,2.9260,22.5481,0.0000,0.0000
20.0233,4,3.0465,24.5021,0.0000,0.0000
20.0327,4,3.0930,21.6183,0.0000,0.0000
20.0581,4,3.1129,11.2081,0.0000,0.0000
20.0803,4,3.1063,8.0098,0.0000,0.0000
20.1012,4,3.0798,6.8779,0.0000,0.0000
20.1357,5,2.9526,0.0958,0.0000,0.0000
20.1488,5,2.8184,-2.9506,0.0000,0.0000
20.1619,5,2.6975,-4.9553,0.0000,0.0000
20.2443,5,2.4502,-5.4958,0.0000,0.0000
20.2612,5,2.1809,-8.4239,0.0000,0.0000
20.2870,5,1.9890,-9.1740,0.0000,0.0000
20.3130,5,1.8639,-8.0804,0.0000,0.0000
20.3418,5,1.6369,-7.8048,0.0000,0.0000
20.3929,5,1.4030,-8.1198,0.0000,0.0000
20.4117,5,1.2941,-6.0981,0.0000,0.0000
20.4380,5,1.1841,-5.4489,0.0000,0.0000
20.4564,5,0.9950,-6.5373,0.0000,0.0000
20.4825,5,0.8126,-6.3621,0.0000,0.0000
20.5286,5,0.7154,-5.8685,0.0000,0.0000
20.5379,5,0.6030,-7.1276,0.0000,0.0000
20.5629,5,0.5053,-7.0709,0.0000,0.0000
20.6023,5,0.4450,-5.3243,0.0000,0.0000
20.6068,5,0.3690,-7.2710,0.0000,0.0000
20.6425,5,0.3082,-7.1908,0.0000,0.0000
20.6747,5,0.2468,-5.1528,0.0000,0.0000
20.7192,5,0.2238,-4.4753,0.0000,0.0000
20.7227,5,0.2162,-4.5961,0.0000,0.0000
20.7248,5,0.1779,-4.9314,0.0000,0.0000
20.7323,5,0.1701,-4.7967,0.0000,0.0000
20.7621,5,0.1548,-4.5195,0.0000,0.0000
20.7660,5,0.1470,-4.8106,0.0000,0.0000
20.7689,5,0.1160,-6.5274,0.0000,0.0000
20.7807,5,0.0930,-3.2404,0.0000,0.0000
20.8237,5,0.0930,-3.0336,0.0000,0.0000
20.8600,5,0.0930,-2.9302,0.0000,0.0000
20.8696,5,0.0930,-2.5356,0.0000,0.0000
20.9083,5,0.1162,-0.2715,0.0000,0.0000
20.9159,5,0.1395,0.7379,0.0000,0.0000
20.9441,5,0.1395,0.7379,0.0000,0.0000
20.9877,5,0.1240,0.6668,0.0000,0.0000
20.9953,5,0.1623,1.6741,0.0000,0.0000
21.0232,5,0.2083,1.8828,0.0000,0.0000
21.0431,5,0.2237,1.4199,0.0000,0.0000
21.0703,5,0.2390,1.5332,0.0000,0.0000
21.0973,5,0.2544,1.7181,0.0000,0.0000
21.1724,5,0.5143,1.4033,0.0000,0.0000
21.2663,5,0.5896,1.2347,0.0000,0.0000
21.2700,5,0.6941,6.8093,0.0000,0.0000
21.3041,5,0.8511,7.6164,0.0000,0.0000
21.3146,5,1.0154,10.6200,0.0000,0.0000
21.3517,5,1.1135,10.4566,0.0000,0.0000
21.3600,5,0.9826,7.1105,0.0000,0.0000
21.3862,6,1.0196,1.6621,0.0000,0.0000
21.4158,6,0.9677,0.3911,0.0000,0.0000
21.4316,6,0.8790,-3.8482,0.0000,0.0000
21.4564,6,0.7453,-5.4542,0.0000,0.0000
21.4754,6,0.6928,-2.8194,0.0000,0.0000
21.5021,6,0.6479,-3.4381,0.0000,0.0000
21.5375,6,0.5358,-3.7199,0.0000,0.0000
21.5450,6,0.4526,-4.8253,0.0000,0.0000
21.5826,6,0.3996,-4.0303,0.0000,0.0000
21.5926,6,0.3920,-3.6317,0.0000,0.0000
21.6357,6,0.3231,-3.6129,0.0000,0.0000
21.6847,6,0.2545,-3.2611,0.0000,0.0000
21.6955,6,0.2239,-1.6008,0.0000,0.0000
21.7278,6,0.2085,-1.4142,0.0000,0.0000
21.7340,6,0.1700,-2.5131,0.0000,0.0000
21.7371,6,0.1317,-4.6761,0.0000,0.0000
21.7415,6,0.1394,-4.0443,0.0000,0.0000
21.8128,6,0.1394,-3.4773,0.0000,0.0000
21.8968,6,0.1317,-3.4005,0.0000,0.0000
21.9177,6,0.1317,-2.1490,0.0000,0.0000
21.9463,6,0.1395,0.3867,0.0000,0.0000
21.9592,6,0.1395,0.0356,0.0000,0.0000
21.9814,6,0.1240,-0.1039,0.0000,0.0000
22.0102,6,0.1085,-0.1929,0.0000,0.0000
22.0301,6,0.0930,-0.3484,0.0000,0.0000
22.0512,6,0.0776,-0.5488,0.0000,0.0000
22.0719,6,0.0621,-0.6984,0.0000,0.0000
22.1117,6,0.0466,-0.6369,0.0000,0.0000
22.1209,6,0.0466,-0.5295,0.0000,0.0000
22.1481,6,0.0466,-0.3739,0.0000,0.0000
22.1644,6,0.0466,-0.2275,0.0000,0.0000
22.1997,6,0.1383,0.4409,0.0000,0.0000
22.2038,6,0.2299,5.0570,0.0000,0.0000
22.2092,6,0.2221,4.7698,0.0000,0.0000
22.2365,6,0.2530,4.9956,0.0000,0.0000
22.2588,6,0.3895,6.2205,0.0000,0.0000
22.2783,6,0.7475,9.3697,0.0000,0.0000
22.3242,6,1.0891,6.3213,0.0000,0.0000
22.3536,6,1.4776,9.2465,0.0000,0.0000
22.3890,6,2.0249,12.1138,0.0000,0.0000
22.4238,6,2.5073,13.6674,0.0000,0.0000
22.4652,6,2.8643,11.7236,0.0000,0.0000
22.4732,6,2.9930,13.4337,0.0000,0.0000
22.4982,6,3.0466,11.2239,0.0000,0.0000
22.5191,6,2.9657,7.3550,0.0000,0.0000
22.5589,6,2.8186,3.8384,0.0000,0.0000
22.5649,7,2.6978,-1.9433,0.0000,0.0000
22.5929,7,2.5624,-6.1098,0.0000,0.0000
22.6113,7,2.3497,-8.8531,0.0000,0.0000
22.6365,7,2.0942,-10.1003,0.0000,0.0000
22.6399,7,1.8756,-22.2832,0.0000,0.0000
22.6469,7,1.6637,-24.3242,0.0000,0.0000
22.6746,7,1.5169,-24.4182,0.0000,0.0000
22.6931,7,1.3901,-23.4696,0.0000,0.0000
22.7289,7,1.2450,-22.2574,0.0000,0.0000
22.7391,7,1.1204,-11.7884,0.0000,0.0000
22.7668,7,1.0088,-6.4932,0.0000,0.0000
22.7723,7,0.9199,-8.7178,0.0000,0.0000
22.7843,7,0.7884,-9.5378,0.0000,0.0000
22.8120,7,0.6637,-9.6275,0.0000,0.0000
22.8295,7,0.5656,-8.2925,0.0000,0.0000
22.8523,7,0.4898,-8.1567,0.0000,0.0000
22.8837,7,0.4670,-5.0167,0.0000,0.0000
22.8993,7,0.4062,-3.6113,0.0000,0.0000
22.9328,7,0.2843,-3.4377,0.0000,0.0000
22.9449,7,0.1854,-3.9612,0.0000,0.0000
22.9633,7,0.1623,-3.5447,0.0000,0.0000
22.9671,7,0.1391,-4.6078,0.0000,0.0000
23.0081,7,0.1007,-4.0142,0.0000,0.0000
23.0135,7,0.0621,-4.7176,0.0000,0.0000
23.0508,7,0.0621,-3.0771,0.0000,0.0000
23.0602,7,0.0465,-3.1563,0.0000,0.0000
23.0762,7,0.0310,-2.1409,0.0000,0.0000
23.0903,7,0.0155,-2.1737,0.0000,0.0000
23.0948,7,0.0000,-1.4338,0.0000,0.0000
23.1054,7,0.0000,-1.4338,0.0000,0.0000
23.1420,7,0.0000,-1.1036,0.0000,0.0000
23.1803,7,0.0000,-0.9107,0.0000,0.0000
23.2231,7,0.0000,-0.6905,0.0000,0.0000
23.2313,7,0.0000,0.0000,0.0000,0.0000
23.2671,7,0.0000,0.0000,0.0000,0.0000
23.2795,7,0.0000,0.0000,0.0000,0.0000
23.3118,7,0.0000,0.0000,0.0000,0.0000
23.3477,7,0.0000,0.0000,0.0000,0.0000
23.4147,7,0.0000,0.0000,0.0000,0.0000
23.4738,7,0.0000,0.0000,0.0000,0.0000
23.5018,7,0.0000,0.0000,0.0000,0.0000
23.5197,7,0.0000,0.0000,0.0000,0.0000
23.5447,7,0.0078,0.0623,0.0000,0.0000
23.5660,7,0.0233,0.2079,0.0000,0.0000
23.5988,7,0.0388,0.3023,0.0000,0.0000
23.6117,7,0.0466,0.4232,0.0000,0.0000
23.6448,7,0.0543,0.4701,0.0000,0.0000
23.6583,7,0.0621,0.5226,0.0000,0.0000
23.6792,7,0.0543,0.3026,0.0000,0.0000
23.6830,7,0.0388,-0.6134,0.0000,0.0000
23.6912,7,0.0233,-1.1106,0.0000,0.0000
23.7109,7,0.0155,-1.2366,0.0000,0.0000
23.7153,7,0.0078,-1.7067,0.0000,0.0000
23.7333,7,0.0000,-1.7183,0.0000,0.0000
23.7367,7,0.0000,-0.8966,0.0000,0.0000
23.7643,7,0.0155,-0.4076,0.0000,0.0000
23.8352,7,0.0310,-0.2848,0.0000,0.0000
23.8855,7,0.0465,0.1323,0.0000,0.0000
23.9234,7,0.0621,0.3001,0.0000,0.0000
23.9530,7,0.0776,0.4050,0.0000,0.0000
24.0294,7,0.0931,0.3328,0.0000,0.0000
24.0403,7,0.0931,0.2891,0.0000,0.0000
24.0671,7,0.0931,0.2274,0.0000,0.0000
24.1348,7,0.0931,0.1455,0.0000,0.0000
24.1598,7,0.0931,0.0406,0.0000,0.0000
24.2372,7,0.0931,0.0000,0.0000,0.0000
24.3178,7,0.0931,0.0000,0.0000,0.0000
24.3297,7,0.0931,0.0000,0.0000,0.0000
24.3555,7,0.0931,0.0000,0.0000,0.0000
24.3654,7,0.0931,0.0000,0.0000,0.0000
24.3946,7,0.0931,0.0000,0.0000,0.0000
24.4003,7,0.0931,0.0000,0.0000,0.0000
24.4132,7,0.0931,0.0000,0.0000,0.0000
24.4685,7,0.0931,0.0000,0.0000,0.0000
24.4723,7,0.0931,0.0000,0.0000,0.0000
24.4804,7,0.0931,0.0000,0.0000,0.0000
24.5093,7,0.0931,0.0000,0.0000,0.0000
24.5452,7,0.0931,0.0000,0.0000,0.0000
24.5649,7,0.0931,0.0000,0.0000,0.0000
24.5852,7,0.1544,0.6025,0.0000,0.0000
24.6058,7,0.2156,1.1967,0.0000,0.0000
24.6459,7,0.2233,1.2352,0.0000,0.0000
24.6860,7,0.5179,2.7053,0.0000,0.0000
24.7236,7,0.8752,4.6011,0.0000,0.0000
24.7447,7,1.2667,7.7152,0.0000,0.0000
24.7763,7,1.5970,9.2147,0.0000,0.0000
24.8136,7,2.0214,11.4526,0.0000,0.0000
24.8442,7,2.4794,12.9707,0.0000,0.0000
24.8573,7,2.6505,13.6927,0.0000,0.0000
24.8804,7,2.7523,10.8586,0.0000,0.0000
24.9194,7,2.7997,9.0081,0.0000,0.0000
24.9265,7,2.8336,7.6791,0.0000,0.0000
24.9564,7,2.7258,3.9700,0.0000,0.0000
24.9626,8,2.6516,-1.0556,0.0000,0.0000
24.9725,8,2.5842,-3.3028,0.0000,0.0000
24.9989,8,2.5099,-4.1086,0.0000,0.0000
25.0038,8,2.4282,-8.3855,0.0000,0.0000
25.0070,8,2.3183,-14.6151,0.0000,0.0000
25.0348,8,2.1855,-13.1627,0.0000,0.0000
25.0548,8,2.0031,-13.6206,0.0000,0.0000
25.0808,8,1.8570,-14.1839,0.0000,0.0000
25.0986,8,1.7244,-12.3421,0.0000,0.0000
25.1146,8,1.5835,-7.1452,0.0000,0.0000
25.1212,8,1.4626,-9.8883,0.0000,0.0000
25.1331,8,1.3758,-9.5205,0.0000,0.0000
25.1528,8,1.2655,-9.5154,0.0000,0.0000
25.1567,8,1.1123,-15.8405,0.0000,0.0000
25.1926,8,0.9740,-14.8570,0.0000,0.0000
25.2352,8,0.8264,-11.8523,0.0000,0.0000
25.2406,8,0.7006,-15.0428,0.0000,0.0000
25.2798,8,0.6338,-14.2629,0.0000,0.0000
25.2837,8,0.6113,-7.6091,0.0000,0.0000
25.2867,8,0.5887,-8.3216,0.0000,0.0000
25.2968,8,0.5437,-8.5222,0.0000,0.0000
25.3302,8,0.5133,-4.0587,0.0000,0.0000
25.3338,8,0.4676,-6.2030,0.0000,0.0000
25.3373,8,0.3993,-8.9341,0.0000,0.0000
25.3537,8,0.3384,-8.1955,0.0000,0.0000
25.3762,8,0.2620,-7.9798,0.0000,0.0000
25.4207,8,0.2086,-8.0382,0.0000,0.0000
25.4519,8,0.1856,-5.7001,0.0000,0.0000
25.4678,8,0.1780,-1.9073,0.0000,0.0000
25.5122,8,0.1703,-1.1978,0.0000,0.0000
25.5478,8,0.1393,-0.6932,0.0000,0.0000
25.5799,8,0.1238,-0.5495,0.0000,0.0000
25.5927,8,0.0929,-0.8840,0.0000,0.0000
25.6183,8,0.0619,-1.0289,0.0000,0.0000
25.6506,8,0.0310,-1.1861,0.0000,0.0000
25.6726,8,0.0000,-1.2936,0.0000,0.0000
25.7083,8,0.0000,-1.1969,0.0000,0.0000
25.7354,8,0.0000,-0.7154,0.0000,0.0000
25.7554,8,0.0000,-0.4733,0.0000,0.0000
25.7778,8,0.0000,-0.2815,0.0000,0.0000
25.8132,8,0.0000,0.0000,0.0000,0.0000
25.8340,8,0.0000,0.0000,0.0000,0.0000
25.8641,8,0.0000,0.0000,0.0000,0.0000
25.8793,8,0.0000,0.0000,0.0000,0.0000
25.9075,8,0.0000,0.0000,0.0000,0.0000
25.9157,8,0.0000,0.0000,0.0000,0.0000
25.9272,8,0.0000,0.0000,0.0000,0.0000
25.9537,8,0.0000,0.0000,0.0000,0.0000
25.9718,8,0.0539,0.5941,0.0000,0.0000
25.9945,8,0.0695,0.7308,0.0000,0.0000
26.0087,8,0.0850,0.9497,0.0000,0.0000
26.0316,8,0.0928,1.0176,0.0000,0.0000
26.0370,8,0.1771,4.1574,0.0000,0.0000
26.0402,8,0.3287,12.8682,0.0000,0.0000
26.0514,8,0.5210,16.1612,0.0000,0.0000
26.0666,8,0.8015,19.6316,0.0000,0.0000
26.0740,8,1.1171,28.1875,0.0000,0.0000
26.0871,8,1.4475,30.0773,0.0000,0.0000
26.1017,8,1.6802,23.9567,0.0000,0.0000
26.1212,8,1.8598,22.3665,0.0000,0.0000
26.2031,8,1.9725,18.9524,0.0000,0.0000
26.2718,8,2.0284,10.4916,0.0000,0.0000
26.2806,8,2.0354,5.6198,0.0000,0.0000
26.3171,9,1.9933,2.2048,0.0000,0.0000
26.3205,9,1.9722,-0.8650,0.0000,0.0000
26.3261,9,1.9230,-2.9252,0.0000,0.0000
26.3518,9,1.8031,-4.0202,0.0000,0.0000
26.3543,9,1.6685,-14.7332,0.0000,0.0000
26.3609,9,1.5188,-19.0408,0.0000,0.0000
26.4000,9,1.3965,-18.4373,0.0000,0.0000
26.4280,9,1.2446,-17.7336,0.0000,0.0000
26.4543,9,1.0395,-18.3634,0.0000,0.0000
26.4792,9,0.8391,-9.4186,0.0000,0.0000
26.5133,9,0.6909,-5.7507,0.0000,0.0000
26.5217,9,0.5335,-8.8442,0.0000,0.0000
26.5583,9,0.3907,-8.5433,0.0000,0.0000
26.5697,9,0.2774,-8.9706,0.0000,0.0000
26.6162,9,0.2316,-7.5575,0.0000,0.0000
26.6245,9,0.2239,-6.8705,0.0000,0.0000
26.6514,9,0.1857,-3.4343,0.0000,0.0000
26.6741,9,0.1857,-2.6540,0.0000,0.0000
26.6954,9,0.1857,-0.6649,0.0000,0.0000
26.7384,9,0.1857,-0.4676,0.0000,0.0000
26.7519,9,0.1857,-0.2842,0.0000,0.0000
26.7775,9,0.1857,0.0000,0.0000,0.0000
26.8062,9,0.1857,0.0000,0.0000,0.0000
26.8220,9,0.1857,0.0000,0.0000,0.0000
26.8535,9,0.1857,0.0000,0.0000,0.0000
26.8666,9,0.1857,0.0000,0.0000,0.0000
26.9033,9,0.1857,0.0000,0.0000,0.0000
26.9140,9,0.1857,0.0000,0.0000,0.0000
26.9426,9,0.1857,0.0000,0.0000,0.0000
26.9614,9,0.1857,0.0000,0.0000,0.0000
27.0064,9,0.1857,0.0000,0.0000,0.0000
27.0123,9,0.1857,0.0000,0.0000,0.0000
27.0280,9,0.1857,0.0000,0.0000,0.0000
27.0517,9,0.1857,0.0000,0.0000,0.0000
27.0836,9,0.1857,0.0000,0.0000,0.0000
27.0958,9,0.1857,0.0000,0.0000,0.0000
27.1237,9,0.1857,0.0000,0.0000,0.0000
27.1417,9,0.1857,0.0000,0.0000,0.0000
27.1668,9,0.1703,-0.1228,0.0000,0.0000
27.1874,9,0.1856,0.0268,0.0000,0.0000
27.2468,9,0.3284,0.5073,0.0000,0.0000
27.3616,9,0.6771,1.1146,0.0000,0.0000
27.3949,9,1.0189,3.1704,0.0000,0.0000
27.4361,9,1.3399,4.8508,0.0000,0.0000
27.4399,9,1.6764,22.3581,0.0000,0.0000
27.4701,9,1.9821,23.9001,0.0000,0.0000
27.4749,9,2.1673,31.1308,0.0000,0.0000
27.4845,9,2.1466,28.6449,0.0000,0.0000
27.5236,9,2.0558,26.6223,0.0000,0.0000
27.5309,9,1.9786,6.8499,0.0000,0.0000
27.5598,9,1.8799,4.1464,0.0000,0.0000
27.5791,9,1.7381,-5.1658,0.0000,0.0000
27.6016,9,1.5160,-6.7055,0.0000,0.0000
27.6138,9,1.2938,-9.9013,0.0000,0.0000
27.6370,9,1.1709,-8.8413,0.0000,0.0000
27.6397,9,1.0329,-18.6364,0.0000,0.0000
27.6456,9,0.9089,-21.3261,0.0000,0.0000
27.6744,9,0.8131,-20.0232,0.0000,0.0000
27.6922,9,0.7303,-17.2901,0.0000,0.0000
