Time,Reps,Angle,Velocity,X,Y
17.2870,5,4.4266,26.5384,-0.2920,-0.5510
17.3029,5,5.0017,29.9967,-0.2840,-0.5520
17.3322,5,5.5769,25.6493,-0.2770,-0.5510
17.3492,5,6.1405,25.3987,-0.2750,-0.5440
17.3833,5,6.6004,25.4215,-0.2730,-0.5530
17.4115,5,6.9012,25.1698,-0.2730,-0.5660
17.4483,5,7.0358,20.0585,-0.2830,-0.5690
17.4536,5,7.0121,16.0496,-0.2920,-0.5670
17.4919,5,6.8409,10.2396,-0.2980,-0.5610
17.4975,6,6.6305,2.0754,-0.3000,-0.5450
17.5327,6,6.2826,-4.0739,-0.2970,-0.5260
17.5612,6,5.8909,-7.9608,-0.2940,-0.5120
17.5781,6,5.4661,-13.0754,-0.2860,-0.5080
17.6019,6,5.0289,-16.2235,-0.2770,-0.5050
17.6343,6,4.5327,-17.7810,-0.2700,-0.5060
17.6460,6,4.0786,-22.6475,-0.2640,-0.5170
17.6826,6,3.7027,-18.7530,-0.2540,-0.5270
17.7103,6,3.3930,-18.9382,-0.2490,-0.5340
17.7277,6,3.0876,-19.4837,-0.2500,-0.5380
17.7498,6,2.7595,-18.0175,-0.2490,-0.5390
17.7833,6,2.5362,-16.3431,-0.2420,-0.5360
17.7953,6,2.3944,-15.8412,-0.2350,-0.5330
17.8542,6,2.1968,-10.8153,-0.1690,-0.6830
17.8642,6,1.9780,-12.4766,-0.1710,-0.6840
17.9369,6,1.7378,-11.3492,-0.2290,-0.5520
17.9693,6,1.5905,-9.4938,-0.2270,-0.5570
17.9811,6,1.5130,-8.3101,-0.2250,-0.5610
18.0133,6,1.3641,-8.0205,-0.2240,-0.5640
18.0252,6,1.2088,-8.1974,-0.2230,-0.5650
18.0524,6,1.1540,-8.0052,-0.2240,-0.5690
18.0900,6,1.0874,-5.1279,-0.2210,-0.5730
18.1679,6,1.0752,-4.6785,-0.2160,-0.5840
18.1732,6,1.0263,-5.3452,-0.2070,-0.6050
18.1751,6,0.9775,-7.9693,-0.2060,-0.6050
18.1858,6,0.9652,-7.4720,-0.2050,-0.6060
18.2246,6,0.9775,-5.5612,-0.2050,-0.6080
18.2490,6,0.9836,-5.2383,-0.2080,-0.6140
18.2955,6,0.9898,-4.9664,-0.2120,-0.6130
18.3037,6,0.9959,-4.8369,-0.2100,-0.6130
18.3281,6,1.0082,-3.4485,-0.2110,-0.6180
18.3469,6,1.0082,0.1151,-0.2170,-0.6240
18.3746,6,1.0020,0.2471,-0.2240,-0.6290
18.3943,6,0.9713,-0.0216,-0.2300,-0.6330
18.4272,6,0.9280,-0.2454,-0.2380,-0.6390
18.4534,6,0.8724,-0.5673,-0.2420,-0.6430
18.4753,6,0.8041,-1.1207,-0.2460,-0.6470
18.5015,6,0.6849,-1.8415,-0.2510,-0.6520
18.5341,6,0.6352,-2.0596,-0.2540,-0.6570
18.5423,6,0.5729,-3.1086,-0.2540,-0.6580
18.5696,6,0.4784,-3.3801,-0.2510,-0.6560
18.5870,6,0.4025,-3.8135,-0.2490,-0.6510
18.6136,6,0.3521,-3.7816,-0.2440,-0.6470
18.6515,6,0.3013,-3.5270,-0.2370,-0.6450
18.6572,6,0.3395,-1.9171,-0.2300,-0.6460
18.6874,6,0.2888,-1.9381,-0.2250,-0.6470
18.7035,6,0.2507,-1.1966,-0.2220,-0.6480
18.7376,6,0.2571,-0.6747,-0.2200,-0.6490
18.7618,6,0.2635,-0.0156,-0.2200,-0.6510
18.7935,6,0.2507,0.1979,-0.2210,-0.6510
18.8131,6,0.2507,0.3897,-0.2220,-0.6460
18.8482,6,0.2253,-0.6745,-0.2230,-0.6410
18.8534,6,0.2317,-0.2601,-0.2240,-0.6350
18.8871,6,0.2381,0.1062,-0.2300,-0.6230
18.9237,6,0.2445,0.1042,-0.2320,-0.6160
18.9351,6,0.2381,-0.0143,-0.2360,-0.6110
18.9604,6,0.2381,0.0432,-0.2400,-0.6040
18.9897,6,0.2445,0.0745,-0.2430,-0.5960
19.0161,6,0.2317,0.1086,-0.2450,-0.5870
19.0606,6,0.2189,-0.1078,-0.2500,-0.5780
19.1020,6,0.2125,-0.1569,-0.2530,-0.5700
19.1073,6,0.2061,-0.3543,-0.2550,-0.5630
19.1399,6,0.2061,-0.2735,-0.2550,-0.5590
19.1541,6,0.1997,-0.3376,-0.2550,-0.5580
19.1832,6,0.1933,-0.4004,-0.2550,-0.5570
19.2606,6,0.1933,-0.3311,-0.4460,-0.4820
19.3160,6,0.1933,-0.2901,-0.2450,-0.5440
19.3256,6,0.1869,-0.3640,-0.2350,-0.5430
19.3476,6,0.1805,-0.2331,-0.2320,-0.5440
19.3583,6,0.1805,-0.2331,-0.2250,-0.5550
19.3878,6,0.1741,-0.2002,-0.2190,-0.5670
19.4060,6,0.1677,-0.2189,-0.2140,-0.5740
19.4277,6,0.1612,-0.2612,-0.2100,-0.5750
19.4510,6,0.1548,-0.3006,-0.2070,-0.5730
19.4678,6,0.1484,-0.2591,-0.2070,-0.5710
19.4750,6,0.1420,-0.3453,-0.2070,-0.5690
19.4875,6,0.1355,-0.4188,-0.2070,-0.5670
19.5080,6,0.1355,-0.3877,-0.2070,-0.5610
19.5419,6,0.1355,-0.3374,-0.2070,-0.5520
19.5551,6,0.1355,-0.2952,-0.2080,-0.5400
19.5805,6,0.1355,-0.2558,-0.2080,-0.5280
19.6156,6,0.1355,-0.2012,-0.2100,-0.5130
19.6187,6,0.1355,-0.0735,-0.2150,-0.4990
19.6227,6,0.1355,0.0000,-0.2170,-0.4890
19.6382,6,0.1355,0.0000,-0.2190,-0.4780
19.6506,6,0.1355,0.0000,-0.2210,-0.4660
19.6690,6,0.1355,0.0000,-0.2270,-0.4390
19.6917,6,0.1355,0.0000,-0.2350,-0.4060
19.7385,6,0.1355,0.0000,-0.2540,-0.3430
19.7660,6,0.1355,0.0000,-0.2680,-0.2310
19.8066,6,0.1355,0.0000,-0.2760,-0.1510
19.8099,6,0.1355,0.0000,-0.2820,-0.0550
19.8443,6,0.1355,0.0000,-0.2780,0.0860
19.8888,6,0.1420,0.0206,-0.2660,0.1900
19.9202,6,0.1484,0.0499,-0.2640,0.2480
19.9352,6,0.1548,0.1110,-0.2580,0.2820
19.9734,6,0.1612,0.1350,-0.2530,0.2940
19.9911,6,0.1677,0.1868,-0.2580,0.2920
20.0262,6,0.1741,0.2129,-0.2660,0.2740
20.0607,6,0.1676,0.1862,-0.2670,0.2700
20.0693,6,0.1548,-0.0498,-0.2940,0.2320
20.0962,6,0.1419,-0.1473,-0.3010,0.2290
20.1453,6,0.1291,-0.2459,-0.3260,0.2140
20.1472,6,0.1162,-1.2294,-0.3460,0.2100
20.1627,6,0.1033,-1.3998,-0.3700,0.1990
20.1876,6,0.0905,-1.4996,-0.3870,0.1870
20.2284,6,0.0776,-1.5183,-0.3980,0.1810
20.2314,6,0.1159,0.5054,-0.4030,0.1760
20.2354,6,0.1543,1.9532,-0.4030,0.1730
20.2420,6,0.1927,2.8138,-0.4000,0.1690
20.2673,6,0.1863,3.7368,-0.3960,0.1620
20.2711,6,0.1798,3.6140,-0.3940,0.1550
20.3000,6,0.1863,3.7195,-0.3900,0.1530
20.3123,6,0.3434,5.5884,-0.3780,0.1510
20.3531,6,0.6945,5.0116,-0.3600,0.1410
20.3577,6,1.0456,14.3860,-0.3400,0.1290
20.3713,6,1.4302,17.6047,-0.3210,0.1150
20.3865,6,1.9576,22.6055,-0.3120,0.1100
20.3920,6,2.5223,37.4762,-0.3030,0.1040
20.4044,6,3.1733,44.9499,-0.2940,0.0980
20.4229,6,3.8075,48.0195,-0.2840,0.0900
20.4649,6,4.3513,48.6401,-0.2550,0.0560
20.4725,6,4.9374,48.8308,-0.2400,0.0300
20.4998,6,5.5274,47.8780,-0.2270,0.0060
20.5536,6,5.9539,44.0454,-0.3240,0.0560
20.5782,6,6.3147,31.5116,-0.3290,0.0370
20.5818,6,6.4897,30.9256,-0.3300,0.0290
20.5891,6,6.5438,27.0908,-0.3320,0.0220
20.6108,6,6.4429,24.5725,-0.3400,0.0090
20.6347,6,6.1040,11.6060,-0.3560,0.0020
20.6627,7,5.7279,6.5981,-0.3720,-0.0020
20.7467,7,5.0382,4.2933,-0.2960,-0.1010
20.7957,7,4.2877,0.0110,-0.3130,-0.0830
20.8295,7,3.5063,-10.2191,-0.3160,-0.0860
20.8423,7,2.7874,-19.2862,-0.3270,-0.0960
20.8707,7,2.0869,-22.1399,-0.3450,-0.1010
20.8891,7,1.5451,-24.3308,-0.3600,-0.0960
20.9625,7,1.0889,-23.3000,-0.3680,-0.0740
20.9703,7,1.0057,-23.6521,-0.3620,-0.0720
21.0128,7,0.9875,-21.5264,-0.3470,-0.0790
21.0192,7,1.0376,-17.0892,-0.3350,-0.0840
21.0560,7,1.1346,-8.7040,-0.3240,-0.0860
21.0606,7,1.2428,-1.8691,-0.3180,-0.0870
21.1000,7,1.4808,3.2067,-0.3110,-0.0930
21.1071,7,1.6446,7.4192,-0.3050,-0.0930
21.1415,7,1.8030,9.6016,-0.2970,-0.0930
21.1519,7,2.0028,12.4229,-0.2870,-0.0920
21.1852,7,2.2517,12.3615,-0.2770,-0.0930
21.1975,7,2.3569,13.2145,-0.2700,-0.0970
21.2323,7,2.3979,10.0676,-0.2650,-0.1130
21.2695,8,2.3461,9.0055,-0.2710,-0.1240
21.2785,8,2.3060,5.0434,-0.2790,-0.1220
21.3049,8,2.2658,4.1686,-0.2810,-0.1130
21.3244,8,2.1441,0.5161,-0.2820,-0.1020
21.3512,8,1.9686,-1.4824,-0.2840,-0.0960
21.3717,8,1.7909,-3.9549,-0.2910,-0.0980
21.4396,8,1.5797,-4.5668,-0.3240,-0.0950
21.4645,8,1.3242,-5.8363,-0.3240,-0.0910
21.4858,8,1.1334,-6.4755,-0.3200,-0.0890
21.5202,8,0.9356,-7.0812,-0.3120,-0.0980
21.5457,8,0.7329,-7.3234,-0.3140,-0.1020
21.5736,8,0.5840,-7.1512,-0.3170,-0.0970
21.5912,8,0.5221,-6.4126,-0.3170,-0.0910
21.6101,8,0.5284,-5.9215,-0.3160,-0.0950
21.6360,8,0.5789,-4.1741,-0.3210,-0.1020
21.6645,8,0.4974,-3.3057,-0.3250,-0.1070
21.6836,8,0.4345,-2.9539,-0.3280,-0.1110
21.7022,8,0.4089,-2.0165,-0.3330,-0.1180
21.7335,8,0.3832,-1.3724,-0.3400,-0.1250
21.7487,8,0.3070,-1.5846,-0.3530,-0.1250
21.7742,8,0.2308,-2.0581,-0.3620,-0.1270
21.8170,8,0.1545,-2.5917,-0.3680,-0.1350
21.8549,8,0.1225,-2.3040,-0.2840,-0.3430
21.8632,8,0.0905,-2.3814,-0.2870,-0.3450
21.9460,8,0.0905,-2.1842,-0.3080,-0.3500
21.9934,8,0.0905,-2.0672,-0.3130,-0.3490
21.9971,8,0.0905,-1.3504,-0.3180,-0.3540
22.0363,8,0.0905,-0.9242,-0.3270,-0.3600
22.0420,8,0.0905,-0.6695,-0.3370,-0.3680
22.0871,8,0.0905,-0.5488,-0.3460,-0.3840
22.0963,8,0.0905,0.0000,-0.3480,-0.3930
22.1652,8,0.0840,-0.0134,-0.3450,-0.3920
22.1678,8,0.0776,-0.3712,-0.3440,-0.3890
22.1751,8,0.0711,-0.4972,-0.3410,-0.3860
22.2003,8,0.0904,-0.3880,-0.3390,-0.3840
22.2026,8,0.1096,0.7908,-0.3360,-0.3830
22.2470,8,0.4082,1.7530,-0.3330,-0.3800
22.2538,8,0.7752,9.4204,-0.5760,-0.2600
22.2813,8,1.1317,11.2858,-0.3130,-0.3780
22.3007,8,1.5109,14.4293,-0.3040,-0.3780
22.3277,8,1.9347,16.8036,-0.2990,-0.3740
22.3599,8,2.3494,18.5300,-0.2920,-0.3630
22.3686,8,2.7586,24.1276,-0.2820,-0.3570
22.4063,8,2.8885,23.6568,-0.3690,-0.1660
22.4368,8,2.9499,16.2770,-0.3600,-0.1760
22.4491,8,2.9556,14.4908,-0.3550,-0.1730
22.4887,8,2.8987,11.4995,-0.3510,-0.1700
22.4965,8,2.7625,6.7827,-0.3520,-0.1640
22.5232,8,2.5628,3.8789,-0.3540,-0.1630
22.5588,8,2.3686,-3.6779,-0.3530,-0.1760
22.5765,8,2.1208,-6.1661,-0.3510,-0.1880
22.6069,8,1.8548,-7.7041,-0.3540,-0.1890
22.6237,8,1.6736,-9.3076,-0.3630,-0.1900
22.6464,8,1.4959,-10.2219,-0.3730,-0.1920
22.6814,9,1.3035,-8.5379,-0.3750,-0.1980
22.7174,9,1.0821,-8.3495,-0.3870,-0.2070
22.7679,9,0.8607,-8.1951,-0.3980,-0.2100
22.7745,9,0.6736,-10.2449,-0.4000,-0.2210
22.7862,9,0.5240,-10.8237,-0.3960,-0.2310
22.8075,9,0.3751,-10.2851,-0.3910,-0.2360
22.8311,9,0.2626,-9.8453,-0.3890,-0.2370
22.8695,9,0.1996,-9.2958,-0.3870,-0.2350
22.8899,9,0.2124,-8.3265,-0.3940,-0.2390
22.9192,9,0.2252,-7.6383,-0.4180,-0.2580
22.9338,9,0.2573,-3.2765,-0.4270,-0.2610
22.9490,9,0.2701,-1.3272,-0.4310,-0.2670
22.9556,9,0.2701,-0.3281,-0.4350,-0.2710
22.9691,9,0.2701,0.3519,-0.4380,-0.2740
22.9997,9,0.2701,0.5870,-0.4350,-0.2860
23.0439,9,0.2701,0.4975,-0.4320,-0.2840
23.0515,9,0.2701,0.4352,-0.4270,-0.2780
23.0541,9,0.2701,0.1201,-0.4220,-0.2720
23.0877,9,0.2701,0.0000,-0.4050,-0.2610
23.1228,9,0.2701,0.0000,-0.3750,-0.2480
23.1285,9,0.2701,0.0000,-0.3510,-0.2390
23.1695,9,0.2701,0.0000,-0.3310,-0.2320
23.1788,9,0.3081,0.5864,-0.3020,-0.2240
23.1998,9,0.3461,0.8444,-0.2790,-0.2260
23.2191,9,0.7764,4.0283,-0.2620,-0.2350
23.2532,9,1.3037,6.2427,-0.2520,-0.2430
23.2650,9,1.8364,12.6469,-0.2470,-0.2510
23.2890,9,2.4886,16.5400,-0.2420,-0.2560
23.3188,9,3.1510,19.7172,-0.2360,-0.2570
23.3368,9,3.7906,24.1951,-0.2300,-0.2580
23.3586,9,4.3997,27.9352,-0.2230,-0.2560
23.3910,9,4.5493,25.4109,-0.2210,-0.2510
23.4029,9,4.5810,23.5760,-0.2220,-0.2510
23.4388,9,4.5437,17.0231,-0.2240,-0.2570
23.4496,9,4.3218,10.2085,-0.2300,-0.2670
23.4743,10,4.0567,5.4975,-0.2400,-0.2700
23.5130,10,3.7260,-0.7873,-0.2570,-0.2650
23.5174,10,3.4259,-14.6217,-0.2660,-0.2660
23.5570,10,3.1930,-16.1210,-0.2750,-0.2810
23.6235,10,2.9810,-16.9560,-0.4520,-0.4780
23.6577,10,2.8327,-17.4273,-0.4560,-0.4970
23.6683,10,2.3832,-20.5352,-0.4570,-0.5070
23.6928,10,1.9859,-21.3148,-0.4510,-0.5210
23.7593,10,1.6003,-20.9240,-0.6200,-0.4790
23.8516,10,1.2147,-11.6839,-0.2960,-0.4950
23.8635,10,0.8291,-15.4850,-0.3030,-0.5440
23.8904,10,0.4435,-17.0769,-0.3120,-0.5500
23.8993,10,0.0579,-22.6457,-0.3190,-0.5510
23.9321,10,0.0386,-16.7007,-0.3220,-0.5600
23.9787,10,0.0000,-14.5055,-0.3210,-0.5630
24.0542,10,0.0000,-13.6760,-0.4130,-0.6650
24.0614,10,0.0000,-13.0797,-0.4180,-0.6580
24.0634,10,0.0000,-8.4388,-0.4210,-0.6590
24.0705,10,0.0000,-6.3914,-0.4250,-0.6600
24.0913,10,0.0000,-0.2027,-0.4280,-0.6610
24.1715,10,0.0000,-0.1184,-0.3930,-0.5850
24.1977,10,0.0000,0.0000,-0.4160,-0.6120
24.2218,10,0.0000,0.0000,-0.4220,-0.6410
24.2457,10,0.0000,0.0000,-0.4260,-0.6570
24.2753,10,0.0000,0.0000,-0.4300,-0.6810
24.3116,10,0.0000,0.0000,-0.4390,-0.6980
24.3455,10,0.0000,0.0000,-0.4510,-0.7070
24.3820,10,0.0000,0.0000,-0.4690,-0.6930
24.3921,10,0.0000,0.0000,-0.4850,-0.6730
24.4270,10,0.0000,0.0000,-0.5180,-0.6480
24.4736,10,0.0000,0.0000,-0.5690,-0.6010
24.4970,10,0.0000,0.0000,-0.6030,-0.5330
24.5262,10,0.0000,0.0000,-0.6220,-0.4940
24.5317,10,0.0000,0.0000,-0.6290,-0.4740
24.5348,10,0.0000,0.0000,-0.6370,-0.4540
24.5428,10,0.0000,0.0000,-0.6480,-0.4330
24.5742,10,0.0000,0.0000,-0.7020,-0.3590
24.6144,10,0.0000,0.0000,-0.7450,-0.2980
24.6219,10,0.0000,0.0000,-0.7840,-0.2320
24.6498,10,0.0000,0.0000,-0.8100,-0.1570
24.6559,10,0.0000,0.0000,-0.8300,-0.1020
24.6696,10,0.0000,0.0000,-0.8350,-0.0610
24.6906,10,0.0000,0.0000,-0.8380,-0.0190
24.6936,10,0.0000,0.0000,-0.8410,0.0290
24.7028,10,0.0000,0.0000,-0.8450,0.0830
24.7377,10,0.0000,0.0000,-0.8410,0.1980
24.7488,10,0.0000,0.0000,-0.8010,0.3710
24.7781,10,0.0000,0.0000,-0.7710,0.6620
24.7937,10,0.0000,0.0000,-0.8670,0.8750
24.8162,10,0.0000,0.0000,-0.9910,0.9050
24.8217,10,0.0000,0.0000,-0.9970,0.9420
24.8292,10,0.0000,0.0000,-0.9540,0.9710
24.8529,10,0.0000,0.0000,-0.7210,0.8600
24.8577,10,0.0000,0.0000,-0.3440,0.6920
24.8631,10,0.0000,0.0000,0.1140,0.2630
24.8964,10,0.0000,0.0000,0.2600,0.0750
24.9090,10,0.0000,0.0000,0.1200,0.4210
24.9542,10,0.0000,0.0000,-0.5120,0.4330
24.9823,10,0.0000,0.0000,-0.0540,0.1620
25.0060,10,0.0000,0.0000,-0.2200,0.6610
25.0325,10,0.0000,0.0000,-0.0570,0.3470
25.0685,10,0.0000,0.0000,0.2690,0.4970
25.1041,10,0.0000,0.0000,-0.1800,0.3790
25.1218,10,0.0000,0.0000,-0.0260,0.4750
25.1536,10,0.0000,0.0000,0.2340,0.6140
25.1631,10,0.0000,0.0000,0.3450,0.5980
25.2034,10,0.0000,0.0000,-0.2940,0.0350
25.2197,10,0.0000,0.0000,0.0690,0.5620
25.2445,10,0.0000,0.0000,0.0000,0.0000
25.2781,10,0.0000,0.0000,-0.8250,0.7040
25.3071,10,0.0000,0.0000,-2.1260,0.6450
25.3133,10,0.0000,0.0000,-1.2500,0.2980
25.3501,10,0.0000,0.0000,-1.3950,0.7660
25.3741,10,0.0000,0.0000,-1.4420,0.6670
25.4100,10,0.0000,0.0000,-0.9470,2.0290
25.4157,10,0.0000,0.0000,-0.7630,0.3670
25.4458,10,0.0000,0.0000,-0.4940,0.2740
25.4678,10,0.0000,0.0000,-0.1010,0.4920
25.4843,10,0.0000,0.0000,-0.1100,0.4580
25.5078,10,0.0000,0.0000,-0.1610,0.3860
25.5545,10,0.0000,0.0000,0.1450,0.4990
25.5567,10,0.0000,0.0000,0.3280,0.4120
25.5620,10,0.0000,0.0000,0.3870,0.3510
25.5880,10,0.0000,0.0000,0.1020,0.4170
25.5931,10,0.0000,0.0000,0.1890,0.3950
25.6039,10,0.0000,0.0000,-0.2390,0.2920
25.6376,10,0.0000,0.0000,-0.3970,0.7080
25.6423,10,0.0000,0.0000,-0.0800,0.4370
25.6452,10,0.0000,0.0000,-0.2180,0.9660
25.6773,10,0.0000,0.0000,0.0910,0.5750
25.6909,10,0.0000,0.0000,-0.0920,0.3570
25.7083,10,0.0000,0.0000,-0.1490,0.3620
25.7266,10,0.0000,0.0000,0.0480,0.4540
25.7293,10,0.0000,0.0000,-0.0730,0.3220
25.7359,10,0.0000,0.0000,0.1540,0.4020
25.7613,10,0.0000,0.0000,0.0760,0.5720
25.7653,10,0.0000,0.0000,0.1070,0.4460
25.7945,10,0.0000,0.0000,0.3640,0.4470
25.8161,10,0.0000,0.0000,0.5790,0.3510
25.8426,10,0.0000,0.0000,0.2970,0.4770
25.8613,10,0.0000,0.0000,-0.4130,0.4790
25.8936,10,0.0000,0.0000,0.0930,0.7040
25.9261,10,0.0000,0.0000,-0.0010,0.7470
25.9332,10,0.0000,0.0000,0.0520,0.4810
25.9626,10,0.0000,0.0000,0.2700,0.2240
25.9997,10,0.0000,0.0000,0.1140,0.3380
26.0180,10,0.0000,0.0000,0.1260,0.0070
26.0359,10,0.0000,0.0000,-0.0880,0.5360
26.0693,10,0.0000,0.0000,0.7170,0.4950
26.0821,10,0.0000,0.0000,0.4050,0.1260
26.1069,10,0.0000,0.0000,0.0240,0.7590
26.1976,10,0.0000,0.0000,-0.9680,-0.9460
26.2772,10,0.0000,0.0000,0.3990,0.3970
26.2865,10,0.0000,0.0000,0.1540,0.3260
26.3172,10,0.0000,0.0000,0.4430,0.3340
26.3326,10,0.0000,0.0000,0.3370,0.3460
26.3671,10,0.0000,0.0000,0.1370,0.3900
26.3774,10,0.0000,0.0000,-0.1520,0.3210
26.4080,10,0.0000,0.0000,0.1630,0.1940
26.4257,10,0.0000,0.0000,0.0640,0.7850
26.4510,10,0.0000,0.0000,0.2670,0.5310
26.4879,10,0.0000,0.0000,0.0570,0.4310
26.5056,10,0.0000,0.0000,0.1310,0.5510
26.5359,10,0.0000,0.0000,0.1150,0.2110
26.5561,10,0.0000,0.0000,0.0600,0.2690
26.5764,10,0.0000,0.0000,0.2800,0.3540
26.5982,10,0.0000,0.0000,0.0030,0.7180
26.6444,10,0.0000,0.0000,0.0580,0.3120
26.6544,10,0.0000,0.0000,0.3550,0.5050
26.6796,10,0.0000,0.0000,0.1510,0.1910
26.6976,10,0.0000,0.0000,-0.1570,0.3150
26.7207,10,0.0000,0.0000,0.1220,0.1530
26.7564,10,0.0000,0.0000,0.3650,0.5430
26.7683,10,0.0000,0.0000,0.0950,0.2720
26.7953,10,0.0000,0.0000,0.1750,0.5330
26.8144,10,0.0000,0.0000,0.2390,0.2510
26.8406,10,0.0000,0.0000,0.1770,0.2230
26.8841,10,0.0000,0.0000,0.2710,0.7740
26.8885,10,0.0000,0.0000,0.5730,0.3960
26.9248,10,0.0000,0.0000,0.3240,0.5030
26.9292,10,0.0000,0.0000,0.2150,0.2730
26.9726,10,0.0000,0.0000,0.3940,0.2370
26.9793,10,0.0000,0.0000,0.1030,0.2350
27.0350,10,0.0000,0.0000,0.1530,0.7370
27.0413,10,0.0000,0.0000,0.2070,0.6660
27.0490,10,0.0000,0.0000,0.4210,0.4910
27.0810,10,0.0000,0.0000,0.2820,0.0310
27.0884,10,0.0000,0.0000,0.1820,0.2700
27.1015,10,0.0000,0.0000,0.2880,0.4230
27.1281,10,0.0000,0.0000,0.1180,0.3200
27.1677,10,0.0000,0.0000,-0.1360,1.0640
27.1724,10,0.0000,0.0000,0.2170,0.3860
27.2016,10,0.0000,0.0000,0.4510,0.4070
27.2148,10,0.0000,0.0000,0.1510,0.2570
27.2462,10,0.0000,0.0000,-0.0520,0.8350
27.2619,10,0.0000,0.0000,0.2090,0.5890
27.2886,10,0.0000,0.0000,0.1530,0.1630
27.3186,10,0.0000,0.0000,0.6070,0.5350
27.3313,10,0.0000,0.0000,0.3660,1.1590
27.3675,10,0.0000,0.0000,0.4090,0.4870
27.3791,10,0.0000,0.0000,0.2800,0.3650
27.4021,10,0.0000,0.0000,0.2490,0.3760
27.4110,10,0.0000,0.0000,0.1620,0.3730
27.4228,10,0.0000,0.0000,0.4200,0.2580
27.4825,10,0.0000,0.0000,0.3590,0.3450
27.5030,10,0.0000,0.0000,0.3390,0.3920
27.5301,10,0.0000,0.0000,0.5890,0.0940
27.5637,10,0.0000,0.0000,0.3670,0.4240
27.5855,10,0.0000,0.0000,0.3170,0.2060
27.6202,10,0.0000,0.0000,0.1420,0.4150
27.6523,10,0.0000,0.0000,0.2130,0.4480
27.6906,10,0.0000,0.0000,0.1960,0.3940
27.6960,10,0.0000,0.0000,0.0490,0.1560
27.7122,10,0.0000,0.0000,0.1940,0.2940
27.7337,10,0.0000,0.0000,0.1130,0.4900
27.7667,10,0.0000,0.0000,0.0860,0.2250
27.7802,10,0.0000,0.0000,-0.1080,0.6060
27.8173,10,0.0000,0.0000,0.1380,0.2800
27.8274,10,0.0000,0.0000,0.2930,0.2730
27.8553,10,0.0000,0.0000,-0.0340,0.6690
27.8756,10,0.0000,0.0000,-0.0820,0.3880
27.8810,10,0.0000,0.0000,0.0530,0.5180
27.8841,10,0.0000,0.0000,0.4060,0.6560
27.9175,10,0.0000,0.0000,0.3190,0.5570
27.9316,10,0.0000,0.0000,0.1620,0.2750
27.9509,10,0.0000,0.0000,0.5010,0.4630
27.9744,10,0.0000,0.0000,0.3150,0.5330
28.0049,10,0.0000,0.0000,0.2960,0.4140
28.0098,10,0.0000,0.0000,0.0690,0.4590
28.0126,10,0.0000,0.0000,0.1820,0.5210
28.0505,10,0.0000,0.0000,0.4910,0.4930
28.0684,10,0.0000,0.0000,-0.0540,0.4050
28.0920,10,0.0000,0.0000,-0.0400,0.2450
28.1370,10,0.0000,0.0000,0.2110,0.1830
28.1418,10,0.0000,0.0000,0.3160,0.2640
28.1440,10,0.0000,0.0000,0.3450,0.6410
28.1487,10,0.0000,0.0000,0.3920,0.4280
28.1750,10,0.0000,0.0000,0.2880,0.2820
28.1791,10,0.0000,0.0000,0.0460,0.5550
28.2118,10,0.0000,0.0000,0.5430,0.4860
28.2317,10,0.0000,0.0000,0.6410,1.4860
28.2625,10,0.0000,0.0000,0.4940,0.5370
28.2751,10,0.0000,0.0000,0.1880,0.4100
28.2843,10,0.0000,0.0000,-0.0040,0.8090
28.3202,10,0.0000,0.0000,0.2090,0.3170
28.3505,10,0.0000,0.0000,0.3620,0.6800
28.3876,10,0.0000,0.0000,0.2790,0.5130
