Time,Reps,Angle,Velocity,X,Y
20.9583,1,17.1478,-26.5524,0.1710,-0.2330
20.9645,1,16.4408,-48.4331,0.1550,-0.2370
20.9763,1,15.7244,-54.5111,0.1300,-0.2360
20.9945,1,15.0125,-58.9234,0.1020,-0.2300
20.9981,1,14.4964,-82.1560,0.0770,-0.2230
21.0451,1,13.4059,-76.5177,0.0400,-0.2240
21.0797,1,12.1996,-60.5723,0.0350,-0.2270
21.1079,1,10.7754,-58.5272,0.0300,-0.2350
21.1261,1,9.4480,-65.2420,0.0380,-0.2350
21.1483,1,8.1943,-47.5412,0.0630,-0.2430
21.1952,1,6.8594,-48.6054,0.0740,-0.2650
21.2279,1,6.0881,-46.3469,0.0550,-0.2690
21.2575,1,5.5743,-39.7001,0.0570,-0.2860
21.2760,1,5.2784,-28.3848,0.0610,-0.3040
21.2978,1,5.0611,-19.0795,0.0620,-0.3160
21.3310,1,4.8308,-14.7667,0.0600,-0.3150
21.3672,1,4.6815,-10.8720,0.0680,-0.3090
21.3791,1,4.6212,-8.4132,0.0790,-0.3130
21.4191,1,4.6091,-5.2732,0.0880,-0.3180
21.4258,1,4.5971,-3.6476,0.0970,-0.3250
21.4630,1,4.5728,-2.3904,0.1050,-0.3300
21.4706,1,4.5789,-1.4061,0.1110,-0.3370
21.5481,1,4.5728,-0.4076,0.1160,-0.3380
21.5519,1,4.5606,-0.9965,0.1170,-0.3360
21.5559,1,4.5303,-2.1525,0.1170,-0.3340
21.5624,1,4.4999,-2.9625,0.1150,-0.3320
21.5885,1,4.4877,-3.2157,0.1130,-0.3290
21.5941,1,4.4755,-3.6371,0.1110,-0.3260
21.5969,1,4.4755,-2.9878,0.1110,-0.3240
21.6265,1,4.4633,-1.5532,0.1100,-0.3170
21.6428,1,4.4327,-0.9881,0.1070,-0.3070
21.6767,1,4.3959,-1.1120,0.1020,-0.2800
21.7010,1,4.3653,-0.9269,0.1060,-0.2590
21.7287,1,4.3223,-1.2369,0.1100,-0.2380
21.7459,1,4.2794,-1.6518,0.1150,-0.2130
21.7788,1,4.2487,-1.4635,0.1210,-0.1860
21.8098,1,4.2425,-1.2863,0.1180,-0.1640
21.8272,1,4.2425,-1.0343,0.1080,-0.1440
21.8485,1,4.2364,-0.7821,0.0950,-0.1160
21.8832,1,4.2425,-0.2489,0.0810,-0.0910
21.8949,1,4.2549,0.1478,0.0590,-0.0630
21.9395,1,4.2795,0.2980,-0.0140,-0.0090
21.9621,1,4.2979,0.4608,-0.0780,0.0290
21.9939,1,4.3040,0.5573,-0.1180,0.0510
22.0080,1,4.3040,0.5218,-0.1360,0.0630
22.0356,1,4.3040,0.3120,-0.1310,0.0650
22.0612,1,4.3408,0.4882,-0.1210,0.0720
22.0780,1,4.3834,0.8329,-0.1090,0.0780
22.1014,1,4.5688,2.3778,-0.0910,0.0830
22.1241,1,4.8701,5.0427,-0.0730,0.0810
22.1482,1,5.3502,9.0275,-0.0530,0.0790
22.1802,1,6.2358,14.2733,-0.0220,0.0860
22.1915,1,7.3770,33.8574,0.0150,0.0960
22.2210,1,8.9166,42.7224,0.0440,0.0960
22.2959,1,10.9245,45.4191,0.0150,0.1910
22.3536,1,12.9854,48.5731,0.1270,0.0520
22.3865,1,14.9448,54.9810,0.1280,0.0030
22.4001,1,16.5137,57.8665,0.1270,-0.0310
22.4309,1,17.8579,56.1624,0.1180,-0.0680
22.4468,1,18.8040,62.6366,0.1010,-0.0870
22.4725,1,19.1279,58.0221,0.0840,-0.0930
22.4795,1,19.2953,50.8760,0.0760,-0.0940
22.4904,1,19.3878,29.5999,0.0760,-0.0960
22.5026,1,19.4617,22.0676,0.0770,-0.0980
22.5133,1,19.4580,10.1636,0.0780,-0.1000
22.5255,2,19.4433,7.3974,0.0810,-0.1000
22.5494,2,19.4617,2.7562,0.0890,-0.1020
22.6211,2,19.4617,1.0553,0.0960,-0.1100
22.6516,2,19.4690,-0.1090,0.1200,-0.1410
22.6663,2,19.4874,0.2096,0.1210,-0.1500
22.7406,2,19.5094,0.5108,0.0990,-0.1770
22.7693,2,19.5204,0.4346,0.1070,-0.2130
22.8360,2,19.5241,0.4456,0.1230,-0.2370
22.9043,2,19.5460,0.4619,0.1460,-0.2780
22.9234,2,19.5717,0.4789,0.1710,-0.2970
22.9485,2,19.5863,0.5365,0.1860,-0.3090
22.9525,2,19.5826,0.2771,0.1890,-0.3090
22.9863,2,19.4717,-0.3907,0.2080,-0.3090
23.0041,2,19.2331,-3.1422,0.2140,-0.3050
23.0286,2,18.8988,-6.1341,0.2170,-0.3040
23.0652,2,18.2604,-9.7388,0.2000,-0.3190
23.0950,2,17.3554,-15.6374,0.1570,-0.3090
23.1068,2,16.3785,-31.5297,0.1180,-0.2830
23.1392,2,15.3363,-35.2637,0.0990,-0.2620
23.1530,2,14.0783,-50.7641,0.0920,-0.2510
23.1852,2,12.5786,-56.6080,0.0870,-0.2420
23.2014,2,11.2978,-66.3408,0.0840,-0.2360
23.2318,2,10.0832,-57.7837,0.0690,-0.2130
23.2472,2,8.8978,-66.7311,0.0780,-0.2080
23.2740,2,7.8775,-56.1321,0.0860,-0.2030
23.2927,2,7.1747,-54.2924,0.0870,-0.2020
23.3157,2,6.7242,-42.4023,0.0760,-0.1960
23.3565,2,6.2881,-36.5489,0.0700,-0.1900
23.3607,2,6.0444,-32.7556,0.0780,-0.2000
23.3898,2,5.8381,-26.5439,0.0780,-0.2050
23.4051,2,5.6665,-21.3082,0.0760,-0.2040
23.4337,2,5.5003,-18.5471,0.0850,-0.2030
23.4536,2,5.4133,-17.2799,0.1050,-0.2020
23.4752,2,5.4017,-5.8131,0.1300,-0.2030
23.5088,2,5.4133,-4.3294,0.1440,-0.2100
23.5198,2,5.4426,-1.5383,0.1480,-0.2210
23.5491,2,5.4133,-0.5762,0.1390,-0.2190
23.5657,2,5.3662,-0.2704,0.1360,-0.2110
23.5906,2,5.3249,-0.4936,0.1380,-0.2060
23.6348,2,5.2660,-0.8298,0.1320,-0.2050
23.6620,2,5.1835,-1.9697,0.1180,-0.1980
23.6947,2,5.0890,-2.3470,0.1150,-0.1940
23.7352,2,5.0356,-2.0452,0.1140,-0.1920
23.7518,2,4.9999,-2.1445,0.1170,-0.1880
23.7741,2,4.9641,-2.1976,0.1270,-0.1870
23.7851,2,4.9343,-2.1348,0.1380,-0.1960
23.8051,2,4.9164,-1.7367,0.1430,-0.2010
23.8196,2,4.9104,-1.5551,0.1420,-0.2060
23.8932,2,4.8684,-1.2386,0.1420,-0.2170
23.9158,2,4.8263,-1.2919,0.1420,-0.2570
23.9502,2,4.7781,-1.0293,0.1430,-0.2660
24.0214,2,4.6995,-1.0702,0.1480,-0.2670
24.0350,2,4.6087,-2.3266,0.1450,-0.2650
24.1075,2,4.5300,-2.4295,0.1520,-0.2780
24.1920,2,4.3821,-2.4062,0.1630,-0.2850
24.1971,2,4.2340,-8.0340,0.1600,-0.2940
24.2192,2,4.0411,-9.5547,0.1550,-0.2980
24.2439,2,3.8467,-9.7921,0.1440,-0.2990
24.2544,2,3.6580,-13.1608,0.1400,-0.2990
24.2793,2,3.4696,-14.3272,0.1340,-0.3010
24.2852,2,3.3933,-10.9852,0.1290,-0.3020
24.2879,2,3.3169,-14.8933,0.1230,-0.3030
24.2986,2,3.2784,-14.0377,0.1180,-0.3020
24.3346,2,3.2264,-10.7409,0.1120,-0.2970
24.3659,2,3.1874,-9.4738,0.1150,-0.2970
24.3793,2,3.1420,-7.5821,0.1190,-0.2980
24.3908,2,3.0706,-3.1762,0.1210,-0.3010
24.4178,2,2.9859,-3.0841,0.1260,-0.3000
24.4958,2,2.9009,-3.0130,0.1070,-0.3190
24.5068,2,2.8548,-3.6022,0.0920,-0.3300
24.5446,2,2.7955,-3.2412,0.0370,-0.3100
24.5625,2,2.7095,-2.9620,0.0070,-0.2840
24.5893,2,2.6500,-2.7774,-0.0090,-0.2800
24.6175,2,2.6235,-2.7470,-0.0140,-0.2750
24.6303,2,2.6036,-2.2208,-0.0070,-0.2730
24.6650,2,2.6102,-1.8695,-0.0040,-0.2550
24.6971,2,2.6499,-0.6580,-0.0040,-0.2340
24.7106,2,2.5754,-1.3185,0.0170,-0.2240
24.7370,2,2.6283,-0.7302,0.0460,-0.2180
24.7620,2,2.6680,-0.1010,0.0740,-0.2100
24.7793,2,3.0882,4.7184,0.1080,-0.2070
24.8049,2,3.5238,7.8775,0.1330,-0.2390
24.8254,2,3.9798,13.4258,0.1640,-0.2350
24.8578,2,4.6113,16.9272,0.1550,-0.2390
24.8711,2,5.1134,24.1538,0.1400,-0.2340
24.8965,2,5.6555,23.5611,0.1320,-0.2200
24.9266,2,5.8294,21.3095,0.1320,-0.2100
24.9644,2,5.9622,17.5680,0.1370,-0.2050
24.9741,2,6.0483,15.4445,0.1360,-0.2020
25.0033,3,6.0712,8.0580,0.1260,-0.1920
25.0208,3,6.0597,3.6618,0.1190,-0.1760
25.0451,3,6.0025,2.0367,0.1280,-0.1660
25.0744,3,5.9512,0.9829,0.1450,-0.1690
25.0895,3,5.8242,-2.4764,0.1600,-0.1810
25.1745,3,5.5049,-3.3846,0.1590,-0.2050
25.2116,3,5.1643,-5.0919,0.1300,-0.2320
25.2270,3,4.7772,-9.6255,0.1040,-0.2500
25.2571,3,4.3380,-12.1919,0.0900,-0.2640
25.2992,3,3.9003,-12.5922,0.0820,-0.2790
25.3282,3,3.4654,-14.8437,0.0840,-0.2890
25.3427,3,3.2557,-15.8833,0.0910,-0.2920
25.3585,3,3.1219,-12.5760,0.1000,-0.2960
25.3785,3,3.1091,-9.7860,0.1080,-0.2970
25.3836,3,3.1414,-6.4221,0.1150,-0.2980
25.3896,3,3.1607,-2.7785,0.1210,-0.2990
25.4329,3,3.2001,0.2820,0.1280,-0.3010
25.4472,3,3.2327,2.4333,0.1300,-0.3070
25.4758,3,3.2262,2.5154,0.1340,-0.3130
25.5156,3,3.1223,0.7111,0.1350,-0.3210
25.5192,3,3.0311,-5.0374,0.1380,-0.3280
25.5251,3,2.9663,-7.4184,0.1370,-0.3300
25.5517,3,2.9988,-7.6290,0.1360,-0.3330
25.5552,3,3.0053,-7.2141,0.1360,-0.3340
25.5701,3,3.0248,-6.4310,0.1380,-0.3380
25.5938,3,3.0510,-1.1021,0.1400,-0.3400
25.6212,3,3.0969,1.4321,0.1410,-0.3410
25.6303,3,3.1165,1.6153,0.1420,-0.3400
25.6392,3,3.0970,0.8055,0.1420,-0.3380
25.6701,3,3.0448,0.2064,0.1430,-0.3350
25.6738,3,2.9729,-3.8925,0.1440,-0.3330
25.7101,3,2.9664,-4.2640,0.1490,-0.3310
25.7516,3,2.9271,-4.8800,0.1520,-0.3260
25.7659,3,2.8878,-4.9910,0.1510,-0.3230
25.7909,3,2.8486,-4.9669,0.1550,-0.3160
25.8199,3,2.8420,-1.1351,0.1570,-0.3130
25.8351,3,2.8354,-1.1863,0.1590,-0.3110
25.8600,3,2.7958,-1.3153,0.1600,-0.3080
25.8962,3,2.7958,-0.7639,0.1620,-0.3040
25.9242,3,2.7760,-0.5920,0.1600,-0.2960
25.9399,3,2.7562,-0.8000,0.1620,-0.2900
25.9665,3,2.7364,-0.8614,0.1630,-0.2850
25.9851,3,2.7298,-0.6148,0.1640,-0.2810
26.0074,3,2.7231,-0.6744,0.1630,-0.2780
26.0530,3,2.7033,-0.6198,0.1610,-0.2690
26.0770,3,2.6967,-0.4217,0.1640,-0.2610
26.1067,3,2.6834,-0.3623,0.1640,-0.2570
26.1226,3,2.6702,-0.4577,0.1630,-0.2530
26.1523,3,2.6502,-0.5324,0.1640,-0.2500
26.1754,3,2.6369,-0.5609,0.1650,-0.2480
26.1925,3,2.6103,-0.8164,0.1680,-0.2380
26.2256,3,2.5904,-0.8476,0.1500,-0.2000
26.2385,3,2.5704,-0.9918,0.1250,-0.1660
26.2722,3,2.5504,-0.9760,0.0870,-0.1710
26.2838,3,2.5437,-0.9759,0.0430,-0.2060
26.3161,3,2.5703,-0.5000,0.0090,-0.2450
26.3439,3,2.6101,-0.0935,-0.0030,-0.2730
26.3681,3,2.5359,-0.3966,-0.0160,-0.2570
26.4038,3,2.3644,-1.2375,0.0050,-0.2420
26.4103,3,2.2140,-5.7851,0.0030,-0.2410
26.4465,3,2.2273,-5.8763,-0.0200,-0.2360
26.4547,3,2.3381,-3.4786,-0.0510,-0.2330
26.4844,3,2.6412,-0.8201,-0.0730,-0.2330
26.5022,3,3.1541,5.9067,-0.0640,-0.2410
26.5239,3,3.8931,17.3585,-0.0500,-0.2410
26.5554,3,4.9620,24.0784,-0.0360,-0.2340
26.5688,3,6.1821,39.5306,-0.0190,-0.2220
26.5960,3,7.6895,48.5916,0.0050,-0.2090
26.6249,3,9.2890,53.8990,0.0300,-0.2050
26.6318,3,10.9066,93.9363,0.0430,-0.2010
26.6382,3,12.5052,137.2355,0.0510,-0.1970
26.6659,3,13.9382,129.4414,0.0690,-0.1990
26.6857,3,15.1858,130.8946,0.0790,-0.1980
26.7570,3,16.2512,122.8119,0.0770,-0.1990
26.7810,3,17.0413,82.5631,0.0910,-0.2240
26.8147,3,17.7585,36.7202,0.0890,-0.2300
26.8894,3,18.2679,27.7426,0.0900,-0.2420
26.9004,3,18.5317,20.0126,0.1400,-0.2910
26.9691,3,18.4732,16.8504,0.1110,-0.2880
27.0372,3,17.8317,8.3904,0.0840,-0.3440
27.0702,3,17.0459,-0.6266,0.0590,-0.3460
27.0736,3,16.1636,-53.8418,0.0370,-0.3370
27.0830,3,15.3339,-76.4264,0.0290,-0.3350
27.1090,3,14.4771,-82.8309,0.0280,-0.3340
27.1329,3,13.7330,-87.1726,0.0530,-0.3490
27.1805,3,13.1582,-84.8209,0.1410,-0.3530
27.2101,3,12.5497,-37.0796,0.1720,-0.3530
27.2348,3,11.8804,-24.7450,0.1640,-0.3330
27.2570,3,11.1435,-24.8115,0.1650,-0.3310
27.2802,3,10.3870,-25.1261,0.1550,-0.3370
27.3035,3,9.6429,-29.0775,0.1290,-0.3340
27.3350,3,9.0132,-28.9677,0.1040,-0.3140
27.3590,3,8.4964,-27.8616,0.1050,-0.3100
27.3812,3,8.0799,-24.9644,0.1060,-0.3130
27.4061,3,7.7612,-20.9846,0.1030,-0.3190
27.4297,3,7.5442,-16.4596,0.0960,-0.3200
27.4497,3,7.3839,-14.0587,0.0910,-0.3180
27.4860,3,7.2816,-10.3077,0.0940,-0.3120
27.5081,3,7.2275,-7.0528,0.0990,-0.3100
27.5349,3,7.1841,-4.8182,0.1000,-0.3110
27.5551,3,7.1624,-3.1923,0.0990,-0.3100
27.5816,3,7.1461,-1.7164,0.0990,-0.3090
27.5991,3,7.1406,-1.2141,0.0990,-0.3080
27.6364,3,7.1406,-0.7250,0.1020,-0.3030
27.6685,3,7.1352,-0.4349,0.1040,-0.2930
27.7027,3,7.1297,-0.2509,0.1110,-0.2830
27.7207,3,7.1242,-0.1886,0.1130,-0.2810
27.7296,3,7.1188,-0.2483,0.1140,-0.2780
27.7382,3,7.1133,-0.3752,0.1140,-0.2750
27.7711,3,7.1024,-0.4077,0.1140,-0.2680
27.8029,3,7.0915,-0.4444,0.1160,-0.2650
27.8186,3,7.0860,-0.4533,0.1160,-0.2640
27.8418,3,7.0806,-0.3788,0.1150,-0.2630
27.8750,3,7.0751,-0.2848,0.1150,-0.2640
27.9340,3,7.0697,-0.2368,-0.0090,-0.1610
27.9569,3,7.0697,-0.1682,-0.0070,-0.1560
27.9865,3,7.0642,-0.1355,-0.0050,-0.1550
28.0365,3,7.0478,-0.1540,0.1190,-0.2530
28.0686,3,7.0258,-0.2577,0.1210,-0.2490
28.0725,3,7.0039,-1.3718,0.1220,-0.2480
28.0753,3,6.9820,-2.9521,0.1210,-0.2480
28.1140,3,6.9436,-3.1133,0.1210,-0.2470
28.1196,3,6.9051,-4.4432,0.1210,-0.2440
28.1514,3,6.8554,-4.6187,0.1220,-0.2420
28.1609,3,6.7945,-4.7667,0.1240,-0.2440
28.1976,3,6.7113,-3.6400,0.1210,-0.2450
28.2104,3,6.6224,-4.8297,0.1170,-0.2420
28.2280,3,6.5388,-4.3866,0.1160,-0.2410
28.2318,3,6.4607,-8.1584,0.2640,-0.4050
28.2759,3,6.3992,-7.1572,0.1200,-0.2440
28.3111,3,6.3487,-6.9902,0.1210,-0.2480
28.3401,3,6.3206,-5.7960,0.1240,-0.2500
28.3587,3,6.2980,-5.0862,0.1260,-0.2520
28.3806,3,6.2868,-1.1053,0.1250,-0.2530
28.4166,3,6.2755,-0.8886,0.1230,-0.2560
28.4539,3,6.2642,-0.6626,0.1220,-0.2630
28.4733,3,6.2586,-0.5269,0.1180,-0.2670
28.4937,3,6.2529,-0.3397,0.1150,-0.2690
28.5228,3,6.2473,-0.2756,0.1110,-0.2730
28.5409,3,6.2416,-0.2755,0.1070,-0.2740
28.5741,3,6.2360,-0.2488,0.1010,-0.2710
28.6009,3,6.2360,-0.1908,0.1010,-0.2670
28.6319,3,6.2360,-0.1354,0.0990,-0.2650
28.6431,3,6.2303,-0.1970,0.0970,-0.2600
28.6726,3,6.2246,-0.1730,0.0990,-0.2560
28.6918,3,6.2190,-0.1977,0.1030,-0.2540
28.7438,3,6.2133,-0.2195,0.1030,-0.2520
28.8174,3,6.2077,-0.2349,0.1000,-0.2550
28.8286,3,6.2020,-0.2354,0.0960,-0.2570
28.8543,3,6.2020,-0.1970,0.0890,-0.2560
28.9131,3,6.1850,-0.1961,0.0340,-0.2730
28.9443,3,6.1566,-0.3563,-0.0080,-0.2540
28.9549,3,6.1282,-0.8789,-0.0320,-0.2450
28.9656,3,6.1055,-1.2014,-0.0360,-0.2420
29.0018,3,6.0941,-1.2641,-0.0360,-0.2570
29.0468,3,6.1392,-1.0058,-0.0320,-0.2880
29.0820,3,6.2898,0.0305,-0.0230,-0.2850
29.0947,3,6.5279,4.3287,-0.0020,-0.2840
29.1691,3,7.1718,6.4831,-0.0910,-0.1550
29.1821,3,7.9740,18.8933,-0.0590,-0.1100
29.2095,3,9.0373,26.4452,-0.0470,-0.1010
29.2443,3,10.3960,33.4000,-0.0390,-0.0820
29.2857,3,11.9410,37.1063,0.1100,-0.1680
29.2970,3,13.4539,62.1338,0.1330,-0.1930
29.3177,3,14.5888,60.7740,0.1420,-0.1980
29.3536,3,15.6187,58.7612,0.1510,-0.2160
29.3659,3,16.3997,63.5742,0.1380,-0.2180
29.3943,3,16.8522,59.2963,0.1280,-0.2270
29.4291,3,17.0530,33.6926,0.1280,-0.2540
29.4320,3,17.2138,34.0115,0.1280,-0.2750
29.4347,3,17.3468,37.9749,0.1190,-0.2840
29.4465,3,17.4131,26.4763,0.1070,-0.2880
29.4683,3,17.4442,23.5737,0.0960,-0.2870
29.4735,3,17.4325,21.9716,0.0890,-0.2830
29.5061,4,17.3231,9.9931,0.0850,-0.2730
29.5153,4,17.1504,-3.4397,0.0970,-0.2660
29.5627,4,16.8365,-5.8885,0.0980,-0.2650
29.5842,4,16.4564,-9.7109,0.0880,-0.2500
29.6168,4,15.9666,-12.2653,0.0870,-0.2400
29.6339,4,15.4154,-18.0334,0.0910,-0.2310
29.6653,4,14.7995,-18.2361,0.1150,-0.2240
29.6985,4,14.0729,-21.2825,0.1270,-0.2310
29.7277,4,13.3536,-22.6710,0.1340,-0.2370
29.7458,4,12.5947,-28.0624,0.1350,-0.2430
29.7676,4,11.8260,-28.6643,0.1340,-0.2420
29.7965,4,11.0287,-30.2463,0.1360,-0.2430
29.8357,4,10.2167,-30.0227,0.1230,-0.2550
29.8488,4,9.5328,-35.4991,0.1050,-0.2560
29.8795,4,8.9511,-30.9018,0.1000,-0.2550
29.8959,4,8.4563,-29.8994,0.1110,-0.2490
29.9271,4,8.0657,-26.8847,0.1300,-0.2500
29.9395,4,7.7740,-27.4461,0.1440,-0.2520
29.9760,4,7.6200,-17.8892,0.1520,-0.2520
29.9977,4,7.4808,-15.3745,0.1650,-0.2550
30.0309,4,7.3460,-10.1472,0.1750,-0.2550
30.0430,4,7.2268,-9.6216,0.1760,-0.2520
30.0699,4,7.0958,-5.8877,0.1680,-0.2450
30.0776,4,6.9700,-8.2783,0.1610,-0.2390
30.1067,4,6.8381,-7.9032,0.1590,-0.2310
30.1407,4,6.6941,-7.9385,0.1550,-0.2280
30.1438,4,6.5661,-14.3122,0.1460,-0.2230
30.1466,4,6.4490,-21.6513,0.1310,-0.2190
30.1576,4,6.3537,-20.1547,0.1120,-0.2140
30.1777,4,6.2638,-20.1423,0.0890,-0.2060
30.1815,4,6.1963,-22.8884,0.0670,-0.1960
30.1920,4,6.1566,-15.2953,0.0550,-0.1950
30.2134,4,6.1111,-7.4051,0.0410,-0.1940
30.2276,4,6.0656,-6.3056,-0.0010,-0.1810
30.2540,4,6.0542,-5.4981,-0.0210,-0.1830
30.2862,4,6.0938,-1.6586,-0.0210,-0.1780
30.3577,4,6.4681,0.1433,-0.0000,-0.1720
30.3687,4,7.0519,11.1213,0.0410,-0.1650
30.3965,4,7.8236,17.3192,0.0450,-0.1630
30.4682,4,9.2756,21.4580,0.0940,-0.1280
30.4952,4,10.8145,32.6058,0.1110,-0.1420
30.5107,4,12.3802,51.7507,0.1230,-0.1500
30.5360,4,13.6557,51.2761,0.1370,-0.1630
30.5581,4,14.7533,55.6427,0.1420,-0.1770
30.5813,4,15.6841,59.6297,0.1400,-0.1920
30.5909,4,15.9385,53.4983,0.1320,-0.2110
30.6163,4,16.0930,34.5240,0.1230,-0.2350
30.6563,4,16.1376,24.6679,0.1130,-0.2640
30.6622,4,16.1011,13.5145,0.1020,-0.2870
30.7011,5,15.9669,4.7850,0.0950,-0.2980
30.7092,5,15.7957,-4.7313,0.1010,-0.3050
30.7197,5,15.5496,-10.6332,0.1090,-0.3170
30.7444,5,15.2616,-13.1898,0.1210,-0.3190
30.7475,5,14.9635,-31.2722,0.1300,-0.3270
30.7514,5,14.6590,-45.9775,0.1380,-0.3370
30.7806,5,14.3327,-43.9614,0.1390,-0.3580
30.7975,5,13.9379,-43.9287,0.1270,-0.3620
30.8205,5,13.4740,-45.6399,0.1250,-0.3590
30.8476,5,12.9788,-29.9847,0.1240,-0.3580
30.8681,5,12.4417,-19.8202,0.1440,-0.3700
30.8928,5,11.8132,-22.6768,0.1460,-0.3710
30.9219,5,11.1463,-22.6101,0.1440,-0.3690
30.9468,5,10.4899,-23.8244,0.1540,-0.3640
30.9810,5,9.8858,-23.7102,0.1690,-0.3710
31.0085,5,9.3352,-22.4760,0.1710,-0.3680
31.0353,5,8.8375,-21.0948,0.1680,-0.3540
31.0511,5,8.4421,-21.5178,0.1740,-0.3370
31.0814,5,8.1314,-18.3137,0.1890,-0.3260
31.1156,5,7.8576,-16.3709,0.2010,-0.3270
31.1511,5,7.6112,-13.7617,0.1990,-0.3260
31.1660,5,7.3417,-13.6844,0.1960,-0.3250
31.1893,5,7.0756,-10.9595,0.1890,-0.3260
31.2271,5,6.7962,-10.3808,0.1720,-0.3200
31.2334,5,6.5644,-16.1273,0.1680,-0.3150
31.2629,5,6.3696,-16.0611,0.1660,-0.3060
31.2807,5,6.2293,-14.0015,0.1720,-0.2990
31.3404,5,6.1221,-12.0772,0.0480,-0.1690
31.3947,5,6.0428,-10.8932,0.1880,-0.2730
31.4197,5,6.0086,-3.8217,0.1930,-0.2620
31.4565,5,5.9859,-2.6245,0.1920,-0.2550
31.4643,5,5.9802,-1.1949,0.1920,-0.2470
31.5007,5,5.9859,-0.8045,0.1920,-0.2400
31.5117,5,5.9973,-0.3030,0.1940,-0.2350
31.5444,5,6.0144,0.0748,0.1970,-0.2300
31.5545,5,6.0315,0.5352,0.2000,-0.2230
31.5829,5,6.0486,0.8023,0.2030,-0.2170
31.6007,5,6.0714,1.0264,0.2050,-0.2160
31.6235,5,6.0771,0.8673,0.2070,-0.2140
31.6538,5,6.0828,0.8002,0.2100,-0.2130
31.6714,5,6.0771,0.3990,0.2140,-0.2130
31.6854,5,6.0600,0.0338,0.2140,-0.2140
31.7040,5,6.0314,-0.5286,0.2180,-0.2110
31.7282,5,5.9972,-0.8614,0.2200,-0.2120
31.8045,5,5.9514,-1.0192,0.2740,-0.2830
31.8762,5,5.9228,-1.0342,0.2250,-0.2650
31.8875,5,5.9000,-1.1926,0.2340,-0.2670
31.9164,5,5.8074,-1.5276,0.2560,-0.2660
31.9854,5,5.4537,-2.2694,0.2170,-0.3010
32.0511,5,4.8255,-4.0628,0.1190,-0.3210
32.1058,5,4.1654,-6.3947,0.0860,-0.3130
32.1275,5,3.4880,-12.2388,0.0820,-0.3080
32.2067,5,2.7547,-13.4497,0.0910,-0.3200
32.2218,5,2.0814,-21.3203,0.0690,-0.3270
32.2480,5,1.6464,-22.7314,0.0360,-0.3260
32.2894,5,1.4859,-21.0941,0.0020,-0.3260
32.3270,5,1.3732,-15.4467,-0.0570,-0.3410
32.3381,5,1.2677,-15.4889,-0.0750,-0.3360
32.3790,5,1.2677,-6.5937,-0.0640,-0.3290
32.3839,5,1.2959,-2.1289,-0.0350,-0.3240
32.3866,5,1.3667,3.9657,-0.0210,-0.3210
32.3934,5,1.4374,6.6378,-0.0100,-0.3160
32.4221,5,1.4731,8.7812,-0.0010,-0.3120
32.4259,5,1.5438,12.4694,0.0080,-0.3070
32.4287,5,1.5649,12.8508,0.0180,-0.3030
32.4694,5,1.9620,9.4815,0.0450,-0.2940
32.4754,5,2.4681,24.3759,0.0710,-0.2880
32.5075,5,3.5053,30.5885,0.0910,-0.2790
32.5167,5,4.7564,54.0067,0.1030,-0.2770
32.5217,5,5.9651,101.4904,0.1160,-0.2740
32.5325,5,7.3342,124.7813,0.1300,-0.2720
32.5566,5,8.7395,119.4706,0.1450,-0.2720
32.5660,5,10.0217,140.4275,0.1590,-0.2720
32.5690,5,10.9153,171.9302,0.1700,-0.2740
32.5770,5,11.7805,144.7131,0.1800,-0.2750
32.6132,5,12.8801,125.5423,0.2010,-0.2750
32.6498,5,13.8847,119.3679,0.2110,-0.2760
32.6521,5,14.4619,144.1099,0.2080,-0.2850
32.6861,5,15.0917,89.1975,0.2230,-0.2570
32.7020,5,15.5668,73.4126,0.2210,-0.2590
32.7263,5,15.8827,69.9352,0.2190,-0.2640
32.7545,5,15.9154,64.6854,0.2160,-0.2630
32.7908,5,15.6753,11.2019,0.2110,-0.2370
32.8058,6,15.3622,3.3167,0.2070,-0.1920
32.8362,6,14.7280,-6.8575,0.2110,-0.1650
32.8511,6,13.9450,-19.9175,0.2080,-0.1550
32.8776,6,12.8995,-28.0498,0.1890,-0.1430
32.9075,6,11.6062,-35.3681,0.1610,-0.1230
32.9340,6,10.3699,-40.5117,0.1320,-0.0800
32.9548,6,9.0695,-48.8452,0.1390,-0.0750
32.9911,6,7.9109,-44.7662,0.1490,-0.0760
33.0002,6,6.8480,-60.2576,0.1630,-0.0730
33.0289,6,6.0519,-57.1674,0.1830,-0.0820
33.0465,6,5.5282,-53.7938,0.2000,-0.0820
33.0813,6,5.1190,-43.6391,0.2240,-0.0730
33.1041,6,4.7996,-40.0566,0.2310,-0.0700
33.1374,6,4.5575,-18.1178,0.2330,-0.0740
33.1495,6,4.3364,-16.2221,0.2290,-0.0840
33.2184,6,4.0244,-11.1696,0.2400,-0.0700
33.2886,6,3.6372,-9.9221,0.2200,-0.0600
33.3227,6,3.1979,-9.6919,0.1720,-0.0440
33.3501,6,2.7861,-11.2443,0.0960,0.0070
33.3690,6,2.4516,-11.1331,0.0570,0.0050
33.4052,6,2.1543,-11.8721,0.0450,-0.0240
33.4500,6,1.9459,-11.6999,0.0520,0.0030
33.4809,6,1.7310,-10.5166,0.0640,0.0040
33.4891,6,1.6044,-10.5841,0.0840,0.0000
33.4952,6,1.5695,-8.1779,0.0900,0.0000
