Time,Reps,Angle,Velocity,X,Y
17.7766,2,0.0000,0.0000,-0.7030,-0.6200
17.7917,2,0.0000,0.0000,-0.7030,-0.6200
17.8149,2,0.0000,0.0000,-0.7050,-0.6180
17.8403,2,0.0000,0.0000,-0.7090,-0.6150
17.8613,2,0.0000,0.0000,-0.7100,-0.6130
17.8846,2,0.0000,0.0000,-0.7070,-0.6140
17.8939,2,0.0000,0.0000,-0.7060,-0.6160
17.9138,2,0.0000,0.0000,-0.7060,-0.6160
17.9426,2,0.0000,0.0000,-0.7170,-0.6120
17.9745,2,0.0000,0.0000,-0.7350,-0.5840
18.0398,2,0.0000,0.0000,-0.7550,-0.5620
18.0619,2,0.0000,0.0000,-0.7660,-0.5100
18.0658,2,0.0000,0.0000,-0.7700,-0.5000
18.0710,2,0.0000,0.0000,-0.7740,-0.4900
18.0807,2,0.0000,0.0000,-0.7780,-0.4820
18.1674,2,0.0000,0.0000,-0.6950,-0.3870
18.1830,2,0.0000,0.0000,-0.6850,-0.3480
18.2053,2,0.0000,0.0000,-0.6670,-0.3290
18.2316,2,0.0000,0.0000,-0.6550,-0.3070
18.2738,2,0.0000,0.0000,-0.6270,-0.2850
18.3109,2,0.0000,0.0000,-0.6190,-0.2870
18.3321,2,0.0000,0.0000,-0.6200,-0.3000
18.3593,2,0.0000,0.0000,-0.6160,-0.3130
18.3761,2,0.0153,0.1820,-0.6070,-0.3300
18.4054,2,0.2152,1.5455,-0.6060,-0.3430
18.4428,2,0.4579,2.8421,-0.6150,-0.3490
18.4746,2,0.7287,4.5476,-0.6020,-0.3510
18.5463,2,1.0275,5.3814,-0.5510,-0.3420
18.5584,2,1.3262,10.1361,-0.5380,-0.3410
18.5903,2,1.6167,10.5899,-0.5290,-0.3440
18.6054,2,1.7224,10.6945,-0.5220,-0.3500
18.6277,2,1.7855,9.5546,-0.5210,-0.3540
18.6444,2,1.8134,9.0554,-0.5280,-0.3560
18.6639,2,1.8134,4.1187,-0.5310,-0.3570
18.6687,3,1.8134,2.3013,-0.5340,-0.3560
18.7036,3,1.8064,0.8604,-0.5300,-0.3550
18.7226,3,1.7786,0.0012,-0.5230,-0.3530
18.7444,3,1.7226,-0.8471,-0.5150,-0.3530
18.7742,3,1.6238,-1.5103,-0.5080,-0.3540
18.7773,3,1.5106,-8.7562,-0.5100,-0.3580
18.7905,3,1.3829,-10.6596,-0.5150,-0.3600
18.8031,3,1.2408,-12.6084,-0.5190,-0.3610
18.8135,3,1.1123,-14.5816,-0.5230,-0.3620
18.8244,3,0.9973,-16.0148,-0.5280,-0.3620
18.8471,3,0.9027,-9.6051,-0.5400,-0.3620
18.8771,3,0.8372,-8.0986,-0.5490,-0.3590
18.9283,3,0.7861,-6.0556,-0.5630,-0.3470
18.9410,3,0.7495,-4.1431,-0.5500,-0.3190
18.9649,3,0.7203,-2.2921,-0.5390,-0.3030
18.9857,3,0.5855,-2.7516,-0.5300,-0.2910
19.0269,3,0.4955,-2.7521,-0.5100,-0.2780
19.0651,3,0.3754,-3.1812,-0.4780,-0.2680
19.0774,3,0.2554,-4.5537,-0.4540,-0.2630
19.1088,3,0.1353,-5.0736,-0.4400,-0.2580
19.1250,3,0.0153,-5.2569,-0.4260,-0.2520
19.1630,3,0.0153,-4.8197,-0.4150,-0.2510
19.1831,3,0.0000,-4.3437,-0.4200,-0.2500
19.2139,3,0.0000,-2.3968,-0.4260,-0.2540
19.2437,3,0.0000,-1.6316,-0.4280,-0.2570
19.2693,3,0.0000,-0.1526,-0.4380,-0.2580
19.2845,3,0.0000,-0.1526,-0.4470,-0.2630
19.3077,3,0.0000,0.0000,-0.4550,-0.2680
19.3632,3,0.0000,0.0000,-0.3650,-0.7060
19.3894,3,0.0000,0.0000,-0.3720,-0.7140
19.4250,3,0.0000,0.0000,-0.3760,-0.7220
19.4336,3,0.0000,0.0000,-0.3850,-0.7280
19.4546,3,0.0000,0.0000,-0.3900,-0.7310
19.4777,3,0.0000,0.0000,-0.3920,-0.7330
19.5057,3,0.0000,0.0000,-0.3940,-0.7350
19.5432,3,0.0000,0.0000,-0.4020,-0.7290
19.5579,3,0.0000,0.0000,-0.4220,-0.7280
19.5799,3,0.0000,0.0000,-0.4740,-0.7330
19.6064,3,0.0000,0.0000,-0.5370,-0.7480
19.6274,3,0.0000,0.0000,-0.5750,-0.7540
19.6581,3,0.0000,0.0000,-0.5810,-0.7400
19.6677,3,0.0000,0.0000,-0.5660,-0.7160
19.6874,3,0.0000,0.0000,-0.5450,-0.6940
19.7371,3,0.0000,0.0000,-0.5120,-0.6820
19.7671,3,0.0153,0.1016,-0.4530,-0.6600
19.8510,3,0.1500,0.4230,-0.5630,-0.2800
19.8563,3,0.3714,8.7535,-0.5510,-0.3040
19.8918,3,0.6282,10.1992,-0.5440,-0.3180
19.9354,3,0.9130,11.5059,-0.5360,-0.3390
19.9494,3,1.2187,15.7777,-0.5260,-0.3550
19.9848,3,1.5091,17.0985,-0.5350,-0.3730
19.9953,3,1.6452,11.3436,-0.5430,-0.3880
20.0252,3,1.6736,10.0875,-0.5450,-0.3990
20.0420,3,1.6736,8.7808,-0.5470,-0.4090
20.0762,3,1.6385,4.2019,-0.5620,-0.4190
20.1085,4,1.5255,1.8614,-0.5710,-0.4090
20.1333,4,1.4126,-1.6246,-0.5570,-0.4000
20.1569,4,1.3345,-2.4758,-0.5520,-0.4000
20.1787,4,1.2195,-3.5317,-0.5540,-0.4040
20.2029,4,1.0680,-4.5805,-0.5580,-0.4130
20.2479,4,0.9677,-4.3278,-0.5680,-0.4300
20.2796,4,0.9242,-3.6916,-0.5720,-0.4370
20.3065,4,0.7695,-4.1798,-0.5740,-0.4420
20.3096,4,0.6148,-13.1396,-0.5730,-0.4440
20.3154,4,0.5105,-15.4535,-0.5710,-0.4460
20.3281,4,0.4508,-15.9519,-0.5690,-0.4490
20.3418,4,0.3471,-17.1921,-0.5660,-0.4540
20.3805,4,0.2054,-16.7742,-0.5600,-0.4720
20.3972,4,0.1673,-7.2153,-0.5570,-0.4840
20.4078,4,0.1369,-4.2208,-0.5570,-0.4940
20.4267,4,0.1293,-3.3569,-0.5570,-0.5000
20.4308,4,0.1293,-1.8425,-0.5560,-0.5060
20.4399,4,0.1293,-1.1106,-0.5530,-0.5110
20.4604,4,0.1446,-0.5047,-0.5480,-0.5150
20.4682,4,0.1675,0.6543,-0.5410,-0.5170
20.4777,4,0.1675,0.7345,-0.5350,-0.5180
20.4893,4,0.1446,0.3412,-0.5300,-0.5200
20.5073,4,0.0990,-0.1666,-0.5270,-0.5220
20.5481,4,0.0534,-0.5395,-0.5150,-0.5310
20.5806,4,0.0305,-1.2655,-0.5190,-0.5550
20.5909,4,0.0076,-1.7110,-0.5330,-0.5730
20.6214,4,0.0000,-1.3677,-0.5510,-0.5940
20.6420,4,0.0000,-0.8599,-0.5710,-0.6140
20.6602,4,0.0000,-0.6362,-0.5890,-0.6270
20.6975,4,0.0000,-0.4956,-0.6030,-0.6380
20.7750,4,0.0000,-0.0501,-0.6200,-0.6470
20.8210,4,0.0000,0.0000,-0.6580,-0.6760
20.8438,4,0.0000,0.0000,-0.7190,-0.7240
20.8721,4,0.0000,0.0000,-0.7270,-0.7300
20.8912,4,0.0000,0.0000,-0.7300,-0.7370
20.9610,4,0.0000,0.0000,-0.7430,-0.7460
21.0338,4,0.0000,0.0000,-0.7890,-0.8000
21.0645,4,0.0000,0.0000,-0.8030,-0.8360
21.1051,4,0.0000,0.0000,-0.7670,-0.8280
21.1182,4,0.0000,0.0000,-0.7550,-0.8290
21.1893,4,0.0000,0.0000,-0.6580,-1.4350
21.2458,4,0.0000,0.0000,-0.7940,-0.8770
21.2669,4,0.0000,0.0000,-0.7870,-0.8550
21.3031,4,0.0000,0.0000,-0.7600,-0.8310
21.3137,4,0.0000,0.0000,-0.7330,-0.8030
21.3421,4,0.0000,0.0000,-0.7060,-0.7580
21.3681,4,0.0000,0.0000,-0.6640,-0.7090
21.3833,4,0.0000,0.0000,-0.6100,-0.6570
21.3940,4,0.0000,0.0000,-0.5690,-0.6060
21.4156,4,0.0000,0.0000,-0.5500,-0.5910
21.4298,4,0.0000,0.0000,-0.5230,-0.5420
21.4564,4,0.0000,0.0000,-0.4920,-0.5090
21.4728,4,0.0000,0.0000,-0.4660,-0.4840
21.5018,4,0.0000,0.0000,-0.4560,-0.4690
21.5410,4,0.0000,0.0000,-0.4490,-0.4630
21.5448,4,0.0000,0.0000,-0.4370,-0.4610
21.5543,4,0.0000,0.0000,-0.4210,-0.4610
21.5834,4,0.0000,0.0000,-0.4070,-0.4640
21.6218,4,0.0000,0.0000,-0.4040,-0.4710
21.6242,4,0.0000,0.0000,-0.4100,-0.4760
21.6595,4,0.0000,0.0000,-0.4090,-0.4750
21.6692,4,0.0000,0.0000,-0.4040,-0.4760
21.7059,4,0.0000,0.0000,-0.4030,-0.4820
21.7081,4,0.0000,0.0000,-0.4120,-0.4910
21.7148,4,0.0000,0.0000,-0.4210,-0.4960
21.7398,4,0.0000,0.0000,-0.4440,-0.5080
21.7668,4,0.0000,0.0000,-0.4740,-0.5180
21.7846,4,0.0000,0.0000,-0.5040,-0.5270
21.8128,4,0.0000,0.0000,-0.5300,-0.5330
21.8500,4,0.0000,0.0000,-0.5650,-0.5310
21.8640,4,0.0000,0.0000,-0.5860,-0.5120
21.9343,4,0.0000,0.0000,-0.6190,-0.4850
21.9994,4,0.0000,0.0000,-0.6730,-0.4230
22.0133,4,0.0000,0.0000,-0.6850,-0.4330
22.0377,4,0.0000,0.0000,-0.7090,-0.4460
22.0673,4,0.0000,0.0000,-0.7340,-0.4650
22.0834,4,0.0153,0.1895,-0.7460,-0.4880
22.1073,4,0.0305,0.3172,-0.7500,-0.5120
22.1286,4,0.0458,0.4609,-0.7580,-0.5400
22.1562,4,0.0611,0.5713,-0.7810,-0.5650
22.1736,4,0.1367,1.4399,-0.8050,-0.6040
22.1968,4,0.3150,2.7906,-0.8120,-0.6330
22.2374,4,0.4051,3.1066,-0.8270,-0.6690
22.2455,4,0.5099,5.5542,-0.8690,-0.7190
22.2825,4,0.5326,5.5667,-0.9270,-0.7900
22.3054,4,0.5855,5.1601,-0.9920,-0.8940
22.3293,4,0.6152,3.8689,-1.0630,-1.0550
22.3486,4,0.5273,2.5165,-1.0700,-1.0800
22.3757,4,0.5125,-0.1844,-1.0850,-1.1000
22.4498,4,0.4305,-0.5286,-2.8300,-2.8480
22.5087,4,0.4077,-1.0678,-1.1760,-1.2530
22.5284,4,0.3549,-1.8536,-1.1700,-1.2870
22.5605,4,0.2648,-1.5064,-1.1900,-1.3220
22.5752,4,0.1896,-2.4186,-1.2100,-1.3590
22.6034,4,0.1144,-2.7310,-1.2190,-1.3930
22.6072,4,0.0916,-3.8447,-1.2270,-1.4130
22.6102,4,0.0916,-3.3078,-1.2380,-1.4360
22.6216,4,0.0916,-2.7463,-1.2510,-1.4590
22.6463,4,0.0916,-1.7246,-1.2720,-1.5090
22.6705,4,0.0916,-1.1909,-1.2690,-1.5210
22.6908,4,0.0916,0.0000,-1.2510,-1.5250
22.7160,4,0.0916,0.0000,-1.2180,-1.5350
22.7542,4,0.0916,0.0000,-1.1980,-1.5550
22.7592,4,0.0916,0.0000,-1.1990,-1.6010
22.7801,4,0.0916,0.0000,-1.2050,-1.6200
22.8230,4,0.0916,0.0000,-1.2150,-1.6630
22.8706,4,0.0916,0.0000,-1.2940,-1.8140
22.9115,4,0.0916,0.0000,-2.9290,-3.9170
22.9194,4,0.0916,0.0000,-3.0100,-4.1250
23.0208,4,0.0916,0.0000,-1.4350,-2.2500
23.0456,4,0.0916,0.0000,-1.4170,-2.3490
23.0610,4,0.0916,0.0000,-1.4210,-2.3650
23.0908,4,0.0916,0.0000,-1.4460,-2.4010
23.1219,4,0.0916,0.0000,-1.5270,-2.4910
23.1543,4,0.0916,0.0000,-1.5790,-2.5500
23.1826,4,0.0916,0.0000,-1.5830,-2.5760
23.2024,4,0.0916,0.0000,-1.5800,-2.5820
23.2195,4,0.0916,0.0000,-1.5890,-2.6000
23.2411,4,0.0916,0.0000,-1.6380,-2.6420
23.2797,4,0.0916,0.0000,-1.7900,-2.7680
23.3146,4,0.0916,0.0000,-1.9050,-2.8090
23.3502,4,0.0916,0.0000,-1.8150,-2.6890
23.3577,4,0.0916,0.0000,-1.7250,-2.5940
23.3888,4,0.0916,0.0000,-1.6150,-2.4650
23.4014,4,0.0916,0.0000,-1.5130,-2.3270
23.4294,4,0.0916,0.0000,-1.4290,-2.2090
23.4515,4,0.0916,0.0000,-1.3770,-2.1450
23.4731,4,0.0916,0.0000,-1.3290,-2.0860
23.4808,4,0.0916,0.0000,-1.3010,-2.0430
23.5066,4,0.0916,0.0000,-1.2830,-2.0160
23.5102,4,0.0916,0.0000,-1.2610,-1.9820
23.5157,4,0.0916,0.0000,-1.2340,-1.9410
23.5457,4,0.0916,0.0000,-1.2010,-1.8950
23.5497,4,0.0916,0.0000,-1.1700,-1.8500
23.5853,4,0.0916,0.0000,-1.1120,-1.7800
23.5988,4,0.0916,0.0000,-1.1050,-1.7210
23.6233,4,0.0916,0.0000,-1.1070,-1.7100
23.6305,4,0.0916,0.0000,-1.0960,-1.6970
23.6592,4,0.0916,0.0000,-1.0870,-1.6850
23.6624,4,0.0916,0.0000,-1.0830,-1.6750
23.6661,4,0.0916,0.0000,-1.0840,-1.6700
23.6773,4,0.0916,0.0000,-1.0860,-1.6670
23.6967,4,0.0916,0.0000,-1.0910,-1.6650
23.7012,4,0.0916,0.0000,-1.0970,-1.6610
23.7359,4,0.0916,0.0000,-1.1020,-1.6520
23.7479,4,0.0916,0.0000,-1.1030,-1.6440
23.7761,4,0.0916,0.0000,-1.1090,-1.6470
23.7811,4,0.0916,0.0000,-1.1210,-1.6560
23.7917,4,0.0916,0.0000,-1.1140,-1.6600
23.8166,4,0.0916,0.0000,-1.1840,-1.6860
23.8535,4,0.0916,0.0000,-1.2190,-1.7080
23.8614,4,0.0916,0.0000,-1.2690,-1.7320
23.8968,4,0.0916,0.0000,-1.3130,-1.7060
23.9329,4,0.0916,0.0000,-1.3380,-1.6150
23.9425,4,0.0916,0.0000,-1.3260,-1.5580
23.9864,4,0.0916,0.0000,-1.2930,-1.5270
23.9916,4,0.0916,0.0000,-1.2870,-1.5290
24.0199,4,0.0916,0.0000,-1.3050,-1.5420
24.0447,4,0.0916,0.0000,-1.3410,-1.5690
24.0675,4,0.0916,0.0000,-1.3520,-1.6090
24.0917,4,0.0916,0.0000,-1.3670,-1.6440
24.1166,4,0.0916,0.0000,-1.3600,-1.6790
24.1547,4,0.0916,0.0000,-1.2990,-1.6850
24.1617,4,0.0916,0.0000,-1.2460,-1.6830
24.2119,4,0.3472,1.0181,-1.1420,-1.7280
24.2317,4,0.6237,3.8120,-1.1140,-1.7840
24.2547,4,0.8863,6.0869,-1.1530,-1.8430
24.2725,4,1.1489,9.0391,-1.2090,-1.9160
24.3037,4,1.4323,10.8592,-1.2570,-1.9850
24.3189,4,1.7158,13.5753,-1.2980,-2.0470
24.3485,4,1.7438,10.9698,-1.7150,-5.5320
24.3645,4,1.7507,8.7818,-1.3560,-2.1260
24.4017,4,1.7716,5.9422,-1.3410,-2.1160
24.4126,4,1.7926,4.5039,-1.3410,-2.1020
24.4435,5,1.7506,0.4983,-1.3370,-2.0710
24.4498,5,1.6803,-1.9506,-1.3370,-2.0420
24.4593,5,1.5886,-3.9515,-1.3400,-2.0280
24.4888,5,1.4898,-4.7349,-1.3130,-1.9720
24.5040,5,1.3766,-6.6062,-1.3050,-1.9360
24.5227,5,1.2417,-7.7795,-1.3080,-1.9200
24.5429,5,1.1270,-6.6535,-1.3200,-1.9190
24.5441,5,1.0406,-19.2142,-1.3330,-1.9190
24.5516,5,0.9901,-19.8904,-1.3420,-1.9140
24.5689,5,0.9322,-19.0681,-1.3480,-1.9050
24.5793,5,0.8887,-18.4626,-1.3480,-1.8940
24.5841,5,0.8741,-17.9417,-1.3480,-1.8860
24.5943,5,0.8814,-3.3250,-1.3490,-1.8810
24.6299,5,0.8224,-2.3099,-1.3660,-1.8810
24.7146,5,0.7039,-1.9228,-1.4850,-2.9670
24.7670,5,0.6224,-1.3941,-1.2770,-1.8060
24.8044,5,0.5109,-1.3771,-1.2770,-1.8060
24.8400,5,0.3920,-2.1870,-1.2810,-1.8080
24.8472,5,0.2958,-4.5275,-1.2730,-1.8060
24.8712,5,0.2658,-4.4962,-1.2570,-1.8040
24.8943,5,0.3108,-3.7953,-1.2370,-1.8080
24.9203,5,0.3481,-2.9117,-1.2160,-1.8100
24.9555,5,0.4230,-1.8187,-1.1570,-1.7800
24.9821,5,0.4904,1.3605,-1.1380,-1.7640
24.9963,5,0.5426,2.3459,-1.1110,-1.7360
25.0251,5,0.5874,2.2667,-1.0750,-1.6970
25.0602,5,0.5874,1.9796,-1.0580,-1.6740
25.0654,5,0.5725,0.9831,-1.0580,-1.6720
25.1019,5,0.5577,0.3951,-1.0450,-1.6670
25.1238,5,0.5503,-0.4094,-1.0400,-1.6720
25.1456,5,0.4603,-1.5460,-1.0490,-1.6860
25.1684,5,0.3776,-2.2698,-1.0550,-1.6970
25.1980,5,0.3098,-2.1568,-1.0610,-1.7030
25.2270,5,0.2421,-2.5428,-1.0710,-1.7140
25.2657,5,0.1516,-2.9432,-1.0680,-1.7050
25.3073,5,0.0611,-2.5520,-1.0530,-1.7020
25.3117,5,0.0458,-2.5239,-1.0500,-1.6980
25.3473,5,0.0305,-2.1511,-1.0740,-1.7290
25.3564,5,0.0153,-2.0222,-1.0830,-1.7440
25.3581,5,0.0000,-3.3780,-1.0900,-1.7590
25.3657,5,0.0000,-2.9437,-1.0960,-1.7750
25.4010,5,0.0000,-2.2480,-1.0990,-1.7970
25.4114,5,0.0000,-2.1623,-1.0870,-1.8210
25.4523,5,0.0000,-1.8240,-1.0570,-1.8280
25.4661,5,0.0000,0.0000,-1.0720,-1.8560
25.4964,5,0.0000,0.0000,-1.0740,-1.8710
25.5176,5,0.0000,0.0000,-1.0650,-1.8750
25.5372,5,0.0000,0.0000,-1.0550,-1.8770
25.5595,5,0.0000,0.0000,-1.0430,-1.8850
25.6051,5,0.0000,0.0000,-1.0430,-1.8890
25.6081,5,0.0000,0.0000,-1.0400,-1.8890
25.6388,5,0.0000,0.0000,-1.0250,-1.8800
25.6637,5,0.0000,0.0000,-0.9930,-1.8470
25.6728,5,0.0000,0.0000,-0.9600,-1.7960
25.6978,5,0.0000,0.0000,-0.9440,-1.7630
25.7184,5,0.0000,0.0000,-0.9300,-1.7300
25.7478,5,0.0000,0.0000,-0.9200,-1.7140
25.7673,5,0.0000,0.0000,-0.9030,-1.6890
25.7888,5,0.0000,0.0000,-0.8960,-1.6630
25.8304,5,0.0000,0.0000,-0.8950,-1.6470
25.8382,5,0.0000,0.0000,-0.8920,-1.6370
25.8850,5,0.0000,0.0000,-0.8980,-1.6330
25.9303,5,0.0000,0.0000,-0.9000,-1.6310
25.9979,5,0.0000,0.0000,-0.9950,-1.6870
26.0581,5,0.0000,0.0000,-0.8490,-1.5390
26.0733,5,0.0000,0.0000,-0.8400,-1.5290
26.1496,5,0.0000,0.0000,-0.8250,-1.4890
26.2092,5,0.0000,0.0000,-0.8170,-1.4530
26.2115,5,0.0000,0.0000,-0.8160,-1.4230
26.2397,5,0.0000,0.0000,-0.8200,-1.3860
26.2595,5,0.0000,0.0000,-0.8310,-1.3460
26.2950,5,0.0000,0.0000,-0.8370,-1.2990
26.3189,5,0.0000,0.0000,-0.8360,-1.1600
26.3397,5,0.0000,0.0000,-0.8300,-1.0850
26.3660,5,0.0000,0.0000,-0.8070,-1.0350
26.3964,5,0.0000,0.0000,-0.7790,-1.0020
26.4091,5,0.0000,0.0000,-0.7870,-0.9780
26.4418,5,0.0000,0.0000,-0.8100,-0.9600
26.4782,5,0.0000,0.0000,-0.8820,-0.9410
26.4871,5,0.0000,0.0000,-0.9320,-0.9460
26.5199,5,0.0000,0.0000,-0.9700,-0.9640
26.5345,5,0.0000,0.0000,-1.0170,-1.0030
26.5625,5,0.0000,0.0000,-1.0610,-1.0560
26.5994,5,0.0000,0.0000,-1.0930,-1.0980
26.6321,5,0.0000,0.0000,-1.1880,-1.1860
26.6379,5,0.0000,0.0000,-1.2360,-1.2410
26.6698,5,0.1127,0.7078,-1.2370,-1.2760
26.7337,5,0.4597,1.7947,-1.2040,-1.2930
26.7732,5,0.8068,3.5494,-1.1920,-1.4400
26.7796,5,1.1539,14.4549,-1.1700,-1.4770
26.8574,5,1.5214,15.3999,-1.1520,-1.5090
26.8802,5,1.8890,17.9075,-1.1530,-1.6080
26.9475,5,2.1302,17.5381,-2.3740,-3.1400
27.0251,5,2.0045,15.4597,-1.0230,-1.4450
27.0371,6,1.8717,2.3288,-1.0060,-1.4210
27.0498,6,1.7388,-0.7076,-0.9870,-1.3980
27.0653,6,1.5784,-5.9924,-0.9830,-1.3830
27.1107,6,1.3820,-7.5748,-0.9980,-1.3710
27.1342,6,1.1847,-8.9264,-0.9740,-1.3030
27.1745,6,1.1199,-7.0229,-0.9470,-1.2570
27.1989,6,1.0258,-5.7024,-0.9290,-1.2290
27.2266,6,0.9020,-4.5280,-0.9080,-1.2050
27.2432,6,0.8076,-4.7969,-0.8820,-1.1830
27.2835,6,0.7492,-3.4118,-0.8510,-1.1610
27.3260,6,0.6532,-3.5412,-0.8180,-1.1440
27.3486,6,0.5945,-3.2906,-0.7850,-1.1300
27.3711,6,0.5649,-2.6579,-0.7880,-1.1170
27.3998,6,0.5124,-1.8897,-0.7830,-1.0980
27.4137,6,0.4378,-2.6792,-0.7750,-1.0910
27.4416,6,0.3707,-2.7091,-0.7790,-1.0340
27.4727,6,0.3329,-2.4313,-0.7780,-1.0170
27.4841,6,0.2579,-3.4874,-0.7750,-0.9980
27.5106,6,0.1903,-3.6323,-0.7810,-0.9850
27.5129,6,0.1751,-3.8587,-0.7840,-0.9790
27.5202,6,0.1600,-3.7926,-0.7850,-0.9710
27.5398,6,0.1373,-3.7814,-0.7830,-0.9630
27.5504,6,0.1373,-2.4630,-0.7810,-0.9550
27.5764,6,0.1373,-1.9525,-0.7970,-0.9560
27.6002,6,0.1220,-0.7744,-0.8220,-0.9380
27.6294,6,0.1068,-0.4637,-0.8440,-0.9290
27.6452,6,0.0916,-0.4252,-0.8700,-0.9230
27.6659,6,0.0687,-0.6465,-0.8920,-0.9170
27.6717,6,0.0458,-1.4378,-0.8990,-0.9110
27.6781,6,0.0229,-2.0228,-0.9010,-0.9040
27.7039,6,0.0153,-1.9778,-0.9040,-0.8980
27.7087,6,0.0076,-2.0993,-0.9050,-0.8920
27.7516,6,0.0000,-1.9137,-0.8990,-0.8720
27.7609,6,0.0000,-1.1224,-0.8790,-0.8560
27.7893,6,0.0000,-0.4095,-0.8670,-0.8420
27.7943,6,0.0000,-0.3502,-0.8730,-0.8340
27.8061,6,0.0000,-0.0357,-0.8780,-0.8320
27.8165,6,0.0000,0.0000,-0.8830,-0.8300
27.8289,6,0.0000,0.0000,-0.8840,-0.8290
27.8400,6,0.0000,0.0000,-0.8820,-0.8280
27.8619,6,0.0000,0.0000,-0.8770,-0.8280
27.8643,6,0.0000,0.0000,-0.8730,-0.8300
27.8973,6,0.0000,0.0000,-0.8720,-0.8460
27.9345,6,0.0000,0.0000,-0.8650,-0.8650
28.0115,6,0.0076,0.0198,-0.8290,-0.8990
28.0360,6,0.0153,0.0822,-0.8070,-0.9520
28.0502,6,0.0229,0.1901,-0.8160,-0.9840
28.1257,6,0.0306,0.2104,-0.8360,-1.0190
28.1649,6,0.0611,0.3657,-0.9740,-1.1510
28.1716,6,0.0915,1.2533,-0.9970,-1.1850
28.1987,6,0.1143,1.3591,-1.0250,-1.2250
28.2147,6,0.1372,1.5364,-1.0730,-1.2780
28.2521,6,0.1600,1.6382,-1.1380,-1.3510
28.2764,6,0.1828,1.6709,-1.1810,-1.4220
28.3004,6,0.1523,0.5097,-1.2510,-1.4940
28.3218,6,0.1219,0.0563,-1.3480,-1.5670
28.3548,6,0.0914,-0.4132,-1.3930,-1.5930
28.3668,6,0.0609,-1.0450,-1.3930,-1.5550
28.4028,6,0.0305,-1.4022,-1.2750,-1.4580
28.4447,6,0.0000,-1.2937,-1.1460,-1.3830
28.4502,6,0.0000,-1.0085,-1.1050,-1.3490
28.4848,6,0.0000,-0.8241,-1.0960,-1.3250
28.4914,6,0.0000,-0.3144,-1.1040,-1.3260
28.5212,6,0.0000,-0.1453,-1.1110,-1.3470
28.5638,6,0.0229,0.1075,-1.1190,-1.4120
28.5730,6,0.0835,1.4289,-1.1230,-1.4740
28.5945,6,0.1291,1.8536,-1.1180,-1.4970
28.6027,6,0.1747,2.9586,-1.1190,-1.5240
28.6064,6,0.2203,5.4496,-1.1200,-1.5520
28.6193,6,0.2659,6.0486,-1.1270,-1.5800
28.6431,6,0.2430,4.5354,-1.1370,-1.6100
28.6458,6,0.1823,-0.5128,-1.1460,-1.6360
28.6560,6,0.2198,-0.8851,-1.1520,-1.6620
28.6659,6,0.2869,-2.0263,-1.1510,-1.6800
28.6966,6,0.3540,-2.2946,-1.1620,-1.7250
28.7232,6,0.5652,-0.5176,-1.1840,-1.7580
28.7271,6,0.8149,16.9757,-1.1950,-1.7760
28.7607,6,1.0928,17.8950,-1.2060,-1.7910
28.7770,6,1.2876,18.9400,-1.2310,-1.8380
28.8030,6,1.4105,19.4465,-1.2190,-1.8360
28.8320,6,1.5049,18.5126,-1.1870,-1.7800
28.8699,6,1.4766,5.4934,-1.1260,-1.6940
28.8811,7,1.4196,2.8279,-1.0900,-1.6160
28.9088,7,1.2911,-0.4975,-1.0770,-1.5640
28.9360,7,1.1699,-2.3324,-1.0540,-1.5060
28.9511,7,1.1199,-3.6469,-1.0250,-1.4510
28.9810,7,1.0328,-4.0799,-1.0010,-1.4110
28.9962,7,0.9096,-4.6869,-1.0000,-1.3940
29.0191,7,0.7850,-4.8414,-1.0120,-1.3890
29.0460,7,0.7410,-4.2797,-1.0070,-1.3820
29.0664,7,0.6674,-4.3351,-0.9980,-1.3770
29.0932,7,0.5274,-4.8004,-0.9830,-1.3630
29.1207,7,0.4830,-3.5033,-0.9570,-1.3400
29.1338,7,0.4681,-2.6427,-0.9320,-1.3210
29.2053,7,0.4905,-2.2518,-0.9200,-1.2860
29.2110,7,0.4005,-4.6846,-0.9150,-1.2820
29.2819,7,0.3327,-3.8284,-0.9040,-1.2670
29.3309,7,0.3024,-3.6285,-0.8990,-1.2710
29.4058,7,0.2421,-3.5649,-0.9460,-1.2810
29.4208,7,0.1972,-4.2257,-0.9490,-1.2930
29.4455,7,0.1523,-1.4388,-0.9410,-1.3060
29.4581,7,0.1826,-0.7681,-0.9400,-1.3150
29.4753,7,0.2129,-0.2909,-0.9390,-1.3100
29.4841,7,0.2507,0.7226,-0.9440,-1.3050
29.4894,7,0.2735,2.1887,-0.9440,-1.2980
29.5020,7,0.2432,2.0727,-0.9410,-1.2890
29.5223,7,0.2129,1.2946,-0.9370,-1.2800
29.5271,7,0.1826,-0.3288,-0.9340,-1.2710
29.5355,7,0.1522,-1.8974,-0.9270,-1.2590
29.5991,7,0.1144,-2.8844,-0.9280,-1.2240
29.6314,7,0.0764,-2.6392,-0.9140,-1.1830
29.6389,7,0.0611,-2.7472,-0.9170,-1.1610
29.6628,7,0.0458,-1.6053,-0.9200,-1.1440
29.6846,7,0.0305,-1.0291,-0.9480,-1.1350
29.7142,7,0.0153,-1.0131,-0.9710,-1.1330
29.7525,7,0.0000,-0.8576,-1.0120,-1.1180
29.7669,7,0.0000,-0.4509,-1.0860,-1.1180
29.7873,7,0.0000,-0.3230,-1.1260,-1.1330
