Time,Reps,Angle,Velocity,X,Y
16.2822,2,0.6906,-1.4910,-0.4260,-0.0110
16.3017,2,0.7052,-1.0493,-0.4290,-0.0080
16.3059,2,0.7420,1.6413,-0.4340,-0.0060
16.3163,2,0.8010,2.9639,-0.4380,-0.0030
16.3371,2,0.8376,3.6463,-0.4400,-0.0040
16.3494,2,0.8886,4.2348,-0.4500,0.0050
16.3777,2,0.9752,4.6974,-0.4580,0.0100
16.4224,2,0.9532,2.8308,-0.4590,0.0150
16.4608,2,0.9605,1.7342,-0.4400,0.0120
16.4673,2,1.0752,4.9272,-0.4290,0.0050
16.5060,2,1.4595,6.0835,-0.4210,-0.0060
16.5213,2,1.8017,9.9463,-0.4040,-0.0220
16.5571,2,2.0551,11.4588,-0.3900,-0.0350
16.5815,2,2.4751,14.8590,-0.3850,-0.0420
16.6094,2,2.8267,13.8399,-0.3860,-0.0430
16.6246,2,3.0447,14.7222,-0.3870,-0.0420
16.6951,2,2.9990,10.1172,-0.2360,-0.2900
16.7594,2,2.9067,8.4156,-0.3830,-0.0560
16.7737,2,2.8669,4.4223,-0.3760,-0.0670
16.7987,2,2.7350,0.8421,-0.3700,-0.0750
16.8320,2,2.5742,-2.9942,-0.3680,-0.0760
16.8446,2,2.4533,-4.7776,-0.3660,-0.0730
16.8724,2,2.3193,-5.4548,-0.3620,-0.0710
16.8775,2,2.2450,-7.8137,-0.3600,-0.0670
16.8892,2,2.1776,-7.9107,-0.3620,-0.0650
16.9064,2,2.1234,-7.5736,-0.3650,-0.0640
16.9450,2,2.0750,-5.9119,-0.3730,-0.0620
16.9583,2,1.9778,-6.4014,-0.3720,-0.0620
16.9847,2,1.8807,-4.2245,-0.3670,-0.0610
17.0179,2,1.7553,-3.8269,-0.3610,-0.0600
17.0266,2,1.6020,-6.7212,-0.3580,-0.0600
17.0407,2,1.4623,-8.4588,-0.3580,-0.0580
17.0585,2,1.4061,-7.6347,-0.3580,-0.0570
17.0616,2,1.4061,-6.8978,-0.3570,-0.0570
17.0979,2,1.3991,-6.1818,-0.3530,-0.0550
17.1298,2,1.3777,-2.7917,-0.3490,-0.0530
17.1410,2,1.3562,-1.1884,-0.3450,-0.0500
17.1700,2,1.3419,-0.6568,-0.3400,-0.0490
17.1754,2,1.3062,-1.9821,-0.3350,-0.0490
17.1892,2,1.2350,-2.9726,-0.3330,-0.0480
17.2108,2,1.1492,-3.6352,-0.3310,-0.0480
17.2167,2,1.1060,-4.7191,-0.3300,-0.0470
17.2223,2,1.0698,-5.8972,-0.3300,-0.0460
17.2698,2,1.0338,-4.7239,-0.3300,-0.0440
17.3029,2,1.0122,-3.8248,-0.3290,-0.0420
17.3727,2,0.9319,-3.2582,-0.4800,-0.1560
17.3813,2,0.8287,-4.1964,-0.4810,-0.1540
17.4266,2,0.8214,-2.9520,-0.4820,-0.1550
17.4320,2,0.7922,-3.8667,-0.4770,-0.1580
17.4716,2,0.7188,-4.1072,-0.4780,-0.1580
17.4769,2,0.6678,-5.8325,-0.4830,-0.1580
17.4876,2,0.6899,-3.0119,-0.4880,-0.1570
17.5124,2,0.7198,-2.7393,-0.4890,-0.1570
17.5167,2,0.6388,-5.4389,-0.4890,-0.1580
17.5206,2,0.5870,-7.6854,-0.4890,-0.1580
17.5319,2,0.5944,-5.5986,-0.4880,-0.1590
17.6154,2,0.5723,-6.0645,-0.3400,-0.0470
17.6343,2,0.5279,-6.7741,-0.3360,-0.0470
17.6637,2,0.5279,-3.0077,-0.3330,-0.0470
17.6815,2,0.5502,-0.1408,-0.3280,-0.0470
17.7034,2,0.5577,-0.2040,-0.3240,-0.0470
17.7390,2,0.5577,-0.1511,-0.3260,-0.0430
17.7753,2,0.5280,0.1540,-0.3300,-0.0430
17.8083,2,0.5354,0.1990,-0.3340,-0.0460
17.8205,2,0.5354,-0.0508,-0.3310,-0.0490
17.8504,2,0.5206,-0.2186,-0.3480,-0.0400
17.8767,2,0.4906,-0.4459,-0.4780,0.0190
17.9001,2,0.4156,-0.9227,-0.5260,0.0670
17.9239,2,0.3400,-1.6044,-0.6020,0.0470
17.9324,2,0.2495,-3.7140,-0.6020,0.0360
17.9532,2,0.1590,-4.4877,-0.5920,0.0290
17.9622,2,0.0760,-6.1072,-0.5800,0.0220
17.9687,2,0.0229,-7.0836,-0.5710,0.0160
17.9804,2,0.0000,-6.8403,-0.5660,0.0100
18.0010,2,0.0076,-4.6566,-0.5640,0.0080
18.0031,2,0.0457,-0.1017,-0.5640,0.0060
18.0354,2,0.1138,2.1671,-0.5460,0.0160
18.0493,2,0.2704,6.0236,-0.5140,0.0210
18.0733,2,0.4343,7.7834,-0.4770,0.0240
18.0821,2,0.5982,11.4290,-0.4450,0.0230
18.0937,2,0.8754,12.5609,-0.4300,0.0230
18.1127,2,1.3121,16.7142,-0.4160,0.0210
18.1149,2,1.7187,51.8272,-0.4030,0.0200
18.1279,2,2.1979,57.8606,-0.3900,0.0180
18.1466,2,2.6949,59.4393,-0.3780,0.0160
18.1519,2,3.2968,77.2880,-0.3670,0.0130
18.1883,2,3.8678,75.8564,-0.3400,-0.0010
18.2285,2,4.3195,40.7488,-0.3380,-0.0090
18.2328,2,4.7944,55.6014,-0.3420,-0.0190
18.2357,2,5.1083,71.8521,-0.3430,-0.0240
18.2441,2,5.3971,56.0915,-0.3460,-0.0290
18.2718,2,5.5636,54.1481,-0.3470,-0.0330
18.2757,2,5.6342,55.5479,-0.3450,-0.0410
18.3170,2,5.6049,33.1539,-0.3510,-0.0410
18.3233,2,5.5406,9.5587,-0.3560,-0.0470
18.3593,3,5.4290,2.0374,-0.3730,-0.0320
18.3905,3,5.2693,-0.1885,-0.3940,-0.0100
18.4033,3,5.1028,-6.4281,-0.4060,0.0040
18.4302,3,4.9116,-7.7094,-0.4150,0.0150
18.4661,3,4.6940,-6.8739,-0.4230,0.0210
18.4731,3,4.4444,-13.4037,-0.4260,0.0240
18.5073,3,4.1335,-14.1932,-0.4240,0.0220
18.5378,3,3.8445,-13.4976,-0.4270,0.0220
18.5532,3,3.5798,-15.5050,-0.4300,0.0250
18.5778,3,3.3390,-16.2483,-0.4360,0.0320
18.6133,3,3.1143,-10.3656,-0.4390,0.0400
18.6230,3,2.9000,-12.9704,-0.4410,0.0470
18.6627,3,2.6856,-12.1525,-0.4360,0.0530
18.6867,3,2.5521,-9.8332,-0.4380,0.0580
18.7030,3,2.4186,-9.5147,-0.4470,0.0650
18.7269,3,2.2020,-10.0597,-0.4530,0.0680
18.7527,3,1.9614,-7.5051,-0.4520,0.0690
18.7732,3,1.7540,-8.4511,-0.4500,0.0670
18.8030,3,1.7052,-7.6676,-0.4400,0.0620
18.8392,3,1.5519,-6.8784,-0.4240,0.0590
18.8711,3,1.4341,-5.8067,-0.4130,0.0480
18.8853,3,1.4130,-4.2369,-0.4070,0.0440
18.9141,3,1.4344,-2.0613,-0.3960,0.0380
18.9418,3,1.4415,-1.6822,-0.3860,0.0340
18.9658,3,1.4204,-1.0122,-0.3750,0.0310
18.9780,3,1.4417,0.0774,-0.3700,0.0280
18.9886,3,1.4205,-0.0279,-0.3610,0.0300
19.0025,3,1.3851,-0.6855,-0.3570,0.0290
19.0221,3,1.3637,-0.9552,-0.3550,0.0290
19.0268,3,1.3566,-1.0823,-0.3530,0.0280
19.0356,3,1.3353,-1.9159,-0.3520,0.0270
19.0704,3,1.3211,-1.5969,-0.3500,0.0260
19.0750,3,1.3068,-1.7020,-0.3490,0.0240
19.0778,3,1.2926,-2.5237,-0.3490,0.0220
19.0817,3,1.2854,-2.5816,-0.3480,0.0190
19.1668,3,1.2059,-2.2843,-0.3510,0.0150
19.2415,3,1.0972,-2.4937,-0.3460,0.0030
19.2806,3,1.0106,-2.3226,-0.3480,-0.0000
19.2872,3,0.9164,-4.1403,-0.3460,-0.0000
19.3266,3,0.8220,-4.2576,-0.3460,-0.0010
19.3338,3,0.7276,-6.6874,-0.3480,-0.0020
19.3686,3,0.7055,-6.5231,-0.3480,-0.0030
19.3777,3,0.7055,-6.0798,-0.3450,-0.0050
19.4085,3,0.6909,-3.3176,-0.3450,-0.0070
19.4251,3,0.6835,-2.9271,-0.3470,-0.0080
19.4579,3,0.6835,-0.3105,-0.3490,-0.0120
19.4899,3,0.6835,-0.1837,-0.3480,-0.0140
19.5054,3,0.6761,-0.2788,-0.3450,-0.0150
19.5811,3,0.6687,-0.2028,-0.3490,-0.0130
19.6478,3,0.6540,-0.1588,-0.3530,-0.0210
19.7092,3,0.6466,-0.1829,-0.6320,0.1750
19.7783,3,0.6392,-0.2042,-0.3500,-0.0360
19.8067,3,0.6318,-0.1611,-0.3510,-0.0450
19.8333,3,0.6318,-0.1416,-0.3510,-0.0470
19.8497,3,0.6318,-0.0974,-0.3510,-0.0470
19.8781,3,0.6318,-0.0733,-0.3530,-0.0470
19.8822,3,0.6318,-0.0520,-0.3550,-0.0460
19.8946,3,0.6318,0.0000,-0.3560,-0.0450
19.9282,3,0.6318,0.0000,-0.3560,-0.0400
19.9879,3,0.6318,0.0000,-0.3590,-0.0340
20.0091,3,0.6318,0.0000,-0.3630,-0.0270
20.0313,3,0.6318,0.0000,-0.3660,-0.0240
20.0658,3,0.6318,0.0000,-0.3660,-0.0240
20.1031,3,0.6318,0.0000,-0.3680,-0.0230
20.1257,3,0.6318,0.0000,-0.3710,-0.0210
20.1586,3,0.6318,0.0000,-0.3710,-0.0200
20.2280,3,0.6318,0.0000,-0.3760,-0.0140
20.2599,3,0.6318,0.0000,-0.3690,0.0030
20.2890,3,0.6318,0.0000,-0.3730,0.0070
20.2960,3,0.6318,0.0000,-0.3770,0.0150
20.3082,3,0.6318,0.0000,-0.3830,0.0200
20.3249,3,0.6318,0.0000,-0.3910,0.0250
20.3307,3,0.6318,0.0000,-0.3990,0.0310
20.3420,3,0.6318,0.0000,-0.4080,0.0370
20.3696,3,0.6318,0.0000,-0.4180,0.0430
20.3741,3,0.6318,0.0000,-0.4250,0.0500
20.3943,3,0.6318,0.0000,-0.4500,0.0560
20.4207,3,0.6244,-0.0560,-0.4740,0.0610
20.4332,3,0.6170,-0.1747,-0.4900,0.0670
20.4584,3,0.5948,-0.3510,-0.5070,0.0760
20.4643,3,0.5651,-1.3608,-0.5150,0.0810
20.4692,3,0.5354,-2.5597,-0.5220,0.0850
20.4799,3,0.4907,-3.3400,-0.5290,0.0880
20.5075,3,0.4534,-3.4914,-0.5350,0.0900
20.5112,3,0.4236,-4.9340,-0.5400,0.0930
20.5158,3,0.4087,-4.5767,-0.5440,0.0940
20.5523,3,0.4605,-3.0943,-0.5370,0.0950
20.5841,3,0.5705,-1.5663,-0.5210,0.0940
20.5973,3,0.7026,0.7112,-0.5140,0.0940
20.6007,3,0.8491,10.8425,-0.5120,0.0930
20.6066,3,0.9880,16.2235,-0.5090,0.0900
20.6204,3,1.1127,17.7451,-0.5040,0.0840
20.6397,3,1.0683,16.5920,-0.5000,0.0790
20.6838,3,1.1746,15.0662,-0.4820,0.0640
20.6889,3,1.3220,12.2771,-0.4630,0.0430
20.7299,3,1.4688,8.2644,-0.4490,0.0210
20.7420,3,1.5743,8.2107,-0.4500,0.0070
20.7697,3,1.7286,9.7856,-0.4470,0.0030
20.7963,3,2.0199,11.4937,-0.4400,0.0020
20.8114,3,2.0820,6.5909,-0.4310,0.0000
20.8401,3,2.0752,5.8270,-0.4210,-0.0040
20.8788,3,2.0820,4.1110,-0.4050,-0.0030
20.8912,3,2.1505,4.1025,-0.3980,0.0060
20.9169,4,2.1573,1.9661,-0.3960,0.0120
20.9407,4,2.1025,0.6864,-0.3960,0.0150
20.9609,4,2.0543,0.2554,-0.3960,0.0100
20.9878,4,2.0058,-0.1399,-0.3890,0.0010
21.0235,4,1.8379,-2.1878,-0.3810,-0.0040
21.0406,4,1.6351,-4.6067,-0.3880,0.0080
21.0641,4,1.4159,-6.0164,-0.3980,0.0190
21.0921,4,1.1570,-7.3860,-0.4080,0.0300
21.1109,4,0.8893,-9.8718,-0.4160,0.0380
21.1349,4,0.6651,-10.7951,-0.4210,0.0430
21.1802,4,0.5104,-9.1128,-0.4290,0.0480
21.2039,4,0.3473,-8.6184,-0.4340,0.0450
21.2385,4,0.2582,-7.2851,-0.4320,0.0410
21.2470,4,0.2356,-4.9731,-0.4230,0.0350
21.2784,4,0.1976,-3.3492,-0.4110,0.0270
21.2930,4,0.1446,-3.3890,-0.4030,0.0230
21.3517,4,0.1065,-2.1443,-0.2450,-0.2110
21.3622,4,0.1369,-1.0560,-0.2460,-0.2080
21.4331,4,0.1369,-0.5222,-0.2870,-0.1990
21.4632,4,0.1444,-0.2298,-0.3040,-0.2020
21.5049,4,0.1900,0.7120,-0.3500,-0.1940
21.5138,4,0.2279,1.6960,-0.3980,-0.2080
21.5473,4,0.2735,1.3951,-0.4250,-0.2140
21.5604,4,0.2584,1.1644,-0.4340,-0.2150
21.5876,4,0.2433,1.0029,-0.4370,-0.2110
21.6298,4,0.3324,1.2068,-0.4450,-0.2070
21.6379,4,0.4362,2.9137,-0.4480,-0.2050
21.6663,4,0.5399,3.3711,-0.4470,-0.2040
21.6838,4,0.5020,3.1684,-0.4470,-0.2040
21.7076,4,0.6136,4.2197,-0.4450,-0.2060
21.7355,4,0.9575,6.2629,-0.4420,-0.2080
21.7722,4,1.2710,5.4089,-0.5580,-0.3860
21.7865,4,1.5095,8.0088,-0.5460,-0.3810
21.8119,4,1.7616,10.4270,-0.5390,-0.3770
21.8416,4,2.1956,12.4066,-0.5370,-0.3780
21.8556,4,2.5018,14.3299,-0.5400,-0.3850
21.8843,4,2.5288,12.8113,-0.5440,-0.4010
21.9020,4,2.4820,8.9516,-0.5450,-0.4190
21.9531,4,2.5223,7.1246,-0.5400,-0.4280
21.9721,4,2.5291,4.2760,-0.5430,-0.4160
21.9933,4,2.4550,-0.8102,-0.5370,-0.4070
22.0227,4,2.3401,-1.7817,-0.5280,-0.4000
22.0390,4,2.2444,-2.4246,-0.5210,-0.4010
22.0742,4,2.1208,-3.2849,-0.5220,-0.4110
22.0964,4,1.9423,-4.9656,-0.5280,-0.4140
22.1263,4,1.7555,-5.5181,-0.5280,-0.4120
22.1424,4,1.5807,-6.9028,-0.5280,-0.4110
22.1688,4,1.4113,-7.0127,-0.5300,-0.4140
22.2023,4,1.2109,-7.5079,-0.5290,-0.4180
22.2381,4,1.0604,-6.7383,-0.5270,-0.4170
22.2408,4,0.9528,-13.2573,-0.5210,-0.4090
22.2454,4,0.8734,-14.5622,-0.5180,-0.4070
22.2572,4,0.8154,-14.2629,-0.5150,-0.4050
22.2751,4,0.7420,-13.8859,-0.5120,-0.4040
22.2820,4,0.7272,-13.4739,-0.5090,-0.4030
22.2914,4,0.6828,-6.6466,-0.5060,-0.4010
22.3124,4,0.6238,-3.7355,-0.5030,-0.3980
22.3165,4,0.5945,-4.2096,-0.4990,-0.3930
22.3581,4,0.5725,-3.4948,-0.4920,-0.3850
22.3997,4,0.5947,-2.9597,-0.4790,-0.3770
22.4078,4,0.6169,-1.4718,-0.4730,-0.3730
22.4374,4,0.5944,-1.0613,-0.4670,-0.3700
22.4524,4,0.5720,0.0973,-0.4640,-0.3690
22.4825,4,0.5124,-0.1934,-0.4640,-0.3700
22.5082,4,0.4302,-0.9398,-0.4670,-0.3690
22.5230,4,0.3480,-2.5983,-0.4710,-0.3650
22.5489,4,0.2733,-3.0244,-0.4770,-0.3640
22.5681,4,0.2432,-3.0393,-0.4800,-0.3640
22.5907,4,0.2130,-2.9097,-0.4850,-0.3650
22.6182,4,0.1979,-2.3798,-0.4930,-0.3660
22.6366,4,0.1904,-1.3502,-0.5020,-0.3680
22.6626,4,0.1828,-0.8312,-0.5080,-0.3690
22.7171,4,0.1676,-0.5729,-0.5250,-0.3560
22.7390,4,0.1600,-0.3751,-0.5220,-0.3550
22.8196,4,0.1296,-0.3412,-0.6040,-0.1060
22.8883,4,0.0915,-0.3695,-0.6000,-0.1080
22.9153,4,0.0686,-0.4806,-0.5990,-0.1050
22.9505,4,0.0458,-0.5551,-0.5980,-0.1080
22.9696,4,0.0229,-0.7247,-0.5990,-0.1190
23.0201,4,0.0000,-0.7397,-0.5970,-0.1230
23.0487,4,0.0000,-0.6289,-0.5940,-0.1270
23.1068,4,0.0000,-0.4595,-0.5900,-0.1350
23.1347,4,0.0000,-0.3294,-0.5890,-0.1350
23.1734,4,0.0000,-0.0907,-0.5890,-0.1370
23.1791,4,0.0000,0.0000,-0.5920,-0.1390
23.2111,4,0.0000,0.0000,-0.5970,-0.1380
23.2221,4,0.0000,0.0000,-0.6050,-0.1380
23.2686,4,0.0000,0.0000,-0.6300,-0.1440
23.2999,4,0.0000,0.0000,-0.6940,-0.1330
23.3154,4,0.0000,0.0000,-0.7250,-0.1300
23.3433,4,0.0000,0.0000,-0.7490,-0.1290
23.3599,4,0.0000,0.0000,-0.7560,-0.1370
23.4291,4,0.0531,0.1536,-0.8620,-0.1200
23.4967,4,0.1062,0.3108,-0.7160,-0.1680
23.5209,4,0.1291,0.4992,-0.6950,-0.1800
23.5307,4,0.2492,2.9488,-0.6790,-0.1920
23.5555,4,0.4777,4.7955,-0.6660,-0.2050
23.5875,4,0.8858,7.1916,-0.6560,-0.2140
23.6001,4,1.3008,13.6019,-0.6480,-0.2170
23.6296,4,1.5879,15.3638,-0.6390,-0.2160
23.6458,4,1.9189,16.9867,-0.6300,-0.2090
23.6804,4,2.1800,16.6505,-0.6190,-0.2120
23.7323,4,2.2572,14.3984,-0.6140,-0.2170
23.8043,4,2.1824,7.6230,-0.7350,-0.2900
23.8195,4,2.0130,3.4434,-0.7380,-0.2840
23.8424,4,1.8942,-1.6640,-0.7380,-0.2840
23.8463,4,1.7331,-11.5003,-0.7390,-0.2830
23.8522,4,1.5447,-18.1890,-0.7380,-0.2850
23.9445,4,1.3071,-18.4960,-0.6200,-0.1870
23.9697,4,1.0269,-18.4867,-0.6190,-0.1890
23.9910,4,0.8260,-19.3385,-0.6100,-0.1930
24.0201,4,0.6578,-12.1705,-0.6050,-0.1920
24.0511,4,0.5181,-6.6810,-0.5990,-0.1910
24.0904,4,0.3406,-7.0689,-0.5950,-0.1910
24.1194,4,0.2878,-5.2132,-0.5900,-0.1980
24.1513,4,0.2500,-3.5638,-0.5820,-0.2020
24.1634,4,0.1597,-3.8975,-0.5810,-0.2020
24.1927,4,0.1142,-3.3061,-0.5810,-0.2010
24.2112,4,0.0688,-2.8942,-0.5820,-0.1990
24.2353,4,0.0611,-2.5934,-0.5800,-0.2000
24.2727,4,0.0535,-2.3968,-0.5770,-0.2010
24.3260,4,0.0459,-0.9340,-0.5740,-0.2080
24.3603,4,0.0459,-0.6237,-0.5770,-0.2070
24.3710,4,0.0459,-0.1327,-0.5790,-0.2030
24.4047,4,0.0459,-0.0694,-0.5770,-0.1950
24.4164,4,0.0459,-0.0286,-0.5660,-0.1910
24.4403,4,0.0459,0.0000,-0.5610,-0.1900
24.4451,4,0.0459,0.0000,-0.5560,-0.1910
24.4506,4,0.0459,0.0000,-0.5540,-0.1920
24.4661,4,0.0459,0.0000,-0.5520,-0.1930
24.4861,4,0.0459,0.0000,-0.5500,-0.1920
24.4959,4,0.0459,0.0000,-0.5470,-0.1880
24.5427,4,0.0459,0.0000,-0.5420,-0.1830
24.5730,4,0.0459,0.0000,-0.5420,-0.1790
24.5909,4,0.0459,0.0000,-0.5430,-0.1780
24.6164,4,0.0459,0.0000,-0.5440,-0.1780
24.6497,4,0.0459,0.0000,-0.5470,-0.1770
24.6669,4,0.0459,0.0000,-0.5560,-0.1750
24.6934,4,0.0459,0.0000,-0.5680,-0.1700
24.7259,4,0.0459,0.0000,-0.5820,-0.1610
24.7368,4,0.0459,0.0000,-0.6010,-0.1490
24.7634,4,0.0459,0.0000,-0.6120,-0.1380
24.7931,4,0.0459,0.0000,-0.6090,-0.1400
24.8176,4,0.0459,0.0000,-0.6040,-0.1530
24.8422,4,0.0459,0.0000,-0.6230,-0.1510
24.8720,4,0.0459,0.0000,-0.6410,-0.1520
24.8851,4,0.0459,0.0000,-0.6530,-0.1530
24.9092,4,0.0459,0.0000,-0.6580,-0.1470
24.9349,4,0.0459,0.0000,-0.6590,-0.1410
24.9818,4,0.0459,0.0000,-0.6520,-0.1300
25.0071,4,0.0459,0.0000,-0.6500,-0.1220
25.0235,4,0.0459,0.0000,-0.6390,-0.1180
25.0494,4,0.1583,0.8673,-0.6240,-0.1160
25.0815,4,0.5182,3.1088,-0.6090,-0.1130
25.0933,4,0.9187,9.8982,-0.5940,-0.1080
25.1265,4,1.2098,11.6546,-0.5760,-0.0990
25.1571,4,1.5217,13.6890,-0.5680,-0.0930
25.1735,4,1.8474,16.7947,-0.5680,-0.0910
25.1951,4,2.0744,16.6581,-0.5670,-0.0930
25.2063,4,2.0470,9.3814,-0.5690,-0.0940
25.2254,4,1.9722,6.8419,-0.5690,-0.0980
25.2316,4,1.9861,5.2584,-0.6650,-0.1670
25.2598,5,1.9374,0.9406,-0.5560,-0.0930
25.2740,5,1.8749,-2.0462,-0.5560,-0.0750
25.3011,5,1.8474,-1.7618,-0.5570,-0.0600
25.3050,5,1.7990,-3.4739,-0.5560,-0.0530
25.3102,5,1.7574,-5.5160,-0.5550,-0.0490
25.3255,5,1.6945,-5.9951,-0.5540,-0.0460
25.3383,5,1.5876,-6.7821,-0.5530,-0.0450
25.3448,5,1.4588,-10.5579,-0.5520,-0.0440
25.3854,5,1.2813,-8.9366,-0.5500,-0.0480
25.4234,5,1.1315,-8.1344,-0.5480,-0.0450
25.4303,5,0.9524,-12.5090,-0.5530,-0.0420
25.4609,5,0.7332,-12.2712,-0.5570,-0.0410
25.4768,5,0.6299,-9.5886,-0.5580,-0.0430
25.4965,5,0.5858,-9.1626,-0.5550,-0.0460
25.5167,5,0.5193,-9.0335,-0.5510,-0.0510
25.5459,5,0.3849,-4.7558,-0.5490,-0.0520
25.5622,5,0.2799,-4.6103,-0.5500,-0.0510
25.5857,5,0.3025,-3.1212,-0.5490,-0.0520
25.6135,5,0.2724,-2.8903,-0.5470,-0.0550
25.6775,5,0.1897,-2.4886,-0.7030,-0.1750
25.7467,5,0.1294,-1.7421,-0.5650,-0.0730
25.7689,5,0.1218,-0.5254,-0.5660,-0.0770
25.7978,5,0.1141,-0.7713,-0.5660,-0.0800
25.8155,5,0.0610,-1.1529,-0.5640,-0.0760
25.8428,5,0.0305,-1.1183,-0.5600,-0.0700
25.8757,5,0.0153,-1.0370,-0.5590,-0.0710
25.8967,5,0.0000,-1.1134,-0.5830,-0.0640
25.9637,5,0.0000,-1.0605,-0.6770,0.0030
26.0345,5,0.0000,-0.4620,-0.6690,-0.0180
26.0589,5,0.0000,-0.2382,-0.6860,-0.0230
26.0920,5,0.0000,-0.1454,-0.6890,-0.0310
26.1041,5,0.0000,0.0000,-0.6940,-0.0370
26.1341,5,0.0531,0.3533,-0.6940,-0.0440
26.1479,5,0.1287,1.4530,-0.6870,-0.0510
26.1606,5,0.2043,2.6442,-0.6790,-0.0580
26.1748,5,0.2799,3.7058,-0.6760,-0.0610
26.1855,5,0.3555,5.1175,-0.6720,-0.0640
26.2298,5,0.4311,5.1061,-0.6570,-0.0690
26.2650,5,0.4536,4.1339,-0.6270,-0.0870
26.3317,5,0.5346,3.1855,-0.7360,-0.1700
26.3369,5,0.6301,5.8185,-0.7280,-0.1800
26.3474,5,0.7401,6.4952,-0.7240,-0.1840
26.4293,5,0.7992,6.2978,-0.5690,-0.1100
26.4770,5,0.9307,6.7214,-0.5770,-0.1080
26.4958,5,1.0263,7.4986,-0.5800,-0.1230
26.5277,5,0.9601,3.3903,-0.5870,-0.1230
26.5606,5,0.8795,0.8105,-0.5910,-0.1250
26.5969,5,0.7470,-0.0632,-0.5920,-0.1320
26.6229,5,0.6503,-1.3573,-0.5950,-0.1340
26.6498,5,0.4888,-3.5780,-0.6000,-0.1300
26.6925,5,0.3406,-3.8594,-0.6000,-0.1070
26.7304,5,0.2501,-3.8451,-0.5840,-0.1020
26.7464,5,0.1596,-4.2470,-0.5800,-0.1060
26.7796,5,0.1065,-3.8241,-0.5610,-0.1000
26.8022,5,0.0685,-2.9597,-0.5600,-0.1010
26.8131,5,0.0305,-2.9627,-0.5590,-0.1030
26.8414,5,0.0153,-2.5931,-0.5620,-0.1020
26.8771,5,0.0229,-1.4191,-0.5630,-0.1000
26.8810,5,0.0306,-0.7119,-0.5630,-0.0960
26.9173,5,0.0382,-0.3335,-0.5620,-0.0940
26.9294,5,0.0459,0.4910,-0.5540,-0.0940
26.9492,5,0.0459,0.5985,-0.5520,-0.0950
26.9530,5,0.0459,0.5556,-0.5510,-0.0950
26.9624,5,0.0459,0.1685,-0.5500,-0.0960
26.9948,5,0.0382,0.0792,-0.5480,-0.0990
27.0103,5,0.0306,-0.1459,-0.5450,-0.1030
27.0393,5,0.0229,-0.1988,-0.5430,-0.1050
27.0681,5,0.0153,-0.2518,-0.5430,-0.1040
27.0792,5,0.0076,-0.3893,-0.5420,-0.1050
27.0897,5,0.0000,-0.4878,-0.5410,-0.1060
27.1060,5,0.0000,-0.3891,-0.5400,-0.1080
27.1148,5,0.0000,-0.3363,-0.5390,-0.1100
27.1505,5,0.0000,-0.2832,-0.5350,-0.1150
27.1574,5,0.0000,-0.1457,-0.5320,-0.1210
27.1875,5,0.0000,0.0000,-0.5300,-0.1260
27.2177,5,0.0000,0.0000,-0.5300,-0.1290
27.2286,5,0.0000,0.0000,-0.4870,-0.1510
27.2605,5,0.0000,0.0000,-0.5270,-0.1290
27.3068,5,0.0000,0.0000,-0.5280,-0.1290
27.3724,5,0.0000,0.0000,-0.5330,-0.1410
27.3777,5,0.0000,0.0000,-0.5310,-0.1480
27.4113,5,0.0000,0.0000,-0.5300,-0.1510
27.4420,5,0.0000,0.0000,-0.5330,-0.1600
27.4766,5,0.0000,0.0000,-0.5370,-0.1690
27.4913,5,0.0000,0.0000,-0.5380,-0.1810
27.5179,5,0.0000,0.0000,-0.5400,-0.1980
27.5520,5,0.0000,0.0000,-0.5430,-0.2150
27.5604,5,0.0000,0.0000,-0.5460,-0.2330
27.5830,5,0.0000,0.0000,-0.5480,-0.2480
27.6240,5,0.0000,0.0000,-0.5470,-0.2600
27.6535,5,0.0000,0.0000,-0.5440,-0.2620
27.6738,5,0.0000,0.0000,-0.5470,-0.2630
27.7012,5,0.0000,0.0000,-0.5490,-0.2640
27.7322,5,0.0000,0.0000,-0.5490,-0.2650
27.7427,5,0.0000,0.0000,-0.5480,-0.2610
27.7805,5,0.0000,0.0000,-0.5450,-0.2540
27.8070,5,0.0000,0.0000,-0.5440,-0.2510
27.8243,5,0.0000,0.0000,-0.5460,-0.2500
27.8570,5,0.0000,0.0000,-0.5460,-0.2460
27.8721,5,0.0000,0.0000,-0.5440,-0.2440
27.8954,5,0.0000,0.0000,-0.5370,-0.2450
27.9328,5,0.0000,0.0000,-0.5280,-0.2410
27.9517,5,0.0000,0.0000,-0.5280,-0.2340
27.9731,5,0.0000,0.0000,-0.5300,-0.2290
28.0034,5,0.0000,0.0000,-0.5320,-0.2220
28.0067,5,0.0000,0.0000,-0.8300,-0.4510
28.0200,5,0.0000,0.0000,-0.8330,-0.4460
28.0535,5,0.0000,0.0000,-0.5350,-0.2020
28.0761,5,0.0000,0.0000,-0.5360,-0.1940
28.1111,5,0.0000,0.0000,-0.5380,-0.1890
28.1151,5,0.0000,0.0000,-0.5430,-0.1870
28.1227,5,0.0000,0.0000,-0.5450,-0.1840
28.1353,5,0.0000,0.0000,-0.5470,-0.1820
28.1504,5,0.0000,0.0000,-0.5500,-0.1800
28.1559,5,0.0000,0.0000,-0.5510,-0.1790
28.1682,5,0.0000,0.0000,-0.5520,-0.1770
28.1863,5,0.0000,0.0000,-0.5530,-0.1760
