Time,Reps,Angle,Velocity,X,Y
14.0790,1,0.4480,-0.4887,-0.2660,0.0060
14.1087,1,0.4256,-0.7103,-0.2670,-0.0020
14.1253,1,0.3955,-0.9225,-0.2690,-0.0090
14.1498,1,0.3654,-1.1359,-0.2700,-0.0160
14.1786,1,0.3354,-1.0583,-0.2690,-0.0240
14.1944,1,0.3278,-1.0634,-0.2680,-0.0350
14.2151,1,0.3278,-0.9119,-0.2670,-0.0460
14.2175,1,0.3052,-2.4044,-0.2670,-0.0520
14.2540,1,0.2976,-2.1996,-0.2680,-0.0630
14.2638,1,0.2976,-1.9909,-0.2670,-0.0720
14.2928,1,0.2901,-1.9471,-0.2670,-0.0790
14.3174,1,0.2976,-1.8855,-0.2670,-0.0870
14.3319,1,0.2976,-0.0318,-0.2670,-0.0940
14.3457,1,0.3052,0.1190,-0.2670,-0.0990
14.3634,1,0.3052,0.1190,-0.2660,-0.1010
14.3686,1,0.3128,0.4595,-0.2650,-0.1020
14.4152,1,0.3128,0.3979,-0.2610,-0.1050
14.4256,1,0.3128,0.3979,-0.2590,-0.1050
14.4589,1,0.3128,0.2884,-0.2570,-0.1090
14.4710,1,0.3052,0.1628,-0.2550,-0.1110
14.5038,1,0.2976,-0.1718,-0.2560,-0.1120
14.5115,1,0.2901,-0.3685,-0.2570,-0.1090
14.5168,1,0.2825,-0.6543,-0.2570,-0.1080
14.5480,1,0.2749,-0.7028,-0.2570,-0.1070
14.5549,1,0.2749,-0.5771,-0.2580,-0.1040
14.5912,1,0.2749,-0.5310,-0.2570,-0.1020
14.6339,1,0.2749,-0.3343,-0.2580,-0.1030
14.6747,1,0.2749,-0.0485,-0.2600,-0.1000
14.6899,1,0.2749,0.0000,-0.2680,-0.0950
14.7257,1,0.2749,0.0000,-0.2840,-0.0890
14.7649,1,0.2673,-0.0386,-0.2990,-0.0810
14.7966,1,0.2445,-0.1828,-0.3140,-0.0700
14.8169,1,0.2140,-0.4825,-0.3190,-0.0680
14.8370,1,0.1682,-0.9390,-0.3230,-0.0710
14.8718,1,0.1224,-1.2025,-0.3250,-0.0700
14.9067,1,0.0766,-1.4261,-0.3230,-0.0680
14.9431,1,0.0384,-1.4924,-0.3230,-0.0720
14.9529,1,0.0307,-1.3478,-0.3160,-0.0730
14.9703,1,0.1063,-0.0200,-0.3150,-0.0760
14.9796,1,0.2417,3.1355,-0.3140,-0.0780
14.9861,1,0.4064,8.4800,-0.3130,-0.0800
15.0202,1,0.4370,8.8700,-0.3110,-0.0890
15.0519,1,0.4980,9.4106,-0.3110,-0.1020
15.0668,1,0.6835,11.0208,-0.3120,-0.1170
15.0902,1,0.9067,10.0375,-0.3120,-0.1250
15.1019,1,1.1678,9.4331,-0.3100,-0.1330
15.1254,1,1.4866,11.9640,-0.3070,-0.1350
15.1284,1,1.9592,42.3758,-0.3030,-0.1380
15.1357,1,2.4015,52.1596,-0.2980,-0.1410
15.1571,1,2.6642,52.6964,-0.2930,-0.1440
15.1657,1,2.8137,51.7112,-0.2900,-0.1430
15.1809,1,2.8941,50.0607,-0.2760,-0.1520
15.2067,1,2.9007,19.3144,-0.2690,-0.1560
15.2321,1,2.8941,6.9974,-0.2660,-0.1630
15.2422,1,2.8875,4.4213,-0.2820,-0.1960
15.2497,2,2.9206,1.8136,-0.2620,-0.1820
15.2687,2,2.9602,1.1695,-0.2610,-0.1910
15.2776,2,2.9866,1.7097,-0.2600,-0.1990
15.2846,2,2.9998,2.1395,-0.2600,-0.2060
15.3131,2,3.0063,2.3160,-0.2620,-0.2110
15.3169,2,3.0063,1.4311,-0.2640,-0.2140
15.3299,2,2.9998,0.9140,-0.2680,-0.2160
15.3554,2,2.9734,0.1158,-0.2700,-0.2130
15.3797,2,2.9536,-0.4244,-0.2690,-0.2100
15.4194,2,2.8469,-1.0090,-0.2710,-0.2090
15.4281,2,2.7197,-3.9162,-0.2740,-0.2110
15.4483,2,2.5854,-5.1472,-0.2760,-0.2110
15.4692,2,2.4440,-6.2902,-0.2750,-0.2140
15.5082,2,2.3158,-6.7857,-0.2720,-0.2200
15.5469,2,2.1255,-7.2314,-0.2740,-0.2190
15.5608,2,2.0362,-5.6125,-0.2770,-0.2130
15.5892,2,1.9881,-4.6182,-0.2810,-0.2070
15.6074,2,1.9259,-3.9538,-0.2840,-0.1950
15.6292,2,1.8139,-4.3214,-0.2870,-0.1790
15.6677,2,1.6733,-4.0671,-0.2840,-0.1590
15.7390,2,1.5811,-3.0377,-0.2740,-0.1520
15.8102,2,1.4748,-2.9980,-0.2560,-0.1310
15.8474,2,1.3406,-3.0355,-0.2560,-0.1140
15.8750,2,1.2268,-2.8331,-0.2520,-0.1120
15.8899,2,1.1694,-2.8778,-0.2470,-0.1070
15.9193,2,1.1477,-2.7661,-0.2440,-0.1050
15.9390,2,1.1405,-2.5410,-0.2400,-0.1040
15.9597,2,1.1405,-1.8179,-0.2380,-0.1020
16.0203,2,1.1405,-0.9949,-0.2330,-0.0970
16.0293,2,1.1477,-0.0602,-0.2320,-0.0990
16.0396,2,1.1622,0.3686,-0.2320,-0.1000
16.0643,2,1.1622,0.4417,-0.2320,-0.1020
16.0690,2,1.1550,0.1375,-0.2320,-0.1040
16.0733,2,1.1405,-0.5375,-0.2320,-0.1050
16.0873,2,1.1261,-0.9047,-0.2320,-0.1070
16.1024,2,1.1043,-1.4744,-0.2320,-0.1090
16.1094,2,1.0753,-2.2957,-0.2320,-0.1130
16.1201,2,1.0535,-2.3984,-0.2320,-0.1160
16.1457,2,1.0318,-1.8939,-0.2330,-0.1230
16.1773,2,0.9954,-1.9173,-0.2340,-0.1310
16.1808,2,0.9589,-3.6631,-0.2360,-0.1370
16.1884,2,0.9297,-3.6182,-0.2390,-0.1400
16.2135,2,0.8856,-3.5623,-0.2420,-0.1420
16.2187,2,0.8342,-5.3442,-0.2430,-0.1430
16.2513,2,0.8269,-5.1584,-0.2440,-0.1480
16.2894,2,0.8342,-3.0862,-0.2440,-0.1520
16.3177,2,0.8489,-2.2067,-0.2440,-0.1560
16.3488,2,0.8635,-1.7613,-0.2460,-0.1560
16.3622,2,0.9003,0.7368,-0.2480,-0.1540
16.3968,2,0.9444,1.0371,-0.2490,-0.1530
16.4090,2,0.9444,0.9987,-0.2460,-0.1570
16.4397,2,0.8404,0.2186,-0.2450,-0.1610
16.4751,2,0.8331,0.0829,-0.2500,-0.1630
16.4876,2,0.7591,-1.6449,-0.2540,-0.1640
16.5194,2,0.7076,-2.2245,-0.2540,-0.1630
16.5338,2,0.6708,-2.7333,-0.2530,-0.1620
16.5639,2,0.5894,-2.5987,-0.2510,-0.1610
16.5803,2,0.6270,-2.1012,-0.2490,-0.1600
16.6680,2,0.5753,-1.0371,-0.2530,-0.1650
16.7377,2,0.5753,-0.7129,-0.2460,-0.1680
16.7702,2,0.5454,-0.3876,-0.2100,-0.1970
16.7825,2,0.5157,-0.3280,-0.2030,-0.1900
16.8062,2,0.5157,-0.7842,-0.1970,-0.1850
16.8362,2,0.5008,-0.7659,-0.1950,-0.1820
16.8522,2,0.4858,-0.9534,-0.1950,-0.1790
16.8772,2,0.4783,-0.8298,-0.1990,-0.1780
16.9113,2,0.4858,-0.3031,-0.2060,-0.1800
16.9215,2,0.4784,-0.4499,-0.2160,-0.1870
16.9552,2,0.4708,-0.3949,-0.2410,-0.1810
16.9840,2,0.4558,-0.3117,-0.2530,-0.1750
17.0024,2,0.4257,-0.5789,-0.2590,-0.1690
17.0712,2,0.3727,-0.7769,-0.2780,-0.1640
17.1248,2,0.3123,-0.8555,-0.2730,-0.1660
17.1384,2,0.2365,-1.9332,-0.2790,-0.1590
17.1627,2,0.2214,-1.9527,-0.2780,-0.1530
17.1960,2,0.2959,-1.1786,-0.2770,-0.1560
17.2089,2,0.4072,0.7085,-0.2780,-0.1590
17.2422,2,0.5416,1.7397,-0.2790,-0.1590
17.2724,2,0.6095,3.3122,-0.2850,-0.1550
17.2887,2,0.7225,4.8204,-0.2890,-0.1530
17.3123,2,0.9129,5.9909,-0.2910,-0.1500
17.3419,2,1.2010,6.2035,-0.2910,-0.1450
17.3573,2,1.4799,9.0076,-0.2900,-0.1390
17.3804,2,1.7994,11.3318,-0.2890,-0.1350
17.4147,2,2.1853,12.1943,-0.2840,-0.1300
17.4251,2,2.5745,18.0834,-0.2770,-0.1260
17.4541,2,2.8470,18.0158,-0.2700,-0.1220
17.4732,2,2.9202,15.1749,-0.2640,-0.1180
17.4958,2,2.9269,12.4594,-0.2600,-0.1190
17.5304,2,2.9003,10.0589,-0.2620,-0.1180
17.5757,3,2.8402,2.2867,-0.2710,-0.1130
17.5868,3,2.6928,-2.2400,-0.2760,-0.1070
17.6205,3,2.5182,-4.0473,-0.2800,-0.1050
17.6329,3,2.3634,-6.5945,-0.2830,-0.0990
17.6639,3,2.2686,-7.0515,-0.2840,-0.0920
17.6787,3,2.1739,-8.0738,-0.2860,-0.0870
17.7085,3,2.0643,-6.1584,-0.2880,-0.0790
17.7270,3,1.9810,-6.0219,-0.2870,-0.0710
17.7532,3,1.9043,-4.1186,-0.2850,-0.0620
17.7890,3,1.8346,-3.8980,-0.2800,-0.0510
17.7932,3,1.7371,-7.2142,-0.2730,-0.0480
17.8288,3,1.6040,-7.2288,-0.2670,-0.0510
17.8381,3,1.5050,-8.4575,-0.2660,-0.0500
17.9193,3,1.3832,-8.1723,-0.3700,0.0380
17.9354,3,1.2755,-9.1192,-0.3720,0.0470
17.9413,3,1.1608,-8.4331,-0.3740,0.0470
17.9551,3,1.0747,-8.9315,-0.3750,0.0460
17.9658,3,1.0170,-7.8827,-0.3760,0.0440
17.9766,3,0.9589,-8.6555,-0.3780,0.0420
17.9875,3,0.9296,-7.8551,-0.3790,0.0390
18.0128,3,0.8780,-4.3454,-0.3830,0.0310
18.0431,3,0.8780,-3.0991,-0.3860,0.0260
18.0784,3,0.8415,-2.2245,-0.3890,0.0240
18.1220,3,0.8195,-1.2526,-0.2900,-0.0470
18.1261,3,0.8049,-1.4281,-0.2860,-0.0480
18.1384,3,0.7975,-1.1396,-0.2850,-0.0460
18.1535,3,0.8123,-0.9432,-0.2830,-0.0450
18.1755,3,0.7756,-1.0701,-0.2790,-0.0430
18.1947,3,0.7829,-0.8930,-0.2750,-0.0420
18.2244,3,0.7756,-0.2303,-0.2700,-0.0480
18.2398,3,0.7385,-0.5919,-0.2670,-0.0550
18.2655,3,0.7237,-0.9035,-0.2670,-0.0600
18.2758,3,0.7237,-0.5696,-0.2660,-0.0630
18.2976,3,0.7385,-0.5105,-0.2650,-0.0660
18.3023,3,0.7090,-1.6965,-0.2660,-0.0680
18.3284,3,0.6794,-1.4419,-0.2680,-0.0700
18.3431,3,0.7090,-0.9212,-0.2710,-0.0710
18.3729,3,0.7090,-0.9212,-0.2720,-0.0690
18.4454,3,0.6793,-1.1386,-0.2750,-0.0690
18.4651,3,0.6498,-0.2039,-0.2870,-0.0640
18.4856,3,0.6498,0.0227,-0.2930,-0.0610
18.4982,3,0.6349,-0.6191,-0.3030,-0.0560
18.5223,3,0.5903,-0.9888,-0.3120,-0.0520
18.5274,3,0.5604,-2.0801,-0.3180,-0.0520
18.5329,3,0.5455,-2.3210,-0.3240,-0.0530
18.5460,3,0.5156,-2.7774,-0.5390,0.0940
18.6178,3,0.4482,-2.7288,-0.3620,-0.0780
18.6288,3,0.4106,-3.0430,-0.3600,-0.0760
18.6590,3,0.3956,-1.9693,-0.3610,-0.0740
18.6952,3,0.4550,-1.0989,-0.3610,-0.0680
18.7370,3,0.5872,-0.0109,-0.3570,-0.0550
18.7436,3,0.6977,3.5255,-0.3490,-0.0470
18.7769,3,0.8019,4.8349,-0.3460,-0.0410
18.7894,3,0.9132,6.7178,-0.3460,-0.0380
18.8200,3,1.0529,7.3029,-0.3490,-0.0400
18.8582,3,1.1184,7.0145,-0.3540,-0.0350
18.9030,3,1.1327,3.7299,-0.3490,-0.0280
18.9086,3,1.1830,4.8948,-0.3390,-0.0310
18.9452,3,1.2338,3.3889,-0.3360,-0.0340
18.9919,3,1.2916,2.7228,-0.3320,-0.0590
19.0095,3,1.3059,2.5426,-0.3280,-0.0620
19.0350,3,1.3131,2.5351,-0.3210,-0.0580
19.0881,3,1.3059,0.7179,-0.3030,-0.0440
19.1208,3,1.2484,0.0887,-0.2980,-0.0470
19.1335,3,1.2195,-0.6166,-0.2930,-0.0500
19.2082,3,1.1398,-0.9929,-0.2880,-0.0570
19.2340,3,1.0528,-1.7236,-0.2730,-0.0890
19.2544,3,0.9801,-2.4099,-0.2690,-0.0980
19.3284,3,0.8557,-2.3945,-0.2660,-0.1030
19.3744,3,0.7972,-2.1914,-0.2660,-0.1140
19.4130,3,0.7458,-2.2439,-0.2670,-0.1180
19.4197,3,0.7237,-2.2306,-0.2660,-0.1180
19.4978,3,0.7090,-1.5552,-0.2650,-0.1280
19.5565,3,0.6042,-1.5762,-0.2670,-0.1390
19.5810,3,0.5967,-1.3826,-0.2610,-0.1410
19.6106,3,0.5219,-1.6235,-0.2540,-0.1410
19.6251,3,0.4166,-2.4069,-0.2600,-0.1540
19.6529,3,0.3943,-2.5293,-0.2580,-0.1620
19.6628,3,0.3869,-2.3220,-0.2540,-0.1700
19.6704,3,0.4398,-0.8633,-0.2550,-0.1750
19.6822,3,0.3945,-1.1192,-0.2570,-0.1800
19.6928,3,0.4097,0.6107,-0.2580,-0.1830
19.7346,3,0.5297,1.3453,-0.2580,-0.1900
19.7503,3,0.4847,0.9202,-0.2580,-0.1950
19.7770,3,0.4773,-0.5332,-0.2590,-0.1980
19.8081,3,0.4623,0.1329,-0.2590,-0.1990
19.8467,3,0.5075,0.0821,-0.2560,-0.1970
19.8510,3,0.5375,0.9045,-0.2540,-0.2010
19.8532,3,0.4931,-2.5557,-0.2530,-0.2030
19.8875,3,0.5081,-2.4125,-0.2540,-0.2110
19.9184,3,0.4933,-2.4125,-0.2540,-0.2170
19.9333,3,0.4857,-2.7480,-0.2540,-0.2230
19.9601,3,0.4707,-4.2569,-0.2560,-0.2280
19.9695,3,0.4558,-0.5398,-0.2570,-0.2310
19.9923,3,0.4333,-0.8244,-0.2570,-0.2320
19.9959,3,0.4257,-1.1494,-0.2570,-0.2330
20.0025,3,0.3957,-1.9661,-0.2570,-0.2330
20.0318,3,0.4108,-1.7515,-0.2570,-0.2330
20.0368,3,0.4183,-1.1348,-0.2560,-0.2360
20.0676,3,0.4032,-1.0356,-0.2560,-0.2380
20.0824,3,0.4032,-0.6140,-0.2560,-0.2380
20.1571,3,0.4108,0.3236,-0.2570,-0.2370
20.2318,3,0.4108,0.2211,-0.3890,-0.1520
20.2792,3,0.4033,-0.1092,-0.2590,-0.2380
20.3022,3,0.3882,-0.1427,-0.2590,-0.2370
20.3385,3,0.3882,-0.1427,-0.2580,-0.2380
20.3456,3,0.3807,-0.3761,-0.2580,-0.2370
20.3802,3,0.3732,-0.4196,-0.2570,-0.2370
20.4238,3,0.3807,-0.3535,-0.2580,-0.2380
20.4727,3,0.3807,-0.2223,-0.2640,-0.2490
20.5066,3,0.3882,-0.1779,-0.2730,-0.2610
20.5165,3,0.3958,0.1880,-0.2780,-0.2650
20.5444,3,0.4033,0.2856,-0.2760,-0.2650
20.5785,3,0.4033,0.2511,-0.2720,-0.2620
20.5851,3,0.3958,0.0233,-0.2680,-0.2520
20.6148,3,0.3807,-0.1226,-0.2640,-0.2360
20.6300,3,0.3656,-0.4747,-0.2590,-0.2220
20.6654,3,0.3505,-0.6139,-0.2520,-0.2100
20.6892,3,0.3354,-0.7405,-0.2490,-0.1990
20.7252,3,0.3127,-0.6389,-0.2510,-0.1960
20.7341,3,0.2824,-1.2182,-0.2530,-0.1900
20.7640,3,0.2597,-1.1711,-0.2560,-0.1810
20.7836,3,0.2293,-1.3950,-0.2570,-0.1710
20.8040,3,0.1989,-1.5671,-0.2590,-0.1570
20.8349,3,0.1685,-1.6373,-0.2610,-0.1380
20.8490,3,0.1761,-0.8485,-0.2590,-0.1180
20.8745,3,0.2661,0.0093,-0.2530,-0.1030
20.9101,3,0.3782,0.9489,-0.2480,-0.0910
20.9191,3,0.4980,3.8913,-0.2470,-0.0770
20.9470,3,0.6104,4.8939,-0.2450,-0.0610
21.0190,3,0.7228,5.0983,-0.1010,-0.2020
21.0339,3,0.9066,6.8530,-0.0960,-0.1940
21.0900,3,1.2892,7.5873,-0.0770,-0.1730
21.1323,3,1.6497,6.6485,-0.1800,0.0150
21.1666,3,2.0298,8.0551,-0.1690,0.0160
21.1726,3,2.4238,20.9074,-0.1610,0.0190
21.2056,3,2.8244,20.8747,-0.1600,0.0220
21.2173,3,3.1307,24.7304,-0.1640,0.0230
21.2434,3,3.1699,23.3258,-0.1720,0.0230
21.2647,3,3.2156,21.5425,-0.1810,0.0200
21.2874,3,3.2286,8.4928,-0.1920,0.0170
21.3104,3,3.2351,6.1219,-0.1990,0.0170
21.3413,4,3.2416,0.9436,-0.2020,0.0250
21.3557,4,3.2155,0.2822,-0.2020,0.0330
21.3919,4,3.1433,-0.5470,-0.1990,0.0350
21.4014,4,3.0313,-3.0141,-0.1980,0.0330
21.4297,4,2.9121,-3.9131,-0.2000,0.0320
21.4466,4,2.7929,-5.3662,-0.2050,0.0330
21.5250,4,2.6061,-5.4817,-0.4140,0.2100
21.5372,4,2.4587,-7.5105,-0.4160,0.2060
21.5626,4,2.3645,-5.8976,-0.4190,0.2000
21.5930,4,2.2900,-5.5467,-0.4170,0.2020
21.6066,4,2.1734,-5.8497,-0.4120,0.2080
21.6361,4,2.0358,-6.3041,-0.4070,0.2120
21.6877,4,1.9453,-4.2261,-0.2020,0.0490
21.7565,4,1.8551,-3.7495,-0.2020,0.0460
21.7807,4,1.7157,-4.4114,-0.2030,0.0380
21.8153,4,1.5180,-3.8412,-0.2050,0.0300
21.8259,4,1.3825,-5.4561,-0.2080,0.0240
21.8586,4,1.2826,-5.7171,-0.2090,0.0190
21.8883,4,1.1529,-6.3262,-0.2030,0.0090
21.9046,4,1.0162,-6.8569,-0.2020,0.0050
21.9283,4,0.9731,-6.0759,-0.2020,0.0020
21.9607,4,0.9877,-3.4402,-0.2010,-0.0010
21.9760,4,0.9657,-3.1157,-0.2030,-0.0060
22.0082,4,0.9512,-2.3344,-0.2060,-0.0120
22.0350,4,0.9512,-0.6503,-0.2110,-0.0170
22.0694,4,0.9512,-0.2876,-0.2110,-0.0200
22.0774,4,0.9295,-0.9168,-0.2110,-0.0240
22.1089,4,0.8412,-1.1901,-0.2080,-0.0240
22.1461,4,0.8338,-1.1393,-0.2080,-0.0160
22.1783,4,0.7526,-1.6429,-0.2100,-0.0020
22.2117,4,0.7305,-1.7756,-0.2110,0.0120
22.2568,4,0.7083,-1.3346,-0.2100,0.0260
22.2748,4,0.6496,-1.4279,-0.2100,0.0430
22.3085,4,0.6719,-1.2562,-0.2230,0.0550
22.3193,4,0.6498,-1.1626,-0.2500,0.0640
22.3523,4,0.6348,-1.1211,-0.3160,0.0870
22.4095,4,0.5597,-1.2851,-0.3510,0.1040
22.4209,4,0.4847,-1.9413,-0.3570,0.1090
22.4556,4,0.4324,-2.3752,-0.3570,0.1090
22.4682,4,0.4250,-2.0825,-0.3540,0.1000
22.5017,4,0.5484,-1.2526,-0.3410,0.0860
22.5260,4,0.7167,0.3950,-0.3340,0.0840
22.5544,4,0.8139,2.3879,-0.3310,0.0900
22.5704,4,0.9549,4.4600,-0.3270,0.0930
22.5902,4,1.1307,6.3495,-0.3200,0.0910
22.5939,4,1.3180,15.6382,-0.3190,0.0870
22.6049,4,1.4845,17.2826,-0.3180,0.0850
22.6258,4,1.7048,18.7044,-0.3170,0.0850
22.6297,4,2.0330,34.0887,-0.3150,0.0860
22.6636,4,2.3635,34.2634,-0.3100,0.0910
22.6754,4,2.6169,28.5268,-0.3040,0.0910
22.7466,4,2.8597,26.1792,-0.3010,0.0870
22.7761,4,2.9923,24.9737,-0.3070,0.0790
22.8025,4,3.0843,8.5167,-0.3070,0.0750
22.8808,4,3.1761,6.8044,-0.3180,0.0460
22.8900,5,3.2217,3.5050,-0.2920,0.0370
22.9588,5,3.2806,2.9938,-0.2770,0.0320
23.0299,5,3.2281,1.9470,-0.2580,0.0240
23.0620,5,3.1558,0.7984,-0.2470,0.0060
23.0873,5,3.0505,-0.2698,-0.2480,-0.0040
23.1169,5,2.9051,-2.2414,-0.2520,-0.0050
23.1210,5,2.7189,-11.5468,-0.2570,-0.0050
23.1241,5,2.5392,-23.0274,-0.2600,-0.0040
23.1356,5,2.4044,-24.9280,-0.2630,-0.0030
23.1674,5,2.3101,-24.6876,-0.2780,0.0070
23.2067,5,2.1736,-24.4017,-0.2870,0.0090
23.2233,5,2.0568,-16.6768,-0.2890,0.0120
23.2540,5,1.9737,-5.5892,-0.2880,0.0150
23.2724,5,1.8977,-4.0633,-0.2840,0.0160
23.2966,5,1.8211,-4.1040,-0.2780,0.0140
23.3344,5,1.7310,-3.8862,-0.2720,0.0160
23.3630,5,1.7030,-2.6722,-0.2670,0.0320
23.3823,5,1.6323,-2.8640,-0.2650,0.0450
23.4105,5,1.5542,-2.5930,-0.2600,0.0480
23.4325,5,1.4691,-2.7320,-0.2580,0.0450
23.4531,5,1.3979,-2.9477,-0.2570,0.0440
23.4903,5,1.2980,-3.2892,-0.2550,0.0420
23.5322,5,1.2197,-2.9304,-0.2570,0.0420
23.5578,5,1.1838,-2.6565,-0.2540,0.0370
23.5863,5,1.1549,-2.0865,-0.2510,0.0370
23.6004,5,1.1333,-1.7005,-0.2510,0.0400
23.6350,5,1.1043,-1.3307,-0.2550,0.0450
23.6642,5,1.1043,-0.9571,-0.2530,0.0460
23.6961,5,1.0754,-0.8583,-0.2360,0.0460
23.7047,5,1.0536,-1.1606,-0.2290,0.0440
23.7156,5,1.0317,-1.2529,-0.2250,0.0450
23.7380,5,0.9954,-1.4108,-0.2210,0.0460
23.7424,5,0.9735,-2.4035,-0.2170,0.0470
23.7785,5,0.9223,-2.5060,-0.2040,0.0520
23.8117,5,0.8783,-2.2652,-0.1910,0.0500
23.8145,5,0.8417,-4.5032,-0.1880,0.0470
23.8206,5,0.8123,-5.1370,-0.1850,0.0480
23.8329,5,0.7903,-4.5016,-0.1840,0.0470
23.8421,5,0.7683,-4.6983,-0.1830,0.0460
23.8549,5,0.7683,-4.4339,-0.1820,0.0460
23.8645,5,0.7609,-1.9514,-0.1810,0.0470
23.8843,5,0.7609,-0.9925,-0.1800,0.0480
23.8931,5,0.7609,-0.6352,-0.1800,0.0490
23.8991,5,0.7609,-0.1542,-0.1810,0.0500
23.9110,5,0.7682,-0.0306,-0.1820,0.0520
23.9343,5,0.7756,0.1870,-0.1850,0.0570
24.0056,5,0.7756,0.1870,-0.2770,0.1420
24.0142,5,0.7534,-0.3310,-0.2810,0.1350
24.0348,5,0.7312,-0.5472,-0.2810,0.1360
24.0459,5,0.7164,-0.9351,-0.2810,0.1370
24.0497,5,0.6943,-2.1631,-0.2800,0.1380
24.0613,5,0.6795,-2.4191,-0.2780,0.1380
24.0869,5,0.6647,-2.0168,-0.2790,0.1390
24.0953,5,0.6573,-1.9781,-0.2800,0.1320
24.1248,5,0.6647,-1.6636,-0.2880,0.1260
24.1429,5,0.6573,-0.5809,-0.2990,0.1220
24.1671,5,0.6424,-0.4478,-0.3090,0.1210
24.2237,5,0.6127,-0.4371,-0.2560,0.0360
24.2551,5,0.5828,-0.4495,-0.3010,0.0240
24.2683,5,0.5454,-1.0679,-0.3160,0.0320
24.2970,5,0.4779,-1.4559,-0.3270,0.0410
24.3136,5,0.4103,-2.1489,-0.3330,0.0470
24.3367,5,0.3502,-2.5641,-0.3270,0.0570
24.3584,5,0.3050,-2.7914,-0.3160,0.0720
24.3836,5,0.2975,-2.2829,-0.3060,0.0810
24.4083,5,0.3275,-1.5703,-0.3020,0.0970
24.4268,5,0.3950,-0.0245,-0.2990,0.1060
24.4563,5,0.5360,1.4523,-0.2950,0.1120
24.5248,5,0.5812,2.0015,-0.1440,-0.0490
24.5764,5,0.7435,2.6903,-0.1400,-0.0380
24.6106,5,1.0647,4.3268,-0.1370,-0.0250
24.6352,5,1.4040,6.3582,-0.1360,-0.0180
24.6613,5,1.7209,7.8289,-0.1320,-0.0080
24.6806,5,2.0053,10.6440,-0.1250,0.0050
24.7123,5,2.3987,12.4968,-0.1180,0.0120
24.7256,5,2.6741,14.7363,-0.1180,0.0150
24.7485,5,2.7613,12.7369,-0.1200,0.0240
24.7796,5,2.8079,10.6103,-0.1200,0.0300
24.7956,5,2.8546,8.2463,-0.1220,0.0240
24.8212,5,2.8612,5.8161,-0.1270,0.0060
24.8492,6,2.8213,1.4120,-0.1270,-0.0100
24.8630,6,2.7747,-0.0216,-0.1280,-0.0110
24.8940,6,2.7280,-0.6240,-0.1250,-0.0030
24.9087,6,2.6612,-2.1118,-0.1220,0.0030
24.9777,6,2.5330,-2.5354,-0.1850,0.0640
25.0480,6,2.3907,-2.6546,-0.1180,-0.0130
25.0834,6,2.2540,-2.7550,-0.1210,-0.0170
25.0958,6,2.0892,-5.1045,-0.1240,-0.0190
25.1073,6,1.9382,-6.8302,-0.1270,-0.0180
25.1288,6,1.8003,-7.7439,-0.1280,-0.0170
25.1354,6,1.7096,-10.0786,-0.1300,-0.0180
25.1520,6,1.6255,-10.3213,-0.1330,-0.0260
25.1772,6,1.5477,-8.2870,-0.1370,-0.0330
25.2084,6,1.5123,-5.8833,-0.1360,-0.0340
25.2240,6,1.4699,-5.1433,-0.1330,-0.0320
25.3053,6,1.3987,-2.5791,-0.1230,-0.0380
25.3569,6,1.2980,-1.9539,-0.0990,-0.0230
25.3860,6,1.2116,-1.9309,-0.1000,-0.0260
25.3918,6,1.1466,-3.9779,-0.1020,-0.0350
25.4268,6,1.0599,-3.9271,-0.1100,-0.0500
25.4728,6,0.9660,-4.1605,-0.1250,-0.0620
25.5058,6,0.9004,-4.1674,-0.1320,-0.0650
25.5403,6,0.8785,-3.7010,-0.1380,-0.0720
25.5699,6,0.8343,-1.7257,-0.2810,0.0970
25.5881,6,0.8343,-1.2310,-0.2790,0.0880
25.6203,6,0.7826,-1.1432,-0.2790,0.0780
25.6547,6,0.7826,-0.7467,-0.2810,0.0740
25.6893,6,0.7456,-0.8330,-0.2820,0.0800
25.7146,6,0.7383,-0.5929,-0.2820,0.0770
25.7407,6,0.7530,-0.4798,-0.2840,0.0760
25.7863,6,0.7163,-0.3203,-0.2870,0.0790
25.8040,6,0.7237,-0.2362,-0.2840,0.0770
25.8283,6,0.6794,-0.3876,-0.2900,0.0730
25.8399,6,0.6942,-0.0746,-0.2970,0.0700
25.8508,6,0.6795,-0.4599,-0.2990,0.0690
25.8612,6,0.6573,-0.7236,-0.3000,0.0670
25.8729,6,0.6350,-1.1898,-0.3030,0.0670
25.8933,6,0.6276,-0.8974,-0.3040,0.0710
25.8985,6,0.6276,-1.1521,-0.3070,0.0780
25.9325,6,0.6201,-0.9236,-0.2980,0.1000
25.9416,6,0.5978,-0.9883,-0.3060,0.1250
25.9702,6,0.5829,-0.7101,-0.3150,0.1420
25.9902,6,0.5680,-0.7866,-0.3260,0.1650
26.0047,6,0.5305,-1.3053,-0.3350,0.1800
26.0104,6,0.4931,-2.5694,-0.3370,0.1850
26.0219,6,0.4482,-2.8581,-0.3370,0.1870
26.0412,6,0.4182,-3.0663,-0.3350,0.1880
26.0480,6,0.3882,-3.7943,-0.3320,0.1870
26.0577,6,0.3581,-3.8941,-0.3280,0.1880
26.0887,6,0.3505,-2.6351,-0.3170,0.1940
26.1039,6,0.3656,-1.6593,-0.3050,0.2030
26.1310,6,0.3881,-1.1808,-0.2980,0.2080
26.1394,6,0.4106,0.2336,-0.2940,0.2130
26.1628,6,0.4481,1.1724,-0.2930,0.2150
