Time,Reps,Angle,Velocity,X,Y
16.1165,3,12.0693,-2.1585,-0.1790,-0.4420
16.1425,3,12.0693,-0.6734,-0.1750,-0.4380
16.1783,3,12.0693,-0.3935,-0.1720,-0.4360
16.1852,3,12.0693,-0.0842,-0.1710,-0.4340
16.2235,3,12.0693,-0.0506,-0.1700,-0.4330
16.2610,3,12.0693,-0.0000,-0.1720,-0.4300
16.2769,3,12.0693,-0.0000,-0.1730,-0.4260
16.3009,3,12.0693,0.0000,-0.1760,-0.4230
16.3394,3,12.0739,0.0234,-0.1780,-0.4190
16.3799,3,12.0784,0.0457,-0.1820,-0.4130
16.4049,3,12.0784,0.0457,-0.1830,-0.4100
16.4260,3,12.0784,0.0457,-0.1830,-0.4100
16.4568,3,12.0829,0.0750,-0.1840,-0.4080
16.4730,3,12.0874,0.1072,-0.1840,-0.4070
16.4958,3,12.0874,0.0849,-0.1840,-0.4060
16.5418,3,12.0874,0.0849,-0.1820,-0.4050
16.5650,3,12.0874,0.0849,-0.1820,-0.4040
16.5751,3,12.0874,0.0556,-0.1810,-0.4040
16.5968,3,12.0874,0.0000,-0.1800,-0.4040
16.6002,3,12.0874,0.0000,-0.1790,-0.4040
16.6088,3,12.0874,0.0000,-0.1790,-0.4040
16.6269,3,12.0874,0.0000,-0.1800,-0.4050
16.6352,3,12.0874,0.0000,-0.1810,-0.4050
16.6450,3,12.0874,0.0000,-0.1820,-0.4050
16.6701,3,12.0919,0.0359,-0.1840,-0.4040
16.6976,3,12.0964,0.0687,-0.1840,-0.4040
16.7139,3,12.1009,0.1238,-0.1840,-0.4040
16.7355,3,12.1054,0.1655,-0.1840,-0.4050
16.7390,3,12.1099,0.4256,-0.1830,-0.4050
16.7469,3,12.1144,0.5031,-0.1820,-0.4060
16.7715,3,12.1144,0.4703,-0.1820,-0.4060
16.7757,3,12.1144,0.4152,-0.1810,-0.4070
16.7831,3,12.1144,0.3735,-0.1810,-0.4070
16.8028,3,12.1144,0.1135,-0.1820,-0.4060
16.8087,3,12.1144,0.0000,-0.1830,-0.4060
16.8282,3,12.1144,0.0000,-0.1840,-0.4050
16.8503,3,12.1144,0.0000,-0.1850,-0.4040
16.8787,3,12.1144,0.0000,-0.1850,-0.4020
16.8856,3,12.1144,0.0000,-0.1850,-0.4030
16.9107,3,12.1144,0.0000,-0.1850,-0.4030
16.9853,3,12.1144,0.0000,-0.1830,-0.4000
16.9998,3,12.1144,0.0000,-0.1820,-0.3970
17.0793,3,12.1144,0.0000,-0.1800,-0.3940
17.1537,3,12.1189,0.0121,-0.1830,-0.3910
17.1960,3,12.1234,0.0334,-0.1890,-0.3900
17.2058,3,12.1279,0.1250,-0.1910,-0.3890
17.2367,3,12.1324,0.1541,-0.1910,-0.3880
17.2509,3,12.1369,0.2175,-0.1930,-0.3860
17.2834,3,12.1414,0.2332,-0.1970,-0.3840
17.2983,3,12.1414,0.2118,-0.2030,-0.3780
17.3209,3,12.1414,0.1203,-0.2110,-0.3690
17.3655,3,12.1414,0.0912,-0.2200,-0.3580
17.3778,3,12.1414,0.0278,-0.2210,-0.3490
17.4037,3,12.1369,-0.0348,-0.2230,-0.3470
17.4424,3,12.1279,-0.0814,-0.2300,-0.3420
17.4484,3,12.1144,-0.5346,-0.2390,-0.3310
17.4832,3,12.0964,-0.6381,-0.2420,-0.3190
17.5055,3,12.0738,-0.8404,-0.2340,-0.3010
17.5294,3,12.0286,-1.1839,-0.2290,-0.2700
17.5653,3,11.9879,-1.3644,-0.2160,-0.2430
17.5732,3,11.9653,-1.4768,-0.2000,-0.2160
17.6061,3,12.0503,-0.8550,-0.1870,-0.1880
17.6185,3,12.2454,2.4709,-0.1780,-0.1610
17.6544,3,12.6162,4.9184,-0.1810,-0.1310
17.6893,3,12.6253,5.1974,-0.1980,-0.0910
17.6996,3,12.7331,7.8668,-0.2090,-0.0590
17.7304,3,13.4205,11.8085,-0.2080,-0.0220
17.7452,3,14.0959,17.8347,-0.1950,0.0020
17.7680,3,14.7710,21.6825,-0.1810,0.0170
17.8013,3,15.3972,25.3959,-0.1800,0.0290
17.8048,3,16.3698,77.6760,-0.1970,0.0480
17.8120,3,17.2437,97.6397,-0.2050,0.0590
17.8373,3,17.5472,90.8920,-0.2110,0.0690
17.8406,3,17.7672,98.2521,-0.2110,0.0720
17.8489,3,17.8857,97.3325,-0.2110,0.0740
17.8754,3,17.9009,43.0628,-0.2230,0.0850
17.9060,3,17.9803,19.1592,-0.2280,0.0860
17.9158,3,18.0673,18.5255,-0.2360,0.0920
17.9443,3,18.1690,5.9615,-0.2390,0.0890
17.9615,4,18.2891,4.5121,-0.2260,0.0770
17.9865,4,18.4203,5.4481,-0.2210,0.0690
18.0075,4,18.5437,6.1041,-0.2230,0.0650
18.0306,4,18.6444,5.2086,-0.2280,0.0630
18.0532,4,18.7376,5.3181,-0.2320,0.0600
18.0813,4,18.7748,4.1875,-0.2320,0.0510
18.1000,4,18.7525,2.8986,-0.2380,0.0430
18.1222,4,18.6364,0.6771,-0.2440,0.0350
18.1504,4,18.3871,-1.9620,-0.2410,0.0320
18.2204,4,17.6857,-4.7882,-0.2340,0.0210
18.2534,4,16.8580,-10.0797,-0.0860,0.1670
18.2637,4,16.0487,-25.5244,-0.1020,0.1510
18.3396,4,14.6103,-28.2672,-0.1040,0.1420
18.3623,4,13.0269,-40.5005,-0.0810,0.1110
18.3873,4,11.5657,-50.1731,-0.0660,0.0980
18.4072,4,10.3118,-57.7302,-0.0540,0.0850
18.4367,4,9.0585,-50.5596,-0.0530,0.0780
18.4764,4,7.7549,-53.3374,-0.0600,0.0700
18.4825,4,7.0970,-60.7795,-0.0570,0.0590
18.5207,4,6.5832,-51.7909,-0.0510,0.0440
18.5279,4,6.0578,-53.9408,-0.0500,0.0320
18.5602,4,5.7561,-47.2934,-0.0520,0.0250
18.5694,4,5.5744,-44.6838,-0.0490,0.0210
18.5828,4,5.4487,-25.1172,-0.0440,0.0140
18.6001,4,5.3516,-23.5508,-0.0420,0.0110
18.6340,4,5.3343,-8.9201,-0.0440,0.0050
18.6877,4,5.3630,-6.9477,-0.0400,-0.0010
18.7068,5,5.4034,-2.5673,-0.0290,-0.0110
18.7637,5,5.4151,-0.6513,-0.0240,-0.0160
18.7888,5,5.4324,0.6087,-0.0180,-0.0190
18.8225,5,5.4440,0.7795,-0.0270,-0.0150
18.8695,5,5.4613,0.7460,-0.0530,-0.0000
18.9035,5,5.4441,0.2204,-0.0710,0.0080
18.9411,5,5.4210,0.0571,-0.0830,0.0030
18.9496,5,5.4268,0.0547,-0.0830,0.0060
18.9849,5,5.4326,0.0188,-0.0800,0.0090
18.9939,5,5.4498,0.3315,-0.0780,0.0110
19.0234,5,5.4498,0.4330,-0.0740,0.0120
19.0307,5,5.4728,1.1808,-0.0670,0.0140
19.0416,5,5.5698,2.8214,-0.0640,0.0160
19.0601,5,5.7729,4.9859,-0.0590,0.0170
19.0697,5,6.0353,10.0906,-0.0550,0.0170
19.0744,5,6.3714,24.3251,-0.0500,0.0170
19.1060,5,6.9409,27.3017,-0.0440,0.0200
19.1203,5,7.7470,36.8017,-0.0380,0.0220
19.1476,5,8.8843,42.9529,-0.0280,0.0240
19.1660,5,10.1709,51.3903,-0.0190,0.0230
19.1865,5,11.5072,50.1907,-0.0190,0.0290
19.1927,5,12.8666,90.9243,-0.0160,0.0290
19.2022,5,14.1119,105.8899,-0.0120,0.0290
19.2233,5,15.3498,109.2343,-0.0070,0.0280
19.2312,5,16.1940,116.8864,-0.0040,0.0280
19.2454,5,16.9126,113.9241,-0.0030,0.0300
19.2691,5,17.5032,74.5811,0.0010,0.0330
19.2957,5,18.1887,53.4901,0.0070,0.0330
19.3145,5,18.8095,48.3893,0.0040,0.0360
19.3342,5,19.2104,30.8878,-0.0070,0.0450
19.3399,5,19.6184,35.1881,-0.0120,0.0500
19.3509,5,19.9131,35.5542,-0.0150,0.0530
19.3645,5,20.2471,35.2885,-0.0160,0.0550
19.3732,5,20.3651,31.4325,-0.0160,0.0550
19.3834,5,20.4364,28.7527,-0.0140,0.0520
19.4078,5,20.5179,15.0476,-0.0190,0.0540
19.4356,5,20.5817,10.1474,-0.0310,0.0620
19.4805,5,20.5639,5.1824,-0.0370,0.0710
19.5075,5,20.3808,1.0888,-0.0350,0.0780
19.5212,5,20.1794,-3.2579,-0.0350,0.0810
19.5491,5,19.9448,-5.6055,-0.0360,0.0830
19.5849,5,19.6272,-7.8398,-0.0290,0.0760
19.6149,5,19.2309,-10.4043,-0.0240,0.0680
19.6361,5,18.8224,-12.8936,-0.0330,0.0660
19.6589,5,18.4706,-13.0274,-0.0320,0.0590
19.6896,5,18.0357,-14.1822,-0.0170,0.0440
19.7048,5,17.4582,-20.0286,0.0110,0.0180
19.7411,5,16.7489,-21.2918,0.0130,0.0010
19.7743,5,15.8600,-22.7998,-0.0110,0.0020
19.8013,5,14.9256,-26.6315,-0.0060,-0.0160
19.8329,5,13.8756,-30.4418,0.0060,-0.0350
19.8439,5,12.8638,-41.1978,0.0180,-0.0570
19.9041,5,11.5165,-41.7680,0.0120,-0.0750
19.9351,5,10.2235,-44.7683,0.0230,-0.0910
19.9398,5,9.1557,-83.0939,0.0370,-0.1080
19.9465,5,8.1945,-105.2308,0.0460,-0.1190
19.9824,5,7.4143,-91.1999,0.0550,-0.1290
19.9870,5,6.6768,-118.3346,0.0610,-0.1360
19.9920,5,6.4539,-118.9915,0.0630,-0.1410
19.9955,5,6.3324,-80.5921,0.0640,-0.1440
20.0078,5,6.2095,-53.8041,0.0640,-0.1470
20.0338,5,6.0917,-50.3642,0.0620,-0.1500
20.0627,5,5.9160,-19.9686,0.0630,-0.1600
20.0749,5,5.7449,-13.7574,0.0640,-0.1690
20.0854,5,5.5504,-10.6388,0.0660,-0.1790
20.1110,5,5.3727,-10.0320,0.0680,-0.1830
20.1147,5,5.2401,-16.3597,0.0690,-0.1870
20.1192,5,5.1187,-20.4622,0.0680,-0.1890
20.1351,5,5.0720,-18.2488,0.0670,-0.1900
20.1464,5,5.0545,-14.8387,0.0670,-0.1920
20.1571,5,5.0779,-13.0158,0.0680,-0.1940
20.1652,5,5.1013,-5.2038,0.0700,-0.1960
20.1924,6,5.1363,0.3734,0.0760,-0.2010
20.2146,6,5.1772,1.3283,0.0860,-0.2080
20.2367,6,5.2064,1.9032,0.0910,-0.2120
20.2693,6,5.1888,1.3594,0.0920,-0.2130
20.2936,6,5.1478,0.4446,0.0960,-0.2170
20.3178,6,5.1185,-0.0547,0.0980,-0.2180
20.3533,6,5.0952,-0.5536,0.2110,-0.3440
20.3711,6,5.0836,-0.9492,0.0980,-0.2140
20.3955,6,5.0661,-0.9850,0.0980,-0.2100
20.4232,6,5.0837,-0.5202,0.0970,-0.2080
20.4398,6,5.0955,-0.1376,0.0930,-0.2040
20.4631,6,5.0778,-0.1578,0.0870,-0.1990
20.4920,6,5.0426,-0.2713,0.0780,-0.1930
20.5270,6,5.0074,-0.3278,0.0490,-0.1730
20.5449,6,4.9957,-0.5860,0.0140,-0.1520
20.5676,6,5.0074,-0.6248,0.0020,-0.1480
20.5961,6,5.0308,-0.3092,-0.0030,-0.1530
20.6126,6,5.0777,0.5047,-0.0000,-0.1670
20.6369,6,5.1710,1.4714,0.0120,-0.1860
20.6705,6,5.3210,2.4976,0.0390,-0.2170
20.7501,6,6.1527,4.4843,0.0810,-0.2530
20.7742,6,7.2025,13.0138,0.0990,-0.2550
20.8068,6,8.5907,20.9738,0.1070,-0.2550
20.8179,6,9.9731,45.0307,0.1160,-0.2510
20.8475,6,11.7043,55.8326,0.1230,-0.2490
20.8650,6,13.5019,74.3377,0.1230,-0.2470
20.9177,6,14.8899,70.9101,0.1170,-0.2400
20.9505,6,16.3530,71.2958,0.1330,-0.2500
21.0185,6,17.6119,50.1740,0.1190,-0.2460
21.0389,6,18.8918,51.0597,0.1170,-0.2430
21.0615,6,19.7975,38.4723,0.1130,-0.2360
21.0943,6,20.5403,37.7334,0.1090,-0.2280
21.1086,6,20.9959,35.2041,0.0960,-0.2100
21.1349,6,21.0845,32.1771,0.0970,-0.2040
21.1552,6,20.9574,18.3463,0.1030,-0.2030
21.1800,6,20.7447,8.6225,0.1100,-0.2060
21.2167,6,20.4968,2.7457,0.1220,-0.2160
21.2235,6,20.2875,-9.7990,0.1310,-0.2230
21.2583,6,20.0962,-11.5741,0.1380,-0.2280
21.2666,6,19.9645,-13.5041,0.1370,-0.2240
21.2934,6,19.9252,-12.0815,0.1290,-0.2180
21.3228,6,19.9360,-10.6584,0.1280,-0.2160
21.3376,7,19.9576,-4.2066,0.1310,-0.2150
21.3635,7,19.9648,-3.0504,0.1410,-0.2190
21.3917,7,19.9612,0.1026,0.1530,-0.2260
21.4065,7,19.9612,0.3965,0.1530,-0.2270
21.4326,7,19.9540,0.2680,0.1550,-0.2270
21.4517,7,19.9612,0.0501,0.1580,-0.2230
21.4736,7,19.9684,0.0601,0.1570,-0.2170
21.5026,7,19.9756,0.1352,0.1580,-0.2140
21.5213,7,19.9828,0.2121,0.1540,-0.2060
21.5425,7,19.9864,0.3012,0.1490,-0.1950
21.5769,7,19.9648,0.1003,0.1410,-0.1760
21.6056,7,19.8635,-0.6726,0.1390,-0.1680
21.6375,7,19.6776,-1.8861,0.1370,-0.1600
21.6473,7,19.4952,-5.6668,0.1360,-0.1560
21.6738,7,19.1596,-8.2417,0.1320,-0.1510
21.6936,7,18.7134,-12.6115,0.1250,-0.1440
21.7268,7,18.0689,-15.7897,0.1170,-0.1370
21.7635,7,17.1875,-19.4293,0.0420,-0.0850
21.8469,7,15.9579,-18.6748,0.1540,-0.2170
21.9009,7,14.6073,-21.1325,-0.0780,0.0240
21.9212,7,13.3256,-29.2745,-0.0800,0.0280
21.9485,7,12.0785,-34.5169,-0.0800,0.0270
21.9716,7,10.9727,-39.3119,-0.0770,0.0230
21.9945,7,10.1637,-43.4106,-0.0700,0.0170
22.0310,7,9.8846,-39.9429,-0.0530,0.0100
22.0396,7,9.7701,-29.9582,-0.0400,0.0070
22.0738,7,9.7365,-21.0270,-0.0380,0.0120
22.0830,7,9.7607,-10.8956,-0.0360,0.0160
22.1131,7,9.8635,-3.1649,-0.0290,0.0150
22.1294,7,9.9521,-0.5507,-0.0190,0.0110
22.1600,7,9.9179,1.8781,-0.0090,0.0060
22.1769,7,9.8499,1.2693,-0.0050,0.0050
22.2440,7,9.8547,0.7509,-0.0050,0.0060
22.3147,7,9.8011,-0.0833,-0.0170,0.0250
22.3603,7,9.7671,-1.3156,-0.0210,0.0230
22.3959,7,9.7866,-0.9823,-0.0280,0.0240
22.4337,7,9.8451,0.1328,-0.0340,0.0260
22.4520,7,9.8841,0.5454,-0.0300,0.0250
22.5135,7,9.8112,0.4600,-0.0330,0.0230
22.5315,7,9.8210,0.7181,-0.0310,0.0210
22.5656,7,9.8405,0.7228,-0.0230,0.0170
22.5958,7,9.8356,0.3809,-0.0250,0.0170
22.6128,7,9.8162,-0.2741,-0.0240,0.0170
22.6768,7,9.7821,-0.1439,-0.0210,0.0160
22.6827,7,9.7870,-0.0873,-0.0220,0.0170
22.7180,7,9.8016,-0.1182,-0.0220,0.0170
22.7261,7,9.7919,-0.3247,-0.0190,0.0160
22.7381,7,9.7870,-0.1776,-0.0170,0.0140
22.7570,7,9.7870,-0.0710,-0.0170,0.0140
22.7631,7,9.8114,0.5611,-0.0170,0.0130
22.7724,7,9.8309,0.8993,-0.0160,0.0130
22.8031,7,9.8212,1.0745,-0.0170,0.0130
22.8192,7,9.8017,0.9132,-0.0180,0.0130
22.8441,7,9.7871,0.7956,-0.0160,0.0120
22.8768,7,9.7773,-0.0616,-0.0140,0.0110
22.8800,7,9.7676,-1.0979,-0.0140,0.0100
22.8859,7,9.7627,-1.1979,-0.0140,0.0110
22.8996,7,9.7724,-0.8125,-0.0150,0.0110
22.9134,7,9.7871,-0.4829,-0.0150,0.0120
22.9213,7,9.7968,-0.1774,-0.0150,0.0120
22.9548,7,9.7920,0.4084,-0.0120,0.0110
22.9822,7,9.7822,0.5008,-0.0100,0.0100
23.0038,7,9.7724,0.2671,-0.0120,0.0110
23.0238,7,9.7676,0.0063,-0.0130,0.0130
23.0353,7,9.7627,-0.3238,-0.0130,0.0140
23.0516,7,9.7578,-0.3544,-0.0130,0.0150
23.0604,7,9.7627,-0.1718,-0.0130,0.0150
23.0699,7,9.7725,0.1247,-0.0140,0.0160
23.0882,7,9.7822,0.2803,-0.0140,0.0160
23.0938,7,9.7822,0.3645,-0.0140,0.0160
23.1203,7,9.7773,0.3874,-0.0120,0.0150
23.1402,7,9.7725,0.2269,-0.0120,0.0140
23.1636,7,9.7676,-0.0208,-0.0110,0.0130
23.2341,7,9.7627,-0.1413,-0.1660,-0.1440
23.3034,7,9.7578,-0.1554,-0.0120,0.0120
23.3353,7,9.7529,-0.1492,-0.0140,0.0140
23.3676,7,9.7529,-0.1002,-0.0180,0.0150
23.3818,7,9.7529,-0.0585,-0.0250,0.0180
23.4064,7,9.7529,-0.0447,-0.0340,0.0220
23.4433,7,9.7432,-0.0836,-0.0770,0.0480
23.4767,7,9.7236,-0.1701,-0.1440,0.0930
23.4952,7,9.6893,-0.5411,-0.1580,0.1190
23.5802,7,9.6599,-0.6102,-0.1910,0.1020
23.5953,7,9.6404,-0.8693,-0.1000,0.0790
23.6332,7,9.7513,-0.2309,-0.0810,0.0740
23.6892,7,10.4268,2.3014,-0.0610,0.0660
23.7164,7,11.3506,9.4477,-0.0430,0.0520
23.7357,7,12.3543,19.9384,-0.0570,0.0550
23.7636,7,13.5050,28.4343,-0.0660,0.0560
23.7957,7,14.7009,35.3030,-0.0520,0.0410
23.8160,7,15.7936,43.6689,-0.0470,0.0260
23.8367,7,16.3666,42.4321,-0.0560,0.0210
23.8656,7,16.7048,34.3496,-0.0600,0.0140
23.8967,7,17.0394,28.2645,-0.0550,-0.0000
23.9176,7,17.2906,23.2160,-0.0550,-0.0050
23.9419,7,17.5057,14.2016,-0.0500,-0.0180
23.9758,7,17.6859,9.7266,-0.0540,-0.0200
23.9867,7,17.8312,10.0715,-0.0470,-0.0320
23.9985,7,17.9651,10.1742,-0.0460,-0.0340
24.0116,7,18.0298,8.7569,-0.0450,-0.0350
24.0205,7,18.0146,6.6484,-0.0400,-0.0390
24.0367,7,17.9806,5.1639,-0.0330,-0.0450
24.0464,8,17.9541,1.9322,-0.0260,-0.0520
24.0562,8,17.9276,-0.8624,-0.0190,-0.0600
24.0803,8,17.9086,-2.0078,-0.0090,-0.0750
24.1087,8,17.9010,-1.7196,-0.0060,-0.0820
24.1364,8,17.8972,-1.3259,-0.0080,-0.0850
24.1584,8,17.8744,-0.9863,-0.0000,-0.0980
24.1827,8,17.8249,-0.8535,0.0090,-0.1090
24.2068,8,17.7331,-1.4557,0.0180,-0.1170
24.2280,8,17.5168,-3.4449,0.0250,-0.1230
24.2642,8,17.1372,-5.5181,0.0330,-0.1310
24.2945,8,16.5426,-9.2363,0.0350,-0.1370
24.3078,8,15.8091,-19.7981,0.0180,-0.1290
24.3341,8,14.9218,-25.7844,-0.0390,-0.0890
24.3671,8,13.7480,-30.8591,-0.0840,-0.0520
24.3768,8,12.6313,-51.7702,-0.0730,-0.0500
24.4126,8,11.3104,-55.2291,-0.0540,-0.0560
24.4399,8,10.0839,-53.2383,-0.0830,-0.0410
24.4578,8,8.9826,-58.8309,-0.0910,-0.0390
24.4799,8,8.0509,-60.1147,-0.0840,-0.0480
24.5133,8,7.4370,-40.7882,-0.0780,-0.0580
24.5278,8,6.8960,-40.8462,-0.0790,-0.0670
24.5625,8,6.7132,-32.9201,-0.0840,-0.0750
24.5962,8,6.6531,-20.9384,-0.0730,-0.0870
24.6087,8,6.6312,-12.8903,-0.0600,-0.0960
24.6324,8,6.6203,-9.2975,-0.0460,-0.1060
24.6549,8,6.6203,-1.8544,-0.0310,-0.1170
24.6834,8,6.6093,-0.8793,-0.0120,-0.1300
24.7089,8,6.6038,-0.5657,0.0000,-0.1370
24.7343,8,6.6038,-0.2126,0.0050,-0.1360
24.7468,8,6.5983,-0.2084,0.0110,-0.1370
24.7736,8,6.5928,-0.2495,0.0170,-0.1380
24.8011,8,6.5873,-0.2121,0.0200,-0.1370
24.8186,8,6.5873,-0.1691,0.0190,-0.1340
24.8563,8,6.5873,-0.1691,0.0130,-0.1290
24.8718,8,6.5928,-0.0103,0.0130,-0.1310
24.8986,8,6.5762,-0.0927,0.0080,-0.1300
24.9739,8,6.3847,-0.5616,0.1720,-0.3170
25.0356,8,6.1527,-1.3138,-0.0290,-0.1140
25.0688,8,5.9089,-2.7831,-0.0390,-0.1030
25.0771,8,5.6476,-9.1116,-0.0460,-0.0940
25.1058,8,5.2796,-11.5512,-0.0520,-0.0850
25.1232,8,4.8421,-16.0907,-0.0580,-0.0750
25.1589,8,4.6042,-16.6721,-0.0670,-0.0610
25.1817,8,4.3324,-17.5873,-0.0850,-0.0400
25.2098,8,3.9577,-13.9965,-0.1040,-0.0220
25.2268,8,3.5876,-15.7692,-0.1250,-0.0030
25.2551,8,3.3252,-12.5784,-0.1500,0.0190
25.2823,8,3.1543,-12.4997,-0.1740,0.0410
25.3378,8,2.6749,-11.8442,-0.2160,0.0790
25.3528,8,2.4082,-12.7172,-0.2490,0.1170
25.3757,8,2.2695,-9.5936,-0.2560,0.1270
25.4031,8,1.9424,-10.1279,-0.2630,0.1370
25.4223,8,1.7627,-10.7407,-0.2750,0.1500
25.4911,8,1.5624,-9.5933,-0.5480,0.3970
25.5727,8,1.6392,-5.8653,-0.3220,0.1900
25.6150,8,1.5777,-4.9440,-0.3070,0.1740
25.6310,8,1.5027,-3.4892,-0.2970,0.1720
25.7020,8,1.6154,-1.3043,-0.4730,0.0760
25.7212,8,1.5394,-1.5153,-0.4900,0.0930
25.7411,8,1.4699,-2.4018,-0.5010,0.0990
25.7462,8,1.4072,-4.5849,-0.5050,0.1000
25.8437,8,1.3656,-3.7334,-0.3240,0.1870
25.8747,8,1.3240,-4.3195,-0.3150,0.1780
25.8929,8,1.2752,-4.0610,-0.3100,0.1730
25.9671,8,1.2611,-3.4004,-0.3410,0.1200
26.0243,8,1.2471,-0.9756,-0.5070,-0.0020
26.1440,8,1.2117,-0.9492,-0.3530,0.0850
26.1782,8,1.1554,-1.0099,-0.3320,0.0610
26.2348,8,1.0990,-0.6749,-0.2910,0.0300
26.2621,8,1.0566,-0.9481,-0.2870,0.0200
26.3283,8,1.0070,-1.0485,-0.4200,-0.1100
26.3992,8,0.9644,-1.1097,-0.2550,-0.0340
26.4230,8,0.9430,-0.9596,-0.2440,-0.0530
26.4440,8,0.9216,-0.9640,-0.2390,-0.0630
26.4780,8,0.9002,-0.7789,-0.2340,-0.0740
26.4908,8,0.8860,-0.8529,-0.2280,-0.0860
26.5231,8,0.8788,-0.7768,-0.2190,-0.0990
26.5294,8,0.8717,-0.8227,-0.2080,-0.1140
26.5349,8,0.8645,-0.8800,-0.2010,-0.1220
26.5749,8,0.8573,-0.7899,-0.1880,-0.1380
26.5828,8,0.8502,-0.7463,-0.1770,-0.1510
26.6150,8,0.8358,-0.7913,-0.1650,-0.1630
26.6256,8,0.8287,-0.7005,-0.1580,-0.1710
26.6533,8,0.8287,-0.4396,-0.1560,-0.1770
26.6615,8,0.8287,-0.4038,-0.1520,-0.1840
26.6866,8,0.8215,-0.2809,-0.1480,-0.1890
26.6907,8,0.8143,-0.5454,-0.1430,-0.1940
26.6943,8,0.8143,-0.4109,-0.1370,-0.2000
26.7209,8,0.8071,-0.4649,-0.1240,-0.2100
26.7436,8,0.8000,-0.5280,-0.1110,-0.2230
26.7639,8,0.7928,-0.5416,-0.0960,-0.2410
26.7878,8,0.7856,-0.2481,-0.0770,-0.2620
26.8115,8,0.7784,-0.3089,-0.0560,-0.2840
26.8265,8,0.7712,-0.3506,-0.0380,-0.3010
26.8337,8,0.7640,-0.4875,-0.0310,-0.3060
26.8443,8,0.7568,-0.5531,-0.0260,-0.3110
26.9029,8,0.7496,-0.5174,-0.0070,-0.3290
26.9353,8,0.7424,-0.5011,0.0100,-0.3470
26.9823,8,0.7352,-0.4360,0.0290,-0.3650
27.0048,8,0.7280,-0.3004,0.0590,-0.3970
27.0397,8,0.7208,-0.2053,0.0780,-0.4220
27.0748,8,0.7063,-0.2630,0.1010,-0.4520
27.1077,8,0.6919,-0.3064,0.1260,-0.4820
27.1317,8,0.6847,-0.3360,0.1410,-0.5030
27.1551,8,0.6774,-0.3333,0.1470,-0.5130
27.1768,8,0.6630,-0.4257,0.1500,-0.5190
27.2106,8,0.6485,-0.4290,0.1470,-0.5210
27.2459,8,0.6413,-0.3822,0.1370,-0.5120
27.2799,8,0.6340,-0.3646,0.1260,-0.5010
27.2938,8,0.6268,-0.4068,0.1070,-0.4810
27.3082,8,0.6195,-0.3734,0.0980,-0.4730
27.3163,8,0.6195,-0.2879,0.0870,-0.4630
27.3519,8,0.6195,-0.2468,0.0470,-0.4360
27.3833,8,0.6268,-0.1580,0.0280,-0.4140
27.3970,8,0.6340,0.0517,0.0280,-0.3940
27.4342,8,0.6413,0.1910,0.0280,-0.3750
27.4418,8,0.6485,0.3798,0.0260,-0.3530
27.4767,8,0.6485,0.3798,0.0190,-0.3450
27.4803,8,0.6485,0.3336,0.0070,-0.3360
27.4845,8,0.6413,-0.1153,-0.0080,-0.3250
27.5022,8,0.6340,-0.2364,-0.0400,-0.2990
27.5250,8,0.6268,-0.4889,-0.0720,-0.2730
27.5588,8,0.6195,-0.5317,-0.1070,-0.2440
27.5799,8,0.6195,-0.5317,-0.1520,-0.2020
27.6000,8,0.6195,-0.1886,-0.2230,-0.1370
27.6062,8,0.6195,-0.1064,-0.2460,-0.1170
27.6159,8,0.6195,-0.0428,-0.2680,-0.0950
27.6314,8,0.6195,0.0000,-0.2890,-0.0730
27.6440,8,0.6195,0.0000,-0.3090,-0.0520
27.6593,8,0.6195,0.0000,-0.3470,-0.0140
27.6818,8,0.6195,0.0000,-0.3820,0.0210
27.7096,8,0.6195,0.0000,-0.3910,0.0350
27.7283,8,0.6195,0.0000,-0.4420,0.0770
27.7511,8,0.6195,0.0000,-0.4620,0.0910
27.7789,8,0.6123,-0.0523,-0.4800,0.1000
27.7975,8,0.6050,-0.1306,-0.4880,0.1000
27.8311,8,0.5977,-0.1737,-0.4690,0.0880
27.8842,8,0.5905,-0.2011,-0.4340,0.0730
27.9000,8,0.5832,-0.2928,-0.4100,0.0660
27.9251,8,0.5760,-0.2985,-0.4100,0.0630
27.9549,8,0.5760,-0.2202,-0.4190,0.0630
27.9899,8,0.5760,-0.1770,-0.4490,0.0730
28.0245,8,0.5760,-0.1497,-0.4910,0.0970
28.0384,8,0.5760,-0.0580,-0.5560,0.1370
28.0630,8,0.5760,0.0000,-0.6150,0.1680
28.1306,8,0.5760,0.0000,-1.0240,-0.0830
28.1987,8,0.5760,0.0000,-0.9500,-0.0080
28.2335,8,0.5760,0.0000,-0.9820,-0.1600
28.2469,8,0.5760,0.0000,-1.0170,-0.3150
28.2705,8,0.5760,0.0000,-1.0260,-0.5220
28.3074,8,0.5760,0.0000,-1.0190,-0.7940
28.3430,8,0.5760,0.0000,-1.0010,-0.9980
28.3500,8,0.5760,0.0000,-1.0000,-0.9990
28.3855,8,0.5760,0.0000,-1.0000,-1.0000
28.3972,8,0.5760,0.0000,-1.0000,-1.0000
28.4688,8,0.5760,0.0000,-1.0000,-1.0000
28.4980,8,0.5760,0.0000,-1.0010,-1.0000
28.5168,8,0.5760,0.0000,-1.0000,-1.0000
28.5497,8,0.5760,0.0000,-1.0010,-1.0000
28.5650,8,0.5760,0.0000,-1.0010,-1.0000
28.5713,8,0.5760,0.0000,-1.0010,-1.0000
