Time,Reps,Angle,Velocity,X,Y
15.8007,4,0.0000,0.0000,0.9580,0.1360
15.8097,4,0.0000,0.0000,0.9490,0.0880
15.8411,4,0.0000,0.0000,0.9260,-0.0130
15.8843,4,0.0000,0.0000,0.9400,-0.1960
15.9166,4,0.0000,0.0000,0.9580,-0.3980
15.9264,4,0.0000,0.0000,0.8990,-0.5020
15.9659,4,0.0000,0.0000,0.8040,-0.6110
15.9736,4,0.0000,0.0000,0.7090,-0.7210
16.0166,4,0.0000,0.0000,0.6240,-0.8010
16.0296,4,0.0000,0.0000,0.5880,-0.8140
16.0563,4,0.0000,0.0000,0.5470,-0.8340
16.0874,4,0.0000,0.0000,0.5070,-0.8510
16.0970,4,0.0000,0.0000,0.4830,-0.8550
16.2354,4,0.0000,0.0000,0.2770,-0.8150
16.2580,4,0.0000,0.0000,0.2880,-0.7110
16.2918,4,0.0000,0.0000,0.3530,-0.6890
16.3031,4,0.0000,0.0000,0.4290,-0.6690
16.3377,4,0.0000,0.0000,0.5080,-0.6320
16.3772,4,0.0000,0.0000,0.5400,-0.5930
16.4076,4,0.0000,0.0000,0.5380,-0.5480
16.4181,4,0.0000,0.0000,0.5400,-0.5170
16.4549,4,0.0000,0.0000,0.5640,-0.4780
16.4943,4,0.0000,0.0000,0.5980,-0.3970
16.5237,4,0.0000,0.0000,0.5790,-0.3440
16.5673,4,0.0000,0.0000,0.5280,-0.2390
16.5696,4,0.0000,0.0000,0.4910,-0.2160
16.5793,4,0.0000,0.0000,0.4650,-0.2190
16.6042,4,0.0000,0.0000,0.4410,-0.2220
16.6154,4,0.0000,0.0000,0.4230,-0.1990
16.6874,4,0.0000,0.0000,0.4090,-0.1750
16.7157,4,0.0000,0.0000,0.3620,-0.0930
16.7376,4,0.0000,0.0000,0.3400,-0.0520
16.8122,4,0.0000,0.0000,0.2220,-0.0640
16.8350,4,0.0000,0.0000,0.1500,0.0670
16.9047,4,0.0000,0.0000,0.3420,0.2830
16.9658,4,0.1635,0.5348,0.7920,0.7230
16.9889,4,0.3414,2.0788,0.9520,0.8870
17.0000,4,0.4685,4.3667,0.9920,0.9290
17.0281,4,0.5587,5.0086,1.0920,1.2520
17.0617,4,0.6785,5.7202,1.0500,1.2870
17.0690,4,0.7983,8.4745,0.9280,1.1920
17.1037,4,0.7692,6.7625,0.8700,1.1310
17.1146,5,0.6741,2.7430,0.8920,1.1360
17.1455,5,0.6150,1.7183,1.0200,1.3200
17.1619,5,0.5852,0.6429,1.2180,1.5530
17.1857,5,0.5259,-3.1445,1.3870,1.7030
17.2178,5,0.4365,-3.5344,1.5450,1.8490
17.2298,5,0.3174,-3.7812,1.7260,2.0490
17.2564,5,0.2345,-4.0223,1.7790,2.0930
17.2930,5,0.1666,-4.0289,1.7470,2.0490
17.2998,5,0.1061,-5.3314,1.7580,2.1130
17.3352,5,0.0456,-5.1146,1.8350,2.1910
17.3463,5,0.0152,-3.6870,1.9250,2.2260
17.3733,5,0.0000,-3.1759,1.9640,2.1690
17.4065,5,0.0000,-2.8054,1.9840,2.1240
17.4147,5,0.0000,-1.0045,2.0090,2.1270
17.4532,5,0.0000,-0.6636,1.9670,2.0530
17.4600,5,0.0000,-0.1126,1.9150,2.0290
17.4917,5,0.0000,0.0000,1.8310,1.9620
17.5511,5,0.0000,0.0000,7.0670,3.4680
17.6675,5,0.0000,0.0000,1.2000,1.2730
17.6882,5,0.0000,0.0000,1.1290,1.2360
17.7053,5,0.0000,0.0000,1.0990,1.2160
17.7133,5,0.0000,0.0000,1.0810,1.2150
17.7393,5,0.0000,0.0000,1.0700,1.1990
17.7801,5,0.0000,0.0000,1.0650,1.1580
17.7830,5,0.0000,0.0000,1.0340,1.0860
17.8190,5,0.0000,0.0000,0.9740,0.9990
17.8294,5,0.0000,0.0000,0.9320,0.9220
17.8331,5,0.0000,0.0000,0.8870,0.8570
17.8405,5,0.0000,0.0000,0.8480,0.8010
17.8672,5,0.0000,0.0000,0.8190,0.7590
17.8720,5,0.0000,0.0000,0.7960,0.7230
17.9080,5,0.0000,0.0000,0.8010,0.7140
17.9197,5,0.0000,0.0000,0.7930,0.6850
17.9481,5,0.0000,0.0000,0.7770,0.6510
17.9530,5,0.0000,0.0000,0.7780,0.6400
17.9670,5,0.0000,0.0000,0.7750,0.6270
17.9832,5,0.0000,0.0000,0.7710,0.6070
17.9895,5,0.0000,0.0000,0.7550,0.5750
18.0008,5,0.0000,0.0000,0.7330,0.5420
18.0141,5,0.0000,0.0000,0.7160,0.5190
18.0327,5,0.0000,0.0000,0.6900,0.4870
18.0677,5,0.0000,0.0000,0.6690,0.4520
18.0779,5,0.0000,0.0000,0.6440,0.4030
18.1054,5,0.0000,0.0000,0.6220,0.3660
18.1133,5,0.0000,0.0000,0.6130,0.3550
18.1352,5,0.0000,0.0000,0.6130,0.3560
18.1465,5,0.0000,0.0000,0.6180,0.3630
18.1737,5,0.0000,0.0000,0.6680,0.4150
18.2221,5,0.0000,0.0000,0.7100,0.4090
18.2459,5,0.0000,0.0000,0.7020,0.3770
18.2679,5,0.0000,0.0000,0.6910,0.3640
18.2968,5,0.0000,0.0000,0.6850,0.3490
18.3085,5,0.0000,0.0000,0.6790,0.3300
18.3540,5,0.0000,0.0000,0.6500,0.3050
18.4291,5,0.0000,0.0000,10.8220,8.4900
18.5029,5,0.0000,0.0000,0.0000,0.0000
18.5356,5,0.0000,0.0000,0.0000,0.0000
18.5724,5,0.0000,0.0000,0.0000,0.0000
18.5839,5,0.0000,0.0000,0.0000,0.0000
18.6154,5,0.0000,0.0000,0.0000,0.0000
18.6323,5,0.0000,0.0000,0.0000,0.0000
18.6726,5,0.0000,0.0000,0.0000,0.0000
18.6764,5,0.0152,0.8076,0.0000,0.0000
18.7482,5,0.0305,0.8500,0.0000,0.0000
18.8035,5,0.2228,1.5462,0.0000,0.0000
18.8234,5,0.4079,3.4055,0.2970,-0.1910
18.8502,5,0.5055,4.1351,0.3590,-0.1640
18.8677,5,0.5809,4.1892,0.3530,-0.1480
18.8961,5,0.6707,4.7775,0.3050,-0.1370
18.9156,5,0.7679,5.0818,0.2510,-0.1310
18.9412,6,0.6733,2.4832,0.2120,-0.1160
19.0117,6,0.5932,1.5266,1.5320,-1.3160
19.0170,6,0.6006,0.9459,3.3630,-2.8260
19.0830,6,0.6080,0.3377,0.6690,-0.4350
19.1334,6,0.5784,-0.7804,0.2360,-0.0170
19.1604,6,0.5265,-0.4260,0.2760,-0.0030
19.1786,6,0.4967,-0.5259,0.3320,0.0230
19.2033,6,0.4597,-1.1076,0.3840,0.0530
19.2349,6,0.3925,-1.5541,0.4240,0.0900
19.2463,6,0.3325,-2.4865,0.4640,0.1450
19.2828,6,0.2800,-2.3902,0.4500,0.1350
19.3111,6,0.2499,-2.2755,0.4370,0.1480
19.3274,6,0.1895,-2.7167,0.4250,0.1560
19.3534,6,0.1292,-2.7565,0.4390,0.1900
19.3945,6,0.0989,-1.8537,0.4750,0.2240
19.4008,6,0.0837,-2.0502,0.5180,0.2340
19.4734,6,0.0685,-1.8798,0.6050,0.2160
19.5143,6,0.0458,-1.2493,0.6230,0.1550
19.5217,6,0.0458,-0.7855,0.6250,0.1250
19.5508,6,0.0458,-0.6381,0.6250,0.1210
19.5682,6,0.0458,-0.1531,0.6260,0.1170
19.5915,6,0.0458,-0.1113,0.6040,0.0790
19.6642,6,0.0458,0.0000,1.0050,-0.3160
19.7035,6,0.0458,0.0000,0.9660,-0.3730
19.7077,6,0.0458,0.0000,0.9250,-0.4080
19.7781,6,0.0458,0.0000,0.4650,-0.0760
19.7999,6,0.0458,0.0000,0.4830,-0.0580
19.8155,6,0.0458,0.0000,0.5030,-0.0450
19.8206,6,0.0458,0.0000,0.5250,-0.0330
19.8323,6,0.0458,0.0000,0.5490,-0.0220
19.8478,6,0.0458,0.0000,0.5720,-0.0150
19.8624,6,0.0458,0.0000,0.5900,-0.0130
19.8677,6,0.0458,0.0000,0.5990,-0.0140
19.9008,6,0.0458,0.0000,0.5850,-0.0220
19.9334,6,0.0458,0.0000,0.5740,-0.0120
19.9458,6,0.0458,0.0000,0.5670,0.0090
19.9655,6,0.0458,0.0000,0.5650,0.0370
19.9682,6,0.0458,0.0000,0.5620,0.0490
20.0127,6,0.0458,0.0000,0.5590,0.0610
20.0272,6,0.0458,0.0000,0.5560,0.0780
20.1263,6,0.0458,0.0000,0.5260,0.0850
20.1423,6,0.0458,0.0000,0.5020,0.0800
20.2102,6,0.0458,0.0000,0.4390,0.0670
20.2665,6,0.0458,0.0000,0.2410,0.0050
20.2988,6,0.0458,0.0000,0.0930,-0.0220
20.3137,6,0.0458,0.0000,-0.0370,-0.0400
20.3436,6,0.0458,0.0000,-0.1490,-0.0510
20.3610,6,0.0458,0.0000,-0.2210,-0.0520
20.3823,6,0.0458,0.0000,-0.2650,-0.0680
20.4162,6,0.0458,0.0000,-0.2420,-0.0860
20.4294,6,0.0458,0.0000,-0.1890,-0.1220
20.4565,6,0.0458,0.0000,-0.1380,-0.1280
20.4882,6,0.0458,0.0000,-0.0970,-0.1060
20.4988,6,0.0534,0.1440,-0.0550,-0.0850
20.5261,6,0.0610,0.1997,-0.0150,-0.0750
20.5431,6,0.0686,0.2892,0.0160,-0.0700
20.5674,6,0.1438,0.9081,0.0590,-0.0830
20.6005,6,0.2996,1.8496,0.1040,-0.1010
20.6115,6,0.4264,4.0059,0.1600,-0.0840
20.6410,6,0.5747,4.9571,0.2510,-0.0330
20.6655,6,0.6792,5.7197,0.3290,-0.0220
20.6811,6,0.7983,6.6308,0.3490,-0.0520
20.7154,6,0.8353,5.9047,0.3290,-0.0640
20.7266,6,0.7915,2.8279,0.2950,-0.1080
20.7571,6,0.7769,1.7250,0.2640,-0.1430
20.7711,6,0.7332,0.2480,0.2460,-0.1550
20.7983,6,0.7405,-1.2281,0.2390,-0.1580
20.8086,6,0.7332,-1.5846,0.2320,-0.1480
20.8381,6,0.7258,-0.8579,0.2330,-0.1210
20.8529,6,0.7258,-0.7620,0.2670,-0.0900
20.8771,6,0.7332,-0.0765,0.3100,-0.0840
20.9216,6,0.7405,-0.0976,0.3790,-0.1230
20.9529,6,0.7405,0.0436,0.4280,-0.1590
20.9685,6,0.7478,0.1870,0.4490,-0.1760
21.0029,6,0.7405,0.1442,0.4840,-0.1760
21.0502,6,0.7331,0.0527,0.5120,-0.1830
21.0886,6,0.7258,-0.0185,0.5590,-0.1640
21.0956,6,0.7037,-0.6467,0.5900,-0.1770
21.1306,6,0.6371,-1.1215,0.6110,-0.1910
21.1764,6,0.5407,-1.4995,0.6350,-0.2430
21.2163,6,0.4736,-1.8046,0.4990,-0.3230
21.2198,6,0.3991,-6.0987,0.4490,-0.3190
21.2381,6,0.3173,-6.3620,0.4200,-0.3250
21.2558,6,0.2502,-6.7379,0.3940,-0.3300
21.2614,6,0.2276,-7.1309,0.3730,-0.3330
21.2663,6,0.2276,-6.7947,0.3570,-0.3300
21.2960,6,0.2276,-2.4624,0.3520,-0.3170
21.3019,6,0.2276,-1.5709,0.3630,-0.2990
21.3363,6,0.2276,-0.8138,0.4010,-0.2890
21.3478,6,0.2276,0.0000,0.4410,-0.3000
21.3687,6,0.2276,0.0000,0.4560,-0.3270
21.3770,6,0.2276,0.0000,0.4790,-0.3260
21.3809,6,0.2276,0.0000,0.4920,-0.3230
21.3929,6,0.2276,0.0000,0.5030,-0.3170
21.4203,6,0.2276,0.0000,0.5140,-0.3080
21.4236,6,0.2276,0.0000,0.5270,-0.3000
21.4280,6,0.2276,0.0000,0.5320,-0.2970
21.4438,6,0.2276,0.0000,0.5270,-0.2960
21.4635,6,0.2276,0.0000,0.5040,-0.2870
21.4969,6,0.2276,0.0000,0.4800,-0.2810
21.5084,6,0.2276,0.0000,0.4610,-0.2680
21.5278,6,0.2276,0.0000,0.4500,-0.2340
21.5414,6,0.2276,0.0000,0.4490,-0.2110
21.5440,6,0.2276,0.0000,0.4560,-0.1890
21.5534,6,0.2276,0.0000,0.4740,-0.1770
21.5884,6,0.2276,0.0000,0.5250,-0.1150
21.6245,6,0.2276,0.0000,0.5780,-0.0880
21.6602,6,0.2276,0.0000,0.6000,-0.0730
21.6674,6,0.2276,0.0000,0.6340,-0.0500
21.7041,6,0.2276,0.0000,0.6690,-0.0290
21.7143,6,0.2276,0.0000,0.6680,-0.0200
21.7424,6,0.2276,0.0000,0.6440,0.0190
21.7644,6,0.2276,0.0000,0.6190,0.1050
21.8338,6,0.2276,0.0000,0.5780,0.2790
21.9076,6,0.2276,0.0000,0.5450,0.4770
21.9427,6,0.2276,0.0000,0.5150,0.5030
21.9946,6,0.2276,0.0000,0.9580,0.2990
22.0257,6,0.2276,0.0000,0.9480,0.3850
22.1073,6,0.2276,0.0000,0.4990,0.4430
22.1182,6,0.2276,0.0000,0.4940,0.4230
22.1238,6,0.2276,0.0000,0.4730,0.4040
22.1404,6,0.2276,0.0000,0.4460,0.3810
22.1624,6,0.2276,0.0000,0.4130,0.3560
22.1662,6,0.2276,0.0000,0.3750,0.3340
22.1720,6,0.2276,0.0000,0.3370,0.3190
22.1824,6,0.2276,0.0000,0.3000,0.3080
22.2009,6,0.2276,0.0000,0.2640,0.2980
22.2372,6,0.2276,0.0000,0.1820,0.2510
22.2518,6,0.2276,0.0000,0.0980,0.2330
22.2736,6,0.2276,0.0000,0.0890,0.2220
22.2963,6,0.2276,0.0000,0.0860,0.1660
22.3216,6,0.1973,-0.2400,0.0720,0.1680
22.3566,6,0.1594,-0.4566,0.0690,0.1490
22.3661,6,0.1214,-1.2582,0.0770,0.1160
22.3940,6,0.0835,-1.5298,0.0920,0.1060
22.4126,6,0.1060,-1.2880,0.1180,0.1000
22.4339,6,0.2676,0.4731,0.1580,0.1410
22.4664,6,0.5441,2.3903,0.2310,0.1580
22.4794,6,0.8698,8.2088,0.2940,0.1280
22.5090,6,1.2971,11.3655,0.3240,0.1150
22.5264,6,1.7509,16.3338,0.3560,0.1090
22.5481,6,2.2164,19.1067,0.3990,0.1210
22.6679,6,2.5429,17.9512,0.7590,-0.2140
22.7299,6,2.8932,14.0638,0.9160,0.0680
22.7576,6,3.1894,13.3189,0.8410,0.1090
22.7753,6,3.3776,10.2410,0.9100,0.2760
22.8045,6,3.5139,6.8802,0.9580,0.3200
22.8227,6,3.5590,6.8296,0.8670,0.2080
22.8570,6,3.5719,5.7755,0.8040,0.1880
22.9162,7,3.4046,3.0696,0.9490,0.2460
22.9301,7,3.2167,-1.7674,0.9690,0.1980
22.9403,7,3.0150,-6.6385,0.9000,0.1980
23.0179,7,2.7090,-7.9224,0.4320,-0.2560
23.0513,7,2.4082,-9.7986,0.3820,-0.2110
23.0637,7,2.1114,-14.0026,0.3520,-0.2360
23.0960,7,1.8580,-12.8675,0.3220,-0.2650
23.0983,7,1.6378,-27.8526,0.3190,-0.2840
23.1083,7,1.4233,-31.3525,0.3090,-0.3010
23.1292,7,1.3315,-30.4340,0.3020,-0.3170
23.1328,7,1.2464,-30.3153,0.3000,-0.3340
23.1446,7,1.1750,-29.9557,0.2960,-0.3510
23.1680,7,1.1392,-11.3392,0.2880,-0.3650
23.1767,7,1.0962,-8.0416,0.2760,-0.3880
23.2069,7,1.0530,-7.4455,0.2730,-0.3950
23.2234,7,1.0024,-3.4053,0.2780,-0.4070
23.2400,7,0.9517,-2.8081,0.2830,-0.4140
23.2474,7,0.9007,-3.8691,0.2930,-0.4120
23.2581,7,0.8352,-4.1075,0.3020,-0.4140
23.2783,7,0.7769,-4.3984,0.3130,-0.4190
23.2819,7,0.7331,-6.2013,0.3250,-0.4260
23.2924,7,0.7038,-6.1449,0.3360,-0.4340
23.3147,7,0.6744,-5.0405,0.3440,-0.4430
23.3262,7,0.6523,-4.1951,0.3490,-0.4600
23.3579,7,0.6228,-3.8051,0.3460,-0.4730
23.3715,7,0.6006,-1.7153,0.3500,-0.4860
23.4296,7,0.5636,-1.2864,-1.7170,1.5120
23.4969,7,0.5415,-1.0890,-2.2100,1.9800
23.5098,7,0.5488,-0.5898,-2.6760,2.4920
23.5350,7,0.5709,-0.2278,-3.0260,3.0380
23.5699,7,0.6152,0.3499,-3.2980,3.5180
23.5770,7,0.6520,1.5205,-3.4640,3.5410
23.6078,7,0.6964,1.8740,-3.5960,3.1280
23.6242,7,0.7258,2.1204,-4.3470,2.7880
23.6498,7,0.7332,2.0027,-12.0050,5.3320
23.6829,7,0.7258,1.7047,-16.4730,9.1420
23.6953,7,0.7038,0.3081,-7.0260,4.7960
23.7276,7,0.6818,-0.1161,-4.2500,3.2870
23.7404,7,0.6597,-0.8229,-3.6880,3.3880
23.7722,7,0.6597,-0.8802,0.5310,-0.5310
23.8147,7,0.6597,-0.8357,0.4630,-0.5180
23.8214,7,0.6523,-0.7022,0.3950,-0.3520
23.8518,7,0.6743,-0.4208,0.3990,-0.2340
23.8680,7,0.7110,0.3798,0.4600,-0.0900
23.9044,7,0.7768,0.7410,0.5190,0.0150
23.9123,7,0.8205,1.8497,0.5980,0.1110
23.9423,7,0.8570,2.3126,0.6580,0.2680
24.0040,7,1.0152,2.6806,0.9130,0.5250
24.0320,7,1.2206,3.6919,0.9960,0.5810
24.0506,7,1.4592,5.8975,1.0200,0.5540
24.0752,7,1.7891,7.4707,1.0320,0.5230
24.0843,7,2.1580,15.3793,1.0520,0.5160
24.0872,7,2.5342,40.5868,1.0760,0.5080
24.1782,7,3.1956,40.5749,0.9890,0.5240
24.1994,7,3.9080,44.7172,0.9380,0.4950
24.2217,7,4.7006,49.1443,0.9180,0.4220
24.2531,7,5.4827,45.9803,0.8850,0.3710
24.2681,7,6.2947,31.0665,0.8950,0.3840
24.2945,7,7.1641,36.1989,0.9420,0.3950
24.3232,7,7.6724,33.0229,0.9840,0.2690
24.3359,7,8.0603,32.0488,0.9610,0.1530
24.3485,7,8.3151,31.0976,0.9340,0.1140
24.3650,7,8.4570,22.0134,0.9170,0.1150
24.3744,7,8.5196,16.7593,0.9140,0.1300
24.3820,7,8.5248,13.3633,0.9110,0.1370
24.4121,7,8.4625,6.8148,0.8990,0.1230
24.4269,8,8.3741,1.5884,0.8090,0.0180
24.4531,8,8.2803,-0.8511,0.7470,-0.0160
24.4916,8,8.1915,-2.6441,0.7630,0.0220
24.5090,8,8.1183,-3.6250,0.9150,0.1030
24.5290,8,8.0399,-3.9932,0.9680,-0.0720
24.5326,8,8.0032,-4.8427,0.9640,-0.1360
24.5426,8,7.9979,-4.2312,0.9420,-0.1840
24.5692,8,7.9979,-3.7706,0.9170,-0.2220
24.5762,8,8.0032,-2.7767,0.9430,-0.2550
24.6071,8,7.9874,-2.0975,1.0630,-0.2610
24.6233,8,7.9503,-0.5144,1.0220,-0.3470
24.6384,8,7.8973,-1.1102,0.9730,-0.4110
24.6486,8,7.8230,-2.5660,0.9310,-0.4370
24.6571,8,7.7378,-4.7326,0.9080,-0.4550
24.6747,8,7.6527,-5.5962,0.8990,-0.4740
24.6838,8,7.5238,-7.9777,0.8970,-0.4930
24.7221,8,7.2942,-8.4756,0.8520,-0.5470
24.7589,8,6.8852,-9.2451,0.7600,-0.7160
24.7730,8,6.4448,-13.4755,0.7050,-0.8410
24.8019,8,5.9236,-16.1114,0.6510,-0.8890
24.8216,8,5.3157,-19.4393,0.5780,-0.9410
24.8409,8,4.6782,-24.8495,0.4810,-0.9790
24.8754,8,4.0570,-26.2289,0.3890,-1.0090
24.9212,8,3.5923,-22.0104,0.2620,-1.0720
24.9268,8,3.1414,-34.4962,0.1960,-1.1140
24.9670,8,2.7188,-30.4310,0.1560,-1.1460
24.9736,8,2.3483,-35.0206,0.1330,-1.1890
24.9905,8,2.0456,-35.0166,0.1330,-1.2080
25.0151,8,1.8258,-34.7739,0.1480,-1.1840
25.0504,8,1.6109,-19.9038,0.1610,-1.1590
25.0593,8,1.4369,-21.7103,0.1660,-1.1600
25.0890,8,1.3385,-11.1745,0.1950,-1.1660
25.1046,8,1.2462,-8.7527,0.2760,-1.1340
25.1287,8,1.1388,-7.8572,0.3680,-1.0960
25.1630,8,1.0304,-7.2722,0.4370,-1.0680
25.1748,8,0.9431,-4.8510,0.4820,-1.0520
25.2051,8,0.8339,-4.9075,0.5110,-1.0420
25.2204,8,0.7176,-5.2536,0.5310,-1.0150
25.2416,8,0.6373,-5.1179,0.5310,-0.9900
25.2755,8,0.5710,-4.8762,0.5460,-0.9910
25.3434,8,0.5266,-3.5212,0.7300,-0.9830
25.4043,8,0.4895,-2.9237,1.1680,-0.9580
25.4262,8,0.4447,-1.8060,1.5140,-1.2630
25.4601,8,0.4074,-1.2716,1.9120,-1.5160
25.4653,8,0.3477,-3.1903,2.2680,-1.7440
25.4736,8,0.3102,-3.9639,2.5930,-1.8620
25.4956,8,0.2802,-4.1138,3.0240,-2.0500
25.5171,8,0.2727,-3.7760,3.3130,-1.8820
25.5414,8,0.2877,-3.4321,2.8730,-1.3310
25.5684,8,0.2652,-1.2893,2.9390,-0.9590
25.5860,8,0.2576,-0.4708,3.8780,-0.5460
25.6144,8,0.2501,-0.2521,4.3300,-0.0400
25.6171,8,0.2425,-0.7282,4.8560,0.2260
25.6230,8,0.2124,-1.8788,5.1790,0.4550
25.6324,8,0.1520,-3.0002,5.4610,0.6530
25.6491,8,0.1292,-3.1861,5.6130,0.8090
25.6668,8,0.1064,-3.3908,5.7190,1.1220
25.6964,8,0.0837,-2.9985,5.2230,1.3370
25.7164,8,0.0685,-2.1238,4.5660,1.4490
25.7488,8,0.0533,-0.9287,3.6720,1.3350
25.7568,8,0.0686,-0.2731,3.0900,1.2610
25.7610,8,0.0610,-0.3761,2.7510,1.1570
25.7906,8,0.0533,-0.2742,2.4550,1.0560
25.8072,8,0.0457,-0.2138,2.2370,0.9860
25.8121,8,0.0305,-0.7502,2.0420,0.9310
25.8168,8,0.0152,-1.7856,1.8690,0.8790
25.8402,8,0.0152,-1.4247,1.5300,0.7390
25.8668,8,0.0152,-1.3732,1.2540,0.6130
25.9551,8,0.0305,-1.2470,-0.3350,10.7250
25.9986,8,0.0381,-0.5822,0.7000,0.5450
26.0275,8,0.0533,0.1751,0.6500,0.5500
26.0604,8,0.0610,0.2214,0.6310,0.5430
26.1345,8,0.0610,0.2214,0.5830,0.5070
26.1735,8,0.0686,0.2261,0.5240,0.4930
26.2077,8,0.0686,0.1910,0.5070,0.4600
26.2179,8,0.0762,0.2356,0.4800,0.4060
26.2868,8,0.0686,0.1673,-2.1580,6.1820
26.3581,8,0.0610,0.1459,0.1910,0.0910
26.3917,8,0.0457,0.0160,-0.0760,-0.2820
26.4204,8,0.0381,-0.0372,-0.3030,-0.5880
26.4365,8,0.0229,-0.3762,-0.4820,-0.8270
26.4752,8,0.0076,-0.4327,-0.8360,-1.2650
26.5162,8,0.0000,-0.4486,-1.2900,-1.8020
26.5531,8,0.0000,-0.3578,-1.7170,-2.3460
26.5799,8,0.0000,-0.3046,-2.1810,-3.1070
26.5977,8,0.0000,-0.1159,-2.2570,-3.4060
26.6371,8,0.0000,-0.0372,-2.6020,-4.3130
26.6846,8,0.0000,0.0000,-3.9960,-7.2520
26.6903,8,0.0000,0.0000,-3.6610,-7.6550
26.7245,8,0.0000,0.0000,-3.5170,-8.1410
26.7296,8,0.0000,0.0000,0.2470,-0.5830
26.7471,8,0.0000,0.0000,-4.1440,-10.7190
26.7696,8,0.0000,0.0000,-4.1610,-12.4900
26.8143,8,0.0000,0.0000,-1.1050,-11.5760
26.8350,8,0.0000,0.0000,0.4630,-4.2850
26.8459,8,0.0000,0.0000,0.9250,-3.6530
26.8506,8,0.0000,0.0000,1.2200,-3.1980
26.8603,8,0.0000,0.0000,1.3060,-2.7990
26.8853,8,0.0000,0.0000,1.2360,-2.5940
26.8899,8,0.0000,0.0000,1.1240,-2.6990
26.8945,8,0.0000,0.0000,1.0190,-3.1470
26.9291,8,0.0000,0.0000,0.7500,-4.7670
26.9406,8,0.0000,0.0000,0.1560,-8.6360
26.9750,8,0.0000,0.0000,-1.6210,-15.2190
26.9857,8,0.0000,0.0000,0.0000,0.0000
27.0095,8,0.0000,0.0000,0.0000,0.0000
27.0130,8,0.0000,0.0000,0.0000,0.0000
27.0209,8,0.0000,0.0000,0.0000,0.0000
27.0411,8,0.0000,0.0000,0.0000,0.0000
27.0508,8,0.0000,0.0000,0.0000,0.0000
27.0910,8,0.0000,0.0000,0.0000,0.0000
27.1223,8,0.0000,0.0000,0.0000,0.0000
27.1345,8,0.0000,0.0000,0.0000,0.0000
27.1643,8,0.0000,0.0000,0.0000,0.0000
27.1828,8,0.0000,0.0000,0.0000,0.0000
27.2097,8,0.0000,0.0000,0.0000,0.0000
27.2433,8,0.0000,0.0000,0.0000,0.0000
27.2620,8,0.0000,0.0000,0.0000,0.0000
27.2860,8,0.0000,0.0000,8.0840,6.2350
27.3105,8,0.0000,0.0000,8.1430,9.4560
27.3319,8,0.0000,0.0000,8.3230,12.1860
27.3620,8,0.0000,0.0000,3.1180,4.3720
27.3771,8,0.0000,0.0000,1.8680,2.2140
27.4029,8,0.0000,0.0000,1.6660,1.7530
27.4253,8,0.0000,0.0000,1.8550,1.8820
27.4515,8,0.0000,0.0000,2.0050,1.8640
27.4767,8,0.0000,0.0000,1.9360,1.6230
27.4997,8,0.0000,0.0000,1.8880,1.4830
27.5159,8,0.0000,0.0000,1.9260,1.5190
27.5753,8,0.0754,0.2541,2.6170,1.1750
27.5827,8,0.1508,2.2995,2.6470,1.2640
27.6517,8,0.1584,2.3216,1.1860,1.1780
27.6865,8,0.2635,2.9244,1.2210,1.2290
27.7231,8,0.5267,4.3632,1.3390,1.3420
27.7500,8,0.8729,6.6859,1.5170,1.4630
27.7652,8,1.2114,9.0795,1.7440,1.6220
27.7938,8,1.4823,10.9563,1.9490,1.7850
27.8135,8,1.8549,14.1182,1.9740,1.7810
27.8371,8,2.1571,15.2415,1.9730,1.7630
27.8655,8,2.2470,13.2986,1.9600,1.7490
27.8818,8,2.2401,8.7757,1.9940,1.7950
27.9086,8,2.1312,6.0616,1.8500,1.6310
27.9262,9,2.1380,2.3742,1.6090,1.3720
27.9488,9,2.0972,-0.5498,1.4820,1.2830
27.9760,9,1.9602,-2.1925,1.4570,1.3110
27.9948,9,1.8137,-3.6620,1.4060,1.2030
28.0242,9,1.6737,-3.8014,1.3150,1.0530
28.0428,9,1.5610,-5.0864,1.2710,0.9770
28.0641,9,1.3859,-6.3694,1.3500,1.0410
28.0889,9,1.1735,-7.0783,1.4550,1.1110
28.0992,9,1.0231,-8.4450,1.5050,1.1100
28.1113,9,0.9289,-9.0477,1.5290,1.1090
28.1344,9,0.8565,-8.4660,1.6110,1.1470
28.1684,9,0.7913,-7.2042,1.7330,1.2130
28.1795,9,0.7405,-6.4075,1.8430,1.2490
28.2093,9,0.7405,-3.4875,1.9510,1.2680
28.2254,9,0.6962,-2.4832,2.2070,1.4130
28.2515,9,0.6141,-2.4847,2.6770,1.7790
28.2656,9,0.6068,-2.2053,2.9900,2.0450
28.2697,9,0.5995,-1.6471,3.2380,2.2270
28.3014,9,0.5774,-1.7861,3.2170,1.9490
28.3174,9,0.5033,-2.1577,3.5710,1.9800
28.3401,9,0.5477,-1.1379,3.2400,1.0550
28.4593,9,0.5628,-1.0091,0.0000,0.0000
28.4709,9,0.5184,-1.4112,0.0000,0.0000
28.4977,9,0.4741,-1.6037,0.0000,0.0000
28.5708,9,0.4145,-0.8421,0.0000,0.0000
28.5892,9,0.4145,-1.2342,0.0000,0.0000
28.6579,9,0.3402,-1.4758,0.0000,0.0000
28.7267,9,0.3402,-0.7108,0.0000,0.0000
28.7521,9,0.2952,-0.7344,0.0000,0.0000
28.7743,9,0.2502,-0.9755,0.0000,0.0000
28.8070,9,0.2426,-1.0216,0.0000,0.0000
